feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p188	seroconv	1	-0.00102847593660425	0.000490184644081633	282	280	0.0367888350266212	0.184442686700909
p438	seroconv	1	-0.00136105262429236	0.000692133752350793	282	264	0.0502331991255938	0.184442686700909
p154	seroconv	1	-0.00149000800567595	0.000763563267447588	282	250	0.0520079529481239	0.184442686700909
p190	seroconv	1	-0.00150200057501298	0.000733109370877138	282	260	0.0414129182754893	0.184442686700909
p431	seroconv	1	-0.00124177873086052	0.000647229623940372	282	261	0.0560508555555816	0.184442686700909
p303	seroconv	1	-0.00144437548701222	0.000677633908569859	282	255	0.0339188645750367	0.184442686700909
p205	seroconv	1	-0.00124532724296975	0.000599048079051672	282	255	0.0385420734598235	0.184442686700909
p83	seroconv	1	-0.00126828499748184	0.000649976569964401	282	261	0.0520210647497645	0.184442686700909
p194	seroconv	1	-0.00127005444758903	0.000675086661482851	282	260	0.0609657535828604	0.184442686700909
p206	seroconv	1	-0.00126956284452982	0.00064314350536923	282	243	0.0493649463315175	0.184442686700909
p207	seroconv	1	-0.00126618872208072	0.000651833334194512	282	241	0.0530786011097564	0.184442686700909
p216	seroconv	1	-0.00126618872208072	0.000651833334194512	282	241	0.0530786011097564	0.184442686700909
p27	seroconv	1	-0.0019682621058686	0.000675051050342313	282	243	0.00383564086891962	0.184442686700909
p251	seroconv	1	-0.00141521215038223	0.000670939581536419	282	241	0.0358064435448256	0.184442686700909
p26	seroconv	1	-0.00133664232711206	0.000604282170836985	282	256	0.027777434575371	0.184442686700909
p60	seroconv	1	-0.0011956858280079	0.000641603460562165	282	262	0.0634259860736297	0.184442686700909
p213	seroconv	1	-0.00122798138207447	0.000612895326873968	282	243	0.0460790168561704	0.184442686700909
p115	seroconv	1	-0.00101872910771244	0.000479413626249863	282	278	0.0344667055776234	0.184442686700909
p211	seroconv	1	-0.00121076637845005	0.000621132940527364	282	241	0.0522594683802937	0.184442686700909
p47	seroconv	1	-0.00133088964915207	0.000663636136417164	282	256	0.0458769552520649	0.184442686700909
p298	seroconv	1	-0.00114753007325037	0.000595401212052437	282	260	0.0549510239789648	0.184442686700909
p73	seroconv	1	-0.00183450835349623	0.000634323625764149	282	251	0.00412737378392723	0.184442686700909
p165	seroconv	1	-0.00117666702362159	0.000554496907375537	282	263	0.034711999890316	0.184442686700909
p10	seroconv	1	-0.00127721867258132	0.000647055395498767	282	248	0.049376651588601	0.184442686700909
p87	seroconv	1	-0.00127721867258132	0.000647055395498767	282	248	0.049376651588601	0.184442686700909
p140	seroconv	1	-0.00131124958651322	0.000600036060135438	282	245	0.0296966641163269	0.184442686700909
p391	seroconv	1	-0.00109408609258523	0.000580344928743579	282	250	0.0604335643592588	0.184442686700909
p43	seroconv	1	-0.00132210021995285	0.000569027942042101	282	242	0.0208719618196571	0.184442686700909
p345	seroconv	1	-0.00184680703447071	0.000918704147886378	282	100	0.0453656628046021	0.184442686700909
p45	seroconv	1	-0.00112694785520572	0.000534054537981882	282	253	0.0357303915446757	0.184442686700909
p361	seroconv	1	-0.00162399897568232	0.000572095641417268	282	236	0.00486160417806368	0.184442686700909
p148	seroconv	1	-0.00106379846154209	0.000551696833729671	282	250	0.0548375268476328	0.184442686700909
p51	seroconv	1	-0.00130346807822344	0.000539107442536699	282	245	0.0162521182271982	0.184442686700909
p394	seroconv	1	-0.00112322612703077	0.000595158905550222	282	240	0.0601581240339569	0.184442686700909
p268	seroconv	1	-0.00116535303640886	0.000517167602741465	282	253	0.0250117042285542	0.184442686700909
p346	seroconv	1	-0.00114741251606117	0.000518038127698465	282	252	0.0275705902194399	0.184442686700909
p202	seroconv	1	-0.000975398146753026	0.000521013280316149	282	241	0.0622326220994879	0.184442686700909
p291	seroconv	1	-0.00143996824394262	0.000558583628377065	282	250	0.0104519595257184	0.184442686700909
p388	seroconv	1	-0.00120160903672927	0.000467097598200716	282	253	0.0106122417936133	0.184442686700909
p129	seroconv	1	-0.0014304031145219	0.00053808962366293	282	239	0.00830530702454304	0.184442686700909
p330	seroconv	1	-0.00107047333608682	0.00055518651721603	282	234	0.054849686905709	0.184442686700909
p80	seroconv	1	-0.00103360398372793	0.000487189581680869	282	263	0.0347527011449877	0.184442686700909
p62	seroconv	1	-0.0010905858293837	0.000563185762019996	282	241	0.0538176898920973	0.184442686700909
p287	seroconv	1	-0.0010905858293837	0.000563185762019996	282	241	0.0538176898920973	0.184442686700909
p116	seroconv	1	-0.00100281575509461	0.000503765077287279	282	255	0.0474922421871441	0.184442686700909
p273	seroconv	1	-0.00124110970538898	0.000550875532069212	282	238	0.0250347291001844	0.184442686700909
p191	seroconv	1	-0.0015511352606381	0.000481579042626647	282	248	0.00142842312223786	0.184442686700909
p170	seroconv	1	-0.00110987941191926	0.000522304211889838	282	241	0.034465087943265	0.184442686700909
p181	seroconv	1	-0.00129615472356068	0.0004703555482633	282	236	0.00624107325889895	0.184442686700909
p299	seroconv	1	-0.000887961756601539	0.000443872658145326	282	235	0.0464130487772478	0.184442686700909
p285	seroconv	1	-0.000979074946492638	0.000487128535130113	282	213	0.0454018813746166	0.184442686700909
p187	seroconv	1	-0.00125762234613649	0.000477992130931899	282	231	0.00898364948501061	0.184442686700909
p102	seroconv	1	-0.000826720248626103	0.000410852406237845	282	244	0.0451555950838718	0.184442686700909
p90	seroconv	1	-0.000990693430583844	0.000418648469605087	282	234	0.0186424014315624	0.184442686700909
p274	seroconv	1	-0.00129829279528528	0.000423692744022652	282	209	0.0023950531329102	0.184442686700909
p52	seroconv	1	-0.000810873786430849	0.000359488788253756	282	239	0.0248657386601217	0.184442686700909
p332	seroconv	1	-0.000937906475151038	0.000362136376312564	282	231	0.0101019499420381	0.184442686700909
p72	seroconv	1	-0.000663713786531164	0.000341029207423651	282	230	0.052629954300943	0.184442686700909
p93	seroconv	1	0.000782877965437571	0.000366131261896606	282	235	0.0333624992926311	0.184442686700909
p197	seroconv	1	-0.000665590398554086	0.000329800196437715	282	227	0.0445277906645379	0.184442686700909
p145	seroconv	1	-0.000722934263727353	0.000347050209778363	282	219	0.03815091530933	0.184442686700909
p406	seroconv	1	-0.000634935480355887	0.000317755128301369	282	224	0.0466628877444095	0.184442686700909
p138	seroconv	1	-0.000881919844097577	0.000343261559713484	282	213	0.0107103906628822	0.184442686700909
p376	seroconv	1	-0.000651670171692547	0.000332993614527779	282	196	0.0513404072821322	0.184442686700909
p182	seroconv	1	-0.000693420321090376	0.000307747588471463	282	185	0.0250197497637478	0.184442686700909
p380	seroconv	1	-0.000780190300656835	0.000339891279009373	282	53	0.0224488887571283	0.184442686700909
p195	seroconv	1	-0.000535496517236301	0.000262867421067932	282	215	0.0425767808331051	0.184442686700909
p453	seroconv	1	-0.000535496517236301	0.000262867421067932	282	215	0.0425767808331051	0.184442686700909
p279	seroconv	1	-0.000522013563109942	0.000262055225570927	282	66	0.0473422967310446	0.184442686700909
p22	seroconv	1	-0.000467113774161114	0.000234430934196474	282	66	0.0472821775126743	0.184442686700909
p183	seroconv	1	-0.000331006985816303	0.000176642022871193	282	73	0.0619875272157492	0.184442686700909
p325	seroconv	1	-0.000346750993802129	0.000179370336949224	282	64	0.0542249712688343	0.184442686700909
p355	seroconv	1	-0.000434307305393405	0.000169621819572846	282	29	0.0109786710706782	0.184442686700909
p272	seroconv	1	5.3616639584691e-05	2.80231279924385e-05	282	7	0.0567294281230324	0.184442686700909
p149	seroconv	1	-0.000451272303458292	0.000244283912806948	282	82	0.065754551430027	0.187004078889651
p408	seroconv	1	-0.000991469730095743	0.000538113598382851	282	278	0.0664604437367111	0.187680548862121
p222	seroconv	1	-0.00112131645479955	0.000610541066649277	282	266	0.0673297274391384	0.188805739182479
p409	seroconv	1	-0.00127621359398893	0.000696558152915013	282	259	0.067988007996029	0.189327716711164
p198	seroconv	1	-0.00148219485177356	0.00081193532459173	282	262	0.0689894542763278	0.189484734005531
p318	seroconv	1	-0.000995760852247791	0.00054484762824388	282	274	0.0686745126676778	0.189484734005531
p441	seroconv	1	-0.00134420435167787	0.000737700271243877	282	270	0.0694980999785453	0.189583252322426
p271	seroconv	1	-0.00111776633871312	0.000616206644050862	282	256	0.0707561679101116	0.191710968459154
p196	seroconv	1	-0.00100528545025959	0.000556643814193455	282	282	0.0719958492225546	0.193760641196271
p150	seroconv	1	0.00101630893213763	0.000573468885309488	282	282	0.077446631534273	0.193950026412108
p375	seroconv	1	0.000947933728936549	0.00053653069900147	282	282	0.0783538760068864	0.193950026412108
p14	seroconv	1	0.00098550103586968	0.000550822932125968	282	282	0.0746725660252314	0.193950026412108
p67	seroconv	1	0.00109533106392029	0.000613754517334066	282	282	0.0754022667728121	0.193950026412108
p240	seroconv	1	0.000887706152127981	0.000498943799584718	282	282	0.076296530457359	0.193950026412108
p101	seroconv	1	-0.000969887665435573	0.00054194566909522	282	278	0.0745923874747582	0.193950026412108
p68	seroconv	1	-0.0011075606350523	0.000625983155921877	282	279	0.0779300111828736	0.193950026412108
p36	seroconv	1	-0.00130040674015277	0.000734387965500113	282	255	0.077692676522307	0.193950026412108
p89	seroconv	1	-0.0012456505129128	0.000692805935331774	282	253	0.0732575032182688	0.193950026412108
p41	seroconv	1	-0.00111864447975667	0.00063065478346583	282	250	0.0771859249123385	0.193950026412108
p223	seroconv	1	-0.000948938222805312	0.000527437895822458	282	256	0.0730721335473626	0.193950026412108
p311	seroconv	1	-0.000843574494148485	0.000474257889679919	282	204	0.0763697242786196	0.193950026412108
p247	seroconv	1	-0.000136699228128637	7.61121958410612e-05	282	14	0.0735688918331229	0.193950026412108
p13	seroconv	1	0.000944193342780116	0.000536243997002285	282	282	0.0793718049178033	0.194250719842752
p454	seroconv	1	-0.000496021147041911	0.000281777871612219	282	108	0.0794441846738439	0.194250719842752
p310	seroconv	1	-0.00122364239398366	0.000696879903171753	282	255	0.0802010513036565	0.194912858016765
p433	seroconv	1	-0.00115977800566001	0.000662306808164056	282	260	0.0810204344164623	0.19571803735543
p192	seroconv	1	-0.000189272811279874	0.000108369491617743	282	13	0.0818118730641673	0.196446473645096
p189	seroconv	1	-0.00107161863406483	0.000615570528912933	282	281	0.0828075713417388	0.196719208926178
p407	seroconv	1	-0.000904822979297087	0.000520759167474545	282	236	0.0833971708664597	0.196719208926178
p199	seroconv	1	-0.00088280785910989	0.000507450928503004	282	241	0.0830121138743614	0.196719208926178
p237	seroconv	1	-0.000168898653881557	9.74903041230577e-05	282	41	0.0842917443976589	0.197666605283399
