"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"16","RSV1118",0.0148139255046632,0.0289545162078152,"Veillonella (RSV1118)",2,23,8.7,0,0,3,25,12,0.3,1.3,1,1,-3.3,FALSE,95,0,23,"ns",-0.551550489224745,-0.679859566026263,-0.40747260577538,0.290376866557269,6.04378140807849,0.0435673200588428,0.47554347920371,0.503021680287698,0.916597304454971,0.530585216108379,0.942974262851879,0.004,0.317,0.5,0.444444444444444,0.625
"17","RSV115",0.0140415285149698,0.0287539403723248,"Citrobacter (RSV115)",4,23,17.4,1.7,6.1,2,25,8,0.1,0.4,0.407265380174831,1,9.4,TRUE,103,0,23,"ns",-0.252829217520548,-0.113901567551896,-0.391237459233999,-0.402022532491614,6.84775816948305,-0.045882092117442,0.468070653406926,0.476551450245726,0.918050110085762,0.559863682321415,0.951331273625862,1.839,0.087,0.5,0.444444444444444,0.625
"18","RSV117",0.0342171710271291,0.0649205864283339,"Veillonella (RSV117)",7,23,30.4,0.4,1,5,25,20,0.6,3,0.511217104536036,1,10.4,TRUE,33,0,23,"ns",0.133329363002419,0.408684040329225,-0.085132883591811,-0.504831896529334,8.92801348382167,-0.0596629813382874,0.467391305607296,0.57883830968886,0.936856220131603,0.556432081263235,0.947169476868363,0.389,0.665,0.5,0.444444444444444,0.625
"19","RSV118",0.0285438889425305,0.0539734748741749,"Clostridium_sensu_stricto_1 (RSV118)",4,23,17.4,2.4,11.2,7,25,28,0.3,0.8,0.498895702379549,1,-10.6,FALSE,38,0,23,"ns",0.159884762732942,-0.157838048596423,0.41405168751203,0.747439149589479,8.41972229500252,0.0812077492828487,0.450780721528698,0.599248255745718,0.939101970525941,0.542706799496728,0.943918055719903,2.67,0.271,0.5,0.444444444444444,0.625
"20","RSV119",0.0074038950198036,0.0153014206691798,"Sutterella (RSV119)",2,23,8.7,0.1,0.4,2,25,8,0,0.2,1,1,0.699999999999999,TRUE,155,0,23,"ns",-0.488312471393744,-0.549683470402076,-0.414476908550206,0.121802356764348,5.66317367380361,0.0179275522495799,0.484725051503714,0.616445013241859,0.949898081711032,0.542040183744364,0.94287061717804,0.101,0.06,0.5,0.444444444444444,0.625
"21","RSV12",0.0221429592393371,0.0421532632952884,"Collinsella (RSV12)",6,23,26.1,0.9,2.1,6,25,24,2.4,8.7,1,1,2.1,TRUE,62,0,23,"ns",0.290342002613835,0.293351917437041,0.285410830748503,-0.0721246760894871,11.9851429902834,-0.00599355627823156,0.494908350501076,0.750799642611952,0.963231849458078,0.620926504622813,0.961010884234775,1.037,2.882,0.5,0.444444444444444,0.625
"22","RSV1208",0.00298344173246715,0.00770776626050394,"Ezakiella (RSV1208)",2,23,8.7,0,0,1,25,4,0,0,0.601063829787234,1,4.7,TRUE,231,0,23,"ns",-0.444716093131612,-0.439692331056493,-0.45935320363192,-0.063084957735537,4.81196312097031,-0.0103313292087598,0.491847826400568,0.546321720416881,0.931194627668132,0.54699685408717,0.949090803518118,0,0,0.5,0.444444444444444,0.625
"23","RSV1228",0.01465207528748,0.0312920537349207,"Eggerthella (RSV1228)",3,23,13,0,0,1,25,4,0,0.1,0.33806146572104,1,9,TRUE,97,0,23,"ns",-0.378905258546265,-0.370697161704777,-0.387473706514079,-0.271522606877665,5.80189473183399,-0.0429100348900948,0.478260870402876,0.565101403441219,0.932132384615723,0.592877494447778,0.958913016571283,0.015,0.014,0.5,0.444444444444444,0.625
"24","RSV126",0.0227022293643598,0.0433822873907963,"Haemophilus (RSV126)",6,23,26.1,0.1,0.3,5,25,20,0.9,4.3,0.736260895989236,1,6.1,TRUE,58,0,23,"ns",0.272960190997246,0.357007808405861,0.160917358119772,-0.637850039228313,8.58360582491317,-0.0663634395528138,0.461642907116671,0.594609966803873,0.944031217600453,0.60380483451257,0.96252465643507,0.11,0.914,0.5,0.444444444444444,0.625
"25","RSV129",0.00253869283054359,0.00651831628279049,"Streptococcus (RSV129)",2,23,8.7,0.1,0.5,0,25,0,0,0,0.224290780141844,0.93440334817747,8.7,TRUE,235,0,23,"ns",-0.673192895022115,-0.495320375462246,-0.823341322044937,-0.410572196010845,5.00907808019848,-0.0571776528566388,0.460964020517284,0.382647445384479,0.875134277457607,0.492858349848017,0.925265208906165,0.169,0,0.5,0.444444444444444,0.625
"26","RSV13",0.0398133541728,0.0754916563954278,"Bifidobacterium (RSV13)",9,23,39.1,3.4,8,9,25,36,1.1,2.9,1,1,3.1,TRUE,26,0,23,"ns",1.09143537790746,1.13589988286093,1.07366642432007,-0.12303564091131,12.6714089030444,-0.010821004946172,0.492871690701533,0.764045462881689,0.966740755833597,0.686354806641118,0.972022453059233,3.72,1.243,0.5,0.444444444444444,0.625
"27","RSV130",0.0029492501040556,0.00622974063206218,"Staphylococcus (RSV130)",2,23,8.7,0,0,1,25,4,0,0,0.601063829787234,1,4.7,TRUE,232,0,23,"ns",-0.4912709787541,-0.468214467857742,-0.505988436174725,-0.242852846693441,4.95571435222575,-0.0406158682070984,0.473505435804444,0.512657816441221,0.911291546794973,0.508596470309494,0.925753678708894,0.005,0,0.5,0.444444444444444,0.625
"28","RSV131",0.00730595563474841,0.0151694703351272,"Veillonella (RSV131)",2,23,8.7,0,0.1,2,25,8,0.4,1.3,1,1,0.699999999999999,TRUE,156,0,23,"ns",-0.681974645373185,-0.670190139299576,-0.69562132502209,0.105024288721993,5.85919063992831,0.0142642182194826,0.490835030902018,0.630370336283496,0.948792124184798,0.55294281663457,0.947745517051913,0.034,0.479,0.5,0.444444444444444,0.625
"29","RSV1329",0.0134559864488594,0.0294464134329935,"Clostridium_sensu_stricto_1 (RSV1329)",0,23,0,0,0,3,25,12,0,0,0.235372340425532,0.93440334817747,-12,FALSE,108,0,23,"ns",-0.745882855161691,-1.08931504573201,-0.385612558977739,0.941091176458617,5.19707300286631,0.155962184776558,0.415760872899656,0.306835090587277,0.833019126806587,0.354106617755251,0.8849608041529,0,0.017,0.5,0.444444444444444,0.625
"30","RSV133",0.0143858913049458,0.0283891159267632,"Blautia (RSV133)",1,23,4.3,0,0,3,25,12,0.2,0.6,0.609929078014185,1,-7.7,FALSE,101,0,23,"ns",-0.60808899162325,-0.827201726076423,-0.398403680726659,0.648926001144332,5.42725283564569,0.098941348358717,0.440597422544974,0.347643111129915,0.8782881545088,0.466552498522678,0.921031986761403,0.001,0.213,0.5,0.444444444444444,0.625
"31","RSV1345",0.00521342494125735,0.0119708581500334,"Neisseria (RSV1345)",1,23,4.3,0,0,2,25,8,0,0,1,1,-3.7,FALSE,200,0,23,"ns",-0.640452405232972,-0.794204889569293,-0.472545291432724,0.410713138520682,4.96993747612668,0.0668869099922524,0.466395113312821,0.543978673980624,0.930043277776679,0.523106939187846,0.931421065138323,0.002,0.002,0.5,0.444444444444444,0.625
"32","RSV1353",0.0123383484735271,0.0246198654388072,"Peptoniphilus (RSV1353)",4,23,17.4,0,0,2,25,8,0,0,0.407265380174831,1,9.4,TRUE,114,0,23,"ns",-0.435392295263549,-0.347446603919066,-0.522302075512963,-0.518561481294405,5.10188684109186,-0.0919897075578948,0.459606247318564,0.491255128771807,0.915317024588481,0.531715036116363,0.943013018820187,0.002,0,0.5,0.444444444444444,0.625
"33","RSV1362",0.00665746334910777,0.0143305384325088,"Kluyvera (RSV1362)",0,23,0,0,0,2,25,8,0,0.1,0.490248226950355,1,-8,FALSE,165,0,23,"ns",-0.794436154437019,-0.916976347953629,-0.665202486691845,0.488861491064377,4.82732521947051,0.0928738759407326,0.449422948330564,0.438655404059245,0.89446121117805,0.482873424526082,0.924146612635297,0,0.012,0.5,0.444444444444444,0.625
"34","RSV1364",0.00253028247621773,0.00658052106968472,"Negativicoccus (RSV1364)",0,23,0,0,0,2,25,8,0,0.2,0.490248226950355,1,-8,FALSE,236,0,23,"ns",-0.725235814333208,-0.923656362244223,-0.499181895358362,0.552800484102685,5.14861342285358,0.0959623765311523,0.451459608127798,0.453655277966912,0.90508547168537,0.475908757236458,0.938349073983949,0,0.055,0.5,0.444444444444444,0.625
"35","RSV137",0.0268406885843463,0.0508848715149541,"Erysipelatoclostridium (RSV137)",4,23,17.4,0.2,0.6,5,25,20,0.3,1.3,1,1,-2.6,FALSE,42,0,23,"ns",-0.157066489997744,-0.342807077680487,-0.0227057970423044,0.221235677078605,7.14878728758089,0.0285370384110913,0.485733696201295,0.69449907672324,0.959597666588197,0.602790393088934,0.958248876330796,0.289,0.278,0.5,0.444444444444444,0.625
"36","RSV1376",0.0221143971989301,0.0447385499192946,"unassigned Patescibacteria (RSV1376)",4,23,17.4,0,0.1,0,25,0,0,0,0.0455082742316785,0.93440334817747,17.4,TRUE,63,0,23,"ns",-0.517723864940088,-0.135732221936216,-0.862179066042845,-0.80635038619179,5.08346856946398,-0.13577818573102,0.428668481061236,0.303692281594629,0.851714513040725,0.370157906023241,0.89450605244478,0.022,0,0.5,0.444444444444444,0.625
"37","RSV1434",0.0051370855595172,0.0105691585237988,"Bacteroides (RSV1434)",2,23,8.7,0,0.2,2,25,8,0,0,1,1,0.699999999999999,TRUE,205,0,23,"ns",-0.582725135950039,-0.729702265321285,-0.446240417409166,0.244233678068616,5.53462183156294,0.0371989757002414,0.48133061850487,0.635792966439026,0.944538051500638,0.591260415247917,0.94889275589909,0.047,0.01,0.5,0.444444444444444,0.625
"38","RSV146",0.00784053112228457,0.0156050881803882,"Bacteroides (RSV146)",2,23,8.7,1,4.5,3,25,12,0,0.1,1,1,-3.3,FALSE,148,0,23,"ns",-0.435891923975806,-0.645092618231402,-0.243142055009264,0.346458809889171,5.88695229768081,0.0410233504586692,0.471826206109285,0.667120954093237,0.957493999186409,0.538273572429445,0.949628795299227,1.045,0.016,0.5,0.444444444444444,0.625
"39","RSV147",0.00847495890992617,0.0164775618162528,"Bacteroides (RSV147)",2,23,8.7,0.2,0.9,3,25,12,0,0,1,1,-3.3,FALSE,141,0,23,"ns",-0.521422576212943,-0.724801214334915,-0.356404726185895,0.334420927770335,5.89826255677191,0.0512984076301853,0.464673914408916,0.572044880425786,0.936315841767442,0.515688716500804,0.940067514980197,0.185,0.01,0.5,0.444444444444444,0.625
"40","RSV1479",0.00819688943168435,0.0166837898122912,"Fusobacterium (RSV1479)",1,23,4.3,0,0,2,25,8,0,0,1,1,-3.7,FALSE,144,0,23,"ns",-0.535692094160115,-0.578197908621192,-0.495819335147303,0.00202386574375168,4.83304237815297,0.000285499470312679,0.499320652200041,0.595576019825161,0.932971236482887,0.557244635545101,0.95205241879143,0.001,0.01,0.5,0.444444444444444,0.625
"41","RSV1481",0.0123661215520996,0.0252117584513071,"Actinomyces (RSV1481)",3,23,13,0,0.1,1,25,4,0,0,0.33806146572104,1,9,TRUE,113,0,23,"ns",-0.478513335103408,-0.199124358595551,-0.706981921752597,-0.902996440981445,5.73131926668333,-0.142978351796932,0.420909711194347,0.360338151699626,0.8668721159409,0.455507532663241,0.911762134640844,0.054,0.002,0.5,0.444444444444444,0.625
"42","RSV15",0.101224925601126,0.187662931397279,"Veillonella (RSV15)",19,23,82.6,0.9,2.1,17,25,68,1,2.8,0.32425764702107,1,14.6,TRUE,5,1,23,"ns",8.31778189577128,8.87639284340463,7.48643275943965,-1.68366111336719,8.18464638772981,-0.19322340436517,0.39714868029585,0.241736388409051,0.87829384496727,0.194063523957895,0.913169839208908,0.978,1.2,0.5,0.444444444444444,0.625
"43","RSV151",0.00481587488181198,0.0104353208607798,"Streptococcus (RSV151)",1,23,4.3,0,0,2,25,8,0,0,1,1,-3.7,FALSE,214,0,23,"ns",-0.657838918046831,-0.853264716080574,-0.540182360546195,0.234416904034124,5.24151572438009,0.0398467818537004,0.471147319509682,0.550325510234987,0.925954097103047,0.541461589550617,0.934420061215743,0.002,0.003,0.5,0.444444444444444,0.625
"44","RSV16",0.0280224870410453,0.0563247436760682,"Bifidobacterium (RSV16)",4,23,17.4,0.1,0.5,6,25,24,1.2,4.7,0.726670383116118,1,-6.6,FALSE,40,0,23,"ns",-0.0322607373202217,-0.294577357403972,0.254105143032582,0.809498436606523,9.77295615460641,0.0903742927296214,0.439918535946259,0.492248781241744,0.9296718385921,0.504271636623124,0.950006510497272,0.139,1.242,0.5,0.444444444444444,0.625
"45","RSV162",0.0144722184436479,0.0286752426605973,"Parabacteroides (RSV162)",3,23,13,0.1,0.2,4,25,16,0.2,0.7,1,1,-3,FALSE,99,0,23,"ns",-0.274263369816723,-0.417123446977318,-0.201568999676198,0.268529354068466,6.92751783596979,0.0298878188124958,0.479293958705658,0.575968653067249,0.940283709949768,0.582008673804453,0.947736696274558,0.076,0.178,0.5,0.444444444444444,0.625
"46","RSV1630",0.00710456771509329,0.0140072271022367,"Campylobacter (RSV1630)",2,23,8.7,0,0,2,25,8,0,0,1,1,0.699999999999999,TRUE,157,0,23,"ns",-0.517562037008338,-0.630907853375197,-0.41686672734661,0.16634720619437,4.59719374011609,0.0308744915341774,0.482009505104624,0.551845955043263,0.92192758141065,0.546302467867362,0.94915258353003,0,0.001,0.5,0.444444444444444,0.625
"47","RSV165",0.0303111747710534,0.0582832140082136,"Veillonella (RSV165)",4,23,17.4,0,0.1,6,25,24,0.2,0.7,0.726670383116118,1,-6.6,FALSE,37,0,23,"ns",-0.0521695766132151,-0.356107575221566,0.256204414252457,0.858528982063854,7.68543358963431,0.101792219046273,0.439918535946259,0.446925526057339,0.91278198748192,0.51233253718704,0.940341436901564,0.047,0.197,0.5,0.444444444444444,0.625
"48","RSV168",0.00621559972141737,0.0156351400368556,"Bacteroides (RSV168)",0,23,0,0,0,2,25,8,0.2,0.6,0.490248226950355,1,-8,FALSE,171,0,23,"ns",-0.688730795989693,-0.92935115285654,-0.487338107092402,0.582562299369261,4.86025383208874,0.0986215287395114,0.437881876150275,0.392803081729703,0.882065291277632,0.438761505622207,0.920206225208037,0,0.216,0.5,0.444444444444444,0.625
"49","RSV1687",0.0338053647531162,0.0641949005481984,"Actinomyces (RSV1687)",6,23,26.1,0,0,3,25,12,0,0,0.278656424614716,1,14.1,TRUE,34,0,23,"ns",-0.179994436440229,0.0474736027713138,-0.339648952564003,-0.604687220849534,5.55928138151981,-0.0956396127256105,0.451766306220292,0.499062279268434,0.916642615228957,0.521058341111364,0.944185676317618,0.003,0.001,0.5,0.444444444444444,0.625
"50","RSV169",0.0190164459703714,0.0386659613738088,"Parabacteroides (RSV169)",3,23,13,0,0.1,4,25,16,0.6,2.7,1,1,-3,FALSE,77,0,23,"ns",-0.329093679247675,-0.432720006093721,-0.275168243729519,0.402604036898488,7.24772926815641,0.0529273592777641,0.468431773111395,0.585463532557458,0.93656055695215,0.595026248073832,0.954195611527267,0.02,0.602,0.5,0.444444444444444,0.625
"51","RSV17",0.00793741570529755,0.0163467023107252,"Streptococcus (RSV17)",2,23,8.7,0.3,1.2,3,25,12,0,0,1,1,-3.3,FALSE,146,0,23,"ns",-0.453752780914751,-0.571615044931187,-0.35900748297594,0.374131905788344,6.1820963639093,0.0509626906794451,0.4701086968059,0.615527357287889,0.948923923369116,0.532842566325922,0.93785159883579,0.263,0.011,0.5,0.444444444444444,0.625
"52","RSV171",0.00577506452707124,0.0122239857681354,"Alistipes (RSV171)",0,23,0,0,0,2,25,8,0,0,0.490248226950355,1,-8,FALSE,183,0,23,"ns",-0.755818380387721,-0.930877892543231,-0.607894027099796,0.550317886323187,4.44220352501105,0.108750005200233,0.441276309143716,0.447080746630126,0.898227360900979,0.476921021130188,0.921278809621867,0,0.001,0.5,0.444444444444444,0.625
"53","RSV1712",0.0197949649451515,0.038356060079771,"Anaerococcus (RSV1712)",0,23,0,0,0,4,25,16,0,0,0.110520094562648,0.93440334817747,-16,FALSE,74,0,23,"ns",-0.482979267262808,-0.908630114484204,-0.0294361979114495,1.22610962148448,4.6303644914113,0.240908685575305,0.388586961030489,0.283037398374286,0.823419542773421,0.290197781147043,0.839413082556367,0,0.001,0.5,0.444444444444444,0.625
"54","RSV1729",0.00399547014027522,0.0087875914349699,"Peptostreptococcus (RSV1729)",2,23,8.7,0,0,0,25,0,0,0,0.224290780141844,0.93440334817747,8.7,TRUE,224,0,23,"ns",-0.684909279240998,-0.557711392143741,-0.79561221284713,-0.243381313394213,4.66658012408286,-0.0436970804855143,0.477936185506226,0.47124182364788,0.908865792552719,0.511540646844199,0.940905126060474,0.003,0,0.5,0.444444444444444,0.625
"55","RSV1739",0.0138555633409685,0.0286291303285662,"Scardovia (RSV1739)",3,23,13,0,0,3,25,12,0,0,1,1,1,TRUE,104,0,23,"ns",-0.311240711164126,-0.384744092262723,-0.266612834751562,0.21123936343392,6.15036345052712,0.0299269376086156,0.485403938103503,0.620330110089609,0.945785075291276,0.555221958695243,0.949950673646752,0.008,0.004,0.5,0.444444444444444,0.625
"56","RSV174",0.0058112753187518,0.0117946447200857,"Bifidobacterium (RSV174)",1,23,4.3,0,0,2,25,8,0.1,0.2,1,1,-3.7,FALSE,182,0,23,"ns",-0.640273666578079,-0.842774251854152,-0.493837068849967,0.521660038998974,5.37799406732872,0.0806687047499538,0.451086958421084,0.453911443658316,0.911107254981405,0.463341530386497,0.92686669545313,0.005,0.053,0.5,0.444444444444444,0.625
"57","RSV1751",0.00749087564127767,0.0155390501942099,"Streptococcus (RSV1751)",0,23,0,0,0,2,25,8,0,0,0.490248226950355,1,-8,FALSE,154,0,23,"ns",-0.681324033243826,-0.841146011996869,-0.566543708981344,0.238162925079914,4.52625776674721,0.0510366422757943,0.476222827003486,0.48329492881631,0.905108758366034,0.517743268895148,0.931404976335718,0,0.001,0.5,0.444444444444444,0.625
"58","RSV176",0.0208902328643948,0.0412124134238595,"UBA1819 (RSV176)",1,23,4.3,0,0,4,25,16,1.5,4.4,0.349881796690307,1,-11.7,FALSE,69,0,23,"ns",-0.397699858572231,-0.669391528387026,-0.0928696131612838,0.825117137509894,6.03952512806509,0.105695671434048,0.430706524456306,0.213692872002961,0.830349300871718,0.438238940511145,0.919888264022961,0.001,1.654,0.5,0.444444444444444,0.625
"59","RSV1778",0.0224023950783412,0.0442561048148728,"Bifidobacterium (RSV1778)",5,23,21.7,0,0.1,4,25,16,0,0.1,0.719477498461278,1,5.7,TRUE,60,0,23,"ns",-0.073821480410853,0.0130268961201114,-0.171167147039437,-0.278080973664096,7.91725220486494,-0.0383146382671322,0.474541752507818,0.566189235560339,0.942880642969629,0.579798064156839,0.962097587232108,0.041,0.028,0.5,0.444444444444444,0.625
"60","RSV1786",0.0182817504323568,0.0374076783720517,"Actinomyces (RSV1786)",3,23,13,0,0.1,0,25,0,0,0,0.102393617021277,0.93440334817747,13,TRUE,78,0,23,"ns",-0.586871981736628,-0.304931846368691,-0.878247595649999,-0.934184863978398,5.22151551507933,-0.145805113698264,0.429056350370685,0.302365275116885,0.848044904639122,0.413377298352963,0.897004971301009,0.036,0,0.5,0.444444444444444,0.625
"61","RSV18",0.0380092271664593,0.075484431396107,"Haemophilus (RSV18)",9,23,39.1,0.6,1.7,8,25,32,0.5,2.5,0.763996283638365,1,7.1,TRUE,30,0,23,"ns",1.66912680173343,2.22451301997243,1.39813012035072,-0.60263667777306,8.90597041109396,-0.064692033092132,0.471147319509682,0.562488518848553,0.937768405193184,0.62581583012957,0.967680764317888,0.564,0.566,0.5,0.444444444444444,0.625
"62","RSV185",0.00527409349907308,0.0124958378636737,"Clostridium_sensu_stricto_1 (RSV185)",1,23,4.3,0,0.2,2,25,8,0.1,0.2,1,1,-3.7,FALSE,196,0,23,"ns",-0.744628887176102,-0.811939428770518,-0.664466128954899,0.329033894296452,5.52267128350825,0.0446204259310339,0.469429349006229,0.538306851432402,0.929499524200036,0.495481142489327,0.945363413942311,0.048,0.053,0.5,0.444444444444444,0.625
"63","RSV1866",0.00706814810553339,0.0149735579996466,"Veillonella (RSV1866)",2,23,8.7,0,0.1,0,25,0,0,0,0.224290780141844,0.93440334817747,8.7,TRUE,158,0,23,"ns",-0.693741657087825,-0.569084277012834,-0.812951181520342,-0.288328127637413,4.86596266238322,-0.04709372013832,0.471826206109285,0.441878948655507,0.896522888168825,0.483779363632865,0.935456043860232,0.035,0,0.5,0.444444444444444,0.625
"64","RSV19",0.024987804708676,0.049040916636471,"Klebsiella (RSV19)",3,23,13,0.9,3.6,6,25,24,0.3,0.8,0.46567142564053,1,-11,FALSE,49,0,23,"ns",-0.103906684962878,-0.502932438933875,0.26741593337519,0.921013479480382,9.14563330214748,0.100503081214956,0.43652410295309,0.444607832292262,0.914823228115042,0.434514896930428,0.921991951113809,1.068,0.371,0.5,0.444444444444444,0.625
