"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","Clostridioides",0.0497979172833127,0.0950728148986201,"Clostridioides",8,83,9.6,0.1,0.5,4,49,8.2,0,0.2,1,1,1.4,TRUE,44,0,49,"ns",-1.92052616055101,-1.96379054725377,-1.84545970008601,0.0876816149305526,5.61322656715299,0.0148313804777628,0.493622449033641,0.573223242750947,0.868638658388024,0.548352642011343,0.845693403454321,0.081,0.042,0.526315789473684,0.45,0.607894736842105
"12","Clostridium_sensu_stricto_1",0.204493286788502,0.374380394304879,"Clostridium_sensu_stricto_1",26,83,31.3,0.2,0.5,15,49,30.6,0.2,0.6,1,1,0.699999999999999,TRUE,17,1,49,"ns",-0.639173745963326,-0.826649684756276,-0.302640420985945,0.40714296614213,8.25351793182314,0.0487477565671007,0.475127551231689,0.700374030250859,0.917542827420837,0.63876690718283,0.883940808854767,0.181,0.146,0.526315789473684,0.45,0.607894736842105
"13","Collinsella",0.206416878626428,0.373737587780101,"Collinsella",33,83,39.8,3.3,7.3,11,49,22.4,1.9,5.7,0.0557056471789748,0.509308774207769,17.4,TRUE,16,1,49,"ns",-0.144670483533631,0.529452761655465,-0.890621389063856,-1.65560358744481,11.2811876557593,-0.15494266740839,0.405801722216905,0.0751654058757283,0.618137880464716,0.104873887259062,0.616761218877287,3.303,1.878,0.526315789473684,0.45,0.607894736842105
"14","Corynebacterium_1",0.281602022393428,0.498256723931663,"Corynebacterium_1",59,83,71.1,0,0.1,31,49,63.3,0,0,0.439471137729298,1,7.8,TRUE,11,1,49,"ns",2.86875193967431,3.07917701924077,2.41758258733956,-0.601930789952108,5.18262420572498,-0.102255926820287,0.442920918857397,0.351865085310464,0.792632670676691,0.295344148241018,0.757654994316714,0.035,0.013,0.526315789473684,0.45,0.607894736842105
"15","Cronobacter",0.0300238721085719,0.0601843443331175,"Cronobacter",5,83,6,0,0,1,49,2,0,0,0.411378563405392,1,4,TRUE,55,0,49,"ns",-2.10358581059698,-2.19847619643387,-1.94149254863454,0.256566979336239,4.92765472430876,0.041877116077788,0.478954081811304,0.554995319882467,0.851615529437039,0.517392176829579,0.828287710877138,0.004,0.004,0.526315789473684,0.45,0.607894736842105
"16","Cutibacterium",0.0644811685464069,0.120717234709403,"Cutibacterium",9,83,10.8,0,0.1,5,49,10.2,0,0,1,1,0.600000000000001,TRUE,41,0,49,"ns",-1.73992422894521,-1.8668181017452,-1.55202524891084,0.211580921319404,5.66418663817165,0.0333378680716654,0.483901817159097,0.615052210721244,0.882345381896538,0.557764244074119,0.846925413924955,0.025,0.008,0.526315789473684,0.45,0.607894736842105
"17","Dermabacter",0.0380321794268137,0.0700648648318156,"Dermabacter",2,83,2.4,0,0,3,49,6.1,0,0,0.359576209561786,1,-3.7,FALSE,48,0,49,"ns",-2.17915136532466,-2.30919922847331,-1.95085087963023,0.483580372159774,5.08298950339043,0.0852660394923539,0.45790816362452,0.395239297870363,0.787716581039491,0.419791761817925,0.78655426495547,0.001,0.009,0.526315789473684,0.45,0.607894736842105
"18","Dialister",0.0334282136311488,0.0626410242633999,"Dialister",8,83,9.6,0.1,0.5,4,49,8.2,0.3,2.1,1,1,1.4,TRUE,53,0,49,"ns",-1.83401542898087,-1.89678916180553,-1.73204240757848,0.0912342594014124,5.04116994915434,0.0127631738032749,0.492984693937008,0.587004037814584,0.870298004239641,0.570361794372302,0.852427433581564,0.064,0.555,0.526315789473684,0.45,0.607894736842105
"19","Dolosigranulum",0.273297975754178,0.496611037401431,"Dolosigranulum",43,83,51.8,0,0,16,49,32.7,0,0,0.0458486880777714,0.509308774207769,19.1,TRUE,12,1,49,"ns",0.926132666390831,1.82927405673755,-0.153604481958538,-1.09259601557811,6.34858635828527,-0.159561557406248,0.427295918996717,0.258329823203108,0.743727314120678,0.181897102964558,0.686346411967252,0.011,0.009,0.526315789473684,0.45,0.607894736842105
"20","Eggerthella",0.0813732561049548,0.150739950272805,"Eggerthella",8,83,9.6,0,0.2,7,49,14.3,0.1,0.4,0.412518122567216,1,-4.7,FALSE,34,0,49,"ns",-1.73555785336771,-1.91277486476931,-1.44223976721333,0.439336624818103,5.7398526943589,0.066530611149393,0.454893210458425,0.507967439210478,0.844417038791792,0.407989068019208,0.777384947854926,0.039,0.076,0.526315789473684,0.45,0.607894736842105
"21","Enterobacter",0.237664314290017,0.433836812900384,"Enterobacter",25,83,30.1,0.3,1.8,10,49,20.4,0,0.1,0.30756426949802,1,9.7,TRUE,13,1,49,"ns",-0.937088363346581,-0.901290267435741,-1.00404168411769,-0.443782213039201,7.35651207088246,-0.0569485366449824,0.46891934996138,0.37741538590772,0.802390650606033,0.544007520607893,0.846357288106862,0.332,0.032,0.526315789473684,0.45,0.607894736842105
"22","Enterococcus",0.425893647311331,0.771937629163821,"Enterococcus",62,83,74.7,1.6,3.5,27,49,55.1,1.2,3.2,0.0227839331428135,0.509308774207769,19.6,TRUE,6,1,49,"ns",5.96598223609257,6.86447588052289,3.92937779050849,-1.7046800553994,9.04302153035228,-0.187264996193527,0.410264584782636,0.111563000514187,0.675719539212885,0.0883176842063656,0.647891478926843,1.613,1.252,0.526315789473684,0.45,0.607894736842105
"23","Erysipelatoclostridium",0.0702587599884153,0.130371639934523,"Erysipelatoclostridium",9,83,10.8,0.1,0.4,4,49,8.2,0,0.1,0.766519159561964,1,2.6,TRUE,38,0,49,"ns",-1.91251579905653,-1.96473042875586,-1.83135884075186,0.11264094591195,5.68010942935266,0.0162931718659257,0.492028061292058,0.572092390401757,0.871752356712755,0.525570841133796,0.839677035164352,0.091,0.02,0.526315789473684,0.45,0.607894736842105
"24","Escherichia/Shigella",0.404437925539777,0.713189929878298,"Escherichia/Shigella",77,83,92.8,12.8,16.2,47,49,95.9,14.1,18,0.709500956966044,1,-3.10000000000001,FALSE,9,1,49,"ns",12.4934878456747,12.4551401731168,12.6187445268609,0.129232154599095,6.44369904628414,0.0192496892908674,0.488839285808904,0.836837973201786,0.94797493576339,0.873296800124819,0.961979072997726,12.867,14.227,0.526315789473684,0.45,0.607894736842105
"25","Eubacterium",0.0166349883506701,0.0324233412752355,"Eubacterium",2,83,2.4,0,0.1,3,49,6.1,0.1,0.8,0.359576209561786,1,-3.7,FALSE,61,0,49,"ns",-2.14905880003377,-2.29755752742669,-1.88513450907076,0.421102383164195,4.8917665332838,0.0738480906372438,0.458227041172781,0.426801152534456,0.800304701000355,0.439100105973502,0.79353020374319,0.021,0.142,0.526315789473684,0.45,0.607894736842105
"26","Ezakiella",0.0303620090499569,0.0651607974063203,"Ezakiella",7,83,8.4,0,0,2,49,4.1,0,0,0.483427104927522,1,4.3,TRUE,54,0,49,"ns",-2.0248476731196,-2.00247106886701,-2.06463104397158,0.0135091843341257,4.65625687056152,0.00251372377797592,0.498884284357551,0.505663670264382,0.848850038226755,0.511608238753175,0.829084691847181,0.001,0,0.526315789473684,0.45,0.607894736842105
"27","Finegoldia",0.152707897793887,0.280124137836578,"Finegoldia",18,83,21.7,0,0,13,49,26.5,0,0.1,0.531568364169273,1,-4.8,FALSE,20,1,49,"ns",-0.684535298674167,-0.913999867656372,-0.287043576354662,0.76963815731227,5.55361092465069,0.121293442214477,0.439732143375356,0.334611571418463,0.73820215707607,0.335301918208461,0.738206286781562,0.003,0.023,0.526315789473684,0.45,0.607894736842105
"28","Flavonifractor",0.0284462584798764,0.0579327109235416,"Flavonifractor",6,83,7.2,0,0.1,3,49,6.1,0,0.1,1,1,1.1,TRUE,56,0,49,"ns",-2.01089813541146,-2.08500998975955,-1.87512357262825,0.0830266025431321,5.34203044587497,0.0132776135092337,0.494102645889921,0.583773930674374,0.869482176441597,0.522413640823929,0.8347847378893,0.02,0.022,0.526315789473684,0.45,0.607894736842105
"29","Fusobacterium",0.0370558654558073,0.0766139220112242,"Fusobacterium",5,83,6,0,0,3,49,6.1,0,0,1,1,-0.0999999999999996,FALSE,49,0,49,"ns",-2.04373554390765,-2.14052917697281,-1.89925372655228,0.282066863061744,4.78118170414003,0.0466722691679066,0.474489796135094,0.540217114381291,0.85578074009461,0.525540112247609,0.83820766369623,0.001,0.005,0.526315789473684,0.45,0.607894736842105
"30","Gemella",0.379015997372375,0.684665331585709,"Gemella",45,83,54.2,0.1,0.1,25,49,51,0,0.1,0.856888444742329,1,3.2,TRUE,10,1,49,"ns",2.38556791091355,2.7383291145468,1.60159508597238,-1.12580519242792,6.33114486903289,-0.165220318611845,0.425382653707903,0.255580069115321,0.757601378662902,0.219950468220486,0.716928630939206,0.052,0.024,0.526315789473684,0.45,0.607894736842105
"31","Granulicatella",0.0855081924223332,0.156970968141504,"Granulicatella",11,83,13.3,0,0,10,49,20.4,0.4,2.8,0.327567604888204,1,-7.1,FALSE,33,0,49,"ns",-1.60925428074109,-1.88884661054781,-1.10149493290083,0.761540140309384,5.74361244229542,0.114716253162024,0.437998087877839,0.276749069232425,0.71969546948334,0.30372661140975,0.708771905542011,0.006,0.501,0.526315789473684,0.45,0.607894736842105
"32","Haemophilus",0.208205022830955,0.381305251214841,"Haemophilus",25,83,30.1,0,0.1,14,49,28.6,0.1,0.3,1,1,1.5,TRUE,15,1,49,"ns",-0.781492359392075,-0.901460627227443,-0.603643271283739,0.17491482456334,6.8544686202213,0.0197530735951199,0.491709183743742,0.678099316626315,0.904554887893348,0.684944214694857,0.902284842706295,0.026,0.064,0.526315789473684,0.45,0.607894736842105
"33","Holdemanella",0.0424414819232072,0.0865736852480929,"Holdemanella",8,83,9.6,0.1,0.8,3,49,6.1,0,0,0.745828324849282,1,3.5,TRUE,46,0,49,"ns",-1.84267530934069,-1.88896640299112,-1.7282220379369,0.0680837835455907,5.25475053332796,0.0121234781946834,0.494102645889921,0.488509197245961,0.838356748128281,0.530585504583978,0.842939312887,0.122,0.004,0.526315789473684,0.45,0.607894736842105
"34","Hungatella",0.0389233469053187,0.0942653492731225,"Hungatella",5,83,6,0,0.2,0,49,0,0,0,0.15688315804262,0.772347854979053,6,TRUE,47,0,49,"ns",-2.20509989488732,-2.20249718079766,-2.20814616580857,-0.0057745348683973,4.85771971265719,-0.00110777341476039,0.499203060255394,0.496284718836822,0.836699144022233,0.544241838439779,0.84060136286879,0.03,0,0.526315789473684,0.45,0.607894736842105
"35","Intestinibacter",0.0141999669053423,0.0282340891634162,"Intestinibacter",1,83,1.2,0,0,3,49,6.1,0,0,0.144094925135223,0.768506267387858,-4.9,FALSE,62,0,49,"ns",-2.18795297126531,-2.33899873274618,-1.87223116502209,0.527269788418514,4.68993322508707,0.0999817880352282,0.448517692503113,0.418464931992675,0.79210559264405,0.404075493281734,0.769468919449854,0.001,0.004,0.526315789473684,0.45,0.607894736842105
"36","Klebsiella",0.404579001159668,0.714022743181353,"Klebsiella",73,83,88,3,7.2,42,49,85.7,5.5,16.7,0.789985779954698,1,2.3,TRUE,8,1,49,"ns",7.83167694488629,7.55846027304715,8.37618075786738,0.746076905672362,7.12276328902273,0.0966399811168763,0.446286261218854,0.462672567652873,0.856973253120295,0.285764345028023,0.763113557227585,2.987,5.571,0.526315789473684,0.45,0.607894736842105
"37","Lachnoclostridium",0.0553642153545526,0.102021808454573,"Lachnoclostridium",9,83,10.8,0.2,1.6,7,49,14.3,0.2,1.3,0.588648434871343,1,-3.5,FALSE,42,0,49,"ns",-1.66119055517879,-1.79300907324753,-1.42402455198496,0.498698078667662,6.01601444562099,0.0685961050757566,0.460949952516327,0.531400765906625,0.854540458175772,0.505538723776383,0.835452060827121,0.212,0.24,0.526315789473684,0.45,0.607894736842105
"38","Lactobacillus",0.422770390507862,0.770928099584598,"Lactobacillus",58,83,69.9,2.7,5,37,49,75.5,3.4,5.1,0.550895652484989,1,-5.59999999999999,FALSE,7,1,49,"ns",9.076038409502,8.821452517881,9.58298268765664,0.80043537410462,10.1453081619714,0.0772396850782484,0.453762755497215,0.444754513378727,0.847959467612143,0.317234093225022,0.776904385791888,2.765,3.401,0.526315789473684,0.45,0.607894736842105
"39","Libanicoccus",0.0280136667563983,0.0520179325029736,"Libanicoccus",7,83,8.4,0.1,0.5,5,49,10.2,0.1,0.4,0.760532471345605,1,-1.8,FALSE,58,0,49,"ns",-1.85993949076166,-1.97322336248828,-1.66625091569547,0.323759411927739,5.9055634975438,0.0436022979659572,0.472576530845321,0.578964283982653,0.877501012794679,0.475972775491635,0.821250727843083,0.114,0.1,0.526315789473684,0.45,0.607894736842105
"40","Megasphaera",0.118415054902992,0.21695921064909,"Megasphaera",18,83,21.7,1.6,6.2,10,49,20.4,0.3,1.4,1,1,1.3,TRUE,25,0,49,"ns",-1.26923598652511,-1.44132543499172,-0.978670275452975,0.0704806038846648,7.87502168530799,0.00678604900415517,0.495696525379129,0.577890952806954,0.876193994602014,0.563596907630693,0.854141965300066,1.616,0.334,0.526315789473684,0.45,0.607894736842105
"41","Negativicoccus",0.0999929177753748,0.177947759083216,"Negativicoccus",14,83,16.9,0,0.1,10,49,20.4,0,0,0.64492090829257,1,-3.5,FALSE,30,0,49,"ns",-1.39708441017451,-1.53770525855361,-1.15289092479061,0.355872733138761,5.21674460894347,0.0612975513281878,0.470663265555568,0.556448436417812,0.862622455135172,0.498442489464444,0.826930526564264,0.015,0.003,0.526315789473684,0.45,0.607894736842105
"42","Olsenella",0.0521542028774191,0.103064061868021,"Olsenella",2,83,2.4,0,0,6,49,12.2,0.2,1.1,0.0513794042483277,0.509308774207769,-9.8,FALSE,43,0,49,"ns",-1.99301781491289,-2.22120119154834,-1.52109854422171,0.789960651116118,5.21450639882933,0.12514973117826,0.428571429189293,0.162246681507957,0.630088912900624,0.247877868614146,0.668333479339324,0.004,0.253,0.526315789473684,0.45,0.607894736842105
"43","Parabacteroides",0.0663589076640429,0.118669013170776,"Parabacteroides",11,83,13.3,0.4,2.1,8,49,16.3,0.5,2.2,0.618542733433244,1,-3,FALSE,40,0,49,"ns",-1.67392158669627,-1.82326911734746,-1.417290026708,0.452507206715794,6.70128722505572,0.0609678497728356,0.461096939107166,0.567497338192256,0.870276351770957,0.452571316555855,0.808758184958099,0.466,0.462,0.526315789473684,0.45,0.607894736842105
"44","Peptoniphilus",0.105561377531969,0.194858288984459,"Peptoniphilus",19,83,22.9,0,0,10,49,20.4,0,0,0.829539030426465,1,2.5,TRUE,28,0,49,"ns",-0.767205943981744,-0.755483787886343,-0.778902503411148,0.0420281578809734,5.08113882232729,0.00676092741922586,0.496173469420182,0.568594247171181,0.872655993827319,0.589396832613622,0.860662147664552,0.002,0.004,0.526315789473684,0.45,0.607894736842105
"45","Peptostreptococcus",0.0795863506260542,0.162284847520838,"Peptostreptococcus",7,83,8.4,0,0.3,0,49,0,0,0,0.0458077733015931,0.509308774207769,8.4,TRUE,35,0,49,"ns",-2.08416371870354,-2.0125587129276,-2.22626811987993,-0.34589281659528,4.91088935225318,-0.0648046574153149,0.466517857427849,0.440737712825589,0.796593517376188,0.464803563448552,0.800930369994324,0.039,0,0.526315789473684,0.45,0.607894736842105
"46","Prevotella",0.10082929567604,0.182432842424895,"Prevotella",15,83,18.1,0,0,8,49,16.3,0,0,1,1,1.8,TRUE,29,0,49,"ns",-1.40387792388338,-1.39334714629727,-1.42449967349135,-0.0552797031774839,5.65679023690499,-0.00971931714132937,0.495216836775228,0.594620633491921,0.867745367921738,0.600149627971426,0.863395900585895,0.004,0.003,0.526315789473684,0.45,0.607894736842105
"47","Prevotella_9",0.0426936269036528,0.0855807124212718,"Prevotella_9",8,83,9.6,0.4,2.9,3,49,6.1,0.8,4.2,0.745828324849282,1,3.5,TRUE,45,0,49,"ns",-2.0075233868402,-2.03651104583107,-1.93785476753272,0.031102555388304,5.69081061583272,0.00484896007747361,0.496811224516817,0.609106258709942,0.879706588587205,0.542840375727057,0.843853304759658,0.382,1.245,0.526315789473684,0.45,0.607894736842105
"48","Proteus",0.0347859268595153,0.0738529773885702,"Proteus",5,83,6,0.1,0.4,2,49,4.1,0,0.1,1,1,1.9,TRUE,52,0,49,"ns",-2.13756508487598,-2.19504918023799,-2.01563732693704,0.145274208675882,5.27470760514105,0.0223475386509533,0.4848581448526,0.588637123286329,0.876434733050788,0.495235964365206,0.825014466974968,0.071,0.017,0.526315789473684,0.45,0.607894736842105
"49","Raoultella",0.0348539540172161,0.0702270689590594,"Raoultella",5,83,6,0,0,3,49,6.1,0,0,1,1,-0.0999999999999996,FALSE,51,0,49,"ns",-2.06029274875914,-2.16278744404885,-1.87102253379033,0.256248051628022,5.1384597861263,0.0415307360679647,0.47735969406979,0.526211270627794,0.849860582511141,0.490947169477437,0.820167599320803,0.009,0.003,0.526315789473684,0.45,0.607894736842105
"50","Rothia",0.470763158808688,0.833027363058612,"Rothia",66,83,79.5,0.3,0.7,40,49,81.6,0.1,0.2,0.824343416725848,1,-2.09999999999999,FALSE,5,1,49,"ns",5.54915382578598,5.76148810002788,5.3200082446259,-0.416152503019926,6.32714130777565,-0.0597828112577552,0.470663265555568,0.720364486366878,0.917307195813984,0.579810755209565,0.874974902668642,0.283,0.126,0.526315789473684,0.45,0.607894736842105
"51","Salmonella",0.114957290958513,0.232569096581271,"Salmonella",14,83,16.9,0.2,1.2,4,49,8.2,0,0.1,0.195869982290902,0.895405633329837,8.7,TRUE,27,0,49,"ns",-1.65858498709042,-1.62724362224293,-1.71257647327173,-0.291779079397054,6.55698809017018,-0.0378975000806998,0.475446428779988,0.402128760931384,0.805864845644558,0.519145808303735,0.830858835230625,0.217,0.029,0.526315789473684,0.45,0.607894736842105
"52","Senegalimassilia",0.0755684990606123,0.137840608728146,"Senegalimassilia",15,83,18.1,0.1,0.5,7,49,14.3,0.2,0.9,0.636104613168907,1,3.8,TRUE,36,0,49,"ns",-1.52659737648794,-1.62602464532144,-1.34595342244115,0.178379945548904,7.34773272999092,0.0226895721073853,0.48740835203529,0.653837513391723,0.893056233572248,0.540067084926492,0.840374161346788,0.14,0.234,0.526315789473684,0.45,0.607894736842105
"53","Slackia",0.0178419067581399,0.0352573420249511,"Slackia",7,83,8.4,0,0.1,3,49,6.1,0,0.2,0.743727732492665,1,2.3,TRUE,60,0,49,"ns",-1.93717079361567,-1.99182604439994,-1.84112408386766,0.137163691062384,5.43234909931251,0.0211098833764351,0.485650510325773,0.592348542923616,0.88067253568192,0.544770567946787,0.843256338190277,0.018,0.053,0.526315789473684,0.45,0.607894736842105
"54","Staphylococcus",0.502868955940197,0.888997416611705,"Staphylococcus",81,83,97.6,0.7,1.7,46,49,93.9,0.9,2.4,0.359576209561786,1,3.69999999999999,TRUE,4,1,49,"ns",7.35396351481627,7.42002748537458,7.23009733495926,-0.0344051606412172,4.74971814687047,-0.00572973588969857,0.496334077174813,0.611101284164368,0.896272472988287,0.880675700108477,0.959482136639802,0.662,0.934,0.526315789473684,0.45,0.607894736842105
"55","Streptococcus",0.505934836686491,0.901564399151286,"Streptococcus",83,83,100,10.8,11.2,49,49,100,9.1,10.9,1,1,0,FALSE,3,1,49,"ns",12.7385926059195,12.8269869383777,12.6232481854856,-0.412483409178559,3.45381330838176,-0.108069107406599,0.447880140707605,0.370544154753443,0.83198767873617,0.337031810803045,0.779743753309686,10.848,9.34,0.526315789473684,0.45,0.607894736842105
"56","Sutterella",0.115043946823498,0.240031317446711,"Sutterella",13,83,15.7,0.1,0.4,7,49,14.3,0,0.1,1,1,1.4,TRUE,26,0,49,"ns",-1.55046360965936,-1.65798981823013,-1.37022641785741,0.08701181982648,5.72208198221672,0.0122344299803306,0.494740197685604,0.585465564867498,0.875494685413564,0.590165350897498,0.867968431518229,0.084,0.02,0.526315789473684,0.45,0.607894736842105
"57","Tyzzerella_3",0.0990063805564969,0.200845128254946,"Tyzzerella_3",11,83,13.3,0,0.1,2,49,4.1,0,0,0.130343021918609,0.768506267387858,9.2,TRUE,31,0,49,"ns",-1.88424579423856,-1.77959445358847,-2.07084222256188,-0.458182626832563,5.62446700959382,-0.0729684291689966,0.461906280209708,0.330491344447693,0.732161935628941,0.442405821991025,0.781115474440141,0.026,0.001,0.526315789473684,0.45,0.607894736842105
"58","UBA1819",0.0125181181597949,0.0250758715376353,"UBA1819",1,83,1.2,0,0.4,3,49,6.1,0,0.2,0.144094925135223,0.768506267387858,-4.9,FALSE,64,0,49,"ns",-2.18665269095042,-2.41479587236423,-1.78858150306447,0.695643346649454,4.74485537911792,0.126184039663025,0.432397959767171,0.31667867078133,0.732175930267728,0.301517622273339,0.689319341650224,0.05,0.037,0.526315789473684,0.45,0.607894736842105
"59","unassigned_Enterobacteriaceae",0.166958664484582,0.304123240827982,"unassigned_Enterobacteriaceae",17,83,20.5,0.1,0.2,14,49,28.6,0.1,0.4,0.297092911704522,1,-8.1,FALSE,19,1,49,"ns",-1.13209230940819,-1.43862839358965,-0.45363437341695,0.818124879471675,6.66900932449632,0.122025964960418,0.439413265827159,0.389532280677589,0.800683212260031,0.318555839117155,0.739189098427285,0.057,0.078,0.526315789473684,0.45,0.607894736842105
"60","unassigned_Erysipelotrichaceae",0.0134671759799406,0.0274246211057697,"unassigned_Erysipelotrichaceae",0,83,0,0,0,3,49,6.1,0,0,0.0491752522286873,0.509308774207769,-6.1,FALSE,63,0,49,"ns",-2.19261688421011,-2.38472308352362,-1.82755513083083,0.518993987791845,4.37793713203966,0.102356344274121,0.447066326984234,0.352227986905103,0.758993264474129,0.316582322262804,0.723208656281146,0,0.004,0.526315789473684,0.45,0.607894736842105
"61","unassigned_Lachnospiraceae",0.216841754681387,0.386941675646186,"unassigned_Lachnospiraceae",28,83,33.7,0.4,1.9,19,49,38.8,0.6,2.1,0.577373898215711,1,-5.09999999999999,FALSE,14,1,49,"ns",-0.228112444361919,-0.490184548153048,0.295988063178305,0.989837097895356,8.69476690235245,0.103465073543364,0.449298469821842,0.382858531955504,0.809752131665101,0.408473159343925,0.804535200109006,0.424,0.64,0.526315789473684,0.45,0.607894736842105
"62","unassigned_Saccharimonadales",0.0959375126751512,0.172902418822985,"unassigned_Saccharimonadales",13,83,15.7,0,0,9,49,18.4,0,0.1,0.809589623169777,1,-2.7,FALSE,32,0,49,"ns",-1.60905401626781,-1.79154714670971,-1.20437681266828,0.600183669262343,5.78429229004709,0.102700555599436,0.450255102466548,0.392313595221511,0.789130344430247,0.385878983064527,0.763151503078092,0.007,0.025,0.526315789473684,0.45,0.607894736842105
