"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"32","Fusobacterium",0.0238986164020361,0.0449466204386987,"Fusobacterium",5,73,6.8,0,0.1,3,47,6.4,0,0,1,1,0.399999999999999,TRUE,69,0,47,"ns",-1.84288398908317,-1.79645622308999,-1.93889875306929,-0.165703601107394,5.10468368272831,-0.0286992482995034,0.482712766116854,0.542753475276633,0.858850988780304,0.553653902045641,0.883404826189956,0.009,0.01,0.473684210526316,0.388888888888889,0.578947368421053
"33","Gemella",0.242532974415526,0.441588826563562,"Gemella",47,73,64.4,0,0.1,24,47,51.1,0.1,0.6,0.183725521494649,0.83967189952118,13.3,TRUE,11,1,47,"ns",2.94605592343355,3.51319887702003,1.85404334246241,-1.7390505406599,6.06163482229894,-0.253351190272383,0.374543038786286,0.0827186443524385,0.625240130876252,0.0316990235244093,0.538463043732292,0.037,0.102,0.473684210526316,0.388888888888889,0.578947368421053
"34","Gordonibacter",0.0566442180817565,0.105991683038369,"Gordonibacter",7,73,9.6,0,0.1,7,47,14.9,0,0.1,0.396372738222844,0.83967189952118,-5.3,FALSE,45,0,47,"ns",-1.70458392083172,-1.74188907392314,-1.63931006728664,0.149147509269885,6.31598215758433,0.0204448345829594,0.486037234171252,0.586268340547263,0.876986453625296,0.551455857810745,0.889755202472159,0.021,0.024,0.473684210526316,0.388888888888889,0.578947368421053
"35","Granulicatella",0.121451092510123,0.220191097908518,"Granulicatella",25,73,34.2,0,0,12,47,25.5,0,0,0.418244871862758,0.83967189952118,8.7,TRUE,25,0,47,"ns",-0.48911751322918,-0.278729732941135,-0.721638571715848,-0.847497178854786,6.55715405478545,-0.119441261234205,0.44614361752312,0.37156901602341,0.789191041212847,0.362272510470855,0.834967925724134,0.016,0.007,0.473684210526316,0.388888888888889,0.578947368421053
"36","Haemophilus",0.145094476063598,0.275916526005934,"Haemophilus",16,73,21.9,0.1,0.2,6,47,12.8,0,0.3,0.235801651978403,0.83967189952118,9.1,TRUE,21,0,47,"ns",-1.20317857846405,-0.969598759571456,-1.52628989616793,-0.782650102829991,6.14387673911356,-0.109559346202581,0.442007311940176,0.31517291456097,0.768369419745559,0.332891895304606,0.808005726649819,0.053,0.043,0.473684210526316,0.388888888888889,0.578947368421053
"37","Holdemanella",0.0136146281015335,0.0268286189704245,"Holdemanella",5,73,6.8,0,0.1,2,47,4.3,0,0.1,0.703317974319398,1,2.5,TRUE,77,0,47,"ns",-1.93557917541257,-1.86651187775728,-2.02934179841051,-0.294619521468864,5.03760181691953,-0.0508153507529698,0.469923562923225,0.525212109359002,0.851379809942476,0.522938479552818,0.871281976153676,0.011,0.018,0.473684210526316,0.388888888888889,0.578947368421053
"38","Intestinibacter",0.0162147091272672,0.0331607734228053,"Intestinibacter",0,73,0,0,0,3,47,6.4,0,0,0.0577375017803732,0.534595153531448,-6.4,FALSE,75,0,47,"ns",-2.0817405023181,-2.15323709780189,-1.98011301964956,0.252301857288415,4.62862038329364,0.049048246005515,0.472406915148528,0.487174292801642,0.829251646949762,0.506174737167123,0.863090925405294,0,0.001,0.473684210526316,0.388888888888889,0.578947368421053
"39","Klebsiella",0.359228206708063,0.636654331573475,"Klebsiella",58,73,79.5,2.6,7.9,43,47,91.5,5,14.1,0.122723658161894,0.629981445231054,-12,FALSE,7,1,47,"ns",7.99107292609962,7.83649585394798,8.35471065149686,0.764848677666484,7.19677785373032,0.0890473820445152,0.455965437430727,0.286831158100966,0.789413344797502,0.482845063080922,0.889291182417511,2.607,4.998,0.473684210526316,0.388888888888889,0.578947368421053
"40","Kocuria",0.0278605312889211,0.0585521811504648,"Kocuria",5,73,6.8,0,0,2,47,4.3,0,0,0.703317974319398,1,2.5,TRUE,64,0,47,"ns",-1.90598663589597,-1.89616840154219,-1.9181586093771,-0.140713678725448,4.69237204491992,-0.0276061925557576,0.488364361809351,0.53080986799229,0.853654539735302,0.550230215948001,0.89085812533984,0.001,0.001,0.473684210526316,0.388888888888889,0.578947368421053
"41","Lachnoanaerobaculum",0.0254964333865504,0.052107900153098,"Lachnoanaerobaculum",5,73,6.8,0,0,1,47,2.1,0,0,0.40179216046442,0.83967189952118,4.7,TRUE,66,0,47,"ns",-2.03089370138922,-1.88494256043238,-2.2456791241872,-0.348911634945765,4.67027223369373,-0.0627127679557058,0.466932536031844,0.451651955122482,0.817934388388713,0.509806652264652,0.853635270553886,0.001,0,0.473684210526316,0.388888888888889,0.578947368421053
"42","Lachnoclostridium",0.0748918683457525,0.134680398941399,"Lachnoclostridium",10,73,13.7,0,0.1,7,47,14.9,0.2,1.2,1,1,-1.2,FALSE,38,0,47,"ns",-1.55488342125869,-1.55927198352822,-1.54313088063381,0.107513327885689,6.13081838895171,0.0137244549891811,0.493519441734632,0.6667960605644,0.900635573950668,0.611176508894468,0.912127790772414,0.025,0.194,0.473684210526316,0.388888888888889,0.578947368421053
"43","Lactobacillus",0.375833995818146,0.670223330501161,"Lactobacillus",57,73,78.1,2.4,5.6,36,47,76.6,4.6,9.3,1,1,1.5,TRUE,5,1,47,"ns",8.67848623976046,8.38595003957937,9.40888581238097,0.89184352818314,8.71314872221531,0.0967235413198635,0.451462766408731,0.469564684597992,0.845964080561611,0.401873263284347,0.876108897510999,2.475,4.675,0.473684210526316,0.388888888888889,0.578947368421053
"44","Lactococcus",0.0449860434895443,0.0828454267122843,"Lactococcus",5,73,6.8,0,0,7,47,14.9,0,0,0.212834712488053,0.83967189952118,-8.1,FALSE,55,0,47,"ns",-1.75150666696328,-1.90847034080269,-1.46227441328624,0.525403321952821,5.10919560044944,0.0864510253867722,0.453971419503371,0.485752169009815,0.824157086910923,0.438894513267803,0.83784681924309,0.005,0.003,0.473684210526316,0.388888888888889,0.578947368421053
"45","Lawsonella",0.0248802787611516,0.0485976888089424,"Lawsonella",3,73,4.1,0,0,3,47,6.4,0,0,0.677888086403918,1,-2.3,FALSE,67,0,47,"ns",-1.84058526134774,-1.91425262656832,-1.74180484476417,0.299286514380007,4.63515726013619,0.0565541176436808,0.473404255564793,0.460079980485355,0.81084414079121,0.480483084937275,0.836535199120064,0,0.001,0.473684210526316,0.388888888888889,0.578947368421053
"46","Libanicoccus",0.0540302988319589,0.10662958881886,"Libanicoccus",3,73,4.1,0.2,1.3,5,47,10.6,0.5,2.6,0.26009778232623,0.83967189952118,-6.5,FALSE,48,0,47,"ns",-1.84616294827521,-1.92426810306304,-1.73767600652137,0.322233030884171,5.57256981284786,0.0500775102871849,0.470920571887032,0.427484159482004,0.802002315045324,0.473321379980949,0.860503435011668,0.176,0.471,0.473684210526316,0.388888888888889,0.578947368421053
"47","Macrococcus",0.0201840582784827,0.0380908745647461,"Macrococcus",5,73,6.8,0,0,3,47,6.4,0,0.1,1,1,0.399999999999999,TRUE,71,0,47,"ns",-1.92580234550724,-1.93007145573092,-1.92227351288108,-0.0124417858917685,4.98155011793366,-0.00223511245576641,0.497672872361859,0.535760789012767,0.849456080840457,0.556615614545373,0.882527248494887,0.001,0.014,0.473684210526316,0.388888888888889,0.578947368421053
"48","Megasphaera",0.151382373786262,0.269461865204694,"Megasphaera",21,73,28.8,1.8,7.5,16,47,34,1.4,4.5,0.550618154090417,0.920756224243445,-5.2,FALSE,20,1,47,"ns",-0.451854187890158,-0.555895108970433,-0.312857911967871,0.24310790432904,9.70529711958979,0.0240112046538375,0.487034574587578,0.726274102474429,0.921164032529134,0.681262762045895,0.925185814249184,1.783,1.406,0.473684210526316,0.388888888888889,0.578947368421053
"49","Morganella",0.0488597198830469,0.090201128417605,"Morganella",5,73,6.8,0,0.1,6,47,12.8,0,0.1,0.33685013635839,0.83967189952118,-6,FALSE,51,0,47,"ns",-1.78300024590488,-1.86475707606042,-1.65238769903845,0.247894123014097,5.74113157712573,0.0403273210770209,0.481050532089671,0.51191160910435,0.846458880085894,0.511266797358764,0.876216758211707,0.017,0.015,0.473684210526316,0.388888888888889,0.578947368421053
"50","Negativicoccus",0.0876474044768351,0.168127211422675,"Negativicoccus",17,73,23.3,0,0.2,5,47,10.6,0,0.1,0.0947177330458363,0.580707579842854,12.7,TRUE,35,0,47,"ns",-0.932839256242719,-0.393734251088294,-1.58302940866159,-1.33267703444439,5.48556113454177,-0.209380933230365,0.40378863501728,0.142230333762861,0.633060641448877,0.124254591121622,0.651473239454603,0.043,0.014,0.473684210526316,0.388888888888889,0.578947368421053
"51","Olsenella",0.0323518304393535,0.062800687155686,"Olsenella",0,73,0,0,0,4,47,8.5,0,0.1,0.0217132485327899,0.534595153531448,-8.5,FALSE,61,0,47,"ns",-2.01441260232305,-2.08011018433758,-1.91580804783998,0.290493108707908,4.76980696917045,0.0515903027411299,0.471585244529574,0.443972069798916,0.788795120274581,0.520391696844875,0.861861524527583,0,0.013,0.473684210526316,0.388888888888889,0.578947368421053
"52","Parabacteroides",0.0674353602956847,0.121762144160462,"Parabacteroides",13,73,17.8,0.6,3.2,8,47,17,0.2,0.8,1,1,0.800000000000001,TRUE,41,0,47,"ns",-1.3491566899035,-1.28342446811577,-1.43523664659652,-0.217925868976764,7.36937183617091,-0.0287493727247565,0.485372340560369,0.64499450182717,0.901611556656633,0.581742407062226,0.905547017837191,0.687,0.206,0.473684210526316,0.388888888888889,0.578947368421053
"53","Peptoniphilus",0.105431942464539,0.192823253390021,"Peptoniphilus",21,73,28.8,0,0,12,47,25.5,0,0,0.834573556055175,1,3.3,TRUE,29,0,47,"ns",-0.192030335762336,-0.123460045713086,-0.296957662693181,-0.259306486562346,5.09848800669396,-0.0445385971218039,0.480385638478801,0.598724736965004,0.873185443421634,0.624205062906386,0.910425624452292,0.003,0.006,0.473684210526316,0.388888888888889,0.578947368421053
"54","Peptostreptococcus",0.0310630699501077,0.0621735426894812,"Peptostreptococcus",6,73,8.2,0.1,0.6,2,47,4.3,0,0,0.479099877035121,0.83967189952118,3.9,TRUE,62,0,47,"ns",-1.83050144334349,-1.68237413521505,-2.08042204631505,-0.46579697653183,4.84507315121736,-0.0781422482700619,0.457959455358122,0.410874026803606,0.78775719250201,0.449868244075445,0.839759358268193,0.105,0,0.473684210526316,0.388888888888889,0.578947368421053
"55","Porphyromonas",0.0368072929251112,0.0678501219458067,"Porphyromonas",5,73,6.8,0,0,3,47,6.4,0,0,1,1,0.399999999999999,TRUE,58,0,47,"ns",-1.90640057641047,-1.85592587016703,-2.00199203115224,-0.209805753888084,4.86082252862737,-0.0411527962753403,0.48188767048929,0.521240891669269,0.844521931169308,0.52849389204894,0.875814957757048,0.001,0,0.473684210526316,0.388888888888889,0.578947368421053
"56","Prevotella",0.0623311949693745,0.117980141587958,"Prevotella",11,73,15.1,0,0,6,47,12.8,0,0,0.79424621944655,1,2.3,TRUE,42,0,47,"ns",-1.46124595522414,-1.3707513594028,-1.60509055678265,-0.309817264332562,5.34508462133572,-0.0481594334801014,0.476570289348723,0.531408064069659,0.859280339465235,0.549727205547605,0.891396297621152,0.003,0.002,0.473684210526316,0.388888888888889,0.578947368421053
"57","Prevotella_7",0.0239881675351954,0.0481240707826461,"Prevotella_7",2,73,2.7,0,0,3,47,6.4,0,0.1,0.378784166636128,0.83967189952118,-3.7,FALSE,68,0,47,"ns",-1.98422659398776,-1.99013526354,-1.97295872490641,0.073019395657596,4.73275857502856,0.0135287062902382,0.491857760128134,0.519358056169618,0.841707340261784,0.551830208587889,0.883369409478062,0,0.012,0.473684210526316,0.388888888888889,0.578947368421053
"58","Prevotella_9",0.0704041726453738,0.138807168219097,"Prevotella_9",11,73,15.1,1,5.4,1,47,2.1,0,0.1,0.0270626704496996,0.534595153531448,13,TRUE,40,0,47,"ns",-1.76805629814056,-1.47322478197858,-2.15438509140284,-0.777528494506195,5.74865928273112,-0.110023463874742,0.435692921838126,0.122592506390475,0.5804627365519,0.265522288293389,0.716576614932301,0.978,0.016,0.473684210526316,0.388888888888889,0.578947368421053
"59","Proteus",0.0498655866809199,0.0974427126526029,"Proteus",6,73,8.2,0,0.2,4,47,8.5,0,0.1,1,1,-0.300000000000001,FALSE,50,0,47,"ns",-1.80830574318321,-1.82217509915124,-1.79629097942678,-0.0355473630226113,5.40935705600731,-0.0047445824594624,0.497340425556411,0.571323079936344,0.868965973169382,0.589413256873765,0.897509489189607,0.033,0.021,0.473684210526316,0.388888888888889,0.578947368421053
"60","Pseudomonas",0.0483447511504182,0.0952447179146314,"Pseudomonas",0,73,0,0,0,3,47,6.4,0,0,0.0577375017803732,0.534595153531448,-6.4,FALSE,52,0,47,"ns",-2.11330193467237,-2.11477752400651,-2.11094035525214,0.10556257377835,4.69529588386126,0.0205116922143278,0.48919906955775,0.518963228997465,0.846294402229753,0.559918890421015,0.882052239814555,0,0.001,0.473684210526316,0.388888888888889,0.578947368421053
"61","Raoultella",0.0469738857893964,0.0886822820887386,"Raoultella",5,73,6.8,0,0,6,47,12.8,0,0.1,0.33685013635839,0.83967189952118,-6,FALSE,53,0,47,"ns",-1.77813570265596,-1.84474304924688,-1.64862841586679,0.241323418799652,5.59214462084479,0.0396189427026099,0.47739361722991,0.475295557269875,0.829134872040819,0.531918815265925,0.877812830880916,0.006,0.022,0.473684210526316,0.388888888888889,0.578947368421053
