"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","RSV1032",0.00935266729987802,0.0198834384295103,"Enterorhabdus (RSV1032)",1,32,3.1,0,0,4,32,12.5,0.1,0.2,0.354670830080666,1,-9.4,FALSE,184,0,32,"ns",-0.0464041333583509,-0.170947107595273,0.094908733035064,0.53034115548851,5.50985848571785,0.0801525101851612,0.458272328798915,0.351337560441022,0.885848767808746,0.51891041812391,0.944528387310633,0.001,0.06,0.583333333333333,0.5,0.692307692307692
"12","RSV1034",0.0101941177942529,0.0208444020945383,"Dialister (RSV1034)",4,32,12.5,0,0,5,32,15.6,0,0.1,1,1,-3.1,FALSE,170,0,32,"ns",0.321802465136921,0.167563830444683,0.48459253600439,0.378337819243869,5.907696067039,0.0507858374389306,0.473144531785114,0.550327821685736,0.929854897316972,0.540293927352767,0.948517364161146,0.02,0.012,0.583333333333333,0.5,0.692307692307692
"13","RSV104",0.0173669780144519,0.0345655133323456,"Bacteroides (RSV104)",6,32,18.8,0.1,0.4,4,32,12.5,0.1,0.4,0.732280763795366,1,6.3,TRUE,97,0,32,"ns",0.311642743276098,0.541766934555708,0.0596147351356056,-0.616738410744325,7.08693218817365,-0.0749048823432532,0.448242188539474,0.501802104548429,0.926966091114169,0.471054461457908,0.938081186832511,0.13,0.097,0.583333333333333,0.5,0.692307692307692
"14","RSV1042",0.00105477153834825,0.00302380773792315,"Bacteroides (RSV1042)",0,32,0,0,0,2,32,6.2,0,0.1,0.492063492063492,1,-6.2,FALSE,502,0,32,"ns",-0.232730863696963,-0.298212322426009,-0.169801484606859,0.216901726346599,4.62947735464135,0.0408087252956251,0.477539062947161,0.477823751163045,0.909436513046585,0.504853955230243,0.939482595443225,0,0.012,0.583333333333333,0.5,0.692307692307692
"15","RSV1045",0.00436591323391223,0.00974139190320092,"Prevotella_9 (RSV1045)",2,32,6.2,0,0,0,32,0,0,0,0.492063492063492,1,6.2,TRUE,356,0,32,"ns",-0.198176006549248,-0.102876108656195,-0.306364049895389,-0.277976630715145,4.549852293811,-0.0601649919382726,0.470961445185458,0.454093241589834,0.911114261796518,0.494081248788199,0.940303351076278,0.002,0,0.583333333333333,0.5,0.692307692307692
"16","RSV1049",0.0214125573666475,0.0417477096488787,"Corynebacterium_1 (RSV1049)",7,32,21.9,0,0,4,32,12.5,0,0,0.509181400291504,1,9.4,TRUE,73,0,32,"ns",0.454485115656853,0.74453756253207,0.20377965953605,-0.5589830431281,6.10041485235726,-0.0869494436012692,0.452636719699544,0.461932344073409,0.909691439868427,0.479871487161204,0.940690126826513,0.015,0.004,0.583333333333333,0.5,0.692307692307692
"17","RSV105",0.018408581790072,0.0373474845682644,"Staphylococcus (RSV105)",6,32,18.8,0,0.1,3,32,9.4,0,0,0.474122928883754,1,9.4,TRUE,93,0,32,"ns",0.235176339944465,0.483405309468374,0.0444338963165549,-0.657234156938445,6.3219270560699,-0.0917309983497388,0.449707032259445,0.430549926698778,0.900262417866822,0.457206916193786,0.92380717368394,0.029,0.006,0.583333333333333,0.5,0.692307692307692
"18","RSV1066",0.00622739130216212,0.0125369734262613,"Acinetobacter (RSV1066)",3,32,9.4,0,0,1,32,3.1,0,0,0.6128024980484,1,6.3,TRUE,267,0,32,"ns",-0.157986043348808,-0.0345658882007829,-0.287564500234819,-0.375084560314948,5.09058598637962,-0.0619856316522433,0.464843750701962,0.493539334849027,0.913136251157371,0.506392459375835,0.943151903518894,0.006,0.003,0.583333333333333,0.5,0.692307692307692
"19","RSV107",0.0222552550907306,0.0414822903046571,"Acinetobacter (RSV107)",9,32,28.1,0.6,2.9,7,32,21.9,0.1,0.2,0.773534217884944,1,6.2,TRUE,70,0,32,"ns",0.715405172367175,0.92935180041543,0.493529344465589,-0.562469207997786,8.13137733096412,-0.0653934355468024,0.460224500550504,0.542048236341467,0.935055981225665,0.547785785984866,0.95233299533238,0.611,0.054,0.583333333333333,0.5,0.692307692307692
"20","RSV1079",0.00116818069684619,0.00403316244125627,"Lactobacillus (RSV1079)",0,32,0,0,0,2,32,6.2,0,0.1,0.492063492063492,1,-6.2,FALSE,499,0,32,"ns",-0.243866255098048,-0.286065384873497,-0.197718265497143,0.124743198778052,4.65073002404088,0.0213151953767971,0.489019033893028,0.521499646100614,0.921053107215977,0.528870793383377,0.94221489218493,0,0.023,0.583333333333333,0.5,0.692307692307692
"21","RSV11",0.0325127969268602,0.0638371650855436,"Lactobacillus (RSV11)",6,32,18.8,0.6,1.8,10,32,31.2,0.6,1.7,0.387032616408581,1,-12.4,FALSE,43,0,32,"ns",0.852218307551755,0.640241733905642,1.12466975483113,0.610041505293371,9.92365752926396,0.0643976443803204,0.460937500780868,0.47992086483315,0.926863562697053,0.529104421758665,0.951215502398937,0.585,0.642,0.583333333333333,0.5,0.692307692307692
"22","RSV110",0.00455553247043026,0.00957875720705897,"Enterobacter (RSV110)",2,32,6.2,0,0,3,32,9.4,0,0,1,1,-3.2,FALSE,347,0,32,"ns",0.0385817875922445,-0.0163339239607421,0.0796120485323986,0.202877486393518,5.34196577568951,0.0326422903036949,0.482421875349678,0.599095900155171,0.936317520147811,0.55054372185041,0.952881626731097,0.005,0.011,0.583333333333333,0.5,0.692307692307692
"23","RSV1100",0.0224786623811837,0.0428031563486763,"Acinetobacter (RSV1100)",8,32,25,0.1,0.3,8,32,25,0.1,0.4,1,1,0,FALSE,69,0,32,"ns",0.922020292161644,1.06848361291022,0.775679859101588,-0.232783536328599,7.81475664404127,-0.0275627719089508,0.484863281551015,0.676852865390203,0.956998312228459,0.621351681256872,0.964500008150905,0.097,0.105,0.583333333333333,0.5,0.692307692307692
"24","RSV111",0.0045299753619293,0.0107128712625689,"Staphylococcus (RSV111)",2,32,6.2,0,0,0,32,0,0,0,0.492063492063492,1,6.2,TRUE,348,0,32,"ns",-0.210735382795031,-0.0724578681655395,-0.336622114115794,-0.346594201501095,4.66725180113801,-0.0705885239483272,0.459472657060531,0.460712757889987,0.902733682303966,0.502094664553696,0.937049417328426,0.009,0,0.583333333333333,0.5,0.692307692307692
"25","RSV1113",0.00705697585539329,0.0163881904540688,"Klebsiella (RSV1113)",3,32,9.4,0,0,1,32,3.1,0.1,0.3,0.6128024980484,1,6.3,TRUE,237,0,32,"ns",-0.113878603858485,0.0548079518013669,-0.318010342515983,-0.430550300085828,5.05780452969135,-0.0774123187821417,0.45849609458033,0.508316470968631,0.924891249674961,0.470334614556756,0.927945240746261,0.005,0.06,0.583333333333333,0.5,0.692307692307692
"26","RSV112",0.00489511375252787,0.00984380480896847,"Acinetobacter (RSV112)",3,32,9.4,0,0,2,32,6.2,0,0,1,1,3.2,TRUE,328,0,32,"ns",0.00286604864670181,0.130244994522695,-0.111523854024005,-0.313204662596885,4.96278383818223,-0.059617535578551,0.464843750701962,0.540775639784228,0.924787526472574,0.516692211641829,0.940492915844372,0.001,0.002,0.583333333333333,0.5,0.692307692307692
"27","RSV1120",0.0278481631208193,0.0533851722561704,"Acinetobacter (RSV1120)",3,32,9.4,0.1,0.7,7,32,21.9,0,0.1,0.302017705609347,1,-12.5,FALSE,53,0,32,"ns",0.30212832168491,0.0671672593520984,0.53975972370737,0.671962348314674,7.31382126962222,0.0926040700279318,0.449707032259445,0.425334909435047,0.912079419052428,0.495352052059016,0.937955270001896,0.163,0.042,0.583333333333333,0.5,0.692307692307692
"28","RSV11286",0.00366232587731345,0.00816518740822204,"Dolosigranulum (RSV11286)",2,32,6.2,0,0,1,32,3.1,0,0,1,1,3.1,TRUE,393,0,32,"ns",-0.153831658126423,-0.0437810706356796,-0.242525127643026,-0.268457738354698,4.73429746646346,-0.0559402016930469,0.469726563103692,0.479039334689176,0.905854268484338,0.491269543113891,0.9395665621727,0.001,0,0.583333333333333,0.5,0.692307692307692
"29","RSV1132",0.0148386988286489,0.0289529708638167,"Senegalimassilia (RSV1132)",4,32,12.5,0.1,0.3,2,32,6.2,0,0.2,0.67186652376983,1,6.3,TRUE,109,0,32,"ns",-0.00432992265684184,0.185430259442777,-0.189104245215633,-0.254131716605745,5.71769241231333,-0.0395983815058617,0.474121094265549,0.516234494378452,0.924856641119381,0.541383825430357,0.943056499204032,0.074,0.034,0.583333333333333,0.5,0.692307692307692
"30","RSV1134",0.00317962151086718,0.00705657534045813,"Phascolarctobacterium (RSV1134)",1,32,3.1,0,0,3,32,9.4,0,0,0.6128024980484,1,-6.3,FALSE,428,0,32,"ns",-0.0965172339572931,-0.187399532991542,-0.00883656593565441,0.268626809792721,5.28120002528479,0.0489185502377858,0.472656250544901,0.512482646471278,0.9205275699933,0.543082181322985,0.946679939904255,0.004,0.01,0.583333333333333,0.5,0.692307692307692
"31","RSV11340",0.00131549096911818,0.00371784180743374,"Mesorhizobium (RSV11340)",0,32,0,0,0,2,32,6.2,0,0,0.492063492063492,1,-6.2,FALSE,493,0,32,"ns",-0.211285059109704,-0.32895044023803,-0.0740671591726674,0.271595566323855,4.57173340093,0.0511532853048601,0.475585937986223,0.501397675138633,0.915593029745119,0.516439726422708,0.946585574964559,0,0.002,0.583333333333333,0.5,0.692307692307692
"32","RSV11452",0.00998214726599354,0.0203350799871415,"Lawsonella (RSV11452)",0,32,0,0,0,2,32,6.2,0,0,0.492063492063492,1,-6.2,FALSE,177,0,32,"ns",-0.159700901983156,-0.142684306987547,-0.178915004305866,0.037663126418721,4.35807667143654,0.00660614300040915,0.495851635026221,0.501495976667803,0.918750664948418,0.522137266201289,0.949323378128111,0,0,0.583333333333333,0.5,0.692307692307692
"33","RSV115",0.0215965498504502,0.041718392658105,"Citrobacter (RSV115)",1,32,3.1,0,0,5,32,15.6,0,0.1,0.196072983236084,1,-12.5,FALSE,72,0,32,"ns",0.0445922538462629,-0.156192875544543,0.239255918923332,0.803066175630935,5.84471805712195,0.117896017477926,0.433593751343064,0.318648113994126,0.873891186496826,0.465697466795987,0.927855823151329,0.005,0.036,0.583333333333333,0.5,0.692307692307692
"34","RSV116",0.0211196818545871,0.043235495918901,"Veillonella (RSV116)",7,32,21.9,0,0,7,32,21.9,0,0,1,1,0,FALSE,76,0,32,"ns",0.66116629835582,0.641115334647635,0.686002724316694,0.308095609744278,6.36328007110401,0.0445278365646829,0.479258175131786,0.664177535999206,0.953938248863321,0.643624189317997,0.96630773255298,0.004,0.008,0.583333333333333,0.5,0.692307692307692
"35","RSV119",0.0673768549786019,0.125996793974908,"Sutterella (RSV119)",9,32,28.1,0.6,1.6,3,32,9.4,0.1,0.3,0.106859454150009,1,18.7,TRUE,13,1,32,"ns",0.435229777120876,0.919268175915239,-0.0198959482411762,-1.49814444956134,9.31598257210914,-0.167482092254014,0.3916015647599,0.100150087670088,0.786815731017735,0.247790883832886,0.885415502823693,0.87,0.066,0.583333333333333,0.5,0.692307692307692
"36","RSV1196",0.00797211784426548,0.0163671266718604,"Staphylococcus (RSV1196)",2,32,6.2,0,0,3,32,9.4,0,0,1,1,-3.2,FALSE,211,0,32,"ns",-0.0276911575871033,-0.0737482749811953,-0.00475076669702723,0.0717665906982266,5.29331813665754,0.0129975525915494,0.493899463273864,0.585232393798001,0.937041194098397,0.575471521478477,0.962940157923844,0.009,0.004,0.583333333333333,0.5,0.692307692307692
"37","RSV12",0.08656298898886,0.15727723410553,"Collinsella (RSV12)",21,32,65.6,0.5,0.9,19,32,59.4,1.9,3.3,0.796598489750303,1,6.2,TRUE,7,1,32,"ns",8.28934640935027,6.55279006524161,10.1241341274094,1.13834187909156,10.6072061066198,0.107149739229674,0.432894096036738,0.575810805653412,0.94610719354332,0.359278822523534,0.938635819840573,0.679,2.145,0.583333333333333,0.5,0.692307692307692
"38","RSV120",0.00170002450798535,0.00396882311475051,"Subdoligranulum (RSV120)",2,32,6.2,0,0.1,1,32,3.1,0,0,1,1,3.1,TRUE,487,0,32,"ns",-0.157230634418148,0.0715993860081152,-0.341457950272336,-0.464403284420412,4.87921961479982,-0.0779846724712778,0.461200586426326,0.445531478607984,0.898054125019055,0.452351822328095,0.931339081747955,0.022,0,0.583333333333333,0.5,0.692307692307692
"39","RSV1208",0.0078170558953908,0.0174915745683024,"Ezakiella (RSV1208)",2,32,6.2,0,0,4,32,12.5,0,0,0.67186652376983,1,-6.3,FALSE,216,0,32,"ns",0.144008940644467,0.0326810124692543,0.262338655969121,0.378880827030408,5.0709278005391,0.0608717709179131,0.467057101681619,0.552647264008398,0.93054722792435,0.580548570284487,0.957922016196919,0.001,0.005,0.583333333333333,0.5,0.692307692307692
"40","RSV121",0.00268637836409679,0.00641305000690769,"Prevotella_9 (RSV121)",2,32,6.2,0,0,0,32,0,0,0,0.492063492063492,1,6.2,TRUE,453,0,32,"ns",-0.166519541010794,-0.0127089459056258,-0.309025728723462,-0.402247105153291,4.74850755263876,-0.0621587626435314,0.454856028233824,0.403259240947111,0.895757639087688,0.48111571447972,0.937562302328409,0.017,0,0.583333333333333,0.5,0.692307692307692
"41","RSV1220",0.00297881668099809,0.00599427499203745,"Phascolarctobacterium (RSV1220)",1,32,3.1,0,0,2,32,6.2,0,0,1,1,-3.1,FALSE,442,0,32,"ns",-0.196566521223316,-0.227336112651674,-0.144712959060048,0.0347469329322205,4.90310566976894,0.00551596632015483,0.497315763840494,0.551120807184892,0.931544039822281,0.56261745792448,0.954892026617857,0.006,0.002,0.583333333333333,0.5,0.692307692307692
"42","RSV1258",0.0059727209656468,0.0134974566113035,"Veillonella (RSV1258)",2,32,6.2,0,0.1,3,32,9.4,0.1,0.4,1,1,-3.2,FALSE,277,0,32,"ns",-0.026355872086695,-0.0466362717527993,-0.010883788898191,0.163080824322389,5.77635710650913,0.0233811435002277,0.483162518636194,0.564062947686092,0.934595424913589,0.550339833897351,0.949194894300591,0.016,0.09,0.583333333333333,0.5,0.692307692307692
"43","RSV1259",0.00249205825137953,0.00613556944194278,"Prevotella_9 (RSV1259)",2,32,6.2,0.3,1.7,0,32,0,0,0,0.492063492063492,1,6.2,TRUE,462,0,32,"ns",-0.23443230342783,-0.07515126657694,-0.408376383995414,-0.299560408704599,4.77599692497594,-0.0511513978509047,0.46728515690278,0.399432753356603,0.891509333177257,0.445795057660225,0.914792797731379,0.437,0,0.583333333333333,0.5,0.692307692307692
"44","RSV126",0.011523988504136,0.0239036883298772,"Haemophilus (RSV126)",2,32,6.2,0.3,1.9,4,32,12.5,0,0,0.67186652376983,1,-6.3,FALSE,151,0,32,"ns",0.0386832219611346,-0.0703645577068901,0.136418959221237,0.291553532180002,5.73262166394063,0.0390920098744882,0.47363281302533,0.608808688970345,0.944907532348696,0.539983343289447,0.942672023007134,0.355,0.01,0.583333333333333,0.5,0.692307692307692
"45","RSV1262",0.007060648938935,0.0148441832005429,"Negativicoccus (RSV1262)",2,32,6.2,0,0,2,32,6.2,0,0,1,1,0,FALSE,235,0,32,"ns",-0.152672070122735,-0.0519083536376428,-0.256459107941089,-0.13196131859408,4.76698867230444,-0.0282688000560141,0.48218643276008,0.554204020090992,0.934244920536295,0.548113216101342,0.948347997520398,0.001,0.001,0.583333333333333,0.5,0.692307692307692
"46","RSV1265",0.00348061170578039,0.00884595824810338,"Parabacteroides (RSV1265)",2,32,6.2,0.1,0.4,1,32,3.1,0,0,1,1,3.1,TRUE,410,0,32,"ns",-0.171457086358819,-0.0457722020412792,-0.313954129627344,-0.282458961014586,4.80820333500289,-0.0452580704550435,0.470703125584082,0.46019142457745,0.91151501567569,0.50003160204653,0.950794525091671,0.084,0,0.583333333333333,0.5,0.692307692307692
"47","RSV128",0.00418263207770412,0.00969900342860739,"Bradyrhizobium (RSV128)",0,32,0,0,0,2,32,6.2,0,0,0.492063492063492,1,-6.2,FALSE,367,0,32,"ns",-0.214831115447387,-0.214999595527054,-0.20480106594758,0.0436177641056439,4.72275561752483,0.00877730225602635,0.496093750077615,0.531479608808452,0.927690984819086,0.546724785485942,0.951777206785378,0,0.001,0.583333333333333,0.5,0.692307692307692
"48","RSV129",0.00495425254160017,0.0106255443651214,"Streptococcus (RSV129)",2,32,6.2,0,0,0,32,0,0,0,0.492063492063492,1,6.2,TRUE,324,0,32,"ns",-0.203941181409032,-0.0767176150314786,-0.337021050969666,-0.398640610454377,4.66497881723617,-0.0738812474570623,0.460224500550504,0.474011497803805,0.89434814797988,0.461051183605132,0.915941440067496,0.003,0,0.583333333333333,0.5,0.692307692307692
"49","RSV13",0.0941257813756236,0.166872557880887,"Bifidobacterium (RSV13)",13,32,40.6,1.3,5.7,3,32,9.4,0.2,0.9,0.00808761675595463,1,31.2,TRUE,5,1,32,"ns",0.803091259716737,1.84935035397821,0.116861537072401,-2.64850508991736,9.59023631586841,-0.295538322596804,0.35595703437089,0.0309334554957516,0.720821273513055,0.0952709071218527,0.788115199121772,1.388,0.241,0.583333333333333,0.5,0.692307692307692
"50","RSV130",0.00394151920370759,0.00868485694313369,"Staphylococcus (RSV130)",2,32,6.2,0,0,0,32,0,0,0,0.492063492063492,1,6.2,TRUE,380,0,32,"ns",-0.257252631656741,-0.0953940208328738,-0.422409622035762,-0.325981612735388,4.69139357523054,-0.0638603690817101,0.464128844053898,0.381330836884859,0.883719007566715,0.44579777833744,0.929388972944967,0.012,0,0.583333333333333,0.5,0.692307692307692
"51","RSV131",0.00798108930724599,0.0167276555032737,"Veillonella (RSV131)",2,32,6.2,0,0.1,1,32,3.1,0,0,1,1,3.1,TRUE,210,0,32,"ns",-0.152276161574422,-0.154828349589124,-0.14816648643583,-0.193202288943843,4.9378788748808,-0.0328914790101952,0.483886719070475,0.540227961431765,0.926090649023049,0.54546850969096,0.946910527552613,0.019,0.002,0.583333333333333,0.5,0.692307692307692
"52","RSV1315",0.00652408224602665,0.0135000079786213,"Holdemanella (RSV1315)",2,32,6.2,0,0,2,32,6.2,0,0,1,1,0,FALSE,257,0,32,"ns",0.0354416454042763,-0.0311919122989313,0.111990022214254,0.254670177388542,5.18161037782764,0.0395894327374805,0.477306003379637,0.5510214063284,0.929785221332297,0.544203307298113,0.945378195601477,0.002,0.001,0.583333333333333,0.5,0.692307692307692
"53","RSV1329",0.00358408910042787,0.00918408444822848,"Clostridium_sensu_stricto_1 (RSV1329)",0,32,0,0,0,2,32,6.2,0,0.2,0.492063492063492,1,-6.2,FALSE,400,0,32,"ns",-0.255278090473679,-0.290853314977397,-0.217541915452497,0.247352424933627,4.68704393169481,0.0499008479571673,0.467773438142955,0.448222575013583,0.900459453632389,0.486134921208917,0.943080264041257,0,0.051,0.583333333333333,0.5,0.692307692307692
"54","RSV133",0.014477195096864,0.0303612073522187,"Blautia (RSV133)",5,32,15.6,0,0,4,32,12.5,0,0.1,1,1,3.1,TRUE,114,0,32,"ns",0.181074641999706,0.342768472013219,0.0273113368174744,-0.30566485704143,5.08938562542172,-0.0546212900232466,0.473144531785114,0.55759227119449,0.933672491517828,0.519130459676929,0.94966623835105,0.002,0.02,0.583333333333333,0.5,0.692307692307692
"55","RSV1335",0.00349239698103179,0.00851255746886009,"Corynebacterium_1 (RSV1335)",2,32,6.2,0,0.1,0,32,0,0,0,0.492063492063492,1,6.2,TRUE,409,0,32,"ns",-0.240851788371762,-0.0506685672190681,-0.39908682889903,-0.328524871786678,4.55191855245487,-0.0620978338022173,0.465332031942118,0.438665016647181,0.907714485373749,0.474566869176552,0.926374567459535,0.011,0,0.583333333333333,0.5,0.692307692307692
"56","RSV135",0.00495866828656204,0.0115655592249508,"Faecalibacterium (RSV135)",2,32,6.2,0,0,0,32,0,0,0,0.492063492063492,1,6.2,TRUE,322,0,32,"ns",-0.227454620405448,-0.0726392478378646,-0.359992357541223,-0.406329264713833,4.52927506450337,-0.0779953468546606,0.456320157047404,0.464210901333278,0.907383016583137,0.457891872685695,0.929255660370863,0,0,0.583333333333333,0.5,0.692307692307692
"57","RSV1350",0.00625692481238786,0.0133293305279704,"Flavonifractor (RSV1350)",0,32,0,0,0,2,32,6.2,0,0.1,0.492063492063492,1,-6.2,FALSE,266,0,32,"ns",-0.22102457882564,-0.316152616625043,-0.10881323556856,0.321016056619937,4.75399127614162,0.0510595600741515,0.464128844053898,0.41389526715717,0.892497720995385,0.474323492660856,0.928736166197415,0,0.034,0.583333333333333,0.5,0.692307692307692
"58","RSV1353",0.00551459950005862,0.0115819381018643,"Peptoniphilus (RSV1353)",2,32,6.2,0,0,0,32,0,0,0,0.492063492063492,1,6.2,TRUE,298,0,32,"ns",-0.190723681995811,0.136777845150672,-0.426560918418399,-0.691508888271775,4.6347326183193,-0.133999904435813,0.431152345144316,0.437560220212491,0.878481141821934,0.42475153143072,0.896845372714916,0.001,0,0.583333333333333,0.5,0.692307692307692
"59","RSV1354",0.00461702555096664,0.0112149114210137,"Parabacteroides (RSV1354)",0,32,0,0,0,2,32,6.2,0.1,0.5,0.492063492063492,1,-6.2,FALSE,346,0,32,"ns",-0.315323726822589,-0.400621435193139,-0.213361117254326,0.197530679038849,4.38773939640641,0.0415091015095881,0.480722303945923,0.511205754504694,0.916772272026209,0.519297011934403,0.936695377559036,0,0.1,0.583333333333333,0.5,0.692307692307692
"60","RSV1364",0.00566914577483687,0.0114179380187665,"Negativicoccus (RSV1364)",2,32,6.2,0,0,2,32,6.2,0,0,1,1,0,FALSE,290,0,32,"ns",0.0353223194889072,0.0366147161662624,0.034421858328054,0.141796705433354,4.92673990093981,0.028066586408508,0.486578819202653,0.568341800388257,0.930645381432502,0.564144991144561,0.949375347756149,0.004,0.003,0.583333333333333,0.5,0.692307692307692
"61","RSV1367",0.0146590072092588,0.0289803214451068,"Negativicoccus (RSV1367)",3,32,9.4,0,0,5,32,15.6,0,0,0.707846071602086,1,-6.2,FALSE,111,0,32,"ns",0.141653076953325,0.0145720818803969,0.292009826133606,0.351901502654412,5.61786693331877,0.0514103732286126,0.472425573999453,0.58204546027105,0.940962291656172,0.553441658369048,0.942777061455081,0.007,0.003,0.583333333333333,0.5,0.692307692307692
"62","RSV137",0.00948926477232164,0.0191146569430187,"Erysipelatoclostridium (RSV137)",4,32,12.5,0.1,0.3,3,32,9.4,0.1,0.8,1,1,3.1,TRUE,182,0,32,"ns",0.0632855791801283,0.247698959452801,-0.137352495025338,-0.376971380968365,5.54919711525509,-0.0562553083550192,0.46728515690278,0.56465164104571,0.936162885235978,0.515994433939112,0.941436974176739,0.065,0.161,0.583333333333333,0.5,0.692307692307692
