"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"38","RSV1262",0.00990751837692989,0.0200306546513079,"Negativicoccus (RSV1262)",3,32,9.4,0.1,0.4,3,25,12,0,0,1,1,-2.6,FALSE,130,0,25,"ns",-0.144822191515347,-0.116868156545333,-0.188763380951301,-0.101786845233411,5.45307292391987,-0.0147290509487764,0.489375000346022,0.611377727233015,0.922548929546396,0.57630581413349,0.939545732398664,0.067,0.01,0.6,0.5,0.7
"39","RSV127",0.0101266316119116,0.021947558817507,"Collinsella (RSV127)",3,32,9.4,0.1,0.2,0,25,0,0,0,0.24812030075188,0.905490893833366,9.4,TRUE,127,0,25,"ns",-0.316357393728142,-0.0793061912448909,-0.630487553232671,-0.701923626066071,4.9107535461257,-0.120468018952968,0.424375002519386,0.330479265675327,0.815923931130048,0.429823560033488,0.885494201055012,0.052,0,0.6,0.5,0.7
"40","RSV129",0.00599875963276006,0.012710098964884,"Streptococcus (RSV129)",2,32,6.2,0,0,1,25,4,0.1,0.3,1,1,2.2,TRUE,202,0,25,"ns",-0.25744490518488,-0.131954630440829,-0.389164644683881,-0.205985679370944,5.1069222443015,-0.0345629068457658,0.480324797642535,0.566170761750542,0.905778253549487,0.514286320843536,0.907616506679872,0.007,0.05,0.6,0.5,0.7
"41","RSV13",0.0330651991576412,0.0647163510495071,"Bifidobacterium (RSV13)",14,32,43.8,0.7,2,6,25,24,1.2,4.3,0.16490675557747,0.897129186602871,19.8,TRUE,31,0,25,"ns",1.23158809457141,2.00027311916445,0.587552768924079,-1.32862340448901,11.1122554475769,-0.12756364363562,0.425625002475843,0.273408525089274,0.826962899399425,0.341918375177247,0.882287431116843,0.73,1.288,0.6,0.5,0.7
"42","RSV130",0.00468406760299096,0.010890723546488,"Staphylococcus (RSV130)",1,32,3.1,0,0,2,25,8,0,0,0.576213260423787,0.905490893833366,-4.9,FALSE,256,0,25,"ns",-0.318586273665348,-0.31093774360963,-0.327364257110643,0.255981672260394,5.13499052523602,0.0412202791016627,0.475000000815842,0.525902621578258,0.885003047986832,0.506981129342527,0.912722973650864,0.001,0.004,0.6,0.5,0.7
"43","RSV131",0.00608078359835429,0.0122395492056931,"Veillonella (RSV131)",2,32,6.2,0.1,0.3,2,25,8,0,0,1,1,-1.8,FALSE,200,0,25,"ns",-0.250966792684869,-0.192971477159499,-0.308342789476439,-0.0894254941112838,5.45861174602924,-0.0127037836633042,0.493441599213884,0.595903880608699,0.914732112660076,0.572045284898611,0.929493935073797,0.08,0.004,0.6,0.5,0.7
"44","RSV1353",0.00615472358966744,0.0134346131127021,"Peptoniphilus (RSV1353)",4,32,12.5,0,0,1,25,4,0,0,0.372167793220425,0.905490893833366,8.5,TRUE,198,0,25,"ns",-0.201644286839526,0.0358882906330233,-0.481217109023007,-0.466374844224308,5.10902663042578,-0.0899180335163265,0.449375001665018,0.519355822627384,0.892613582509165,0.46627791844809,0.900473785444636,0.002,0.007,0.6,0.5,0.7
"45","RSV1363",0.00284116759964909,0.00757229346829739,"Megasphaera (RSV1363)",3,32,9.4,0,0.2,0,25,0,0,0,0.24812030075188,0.905490893833366,9.4,TRUE,350,0,25,"ns",-0.317316020086585,-0.144883576150111,-0.498083580255239,-0.469522881792013,5.13599308258072,-0.0803580174263228,0.454375001497659,0.363238593473195,0.820965748248052,0.433497818991737,0.884780535620472,0.044,0,0.6,0.5,0.7
"46","RSV1367",0.0047732058316607,0.00979913114981483,"Negativicoccus (RSV1367)",3,32,9.4,0,0.1,2,25,8,0,0,1,1,1.4,TRUE,252,0,25,"ns",-0.00511213685531331,-0.0203637207472891,0.00674631624499256,0.125172430155562,5.97424302324012,0.0171233668215103,0.489693941621903,0.600410026122737,0.919453261070107,0.549595647060733,0.927633637721628,0.026,0.012,0.6,0.5,0.7
"47","RSV137",0.00782980511237101,0.0181125958580897,"Erysipelatoclostridium (RSV137)",5,32,15.6,0,0.1,2,25,8,0,0,0.449849499501933,0.905490893833366,7.6,TRUE,161,0,25,"ns",-0.0922242628957033,0.0895079614560661,-0.308013354198078,-0.479711029659519,5.37183391893025,-0.0795943170921172,0.45687500141433,0.461635928603136,0.87896046848532,0.499144305512036,0.92269750560201,0.017,0.001,0.6,0.5,0.7
"48","RSV138",0.00597198854137438,0.0129699444425664,"Prevotella_9 (RSV138)",2,32,6.2,0.3,1.9,2,25,8,0.2,1,1,1,-1.8,FALSE,205,0,25,"ns",-0.207804927362131,-0.0991562882627353,-0.329593388881205,-0.173789293028164,5.29552599061242,-0.0253663149442483,0.483750000529531,0.636851670361561,0.928976204432365,0.546383711903701,0.930873035632905,1.595,0.457,0.6,0.5,0.7
"49","RSV14",0.0295335752813978,0.0563557994682409,"Lactobacillus (RSV14)",2,32,6.2,0,0.2,6,25,24,0.1,0.4,0.120412063224143,0.897129186602871,-17.8,FALSE,39,0,25,"ns",0.0200102116398764,-0.252068436453028,0.489396294875544,1.0238982036652,6.44812375425247,0.153183947499195,0.413125002915993,0.323411117626932,0.821681273620733,0.35905727494922,0.865333299826952,0.043,0.09,0.6,0.5,0.7
"50","RSV141",0.00826687430252855,0.0169440524629122,"Veillonella (RSV141)",3,32,9.4,0.2,1.2,2,25,8,0.1,0.3,1,1,1.4,TRUE,152,0,25,"ns",-0.226769451606144,-0.159821887262334,-0.301757135795778,-0.14906689451259,5.85107943458113,-0.0202591500645063,0.484697064832778,0.63324812360663,0.929591041625383,0.536381773366851,0.925470802114011,0.252,0.08,0.6,0.5,0.7
"51","RSV142",0.0140546789561752,0.0290428223866028,"Libanicoccus (RSV142)",5,32,15.6,0.8,2.5,1,25,4,0,0,0.215437547115799,0.905490893833366,11.6,TRUE,90,0,25,"ns",-0.106399057779509,0.115134309066498,-0.378689183127477,-0.790216110939317,5.44752888359594,-0.108059938990808,0.432500002238054,0.235697186498841,0.789635087520115,0.422407286706713,0.89074968249186,0.797,0.001,0.6,0.5,0.7
"52","RSV144",0.0459739318094448,0.08633429486944,"Veillonella (RSV144)",7,32,21.9,0.1,0.4,9,25,36,1.6,4.2,0.373348415993295,0.905490893833366,-14.1,FALSE,19,1,25,"ns",0.786551946391212,0.449785593495658,1.22254216141846,1.48081960143,10.16480408092,0.155874791330554,0.414116180266223,0.215784430830469,0.793481673245537,0.349425802994198,0.876875018321555,0.12,1.712,0.6,0.5,0.7
"53","RSV146",0.00537132011701428,0.0109596268445041,"Bacteroides (RSV146)",4,32,12.5,0.1,0.3,1,25,4,0,0.1,0.372167793220425,0.905490893833366,8.5,TRUE,231,0,25,"ns",-0.16881258635618,0.166030104754073,-0.49041668536227,-0.828740491947118,5.57467736831984,-0.124095016636413,0.423485324221207,0.375446040161496,0.836377635591484,0.425009190894854,0.878109385491782,0.102,0.013,0.6,0.5,0.7
"54","RSV1465",0.00212228443247086,0.00685590432363224,"Veillonella (RSV1465)",2,32,6.2,0,0,0,25,0,0,0,0.49874686716792,0.905490893833366,6.2,TRUE,382,0,25,"ns",-0.504398188297232,-0.317318433360658,-0.707182040663309,-0.508723015846369,4.85190490787207,-0.0851813087079782,0.450625001623087,0.428959816149459,0.853215769934519,0.457917285880553,0.902578563869137,0.01,0,0.6,0.5,0.7
"55","RSV147",0.00567342757977446,0.011477801506255,"Bacteroides (RSV147)",4,32,12.5,0.9,3.2,1,25,4,0,0.1,0.372167793220425,0.905490893833366,8.5,TRUE,217,0,25,"ns",-0.13653791489973,0.153810061753779,-0.419801233896022,-0.685434136816902,5.61057288180934,-0.0922029699793794,0.443472831343146,0.299348451514806,0.819095928217235,0.421827189370419,0.886612565665992,1.187,0.024,0.6,0.5,0.7
"56","RSV1478",0.00642247461912242,0.0160732265820111,"Citrobacter (RSV1478)",3,32,9.4,0,0,0,25,0,0,0,0.24812030075188,0.905490893833366,9.4,TRUE,189,0,25,"ns",-0.362758742712035,-0.0511122991786142,-0.726092899631835,-0.780886121616943,4.89635437772773,-0.139775420005801,0.421250002628684,0.300523708935572,0.790248073075886,0.35472158892854,0.853146706388194,0.007,0,0.6,0.5,0.7
"57","RSV1479",0.00610081939343938,0.0125943441738294,"Fusobacterium (RSV1479)",2,32,6.2,0,0,2,25,8,0,0,1,1,-1.8,FALSE,199,0,25,"ns",-0.226920805146801,-0.286844391303347,-0.152051429436767,0.165495793462348,4.92505793552458,0.0287483431292568,0.484375000509123,0.523810565535143,0.89813769417592,0.526659908177541,0.920774985398633,0,0.001,0.6,0.5,0.7
"58","RSV1481",0.00547752547080513,0.0124674093802189,"Actinomyces (RSV1481)",2,32,6.2,0,0,1,25,4,0,0.1,1,1,2.2,TRUE,226,0,25,"ns",-0.331347365839049,-0.219743920199015,-0.496665559907139,-0.137567110517118,4.95767051241904,-0.0216516895529191,0.484072455234156,0.570827134192932,0.899086599527578,0.521807728307542,0.909217141788927,0.003,0.017,0.6,0.5,0.7
"59","RSV149",0.00804641186729283,0.0165852623158356,"Streptococcus (RSV149)",2,32,6.2,0,0.2,3,25,12,0,0.1,0.644623279181373,0.905490893833366,-5.8,FALSE,154,0,25,"ns",-0.199676122844693,-0.228320016305672,-0.162310605694579,0.0917999128833245,6.10296871360464,0.0143354984048486,0.492816989615215,0.604444289848875,0.923563232327317,0.55345840661911,0.934534830169281,0.194,0.033,0.6,0.5,0.7
"60","RSV15",0.135601905756181,0.234292076308785,"Veillonella (RSV15)",13,32,40.6,0.6,2.6,16,25,64,2.2,4.3,0.110843915971075,0.897129186602871,-23.4,FALSE,1,1,25,"ns",4.75211864575081,1.79390339814495,10.8173897412247,4.60395160424293,10.8422794627018,0.444097501561125,0.310625007196966,0.0275447834829877,0.611658325076714,0.0220732740627292,0.637073014025902,0.58,2.472,0.6,0.5,0.7
"61","RSV150",0.00236222576447509,0.00700984959458413,"Acinetobacter (RSV150)",2,32,6.2,0,0.2,0,25,0,0,0,0.49874686716792,0.905490893833366,6.2,TRUE,372,0,25,"ns",-0.361739824491732,-0.126412701263744,-0.714325330591571,-0.594833404018274,4.71521540081924,-0.114841087759814,0.437500002066799,0.38720215680596,0.827850655129856,0.40558280141664,0.877866859873908,0.047,0,0.6,0.5,0.7
"62","RSV1502",0.00850357704361719,0.0182141956876231,"Clostridium_sensu_stricto_1 (RSV1502)",0,32,0,0,0,2,25,8,0.1,0.6,0.18796992481203,0.897129186602871,-8,FALSE,151,0,25,"ns",-0.352517438168411,-0.339158089986611,-0.362366136934554,0.236758156639212,4.93306943715895,0.0362949121239079,0.475625000795347,0.443814259431833,0.854975411934938,0.510628621844862,0.910984052864236,0,0.148,0.6,0.5,0.7
"63","RSV153",0.021895728440798,0.0442304686826455,"Acinetobacter (RSV153)",1,32,3.1,0,0,5,25,20,0.1,0.2,0.0767039426423736,0.897129186602871,-16.9,FALSE,58,0,25,"ns",-0.114705558048181,-0.413910953783454,0.340055220751085,1.01565986032677,5.82530219639849,0.155107292752627,0.415000002849271,0.230158668799878,0.772835307286839,0.354755861408285,0.856144583187744,0.002,0.061,0.6,0.5,0.7
"64","RSV154",0.00295723295111493,0.00723023006794591,"Dermacoccus (RSV154)",0,32,0,0,0,2,25,8,0,0,0.18796992481203,0.897129186602871,-8,FALSE,342,0,25,"ns",-0.394842915888059,-0.454565333542732,-0.305775487273278,0.315170377197514,4.44633468628028,0.0573632876262998,0.469375001000661,0.467379425630269,0.872112843151273,0.470942813643462,0.906813590502174,0,0,0.6,0.5,0.7
