"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"26","Candidatus_Soleaferrea",0.0189713615454091,0.0387756800585106,"Candidatus_Soleaferrea",45,209,21.5,0,0.1,17,77,22.1,0,0,1,1,-0.600000000000001,FALSE,150,0,50,"ns",-2.73885855923608,-2.83079280413672,-2.51690147783715,0.170093132218691,5.84600826117165,0.0251138783589185,0.488433441598153,0.600929723133842,0.932650756226374,0.620806728923543,0.886984565691404,0.016,0.012,0.5,0.4,0.6
"27","Caproiciproducens",0.0267700388463071,0.054207241355733,"Caproiciproducens",66,209,31.6,0,0,21,77,27.3,0,0,0.562769831962314,0.990740828378311,4.3,TRUE,126,0,50,"ns",-2.038144432457,-1.94800011598768,-2.28569347535769,-0.246408312529431,6.01523422360186,-0.0367570343251579,0.480925324740874,0.556765494404065,0.923526936759583,0.573192277800587,0.870588881377074,0.012,0.009,0.5,0.4,0.6
"28","Catenibacterium",0.126071611692167,0.241152962279773,"Catenibacterium",172,209,82.3,1.2,1.9,58,77,75.3,0.7,1.4,0.239022981693226,0.990740828378311,7,TRUE,7,1,50,"ns",6.73802438163188,6.90807691424349,6.14433518681076,-0.642822342682535,7.03382896073214,-0.0804298698726398,0.441964285916152,0.180096676636022,0.862759312137001,0.109757645180424,0.785610398817036,1.166,0.738,0.5,0.4,0.6
"29","CHKCI002",0.00617387539169273,0.0131410278155782,"CHKCI002",14,209,6.7,0,0.1,3,77,3.9,0,0.1,0.57335287427449,0.990740828378311,2.8,TRUE,187,0,50,"ns",-3.78174376121179,-3.78575215255431,-3.77023708088828,-0.179807734940001,5.18557525937334,-0.0291706107621236,0.48650841960403,0.59068932939512,0.923328008134769,0.602559198883322,0.879596296652305,0.012,0.008,0.5,0.4,0.6
"30","Christensenellaceae_R-7_group",0.0708915506461603,0.1289804657157,"Christensenellaceae_R-7_group",184,209,88,0.8,1.2,68,77,88.3,0.7,0.9,1,1,-0.299999999999997,FALSE,62,0,50,"ns",6.22662629416854,6.29237999600347,5.86606513041715,-0.148363351491356,3.79048463104288,-0.0308712890716344,0.482653682348067,0.744814814797433,0.952932571565777,0.642059765255752,0.878334039821159,0.77,0.661,0.5,0.4,0.6
"31","Citrobacter",0.00997045920780324,0.0205999573933329,"Citrobacter",16,209,7.7,0,0,7,77,9.1,0,0,0.80647354108005,0.990740828378311,-1.4,FALSE,172,0,50,"ns",-3.80526878485374,-3.87959032383622,-3.58126349831214,0.256710984010035,5.64646294410877,0.0399972508730757,0.479707792277539,0.602321104296731,0.926249391470916,0.504807706951153,0.849527042791024,0.007,0.007,0.5,0.4,0.6
"32","Clostridium_sensu_stricto_1",0.121474119041113,0.233932792045717,"Clostridium_sensu_stricto_1",168,209,80.4,0.9,1.7,56,77,72.7,0.6,1.6,0.195362918594064,0.990740828378311,7.7,TRUE,8,1,50,"ns",5.42311073193661,5.74122417020016,4.2109312542594,-1.50666230410649,6.36454404353457,-0.210604740464524,0.389937107314986,0.0230155072009308,0.772231000999319,0.0051171324631357,0.579131852016232,0.887,0.592,0.5,0.4,0.6
"33","Collinsella",0.101113249360585,0.179419427453675,"Collinsella",200,209,95.7,5.6,6,75,77,97.4,5.1,5.7,0.732907822218987,0.990740828378311,-1.7,FALSE,21,0,50,"ns",9.60739499087581,9.55039456440442,9.77928788864136,0.209511322821383,3.17794757763708,0.0542832905158977,0.471292351488529,0.271160643160087,0.876282705678548,0.459676105876741,0.830787161610396,5.634,5.137,0.5,0.4,0.6
"34","Comamonas",0.039281432371178,0.0923908957753485,"Comamonas",46,209,22,0.2,1.4,12,77,15.6,0.1,0.4,0.250825165392132,0.990740828378311,6.4,TRUE,110,0,50,"ns",-2.93657411200216,-2.84418768502399,-3.15722143455755,-0.335877135819327,6.24368027252666,-0.0461392550537343,0.476055194887549,0.446596421287599,0.899771129573852,0.463100350156308,0.839723785896541,0.157,0.052,0.5,0.4,0.6
"35","Coprobacter",0.00711502953089672,0.0169734797004152,"Coprobacter",12,209,5.7,0,0,4,77,5.2,0,0,1,1,0.5,TRUE,180,0,50,"ns",-3.80062733209929,-3.84939718124494,-3.6484036833883,0.210433369329878,5.26377081751765,0.0345244850710202,0.482751623435881,0.511484626786286,0.906547423081213,0.516951043022831,0.856839339516318,0.002,0.002,0.5,0.4,0.6
"36","Coprococcus_1",0.0789362511634993,0.142667887963805,"Coprococcus_1",181,209,86.6,0.1,0.1,65,77,84.4,0.1,0.1,0.70105150096249,0.990740828378311,2.19999999999999,TRUE,47,0,50,"ns",3.35413418514311,3.25049648558148,3.70900712593291,0.29071554691194,3.73386214548013,0.0623435764070967,0.463785757885067,0.769473673694763,0.95578765016424,0.359070473821478,0.820958267755099,0.09,0.103,0.5,0.4,0.6
"37","Coprococcus_2",0.0729396312125483,0.133509865031452,"Coprococcus_2",154,209,73.7,0.3,0.6,57,77,74,0.4,0.6,1,1,-0.299999999999997,FALSE,56,0,50,"ns",4.05387198470231,3.76325834318907,4.66207426474646,0.671304483326684,6.38219768126881,0.0945017441469322,0.447443182000543,0.334070962239187,0.886806726857338,0.195759150328541,0.795722519448608,0.299,0.375,0.5,0.4,0.6
"38","Coprococcus_3",0.0867430721647198,0.1557181568498,"Coprococcus_3",183,209,87.6,0.2,0.3,70,77,90.9,0.3,0.4,0.533860600190287,0.990740828378311,-3.30000000000001,FALSE,33,0,50,"ns",5.08736002533128,5.01686019780176,5.22570631015811,0.409183967474979,3.34536872210447,0.0858089495878292,0.44521103915133,0.236040803818664,0.867512748254218,0.15841817886477,0.790996713836687,0.248,0.277,0.5,0.4,0.6
"39","Coriobacteriaceae_UCG-003",0.0107673568793669,0.0220792660685937,"Coriobacteriaceae_UCG-003",15,209,7.2,0,0.3,5,77,6.5,0.1,0.4,1,1,0.7,TRUE,170,0,50,"ns",-3.72149017993871,-3.73649571944859,-3.6850752490692,0.0839402087589152,5.60574933959004,0.0134674532520573,0.492694805219878,0.62265731414941,0.929531132847402,0.562195737218727,0.866342545077833,0.045,0.051,0.5,0.4,0.6
"40","Corynebacterium",0.0540784911114405,0.107532428655829,"Corynebacterium",51,209,24.4,0,0,10,77,13,0,0,0.0498627034736583,0.990740828378311,11.4,TRUE,80,0,50,"ns",-2.99843840606096,-2.82846970241644,-3.39422257444761,-0.790582757460536,5.93268106788098,-0.123981373882921,0.442280381616765,0.211736824014912,0.827892169702147,0.241656753765646,0.773101100330257,0.007,0.003,0.5,0.4,0.6
"41","Corynebacterium_1",0.0119549539690314,0.0301974291842674,"Corynebacterium_1",14,209,6.7,0,0,3,77,3.9,0,0,0.57335287427449,0.990740828378311,2.8,TRUE,164,0,50,"ns",-3.84080710012291,-3.86023295370745,-3.79375196630469,0.0876872440874559,5.30920973417008,0.0146191324472249,0.491274350679301,0.554231942036216,0.919853868485126,0.549592005212758,0.864987893908834,0.001,0.001,0.5,0.4,0.6
"42","Cronobacter",0.0124280095528346,0.0277096041838496,"Cronobacter",16,209,7.7,0,0.1,7,77,9.1,0,0,0.80647354108005,0.990740828378311,-1.4,FALSE,162,0,50,"ns",-3.76846417549626,-3.81487905802515,-3.63648716386703,0.127367346579294,5.6537100324466,0.0199048168651627,0.488334347777914,0.578476741064246,0.915633958942313,0.540917969625953,0.858206939043617,0.01,0.002,0.5,0.4,0.6
"43","Defluviitaleaceae_UCG-011",0.0370644500957383,0.0695330376244298,"Defluviitaleaceae_UCG-011",93,209,44.5,0,0,34,77,44.2,0,0,1,1,0.299999999999997,TRUE,113,0,50,"ns",-0.500969591954744,-0.525564991573373,-0.442838164260198,0.0293443301293683,5.10308735021706,0.00607448623483944,0.496246703198105,0.629492401148404,0.936006318499413,0.72319697807402,0.904396251514997,0.01,0.009,0.5,0.4,0.6
"44","Desulfovibrio",0.0616964903688536,0.117913759543185,"Desulfovibrio",107,209,51.2,0.2,0.6,41,77,53.2,0.1,0.2,0.790664346278216,0.990740828378311,-2,FALSE,74,0,50,"ns",1.55635135795,1.36786098367409,2.11975815228879,0.00800164347323706,7.88337743915567,0.00122124120514946,0.499492797729474,0.738112567885309,0.951653860540613,0.801245055928672,0.92927737148483,0.229,0.114,0.5,0.4,0.6
"45","Dialister",0.14255542659896,0.27653891527527,"Dialister",188,209,90,4.3,4.4,68,77,88.3,5.7,5.3,0.668307067271691,0.990740828378311,1.7,TRUE,2,1,50,"ns",9.4684238010189,9.21948202398644,10.133284500013,0.711552599998355,4.8801016566459,0.107282521634045,0.410917208107912,0.432879310635453,0.90474011789104,0.0231726905820706,0.679564148980824,4.343,5.692,0.5,0.4,0.6
"46","DNF00809",0.0289538494486243,0.0541969682480728,"DNF00809",72,209,34.4,0.1,0.2,20,77,26,0,0.1,0.200053779719106,0.990740828378311,8.4,TRUE,120,0,50,"ns",-1.83668954232471,-1.65707648159884,-2.27467658739357,-0.57075373964873,6.57868441384736,-0.0813932120513671,0.462865259868392,0.400627635802235,0.891776912239002,0.368006905976811,0.823125998448377,0.057,0.038,0.5,0.4,0.6
"47","Dorea",0.0907584120300214,0.164016722962715,"Dorea",198,209,94.7,1.1,0.9,73,77,94.8,1.1,1.2,1,1,-0.0999999999999943,FALSE,28,0,50,"ns",7.54510473313102,7.53542728278116,7.58646805781853,0.208782544386502,2.76286664648973,0.055662116952722,0.4669237014127,0.676595364980438,0.941093228934928,0.497044630617842,0.836362998715381,1.09,1.128,0.5,0.4,0.6
"48","DTU089",0.0084018772513625,0.0163511798108378,"DTU089",22,209,10.5,0,0,5,77,6.5,0,0,0.367648188034804,0.990740828378311,4,TRUE,178,0,50,"ns",-3.61807042356252,-3.6099445890605,-3.63612193625783,-0.100261006470143,5.45858970491501,-0.0139810226874192,0.492694805219878,0.579951969880324,0.924510766448199,0.599213316504984,0.8769577378343,0.005,0.003,0.5,0.4,0.6
"49","Eggerthella",0.0284903751685644,0.0550139317289097,"Eggerthella",39,209,18.7,0,0.1,21,77,27.3,0,0.1,0.140031934130917,0.990740828378311,-8.6,FALSE,123,0,50,"ns",-3.10997630358619,-3.30419471797317,-2.50018790932739,0.990262060276914,6.90521963434498,0.130028848163827,0.439935065144193,0.192479056183727,0.822584175408669,0.170955337061517,0.749235411170024,0.019,0.026,0.5,0.4,0.6
"50","Elusimicrobium",0.0252291360351373,0.0670678002485886,"Elusimicrobium",32,209,15.3,0.1,0.5,8,77,10.4,0,0,0.340286814946961,0.990740828378311,4.9,TRUE,132,0,50,"ns",-3.24040544648434,-3.17314729501694,-3.44344902823252,-0.430051790643898,5.63383483846121,-0.0675562603344552,0.462771353344071,0.366580310396364,0.874133158487903,0.45711111116928,0.843712104207584,0.056,0.004,0.5,0.4,0.6
"51","Enterobacter",0.0718274612725983,0.136475989461284,"Enterobacter",121,209,57.9,0.2,1.9,48,77,62.3,0.1,0.4,0.5878060704383,0.990740828378311,-4.4,FALSE,58,0,50,"ns",1.86735530853465,1.77340683077784,2.17305545506992,0.545341504440834,7.85497837511651,0.0660216095832316,0.468141233876001,0.406360733644068,0.898312896955189,0.334521607714947,0.817198263839576,0.235,0.128,0.5,0.4,0.6
"52","Enterococcus",0.0668020681978643,0.122533975379558,"Enterococcus",122,209,58.4,2.2,6.6,50,77,64.9,2.8,9.1,0.342681361298649,0.990740828378311,-6.50000000000001,FALSE,69,0,50,"ns",1.8010882384733,1.69635854367237,2.25831134187039,0.939388636066001,10.7382745053377,0.0862466106336475,0.461959829711276,0.38973081486913,0.892063341833902,0.353221922844364,0.813466719568342,2.221,2.838,0.5,0.4,0.6
"53","Enterorhabdus",0.0935438234126442,0.185642936188029,"Enterorhabdus",126,209,60.3,0.2,0.3,38,77,49.4,0.1,0.2,0.106937406302771,0.990740828378311,10.9,TRUE,26,0,50,"ns",3.3132291635906,3.6638778342999,1.3020676512098,-1.07951348649898,8.17410412038364,-0.126183297008567,0.424832623513942,0.0909466619529995,0.830738404409755,0.0539973481237695,0.729592030114546,0.188,0.121,0.5,0.4,0.6
"54","Erysipelatoclostridium",0.0203893890458745,0.038478518354566,"Erysipelatoclostridium",32,209,15.3,0,0.1,11,77,14.3,0,0,1,1,1,TRUE,146,0,50,"ns",-3.36429663406426,-3.36353545016516,-3.36640939536678,0.0288356514419217,5.91187764215856,0.00365523362030768,0.498478393188421,0.610570907571937,0.927866017710123,0.614885494425799,0.883723734651429,0.012,0.008,0.5,0.4,0.6
"55","Erysipelotrichaceae_UCG-003",0.0392302612091207,0.0727627035480198,"Erysipelotrichaceae_UCG-003",81,209,38.8,0.1,0.5,32,77,41.6,0.1,0.4,0.684244358899408,0.990740828378311,-2.8,FALSE,111,0,50,"ns",-1.30183478457364,-1.46091172120225,-0.901043561721334,0.70506272405366,7.80330247770729,0.0817915993536622,0.462568472435872,0.346153911735554,0.89086284216909,0.355252667893686,0.823320859905475,0.09,0.12,0.5,0.4,0.6
"56","Erysipelotrichaceae_UCG-006",0.0163963971388056,0.0371654749082574,"Erysipelotrichaceae_UCG-006",30,209,14.4,0,0.1,7,77,9.1,0,0.1,0.320820261798973,0.990740828378311,5.3,TRUE,154,0,50,"ns",-3.40697837062558,-3.38094332145775,-3.47724935349736,-0.212897068228674,5.82449662069413,-0.0372188932725971,0.482450801439859,0.593233090431855,0.92437852102803,0.560119064635354,0.865509967609035,0.012,0.014,0.5,0.4,0.6
"57","Escherichia/Shigella",0.0951418014503509,0.171160899953727,"Escherichia/Shigella",207,209,99,6.6,11.3,76,77,98.7,8.7,14.7,1,1,0.299999999999997,TRUE,24,0,50,"ns",8.26301652320436,8.09024177351884,8.67360070047912,0.503595106683254,6.19952120364018,0.0761588953896483,0.463879870254464,0.468499779142731,0.906645841708033,0.420559494428215,0.825329764361833,6.644,8.694,0.5,0.4,0.6
"58","Eubacterium",0.00865035255609459,0.0192332368856324,"Eubacterium",13,209,6.2,0,0,7,77,9.1,0,0,0.43503106650484,0.990740828378311,-2.9,FALSE,175,0,50,"ns",-3.67955890603522,-3.76920724436952,-3.41214185702978,0.326210112313717,5.29144148865591,0.0549115210736469,0.474741326928004,0.454173543552979,0.902074898441038,0.411805791347781,0.822961647830127,0.004,0.002,0.5,0.4,0.6
"59","Ezakiella",0.0237912013783814,0.0453917979457516,"Ezakiella",35,209,16.7,0,0,18,77,23.4,0,0,0.230082002675841,0.990740828378311,-6.7,FALSE,134,0,50,"ns",-2.87258779788439,-2.995381437082,-2.46468405097829,0.418578643312085,5.57899645896036,0.0708024402671344,0.465503246872186,0.362560103565714,0.875740279767565,0.365207399948648,0.823814299917009,0.004,0.004,0.5,0.4,0.6
"60","F0332",0.0104784684356629,0.0241169877825055,"F0332",9,209,4.3,0,0,4,77,5.2,0,0,0.753006198436882,0.990740828378311,-0.9,FALSE,171,0,50,"ns",-3.81596153381203,-3.85585855111386,-3.7337268683347,0.157549373297393,4.95575299481342,0.0273006860583423,0.484276729613734,0.54202752753655,0.914485902416071,0.532732696580663,0.865374660968476,0,0,0.5,0.4,0.6
"61","Faecalibacterium",0.104912417543134,0.189039106061387,"Faecalibacterium",200,209,95.7,4.8,4.5,75,77,97.4,4.3,3.8,0.732907822218987,0.990740828378311,-1.7,FALSE,15,1,50,"ns",9.53017322820797,9.52242341304034,9.54722308275203,0.141481522577365,2.86928775203016,0.0374642132654997,0.480113636431984,0.156918662593961,0.857297544218331,0.518542502017554,0.838915398501506,4.78,4.255,0.5,0.4,0.6
"62","Family_XIII_AD3011_group",0.0823887933146403,0.150885344659159,"Family_XIII_AD3011_group",173,209,82.8,0.2,0.2,64,77,83.1,0.1,0.2,1,1,-0.299999999999997,FALSE,38,0,50,"ns",3.94097717664339,4.07879571947964,3.6250251694497,-0.461487900053718,4.2026251308967,-0.0874705698988227,0.452627307934302,0.602165773827472,0.931681740121339,0.233994008345225,0.800595166176582,0.167,0.119,0.5,0.4,0.6
"63","Family_XIII_UCG-001",0.0476586456270474,0.087536387188557,"Family_XIII_UCG-001",127,209,60.8,0,0,41,77,53.2,0,0,0.279718013797569,0.990740828378311,7.59999999999999,TRUE,94,0,50,"ns",1.37284487916988,1.47563233300582,1.00273556630422,-0.345906633048016,5.22309486792373,-0.0629792549377626,0.461959829711276,0.339373189458196,0.880036298468062,0.370388615065513,0.819828372026883,0.029,0.024,0.5,0.4,0.6
