"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","RSV110",0.0445625481821799,0.0862388298890834,"Enterobacter (RSV110)",16,83,19.3,0.2,1.1,7,49,14.3,0,0,0.635489145284203,1,5,TRUE,61,0,49,"ns",-0.139393011705602,-0.0965410753600757,-0.211292234788013,-0.259377065069512,6.07190031965524,-0.0382693470965682,0.479438954589456,0.475370890182148,0.913999195952712,0.551000915388027,0.923871184600161,0.17,0.008,0.6,0.526315789473684,0.636184210526316
"12","RSV1103",0.0182651298578538,0.0412141395010545,"Proteus (RSV1103)",5,83,6,0,0.2,2,49,4.1,0,0.1,1,1,1.9,TRUE,137,0,49,"ns",-0.737537003909583,-0.777011518492905,-0.689911849683144,-0.0475699325439214,5.12668718382359,-0.00817772816761292,0.496334077174813,0.572140072696783,0.93636752957752,0.518034776944506,0.922581378853515,0.037,0.015,0.6,0.526315789473684,0.636184210526316
"13","RSV111",0.033890160931822,0.0659448419187295,"Staphylococcus (RSV111)",7,83,8.4,0,0.1,1,49,2,0,0,0.257009382663085,0.941908021017673,6.4,TRUE,75,0,49,"ns",-0.740467971563719,-0.695800545559615,-0.810249193212191,-0.235088310508195,5.157105568703,-0.0368959606361729,0.477997449166394,0.431938222732719,0.892872748145012,0.454079677020695,0.896059294138121,0.016,0,0.6,0.526315789473684,0.636184210526316
"14","RSV116",0.0247906541977808,0.0511204308514962,"Veillonella (RSV116)",10,83,12,0,0.1,2,49,4.1,0,0,0.208898652477356,0.941908021017673,7.9,TRUE,101,0,49,"ns",-0.517729526134136,-0.413338888584709,-0.702366526123997,-0.273351094816002,5.01303523864867,-0.0490119529749344,0.473700988428614,0.371303463313963,0.870185717578279,0.441539791587498,0.890346676759596,0.024,0.001,0.6,0.526315789473684,0.636184210526316
"15","RSV117",0.035606258494122,0.0675672261274136,"Veillonella (RSV117)",6,83,7.2,0,0.1,6,49,12.2,0.1,0.4,0.360141302153816,0.941908021017673,-5,FALSE,72,0,49,"ns",-0.631372624893091,-0.739807415332589,-0.426634443750403,0.448254347552801,6.13157775344471,0.064983197435666,0.463647959493342,0.367391433866408,0.889053397589701,0.485386441210111,0.894799890786327,0.014,0.132,0.6,0.526315789473684,0.636184210526316
"16","RSV1170",0.0203788197538831,0.0428501910665256,"Actinomyces (RSV1170)",6,83,7.2,0,0,1,49,2,0,0,0.257805213515054,0.941908021017673,5.2,TRUE,120,0,49,"ns",-0.703146580874872,-0.692381213820717,-0.72953595715337,-0.105832767341218,5.01210092811556,-0.0205484222324654,0.487244898067335,0.535504197193754,0.909146024302576,0.546488556279909,0.911162219909106,0.006,0.004,0.6,0.526315789473684,0.636184210526316
"17","RSV118",0.00828547621980631,0.0167132739883004,"Clostridium_sensu_stricto_1 (RSV118)",2,83,2.4,0,0,3,49,6.1,0,0,0.359576209561786,0.941908021017673,-3.7,FALSE,197,0,49,"ns",-0.859020226292515,-0.943340875974137,-0.716600640469684,0.276469814691499,4.88163187319906,0.047174493768856,0.472107108939521,0.512944553931295,0.915197348298739,0.525372542254281,0.904652945255995,0.006,0.005,0.6,0.526315789473684,0.636184210526316
"18","RSV119",0.0290914828366231,0.0629721559436681,"Sutterella (RSV119)",8,83,9.6,0,0.2,2,49,4.1,0,0,0.321178475365185,0.941908021017673,5.5,TRUE,83,0,49,"ns",-0.686359217235093,-0.68774115873796,-0.684438087756602,-0.0154734098566678,5.26449287395904,-0.00289986856744785,0.49808673471009,0.475357624459435,0.906967099205119,0.513779190764685,0.911529965098645,0.047,0.008,0.6,0.526315789473684,0.636184210526316
"19","RSV12",0.130816961975765,0.258142786957,"Collinsella (RSV12)",29,83,34.9,2.2,6.1,9,49,18.4,0.7,2.6,0.0482023675016844,0.835979287887685,16.5,TRUE,19,1,49,"ns",0.649400957653468,1.2088977277226,-0.0561196096351484,-1.68999742231242,9.84264553433642,-0.171801541903266,0.394451531548332,0.0500918679425532,0.715568808471242,0.101590870568356,0.75133431167287,2.442,0.736,0.6,0.526315789473684,0.636184210526316
"20","RSV1262",0.0171305786567261,0.0398689103390826,"Negativicoccus (RSV1262)",5,83,6,0,0,0,49,0,0,0,0.15688315804262,0.914404692591272,6,TRUE,145,0,49,"ns",-0.886975096541676,-0.865609450705939,-0.930782065405017,-0.113119761491914,4.45918872307013,-0.0197875852204867,0.489321007422318,0.491465597683484,0.908307239405528,0.464794208298352,0.898798972369031,0.002,0,0.6,0.526315789473684,0.636184210526316
"21","RSV127",0.0167604606608441,0.0350881433486184,"Collinsella (RSV127)",7,83,8.4,0.5,2.9,2,49,4.1,0.8,4.2,0.483427104927522,0.986191294052144,4.3,TRUE,146,0,49,"ns",-0.687829542919927,-0.674833916753418,-0.702364163868832,-0.0784199743885932,5.49380499865767,-0.012038065847088,0.491709183743742,0.57328561914016,0.93715302688625,0.508791933308935,0.915306523120716,0.573,0.823,0.6,0.526315789473684,0.636184210526316
"22","RSV129",0.0449185405675724,0.0835260717938449,"Streptococcus (RSV129)",14,83,16.9,0,0.1,9,49,18.4,0.2,1,0.81685983755784,1,-1.5,FALSE,59,0,49,"ns",-0.222786372160131,-0.272489292515941,-0.12746022131569,0.131909089968037,6.79670090616136,0.0177354027021807,0.488839285808904,0.675778242920609,0.946223483100595,0.59109901736649,0.926705127993893,0.036,0.226,0.6,0.526315789473684,0.636184210526316
"23","RSV13",0.114910566209393,0.210010481409884,"Bifidobacterium (RSV13)",32,83,38.6,2.5,6.4,22,49,44.9,3.2,7,0.582833941566854,1,-6.3,FALSE,24,0,49,"ns",1.34625772641196,1.06678707552111,1.9284400001392,0.806142991967301,12.5328910930372,0.0742581228542058,0.446923813014351,0.508175829494861,0.93783816465274,0.446318255355305,0.910830589882308,2.694,3.426,0.6,0.526315789473684,0.636184210526316
"24","RSV131",0.0422769040332486,0.0800954385800095,"Veillonella (RSV131)",10,83,12,0.3,1.6,2,49,4.1,0.2,1,0.208898652477356,0.941908021017673,7.9,TRUE,62,0,49,"ns",-0.624609677582075,-0.565442749847763,-0.700732545211851,-0.264423963243811,5.77108941350553,-0.0371228545800391,0.474338540224255,0.406242024928228,0.895173828268168,0.508108216058453,0.912337367783946,0.375,0.174,0.6,0.526315789473684,0.636184210526316
"25","RSV133",0.00690827167819544,0.0136609919666496,"Blautia (RSV133)",1,83,1.2,0,0,3,49,6.1,0,0.1,0.144094925135223,0.914404692591272,-4.9,FALSE,201,0,49,"ns",-0.82925058714687,-0.982380419251053,-0.552689195355882,0.380871962163193,4.91315409826963,0.0647915472839851,0.463966837041618,0.389609156061829,0.889481502364295,0.414826640854045,0.883387379291065,0.004,0.044,0.6,0.526315789473684,0.636184210526316
"26","RSV1364",0.0187234114971312,0.0367703005371653,"Negativicoccus (RSV1364)",6,83,7.2,0,0,3,49,6.1,0,0,1,1,1.1,TRUE,134,0,49,"ns",-0.687333378877645,-0.73705117008163,-0.609328748460102,0.00302375395032861,4.80625037424966,0.000593488618485068,0.499521836153236,0.548893220273417,0.922502055165367,0.533448329392748,0.915039019938732,0.009,0.001,0.6,0.526315789473684,0.636184210526316
"27","RSV137",0.021253538092866,0.0428091048135512,"Erysipelatoclostridium (RSV137)",8,83,9.6,0.1,0.4,4,49,8.2,0,0.1,1,1,1.4,TRUE,116,0,49,"ns",-0.588984293958523,-0.629371211685042,-0.520733340061394,0.0409870587904066,5.48868597022056,0.00789633020099325,0.496173469420182,0.578964279335939,0.93458652960687,0.502876163953795,0.911108728189549,0.091,0.021,0.6,0.526315789473684,0.636184210526316
"28","RSV139",0.0322592750395327,0.0618409807851951,"Megasphaera (RSV139)",6,83,7.2,0.6,3.2,1,49,2,0,0.1,0.257805213515054,0.941908021017673,5.2,TRUE,79,0,49,"ns",-0.771699403538278,-0.782903926517617,-0.758796934354997,-0.103309221984492,5.02881122332531,-0.0182033696019402,0.49107142864711,0.448548280562636,0.898063440136307,0.498801464970012,0.912914207864925,0.642,0.014,0.6,0.526315789473684,0.636184210526316
"29","RSV14",0.0619355114564551,0.112310769299116,"Lactobacillus (RSV14)",22,83,26.5,0.2,0.5,15,49,30.6,0.1,0.3,0.68943462732117,1,-4.1,FALSE,45,0,49,"ns",0.321126626897621,0.135052821431694,0.66880460205614,0.18326962678573,8.48929471059143,0.0213777443457929,0.486770800239616,0.681978775639401,0.957118262966934,0.620283266146197,0.937062707958303,0.161,0.115,0.6,0.526315789473684,0.636184210526316
"30","RSV141",0.0875685159527687,0.164440622061615,"Veillonella (RSV141)",12,83,14.5,0.2,1.4,2,49,4.1,0,0,0.0804270811884669,0.914404692591272,10.4,TRUE,30,0,49,"ns",-0.513547872804883,-0.422547295743305,-0.642365420060376,-0.342994923365541,5.94711513400642,-0.0547777203609025,0.467325470472334,0.20997172339508,0.79573379970456,0.444640705047241,0.884502847641366,0.241,0.002,0.6,0.526315789473684,0.636184210526316
"31","RSV144",0.0121001882794738,0.0238317105304197,"Veillonella (RSV144)",1,83,1.2,0,0,3,49,6.1,0,0,0.144094925135223,0.914404692591272,-4.9,FALSE,179,0,49,"ns",-0.843843476547276,-0.968550647265062,-0.609737685146857,0.38469684507217,4.8501080688415,0.0729683946951276,0.462225056107504,0.404189133770678,0.875433598041901,0.440735705020081,0.869867998212904,0.003,0.013,0.6,0.526315789473684,0.636184210526316
"32","RSV146",0.0174896705540929,0.0367484568991198,"Bacteroides (RSV146)",7,83,8.4,0.1,0.5,3,49,6.1,0.1,0.7,0.743727732492665,1,2.3,TRUE,142,0,49,"ns",-0.706890078126102,-0.704405205966642,-0.709765195113283,-0.0805612821241919,5.51413683516429,-0.0103086721844331,0.493783869992079,0.595216257984532,0.944592661036114,0.544847466547541,0.920308150393172,0.097,0.111,0.6,0.526315789473684,0.636184210526316
"33","RSV1486",0.010370671031825,0.0223003699077249,"unassigned Proteobacteria (RSV1486)",2,83,2.4,0,0.1,3,49,6.1,0,0,0.359576209561786,0.941908021017673,-3.7,FALSE,187,0,49,"ns",-0.792737300461186,-0.845640349994339,-0.701485849765636,0.22596920980113,4.64431216157167,0.0437798618632429,0.477678571618091,0.495353965902137,0.920604945932433,0.471706818656911,0.904336048086985,0.008,0.001,0.6,0.526315789473684,0.636184210526316
"34","RSV1488",0.0262461291344811,0.0493888566750531,"Escherichia/Shigella (RSV1488)",9,83,10.8,0,0,5,49,10.2,0,0.1,1,1,0.600000000000001,TRUE,95,0,49,"ns",-0.593417988017451,-0.674928639832256,-0.442505126817787,0.217746944175209,6.21123528429595,0.03115213978562,0.484539368954766,0.562564121218728,0.93024553686342,0.51729212785621,0.913910393488486,0.014,0.025,0.6,0.526315789473684,0.636184210526316
"35","RSV149",0.041910354322063,0.0801618042049259,"Streptococcus (RSV149)",2,83,2.4,0,0,7,49,14.3,0,0.1,0.013078325971097,0.835979287887685,-11.9,FALSE,64,0,49,"ns",-0.653778629290006,-0.893958021385503,-0.197275995499172,0.988779715704139,5.32154414715724,0.159081445724645,0.405801722216905,0.168438629989517,0.766386218690758,0.186119773348763,0.777653026782169,0.005,0.02,0.6,0.526315789473684,0.636184210526316
"36","RSV15",0.0978405483050559,0.175535090024104,"Veillonella (RSV15)",40,83,48.2,0.5,2.1,19,49,38.8,0.6,1.9,0.365453906617653,0.943703758860774,9.40000000000001,TRUE,27,0,49,"ns",1.85166800443649,2.41466342738326,1.39872268889342,-0.168433644989546,9.66028283422551,-0.0176526804549899,0.492189990502876,0.762382065311013,0.96765234809346,0.740175755163051,0.957515266565885,0.543,0.659,0.6,0.526315789473684,0.636184210526316
"37","RSV150",0.0231655782764487,0.0484649530250931,"Acinetobacter (RSV150)",11,83,13.3,0,0,4,49,8.2,0,0,0.571292242133551,1,5.1,TRUE,109,0,49,"ns",-0.416428591345122,-0.393702988381007,-0.451605981897307,-0.0998935850268783,5.21846885302378,-0.0186477511563028,0.489158163357219,0.598268212460175,0.936943907492319,0.567668350040604,0.925227648374879,0.007,0.008,0.6,0.526315789473684,0.636184210526316
"38","RSV1577",0.0235237235275612,0.0452348341825694,"Escherichia/Shigella (RSV1577)",8,83,9.6,0,0.1,3,49,6.1,0,0.1,0.745828324849282,1,3.5,TRUE,107,0,49,"ns",-0.718274083525872,-0.706755198190757,-0.7345802777952,-0.120676388656408,5.66502399693967,-0.0178474739415327,0.488201530712276,0.543001341734924,0.933706441572292,0.52181046015533,0.921688022864384,0.015,0.018,0.6,0.526315789473684,0.636184210526316
"39","RSV158",0.0203176869417022,0.0409065359563223,"Megasphaera (RSV158)",5,83,6,0.4,2.5,1,49,2,0.1,0.6,0.411378563405392,0.948245960156069,4,TRUE,121,0,49,"ns",-0.817053076980713,-0.80441240716301,-0.842644651167513,-0.105821450171709,4.85928619687078,-0.0176863678932319,0.48852040826059,0.514568655502981,0.925354638422521,0.545999464036559,0.915136204000882,0.418,0.086,0.6,0.526315789473684,0.636184210526316
"40","RSV1580",0.0180739510503077,0.0360915155012895,"Citrobacter (RSV1580)",5,83,6,0,0,3,49,6.1,0,0,1,1,-0.0999999999999996,FALSE,138,0,49,"ns",-0.67885847122063,-0.701459885863889,-0.628829931976217,0.0286706753294048,4.83051164822734,0.00606644220769595,0.496652853072655,0.531194281552356,0.922022264876365,0.528646552580922,0.922669625412915,0.003,0.001,0.6,0.526315789473684,0.636184210526316
"41","RSV16",0.0792725519259717,0.144041972778272,"Bifidobacterium (RSV16)",14,83,16.9,1.9,7.2,13,49,26.5,0.4,1.2,0.189808538456659,0.941908021017673,-9.6,FALSE,37,0,49,"ns",-0.0520400687834819,-0.295030806059316,0.407002172738546,0.780187451646963,9.24970086515806,0.0809173619214312,0.451705451480717,0.534921221917683,0.93839524686946,0.390986962366525,0.887213148188679,2.255,0.526,0.6,0.526315789473684,0.636184210526316
"42","RSV161",0.0109419946108988,0.0216042312737519,"Lactobacillus (RSV161)",3,83,3.6,0,0.2,3,49,6.1,0,0.1,0.669931904713304,1,-2.5,FALSE,184,0,49,"ns",-0.783844193378606,-0.830230080574021,-0.698120405529616,0.0893616215183286,5.11733623054868,0.015750208631008,0.489958559217996,0.56743689600254,0.927810844890317,0.50951982252781,0.908831009559688,0.04,0.03,0.6,0.526315789473684,0.636184210526316
"43","RSV1612",0.0127166826105735,0.0253882583774622,"Parabacteroides (RSV1612)",2,83,2.4,0,0,3,49,6.1,0,0.1,0.359576209561786,0.941908021017673,-3.7,FALSE,176,0,49,"ns",-0.823534766202688,-0.955153955968129,-0.602250745109313,0.308303165380899,4.85865308558561,0.0513913746017313,0.470513229450443,0.390334923422836,0.879627260962697,0.404046233109075,0.876271992133528,0.002,0.01,0.6,0.526315789473684,0.636184210526316
"44","RSV163",0.0269818349843252,0.0555224544056408,"Veillonella (RSV163)",5,83,6,0.1,0.5,4,49,8.2,0.1,0.4,0.725900096492154,1,-2.2,FALSE,93,0,49,"ns",-0.658099313062365,-0.756863806119108,-0.487707096518742,0.367531379152319,5.45372777264934,0.0557909324820455,0.4654128150855,0.56110059120445,0.929860559978694,0.432656819212548,0.893757213491098,0.117,0.076,0.6,0.526315789473684,0.636184210526316
"45","RSV1637",0.00676243807571299,0.0144132002340638,"Enterococcus (RSV1637)",5,83,6,0,0,2,49,4.1,0,0,1,1,1.9,TRUE,202,0,49,"ns",-0.726214080934785,-0.730007625858958,-0.719083337884571,0.0136717192075277,4.91847526064261,0.00235013154754838,0.498565508459709,0.609647582109515,0.940655226741235,0.576805039023048,0.929057710326019,0.007,0.008,0.6,0.526315789473684,0.636184210526316
"46","RSV165",0.0511610614418143,0.0930266521141141,"Veillonella (RSV165)",9,83,10.8,0,0.2,9,49,18.4,0.2,1,0.294210510823133,0.941908021017673,-7.6,FALSE,53,0,49,"ns",-0.418527011215517,-0.584469338311479,-0.112063044872164,0.590324975597118,6.65110484327505,0.0818259382273212,0.453936882765102,0.432830489603596,0.903597180051874,0.38776092419904,0.883955092422248,0.053,0.171,0.6,0.526315789473684,0.636184210526316
"47","RSV167",0.0289133519959119,0.0523753080503965,"Klebsiella (RSV167)",10,83,12,0,0.2,6,49,12.2,0.1,0.3,1,1,-0.199999999999999,FALSE,85,0,49,"ns",-0.479723989969347,-0.52242187044641,-0.387644811080449,0.121282364350263,6.26422344971902,0.0168067132128136,0.48900223152448,0.635657120935061,0.95021199365915,0.552705718244087,0.927971642133429,0.049,0.069,0.6,0.526315789473684,0.636184210526316
"48","RSV17",0.122270088707298,0.227421645946692,"Streptococcus (RSV17)",43,83,51.8,0.4,1,20,49,40.8,0.5,2.2,0.279610591733843,0.941908021017673,11,TRUE,21,0,49,"ns",2.37685387240388,5.29496196256049,1.45806135886987,-1.23544949383461,10.0041506851662,-0.124689151426056,0.43590561279708,0.283482911489983,0.888101623614899,0.254368622345113,0.862770339499903,0.449,0.494,0.6,0.526315789473684,0.636184210526316
"49","RSV170",0.0527470924952517,0.0978224543826695,"Lactobacillus (RSV170)",16,83,19.3,0.1,0.6,11,49,22.4,0.1,0.4,0.662017043086957,1,-3.1,FALSE,51,0,49,"ns",-0.0338926331305203,-0.122954150940551,0.147764109382567,0.278307200923919,7.90875987526648,0.034451526913599,0.480714058180774,0.620508104979046,0.947055901756284,0.56756276047335,0.930117763049259,0.141,0.099,0.6,0.526315789473684,0.636184210526316
"50","RSV1712",0.036415335581983,0.068160651403002,"Anaerococcus (RSV1712)",11,83,13.3,0,0,8,49,16.3,0,0,0.618542733433244,1,-3,FALSE,70,0,49,"ns",-0.078459117149654,0.00545591898610986,-0.229548680452798,-0.190097612299815,5.33719809780017,-0.0336080386323871,0.484539368954766,0.594151814186009,0.942671978899437,0.603143814713176,0.936693814545552,0.002,0.004,0.6,0.526315789473684,0.636184210526316
"51","RSV1729",0.0242331880733605,0.054166899766744,"Peptostreptococcus (RSV1729)",6,83,7.2,0,0,0,49,0,0,0,0.0839591627105029,0.914404692591272,7.2,TRUE,103,0,49,"ns",-0.768186532577991,-0.653070657865909,-0.932201499685748,-0.426912133130093,4.64686932898235,-0.0854730282239006,0.456632653431487,0.378788194662444,0.87702585109267,0.44054030453633,0.881793370465845,0.002,0,0.6,0.526315789473684,0.636184210526316
"52","RSV173",0.054476212964944,0.106847674006373,"Granulicatella (RSV173)",3,83,3.6,0,0,7,49,14.3,0,0,0.0385772923278767,0.835979287887685,-10.7,FALSE,50,0,49,"ns",-0.65314495927811,-0.854486601830335,-0.261525825059525,0.71946391414423,4.75679583501551,0.132315577168972,0.438775510730769,0.333657650276994,0.832985029496727,0.300150346741861,0.829998946039921,0.001,0.002,0.6,0.526315789473684,0.636184210526316
"53","RSV1754",0.00860595771063876,0.0178586448651163,"Enterococcus (RSV1754)",3,83,3.6,0,0,3,49,6.1,0,0,0.669931904713304,1,-2.5,FALSE,194,0,49,"ns",-0.765528810801699,-0.851620018532699,-0.650047031848681,0.277575214098279,4.89647621570601,0.0521278732996951,0.470832005348258,0.481259420190756,0.915444259946691,0.492591286554435,0.90682186900604,0.004,0.004,0.6,0.526315789473684,0.636184210526316
"54","RSV176",0.00817477974730577,0.0166455475732364,"UBA1819 (RSV176)",1,83,1.2,0,0.4,3,49,6.1,0,0.2,0.144094925135223,0.914404692591272,-4.9,FALSE,198,0,49,"ns",-0.858772546504847,-0.98350764359127,-0.656995825662728,0.409315644985595,4.82211665207895,0.0737292843986852,0.463647959493342,0.423128328672844,0.885267748594108,0.419494730735875,0.875226637171965,0.054,0.042,0.6,0.526315789473684,0.636184210526316
"55","RSV177",0.0215453858647938,0.0501340817276204,"Streptococcus (RSV177)",9,83,10.8,0,0.1,2,49,4.1,0,0,0.210591772069144,0.941908021017673,6.7,TRUE,115,0,49,"ns",-0.605699018267211,-0.578273453664517,-0.651846410026367,-0.0966764029301981,5.05276420502861,-0.0158598895255612,0.49107142864711,0.488995612143684,0.915278761943874,0.556165125416547,0.923943806717248,0.009,0.005,0.6,0.526315789473684,0.636184210526316
"56","RSV1791",0.0144565540761557,0.0303926440225692,"unassigned Patescibacteria (RSV1791)",0,83,0,0,0,3,49,6.1,0,0,0.0491752522286873,0.835979287887685,-6.1,FALSE,165,0,49,"ns",-0.892477488289284,-1.01250231558318,-0.676893416458039,0.420832474700691,4.58444424573081,0.0802475485209699,0.454719388141963,0.430997155484666,0.877831629987755,0.426830738194244,0.869582155888797,0,0.001,0.6,0.526315789473684,0.636184210526316
"57","RSV18",0.0475828318442344,0.0912928129284385,"Haemophilus (RSV18)",12,83,14.5,0,0.1,5,49,10.2,0,0,0.595589055724898,1,4.3,TRUE,55,0,49,"ns",-0.442227723045816,-0.434236795399071,-0.452175650166609,-0.021751418958889,5.6585482585498,-0.00362629208573256,0.498246732561867,0.484771421039328,0.923588897501721,0.557336227490741,0.927831464984448,0.018,0.004,0.6,0.526315789473684,0.636184210526316
"58","RSV185",0.0302087394894368,0.0588778479196379,"Clostridium_sensu_stricto_1 (RSV185)",6,83,7.2,0.1,0.4,4,49,8.2,0,0.2,1,1,-0.999999999999999,FALSE,82,0,49,"ns",-0.681831046224971,-0.72255180837857,-0.603025519058479,0.143739295303792,5.3883755232751,0.0222227339046057,0.489321007422318,0.598038549511962,0.941868757291393,0.55821699793885,0.927328949740608,0.078,0.027,0.6,0.526315789473684,0.636184210526316
"59","RSV187",0.0324058426519536,0.0639129752757854,"Streptococcus (RSV187)",8,83,9.6,0,0,2,49,4.1,0,0,0.321178475365185,0.941908021017673,5.5,TRUE,78,0,49,"ns",-0.696162932681393,-0.667623794608572,-0.746343235230833,-0.109686494739969,5.00496037936217,-0.0180752748641262,0.48900223152448,0.571841660682422,0.93398366666678,0.516516454564315,0.910959130977508,0.009,0.006,0.6,0.526315789473684,0.636184210526316
"60","RSV19",0.23241802486474,0.420554099743809,"Klebsiella (RSV19)",62,83,74.7,1.1,3.3,40,49,81.6,1.9,7.3,0.397586934089119,0.948245960156069,-6.89999999999999,FALSE,4,1,49,"ns",7.64308219876867,7.19958768975904,8.37956139903119,1.02561333443858,7.65843136648939,0.122975159970904,0.424609500175108,0.2174212408161,0.874735715614552,0.142215921054943,0.846722953383659,1.176,2.098,0.6,0.526315789473684,0.636184210526316
"61","RSV190",0.0165819061046849,0.035853042313022,"Veillonella (RSV190)",6,83,7.2,0,0.1,2,49,4.1,0,0.3,0.709500956966044,1,3.1,TRUE,149,0,49,"ns",-0.733114125726006,-0.760708113556396,-0.694683717205518,-0.0159630437136844,5.0234726124323,-0.0024632164394328,0.498405612258408,0.541412053437915,0.932607500547463,0.511868840847769,0.917021077002784,0.017,0.049,0.6,0.526315789473684,0.636184210526316
