"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","RSV103",0.00834660517937846,0.0170428285908333,"Succinivibrio (RSV103)",7,55,12.7,0.6,2.6,4,18,22.2,3.4,9.8,0.447415734349918,0.807498067100003,-9.5,FALSE,99,0,18,"ns",0.489292033518664,0.358657325384499,0.924829552388749,0.734953426307744,8.21145187064583,0.0798163556304801,0.445793585398417,0.47233561528309,0.952646927891909,0.46973962450821,0.947477531082005,0.615,3.432,0.5,0.375,0.625
"12","RSV1031",0.0019654015461572,0.00500204468629586,"Holdemanella (RSV1031)",1,55,1.8,0,0,2,18,11.1,0.1,0.3,0.148417904688404,0.706638236555363,-9.3,FALSE,353,0,18,"ns",0.0516907871422632,-0.0311301062478275,0.291496011068114,0.4417338440129,5.0281631966306,0.0728924531928578,0.454466611724593,0.419524827076216,0.941335417360841,0.43984166261813,0.95104713283165,0.001,0.066,0.5,0.375,0.625
"13","RSV1032",0.00324011017442326,0.0073508077096709,"Enterorhabdus (RSV1032)",0,55,0,0,0,2,18,11.1,0,0,0.0582191780821918,0.706638236555363,-11.1,FALSE,242,0,18,"ns",-0.0612896892571886,-0.114368930491056,0.115104936662966,0.564598956657491,4.97324417452463,0.103785844651955,0.444444447976571,0.444156566200586,0.9418727411141,0.477371874450835,0.950685955982296,0,0.007,0.5,0.375,0.625
"14","RSV104",0.0181764435458523,0.0358670495539705,"Bacteroides (RSV104)",7,55,12.7,0.2,1,5,18,27.8,0.1,0.2,0.154607832471604,0.706638236555363,-15.1,FALSE,42,0,18,"ns",0.638352752838045,0.473522323051045,1.25729556480888,1.01126882190194,7.43596880873588,0.136525785880956,0.425845624874293,0.329781229483621,0.925946678380774,0.358845078001045,0.930870356954974,0.237,0.054,0.5,0.375,0.625
"15","RSV1045",0.000481793630524062,0.0022303105573862,"Prevotella_9 (RSV1045)",1,55,1.8,0,0,1,18,5.6,0,0,0.434931506849315,0.789709473161445,-3.8,FALSE,567,0,18,"ns",-0.0342701961375873,-0.0320678241916283,-0.0381536413632233,-0.0446356632902063,4.67151113133039,-0.00683161882169407,0.496964440780055,0.563349767474448,0.95752659644387,0.544173503883686,0.960300612463724,0,0.002,0.5,0.375,0.625
"16","RSV1049",0.0112583833463454,0.0244804559220793,"Corynebacterium_1 (RSV1049)",2,55,3.6,0,0,3,18,16.7,0,0,0.0924498749495185,0.706638236555363,-13.1,FALSE,71,0,18,"ns",0.139878869828637,0.100532620687103,0.291832575610732,0.506980012941277,5.56198932334846,0.0728736571654934,0.460537730156133,0.482267257623115,0.944772296332739,0.511251837893332,0.956920235945869,0.004,0.003,0.5,0.375,0.625
"17","RSV105",0.0252229684110916,0.0569182562412402,"Staphylococcus (RSV105)",17,55,30.9,0,0,4,18,22.2,0,0,0.561372523272454,0.83383938601445,8.7,TRUE,22,0,18,"ns",1.16974909654419,1.32372457234946,0.655221001569775,-0.775951954899096,7.18641763519311,-0.108134284666961,0.44704861447382,0.489190439767895,0.955992554240973,0.48114555696483,0.951795144345104,0.016,0.009,0.5,0.375,0.625
"18","RSV10517",0.000633256761196626,0.00190051985111942,"Escherichia/Shigella (RSV10517)",0,55,0,0,0,1,18,5.6,0,0,0.246575342465753,0.706638236555363,-5.6,FALSE,547,0,18,"ns",-0.108085529998053,-0.116345548779536,-0.080840856139746,0.0963665434115217,4.67911992507563,0.015950286095492,0.491760624974557,0.513629555132709,0.954684900611925,0.506266096485085,0.958203642481862,0,0.004,0.5,0.375,0.625
"19","RSV1054",0.000825631646944461,0.0022307632124639,"Lachnoclostridium (RSV1054)",0,55,0,0,0,1,18,5.6,0.1,0.4,0.246575342465753,0.706638236555363,-5.6,FALSE,509,0,18,"ns",-0.0731537851096462,-0.0644525197396266,-0.110767861233555,0.000503844789903063,4.66745212726513,0.00014607510415462,0.5,0.500092552867265,0.954608111473286,0.555853377061251,0.958739626417709,0,0.085,0.5,0.375,0.625
"20","RSV1058",0.00047426558298834,0.00177388100535384,"Prevotella_9 (RSV1058)",0,55,0,0,0,1,18,5.6,0,0,0.246575342465753,0.706638236555363,-5.6,FALSE,568,0,18,"ns",-0.0567937384403212,-0.0968938614928003,0.0604838895609809,0.0977953082271181,4.62101023010021,0.0177920193943172,0.488291414437732,0.513060822555161,0.949234418017352,0.527743926996561,0.952868449936657,0,0.005,0.5,0.375,0.625
"21","RSV1063",0.00239575849878544,0.0054809957968867,"Phascolarctobacterium (RSV1063)",2,55,3.6,0,0.1,2,18,11.1,0,0,0.252790716904165,0.706638236555363,-7.5,FALSE,304,0,18,"ns",0.0834684849198659,0.046076935208248,0.201718378618532,0.212600185440319,5.46780967455267,0.0371325645118732,0.47656250147496,0.517823967858023,0.954497624008852,0.528852264413313,0.951174866711554,0.008,0.02,0.5,0.375,0.625
"22","RSV1069",0.00242557611869514,0.00516884356676976,"Anaerovibrio (RSV1069)",4,55,7.3,0.1,0.6,1,18,5.6,0,0,1,1,1.7,TRUE,299,0,18,"ns",0.153203659416462,0.205324932392159,0.015562093885281,-0.319655734322854,5.07050301421074,-0.0625788662017011,0.468343453857062,0.503730467804878,0.952737360806652,0.536276299455484,0.957534242387982,0.164,0.002,0.5,0.375,0.625
"23","RSV107",0.00931318450435289,0.0209992925970928,"Acinetobacter (RSV107)",11,55,20,0,0.1,3,18,16.7,0,0,1,1,3.3,TRUE,89,0,18,"ns",0.804541797295208,0.962783684407198,0.366632737083426,-0.559656711496858,6.05349353471153,-0.0927894350746488,0.450130098560775,0.465691280930266,0.950987129927853,0.472435452267843,0.951306308658609,0.017,0.004,0.5,0.375,0.625
"24","RSV1070",0.00216088080669858,0.00500197115952617,"Streptococcus (RSV1070)",1,55,1.8,0,0,1,18,5.6,0,0,0.434931506849315,0.789709473161445,-3.8,FALSE,328,0,18,"ns",0.000227572160710565,0.00463588824090344,-0.0220853121022788,-0.0481337069359924,5.00768621268271,-0.00723818272258115,0.49349523024303,0.593569071604287,0.959683056189078,0.545214009741197,0.957266836507531,0.009,0.008,0.5,0.375,0.625
"25","RSV10963",0.000320038196805661,0.00126802504926724,"Veillonella (RSV10963)",0,55,0,0,0,1,18,5.6,0,0,0.246575342465753,0.706638236555363,-5.6,FALSE,590,0,18,"ns",-0.0195212775675451,-0.0298818006578898,0.0137663744876715,0.0650989965356388,4.47271595195884,0.0134148909330115,0.493055555991705,0.54205885352761,0.958726729342454,0.515243745340983,0.952434168314145,0,0.001,0.5,0.375,0.625
"26","RSV1097",0.000381296733645901,0.00126915436545497,"Bacteroides (RSV1097)",0,55,0,0,0,1,18,5.6,0,0,0.246575342465753,0.706638236555363,-5.6,FALSE,585,0,18,"ns",-0.0812686129914084,-0.10283668685468,-0.00587696552857686,0.252076079823494,4.45303499487848,0.0498210478678708,0.473958334973025,0.519557366027047,0.946064109895189,0.528592267363023,0.955408920668083,0,0.003,0.5,0.375,0.625
"27","RSV110",0.000319239818270331,0.0013206571260093,"Enterobacter (RSV110)",1,55,1.8,0,0,1,18,5.6,0,0,0.434931506849315,0.789709473161445,-3.8,FALSE,591,0,18,"ns",0.0483166032466951,-0.0333043022742725,0.313705491723267,0.577744811412471,4.44339978443062,0.127857743116391,0.435385953815531,0.432560068984675,0.921537583960868,0.427871209585383,0.94202443829714,0.001,0.001,0.5,0.375,0.625
"28","RSV1100",0.00268460554219714,0.00587825412619283,"Acinetobacter (RSV1100)",2,55,3.6,0,0,1,18,5.6,0,0,1,1,-2,FALSE,283,0,18,"ns",0.0600845233885483,0.0973515247426082,-0.0215697659921634,-0.209803501262675,4.93151126979422,-0.0389335381822508,0.476149177560932,0.548992540819778,0.95912836533238,0.509247324251905,0.953294827514825,0.001,0.004,0.5,0.375,0.625
"29","RSV1105",0.00175946601408422,0.0044951965622357,"Lachnospira (RSV1105)",1,55,1.8,0,0,1,18,5.6,0,0,0.434931506849315,0.789709473161445,-3.8,FALSE,377,0,18,"ns",0.0346544345878268,0.0600371195393041,-0.0361790342198152,-0.0570458782351935,4.43204941822742,-0.0153343669974569,0.494791666993751,0.52877715754888,0.953687129321817,0.521565949503693,0.95699855915905,0.001,0,0.5,0.375,0.625
"30","RSV1107",0.00112196409432189,0.00305446845909445,"Alloprevotella (RSV1107)",0,55,0,0,0,1,18,5.6,0,0,0.246575342465753,0.706638236555363,-5.6,FALSE,464,0,18,"ns",0.0160209542116831,0.0165921743890056,0.0110803475179697,0.0319827891409972,4.19048236066629,0.00591622822978833,0.497395833496862,0.507141580291258,0.953595748944449,0.49265536872634,0.959139724967582,0,0,0.5,0.375,0.625
"31","RSV111",0.00305479908568632,0.00740557223958715,"Staphylococcus (RSV111)",2,55,3.6,0,0.1,1,18,5.6,0.1,0.6,1,1,-2,FALSE,255,0,18,"ns",-0.0377202665328831,0.000834601935494561,-0.133189564336877,0.0653302572954999,4.96317616996297,0.0097138529670395,0.49349523024303,0.586029484626118,0.9639314742126,0.542305224321369,0.95855394076008,0.02,0.133,0.5,0.375,0.625
"32","RSV1119",0.00316670416487238,0.00804197004174888,"Klebsiella (RSV1119)",0,55,0,0,0,1,18,5.6,0.5,2.2,0.246575342465753,0.706638236555363,-5.6,FALSE,249,0,18,"ns",-0.116843483674659,-0.125317341942235,-0.0963076470542443,-0.158514158168339,4.55783838647346,-0.0219082091181481,0.486111111983915,0.523109419719075,0.951421535530037,0.502376132555832,0.945514864088296,0,0.518,0.5,0.375,0.625
"33","RSV1120",0.0012129907456947,0.00364463041785513,"Acinetobacter (RSV1120)",1,55,1.8,0,0,1,18,5.6,0,0,0.434931506849315,0.789709473161445,-3.8,FALSE,449,0,18,"ns",0.0281579450269476,0.0295987948087131,0.0163022454405048,-0.000564753088882597,4.8496899957919,-1.41369115745222e-05,0.5,0.565770580283504,0.962055791660163,0.554720011709661,0.960409591609402,0.001,0.004,0.5,0.375,0.625
"34","RSV1122",0.00757783687557572,0.0162720475523209,"Prevotella_9 (RSV1122)",0,55,0,0,0,3,18,16.7,0,0,0.0131198147790855,0.706638236555363,-16.7,FALSE,112,0,18,"ns",0.0596859939946395,-0.0544951808016005,0.446431747212351,0.602419918513617,5.28713558570376,0.103373326929924,0.437987861710285,0.339530324917245,0.916023756324145,0.440716631450455,0.942411882774473,0,0.013,0.5,0.375,0.625
"35","RSV113",0.00128929927766977,0.00466222444626751,"Ruminococcaceae_UCG-002 (RSV113)",2,55,3.6,0,0.1,1,18,5.6,0,0,1,1,-2,FALSE,435,0,18,"ns",0.0298570364740502,0.0577375554384858,-0.0501277623707761,-0.0138012368657794,4.78719135359078,-0.00222245642832717,0.498263888997907,0.560357173464547,0.957867136269341,0.547166192899741,0.959917138371814,0.051,0,0.5,0.375,0.625
"36","RSV1132",0.0109526257299378,0.0219088206394211,"Senegalimassilia (RSV1132)",6,55,10.9,0,0,3,18,16.7,0,0,0.680188551325197,0.918636672688637,-5.8,FALSE,76,0,18,"ns",0.417318129866215,0.417496449180311,0.41557554037936,0.244853181354088,6.29376797447458,0.0363494742086413,0.477883782828784,0.58330147972864,0.96508205115667,0.554394778536163,0.962491267383985,0.013,0.009,0.5,0.375,0.625
"37","RSV1134",0.00762142440064357,0.0160771558481635,"Phascolarctobacterium (RSV1134)",0,55,0,0,0,3,18,16.7,0.1,0.2,0.0131198147790855,0.706638236555363,-16.7,FALSE,110,0,18,"ns",0.0174709050840072,-0.0848680927802548,0.428153440946607,0.866566273293227,5.46878345730509,0.148088231601466,0.427083338011507,0.316283029741547,0.91376835593268,0.393683771871713,0.9326280910937,0,0.053,0.5,0.375,0.625
"38","RSV11374",0.00196609456515426,0.00497575369803847,"Escherichia/Shigella (RSV11374)",0,55,0,0,0,1,18,5.6,0,0,0.246575342465753,0.706638236555363,-5.6,FALSE,352,0,18,"ns",-0.0788925411530421,-0.0785308216704195,-0.103113289519539,0.105383439486587,4.56503792886102,0.0222520411897038,0.490893322340334,0.527665377594723,0.951695169147011,0.567552829560377,0.954765068976221,0,0.01,0.5,0.375,0.625
"39","RSV11490",0.000465709347997598,0.00169717350081519,"Atopobium (RSV11490)",0,55,0,0,0,1,18,5.6,0,0,0.246575342465753,0.706638236555363,-5.6,FALSE,569,0,18,"ns",-0.0435278723726906,-0.0573790694693948,-0.021660202628107,0.0372724513308142,4.27424121233293,0.00808236264623657,0.495229835511532,0.481763097900893,0.948375689759305,0.475779961598509,0.952611057285368,0,0,0.5,0.375,0.625
"40","RSV115",0.00547520316245688,0.0124936273978809,"Citrobacter (RSV115)",2,55,3.6,0.7,5.3,2,18,11.1,0,0.1,0.252790716904165,0.706638236555363,-7.5,FALSE,149,0,18,"ns",0.119607065063622,0.0673984618754826,0.275838765224504,0.375490780713871,5.51038193533089,0.0619383301360869,0.457465280468145,0.498390600078665,0.954591879572313,0.492473001073259,0.955559013964391,0.749,0.027,0.5,0.375,0.625
"41","RSV1152",0.00433437401509334,0.0100442553930197,"Ruminococcus_1 (RSV1152)",0,55,0,0,0,2,18,11.1,0,0,0.0582191780821918,0.706638236555363,-11.1,FALSE,180,0,18,"ns",0.0906960931872494,0.078584030749191,0.157737673912354,0.256672506877003,4.49706704830954,0.0480084168137445,0.472679967025563,0.477402004100019,0.934917628971309,0.478949605650142,0.946450528903941,0,0.001,0.5,0.375,0.625
"42","RSV1155",0.000861287753867631,0.00208688176204864,"Dialister (RSV1155)",0,55,0,0,0,1,18,5.6,0,0.1,0.246575342465753,0.706638236555363,-5.6,FALSE,506,0,18,"ns",0.020867325479383,0.0127759611117693,0.0537706602972872,0.0351429119272098,4.55584664400577,0.00684777468050409,0.496097138145791,0.578085258605148,0.959687360707164,0.508745203963686,0.957441024363996,0,0.02,0.5,0.375,0.625
"43","RSV116",0.0435628204793034,0.0936077648227828,"Veillonella (RSV116)",27,55,49.1,0.1,0.2,5,18,27.8,0,0.1,0.171241951156501,0.706638236555363,21.3,TRUE,11,1,18,"ns",2.86585757083007,4.36751253974914,0.788169761819129,-2.45285506852484,7.82548931128781,-0.316495984389749,0.361979176048331,0.10891978620501,0.873754116071771,0.109507593341438,0.894572396925189,0.078,0.029,0.5,0.375,0.625
"44","RSV1173",0.00456486694605216,0.01077515353256,"Klebsiella (RSV1173)",4,55,7.3,0,0,0,18,0,0,0,0.566136545299193,0.83383938601445,7.3,TRUE,173,0,18,"ns",0.0705532869329009,0.201768280891068,-0.309437096703727,-0.50932232568578,4.69623895533294,-0.0844363643911062,0.450130098560775,0.373366923603662,0.929872495135884,0.436443688600364,0.942555157467382,0.009,0,0.5,0.375,0.625
"45","RSV1177",0.00351274429532268,0.00766881809806206,"Klebsiella (RSV1177)",0,55,0,0,0,1,18,5.6,0.5,2,0.246575342465753,0.706638236555363,-5.6,FALSE,223,0,18,"ns",-0.0713109562954752,-0.0631629319455946,-0.0806719188445317,-0.0116303586102209,4.55974620147158,-0.00108769966436128,0.5,0.523686892257415,0.951234378716899,0.538609996486581,0.955327190673814,0,0.472,0.5,0.375,0.625
"46","RSV118",0.00700425411863205,0.0149760576833954,"Clostridium_sensu_stricto_1 (RSV118)",1,55,1.8,0,0,2,18,11.1,0.4,1.8,0.148417904688404,0.706638236555363,-9.3,FALSE,123,0,18,"ns",0.0780262955336681,0.0497061844762232,0.166683020877704,0.267888520530692,5.10953733507569,0.0360826399844597,0.479618388096736,0.500947825487185,0.946237236420542,0.537040273852253,0.950530646859627,0,0.426,0.5,0.375,0.625
"47","RSV1187",0.000463773374081087,0.00154116797864554,"Ruminococcaceae_UCG-008 (RSV1187)",1,55,1.8,0,0,1,18,5.6,0,0,0.434931506849315,0.789709473161445,-3.8,FALSE,570,0,18,"ns",0.0580047977337514,0.087226216392688,-0.0857406591921404,-0.138157627222382,4.43073586689577,-0.0268993529264872,0.486111111983915,0.520742777174385,0.957268013074815,0.53527223646375,0.959093568698511,0.002,0,0.5,0.375,0.625
"48","RSV119",0.0166083216032378,0.0338849652050193,"Sutterella (RSV119)",15,55,27.3,0.8,2.2,2,18,11.1,0.2,0.9,0.209465844021339,0.706638236555363,16.2,TRUE,46,0,18,"ns",0.981852274089917,1.18699117298447,0.433301471798046,-1.12051600785163,9.28366751518019,-0.129575137098443,0.423243716983058,0.19044838344998,0.915856753368543,0.358417153412398,0.936943620445925,0.891,0.238,0.5,0.375,0.625
"49","RSV1196",0.00943883489456602,0.0213164811925718,"Staphylococcus (RSV1196)",5,55,9.1,0,0,2,18,11.1,0,0,1,1,-2,FALSE,85,0,18,"ns",0.29288789290726,0.255378062932515,0.380159537772286,-0.058407385947012,5.82331078381713,-0.00857691421621909,0.491760624974557,0.610486915233964,0.967050957167418,0.575904819635953,0.960747192101112,0.013,0.004,0.5,0.375,0.625
"50","RSV11969",0.00483515673310296,0.0108755728392174,"Pseudoglutamicibacter (RSV11969)",1,55,1.8,0,0,2,18,11.1,0,0,0.148417904688404,0.706638236555363,-9.3,FALSE,165,0,18,"ns",0.0894569900875766,0.0897588744337181,0.0894274151061314,0.0291223846415889,4.93256174671278,0.00689140802243007,0.496964440780055,0.546791961809387,0.957571670176027,0.532759055731889,0.960072137460019,0,0.002,0.5,0.375,0.625
"51","RSV12",0.0621851726144583,0.115152197478886,"Collinsella (RSV12)",39,55,70.9,5.3,10,11,18,61.1,3.6,8.5,0.560012879277408,0.83383938601445,9.8,TRUE,7,1,18,"ns",11.109683706388,11.4421370647471,4.71293661556395,-2.09177231603389,11.7421690373551,-0.192779727727373,0.408499572283051,0.22329877195085,0.930628569923494,0.203635864010919,0.931255504147598,5.603,3.573,0.5,0.375,0.625
"52","RSV120",0.00223821777760454,0.00527565819051609,"Subdoligranulum (RSV120)",3,55,5.5,0,0.1,2,18,11.1,0,0,0.591288049919529,0.844095292165409,-5.6,FALSE,315,0,18,"ns",0.17529624974452,0.182114791567081,0.147293645372907,0.0635008325265929,4.85999088338981,0.0109434840327487,0.495229835511532,0.569400487654909,0.960189912436586,0.54953803862089,0.9629304118177,0.032,0.001,0.5,0.375,0.625
"53","RSV121",0.00257176402321397,0.00679600091585415,"Prevotella_9 (RSV121)",3,55,5.5,0.1,1,1,18,5.6,0,0,1,1,-0.0999999999999996,FALSE,291,0,18,"ns",0.0544245054214354,0.0926243543560172,-0.069396460786793,-0.233877473550512,5.08605131452482,-0.0343477765176924,0.475281874927047,0.55775266864035,0.960456734888665,0.533050210929022,0.959718117780508,0.171,0.002,0.5,0.375,0.625
"54","RSV1220",0.00115120435340323,0.00393404578172438,"Phascolarctobacterium (RSV1220)",1,55,1.8,0,0,1,18,5.6,0,0.2,0.434931506849315,0.789709473161445,-3.8,FALSE,459,0,18,"ns",0.0410816098268381,0.0377658208805567,0.0633005446416632,0.0965217209853417,4.77200386585606,0.0154525267067542,0.494362532877278,0.530333927941239,0.956619755591675,0.507398397378117,0.955318494434749,0.007,0.038,0.5,0.375,0.625
"55","RSV1222",0.000808234653903572,0.0025105778693971,"CAG-352 (RSV1222)",1,55,1.8,0,0.1,1,18,5.6,0,0,0.434931506849315,0.789709473161445,-3.8,FALSE,511,0,18,"ns",-0.0111969407227832,0.0270067980157371,-0.150512176361746,-0.0710809763755282,4.58725382936509,-0.0131344902672658,0.493923611492724,0.559205375288165,0.949088383212701,0.533410844461257,0.951967570022733,0.023,0,0.5,0.375,0.625
"56","RSV1230",0.005934614347435,0.0130868016565989,"Gardnerella (RSV1230)",2,55,3.6,0,0,2,18,11.1,0,0,0.252790716904165,0.706638236555363,-7.5,FALSE,141,0,18,"ns",0.124750264393043,0.103585922844701,0.180399590079796,0.181867806396362,5.12321745456139,0.0330837206461786,0.483506945481227,0.523027832188527,0.957302720900093,0.541294074598626,0.958791720972782,0.001,0.006,0.5,0.375,0.625
"57","RSV12331",0.000942585694488277,0.00257704190672657,"Bacteroides (RSV12331)",0,55,0,0,0,1,18,5.6,0,0,0.246575342465753,0.706638236555363,-5.6,FALSE,491,0,18,"ns",-0.0312924543716289,-0.00713467445540061,-0.152006275582437,-0.0193812616439679,4.57443690205085,-0.0091941457671969,0.497395833496862,0.525371413137857,0.954703719596857,0.50358494375037,0.956127875972379,0,0.001,0.5,0.375,0.625
"58","RSV1238",0.00397879986983765,0.0102528591811799,"unassigned Firmicutes (RSV1238)",4,55,7.3,0,0,0,18,0,0,0,0.566136545299193,0.83383938601445,7.3,TRUE,193,0,18,"ns",0.11711311752911,0.265495675333842,-0.3256277180007,-0.723439952878214,4.58828662119292,-0.132257307069558,0.431049440659169,0.367119846763249,0.927335892180822,0.407564612928306,0.935670651776892,0.002,0,0.5,0.375,0.625
"59","RSV1247",0.00312515953922441,0.00996294827166446,"Sutterella (RSV1247)",3,55,5.5,0.1,0.4,0,18,0,0,0,0.570229596758634,0.83383938601445,5.5,TRUE,251,0,18,"ns",0.0456446462343045,0.104201737610225,-0.150135308571434,-0.500813527313031,4.64630274895818,-0.0824627137380945,0.455729169468546,0.411843352316069,0.93073139929126,0.471105415023322,0.949311551913068,0.082,0,0.5,0.375,0.625
"60","RSV1259",0.00121774452445895,0.00400156704528311,"Prevotella_9 (RSV1259)",1,55,1.8,0,0,1,18,5.6,0.3,1.1,0.434931506849315,0.789709473161445,-3.8,FALSE,447,0,18,"ns",0.0224277398332902,0.0377247450210376,-0.0307824247446398,0.125820409222737,4.71432546075099,0.0168468739376966,0.489583333987715,0.545642625387698,0.961925643237063,0.5494729715594,0.959240825642864,0.001,0.271,0.5,0.375,0.625
"61","RSV126",0.00402967174294707,0.0124279907725915,"Haemophilus (RSV126)",6,55,10.9,0,0.1,1,18,5.6,0,0,0.673335448853594,0.911429290002274,5.3,TRUE,189,0,18,"ns",0.283054980511944,0.372835353505382,0.0379284610259418,-0.383345706606374,5.34605050269414,-0.0763010042490059,0.458333335968019,0.492034590391733,0.948432589457345,0.473655871734624,0.949259821866721,0.024,0.003,0.5,0.375,0.625
"62","RSV1275",0.00466945774561087,0.0111764047981359,"Staphylococcus (RSV1275)",3,55,5.5,0,0.1,0,18,0,0,0,0.570229596758634,0.83383938601445,5.5,TRUE,170,0,18,"ns",0.0559915289872279,0.138885168137241,-0.22837760489602,-0.486619562058639,4.81207716458494,-0.0793426325161637,0.448395493295649,0.443285910179548,0.935778366492755,0.473460012986352,0.949706016961624,0.018,0,0.5,0.375,0.625
"63","RSV1287",0.00147926529561074,0.00389732298938694,"Collinsella (RSV1287)",1,55,1.8,0,0,1,18,5.6,0.1,0.4,0.434931506849315,0.789709473161445,-3.8,FALSE,417,0,18,"ns",0.0303769597835597,0.0600643187444216,-0.045199676077301,-0.0807296746424875,4.85206733161326,-0.0105823445516756,0.496527777995821,0.587332203350886,0.962849869358252,0.548197812436155,0.959275355884443,0,0.102,0.5,0.375,0.625
