"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"21","RSV1033",0.00290471434027448,0.00758489475176211,"unassigned Firmicutes (RSV1033)",7,83,8.4,0.1,0.8,0,46,0,0,0,0.0498541158419526,0.814952991304939,8.4,TRUE,753,0,46,"ns",-1.1142008536188,-0.929108656032,-1.42059606110402,-0.700217672514798,5.01478096525554,-0.117136721547532,0.435993209453768,0.177434382670206,0.760757589220523,0.322212563644191,0.832874774320864,0.141,0,0.567251461988304,0.5,0.654166666666667
"22","RSV1035",0.00270699967914584,0.00686889623667217,"Dialister (RSV1035)",8,83,9.6,0.1,0.3,4,46,8.7,0,0.1,1,1,0.9,TRUE,776,0,46,"ns",-0.980133257719471,-0.882742715811213,-1.14100701027075,-0.319559269558441,6.07726977490267,-0.0504374185401632,0.467730978572429,0.60234671160073,0.951180754698566,0.493102503945057,0.920785559237816,0.075,0.041,0.567251461988304,0.5,0.654166666666667
"23","RSV1036",0.0044569948186205,0.0103439034991042,"Prevotella_9 (RSV1036)",18,83,21.7,0,0.1,10,46,21.7,0,0.2,1,1,0,FALSE,577,0,46,"ns",-0.325854519808386,-0.25470339428241,-0.429327866257646,-0.185028584129869,6.86699178091471,-0.0257781198779203,0.486413043608994,0.658596511675255,0.958696010307898,0.60661637220289,0.945558568970415,0.033,0.046,0.567251461988304,0.5,0.654166666666667
"24","RSV10372",0.00140308406115997,0.00362384461001712,"unassigned Firmicutes (RSV10372)",3,83,3.6,0,0,3,46,6.5,0,0,0.665633383177065,1,-2.9,FALSE,960,0,46,"ns",-1.20794339897315,-1.1964736765907,-1.21790674201515,0.0320657068329879,4.43788420132145,0.00514232339705785,0.496603260902226,0.524410994474483,0.930096475328531,0.542025539782441,0.924679448697077,0,0.001,0.567251461988304,0.5,0.654166666666667
"25","RSV104",0.00884952502274336,0.0171637035366927,"Bacteroides (RSV104)",23,83,27.7,0,0.1,14,46,30.4,0,0.1,0.839405308508425,1,-2.7,FALSE,318,0,46,"ns",-0.0201703994539564,-0.0264020325148753,-0.00693799569706144,6.19276052020723e-05,7.30609143026235,6.36066904041764e-06,0.5,0.682543205748288,0.963239219195986,0.693090795731241,0.960797292075743,0.033,0.031,0.567251461988304,0.5,0.654166666666667
"26","RSV1043",0.00466874611484263,0.0115866402495122,"unassigned Firmicutes (RSV1043)",10,83,12,0,0.1,1,46,2.2,0,0,0.0956523732247287,0.885054332753082,9.8,TRUE,557,0,46,"ns",-0.936994795562903,-0.737665530704305,-1.26794207152618,-0.750804075651468,5.32813882207815,-0.119542829365475,0.434782609333562,0.22572993821036,0.810634544023052,0.302564324796174,0.837454265957708,0.017,0.002,0.567251461988304,0.5,0.654166666666667
"27","RSV1044",0.00971915200585464,0.0215502131951861,"Alistipes (RSV1044)",3,83,3.6,0,0,7,46,15.2,0,0.1,0.0338894123467206,0.814952991304939,-11.6,FALSE,300,0,46,"ns",-1.1354777473273,-1.23675245867183,-0.921278078556828,0.435917188957895,5.39781518873423,0.075896367026638,0.462296196016764,0.372136885327911,0.876875912726491,0.436097543714261,0.89114727497294,0.001,0.016,0.567251461988304,0.5,0.654166666666667
"28","RSV1045",0.00610072605155664,0.0189981820625586,"Prevotella_9 (RSV1045)",7,83,8.4,0,0.2,6,46,13,0,0.1,0.542529156258097,1,-4.6,FALSE,452,0,46,"ns",-0.980890506423879,-0.967668773483135,-1.01652455735639,0.0117750423032774,5.96355234274436,0.00216473965171949,0.499151103573522,0.616063108325184,0.951551665076716,0.574731502835426,0.937484750230028,0.037,0.017,0.567251461988304,0.5,0.654166666666667
"29","RSV1048",0.00494687945489254,0.0110123202808618,"unassigned Firmicutes (RSV1048)",12,83,14.5,0.1,0.2,6,46,13,0.1,0.3,1,1,1.5,TRUE,541,0,46,"ns",-0.771918671243252,-0.661433629564959,-0.925943219846616,-0.304955174463482,6.65094992322771,-0.0377596522249312,0.475382003632699,0.586232136105595,0.948140772226111,0.501220573842472,0.920888820878655,0.067,0.091,0.567251461988304,0.5,0.654166666666667
"30","RSV1058",0.00716550885582506,0.0159865216513444,"Prevotella_9 (RSV1058)",16,83,19.3,0.1,0.2,9,46,19.6,0,0,1,1,-0.300000000000001,FALSE,380,0,46,"ns",-0.505768188923414,-0.448296641783616,-0.582022435689641,-0.213250391271727,6.98922022455782,-0.0288445436257512,0.481494057903013,0.468697348200896,0.931874216555831,0.514608998164958,0.930477522631775,0.079,0.014,0.567251461988304,0.5,0.654166666666667
"31","RSV10584",0.0018914275535414,0.00454121953388275,"unassigned Actinobacteria (RSV10584)",0,83,0,0,0,4,46,8.7,0,0,0.0148223659542557,0.690587504686913,-8.7,FALSE,886,0,46,"ns",-1.22652647606608,-1.28120083800422,-1.13484103053241,0.221168038334131,4.78734459327421,0.0342898264009575,0.479456706479555,0.455394724380911,0.903913568575162,0.469412139702505,0.908410815672758,0,0.002,0.567251461988304,0.5,0.654166666666667
"32","RSV1059",0.00496628464463721,0.0109301274638657,"Rikenellaceae_RC9_gut_group (RSV1059)",9,83,10.8,0,0.1,5,46,10.9,0,0.2,1,1,-0.0999999999999996,FALSE,538,0,46,"ns",-0.929629208321902,-0.81623415216437,-1.09693098011274,-0.24185850292994,6.080713755133,-0.0334756860406283,0.478777589338406,0.593344916082923,0.946652714130762,0.552873908097867,0.927668602154305,0.035,0.032,0.567251461988304,0.5,0.654166666666667
"33","RSV1067",0.00277958519959805,0.00677101818155005,"Sutterella (RSV1067)",10,83,12,0,0,2,46,4.3,0,0,0.210502479042433,0.958946431769207,7.7,TRUE,770,0,46,"ns",-0.953729766826454,-0.715726344595968,-1.27818428431788,-0.663308310589542,5.11277932354291,-0.117317147831096,0.437160326700848,0.264887789529198,0.83912598874942,0.301304822370841,0.84396015651986,0.003,0.001,0.567251461988304,0.5,0.654166666666667
"34","RSV1068",0.00184001487135331,0.00445347038408182,"Prevotella_9 (RSV1068)",3,83,3.6,0,0,3,46,6.5,0,0,0.665633383177065,1,-2.9,FALSE,896,0,46,"ns",-1.18038951316341,-1.14392341018435,-1.23508204392431,0.000717070271800679,5.01656732363233,0.000132673517979755,0.5,0.562028658096456,0.941528782449764,0.532015629194127,0.931066283308142,0.007,0.005,0.567251461988304,0.5,0.654166666666667
"35","RSV1069",0.00367584020997263,0.00871123087671473,"Anaerovibrio (RSV1069)",6,83,7.2,0,0.1,4,46,8.7,0,0,0.743701281264553,1,-1.5,FALSE,652,0,46,"ns",-1.02880265852768,-0.92244773344072,-1.20533606110448,-0.266943220831975,5.30867624419737,-0.0417770567907051,0.478438030767832,0.500864755148528,0.931507597524703,0.468327343202616,0.911643275135204,0.014,0.006,0.567251461988304,0.5,0.654166666666667
"36","RSV1072",0.00347474886446799,0.00779873398258309,"unassigned Tenericutes (RSV1072)",5,83,6,0,0,5,46,10.9,0,0.1,0.327215863319451,0.958946431769207,-4.9,FALSE,683,0,46,"ns",-1.03935283131651,-1.01982622530969,-1.07090116504088,0.0815224382926996,5.35310322190692,0.0135515217519926,0.492187500075135,0.512254447097606,0.93431740861831,0.546377375208532,0.93819394412092,0.003,0.026,0.567251461988304,0.5,0.654166666666667
"37","RSV1076",0.00602115755195077,0.0128042158048556,"Rikenellaceae_RC9_gut_group (RSV1076)",15,83,18.1,0.1,0.2,6,46,13,0.2,0.7,0.6196327756225,1,5.1,TRUE,457,0,46,"ns",-0.634644238870102,-0.502298824678148,-0.869397649353374,-0.345684981595992,6.85602670459292,-0.0461400540212396,0.473165761128318,0.560143106758144,0.943236599144408,0.471633516468182,0.909490525437188,0.078,0.167,0.567251461988304,0.5,0.654166666666667
"38","RSV10794",0.00171046077710433,0.00497741466846853,"Lachnospiraceae_NK4A136_group (RSV10794)",5,83,6,0,0,2,46,4.3,0,0,1,1,1.7,TRUE,913,0,46,"ns",-1.16909184837799,-1.04230932643775,-1.38693576391349,-0.32005030660031,4.82889957043387,-0.0587477616432359,0.469769022030864,0.458699877812151,0.9063832501649,0.467090932308271,0.895054661295361,0.005,0.001,0.567251461988304,0.5,0.654166666666667
"39","RSV10798",0.000982610277474451,0.00307613043899219,"unassigned Firmicutes (RSV10798)",5,83,6,0,0,1,46,2.2,0,0,0.420431197506913,0.995247061072947,3.8,TRUE,1003,0,46,"ns",-1.12111444090906,-1.05233796526891,-1.23296998023491,-0.313850383953675,4.66206793322741,-0.05881948680923,0.470967742215379,0.468599739659549,0.915531973324818,0.469138661225081,0.911294674186078,0.003,0,0.567251461988304,0.5,0.654166666666667
"40","RSV1081",0.0069557453184349,0.014265285930111,"unassigned Bacteroidetes (RSV1081)",11,83,13.3,0.1,0.3,6,46,13,0,0.1,1,1,0.300000000000001,TRUE,397,0,46,"ns",-0.889312023529254,-0.811763462511005,-1.00008339521927,-0.272890593966425,6.49007744081596,-0.0361289704167006,0.478777589338406,0.571278361197045,0.948419593509846,0.539586225544402,0.933450460491313,0.082,0.031,0.567251461988304,0.5,0.654166666666667
"41","RSV1083",0.0148052858296497,0.034968573906084,"Ruminococcaceae_UCG-014 (RSV1083)",28,83,33.7,0,0.1,11,46,23.9,0,0.1,0.317644342658924,0.958946431769207,9.8,TRUE,183,0,46,"ns",0.54088110642178,0.873537931923437,0.0410288339770588,-1.03416157028788,6.33372789861278,-0.149861854214658,0.427843803764074,0.204714292958372,0.839064384515518,0.229581108822841,0.829989376552783,0.044,0.018,0.567251461988304,0.5,0.654166666666667
"42","RSV1088",0.00166204456165342,0.00463463184775475,"Parabacteroides (RSV1088)",5,83,6,0,0,4,46,8.7,0,0,0.720401397743148,1,-2.7,FALSE,921,0,46,"ns",-1.12850484277039,-1.09078928517689,-1.20668600571936,-0.0675593017666767,5.19984323907221,-0.0102031805989505,0.493206521804461,0.597491111924113,0.947559140066401,0.570197586466511,0.938821388297496,0.002,0.004,0.567251461988304,0.5,0.654166666666667
"43","RSV1089",0.0247755018350172,0.053228638375912,"Butyricicoccus (RSV1089)",26,83,31.3,0,0.1,18,46,39.1,0.1,0.1,0.439062106815138,0.996774453989344,-7.8,FALSE,69,0,46,"ns",0.529967240650398,0.410332428544994,0.784959024086194,0.724682350100302,8.16521482112484,0.0898740182996036,0.44633152226116,0.401340744593637,0.919369421468547,0.389366492001428,0.906340920023904,0.029,0.071,0.567251461988304,0.5,0.654166666666667
"44","RSV1093",0.0114192446824544,0.0218191106998284,"Ruminococcaceae_UCG-003 (RSV1093)",43,83,51.8,0,0.1,26,46,56.5,0,0.1,0.712948536343064,1,-4.7,FALSE,256,0,46,"ns",4.23381878766234,3.71867942770361,4.63767518291434,-0.05902881658014,6.71997703331027,-0.0103110820816264,0.494225543533789,0.690577070232057,0.966110106788484,0.816257570760972,0.979520126686946,0.038,0.049,0.567251461988304,0.5,0.654166666666667
"45","RSV11",0.00639351154537342,0.015840555861727,"Lactobacillus (RSV11)",15,83,18.1,0,0,6,46,13,0,0,0.6196327756225,1,5.1,TRUE,438,0,46,"ns",-0.476363420612694,-0.236627660907859,-0.927959160450506,-0.7677791625478,5.72085647108506,-0.120864151308428,0.438370119446797,0.29532402912358,0.86141027977838,0.290533065763488,0.849459325083797,0.006,0.002,0.567251461988304,0.5,0.654166666666667
"46","RSV110",0.0220892179137656,0.0438139665587392,"Enterobacter (RSV110)",34,83,41,0,0,23,46,50,0,0,0.358092023797615,0.963723344549189,-9,FALSE,86,0,46,"ns",1.38285196706348,1.16847713989371,1.95821446304119,0.264567859612898,6.91691100408224,0.0393073403541307,0.479117147908979,0.647566696338221,0.955270556365347,0.680884666202667,0.958933332171241,0.02,0.023,0.567251461988304,0.5,0.654166666666667
"47","RSV1101",0.00445598685820041,0.0111159326273571,"Prevotella_9 (RSV1101)",1,83,1.2,0,0,4,46,8.7,0,0.1,0.0541905699287589,0.814952991304939,-7.5,FALSE,578,0,46,"ns",-1.20539945372456,-1.30920974925496,-1.01341079338759,0.250782393736411,4.96212010212323,0.0387063890049744,0.477241848045358,0.397976928638336,0.881103078915305,0.473109373142697,0.906817283574928,0,0.021,0.567251461988304,0.5,0.654166666666667
"48","RSV1102",0.00686870086277923,0.0140488540920702,"Clostridium_sensu_stricto_1 (RSV1102)",19,83,22.9,0.1,0.3,12,46,26.1,0.1,0.2,0.674079643029754,1,-3.2,FALSE,400,0,46,"ns",-0.285321040541621,-0.22710175588489,-0.379421070405598,0.0137719823129583,7.85405737871233,0.00165871767652636,0.49864130436089,0.691943875391819,0.962685537152212,0.658365172176058,0.954932953152796,0.074,0.079,0.567251461988304,0.5,0.654166666666667
"49","RSV1104",0.00500644532818624,0.0102802612402128,"unassigned Bacteroidetes (RSV1104)",14,83,16.9,0.1,0.3,8,46,17.4,0,0.1,1,1,-0.5,FALSE,533,0,46,"ns",-0.581370717461317,-0.4739352827395,-0.748152664096143,-0.269037427260132,7.13473133470119,-0.0359022549351501,0.482336956691779,0.599417587313757,0.949709778326931,0.584509028613985,0.938032618887471,0.099,0.037,0.567251461988304,0.5,0.654166666666667
"50","RSV11049",0.00217582546607292,0.00554522861080525,"Megasphaera (RSV11049)",3,83,3.6,0,0,3,46,6.5,0,0,0.665633383177065,1,-2.9,FALSE,845,0,46,"ns",-1.18662759411188,-1.14816071255418,-1.25113842861025,-0.0816056761529591,5.0982157822599,-0.0127954589107661,0.49252717398491,0.591826198878766,0.942407108613839,0.552691681116168,0.933200014222341,0.005,0.007,0.567251461988304,0.5,0.654166666666667
"51","RSV1105",0.00538713972823873,0.0119429278486846,"Lachnospira (RSV1105)",3,83,3.6,0,0.1,6,46,13,0,0,0.0680364213998452,0.847461445572569,-9.4,FALSE,499,0,46,"ns",-1.10106584667247,-1.17599504335139,-0.976902145256771,0.332954770810596,5.5009194529551,0.0556292457521537,0.46825127365094,0.453251044077865,0.919158257140772,0.48101940198021,0.917612762491797,0.01,0.006,0.567251461988304,0.5,0.654166666666667
"52","RSV1117",0.0107631141552492,0.0213771846754147,"Lachnospira (RSV1117)",30,83,36.1,0,0.1,15,46,32.6,0,0,0.705117164972772,1,3.5,TRUE,275,0,46,"ns",0.50462031044302,0.789643889994763,0.016792482790537,-0.694613725518327,6.88166304704486,-0.0868592012366741,0.455842391732255,0.436201714040698,0.927736083720746,0.406255045629664,0.915851914959414,0.035,0.015,0.567251461988304,0.5,0.654166666666667
"53","RSV1123",0.0205552439964222,0.0398294198846023,"Lachnospiraceae_ND3007_group (RSV1123)",60,83,72.3,0,0.1,35,46,76.1,0,0,0.681923397440168,1,-3.8,FALSE,105,0,46,"ns",4.92423679182628,4.80378152635687,5.13000828327744,0.132918437032837,4.77712474675856,0.025378295695714,0.483531409326489,0.684215885158618,0.964062432001097,0.636352562342913,0.957473069821764,0.049,0.038,0.567251461988304,0.5,0.654166666666667
"54","RSV1125",0.00535223282409998,0.0112181632165597,"Lachnospira (RSV1125)",12,83,14.5,0,0.3,11,46,23.9,0,0.1,0.230294012176739,0.958946431769207,-9.4,FALSE,501,0,46,"ns",-0.574644897543134,-0.673436340819469,-0.363606842264884,0.583342191504732,6.75846861389971,0.0793471957608373,0.457201087371065,0.483972716679803,0.925163110744623,0.476820685281876,0.915043259919126,0.041,0.029,0.567251461988304,0.5,0.654166666666667
"55","RSV1128",0.00492556497272122,0.0142158425447682,"unassigned Tenericutes (RSV1128)",11,83,13.3,0,0.1,7,46,15.2,0,0.2,0.79416069542768,1,-1.9,FALSE,544,0,46,"ns",-0.703480570356978,-0.66485790306178,-0.763199730077179,-0.145615515095145,6.02082448397465,-0.0235680559029836,0.487945670744072,0.58723941043025,0.953051895715325,0.537818947438875,0.932147316976475,0.032,0.038,0.567251461988304,0.5,0.654166666666667
"56","RSV113",0.0202068467439158,0.0403703492679921,"Ruminococcaceae_UCG-002 (RSV113)",57,83,68.7,0.9,1.5,37,46,80.4,0.6,0.8,0.214526387715342,0.958946431769207,-11.7,FALSE,109,0,46,"ns",8.32040004246258,7.91982145702612,8.73297235063544,0.587847380404966,8.05174594368692,0.0749614516842551,0.45195246226562,0.240103238760092,0.880641140308941,0.42783628408651,0.932811703557255,0.936,0.649,0.567251461988304,0.5,0.654166666666667
"57","RSV1130",0.00762548863966183,0.017851403792979,"Alistipes (RSV1130)",11,83,13.3,0,0,11,46,23.9,0,0.2,0.145732320043944,0.928084471506256,-10.6,FALSE,363,0,46,"ns",-0.616351377130684,-0.742162542853306,-0.41311111947063,0.632243075098309,6.28667956081717,0.081596426474495,0.45976230938744,0.418133808274662,0.907651707323307,0.480355802599163,0.911187224211745,0.009,0.05,0.567251461988304,0.5,0.654166666666667
"58","RSV11327",0.00332415460795649,0.00678907262044322,"unassigned Patescibacteria (RSV11327)",4,83,4.8,0,0,5,46,10.9,0,0,0.279495909568882,0.958946431769207,-6.1,FALSE,701,0,46,"ns",-1.00957449916202,-1.00601927245407,-1.01996694003693,0.0453598079563875,5.02344092763564,0.00642760467523293,0.49728260872178,0.542542949061978,0.935165100081521,0.543155291214292,0.935227703883714,0,0.002,0.567251461988304,0.5,0.654166666666667
"59","RSV1134",0.00337420569678368,0.00783671044988707,"Phascolarctobacterium (RSV1134)",5,83,6,0,0.1,2,46,4.3,0,0.3,1,1,1.7,TRUE,697,0,46,"ns",-1.13758882636792,-1.03750763811326,-1.30292177292659,-0.321659817212325,4.99287059870864,-0.054002739486427,0.469089674211382,0.505839998548629,0.92872456308317,0.505593514503347,0.916035182508233,0.014,0.045,0.567251461988304,0.5,0.654166666666667
"60","RSV1135",0.0120163342096776,0.0263791714329837,"Olsenella (RSV1135)",20,83,24.1,0.1,0.3,15,46,32.6,0.2,0.5,0.309073901937376,0.958946431769207,-8.5,FALSE,243,0,46,"ns",-0.115662405395398,-0.234433239654416,0.0795756632431104,0.600640822907185,8.26361629010671,0.0704387010592212,0.461277174287605,0.424550582056489,0.915469819297943,0.511835127693709,0.922685447730851,0.07,0.153,0.567251461988304,0.5,0.654166666666667
