"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"16","Enterobacter",0.284005547444006,0.508868266057132,"Enterobacter",76,214,35.5,0.2,0.8,27,73,37,0.5,1.6,0.887790391234272,1,-1.5,FALSE,12,1,50,"ns",-0.210056096654281,-0.248251666986027,-0.0690160984330568,0.3551331402715,8.57212505753465,0.0385870652516245,0.480736301443517,0.611858820969179,0.921187996581359,0.627700098259554,0.904383959388498,0.223,0.468,0.5,0.45,0.55
"17","Enterococcus",0.532962219993227,0.948137185662877,"Enterococcus",149,214,69.6,3.4,8.1,38,73,52.1,1.9,5.4,0.0101012436689979,0.230704619037868,17.5,TRUE,6,1,50,"ns",4.89610512214099,5.3581421265971,3.51024293858527,-1.94078356226728,9.67899188801124,-0.190490576991555,0.413955479790581,0.040376479902711,0.573049090549114,0.0427612293615949,0.582300816339722,3.427,1.936,0.5,0.45,0.55
"18","Erysipelatoclostridium",0.0475524799101912,0.0886312280038389,"Erysipelatoclostridium",20,214,9.3,0.1,0.4,3,73,4.1,0.1,0.7,0.212905706557527,1,5.2,TRUE,39,0,50,"ns",-2.03255758432936,-2.00595084919485,-2.12366895348359,-0.276638442135929,5.26251905602402,-0.0466256966736169,0.475385274066805,0.511996944343401,0.857359039071887,0.454474452757111,0.831706566832449,0.077,0.098,0.5,0.45,0.55
"19","Escherichia/Shigella",0.686740278274742,1.2196902930529,"Escherichia/Shigella",186,214,86.9,12.7,16.9,62,73,84.9,14.9,19.7,0.693846350350859,1,2,TRUE,1,1,50,"ns",11.6920887882966,11.6519996422032,11.8076456510619,0.220206283059737,9.0336940989727,0.0211271181100026,0.489193237790029,0.83208500537525,0.960064094488937,0.737209009249683,0.930469547207595,12.78,15.193,0.5,0.45,0.55
"20","Finegoldia",0.145757442923024,0.304833144334224,"Finegoldia",20,214,9.3,0,0,0,73,0,0,0,0.00293229806545147,0.146614903272573,9.3,TRUE,21,0,50,"ns",-2.00822792431036,-1.86852767998824,-2.36560459699357,-0.509088657408499,4.60088776030606,-0.0972248525151599,0.450342465944895,0.324262500888792,0.721499143823369,0.284002690466951,0.695245335617424,0.002,0,0.5,0.45,0.55
"21","Gemella",0.493009273044057,0.881532049300866,"Gemella",114,214,53.3,0,0.1,47,73,64.4,0,0,0.103512873962884,0.901112171382058,-11.1,FALSE,7,1,50,"ns",2.45796796032209,2.14493233833129,3.53636228510763,1.15620073561426,6.45029498576631,0.168380734023631,0.418236301690597,0.0971513769106463,0.620660046369402,0.0478579408777662,0.592291616277273,0.036,0.032,0.5,0.45,0.55
"22","Granulicatella",0.13575515857652,0.254029666463626,"Granulicatella",13,214,6.1,0,0,12,73,16.4,0,0,0.0138422771422721,0.230704619037868,-10.3,FALSE,23,0,50,"ns",-2.01325701042077,-2.15348377083722,-1.55806068500168,0.70692232897694,5.17895233061489,0.12137021916483,0.43804836317612,0.199571163451634,0.656317613908443,0.180516531537413,0.644969842999176,0.001,0.003,0.5,0.45,0.55
"23","Haemophilus",0.270904667726967,0.489612300244913,"Haemophilus",64,214,29.9,0.3,1.7,24,73,32.9,0.5,3.9,0.660586874295663,1,-3,FALSE,13,1,50,"ns",-0.581560272992862,-0.714029641230253,-0.0980243590927561,0.459512686985754,7.58603058077088,0.0555364971779283,0.471431628613551,0.561363671494409,0.900495742620617,0.500093210983,0.865843452833254,0.263,0.54,0.5,0.45,0.55
"24","Holdemanella",0.0392520377130839,0.0776220150916217,"Holdemanella",14,214,6.5,0.1,0.6,5,73,6.8,0,0,1,1,-0.3,FALSE,43,0,50,"ns",-2.03273252961064,-2.11161329908439,-1.80435915635308,0.247220942274261,5.09136926655265,0.0408637155899294,0.477209501478123,0.517566828067127,0.868694805752096,0.457915349602894,0.835275442426744,0.069,0.006,0.5,0.45,0.55
"25","Klebsiella",0.560016862724427,0.987648426903643,"Klebsiella",173,214,80.8,9.1,17.6,60,73,82.2,9.4,16.3,0.86380986689212,1,-1.40000000000001,FALSE,5,1,50,"ns",9.14777985325641,8.9096372453542,10.232885553313,0.821665685963412,8.99704986874436,0.0845543922091573,0.456879948806916,0.508774815725303,0.901305057242287,0.350591374256377,0.85818007543543,9.118,9.487,0.5,0.45,0.55
"26","Lachnoclostridium",0.0700361587462302,0.139471561224756,"Lachnoclostridium",22,214,10.3,0,0.1,2,73,2.7,0,0.3,0.0498584503825469,0.623230629781836,7.6,TRUE,32,0,50,"ns",-1.9655051782212,-1.85625497323893,-2.24245187464673,-0.487007538243716,5.14257621039208,-0.0813381063005856,0.457833904271724,0.24743489048313,0.759808129805282,0.312102787104927,0.786092794397978,0.033,0.038,0.5,0.45,0.55
"27","Lactobacillus",0.405329272971484,0.740480968614015,"Lactobacillus",96,214,44.9,1.6,6.4,27,73,37,0.8,2.5,0.274190744206672,1,7.9,TRUE,10,1,50,"ns",0.848905019906583,0.966153036694252,0.515548202838252,-0.362966608652764,9.30492937855098,-0.0384968615513342,0.48277337905148,0.673454597121849,0.930226558299502,0.629004354715804,0.898114661240797,1.595,0.795,0.5,0.45,0.55
"28","Lactococcus",0.0251543176275855,0.0513393856814252,"Lactococcus",12,214,5.6,0,0,2,73,2.7,0,0.1,0.529826460378724,1,2.9,TRUE,50,0,50,"ns",-2.15798512055162,-2.12829128221297,-2.22777227663199,-0.127455726733972,4.61786082592454,-0.0236576423523799,0.487157534295637,0.475548518982427,0.851683771872298,0.467393206982133,0.839364351500772,0.003,0.01,0.5,0.45,0.55
"29","Libanicoccus",0.0401632713975715,0.0781738629735557,"Libanicoccus",14,214,6.5,0,0.2,6,73,8.2,0.1,0.7,0.601801323362678,1,-1.7,FALSE,41,0,50,"ns",-2.039331222332,-2.06888359420659,-1.9487556182939,0.212801988544905,5.3515683149561,0.0314742792304237,0.482345388468913,0.520577773918196,0.881872789512514,0.507673776970275,0.853061201291316,0.031,0.123,0.5,0.45,0.55
"30","Megamonas",0.0564412047451364,0.115001634309971,"Megamonas",12,214,5.6,0.2,1.1,4,73,5.5,0.2,1.9,1,1,0.0999999999999996,TRUE,34,0,50,"ns",-2.19971883834837,-2.1935615037854,-2.2115108056925,0.0253654131982097,5.23942958987788,0.00395074930019934,0.497217465764049,0.594207323851088,0.904485120135261,0.560326103540104,0.876081567189582,0.153,0.228,0.5,0.45,0.55
"31","Megasphaera",0.0484181671829243,0.0907305372258589,"Megasphaera",15,214,7,0.3,3.4,6,73,8.2,0,0.2,0.795120939332537,1,-1.2,FALSE,37,0,50,"ns",-2.04318366896897,-2.10984508843978,-1.84774871903033,0.238418733735487,5.13816791965578,0.0384001852607376,0.477637492060686,0.593630990630615,0.895403837077487,0.538721365027365,0.870954603713123,0.276,0.027,0.5,0.45,0.55
"32","Neisseria",0.0518490545689958,0.103644950943114,"Neisseria",6,214,2.8,0,0,5,73,6.8,0,0,0.15446764548096,0.965422784255997,-4,FALSE,36,0,50,"ns",-2.26057585683565,-2.32738614005056,-2.0655099039221,0.35324110212786,4.82931004354562,0.0603555505390535,0.467037671359269,0.431869394082885,0.812780724591283,0.464375288312767,0.821152410991943,0.002,0.006,0.5,0.45,0.55
"33","Olsenella",0.0299697504856559,0.0588255838132994,"Olsenella",10,214,4.7,0.2,2.2,4,73,5.5,0.1,0.5,0.758094824507591,1,-0.8,FALSE,48,0,50,"ns",-2.17552046342881,-2.21127975803565,-2.07409935504901,0.115054107333776,4.86787729147226,0.0192530127577273,0.488551251916172,0.536564367621681,0.888138841705379,0.534279494284893,0.870621136182287,0.214,0.07,0.5,0.45,0.55
"34","Parabacteroides",0.129398651526924,0.24532536642282,"Parabacteroides",30,214,14,0.4,2.4,7,73,9.6,0,0.1,0.420104857521145,1,4.4,TRUE,24,0,50,"ns",-1.77779630762109,-1.75483245224912,-1.84514707168457,-0.237373914210073,5.98825618032365,-0.0321534943998593,0.480847421429927,0.308281968569999,0.785104012307905,0.495147697819726,0.85523753101423,0.422,0.024,0.5,0.45,0.55
"35","Prevotella",0.0522727997813389,0.11516478448707,"Prevotella",14,214,6.5,0,0,1,73,1.4,0,0,0.126155703993488,0.901112171382058,5.1,TRUE,35,0,50,"ns",-2.20083623352122,-2.17615169020865,-2.27606106393985,-0.178326416112851,4.63556182514008,-0.0334294440347996,0.485873287725209,0.479029665791319,0.854484863172384,0.509022058829716,0.844770865808882,0.002,0,0.5,0.45,0.55
"36","Prevotella_9",0.0818493000765784,0.155100800850207,"Prevotella_9",17,214,7.9,0,0.3,7,73,9.6,0.9,4,0.63104093131347,1,-1.7,FALSE,28,0,50,"ns",-2.03259888248195,-2.05059342982888,-1.96856726473084,0.0419333987625006,5.67102862105187,0.00613030245290792,0.496469077693767,0.451855855500117,0.85579294845153,0.56129114711613,0.869224974148704,0.036,0.91,0.5,0.45,0.55
"37","Pseudomonas",0.0339675435682145,0.0723560328044404,"Pseudomonas",11,214,5.1,0,0,3,73,4.1,0,0,1,1,1,TRUE,46,0,50,"ns",-2.20151087020788,-2.20165579699475,-2.20037704649607,0.0110533516730404,4.87227077694812,0.00147658485518607,0.499251016480496,0.577726432456929,0.897584387407343,0.552195851440637,0.874924126279742,0.004,0.001,0.5,0.45,0.55
"38","Raoultella",0.0351989701452797,0.0659364525195732,"Raoultella",13,214,6.1,0,0.1,3,73,4.1,0,0,0.768539071337863,1,2,TRUE,45,0,50,"ns",-2.14493051357562,-2.13234327529942,-2.17999804867224,-0.0038077517510926,4.88461028586408,-0.00100836377467284,0.499251016480496,0.583388523320926,0.892967744969059,0.574142693642978,0.879819435764169,0.016,0.005,0.5,0.45,0.55
"39","Rothia",0.472712755098088,0.844590063081636,"Rothia",147,214,68.7,0.2,0.3,53,73,72.6,0.2,0.3,0.559004179995606,1,-3.89999999999999,FALSE,8,1,50,"ns",4.48478652120691,4.40876748028164,4.72171201568022,0.298139275450669,7.24776669695707,0.0359395390367099,0.479238013778033,0.462454952539608,0.878228543892174,0.591152742395431,0.908509194022937,0.159,0.159,0.5,0.45,0.55
"40","Salmonella",0.105583313274588,0.193473031285245,"Salmonella",32,214,15,0.1,0.3,9,73,12.3,0.1,0.4,0.699775438518566,1,2.7,TRUE,27,0,50,"ns",-1.66550622406254,-1.6421175802514,-1.72700379253834,-0.0538996949779165,6.66205538554011,-0.00803025871635573,0.495399101237332,0.652288704866425,0.919825763556956,0.593991428814334,0.883196048973882,0.057,0.1,0.5,0.45,0.55
"41","Senegalimassilia",0.0803778792258553,0.158373559170577,"Senegalimassilia",22,214,10.3,0.1,0.4,9,73,12.3,0.1,0.5,0.663487793501475,1,-2,FALSE,30,0,50,"ns",-1.82680070807198,-1.85559989602869,-1.75975416644185,0.159426079816168,5.99829669689133,0.022036909456103,0.486839289585889,0.544068607855339,0.894382266335736,0.604324913194571,0.892803382095284,0.08,0.121,0.5,0.45,0.55
"42","Slackia",0.0269651852900513,0.0542687689082421,"Slackia",8,214,3.7,0,0.1,4,73,5.5,0,0.1,0.508387162661396,1,-1.8,FALSE,49,0,50,"ns",-2.17272656610612,-2.19599227998534,-2.10749281196092,0.0325478301550284,4.88078564644095,0.00657897297443132,0.497859589049268,0.538460805210711,0.878956978833353,0.54998286534385,0.863604267224378,0.013,0.028,0.5,0.45,0.55
"43","Staphylococcus",0.671489303226019,1.19505301085563,"Staphylococcus",212,214,99.1,10.3,10.8,73,73,100,11.3,10.5,1,1,-0.900000000000006,FALSE,4,1,50,"ns",12.8142905020932,12.6976356784414,13.1817073539913,0.501152094763016,3.88314001303125,0.116482008615088,0.443065068713372,0.0868128755700894,0.686348222528333,0.189723976629841,0.774575965619921,10.388,11.327,0.5,0.45,0.55
"44","Streptococcus",0.672779574681662,1.19144309728012,"Streptococcus",213,214,99.5,12.7,14.2,73,73,100,11.5,14.5,1,1,-0.5,FALSE,3,1,50,"ns",12.8186914019017,12.8571049505495,12.7195366946159,-0.0959615749738809,4.11435804034137,-0.0216892773058758,0.490691204829031,0.833352787496657,0.965136735663371,0.788916349357072,0.937836044225086,12.787,11.517,0.5,0.45,0.55
"45","Sutterella",0.149578389038929,0.281846812837018,"Sutterella",23,214,10.7,0.1,1.1,10,73,13.7,0.2,0.9,0.525497112947895,1,-3,FALSE,20,1,50,"ns",-1.88166754789781,-1.94274199251342,-1.68327629410305,0.370545566199842,6.5070259964807,0.0494622464915436,0.469077680409491,0.362686702992981,0.818076696482805,0.452253335036149,0.828807474574949,0.147,0.22,0.5,0.45,0.55
"46","unassigned_Enterobacteriaceae",0.140816361387082,0.257633749369768,"unassigned_Enterobacteriaceae",39,214,18.2,0.1,0.7,12,73,16.4,0.3,2,0.859647852818583,1,1.8,TRUE,22,0,50,"ns",-1.45769798570263,-1.45478274796015,-1.4657425883796,-0.0863120565234778,6.44815487846667,-0.011309208438899,0.494220890433025,0.611722022342811,0.919747290497152,0.599167551609549,0.892132314663944,0.107,0.26,0.5,0.45,0.55
"47","unassigned_Erysipelotrichaceae",0.0476351543422357,0.0906391613939694,"unassigned_Erysipelotrichaceae",10,214,4.7,0,0.2,5,73,6.8,0,0.1,0.542551110447047,1,-2.1,FALSE,38,0,50,"ns",-2.17674748577582,-2.23507442545672,-2.00209702741258,0.17857980422227,5.10786961403982,0.031803361186169,0.482448630204077,0.521941925079874,0.875019152163493,0.469678727237186,0.839213520064688,0.031,0.016,0.5,0.45,0.55
"48","unassigned_Lachnospiraceae",0.218381613973548,0.402416027834283,"unassigned_Lachnospiraceae",41,214,19.2,0.8,5,18,73,24.7,1.2,4.7,0.318440541815286,1,-5.5,FALSE,15,1,50,"ns",-1.39761233716182,-1.47731676639761,-1.15185294253897,0.485164276499905,7.87762400568254,0.0515737883487955,0.467037671359269,0.411115531714274,0.854833044862798,0.460419767436918,0.849396113257704,0.898,1.166,0.5,0.45,0.55
"49","Veillonella",0.417419280547704,0.749634419533592,"Veillonella",137,214,64,3.5,8.4,42,73,57.5,2.3,6.6,0.330902994131436,1,6.5,TRUE,9,1,50,"ns",5.52220312744594,6.06707621672088,4.07751191899003,-1.24248480594639,9.95201092823605,-0.122836782062484,0.448106141865075,0.249367667266876,0.80841519177972,0.216831537052652,0.794015466892018,3.549,2.27,0.5,0.45,0.55
"50","Weissella",0.0356900825649541,0.0819752354067346,"Weissella",12,214,5.6,0,0.1,2,73,2.7,0,0,0.529826460378724,1,2.9,TRUE,44,0,50,"ns",-2.16261286517539,-2.14179296796161,-2.21051267977965,-0.0987569739083298,4.62262360145367,-0.018313482517406,0.491119195411603,0.507897940503211,0.874063219270357,0.496326336076447,0.846274308070012,0.011,0.001,0.5,0.45,0.55
