"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"24","RSV127",0.0299160596021177,0.063265859835568,"Collinsella (RSV127)",8,206,3.9,0.4,3.8,8,74,10.8,0.6,2.6,0.0392275867283922,0.460282362190124,-6.9,FALSE,100,0,50,"ns",-0.756402947903235,-0.815428926175132,-0.562238877192325,0.316406787932101,5.65198623751768,0.047467113921228,0.469917669523144,0.251943789215949,0.840922531326366,0.437117538060255,0.88960219974803,0.466,0.69,0.5,0.4,0.55
"25","RSV129",0.0470552805236666,0.0907821618276896,"Streptococcus (RSV129)",43,206,20.9,0.1,0.6,13,74,17.6,0.1,0.3,0.613589804847808,0.959104448930882,3.3,TRUE,61,0,50,"ns",-0.0466354966404161,0.0110941119150407,-0.193780615756662,-0.312119380579779,7.41560879256313,-0.0408369762665861,0.476039687655157,0.538301379865917,0.936521783325647,0.536979480106681,0.93895000937267,0.137,0.077,0.5,0.4,0.55
"26","RSV13",0.129256377651473,0.233234166520529,"Bifidobacterium (RSV13)",125,206,60.7,2.4,4.5,40,74,54.1,2.9,6.1,0.337371730195408,0.913426895974779,6.6,TRUE,16,1,50,"ns",10.216097729402,10.3076488028337,9.45469253991595,-0.166145822923334,12.8606726246956,-0.0138268177676289,0.487331081128181,0.648018092360035,0.954656014922464,0.803523123722487,0.974596291608272,2.559,3.185,0.5,0.4,0.55
"27","RSV1308",0.00934075398597719,0.0196647760871322,"Salmonella (RSV1308)",16,206,7.8,0,0.3,4,74,5.4,0,0.2,0.606474737977803,0.959104448930882,2.4,TRUE,211,0,50,"ns",-0.657253817195159,-0.62623434769821,-0.737014456116089,-0.171814579186456,5.37729474503008,-0.0259220381822712,0.484906058743039,0.577510778908288,0.93601920026651,0.515490202336398,0.927236333513636,0.053,0.038,0.5,0.4,0.55
"28","RSV131",0.0350737703240545,0.0823956875568889,"Veillonella (RSV131)",19,206,9.2,0.1,0.7,5,74,6.8,0,0,0.632797415621771,0.959104448930882,2.4,TRUE,88,0,50,"ns",-0.61087785872026,-0.575474103909471,-0.69911355607405,-0.162972340200685,5.59456565775453,-0.0233621117051372,0.486594891331221,0.448071206857065,0.910824069781532,0.521937740495595,0.927903849598224,0.135,0.007,0.5,0.4,0.55
"29","RSV133",0.0131769663113997,0.0280458858382571,"Blautia (RSV133)",7,206,3.4,0,0.1,4,74,5.4,0,0.1,0.488610682480691,0.959104448930882,-2,FALSE,186,0,50,"ns",-0.859860292122239,-0.855039263909685,-0.871642570544752,-0.0303911766955789,4.86992905227834,-0.0049838775359778,0.497255067577767,0.585325792581081,0.941998968378195,0.526325110632263,0.931606283928669,0.01,0.011,0.5,0.4,0.55
"30","RSV1363",0.0171074220742683,0.0394916214570389,"Megasphaera (RSV1363)",9,206,4.4,0,0,5,74,6.8,0,0.1,0.533329946546705,0.959104448930882,-2.4,FALSE,159,0,50,"ns",-0.741665422037821,-0.743924249646961,-0.733615693127179,0.116495027779038,4.98417650755806,0.02143918377028,0.490183660581118,0.502642302197945,0.924843744692612,0.550179466552284,0.93938114869524,0.002,0.014,0.5,0.4,0.55
"31","RSV1364",0.0127524640438482,0.0258154829720728,"Negativicoccus (RSV1364)",10,206,4.9,0,0.1,4,74,5.4,0,0,0.766217685682183,0.995451868489639,-0.5,FALSE,188,0,50,"ns",-0.708781170976765,-0.673999503924968,-0.817954724872406,-0.149926560046639,4.79819274542232,-0.026904229411781,0.484797297353832,0.490597252841294,0.925266819497921,0.493812726495103,0.923657267457931,0.011,0.002,0.5,0.4,0.55
"32","RSV137",0.0270991114884713,0.0592537725747798,"Erysipelatoclostridium (RSV137)",22,206,10.7,0,0.1,7,74,9.5,0,0.2,1,1,1.2,TRUE,110,0,50,"ns",-0.52982200652886,-0.485706335918689,-0.638247389944514,-0.25479090457319,5.55599162773399,-0.0386768379532974,0.477306312096274,0.5940023011571,0.938983782671623,0.542983597838628,0.931681983144694,0.017,0.047,0.5,0.4,0.55
"33","RSV1376",0.0213814128299472,0.0469527485408616,"unassigned Patescibacteria (RSV1376)",13,206,6.3,0,0,2,74,2.7,0,0,0.36791200932129,0.928147732836567,3.6,TRUE,133,0,50,"ns",-0.770766017581403,-0.726813049942084,-0.904407730790235,-0.286455568725151,4.69089292766458,-0.0531634998813235,0.469805743355835,0.455333960531581,0.911037979248887,0.429052566547844,0.893634045501484,0.002,0.003,0.5,0.4,0.55
"34","RSV1391",0.0111333298222903,0.0307833084030843,"Tyzzerella_3 (RSV1391)",0,206,0,0,0,4,74,5.4,0.1,0.8,0.00459048555795102,0.195317299187642,-5.4,FALSE,199,0,50,"ns",-0.947484149894732,-0.991312572022242,-0.828557511495765,0.325865316755561,4.63799765368064,0.0602923048983678,0.46907325322908,0.325557389570045,0.847448050799011,0.415585572940768,0.887264111298589,0,0.091,0.5,0.4,0.55
"35","RSV14",0.100961357848799,0.190866391116643,"Lactobacillus (RSV14)",69,206,33.5,0.1,0.4,27,74,36.5,0.1,0.4,0.669745867371203,0.973551450124886,-3,FALSE,27,0,50,"ns",0.832383543049582,0.789084157981504,0.952452469541324,0.22708987368045,8.64783819660921,0.0255731763841592,0.483639434301905,0.631895929677797,0.94958169907504,0.634601033785669,0.955382238514894,0.156,0.15,0.5,0.4,0.55
"36","RSV141",0.0411619004524722,0.0802131784578064,"Veillonella (RSV141)",28,206,13.6,0.1,0.3,6,74,8.1,0.1,0.8,0.299240719369246,0.853770751306406,5.5,TRUE,74,0,50,"ns",-0.507479174953957,-0.407917801781471,-0.762622306528616,-0.440069645847808,5.97352186418569,-0.0674859104637133,0.463162339170696,0.371829987192722,0.88747542816437,0.37273154272057,0.872759186396733,0.054,0.124,0.5,0.4,0.55
"37","RSV144",0.0169291503419926,0.032977700616676,"Veillonella (RSV144)",21,206,10.2,0,0.3,7,74,9.5,0.2,1.6,1,1,0.699999999999999,TRUE,162,0,50,"ns",-0.564461265302256,-0.531140899514075,-0.65193300644443,-0.0971642956616421,5.77481183784209,-0.0145718237863913,0.492294701316357,0.632220358281334,0.946075808583839,0.571175052806295,0.937113908341652,0.05,0.214,0.5,0.4,0.55
"38","RSV146",0.0173632232040023,0.0344293878323497,"Bacteroides (RSV146)",11,206,5.3,0,0.1,5,74,6.8,0.5,3.3,0.770413098189093,0.995451868489639,-1.5,FALSE,156,0,50,"ns",-0.747610561837817,-0.74594190139878,-0.750963002746058,0.0908163738188819,5.30998956112087,0.0141520536362612,0.491872493169309,0.518778785839982,0.928022620290238,0.571942494751695,0.938052776052265,0.017,0.506,0.5,0.4,0.55
"39","RSV1478",0.00829191191022384,0.0191137316680846,"Citrobacter (RSV1478)",2,206,1,0,0,4,74,5.4,0,0,0.0438364154466785,0.460282362190124,-4.4,FALSE,217,0,50,"ns",-0.872975428552458,-0.913552174158863,-0.750931021327141,0.18469561127918,4.74238123789164,0.0322370174416009,0.48195060171373,0.45076873619994,0.890000689981529,0.484649593917784,0.905873021284044,0.002,0.009,0.5,0.4,0.55
"40","RSV1486",0.00768063017028437,0.0162474846359456,"unassigned Proteobacteria (RSV1486)",9,206,4.4,0,0.5,4,74,5.4,0,0,0.749774541854436,0.995451868489639,-1,FALSE,221,0,50,"ns",-0.782023310821206,-0.795051783471486,-0.752451997080607,0.0789951652029028,4.93424342790745,0.0128520667595818,0.491342905437579,0.555569639265342,0.926602662921257,0.542711981091114,0.927368657310279,0.038,0.008,0.5,0.4,0.55
"41","RSV1488",0.0284725967598895,0.0529963768021675,"Escherichia/Shigella (RSV1488)",29,206,14.1,0,0,7,74,9.5,0,0.1,0.418201734471152,0.959104448930882,4.6,TRUE,105,0,50,"ns",-0.475586204112977,-0.39737348916794,-0.711721529317861,-0.332283937662233,6.24992908413541,-0.0474259505319964,0.472239814331827,0.402277706170464,0.903420427504005,0.400350876022994,0.899333291771012,0.018,0.014,0.5,0.4,0.55
"42","RSV15",0.122132381388593,0.2291473058655,"Veillonella (RSV15)",107,206,51.9,0.9,3.3,35,74,47.3,1,3.1,0.501555102477809,0.959104448930882,4.6,TRUE,18,1,50,"ns",4.05508952016962,4.76627337548869,2.25795602813815,-0.538549317307519,9.83091136763789,-0.0545253155627881,0.473295334699416,0.478925886711036,0.925806107157104,0.426902720088983,0.925574140959786,0.939,1.046,0.5,0.4,0.55
"43","RSV150",0.0222300139955428,0.0421935775385548,"Acinetobacter (RSV150)",28,206,13.6,0,0.2,9,74,12.2,0,0.1,0.843388233771716,1,1.4,TRUE,130,0,50,"ns",-0.388387989261645,-0.360905085334105,-0.471956690792009,-0.0524547086654046,5.68555078056359,-0.00936837456507817,0.494194637978075,0.636567091461888,0.944781695318305,0.587492243093302,0.94138056545392,0.021,0.016,0.5,0.4,0.55
"44","RSV1577",0.023509283859105,0.0452290546683256,"Escherichia/Shigella (RSV1577)",24,206,11.7,0,0.1,7,74,9.5,0,0,0.672436959193195,0.973551450124886,2.2,TRUE,122,0,50,"ns",-0.537988274740512,-0.471486666516554,-0.699798141826644,-0.291219573219358,6.08348251675707,-0.0438823789189354,0.477095208022755,0.519580924433733,0.925615437137016,0.486120125146378,0.92188370990358,0.016,0.012,0.5,0.4,0.55
"45","RSV1580",0.00769921133995943,0.0158942132574841,"Citrobacter (RSV1580)",11,206,5.3,0,0,4,74,5.4,0,0,1,1,-0.100000000000001,FALSE,220,0,50,"ns",-0.733189679924442,-0.720854977868832,-0.771357172258472,0.01034677731794,5.0518139616157,0.00170962484509589,0.499155405408543,0.562330232162972,0.93435048573139,0.559530818327933,0.933586299905617,0.005,0.007,0.5,0.4,0.55
"46","RSV16",0.0542420100926159,0.106146989338368,"Bifidobacterium (RSV16)",28,206,13.6,0.6,2.7,18,74,24.3,0.7,3.2,0.0434243758084877,0.460282362190124,-10.7,FALSE,52,0,50,"ns",-0.295997016234503,-0.421584171205318,0.122382800522464,0.752200700378664,8.06030673034976,0.0877350368477888,0.447635135331845,0.208410736878754,0.851345769836077,0.242499787158661,0.854710029506731,0.657,0.666,0.5,0.4,0.55
"47","RSV161",0.00969289936091499,0.0218094575374256,"Lactobacillus (RSV161)",4,206,1.9,0,0,4,74,5.4,0,0.1,0.214102347869925,0.77277566184301,-3.5,FALSE,206,0,50,"ns",-0.89016530010869,-0.894844714493766,-0.870520785588072,0.0686095743355608,4.77572273147612,0.0099386938750263,0.493665540564079,0.532827030606698,0.924974941986366,0.516974715684344,0.921989292139128,0.006,0.021,0.5,0.4,0.55
"48","RSV162",0.0163646317316053,0.0306857374718505,"Parabacteroides (RSV162)",8,206,3.9,0,0.3,4,74,5.4,0.1,0.3,0.523210257123261,0.959104448930882,-1.5,FALSE,164,0,50,"ns",-0.825884278808649,-0.838926911537238,-0.786536412286514,0.0472089318103333,5.05297689665889,0.00766328615141454,0.495777027042718,0.521102643034496,0.920666981692842,0.514240189412717,0.92723888845412,0.045,0.068,0.5,0.4,0.55
"49","RSV163",0.0232441467824331,0.04391051118025,"Veillonella (RSV163)",15,206,7.3,0.2,1.2,5,74,6.8,0.1,0.5,1,1,0.5,TRUE,124,0,50,"ns",-0.738551076687338,-0.705006664645717,-0.808504107375089,-0.167072945889926,5.62204970166829,-0.0233613618347029,0.485750475037129,0.578814725030211,0.938669570873601,0.498240117092432,0.921901374802281,0.228,0.122,0.5,0.4,0.55
"50","RSV1637",0.00624845308257668,0.0132039433880922,"Enterococcus (RSV1637)",10,206,4.9,0,0.1,4,74,5.4,0.1,0.6,0.766217685682183,0.995451868489639,-0.5,FALSE,228,0,50,"ns",-0.773952033363441,-0.770201579672664,-0.780495817380725,0.0161904178046584,4.80965121788995,0.00234784904058575,0.498521959464951,0.566558484349813,0.930513683244613,0.535216492161533,0.931669330450313,0.006,0.073,0.5,0.4,0.55
"51","RSV164",0.0102541957003306,0.0201913186675974,"Bacteroides (RSV164)",7,206,3.4,0.2,1.3,4,74,5.4,0.3,1.6,0.488610682480691,0.959104448930882,-2,FALSE,202,0,50,"ns",-0.839885074388981,-0.843361558893983,-0.82772735048189,0.116068626685754,4.95424241464673,0.0173943258174561,0.488494827992929,0.573934650394674,0.929919657289165,0.500527798426847,0.920988271385447,0.192,0.296,0.5,0.4,0.55
"52","RSV165",0.0367929349464652,0.07052567518622,"Veillonella (RSV165)",32,206,15.5,0,0.1,11,74,14.9,0.2,1.3,1,1,0.6,TRUE,84,0,50,"ns",-0.2899941549072,-0.231611255969135,-0.451351345772947,-0.230958451279276,6.44721274397693,-0.0319766186343152,0.480996621692327,0.646391376956066,0.946218044892115,0.558490275024373,0.93128039178101,0.029,0.23,0.5,0.4,0.55
"53","RSV167",0.0530701122753072,0.103185666728247,"Klebsiella (RSV167)",37,206,18,0.1,1.2,13,74,17.6,0.1,0.4,1,1,0.399999999999999,TRUE,54,0,50,"ns",-0.181227028098574,-0.164340554919129,-0.232602031257885,-0.0760892254704171,7.11089196583118,-0.0110225383627922,0.493561325757503,0.651824899991989,0.946204505674097,0.601684180763107,0.939406775161562,0.156,0.08,0.5,0.4,0.55
"54","RSV17",0.175822985739579,0.322434970941576,"Streptococcus (RSV17)",128,206,62.1,0.7,1.5,40,74,54.1,1,2.5,0.268471291148571,0.816011424412105,8,TRUE,6,1,50,"ns",8.14104479726396,8.49794724887276,5.92701763912635,-0.728749219362452,10.7131190378333,-0.0713983790598273,0.454929280303859,0.250035646956359,0.883236907672481,0.302059034826482,0.910843796913366,0.799,1.038,0.5,0.4,0.55
"55","RSV170",0.0697615991561782,0.129730600027867,"Lactobacillus (RSV170)",49,206,23.8,0.1,0.4,20,74,27,0.1,0.4,0.637484832143086,0.959104448930882,-3.2,FALSE,41,0,50,"ns",0.151511474294294,0.112844409616251,0.25888885755815,0.248944880903707,8.19731819075024,0.0288849520278771,0.483108108170938,0.540866097363613,0.929901291581077,0.550169602201804,0.940079596431627,0.126,0.147,0.5,0.4,0.55
"56","RSV1712",0.0335367790730887,0.0641091041292619,"Anaerococcus (RSV1712)",29,206,14.1,0,0,13,74,17.6,0,0,0.454508512871096,0.959104448930882,-3.5,FALSE,93,0,50,"ns",-0.0691828694657968,-0.0836852158071508,-0.0221230638867222,0.0485585034976239,5.40726061743177,0.01028937055585,0.49641047298631,0.56706862475983,0.93706348597975,0.587325403731391,0.940973389581977,0.003,0.007,0.5,0.4,0.55
"57","RSV1729",0.00849496598813713,0.0176794139759345,"Peptostreptococcus (RSV1729)",11,206,5.3,0,0,2,74,2.7,0,0,0.524317593525311,0.959104448930882,2.6,TRUE,215,0,50,"ns",-0.794412153619138,-0.760441248161978,-0.895622826212028,-0.092251389009717,4.59768993819282,-0.018811149159482,0.489761452434071,0.49544688966797,0.91521269833574,0.487339236063668,0.919524920006466,0.002,0,0.5,0.4,0.55
"58","RSV173",0.0299631490554386,0.0564037260227067,"Granulicatella (RSV173)",18,206,8.7,0,0,7,74,9.5,0,0,0.815693386220448,1,-0.800000000000001,FALSE,98,0,50,"ns",-0.557832569044162,-0.591422508996942,-0.455585042386645,0.154050854445789,5.15374352726946,0.0264466719149501,0.486275337888868,0.527577827261614,0.916757282875113,0.510472073755727,0.912768962357397,0.002,0.005,0.5,0.4,0.55
"59","RSV1754",0.0260930081686723,0.0546346538325834,"Enterococcus (RSV1754)",12,206,5.8,0,0.3,8,74,10.8,0,0.2,0.187196968454297,0.77277566184301,-5,FALSE,116,0,50,"ns",-0.693045490662922,-0.746980722916817,-0.545517819795542,0.241164832906342,5.52996627473294,0.0374298644979579,0.476672999875715,0.444681322763732,0.905878261908115,0.459128667277732,0.901997980186551,0.039,0.037,0.5,0.4,0.55
"60","RSV176",0.00875164270889564,0.0242481475887223,"UBA1819 (RSV176)",4,206,1.9,0,0.2,4,74,5.4,0,0.1,0.214102347869925,0.77277566184301,-3.5,FALSE,213,0,50,"ns",-0.869867429669629,-0.893527557914497,-0.796193635139701,0.195814384870701,4.79641924746636,0.0361763401018956,0.480363175748745,0.508953686575115,0.918652873952604,0.500861583363791,0.909852656700225,0.019,0.027,0.5,0.4,0.55
"61","RSV177",0.0500827002161779,0.10253907513265,"Streptococcus (RSV177)",33,206,16,0,0.1,6,74,8.1,0,0,0.11707117171749,0.669106856427941,7.9,TRUE,57,0,50,"ns",-0.381511188572452,-0.274404880660725,-0.683364096911941,-0.558878282210232,5.47950959649826,-0.0878690694878579,0.452280405584329,0.324096365028411,0.880234316253788,0.326139402624836,0.876448593346161,0.012,0.004,0.5,0.4,0.55
"62","RSV1791",0.014430091691239,0.036000279681505,"unassigned Patescibacteria (RSV1791)",10,206,4.9,0,0,4,74,5.4,0,0,0.766217685682183,0.995451868489639,-0.5,FALSE,182,0,50,"ns",-0.732467478044839,-0.73145508904741,-0.737344013810104,-0.0211344939906883,4.70314325966706,-0.00435296840703527,0.498205615375041,0.543583457826397,0.920777002403652,0.551171648055677,0.933034521911297,0.001,0.001,0.5,0.4,0.55
