"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","RSV11",0.0133452577433955,0.0303935904157886,"Lactobacillus (RSV11)",14,127,11,0.6,3.9,0,26,0,0,0,0.129142887730213,0.674801114553451,11,TRUE,93,0,26,"ns",-0.636972568410467,-0.559804712528575,-0.999966134869345,-0.51388592721888,5.07045667814733,-0.0818835788632207,0.447716347744783,0.209580143541463,0.810256413840306,0.417569775972217,0.899974906840319,0.634,0,0.5,0.4,0.6
"12","RSV110",0.0533541481365558,0.101205199644649,"Enterobacter (RSV110)",26,127,20.5,0,0.1,9,26,34.6,0.1,0.4,0.129288916804247,0.674801114553451,-14.1,FALSE,27,0,26,"ns",0.0749946868655247,-0.0371717571301922,0.730998209545751,0.917729839624879,7.15963026140914,0.119863575129972,0.437500001910872,0.31277807435311,0.873021694917389,0.356451609149064,0.894021556867117,0.038,0.125,0.5,0.4,0.6
"13","RSV111",0.0452680824523847,0.0866096416152133,"Staphylococcus (RSV111)",34,127,26.8,0.5,1.3,6,26,23.1,0.4,1.2,0.809559516577336,1,3.7,TRUE,31,0,26,"ns",0.0605404242315721,0.0913458764050858,-0.138637105347856,-0.428274831752349,9.8647406047226,-0.0388974285803004,0.475961539186682,0.667247509984354,0.946699020333939,0.623071389713607,0.944908798047522,0.518,0.471,0.5,0.4,0.6
"14","RSV1113",0.00562929549602607,0.0132000662216977,"Klebsiella (RSV1113)",9,127,7.1,0,0.4,0,26,0,0,0,0.35863476827032,0.882047673313489,7.1,TRUE,160,0,26,"ns",-0.802865507153271,-0.738904152241803,-1.05656132759203,-0.292314991600222,4.74889567522264,-0.062468434528834,0.467548077903889,0.337929517022592,0.858918065926556,0.410662382096914,0.884126369390669,0.052,0,0.5,0.4,0.6
"15","RSV116",0.00640359712269946,0.017666195723699,"Veillonella (RSV116)",12,127,9.4,0.1,0.8,1,26,3.8,0,0,0.697959678260612,0.992411417526808,5.6,TRUE,152,0,26,"ns",-0.707362902132925,-0.673782334310744,-0.849232383023997,-0.391660346500018,5.23319206964525,-0.0646882114555688,0.466066067090843,0.419465615899895,0.897589250192573,0.494159212219101,0.916393650508546,0.126,0.003,0.5,0.4,0.6
"16","RSV117",0.0104989246024122,0.0241862477394377,"Veillonella (RSV117)",8,127,6.3,0,0.1,0,26,0,0,0,0.352531117179479,0.878913196255687,6.3,TRUE,109,0,26,"ns",-0.890167850573965,-0.825943752027342,-1.1784142312778,-0.402976767614572,4.76383456972817,-0.0722120756391055,0.463341347263096,0.393535177826122,0.882596912607919,0.460172236559426,0.901667455721286,0.019,0,0.5,0.4,0.6
"17","RSV118",0.0212796489561231,0.0400605446175114,"Clostridium_sensu_stricto_1 (RSV118)",15,127,11.8,0.1,0.8,4,26,15.4,0.1,0.4,0.743405513121331,1,-3.6,FALSE,68,0,26,"ns",-0.513615599147666,-0.546118499099457,-0.361248079769839,0.250638289557156,6.3542313282834,0.0334622148872767,0.48197115438946,0.628760981741198,0.94184216244767,0.56505640367346,0.93663215087431,0.135,0.118,0.5,0.4,0.6
"18","RSV12",0.0314357661537594,0.0600535450686082,"Collinsella (RSV12)",20,127,15.7,0.7,3,6,26,23.1,0.6,1.9,0.392540816714988,0.904334539773771,-7.4,FALSE,47,0,26,"ns",-0.307758907481277,-0.331033619030961,-0.222794246701373,0.214603606352732,8.3773906637575,0.022316051716896,0.487687688058022,0.622801807806701,0.939978478528743,0.586236178635916,0.934725799552342,1.044,0.68,0.5,0.4,0.6
"19","RSV1228",0.00711615485271772,0.0154360723851783,"Eggerthella (RSV1228)",0,127,0,0,0,2,26,7.7,0,0.2,0.0279497764017888,0.351963003576828,-7.7,FALSE,143,0,26,"ns",-0.993232005646703,-1.0443352849421,-0.746657510964964,0.423798861269571,4.81942496152767,0.0680800372444667,0.463663664761736,0.419089546008745,0.880747447200283,0.479943224567786,0.897262943114465,0,0.062,0.5,0.4,0.6
"20","RSV126",0.015212743633756,0.0324727341745466,"Haemophilus (RSV126)",10,127,7.9,0.1,0.5,1,26,3.8,0.4,2.3,0.691132225395656,0.992411417526808,4.1,TRUE,85,0,26,"ns",-0.777146293240166,-0.744523109480882,-0.996315157189139,-0.303923333075105,5.20576492156171,-0.043130031215012,0.473273274078983,0.608677520591242,0.942818621272461,0.524639842874983,0.929368649824685,0.07,0.498,0.5,0.4,0.6
"21","RSV129",0.0186107412363245,0.036729348477998,"Streptococcus (RSV129)",9,127,7.1,0,0.1,3,26,11.5,0,0,0.429924211678787,0.9456530609553,-4.4,FALSE,75,0,26,"ns",-0.754497215384678,-0.772955497385544,-0.62855853244052,0.206623233288689,5.48416135086651,0.0315928435636923,0.485885886310496,0.562424528308463,0.922137812332304,0.507219782725497,0.91914485202384,0.01,0.013,0.5,0.4,0.6
"22","RSV13",0.032552096154526,0.0659109447946505,"Bifidobacterium (RSV13)",22,127,17.3,1,3.5,4,26,15.4,2.6,10.8,1,1,1.9,TRUE,46,0,26,"ns",-0.322969822491537,-0.280254149157113,-0.530570984429195,-0.234958115784206,9.10399662727195,-0.0243397028172329,0.484684685145497,0.737201737920996,0.957411387037818,0.56254946504104,0.935214707746971,1.101,2.722,0.5,0.4,0.6
"23","RSV130",0.0499427245286542,0.103493773857761,"Staphylococcus (RSV130)",37,127,29.1,0.2,0.4,6,26,23.1,0.1,0.3,0.63641904137535,0.992411417526808,6,TRUE,28,0,26,"ns",0.204853501113909,0.296558970320685,-0.18606262008657,-0.51136925932373,9.4493614909654,-0.0570099668601651,0.462740385743021,0.534772489913245,0.92671509252449,0.528739802579562,0.924139463995472,0.191,0.137,0.5,0.4,0.6
"24","RSV1304",0.00360558814757525,0.00784243688895606,"Prevotella_9 (RSV1304)",0,127,0,0,0,2,26,7.7,0.1,0.2,0.0279497764017888,0.351963003576828,-7.7,FALSE,177,0,26,"ns",-1.07790604556755,-1.137168553096,-0.813867537397245,0.409781553977229,5.027383577372,0.0698081010846639,0.460060061268368,0.348590312565133,0.841472332932846,0.403450213526879,0.884144009200448,0,0.122,0.5,0.4,0.6
"25","RSV131",0.00183795597064192,0.00700664352657661,"Veillonella (RSV131)",7,127,5.5,0.1,0.7,0,26,0,0,0,0.603289449494861,0.992411417526808,5.5,TRUE,180,0,26,"ns",-0.810376172156094,-0.764577552315009,-1.09182281845799,-0.362155550133958,4.57353990834963,-0.0706037080131388,0.467267268255451,0.427790332110915,0.901532931157989,0.491712041913005,0.923057714932031,0.087,0,0.5,0.4,0.6
"26","RSV136",0.00507279661571974,0.0118776227990692,"Megasphaera (RSV136)",0,127,0,0,0,2,26,7.7,0,0,0.0279497764017888,0.351963003576828,-7.7,FALSE,167,0,26,"ns",-1.00139319845717,-1.03977730209865,-0.829109514736459,0.487338429109216,4.63499648142393,0.0852416703005797,0.459735578142794,0.471696231120723,0.899736193811615,0.466908545694281,0.911151136263178,0,0.005,0.5,0.4,0.6
"27","RSV137",0.0153971882807986,0.0333234654097828,"Erysipelatoclostridium (RSV137)",9,127,7.1,0.1,0.4,3,26,11.5,0.3,1.2,0.429924211678787,0.9456530609553,-4.4,FALSE,83,0,26,"ns",-0.786196584366822,-0.797220958714476,-0.732763642636757,0.274917299266732,5.9180994664851,0.0356733572682136,0.477163462227192,0.566628039083639,0.930788926866727,0.5572241041588,0.93902139234024,0.088,0.328,0.5,0.4,0.6
"28","RSV14",0.016145122592247,0.0313010637237073,"Lactobacillus (RSV14)",19,127,15,0.1,0.7,3,26,11.5,0,0,0.768766366342511,1,3.5,TRUE,80,0,26,"ns",-0.434578585664944,-0.441711237217204,-0.416610905306058,0.0555122040784273,6.38015090178876,0.00657707976909882,0.494294294465831,0.617273036662892,0.936871801809869,0.590514762448972,0.937825881578862,0.118,0.012,0.5,0.4,0.6
"29","RSV143",0.0362386739036746,0.0740441322567698,"Enterococcus (RSV143)",32,127,25.2,0.4,1.2,4,26,15.4,0.3,0.9,0.446024928342649,0.955018081863085,9.8,TRUE,38,0,26,"ns",-0.0174187806378701,0.101484521908915,-0.495110446175822,-0.545881741088174,8.63279195463814,-0.0713458313044032,0.454054055446955,0.419684947629893,0.908849938224788,0.417231773744982,0.907038788645875,0.408,0.285,0.5,0.4,0.6
"30","RSV1478",0.00907923214525574,0.0204989627993524,"Citrobacter (RSV1478)",8,127,6.3,0,0.1,1,26,3.8,0,0,1,1,2.5,TRUE,128,0,26,"ns",-0.832427538230705,-0.788829502078414,-1.00582194041295,-0.168056660506039,4.75043787986661,-0.0320624578082057,0.481681682233072,0.494671686264186,0.907336358466411,0.497692175041781,0.91125729101686,0.01,0,0.5,0.4,0.6
"31","RSV1488",0.0120933144482613,0.0257313212397724,"Escherichia/Shigella (RSV1488)",12,127,9.4,0,0.1,2,26,7.7,0,0,1,1,1.7,TRUE,103,0,26,"ns",-0.729706512572463,-0.707931325977247,-0.855819030878099,-0.169311553317341,5.80003026537614,-0.0321452425132546,0.481681682233072,0.599603263566763,0.941191566362923,0.553116697163069,0.935293620101393,0.014,0.008,0.5,0.4,0.6
"32","RSV149",0.0312129351246408,0.0620513329839995,"Streptococcus (RSV149)",14,127,11,0,0.1,5,26,19.2,0,0,0.323205087655106,0.878913196255687,-8.2,FALSE,48,0,26,"ns",-0.484238102302877,-0.590639836572176,0.138623061695938,0.853954030928193,6.01618160679935,0.116010510515072,0.443243244971627,0.370709084755184,0.884819177063297,0.341598707939612,0.881101556159554,0.017,0.01,0.5,0.4,0.6
"33","RSV15",0.0443951651105142,0.0809483850111961,"Veillonella (RSV15)",34,127,26.8,0.2,0.7,6,26,23.1,0,0.1,0.809559516577336,1,3.7,TRUE,32,0,26,"ns",0.230886470093578,0.267102975560224,0.0819373305650153,-0.292449875789419,7.76870409104937,-0.0398088797539331,0.476562500706934,0.6712814307802,0.948656754660877,0.631334055477581,0.944706213618211,0.2,0.052,0.5,0.4,0.6
"34","RSV150",0.0231542534065774,0.0443909927991803,"Acinetobacter (RSV150)",11,127,8.7,0,0.1,5,26,19.2,0,0.1,0.151703753757913,0.688392330605087,-10.5,FALSE,62,0,26,"ns",-0.502899461322103,-0.571340185100842,-0.147740066511359,0.531588718010401,5.37827815128418,0.0956051899080246,0.458533655102777,0.487165291583394,0.895791658238416,0.456791606487405,0.891994010307535,0.009,0.014,0.5,0.4,0.6
"35","RSV1577",0.0114381918302056,0.0234494735572279,"Escherichia/Shigella (RSV1577)",11,127,8.7,0,0,2,26,7.7,0,0,1,1,0.999999999999999,TRUE,106,0,26,"ns",-0.746556652875288,-0.715494755265551,-0.840792136763953,-0.159556246108241,5.72202167433605,-0.0262170633246632,0.484084084563003,0.555319935401027,0.929067930105185,0.501030966293694,0.922151359614203,0.013,0.008,0.5,0.4,0.6
"36","RSV16",0.0496415009679045,0.0925469443764721,"Bifidobacterium (RSV16)",25,127,19.7,1.7,5.9,7,26,26.9,2.6,6.4,0.431259362963131,0.9456530609553,-7.2,FALSE,29,0,26,"ns",-0.119095265344496,-0.156494326364909,0.0560062332355908,0.618814378487292,11.1816610506117,0.0597578565773483,0.461538462702899,0.483037782260238,0.918299836049565,0.533479427757699,0.931628827163669,1.909,3.866,0.5,0.4,0.6
"37","RSV1637",0.00458491378853671,0.010015858633748,"Enterococcus (RSV1637)",1,127,0.8,0,0,2,26,7.7,0,0,0.0749646320710229,0.545742521477047,-6.9,FALSE,169,0,26,"ns",-0.97157281676592,-0.999622633112351,-0.811779495144533,0.302801124837282,4.81330406624653,0.0528439715647258,0.472956731585519,0.438533424402261,0.89351867400959,0.467845773714503,0.906327052191829,0.002,0.002,0.5,0.4,0.6
"38","RSV165",0.0334642171772789,0.0725635828088911,"Veillonella (RSV165)",18,127,14.2,0,0.4,1,26,3.8,0,0.1,0.200098124607754,0.688392330605087,10.4,TRUE,42,0,26,"ns",-0.451905451839044,-0.357927664542757,-0.878601843118114,-0.779629343518648,5.39383655223769,-0.123593623000261,0.433293271274772,0.39311158442244,0.883477901294477,0.399719493674881,0.878260605843962,0.061,0.034,0.5,0.4,0.6
"39","RSV166",0.00510369868148475,0.0113935093013707,"Prevotella_9 (RSV166)",2,127,1.6,0,0,2,26,7.7,0,0,0.134203350214258,0.674801114553451,-6.1,FALSE,166,0,26,"ns",-0.997213227173388,-1.04177294034961,-0.76950726131162,0.341318923718651,4.8765202802725,0.0670508920463257,0.464264265343999,0.450737461958134,0.890413969409025,0.463248539912051,0.914211350696294,0,0.009,0.5,0.4,0.6
"40","RSV167",0.0389920918273544,0.0757487297727345,"Klebsiella (RSV167)",32,127,25.2,0.3,1.4,4,26,15.4,0.2,0.8,0.446024928342649,0.955018081863085,9.8,TRUE,36,0,26,"ns",0.00470205256153555,0.103802247576059,-0.38536030332175,-0.626564499420871,8.05779564705886,-0.0761174152643495,0.450450451954686,0.524768118965544,0.923368564489201,0.472413582914857,0.914646434414702,0.304,0.268,0.5,0.4,0.6
"41","RSV17",0.033562158069347,0.0658671123550802,"Streptococcus (RSV17)",25,127,19.7,0.2,1.1,6,26,23.1,0.1,0.2,0.789013155105136,1,-3.4,FALSE,41,0,26,"ns",-0.195429303273366,-0.204861297754046,-0.14853318418122,0.238307204713351,7.97633796672997,0.0271308934185768,0.481370192869159,0.649883098486387,0.941963706046157,0.582734661452253,0.93761236345406,0.187,0.088,0.5,0.4,0.6
"42","RSV170",0.00672514905231589,0.0181248239767588,"Lactobacillus (RSV170)",8,127,6.3,0.1,0.5,0,26,0,0,0,0.352531117179479,0.878913196255687,6.3,TRUE,147,0,26,"ns",-0.83700563359942,-0.79711306421816,-1.00671679829753,-0.324902227556663,4.68173928593954,-0.0568725744922372,0.465144231823381,0.402934748330051,0.883845125737923,0.497840224682005,0.915524118201289,0.061,0,0.5,0.4,0.6
"43","RSV173",0.00579022232432906,0.012922399333856,"Granulicatella (RSV173)",3,127,2.4,0,0,2,26,7.7,0,0,0.20046589847291,0.688392330605087,-5.3,FALSE,158,0,26,"ns",-0.921327421791844,-0.954270103208117,-0.760175159733725,0.218166710617361,4.52191683583202,0.0423661226557198,0.476562500706934,0.496808436549328,0.911822113985496,0.51172453146781,0.917511508924002,0,0.001,0.5,0.4,0.6
"44","RSV175",0.0228884951409642,0.0429817678783735,"Staphylococcus (RSV175)",17,127,13.4,0,0.2,2,26,7.7,0,0.1,0.532631470328138,0.992411417526808,5.7,TRUE,63,0,26,"ns",-0.581321306873523,-0.554341528272335,-0.711472474435125,-0.335358854695471,6.04039736793103,-0.0505712442833621,0.469951923984535,0.571014949424607,0.930342940937783,0.533429465556295,0.927376835175847,0.039,0.023,0.5,0.4,0.6
"45","RSV177",0.0133962711498235,0.0255463947258356,"Streptococcus (RSV177)",8,127,6.3,0,0.1,2,26,7.7,0.1,0.3,0.678777514411482,0.992411417526808,-1.4,FALSE,92,0,26,"ns",-0.832961059962816,-0.840015275423559,-0.809849069082004,-0.039765010620509,5.11574503109978,-0.0073211502421828,0.495793269357385,0.587379748217033,0.933449555602748,0.546270418105802,0.931756287397484,0.009,0.065,0.5,0.4,0.6
"46","RSV18",0.0253281614574783,0.0494435458485694,"Haemophilus (RSV18)",27,127,21.3,0,0.2,5,26,19.2,0.4,2.1,1,1,2.1,TRUE,59,0,26,"ns",-0.0633846092173709,-0.0730593974711802,-0.0321112921518605,0.214036187240819,6.90052223662878,0.0294378321032948,0.484084084563003,0.583306555089531,0.935966198024068,0.596796563044497,0.939398889239025,0.036,0.472,0.5,0.4,0.6
"47","RSV19",0.0993531080679122,0.178931639977522,"Klebsiella (RSV19)",95,127,74.8,2.6,5.5,17,26,65.4,1.1,3.1,0.337472353058028,0.878913196255687,9.39999999999999,TRUE,14,1,26,"ns",8.81739274159214,8.98212103694966,7.72828980851197,-1.31740679531373,9.33156056668208,-0.144305049639913,0.427627629849702,0.279371051747355,0.883287888893331,0.255898254527346,0.893732497442704,2.819,1.606,0.5,0.4,0.6
"48","RSV190",0.0101104891082534,0.0205264052164,"Veillonella (RSV190)",12,127,9.4,0,0.3,2,26,7.7,0.1,0.7,1,1,1.7,TRUE,112,0,26,"ns",-0.673260189099896,-0.63580583671553,-0.840172555637166,-0.216270126578925,5.53129155186484,-0.034086206363319,0.482282282815548,0.605371831902001,0.938403340527014,0.514460832770579,0.920206637544396,0.04,0.193,0.5,0.4,0.6
"49","RSV193",0.0141934148916776,0.0282996988934914,"Salmonella (RSV193)",17,127,13.4,0.1,0.2,3,26,11.5,0.1,0.5,1,1,1.9,TRUE,88,0,26,"ns",-0.505279861856449,-0.470441935259,-0.672587526735704,-0.157132550155522,6.29836751275218,-0.0244179417697105,0.484375000470713,0.667675062465793,0.944570124338613,0.557327691000306,0.931960416061168,0.056,0.112,0.5,0.4,0.6
"50","RSV197",0.00862674593940792,0.0216737774843387,"unassigned Firmicutes (RSV197)",7,127,5.5,0.1,0.7,0,26,0,0,0,0.603289449494861,0.992411417526808,5.5,TRUE,131,0,26,"ns",-0.873525249421977,-0.820129698668284,-1.11135069891666,-0.323975925227536,4.53051611347761,-0.0619638000985931,0.468149039424038,0.463419167437613,0.903055401993369,0.500154087826435,0.914856693911855,0.096,0,0.5,0.4,0.6
"51","RSV2",0.137220397233919,0.250189555987105,"Escherichia/Shigella (RSV2)",109,127,85.8,12,16,24,26,92.3,12.8,13.6,0.529726961054238,0.992411417526808,-6.5,FALSE,3,1,26,"ns",13.4658234397419,13.3514987781758,13.9533995344151,0.725943706218746,7.79787680193589,0.0786746810228208,0.442307694067442,0.388864112363649,0.909843057570597,0.339874078210848,0.909011196592887,13.156,14.23,0.5,0.4,0.6
"52","RSV20",0.0388427100036286,0.0799828336684125,"Veillonella (RSV20)",25,127,19.7,0.1,0.5,5,26,19.2,0.1,0.3,1,1,0.5,TRUE,37,0,26,"ns",-0.215314964361813,-0.179818510276673,-0.349598172592135,-0.2995949360115,7.33888620396127,-0.0449632037184735,0.474759616146197,0.663063825317148,0.948668007909887,0.579794447549582,0.941143633271952,0.121,0.146,0.5,0.4,0.6
"53","RSV208",0.00587838334456955,0.0127321855283426,"Holdemanella (RSV208)",6,127,4.7,0,0.1,2,26,7.7,0,0,0.624250672319985,0.992411417526808,-3,FALSE,156,0,26,"ns",-0.870241407658263,-0.872300313520462,-0.861147764547196,0.0936654594603157,4.89201449248609,0.0198254404055022,0.490690690970627,0.544513565916578,0.92072840564182,0.519025602091612,0.921229456518212,0.036,0.003,0.5,0.4,0.6
"54","RSV21",0.060590508026201,0.111985648284634,"Escherichia/Shigella (RSV21)",37,127,29.1,1,2.7,8,26,30.8,1.7,4.9,1,1,-1.7,FALSE,24,0,26,"ns",0.340301343514088,0.342804897068325,0.32583969945081,0.328482969747514,11.5064253635302,0.0347858489623156,0.480769231348862,0.675941860238887,0.94958037919602,0.674257203602654,0.952174562218671,1.074,2.007,0.5,0.4,0.6
"55","RSV212",0.111471700893534,0.21373679071339,"Staphylococcus (RSV212)",40,127,31.5,0.2,0.5,13,26,50,0.4,0.7,0.111656298982613,0.674801114553451,-18.5,FALSE,8,1,26,"ns",0.631749198595365,0.403248353355734,4.94756516194372,1.77875059377327,10.6125892200847,0.171774421944886,0.403846156851153,0.137973427408686,0.83180478424772,0.136174315139945,0.835141740899257,0.235,0.489,0.5,0.4,0.6
"56","RSV2170",0.000925257156839905,0.00428630453641078,"Enterococcus (RSV2170)",8,127,6.3,0,0.1,0,26,0,0,0,0.352531117179479,0.878913196255687,6.3,TRUE,181,0,26,"ns",-0.799172485453635,-0.725254712104643,-1.18454637825574,-0.488555053908899,4.6043561504149,-0.087718651063947,0.451322116863654,0.386048772621375,0.874698120736076,0.37891813846052,0.889108444421632,0.01,0,0.5,0.4,0.6
"57","RSV22",0.0421846971839033,0.0839827562981692,"Veillonella (RSV22)",33,127,26,0.5,2.6,6,26,23.1,0.2,0.7,1,1,2.9,TRUE,35,0,26,"ns",0.174062912690694,0.222089177980699,-0.112147832007221,-0.264278555897807,8.64607965981515,-0.0271972919763554,0.481081081650601,0.70059586589138,0.954114847292856,0.618128011950119,0.943714569350753,0.619,0.274,0.5,0.4,0.6
"58","RSV225",0.00724816945416132,0.0151429071517442,"Citrobacter (RSV225)",7,127,5.5,0,0.1,2,26,7.7,0,0,0.650164419056538,0.992411417526808,-2.2,FALSE,141,0,26,"ns",-0.799323105953956,-0.799323105953956,-0.801360017992348,-0.004901916823151,5.14860206095974,-0.000664360002121793,0.499399038479625,0.567938142912756,0.926269550937525,0.558839486991179,0.924495373582021,0.009,0.007,0.5,0.4,0.6
"59","RSV228",0.0092318946466914,0.0186339818100214,"Veillonella (RSV228)",11,127,8.7,0.1,0.6,2,26,7.7,0,0,1,1,0.999999999999999,TRUE,124,0,26,"ns",-0.68254002517145,-0.648798375174747,-0.808586161913436,-0.106281615469491,5.30878055249502,-0.0146316789215016,0.490985577194466,0.580922622981186,0.931981458514803,0.530690725245726,0.923599985985773,0.083,0.009,0.5,0.4,0.6
"60","RSV23",0.0837231986141239,0.164505075805811,"Staphylococcus (RSV23)",46,127,36.2,0.1,0.4,7,26,26.9,0,0,0.498028249714589,0.992411417526808,9.3,TRUE,20,1,26,"ns",0.682282065715816,0.817423987319765,0.0752700575058896,-1.20877708212507,7.57119675982061,-0.142682601771736,0.431831833919783,0.185694494486327,0.843799251685113,0.290265133954224,0.883465111648694,0.135,0.014,0.5,0.4,0.6
"61","RSV232",0.0299195137970426,0.0564185085431638,"Streptococcus (RSV232)",13,127,10.2,0,0.4,5,26,19.2,0,0.1,0.193811035930925,0.688392330605087,-9,FALSE,49,0,26,"ns",-0.667361300372892,-0.741845028591834,-0.301024872998347,0.349125120601363,6.36357074527415,0.0579641114656451,0.467267268255451,0.464030446638851,0.891590369402387,0.439794204876892,0.900055100728912,0.043,0.018,0.5,0.4,0.6
"62","RSV234",0.0165510893241292,0.0367083232393926,"Enterobacter (RSV234)",22,127,17.3,0,0.1,2,26,7.7,0,0.1,0.372870055347435,0.886601878718647,9.6,TRUE,79,0,26,"ns",-0.256354126200838,-0.161419932324829,-0.674187887130784,-0.578483988350529,5.60334890545207,-0.0870582587034233,0.449519232304157,0.420435874168704,0.896216034176598,0.443535782025403,0.888153408804037,0.025,0.025,0.5,0.4,0.6
"63","RSV236",0.0336690939794217,0.0670930351535292,"Streptococcus (RSV236)",24,127,18.9,0.1,0.4,1,26,3.8,0,0,0.0787418464724992,0.551192925307495,15.1,TRUE,40,0,26,"ns",-0.206598624079543,-0.0490633812428793,-0.88893350139997,-1.08710256113857,5.3932344390406,-0.175719096674089,0.404204207193565,0.0874989050952621,0.708145580284551,0.186992079544098,0.798216719523299,0.07,0,0.5,0.4,0.6
