"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"52","RSV170",0.0236273932688382,0.0474410273303523,"Lactobacillus (RSV170)",25,126,19.8,0.2,1,3,26,11.5,0,0.1,0.413163939906054,0.882277163341052,8.3,TRUE,62,0,26,"ns",-0.206377369684045,-0.13268755707262,-0.632701459332809,-0.605544856013422,7.56826598104625,-0.079888544174441,0.446246247880982,0.307417362642856,0.848640370641648,0.393188390483007,0.895836319803416,0.259,0.037,0.5,0.4,0.6
"53","RSV1712",0.00862694283375038,0.0177100530976199,"Anaerococcus (RSV1712)",12,126,9.5,0,0,3,26,11.5,0,0,0.722613009298968,0.978291305709152,-2,FALSE,143,0,26,"ns",-0.546238529841366,-0.545561885460124,-0.553824799701008,0.119774713108376,5.1090956268412,0.0170973205748975,0.490690690970627,0.49793272533955,0.897708139326795,0.526096751169338,0.933370477847001,0.003,0.003,0.5,0.4,0.6
"54","RSV173",0.00970208588092406,0.0301899158810316,"Granulicatella (RSV173)",14,126,11.1,0,0,1,26,3.8,0,0,0.469558210764694,0.916756506731069,7.3,TRUE,136,0,26,"ns",-0.461578480609079,-0.378856490760715,-0.834422648516812,-0.548007915614775,4.89874305429372,-0.0982700325916462,0.44471154014611,0.44275170278752,0.876267994656797,0.390733837779684,0.884045999552182,0.002,0.002,0.5,0.4,0.6
"55","RSV1754",0.0119523136959818,0.0238894324762483,"Enterococcus (RSV1754)",2,126,1.6,0,0,3,26,11.5,0,0,0.0354440914933662,0.484402583742671,-9.9,FALSE,117,0,26,"ns",-0.847749248184392,-0.878646665125444,-0.700783787630472,0.362932909955733,5.16630179868991,0.0592060030886796,0.466666667673143,0.439180347744543,0.870274309527661,0.485116045239273,0.913917336926533,0.004,0.013,0.5,0.4,0.6
"56","RSV177",0.0177277756257942,0.0339946491238808,"Streptococcus (RSV177)",12,126,9.5,0,0,2,26,7.7,0,0,1,1,1.8,TRUE,80,0,26,"ns",-0.549754265415656,-0.493724182647584,-0.789809526945312,-0.266995581757756,5.31413768271383,-0.0468396837668002,0.478678679320767,0.588523992978866,0.920192088100694,0.52367202513123,0.914576474932813,0.004,0.009,0.5,0.4,0.6
"57","RSV18",0.0277250654446178,0.0534699538101932,"Haemophilus (RSV18)",21,126,16.7,0,0.1,4,26,15.4,0,0.1,1,1,1.3,TRUE,55,0,26,"ns",-0.285831503684246,-0.280974740792036,-0.300007393244959,0.0958549523456176,6.43770522905301,0.0135351024361813,0.494294294465831,0.624333434029856,0.926616553106047,0.615455382589484,0.948057054971679,0.015,0.04,0.5,0.4,0.6
"58","RSV180",0.00731645078729856,0.0161621242220186,"Catenibacterium (RSV180)",5,126,4,0,0,2,26,7.7,0,0,0.342751611342264,0.831658395876111,-3.7,FALSE,161,0,26,"ns",-0.753158087341692,-0.786434620495788,-0.588410054400384,0.274689398674475,4.81541957484995,0.0495134114200828,0.472355770065307,0.53930173537012,0.897142064285909,0.542733448653219,0.92515713579692,0.004,0.003,0.5,0.4,0.6
"59","RSV185",0.0227216735943187,0.0530885617982631,"Clostridium_sensu_stricto_1 (RSV185)",15,126,11.9,0.4,3,2,26,7.7,0.5,2.6,0.73852154369788,0.978291305709152,4.2,TRUE,67,0,26,"ns",-0.487601870288245,-0.454364684889276,-0.607537830403604,-0.338407159112386,6.20500467493799,-0.0431641175150985,0.472672673496596,0.630282282550034,0.927284508002863,0.523342393932782,0.931641126098261,0.462,0.53,0.5,0.4,0.6
"60","RSV19",0.100401595888631,0.18517752117998,"Klebsiella (RSV19)",96,126,76.2,1.5,3.6,23,26,88.5,1.7,4,0.20068478268926,0.755337848054249,-12.3,FALSE,6,1,26,"ns",8.17691200869209,7.96376498209875,8.61285706560182,1.02814851345465,6.9832036279414,0.130461897775686,0.434834836827553,0.212563888574777,0.828181712161992,0.282232816638127,0.905201876181113,1.652,2.015,0.5,0.4,0.6
"61","RSV190",0.0276155683641225,0.0591990715846942,"Veillonella (RSV190)",16,126,12.7,0,0.2,2,26,7.7,0,0,0.739683670170334,0.978291305709152,5,TRUE,56,0,26,"ns",-0.514385557237269,-0.453659986661128,-0.762374137804224,-0.620618507935051,5.74979901453838,-0.0870404737514089,0.452524039903386,0.452959591361541,0.887455728641976,0.476880238712363,0.918360482533823,0.045,0.003,0.5,0.4,0.6
"62","RSV193",0.0122925884244036,0.0265080619153106,"Salmonella (RSV193)",21,126,16.7,0.1,0.4,3,26,11.5,0,0.1,0.767980830640538,0.990163964033397,5.2,TRUE,109,0,26,"ns",-0.267805173512714,-0.205216202204232,-0.558693814018737,-0.483139659562601,6.45040551112401,-0.0654782245902908,0.460060061268368,0.453224223919287,0.890646504155325,0.479089865131253,0.912261057517195,0.128,0.03,0.5,0.4,0.6
"63","RSV1986",0.00191756391067004,0.00579664290190086,"Prevotella (RSV1986)",7,126,5.6,0,0,0,26,0,0,0,0.603909911471166,0.967521439137018,5.6,TRUE,205,0,26,"ns",-0.760430884974298,-0.716382308215781,-0.982626904454539,-0.333122831909472,4.83865367167778,-0.0704272719459888,0.464543270303276,0.468404702806379,0.889206155965076,0.472456991506544,0.917925361441376,0.002,0,0.5,0.4,0.6
