"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"23","Haemophilus",0.239667152778224,0.426766322544403,"Haemophilus",61,208,29.3,0.3,2.4,26,79,32.9,0.4,2.4,0.567531704935581,0.996315174054775,-3.6,FALSE,14,1,50,"ns",-0.67718397102557,-0.846625985454573,-0.169877022804468,0.512260704376285,7.61009042052618,0.0627800493000482,0.473400000088918,0.505915709882604,0.856634880303958,0.429402871205997,0.819769880917367,0.314,0.385,0.5,0.45,0.55
"24","Holdemanella",0.0313289623677776,0.0829368253617135,"Holdemanella",17,208,8.2,0.1,0.6,2,79,2.5,0,0.1,0.111445750309903,0.517964224489014,5.7,TRUE,46,0,50,"ns",-2.12369815015245,-2.12009410384774,-2.13216350943195,-0.0345596258641727,4.95243366365104,-0.00668599117357043,0.496300739864356,0.472538604912892,0.832691814677459,0.520000993423097,0.844016530862516,0.065,0.024,0.5,0.45,0.55
"25","Klebsiella",0.578236962539488,1.02124862479295,"Klebsiella",171,208,82.2,9,17.2,62,79,78.5,9.7,17.5,0.500294056901447,0.996315174054775,3.7,TRUE,5,1,50,"ns",9.07456538234459,9.18555348820945,8.72496681513454,0.138110093826926,9.15872262411521,0.0131161993966707,0.491600000028008,0.858053978281232,0.959460021565279,0.927913726490361,0.97337020327823,9,9.728,0.5,0.45,0.55
"26","Lachnoclostridium",0.0604459121971201,0.117861018418907,"Lachnoclostridium",18,208,8.7,0,0.2,6,79,7.6,0,0.1,1,1,1.1,TRUE,33,0,50,"ns",-2.05975759008505,-2.15373345852016,-1.80903449538185,0.29257717861414,5.32319277893956,0.0491867086265956,0.473800000087574,0.545782554953208,0.85550094885697,0.479869151709523,0.806542211307742,0.039,0.02,0.5,0.45,0.55
"27","Lactobacillus",0.341039905180867,0.61292687584941,"Lactobacillus",93,208,44.7,1.6,6.4,30,79,38,0.7,2.6,0.350447771556543,0.989576971337468,6.7,TRUE,11,1,50,"ns",0.776975398764999,1.0497085137012,0.267727850575595,-0.650805288197666,9.02719587827952,-0.0649440343665924,0.466506698772371,0.358212590055978,0.816539440548874,0.419063392330042,0.823343193798593,1.644,0.738,0.5,0.45,0.55
"28","Lactococcus",0.0467636503477515,0.093233284061698,"Lactococcus",9,208,4.3,0,0.1,5,79,6.3,0,0,0.54113223906154,0.996315174054775,-2,FALSE,39,0,50,"ns",-2.20675030733094,-2.30650436678521,-1.97627676812674,0.308158121675133,4.7813980071991,0.056404495805789,0.469600000101709,0.435043533094901,0.773263346555935,0.375678403408841,0.738828799968103,0.006,0.001,0.5,0.45,0.55
"29","Libanicoccus",0.0843993303293841,0.184026671974394,"Libanicoccus",19,208,9.1,0.1,0.4,1,79,1.3,0,0,0.018149268525797,0.328444472672234,7.8,TRUE,28,0,50,"ns",-2.10438541352804,-2.10351441982329,-2.10505853352566,-0.0201663493339543,5.10216565488955,-0.00350397906080973,0.498500299945009,0.419945821498799,0.791645045403897,0.526188045451724,0.843761741947941,0.075,0.001,0.5,0.45,0.55
"30","Megamonas",0.0563638250214604,0.121404534601284,"Megamonas",12,208,5.8,0.1,1.2,4,79,5.1,0.3,1.7,1,1,0.7,TRUE,35,0,50,"ns",-2.25061245360875,-2.36392939370397,-1.96314162819409,0.344954170772803,5.11124459337635,0.0558623672308145,0.466306738765048,0.541919249778435,0.86749586365147,0.442029574496882,0.780174895740262,0.133,0.276,0.5,0.45,0.55
"31","Megasphaera",0.0520484617655638,0.100924927532254,"Megasphaera",18,208,8.7,0.3,3.5,3,79,3.8,0,0.4,0.20759838773172,0.726594357061018,4.9,TRUE,37,0,50,"ns",-2.10342280525768,-2.14889485806477,-1.97993961608629,-0.0275532968485432,5.07672424643258,-0.00567083887811143,0.497600000008,0.584061415104994,0.890895469126136,0.578158559394233,0.8801458727324,0.279,0.038,0.5,0.45,0.55
"32","Neisseria",0.0851789573497159,0.181302677605566,"Neisseria",12,208,5.8,0,0,0,79,0,0,0,0.0410167249275974,0.401963904290454,5.8,TRUE,27,0,50,"ns",-2.30279811706584,-2.32422285116405,-2.24641684807308,-0.0219273145259633,4.79756261393056,-0.00314818561187664,0.497900419923013,0.488505235078057,0.839767103994497,0.507322022660331,0.830971248161983,0.004,0,0.5,0.45,0.55
"33","Olsenella",0.0249883328878871,0.0500082757303794,"Olsenella",11,208,5.3,0.2,2.3,3,79,3.8,0,0.2,0.764365203842412,1,1.5,TRUE,49,0,50,"ns",-2.23347382809653,-2.32935737080056,-1.9845984600751,0.262838977735317,4.91211159417621,0.0467645193809901,0.476504699138647,0.479734027205716,0.817415244166832,0.444117617793309,0.793337617384501,0.232,0.034,0.5,0.45,0.55
"34","Parabacteroides",0.111990547145614,0.209523679303804,"Parabacteroides",31,208,14.9,0.4,2.4,6,79,7.6,0,0.3,0.116277683048554,0.517964224489014,7.3,TRUE,24,0,50,"ns",-1.81596667974052,-1.78896850446228,-1.88916059049968,-0.24950699127176,6.09686861543801,-0.0338737009855194,0.480600000064764,0.29605621590063,0.721699716580578,0.48913901009488,0.824332797462417,0.427,0.042,0.5,0.45,0.55
"35","Prevotella",0.0440146919299617,0.0945425330340916,"Prevotella",13,208,6.2,0,0,2,79,2.5,0,0,0.251029440485267,0.795251955162534,3.7,TRUE,42,0,50,"ns",-2.24789874039973,-2.30315598469869,-2.06563442091809,0.256579317530106,4.78716270072023,0.0506365498526451,0.4718000000943,0.542366139983954,0.85566039091797,0.520944076067613,0.836259664040293,0.002,0.001,0.5,0.45,0.55
"36","Prevotella_9",0.0753557125992163,0.153628341370682,"Prevotella_9",21,208,10.1,0.3,2.4,3,79,3.8,0,0,0.0980050305473476,0.517964224489014,6.3,TRUE,31,0,50,"ns",-2.10485778012557,-2.10929742364055,-2.08813701401814,-0.1102634126668,5.32071886703188,-0.0173150254473611,0.49100000003001,0.45950079683208,0.839386800886341,0.570567376085026,0.86493887570271,0.355,0.009,0.5,0.45,0.55
"37","Pseudomonas",0.057808289892222,0.137407840015328,"Pseudomonas",12,208,5.8,0,0,2,79,2.5,0,0,0.36351807110356,0.989576971337468,3.3,TRUE,34,0,50,"ns",-2.2160243553464,-2.24888858123021,-2.13803803802844,0.00112303157188709,4.79035174149091,0.000223053318040464,0.499900019996334,0.545814130965566,0.857781270280348,0.537850692685124,0.845562525690794,0.005,0,0.5,0.45,0.55
"38","Raoultella",0.0323214157667748,0.0612591399358931,"Raoultella",13,208,6.2,0,0.1,3,79,3.8,0,0.2,0.569322956602729,0.996315174054775,2.4,TRUE,45,0,50,"ns",-2.2140834658102,-2.25976529811865,-2.0804444107994,0.184681804159199,4.89469333546266,0.0336731150561254,0.483400000055395,0.482107172368823,0.837788946899951,0.509078585578493,0.830459495937821,0.01,0.023,0.5,0.45,0.55
"39","Rothia",0.546210215413464,0.983340251561197,"Rothia",147,208,70.7,0.2,0.4,52,79,65.8,0.1,0.3,0.474139820282505,0.996315174054775,4.90000000000001,TRUE,6,1,50,"ns",4.43712777714615,4.66472943974111,3.98860043475326,-0.523265065917992,7.42678423710102,-0.0656805370962907,0.471305738948155,0.489094774556229,0.867903284386477,0.33766865360843,0.807895581222906,0.169,0.133,0.5,0.45,0.55
"40","Salmonella",0.097361423292323,0.183261695768617,"Salmonella",33,208,15.9,0.1,0.3,9,79,11.4,0,0.2,0.454536868121737,0.996315174054775,4.5,TRUE,26,0,50,"ns",-1.7445430710927,-1.77491026354949,-1.66704147937766,0.0380987887592097,6.45985877261733,0.00428918162720361,0.498200000006,0.641840148450727,0.899393182308475,0.60373338120855,0.87787541517597,0.079,0.047,0.5,0.45,0.55
"41","Senegalimassilia",0.0793235023378993,0.154945927797324,"Senegalimassilia",26,208,12.5,0.1,0.4,5,79,6.3,0.1,0.5,0.199848135448973,0.726594357061018,6.2,TRUE,30,0,50,"ns",-1.9185470340017,-1.89982222011316,-1.95641952824917,-0.247487448245346,5.63136102359551,-0.0390659223446845,0.478600000071464,0.391899074339602,0.806530412486184,0.491389539157596,0.824869649243495,0.086,0.103,0.5,0.45,0.55
"42","Staphylococcus",0.679249460304873,1.19829108922141,"Staphylococcus",207,208,99.5,10.1,10.1,78,79,98.7,11.5,11.7,0.475451377890403,0.996315174054775,0.799999999999997,TRUE,1,1,50,"ns",12.7238155629148,12.6104158027109,13.1242985111761,0.428720480178777,4.11714958664186,0.0926606253247907,0.452309538252745,0.587869403267234,0.906988621693604,0.215413027756868,0.737345889589705,10.076,11.586,0.5,0.45,0.55
"43","Streptococcus",0.640742281318788,1.13264391194838,"Streptococcus",207,208,99.5,12.4,14.4,79,79,100,12.2,14,1,1,-0.5,FALSE,4,1,50,"ns",12.7296131975887,12.663594651563,12.9226624139542,0.391692469547761,4.19922590275018,0.0810650456976577,0.460200000133513,0.252543037807822,0.777852663905302,0.290974829706968,0.769605423350558,12.505,12.307,0.5,0.45,0.55
"44","Sutterella",0.139260501688779,0.279922957243247,"Sutterella",29,208,13.9,0.2,1.1,3,79,3.8,0.1,0.7,0.0121409183428422,0.328444472672234,10.1,TRUE,22,0,50,"ns",-1.91830256212653,-1.87799243118018,-2.02232755115987,-0.33704744376954,5.73599750060226,-0.0512409827958745,0.471600000094973,0.245414879123358,0.719712826271153,0.476248729955138,0.814643538608127,0.198,0.079,0.5,0.45,0.55
"45","unassigned_Enterobacteriaceae",0.169808490773253,0.324865134885309,"unassigned_Enterobacteriaceae",39,208,18.8,0.2,1.4,12,79,15.2,0,0.1,0.604324179251882,1,3.6,TRUE,18,1,50,"ns",-1.49336226726118,-1.54060606967966,-1.36102043509409,0.0450407073841665,6.35500431554345,0.00633192957156934,0.498000000006667,0.626953195455236,0.903610664922054,0.614254575420103,0.894560434043746,0.192,0.025,0.5,0.45,0.55
"46","unassigned_Erysipelotrichaceae",0.0391075536441744,0.0815604004315839,"unassigned_Erysipelotrichaceae",11,208,5.3,0,0.2,4,79,5.1,0,0.1,1,1,0.2,TRUE,44,0,50,"ns",-2.23936351697178,-2.30272336073271,-2.02737571928292,0.265569219507222,5.0530157181284,0.0450211827789532,0.474200000086229,0.504771147719098,0.825718014761097,0.44797802280381,0.774301343180824,0.031,0.018,0.5,0.45,0.55
"47","unassigned_Lachnospiraceae",0.160190813593676,0.31031634109864,"unassigned_Lachnospiraceae",45,208,21.6,1.1,5.6,15,79,19,0.4,2.3,0.745462136118771,1,2.6,TRUE,19,1,50,"ns",-1.42251923758601,-1.51316527159447,-1.16985471740546,0.237405258998039,7.68289786398317,0.0258672787035301,0.483000000056732,0.692198166077815,0.919061916596035,0.574123814525512,0.864566993458209,1.15,0.492,0.5,0.45,0.55
"48","Veillonella",0.531945980743778,0.982072340788452,"Veillonella",138,208,66.3,3.5,8.5,41,79,51.9,2.8,8.2,0.029067378312286,0.356075384325503,14.4,TRUE,7,1,50,"ns",5.39480993871485,6.05445302944526,2.94500949649531,-1.33159866591979,10.0818155603933,-0.128750851245783,0.445200000184887,0.145748546204264,0.695921180980591,0.129075360698029,0.650847051833055,3.537,2.824,0.5,0.45,0.55
"49","Weissella",0.0295180884424438,0.0629423983038402,"Weissella",9,208,4.3,0,0.1,5,79,6.3,0,0,0.54113223906154,0.996315174054775,-2,FALSE,47,0,50,"ns",-2.25531652683316,-2.36255188714872,-1.94639867001206,0.483372447638436,4.74457527652852,0.0850952795765739,0.454800000151908,0.382709053155998,0.743531863083033,0.364740112576692,0.714929056383851,0.01,0.003,0.5,0.45,0.55
