"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"15","Atopobium",0.0199373409971267,0.0369586632156534,"Atopobium",31,213,14.6,0,0,12,73,16.4,0,0,0.706332239399796,1,-1.8,FALSE,148,0,50,"ns",-3.2504060395373,-3.18334181916672,-3.41845334319604,-0.185893846969436,5.65167068800226,-0.0274625447578871,0.486729452105495,0.533682110834312,0.962103836811421,0.561574387719395,0.957822044763442,0.003,0.002,0.5,0.4,0.55
"16","Bacteroides",0.10903964295004,0.20627541509916,"Bacteroides",202,213,94.8,2.5,4.8,68,73,93.2,3.4,6,0.564189872326021,1,1.59999999999999,TRUE,10,1,50,"ns",6.68162389869636,6.60759126264238,6.81291873924039,0.214372629096669,5.59322552576379,0.037196387179144,0.48277337905148,0.790478510832725,0.979836465946446,0.704155946025889,0.971194111706755,2.486,3.369,0.5,0.4,0.55
"17","Barnesiella",0.0432912015935746,0.0837068980182879,"Barnesiella",67,213,31.5,0.1,0.4,27,73,37,0,0.1,0.390034068559788,1,-5.5,FALSE,106,0,50,"ns",-1.83988276900828,-1.88922752193695,-1.68996184829612,-0.0642945870747669,7.12637191946535,-0.00781332403088343,0.497111063567627,0.66159214610219,0.973452868257711,0.708858618090127,0.973534503296368,0.111,0.027,0.5,0.4,0.55
"18","Bifidobacterium",0.129132519378753,0.232760013422043,"Bifidobacterium",212,213,99.5,10.6,12.3,73,73,100,9.2,10.2,1,1,-0.5,FALSE,4,1,50,"ns",10.4657915138223,10.4472725898909,10.4850662524639,-0.1958305181144,3.87797969974564,-0.0452342893897565,0.479563449682229,0.551555431235578,0.968602360012377,0.574704297971121,0.966799188037616,10.619,9.157,0.5,0.4,0.55
"19","Bilophila",0.064320878897617,0.118457817992022,"Bilophila",139,213,65.3,0.1,0.2,50,73,68.5,0.1,0.1,0.668832859235072,1,-3.2,FALSE,71,0,50,"ns",2.03441148653662,2.15645140366729,1.72391733668236,-0.078458054182259,5.91805001127766,-0.0121262768647497,0.494863013718244,0.721615253884133,0.973558500201943,0.794700137823808,0.975948790363053,0.067,0.061,0.5,0.4,0.55
"20","Blautia",0.0946450598311376,0.175883210616682,"Blautia",203,213,95.3,2.3,2.5,69,73,94.5,2.5,2.5,0.758761469491574,1,0.799999999999997,TRUE,25,0,50,"ns",8.59711789206464,8.60963681269348,8.56496541550305,-0.108052588595905,3.00429863630268,-0.0278441157295793,0.484589041154782,0.671461094098484,0.975375220381367,0.815717976068758,0.980503396904147,2.321,2.453,0.5,0.4,0.55
"21","Butyricicoccus",0.0938496642578313,0.173862049980291,"Butyricicoccus",194,213,91.1,0.3,0.4,68,73,93.2,0.3,0.5,0.806952583509726,1,-2.10000000000001,FALSE,28,0,50,"ns",5.59320871381068,5.66760087588312,5.39179553490592,-0.309477369140732,3.3587371685963,-0.0730096118905505,0.457191780986558,0.400828624208635,0.963258044393365,0.308074906577926,0.949312289760119,0.333,0.339,0.5,0.4,0.55
"22","Butyricimonas",0.0360165906189911,0.074557340939331,"Butyricimonas",40,213,18.8,0,0,19,73,26,0,0,0.185282698427018,1,-7.2,FALSE,116,0,50,"ns",-2.82034864179369,-2.85147454757148,-2.70816947308105,0.445363208592689,6.03913690185968,0.0654469876579565,0.470361652157159,0.40883270174924,0.936584251012931,0.432154641313381,0.946180289036916,0.006,0.013,0.5,0.4,0.55
"23","Butyrivibrio",0.0439297870517929,0.0824491313417385,"Butyrivibrio",79,213,37.1,0.3,1.1,26,73,35.6,0.2,0.5,0.888498816841067,1,1.5,TRUE,105,0,50,"ns",-1.43794445553134,-1.35014426416254,-1.65822523870388,-0.4421489871442,7.89074181104718,-0.0567428308259305,0.473886986401337,0.552641517041241,0.965335999428132,0.562167881058492,0.964080222463852,0.304,0.163,0.5,0.4,0.55
"24","CAG-352",0.00857881496546183,0.0173031644009954,"CAG-352",15,213,7,0,0,4,73,5.5,0,0.1,0.789338179014068,1,1.5,TRUE,178,0,50,"ns",-3.70652172400547,-3.64222935831929,-3.86773087633462,-0.276184100847087,5.21989546482283,-0.0457910357466104,0.476567515604278,0.539408344163784,0.947002336777514,0.50496858144838,0.932002390305152,0.004,0.018,0.5,0.4,0.55
"25","CAG-56",0.0331813989469016,0.0650906244742659,"CAG-56",93,213,43.7,0,0.1,27,73,37,0,0.1,0.339004487128734,1,6.7,TRUE,120,0,50,"ns",-1.05094442481846,-0.897405584155811,-1.58450076518474,-0.485791561509152,6.75411876149536,-0.0690216534772181,0.469178082309901,0.406839775686726,0.953362106763134,0.398226183182117,0.950125684006395,0.032,0.023,0.5,0.4,0.55
"26","Candidatus_Soleaferrea",0.0214805604248322,0.0421916753853589,"Candidatus_Soleaferrea",47,213,22.1,0,0.1,14,73,19.2,0,0.1,0.740746677221887,1,2.9,TRUE,143,0,50,"ns",-2.73363206931715,-2.57794161329096,-3.16262000579415,-0.599712413901925,5.90005796681406,-0.0925666763186805,0.45633561660634,0.462246846042321,0.950280567861032,0.405005828580289,0.933478423358508,0.014,0.017,0.5,0.4,0.55
"27","Caproiciproducens",0.0302140193523238,0.0571326935416782,"Caproiciproducens",62,213,29.1,0,0,25,73,34.2,0,0,0.461513829998786,1,-5.1,FALSE,126,0,50,"ns",-2.0702416940082,-2.05903325318281,-2.10286484120999,-0.105198691404588,6.02341315749811,-0.0179601745333315,0.492508561672443,0.656996575342369,0.96814467357259,0.697108033902589,0.971004523525988,0.011,0.011,0.5,0.4,0.55
"28","Catenibacterium",0.107551377870709,0.198465527667883,"Catenibacterium",171,213,80.3,1,1.8,59,73,80.8,1.2,1.7,1,1,-0.5,FALSE,11,1,50,"ns",6.742767565652,6.65878790028887,6.946027423433,0.404497240860529,6.48389291021227,0.0500178932635374,0.46083047960252,0.653236712216754,0.97177960333008,0.387402632646065,0.958336062758853,1.006,1.19,0.5,0.4,0.55
"29","CHKCI002",0.0068632426681134,0.0174642504207508,"CHKCI002",15,213,7,0,0.1,2,73,2.7,0,0,0.254470401663827,1,4.3,TRUE,186,0,50,"ns",-3.74260709277036,-3.62327663502577,-4.04007711236008,-0.557216542078617,5.17822517124068,-0.0978790030511421,0.449486301564703,0.304729577032344,0.916123125546847,0.324958169281984,0.902386709305064,0.013,0.003,0.5,0.4,0.55
"30","Christensenellaceae_R-7_group",0.105510100902268,0.213840383110613,"Christensenellaceae_R-7_group",186,213,87.3,0.7,1.1,66,73,90.4,0.8,0.9,0.537765514404368,1,-3.10000000000001,FALSE,13,1,50,"ns",6.24864264114551,6.04578067048742,6.79800122617197,0.684462255649366,3.58369839718072,0.142491191670439,0.408818493510772,0.0425777449567166,0.773742896558826,0.0168134799295616,0.732631054864015,0.719,0.798,0.5,0.4,0.55
"31","Citrobacter",0.0202759116457236,0.0455542792337687,"Citrobacter",23,213,10.8,0,0.1,1,73,1.4,0,0.1,0.0122736748168768,0.570310811103276,9.4,TRUE,145,0,50,"ns",-3.78664637494083,-3.59659843478458,-4.25015726428164,-0.825713520965238,5.30643145658662,-0.136732784859238,0.427440068776129,0.132401680279323,0.802504870866076,0.138229714982642,0.792503506715084,0.013,0.008,0.5,0.4,0.55
"32","Clostridium_sensu_stricto_1",0.136614872207948,0.256969437544234,"Clostridium_sensu_stricto_1",171,213,80.3,0.7,1.5,53,73,72.6,1.1,2.1,0.188894980185572,1,7.7,TRUE,3,1,50,"ns",5.44381817477723,5.50033786446283,5.18787357816576,0.139292694958074,6.62943182698985,0.0192876508490772,0.489940068531573,0.683488270441726,0.976958285285537,0.8662366044204,0.982090826803774,0.695,1.129,0.5,0.4,0.55
"33","Collinsella",0.0952607916643224,0.176520783953977,"Collinsella",205,213,96.2,5.4,5.7,70,73,95.9,5.4,5.8,1,1,0.299999999999997,TRUE,24,0,50,"ns",9.61752515966769,9.75625188128983,9.2581059252712,-0.283095867246108,3.09192744036911,-0.068606434316812,0.463184931648168,0.73463252450611,0.977236014894364,0.367194600165815,0.953455387758452,5.416,5.437,0.5,0.4,0.55
"34","Comamonas",0.0273922148328394,0.0553120916086453,"Comamonas",45,213,21.1,0.2,1.4,15,73,20.5,0.1,0.2,1,1,0.600000000000001,TRUE,128,0,50,"ns",-2.90033135533201,-2.79973953622788,-3.19902770510187,-0.45670142666308,6.3800109117362,-0.0639998169923075,0.466395548074083,0.468428326691053,0.952265787676428,0.451408868320426,0.946002989659835,0.156,0.051,0.5,0.4,0.55
"35","Coprobacillus",0.00265634541947367,0.00695800564757804,"Coprobacillus",6,213,2.8,0,0,4,73,5.5,0,0.3,0.283159237411786,1,-2.7,FALSE,191,0,50,"ns",-3.91375570489982,-3.88565132013584,-4.01154251273806,-0.107576834337162,5.17634078252028,-0.0188923339220247,0.490263214246459,0.570161230645682,0.965918932949839,0.548587883684643,0.956834806184673,0.001,0.041,0.5,0.4,0.55
"36","Coprobacter",0.00607146569930451,0.0130309800612635,"Coprobacter",13,213,6.1,0,0,3,73,4.1,0,0,0.768618893708681,1,2,TRUE,189,0,50,"ns",-3.81241456884834,-3.6861802729363,-4.16403979183963,-0.451047573660492,5.29488914746156,-0.0753030496159528,0.459661887593422,0.414513363295859,0.925982719125099,0.346148195992991,0.90335978588348,0.002,0.003,0.5,0.4,0.55
"37","Coprococcus_1",0.0885589084877729,0.16392626471483,"Coprococcus_1",182,213,85.4,0.1,0.1,65,73,89,0.1,0.1,0.554483031546074,1,-3.59999999999999,FALSE,33,0,50,"ns",3.37562566156185,3.25846023337717,3.72096824787488,0.314494577296738,3.52634505734605,0.0697192795137516,0.456549657701394,0.52190691933089,0.964695375347459,0.259138077837986,0.941126163353918,0.091,0.103,0.5,0.4,0.55
"38","Coprococcus_2",0.0715946768565629,0.131384634246655,"Coprococcus_2",154,213,72.3,0.3,0.6,56,73,76.7,0.3,0.6,0.540044356312108,1,-4.40000000000001,FALSE,50,0,50,"ns",4.04133174265374,4.15725988095193,3.77021583584598,-0.200752817017023,6.32999759452828,-0.030915148880371,0.484375000059712,0.785054427535259,0.980556947478449,0.774443876189679,0.976274323988552,0.318,0.322,0.5,0.4,0.55
"39","Coprococcus_3",0.0918586931867672,0.167702313713668,"Coprococcus_3",189,213,88.7,0.2,0.3,65,73,89,0.3,0.5,1,1,-0.299999999999997,FALSE,29,0,50,"ns",5.08736419018,5.08385961747452,5.09582060638357,0.00215709921062723,3.54589628189929,0.000345743682257837,0.499571917809853,0.77862151721221,0.977078908611804,0.916486846740847,0.985795024364851,0.231,0.326,0.5,0.4,0.55
"40","Coriobacteriaceae_UCG-003",0.0100560152185352,0.0187611816145938,"Coriobacteriaceae_UCG-003",14,213,6.6,0.1,0.3,6,73,8.2,0,0.2,0.602923678844543,1,-1.6,FALSE,174,0,50,"ns",-3.71936253965158,-3.66527144903204,-3.86092559285478,-0.131507574653728,5.61558816546841,-0.0214420625101302,0.488869863056212,0.620779268108445,0.971511743408414,0.543743876424845,0.959714552020387,0.051,0.033,0.5,0.4,0.55
"41","Corynebacterium",0.0396479194843354,0.0847838038654667,"Corynebacterium",48,213,22.5,0,0,12,73,16.4,0,0,0.319389788396231,1,6.1,TRUE,112,0,50,"ns",-3.02870913826268,-2.84957624248973,-3.49096014071927,-0.724458181702074,5.92506082891218,-0.108598960482634,0.448106141865075,0.216358138580687,0.890778004007409,0.236940123097453,0.890583206346012,0.008,0.003,0.5,0.4,0.55
"42","Corynebacterium_1",0.0168830521117757,0.0374267720412452,"Corynebacterium_1",13,213,6.1,0,0,4,73,5.5,0,0,1,1,0.6,TRUE,159,0,50,"ns",-3.83291566610606,-3.79003401727812,-3.98981028577454,-0.213352852238466,5.26814485147367,-0.0342899411151649,0.478595890492825,0.521557635095055,0.954578338560822,0.538518854962867,0.954006429878691,0.001,0.001,0.5,0.4,0.55
"43","Cronobacter",0.0125956460624235,0.0244238579056541,"Cronobacter",18,213,8.5,0,0.1,6,73,8.2,0,0,1,1,0.300000000000001,TRUE,171,0,50,"ns",-3.73359464149753,-3.6661043832734,-3.92251395319813,-0.284721486562387,5.62613467802334,-0.0414483641597372,0.476139525021714,0.590951700518565,0.96918937959679,0.509179198452213,0.95632687604351,0.009,0.009,0.5,0.4,0.55
"44","Defluviitaleaceae_UCG-011",0.0689962255813433,0.143875781365107,"Defluviitaleaceae_UCG-011",88,213,41.3,0,0,39,73,53.4,0,0,0.0775033927422001,1,-12.1,FALSE,59,0,50,"ns",-0.548087204290307,-0.82134840039799,0.399606679037231,0.745428048723977,5.21681828354154,0.128795566448492,0.428204579779002,0.227521726138032,0.892366862737072,0.095170544106412,0.858075913228487,0.009,0.014,0.5,0.4,0.55
"45","Desulfovibrio",0.0538960652308507,0.0999416540243184,"Desulfovibrio",108,213,50.7,0.2,0.5,40,73,54.8,0.2,0.5,0.588536996991117,1,-4.09999999999999,FALSE,82,0,50,"ns",1.57508989373716,1.19709466709127,2.66173267574298,0.343639695994352,7.9131923411494,0.0425547290367172,0.481592465823796,0.581709630139291,0.968850250288365,0.603649405486849,0.966560800712117,0.195,0.195,0.5,0.4,0.55
"46","Dialister",0.0878266875034224,0.160899446315671,"Dialister",188,213,88.3,4.5,4.8,68,73,93.2,5,4.6,0.276861546354116,1,-4.90000000000001,FALSE,35,0,50,"ns",9.42653148101264,9.25076243564888,9.77456385546404,0.370381081917198,4.71582944563889,0.0605094227661505,0.454837328940964,0.141410229211698,0.918280694043306,0.238669475270291,0.941996871488802,4.532,5.046,0.5,0.4,0.55
"47","DNF00809",0.051320774593949,0.111572690869939,"DNF00809",66,213,31,0.1,0.2,25,73,34.2,0,0.1,0.662704716150942,1,-3.2,FALSE,89,0,50,"ns",-1.88193466976945,-1.90104392858183,-1.82446556776156,-0.17638542414039,6.43660989435166,-0.0240640795087996,0.488441780866068,0.527305612408768,0.966160928343871,0.62536113904443,0.968439513387466,0.061,0.023,0.5,0.4,0.55
"48","Dorea",0.102816456675453,0.186012837194972,"Dorea",202,213,94.8,1.1,1,69,73,94.5,1.1,1.1,1,1,0.299999999999997,TRUE,17,1,50,"ns",7.55291519957258,7.52758998348975,7.6484025152487,0.0473621207290442,2.58667206332745,0.0121061429630247,0.492403167159321,0.77933328425477,0.980351604825989,0.87959036422499,0.982999718762804,1.076,1.16,0.5,0.4,0.55
"49","DTU089",0.0151353904613089,0.0326427507986415,"DTU089",18,213,8.5,0,0,8,73,11,0,0,0.488924905337157,1,-2.5,FALSE,165,0,50,"ns",-3.60355712498061,-3.53388748875343,-3.8034492892371,-0.268436600387223,5.59032463048354,-0.0429945543717305,0.479452054873101,0.58785671276141,0.961798946228468,0.534439223302243,0.951284798587737,0.003,0.005,0.5,0.4,0.55
"50","Eggerthella",0.0247644636527646,0.0502134055788024,"Eggerthella",45,213,21.1,0,0.1,16,73,21.9,0,0.1,0.869889295812627,1,-0.799999999999997,FALSE,136,0,50,"ns",-3.10897690642437,-3.01461517310944,-3.39038265545351,-0.295360992548019,6.94672637705929,-0.0417424001896943,0.477311643922415,0.567660277599955,0.966062253803025,0.520665199944607,0.953399303687402,0.023,0.015,0.5,0.4,0.55
"51","Eisenbergiella",0.0091911696535882,0.0199645031098629,"Eisenbergiella",5,213,2.3,0,0,7,73,9.6,0,0,0.0140806618918154,0.570310811103276,-7.3,FALSE,176,0,50,"ns",-3.91305805375628,-3.89692526968832,-3.96874185962664,0.050599459550515,5.26774992172014,0.0082758272186286,0.495719178098536,0.530921683537954,0.948103125850594,0.504161230232584,0.949868150788456,0.002,0.003,0.5,0.4,0.55
"52","Elusimicrobium",0.0170693806870055,0.0340121771988193,"Elusimicrobium",27,213,12.7,0,0.1,12,73,16.4,0.1,0.8,0.43229669789394,1,-3.7,FALSE,158,0,50,"ns",-3.25735365412187,-3.25598555348767,-3.26558222189612,0.0356145941823369,5.86167527732815,0.00528504043951319,0.497431506859122,0.634333379307918,0.969091661958538,0.611004669824907,0.964966659679901,0.02,0.105,0.5,0.4,0.55
"53","Enterobacter",0.0733145761132435,0.139894044770647,"Enterobacter",125,213,58.7,0.2,1.9,44,73,60.3,0.1,0.2,0.890508832405579,1,-1.59999999999999,FALSE,48,0,50,"ns",1.91159306609077,2.01170358145639,1.5918235014252,0.0324949883936183,7.97125150121006,0.00428542137885734,0.497325058858914,0.784228198787633,0.980172954904653,0.842188888530843,0.980362689036645,0.234,0.125,0.5,0.4,0.55
"54","Enterococcus",0.0890782858773113,0.172365858862296,"Enterococcus",125,213,58.7,2.2,7.3,47,73,64.4,2.9,7.3,0.409529148048601,1,-5.7,FALSE,32,0,50,"ns",1.88668637728414,1.35133589367528,3.03658661010184,0.955620569836652,10.6726149651442,0.0840656821643178,0.463513802836323,0.42132115851162,0.961292393724066,0.340156596924391,0.949051942638976,2.222,2.877,0.5,0.4,0.55
"55","Enterorhabdus",0.058459576062043,0.10646882541747,"Enterorhabdus",123,213,57.7,0.2,0.3,41,73,56.2,0.2,0.3,0.891059955347579,1,1.5,TRUE,76,0,50,"ns",3.30292082319876,3.42506022393133,2.94963519311371,-0.240161331842796,8.09443458259144,-0.0290945908365292,0.481489407303777,0.563008391458196,0.968583189385128,0.64381692378201,0.967816868953279,0.17,0.158,0.5,0.4,0.55
"56","Erysipelatoclostridium",0.0190873275090728,0.0390805223839537,"Erysipelatoclostridium",31,213,14.6,0,0.1,12,73,16.4,0,0.1,0.706332239399796,1,-1.8,FALSE,150,0,50,"ns",-3.34400687440178,-3.30918926386066,-3.44829130348115,-0.130097940349149,5.88765433770756,-0.0192509719423244,0.491010274006935,0.578386015496609,0.967097424738811,0.568960582619756,0.964323683158427,0.01,0.014,0.5,0.4,0.55
"57","Erysipelotrichaceae_UCG-003",0.0378239354976484,0.0766777320720586,"Erysipelotrichaceae_UCG-003",84,213,39.4,0.1,0.3,30,73,41.1,0.1,0.7,0.889926325130345,1,-1.7,FALSE,115,0,50,"ns",-1.23658255187193,-1.27025875967267,-1.13909849346981,-0.277642981128257,7.52858687883394,-0.0354212651185949,0.483629360216617,0.675810707495847,0.974599143872523,0.691326454127566,0.97109862747239,0.084,0.138,0.5,0.4,0.55
"58","Erysipelotrichaceae_UCG-006",0.0189426558507466,0.0371144958516431,"Erysipelotrichaceae_UCG-006",25,213,11.7,0,0,11,73,15.1,0,0,0.539504054191586,1,-3.4,FALSE,152,0,50,"ns",-3.4174466606871,-3.39882433200512,-3.48010418092188,-0.102553162131208,5.9828615657265,-0.0173953540662165,0.492403167159321,0.602141131004098,0.966758950944241,0.591979897515219,0.962617321544865,0.008,0.011,0.5,0.4,0.55
"59","Escherichia/Shigella",0.114168693823003,0.210951249141835,"Escherichia/Shigella",210,213,98.6,7,12,73,73,100,7.4,13.2,0.5728008833272,1,-1.40000000000001,FALSE,6,1,50,"ns",8.25284927460102,8.25469395488422,8.25072885639174,-0.0291395825581748,5.88596436424388,-0.00377663869906776,0.497859589049268,0.879682182357055,0.982996877791629,0.956209896030609,0.988694135536863,7.063,7.443,0.5,0.4,0.55
"60","Eubacterium",0.0101282924361985,0.0238224999127147,"Eubacterium",12,213,5.6,0,0,8,73,11,0,0,0.179950919832679,1,-5.4,FALSE,173,0,50,"ns",-3.65177028918818,-3.63611930483423,-3.70995647863715,0.0194725839885805,5.38720137991291,0.00367795563061391,0.498181040024061,0.573721462247856,0.953306129540862,0.583779299933147,0.9572149928927,0.002,0.007,0.5,0.4,0.55
"61","Ezakiella",0.033099389296233,0.0649132747351771,"Ezakiella",39,213,18.3,0,0,15,73,20.5,0,0,0.729311526501079,1,-2.2,FALSE,121,0,50,"ns",-2.87027123922158,-2.85471152467069,-2.92016291152855,-0.111797993075467,5.51927636731683,-0.019626692395097,0.489083904151284,0.592586694404621,0.967337849934695,0.657923354602368,0.967556859205386,0.004,0.004,0.5,0.4,0.55
"62","F0332",0.00635839410418157,0.0170028153298913,"F0332",8,213,3.8,0,0,5,73,6.8,0,0,0.32765999634383,1,-3,FALSE,188,0,50,"ns",-3.75472889227326,-3.71921390224102,-3.84661147235832,-0.144974358626302,4.85467986419708,-0.0262171562883425,0.487053284877174,0.518216468305325,0.955547732739491,0.523358249434903,0.953406524585739,0,0,0.5,0.4,0.55
"63","Faecalibacterium",0.098192502950813,0.178060134560893,"Faecalibacterium",205,213,96.2,4.4,3.9,70,73,95.9,5.2,5.3,1,1,0.299999999999997,TRUE,20,1,50,"ns",9.54950406984838,9.55508027467288,9.53030547633129,0.0334723592078991,3.05013475650336,0.00806682204885627,0.49625508240248,0.867323756618443,0.982924230061845,0.944568276464316,0.989018615326254,4.43,5.208,0.5,0.4,0.55
"64","Family_XIII_AD3011_group",0.0692660326643685,0.125538589760423,"Family_XIII_AD3011_group",173,213,81.2,0.1,0.2,64,73,87.7,0.2,0.3,0.279764657425832,1,-6.5,FALSE,58,0,50,"ns",3.95622066640562,3.9069483177667,4.08827798471464,0.364060354336661,3.93228880708121,0.0763535791095022,0.455907534416231,0.23374016205555,0.934819957619098,0.26017233894423,0.944834360222578,0.149,0.172,0.5,0.4,0.55
