"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"269","RSV26",0.144343787776528,0.256306568479893,"Klebsiella (RSV26)",93,70,147,0.63265306122449,0.476190476190476,0.0182900680272109,0.0481058875087971,93,61,139,0.669064748201439,0.438848920863309,0.0190120863309353,0.0410827451080826,0.537224332183386,0.554073828510762,0.972440137030447,0,0.923422626820491,0,-0.036411686976949,0.0373415553271668,FALSE,TRUE,11,1,50,"ns","ns",0.5155,0.107941014569359
"373","RSV38",0.144083249091538,0.257450969173231,"Streptococcus (RSV38)",94,68,147,0.639455782312925,0.462585034013605,0.00895727891156462,0.0362975739888559,85,59,139,0.611510791366906,0.424460431654676,0.00481812949640288,0.0103011143036155,0.713905015194539,0.552603858313714,1,0,0.923422626820491,0,0.0279449909460188,0.0381246023589292,TRUE,TRUE,12,1,50,"ns","ns",0.5155,0.107941014569359
"353","RSV35",0.142379380810556,0.254858288025078,"Gemella (RSV35)",71,12,147,0.482993197278912,0.0816326530612245,0.000330884353741497,0.0010178414745707,85,13,139,0.611510791366906,0.0935251798561151,0.000326906474820144,0.000695141367043542,0.0327915737332291,0.834835038975009,0.804515510629184,0,0.999605112456919,0,-0.128517594087995,-0.0118925267948906,FALSE,FALSE,13,1,50,"ns","ns",0.5155,0.107941014569359
"648","RSV99",0.139848370736098,0.250533801562883,"Staphylococcus (RSV99)",73,53,147,0.496598639455782,0.360544217687075,0.00195727891156463,0.00423602982866584,65,50,139,0.467625899280576,0.359712230215827,0.00189410071942446,0.00377488838743719,0.637665116189612,1,1,0,1,0,0.0289727401752068,0.000831987471247519,TRUE,TRUE,14,1,50,"ns","ns",0.5155,0.107941014569359
"296","RSV29",0.136061352372697,0.249123418929589,"Klebsiella (RSV29)",87,64,147,0.591836734693878,0.435374149659864,0.0133534693877551,0.0342848765063984,83,69,139,0.597122302158273,0.496402877697842,0.0233930935251799,0.0666998132545125,1,0.343006703943382,1,0,0.923422626820491,0,-0.00528556746439579,-0.0610287280379778,FALSE,FALSE,15,1,50,"ns","ns",0.5155,0.107941014569359
"494","RSV6",0.119171309646091,0.21595050537951,"Bifidobacterium (RSV6)",60,58,147,0.408163265306122,0.394557823129252,0.036941768707483,0.0835645172430005,64,62,139,0.460431654676259,0.446043165467626,0.0607047482014388,0.128379228569173,0.404379486247807,0.40285187518688,0.972440137030447,0,0.923422626820491,0,-0.0522683893701366,-0.0514853423383742,FALSE,FALSE,16,1,50,"ns","ns",0.5155,0.107941014569359
"17","RSV105",0.113369159968288,0.207162865660383,"Staphylococcus (RSV105)",44,14,147,0.299319727891156,0.0952380952380952,0.000737959183673469,0.00328422108502289,50,21,139,0.359712230215827,0.151079136690647,0.00135453237410072,0.00583287872634629,0.314223725212788,0.205935821454133,0.972440137030447,0,0.923422626820491,0,-0.0603925023246709,-0.0558410414525523,FALSE,FALSE,17,1,50,"ns","ns",0.5155,0.107941014569359
"470","RSV54",0.110687342354513,0.208174643015827,"Klebsiella (RSV54)",53,24,147,0.360544217687075,0.163265306122449,0.00514149659863946,0.0425521288097082,54,33,139,0.388489208633094,0.237410071942446,0.00603453237410072,0.0307715762696733,0.713905015194539,0.138914241369526,1,0,0.906023434574144,0,-0.0279449909460187,-0.0741447658199971,FALSE,FALSE,18,1,50,"ns","ns",0.5155,0.107941014569359
"306","RSV30",0.101441256857832,0.179985053337084,"Rothia (RSV30)",56,38,147,0.380952380952381,0.258503401360544,0.00135428571428571,0.00350225289527552,48,32,139,0.345323741007194,0.23021582733813,0.0012863309352518,0.00306605636898675,0.541315659323477,0.585611735291516,0.972440137030447,0,0.923612896182064,0,0.0356286399451867,0.0282875740224147,TRUE,TRUE,19,1,50,"ns","ns",0.5155,0.107941014569359
"229","RSV23",0.100081462026008,0.18210233832596,"Staphylococcus (RSV23)",53,21,147,0.360544217687075,0.142857142857143,0.000988299319727891,0.00363650656050399,52,21,139,0.37410071942446,0.151079136690647,0.000680863309352518,0.00190439593755536,0.902367651143059,0.868638306634601,1,0,1,0,-0.0135565017373856,-0.00822199383350464,FALSE,FALSE,20,1,50,"ns","ns",0.5155,0.107941014569359
"211","RSV212",0.0982216447030251,0.175064592703074,"Staphylococcus (RSV212)",48,44,147,0.326530612244898,0.299319727891156,0.0032,0.00800472463226288,49,45,139,0.352517985611511,0.323741007194245,0.00316719424460432,0.0074598787755602,0.708045133996962,0.702192113616343,1,0,0.953723617001302,0,-0.0259873733666128,-0.0244212793030881,FALSE,FALSE,21,0,50,"ns","ns",0.5155,0.107941014569359
"244","RSV24",0.0976211648941668,0.175062424183599,"Enterococcus (RSV24)",64,34,147,0.435374149659864,0.231292517006803,0.00895673469387755,0.0448393940081506,58,28,139,0.41726618705036,0.201438848920863,0.00836719424460432,0.0281276169417943,0.811228611228608,0.568260078043379,1,0,0.923422626820491,0,0.0181079626095042,0.0298536680859394,TRUE,TRUE,22,0,50,"ns","ns",0.5155,0.107941014569359
"75","RSV130",0.0931034252441819,0.17755241425485,"Staphylococcus (RSV130)",36,28,147,0.244897959183673,0.19047619047619,0.00167755102040816,0.00497975567313899,40,33,139,0.287769784172662,0.237410071942446,0.0018926618705036,0.00470224870281239,0.424883198622136,0.386744407673173,0.972440137030447,0,0.923422626820491,0,-0.0428718249889884,-0.0469338814662556,FALSE,FALSE,23,0,50,"ns","ns",0.5155,0.107941014569359
"103","RSV143",0.0917586132412298,0.179606330607792,"Enterococcus (RSV143)",34,28,147,0.231292517006803,0.19047619047619,0.0039912925170068,0.0121239466579383,15,10,139,0.107913669064748,0.0719424460431655,0.0017631654676259,0.00861108562867111,0.00725540646916034,0.00477637464225894,0.804515510629184,0,0.217325046222782,0,0.123378847942055,0.118533744433025,TRUE,TRUE,24,0,50,"ns","ns",0.5155,0.107941014569359
"119","RSV15",0.08998236664884,0.170186486147629,"Veillonella (RSV15)",41,20,147,0.27891156462585,0.136054421768707,0.00204190476190476,0.00833249369286005,30,17,139,0.215827338129496,0.122302158273381,0.00232345323741007,0.0132718208460049,0.221894901503851,0.860337026375716,0.972440137030447,0,1,0,0.0630842264963539,0.0137522634953262,TRUE,TRUE,25,0,50,"ns","ns",0.5155,0.107941014569359
"207","RSV21",0.0846261920755358,0.157589884554377,"Escherichia/Shigella (RSV21)",47,43,147,0.319727891156463,0.292517006802721,0.00926285714285714,0.0254274721458117,38,37,139,0.273381294964029,0.266187050359712,0.00983856115107914,0.0327827655004385,0.438069374476461,0.692877839294144,0.972440137030447,0,0.953723617001302,0,0.0463465961924338,0.0263299564430088,TRUE,TRUE,26,0,50,"ns","ns",0.5155,0.107941014569359
"33","RSV111",0.0840045678534731,0.150254991464403,"Staphylococcus (RSV111)",41,36,147,0.27891156462585,0.244897959183673,0.00583183673469388,0.0186840739089786,35,33,139,0.251798561151079,0.237410071942446,0.00392719424460432,0.0117360628430577,0.688076106421782,0.891035441469321,1,0,1,0,0.0271130034747712,0.00748788724122743,TRUE,TRUE,27,0,50,"ns","ns",0.5155,0.107941014569359
"150","RSV17",0.0833088050950493,0.155826566574652,"Streptococcus (RSV17)",33,21,147,0.224489795918367,0.142857142857143,0.00184843537414966,0.0074372380074201,31,20,139,0.223021582733813,0.143884892086331,0.00158043165467626,0.00988572780856714,1,1,1,0,1,0,0.0014682131845544,-0.00102774922918808,TRUE,FALSE,28,0,50,"ns","ns",0.5155,0.107941014569359
"132","RSV16",0.079122303711642,0.145083411007513,"Bifidobacterium (RSV16)",36,30,147,0.244897959183673,0.204081632653061,0.0136473469387755,0.0413110157508274,39,37,139,0.280575539568345,0.266187050359712,0.0218434532374101,0.0590251598492975,0.504512555281504,0.263835183853107,0.972440137030447,0,0.923422626820491,0,-0.0356775803846718,-0.062105417706651,FALSE,FALSE,29,0,50,"ns","ns",0.5155,0.107941014569359
"460","RSV53",0.0778018752357534,0.139314313274675,"Klebsiella (RSV53)",44,30,147,0.299319727891156,0.204081632653061,0.00481959183673469,0.0181352787907593,42,27,139,0.302158273381295,0.194244604316547,0.00491079136690648,0.0252444633351423,1,0.882865324048658,1,0,1,0,-0.00283854549013851,0.00983702833651445,FALSE,TRUE,30,0,50,"ns","ns",0.5155,0.107941014569359
"498","RSV603",0.076569438493809,0.145439752059725,"Staphylococcus (RSV603)",15,8,147,0.102040816326531,0.054421768707483,0.000211972789115646,0.00107967945487626,5,1,139,0.0359712230215827,0.00719424460431655,2.93525179856115e-05,0.000187713969248056,0.0360481410052743,0.036785435917577,0.804515510629184,0,0.836868667124878,0,0.0660695933049479,0.0472275241031664,TRUE,TRUE,31,0,50,"ns","ns",0.5155,0.107941014569359
"145","RSV167",0.0745360773754011,0.142536187008304,"Klebsiella (RSV167)",34,24,147,0.231292517006803,0.163265306122449,0.00281850340136054,0.0129648707844382,28,19,139,0.201438848920863,0.136690647482014,0.00262474820143885,0.0117057492582495,0.568260078043379,0.620150389551703,0.972440137030447,0,0.940561424153416,0,0.0298536680859394,0.0265746586404346,TRUE,TRUE,32,0,50,"ns","ns",0.5155,0.107941014569359
"347","RSV34",0.0719893770306656,0.130231583445678,"Streptococcus (RSV34)",35,25,147,0.238095238095238,0.170068027210884,0.0123842176870748,0.0617924569689024,38,32,139,0.273381294964029,0.23021582733813,0.0209202877697842,0.0748726937313147,0.501212850412991,0.236797659999012,0.972440137030447,0,0.923422626820491,0,-0.0352860568687907,-0.0601478001272452,FALSE,FALSE,33,0,50,"ns","ns",0.5155,0.107941014569359
"295","RSV289",0.0714091636885821,0.135750692139902,"Streptococcus (RSV289)",22,8,147,0.149659863945578,0.054421768707483,0.00039891156462585,0.0020819113745733,15,0,139,0.107913669064748,0,1.9568345323741e-05,8.00531571908798e-05,0.378394058170216,0.00722821792093411,0.972440137030447,0,0.219255943601668,0,0.04174619488083,0.054421768707483,TRUE,TRUE,34,0,50,"ns","ns",0.5155,0.107941014569359
"162","RSV18",0.0700947605508209,0.142362428317814,"Haemophilus (RSV18)",29,11,147,0.197278911564626,0.0748299319727891,0.00158394557823129,0.014259020435424,20,8,139,0.143884892086331,0.0575539568345324,0.000885179856115108,0.00891157050786744,0.272549510658634,0.63869227575025,0.972440137030447,0,0.947080607245847,0,0.0533940194782949,0.0172759751382567,TRUE,TRUE,35,0,50,"ns","ns",0.5155,0.107941014569359
"452","RSV51",0.0673509927470125,0.135784420137912,"Enterobacter (RSV51)",29,10,147,0.197278911564626,0.0680272108843537,0.000512108843537415,0.00275176312876655,32,18,139,0.23021582733813,0.129496402877698,0.00235280575539568,0.0105625164456627,0.564057995906946,0.110294036203553,0.972440137030447,0,0.906023434574144,0,-0.0329369157735037,-0.0614691919933441,FALSE,FALSE,36,0,50,"ns","ns",0.5155,0.107941014569359
"415","RSV45",0.0669911792816113,0.123154473180986,"Streptococcus (RSV45)",21,10,147,0.142857142857143,0.0680272108843537,0.000281360544217687,0.0015235964299795,25,16,139,0.179856115107914,0.115107913669065,0.000698129496402878,0.00337362050569451,0.423918797673369,0.217054116756756,0.972440137030447,0,0.923422626820491,0,-0.0369989722507708,-0.047080702784711,FALSE,FALSE,37,0,50,"ns","ns",0.5155,0.107941014569359
"261","RSV253",0.066051342598373,0.127592915950695,"Clostridioides (RSV253)",34,24,147,0.231292517006803,0.163265306122449,0.00203891156462585,0.00705122695329828,24,15,139,0.172661870503597,0.107913669064748,0.00173352517985612,0.00841443969935441,0.241080664700313,0.22733626090663,0.972440137030447,0,0.923422626820491,0,0.0586306465032056,0.0553516370577008,TRUE,TRUE,38,0,50,"ns","ns",0.5155,0.107941014569359
"74","RSV13",0.0658497698446358,0.122162893688676,"Bifidobacterium (RSV13)",29,25,147,0.197278911564626,0.170068027210884,0.0120821768707483,0.0535202057416266,31,30,139,0.223021582733813,0.215827338129496,0.0228023021582734,0.0778277413779624,0.663486604277343,0.369006318637891,1,0,0.923422626820491,0,-0.0257426711691871,-0.045759310918612,FALSE,FALSE,39,0,50,"ns","ns",0.5155,0.107941014569359
"348","RSV340",0.0649428851045514,0.120684539497048,"Klebsiella (RSV340)",28,16,147,0.19047619047619,0.108843537414966,0.0011221768707483,0.00573293638655952,31,17,139,0.223021582733813,0.122302158273381,0.00116374100719424,0.00729852062371242,0.559426783774495,0.853406599821537,0.972440137030447,0,1,0,-0.0325453922576225,-0.0134586208584153,FALSE,FALSE,40,0,50,"ns","ns",0.5155,0.107941014569359
"190","RSV20",0.0643166924620371,0.124463278418043,"Veillonella (RSV20)",26,15,147,0.17687074829932,0.102040816326531,0.00190802721088435,0.00895126214713052,19,12,139,0.136690647482014,0.0863309352517986,0.00118561151079137,0.0092506870966986,0.417320443823094,0.69001059039152,0.972440137030447,0,0.953723617001302,0,0.0401801008173053,0.015709881074732,TRUE,TRUE,41,0,50,"ns","ns",0.5155,0.107941014569359
"2","RSV10",0.0618291510700679,0.117412454919754,"Veillonella (RSV10)",30,22,147,0.204081632653061,0.149659863945578,0.01,0.0372096791060885,27,21,139,0.194244604316547,0.151079136690647,0.00913208633093525,0.0300424818653548,0.882865324048658,1,1,0,1,0,0.00983702833651445,-0.00141927274506926,TRUE,FALSE,42,0,50,"ns","ns",0.5155,0.107941014569359
"22","RSV106",0.0609670387403103,0.115734386446808,"Streptococcus (RSV106)",29,13,147,0.197278911564626,0.0884353741496599,0.000520816326530612,0.00309429335775411,19,9,139,0.136690647482014,0.0647482014388489,0.000490647482014388,0.00297443240441832,0.205794258561858,0.510433474167955,0.972440137030447,0,0.923422626820491,0,0.0605882640826114,0.0236871727108109,TRUE,TRUE,43,0,50,"ns","ns",0.5155,0.107941014569359
"233","RSV236",0.0603638904029903,0.116193866222971,"Streptococcus (RSV236)",24,6,147,0.163265306122449,0.0408163265306122,0.000750748299319728,0.00697924134202174,26,10,139,0.18705035971223,0.0719424460431655,0.000632230215827338,0.00409686731560702,0.642016707966336,0.307791233334481,1,0,0.923422626820491,0,-0.0237850535897813,-0.0311261195125532,FALSE,FALSE,44,0,50,"ns","ns",0.5155,0.107941014569359
"31","RSV110",0.0588656928369562,0.109587361999516,"Enterobacter (RSV110)",28,8,147,0.19047619047619,0.054421768707483,0.000186666666666667,0.000709131567417976,31,12,139,0.223021582733813,0.0863309352517986,0.000508776978417266,0.00203346511586434,0.559426783774495,0.35616187589976,0.972440137030447,0,0.923422626820491,0,-0.0325453922576225,-0.0319091665443156,FALSE,FALSE,45,0,50,"ns","ns",0.5155,0.107941014569359
"298","RSV291",0.0534781071990069,0.0973426534867411,"Rothia (RSV291)",24,2,147,0.163265306122449,0.0136054421768707,0.000109115646258503,0.000674263601525812,26,2,139,0.18705035971223,0.0143884892086331,8.20143884892086e-05,0.000294857322057943,0.642016707966336,1,1,0,NA,NA,-0.0237850535897813,-0.000783047031762346,FALSE,FALSE,46,0,50,"ns","ns",0.5155,0.107941014569359
"265","RSV255",0.050359850241288,0.0939793275179988,"Klebsiella (RSV255)",23,11,147,0.156462585034014,0.0748299319727891,0.00160680272108844,0.00794967923763987,17,11,139,0.122302158273381,0.079136690647482,0.000796258992805755,0.00435655998339956,0.495609514556456,1,0.972440137030447,0,1,0,0.0341604267606323,-0.00430675867469289,TRUE,FALSE,47,0,50,"ns","ns",0.5155,0.107941014569359
"241","RSV239",0.0503438321787911,0.097593190705868,"Klebsiella (RSV239)",24,16,147,0.163265306122449,0.108843537414966,0.00106666666666667,0.00632202210296038,21,19,139,0.151079136690647,0.136690647482014,0.00129122302158273,0.00555562548956782,0.871246190287117,0.588676351412744,1,0,0.923612896182064,0,0.0121861694318015,-0.0278471100670484,TRUE,FALSE,48,0,50,"ns","ns",0.5155,0.107941014569359
"159","RSV175",0.0496600454867298,0.105189234610413,"Staphylococcus (RSV175)",16,6,147,0.108843537414966,0.0408163265306122,0.000343945578231293,0.00187517106354752,17,13,139,0.122302158273381,0.0935251798561151,0.000513956834532374,0.00216894505135663,0.853406599821537,0.0961995005687585,1,0,0.906023434574144,0,-0.0134586208584153,-0.0527088533255029,FALSE,FALSE,49,0,50,"ns","ns",0.5155,0.107941014569359
"592","RSV84",0.0494859493265353,0.0941958757834956,"Streptococcus (RSV84)",28,12,147,0.19047619047619,0.0816326530612245,0.000554285714285714,0.00289378360656837,24,8,139,0.172661870503597,0.0575539568345324,0.000197122302158273,0.000866920457214323,0.759883296977678,0.491305957427402,1,0,0.923422626820491,0,0.0178143199725933,0.0240786962266921,TRUE,TRUE,50,0,50,"ns","ns",0.5155,0.107941014569359
"332","RSV323",0.0483889147132648,0.0900620579323486,"Rothia (RSV323)",9,0,147,0.0612244897959184,0,2.72108843537415e-05,0.000131835214249971,19,3,139,0.136690647482014,0.0215827338129496,7.53956834532374e-05,0.000286551880086717,0.0451530382465873,0.113523355813941,0.804515510629184,0,NA,NA,-0.075466157686096,-0.0215827338129496,FALSE,FALSE,51,0,50,"ns","ns",0.5155,0.107941014569359
"54","RSV12",0.0479952720895194,0.0872324536313581,"Collinsella (RSV12)",28,20,147,0.19047619047619,0.136054421768707,0.00975646258503401,0.0485121363547552,29,21,139,0.20863309352518,0.151079136690647,0.00517323741007194,0.0191363494396923,0.767682892696506,0.738492925244807,1,0,0.973954437641703,0,-0.0181569030489894,-0.01502471492194,FALSE,FALSE,52,0,50,"ns","ns",0.5155,0.107941014569359
"238","RSV238",0.0479347259338342,0.0879545466529091,"Klebsiella (RSV238)",28,18,147,0.19047619047619,0.122448979591837,0.00232925170068027,0.0118829073219694,30,11,139,0.215827338129496,0.079136690647482,0.0017041726618705,0.00842039706964889,0.659650533126141,0.245400317972219,1,0,0.923422626820491,0,-0.0253511476533059,0.0433122889443547,FALSE,TRUE,53,0,50,"ns","ns",0.5155,0.107941014569359
"329","RSV320",0.0467172682682801,0.0862227835957344,"Staphylococcus (RSV320)",19,12,147,0.129251700680272,0.0816326530612245,0.000283265306122449,0.00113516649147917,20,12,139,0.143884892086331,0.0863309352517986,0.000339856115107914,0.00125802121224225,0.733656844451321,1,1,0,1,0,-0.0146331914060588,-0.00469828219057408,FALSE,FALSE,54,0,50,"ns","ns",0.5155,0.107941014569359
"221","RSV22",0.0466753033916964,0.0849000920100798,"Veillonella (RSV22)",30,22,147,0.204081632653061,0.149659863945578,0.00503836734693878,0.0251516378191843,23,14,139,0.165467625899281,0.100719424460432,0.00099568345323741,0.00457655193450451,0.448039930277473,0.284534484882687,0.972440137030447,0,0.923422626820491,0,0.0386140067537807,0.0489404394851466,TRUE,TRUE,55,0,50,"ns","ns",0.5155,0.107941014569359
"4","RSV101",0.0466115602300737,0.0857141618750053,"Corynebacterium_1 (RSV101)",18,0,147,0.122448979591837,0,1.74149659863946e-05,6.60540297255079e-05,19,1,139,0.136690647482014,0.00719424460431655,2.44604316546763e-05,0.000106975363965095,0.728458546363278,0.486013986013986,1,0,NA,NA,-0.0142416678901777,-0.00719424460431655,FALSE,FALSE,56,0,50,"ns","ns",0.5155,0.107941014569359
"537","RSV688",0.0452613929210555,0.0933260800190467,"Staphylococcus (RSV688)",11,2,147,0.0748299319727891,0.0136054421768707,3.83673469387755e-05,0.000228197345548794,14,7,139,0.100719424460432,0.0503597122302158,0.00025294964028777,0.00156892442305919,0.531251572419055,0.09571566560905,0.972440137030447,0,0.906023434574144,0,-0.0258894924876425,-0.0367542700533451,FALSE,FALSE,57,0,50,"ns","ns",0.5155,0.107941014569359
"539","RSV691",0.0450192306860848,0.0937103670063762,"Klebsiella (RSV691)",15,11,147,0.102040816326531,0.0748299319727891,0.00121360544217687,0.00738267723885589,9,6,139,0.0647482014388489,0.0431654676258993,0.000221870503597122,0.00153334510156731,0.291095623964503,0.320768006550011,0.972440137030447,0,0.923422626820491,0,0.0372926148876817,0.0316644643468898,TRUE,TRUE,58,0,50,"ns","ns",0.5155,0.107941014569359
"97","RSV14",0.0438960009846619,0.0850240626326919,"Lactobacillus (RSV14)",22,13,147,0.149659863945578,0.0884353741496599,0.0014778231292517,0.00744898526848767,14,7,139,0.100719424460432,0.0503597122302158,0.00145985611510791,0.00987551664292326,0.284534484882687,0.249831341451069,0.972440137030447,0,0.923422626820491,0,0.0489404394851466,0.038075661919444,TRUE,TRUE,59,0,50,"ns","ns",0.5155,0.107941014569359
"457","RSV521",0.0437598882617334,0.0930694128313934,"Corynebacterium_1 (RSV521)",10,0,147,0.0680272108843537,0,2.17687074829932e-05,0.000108613306030836,6,1,139,0.0431654676258993,0.00719424460431655,1.23741007194245e-05,0.000109898390051724,0.444290719965489,0.486013986013986,0.972440137030447,0,NA,NA,0.0248617432584545,-0.00719424460431655,TRUE,FALSE,60,0,50,"ns","ns",0.5155,0.107941014569359
"337","RSV33",0.0430223610751963,0.0773622400684649,"unassigned Firmicutes (RSV33)",24,16,147,0.163265306122449,0.108843537414966,0.00626095238095238,0.0330731769257728,21,16,139,0.151079136690647,0.115107913669065,0.0109122302158273,0.0611477838962695,0.871246190287117,1,1,0,1,0,0.0121861694318015,-0.00626437625409877,TRUE,FALSE,61,0,50,"ns","ns",0.5155,0.107941014569359
"631","RSV94",0.0427654917170214,0.0770242207919679,"Clostridium_sensu_stricto_1 (RSV94)",32,16,147,0.217687074829932,0.108843537414966,0.00231020408163265,0.0121764979933774,24,13,139,0.172661870503597,0.0935251798561151,0.0010641726618705,0.0057172702895853,0.372974508008556,0.699471389836535,0.972440137030447,0,0.953723617001302,0,0.0450252043263348,0.0153183575588509,TRUE,TRUE,62,0,50,"ns","ns",0.5155,0.107941014569359
"440","RSV49",0.0413629395672731,0.0894659944102519,"Veillonella (RSV49)",17,9,147,0.115646258503401,0.0612244897959184,0.00211455782312925,0.0150327275039246,13,5,139,0.0935251798561151,0.0359712230215827,0.000318561151079137,0.00202017310248084,0.568374814558762,0.414799542837955,0.972440137030447,0,0.923422626820491,0,0.0221210786472863,0.0252532667743356,TRUE,TRUE,63,0,50,"ns","ns",0.5155,0.107941014569359
"464","RSV533",0.0396805948303801,0.0728814754679935,"Staphylococcus (RSV533)",13,11,147,0.0884353741496599,0.0748299319727891,0.000973333333333333,0.00446763786892513,17,14,139,0.122302158273381,0.100719424460432,0.00216345323741007,0.00952841849433746,0.440631052296855,0.531251572419055,0.972440137030447,0,0.923422626820491,0,-0.0338667841237214,-0.0258894924876425,FALSE,FALSE,64,0,50,"ns","ns",0.5155,0.107941014569359
"575","RSV79",0.0391459217116534,0.083114060461283,"Lactobacillus (RSV79)",13,10,147,0.0884353741496599,0.0680272108843537,0.00540598639455782,0.0511231107921682,8,6,139,0.0575539568345324,0.0431654676258993,0.000720863309352518,0.00553466748566095,0.369186337245112,0.444290719965489,0.972440137030447,0,0.923422626820491,0,0.0308814173151275,0.0248617432584545,TRUE,TRUE,65,0,50,"ns","ns",0.5155,0.107941014569359
