"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","RSV10119",0.000230122860799331,0.0012814519342115,"Lachnospiraceae_UCG-001 (RSV10119)",2,58,3.4,0,0,1,16,6.2,0,0.1,0.524003455510305,1,-2.8,FALSE,1306,0,16,"ns",-0.982530711400402,-0.946225916895258,-1.1042478930377,0.066889607325189,5.17297638458379,0.00799654829098953,0.493164063043373,0.549394107772366,0.98367311597786,0.527223310988206,0.964929439078943,0.001,0.024,0.5,0.415178571428571,0.666666666666667
"12","RSV10121",0.00121063729950222,0.00334581029044057,"Ruminiclostridium_6 (RSV10121)",2,58,3.4,0,0,3,16,18.8,0,0.1,0.0642884829649252,0.935682582156934,-15.4,FALSE,602,0,16,"ns",-0.776558151205839,-0.929610043928022,-0.0858306700728892,1.34637695297263,5.81139221274651,0.206352587537487,0.403902446938998,0.255781263565189,0.961728429980561,0.330657960804721,0.942824594456645,0,0.034,0.5,0.415178571428571,0.666666666666667
"13","RSV10122",0.000234531595855125,0.00108817895794772,"Bacteroides (RSV10122)",3,58,5.2,0,0.1,0,16,0,0,0,1,1,5.2,TRUE,1299,0,16,"ns",-0.987879601083408,-0.942290583510905,-1.17685080916558,-0.246328980270025,4.78589163129445,-0.0472856591836519,0.469726564914768,0.492494046284611,0.980502325596046,0.492066190618627,0.962026316340288,0.007,0,0.5,0.415178571428571,0.666666666666667
"14","RSV10128",0,0,"Prevotella_9 (RSV10128)",0,58,0,0,0,1,16,6.2,0,0.1,0.216216216216216,0.935682582156934,-6.2,FALSE,1756,0,16,"ns",-1.06304143426913,-1.10915029014157,-0.884861454799786,0.166626901640104,4.61553467230951,0.0328263317593269,0.480468751554576,0.4692303389524,0.983508459671906,0.521553233357454,0.964859484116873,0,0.034,0.5,0.415178571428571,0.666666666666667
"15","RSV10130",0.000508400270008629,0.00237983248820727,"Ruminococcaceae_UCG-002 (RSV10130)",8,58,13.8,0,0,0,16,0,0,0,0.188280270963991,0.935682582156934,13.8,TRUE,958,0,16,"ns",-0.656445394288665,-0.477170924041172,-1.19128844160668,-0.900987975982884,4.92943862567485,-0.169892559945923,0.40780488561888,0.312535029458032,0.96502897952122,0.376028258185239,0.947793901594124,0.006,0,0.5,0.415178571428571,0.666666666666667
"16","RSV1014",0.00233115466319027,0.00707160510374664,"Prevotella_2 (RSV1014)",12,58,20.7,0.1,0.3,1,16,6.2,0,0,0.274534638030076,0.976986826792236,14.5,TRUE,393,0,16,"ns",-0.404888504493208,-0.218168712153799,-0.98308782936507,-1.03019723775896,6.35663473297298,-0.15043311423392,0.411132819792906,0.273364600910988,0.975941342931568,0.395269378529495,0.951063877617544,0.082,0.009,0.5,0.415178571428571,0.666666666666667
"17","RSV1016",0.0186244997895421,0.0418302083329177,"Ruminococcaceae_NK4A214_group (RSV1016)",46,58,79.3,0.1,0.2,14,16,87.5,0.2,0.3,0.720379449506375,1,-8.2,FALSE,8,1,16,"ns",6.68898328109362,6.57156289768787,7.07824995819664,0.946947363779016,4.78466190244037,0.171846295670271,0.394146350253468,0.282189290401939,0.97748637180203,0.203282192255088,0.946300982054825,0.129,0.199,0.5,0.415178571428571,0.666666666666667
"18","RSV1017",0.00190971930913943,0.00565504337223032,"Parabacteroides (RSV1017)",0,58,0,0,0,3,16,18.8,0,0,0.00863877576206344,0.935682582156934,-18.8,FALSE,455,0,16,"ns",-0.920592522239872,-1.03929777720512,-0.299814303535806,1.12642583317232,5.60009305325367,0.175767872616504,0.40234375806882,0.233951780045501,0.960503369626563,0.33447452001175,0.935847574051875,0,0.013,0.5,0.415178571428571,0.666666666666667
"19","RSV102",0.011080028283674,0.0232625125086492,"Faecalibacterium (RSV102)",56,58,96.6,0.9,0.8,15,16,93.8,0.7,0.8,0.524003455510305,1,2.8,TRUE,34,0,16,"ns",10.693610579802,10.834964019691,10.1010272132489,-0.802556341066874,2.76036333510219,-0.227959212533906,0.360975621707161,0.179328670110603,0.974689877151218,0.0626718535731707,0.928395878838246,0.949,0.723,0.5,0.415178571428571,0.666666666666667
"20","RSV1020",3.69230769230769e-05,0.00036923076923077,"Escherichia/Shigella (RSV1020)",0,58,0,0,0,1,16,6.2,0,0.1,0.216216216216216,0.935682582156934,-6.2,FALSE,1705,0,16,"ns",-1.09640198017254,-1.12366367091282,-0.95653610624171,0.198184597217711,4.62386915851935,0.0377141694036123,0.475585939444892,0.470376610445917,0.974140679518833,0.504704802938607,0.963014925876837,0,0.016,0.5,0.415178571428571,0.666666666666667
"21","RSV1021",0.00147387316244127,0.00387728765253836,"Mitsuokella (RSV1021)",14,58,24.1,0.1,0.3,3,16,18.8,0.2,0.6,0.749727895167478,1,5.3,TRUE,540,0,16,"ns",-0.187963771939231,-0.11009979365082,-0.488048253986387,-0.28808017888959,9.06788266070547,-0.0297370194048042,0.48292683062408,0.721405660696997,0.989819296443661,0.630150628989883,0.972238693989449,0.115,0.216,0.5,0.415178571428571,0.666666666666667
"22","RSV10213",0.0014511660882633,0.00418779916377973,"unassigned Firmicutes (RSV10213)",14,58,24.1,0,0,3,16,18.8,0,0,0.749727895167478,1,5.3,TRUE,545,0,16,"ns",0.20164153569444,0.298231733503437,-0.126718083655621,-0.714318038982785,5.26937135534728,-0.120997089784151,0.449218754077792,0.514122982274186,0.983818538516326,0.531450321311817,0.964902578707802,0.007,0.001,0.5,0.415178571428571,0.666666666666667
"23","RSV1022",0.00907018779253382,0.0250856292671489,"Ruminococcaceae_UCG-005 (RSV1022)",40,58,69,0.1,0.2,11,16,68.8,0.1,0.1,1,1,0.200000000000003,TRUE,55,0,16,"ns",6.49794966062319,6.57564248545745,6.1388553250535,-0.639672667745147,7.0610811600486,-0.0840903069003668,0.437073175803256,0.686441089976869,0.988728903162882,0.530452355200401,0.967167938120412,0.107,0.059,0.5,0.415178571428571,0.666666666666667
"24","RSV10239",0.00068542985480292,0.00251756342365052,"Ruminococcaceae_UCG-010 (RSV10239)",9,58,15.5,0,0,1,16,6.2,0,0,0.679825376843395,1,9.3,TRUE,814,0,16,"ns",-0.589153629289973,-0.455106753429259,-0.976669352558284,-0.64262735506119,5.64667287676394,-0.103931166522001,0.44585366288232,0.4403275839771,0.981193239672654,0.446972273389465,0.961520558548869,0.012,0.002,0.5,0.415178571428571,0.666666666666667
"25","RSV1025",0.00355362780343152,0.00977227310797805,"unassigned Actinobacteria (RSV1025)",26,58,44.8,0,0.1,9,16,56.2,0,0.1,0.572848139223227,1,-11.4,FALSE,262,0,16,"ns",2.45084935854372,2.31349369557642,2.875752712934,0.219624056045808,6.51444913112237,0.0280226880371143,0.486829269338082,0.67876123582523,0.987903391373895,0.765675891034079,0.9803209560801,0.034,0.044,0.5,0.415178571428571,0.666666666666667
"26","RSV103",0.0025127010409611,0.00672699128233903,"Succinivibrio (RSV103)",28,58,48.3,2.4,4.7,7,16,43.8,3.1,6,0.784715462168506,1,4.5,TRUE,368,0,16,"ns",2.23923033449385,2.4560777652352,1.70086187925732,-0.575414078253266,12.9418697437381,-0.0444776841819095,0.474609377023082,0.78743326714363,0.990830852314362,0.758242785083183,0.979594090337177,2.53,3.09,0.5,0.415178571428571,0.666666666666667
"27","RSV10303",0.000163846046110752,0.000869863788078053,"Ruminococcaceae_UCG-014 (RSV10303)",5,58,8.6,0,0,2,16,12.5,0,0,0.640134884343153,1,-3.9,FALSE,1457,0,16,"ns",-0.705624697239561,-0.722458549017347,-0.627358669214773,-0.0107503153615784,5.64529969637269,-0.00305834341221853,0.497560975803219,0.597429887087299,0.986346756119999,0.537210828846554,0.967232380932591,0.008,0.009,0.5,0.415178571428571,0.666666666666667
"28","RSV1031",0.000133764346764347,0.000754606962978494,"Holdemanella (RSV1031)",4,58,6.9,0,0,1,16,6.2,0,0,1,1,0.7,TRUE,1527,0,16,"ns",-0.87669388141029,-0.85327569132553,-0.975902074176359,-0.131317800452839,5.23184443082861,-0.0215404487711275,0.487804879016647,0.535242678355456,0.984331327609273,0.541059845808695,0.96630877587935,0.002,0.001,0.5,0.415178571428571,0.666666666666667
"29","RSV1032",0.000249151378446115,0.00116868975496268,"Enterorhabdus (RSV1032)",2,58,3.4,0,0,2,16,12.5,0,0,0.202202974728539,0.935682582156934,-9.1,FALSE,1269,0,16,"ns",-0.904353229208605,-0.96879347484033,-0.71496634817308,0.381223453143622,5.29660559465496,0.0600595344918516,0.46634146609651,0.521917179530611,0.978546686507494,0.524380885884216,0.959114583187013,0.002,0.012,0.5,0.415178571428571,0.666666666666667
"30","RSV10327",0.000112746031746032,0.000593040417565934,"Ruminococcaceae_UCG-013 (RSV10327)",3,58,5.2,0,0,0,16,0,0,0,1,1,5.2,TRUE,1565,0,16,"ns",-0.887647087603421,-0.801386805215301,-1.14694411931885,-0.444922782640493,4.28928554255383,-0.0877533117985752,0.455609759646472,0.478897692133363,0.98090578363015,0.493461843835186,0.95720491230869,0,0,0.5,0.415178571428571,0.666666666666667
"31","RSV1033",0.000789431670049936,0.00344883995359836,"unassigned Firmicutes (RSV1033)",5,58,8.6,0,0.3,2,16,12.5,0,0,0.640134884343153,1,-3.9,FALSE,757,0,16,"ns",-0.738716090678773,-0.754255217192604,-0.653253311622414,0.0432480130740096,5.86086995174538,0.00853206986420993,0.495609756445813,0.622154565030569,0.986125831493775,0.568386493929607,0.966452263045832,0.053,0.007,0.5,0.415178571428571,0.666666666666667
"32","RSV10332",3.66666666666667e-05,0.000366666666666667,"Ruminococcaceae_NK4A214_group (RSV10332)",3,58,5.2,0,0,1,16,6.2,0,0,1,1,-1,FALSE,1709,0,16,"ns",-0.962181023500944,-0.924885098383957,-1.084819829274,-0.0658434475366789,5.19484918244839,-0.0125817500326765,0.491210938198707,0.564163039482934,0.984146203244054,0.550585147914269,0.964178270503384,0.002,0.002,0.5,0.415178571428571,0.666666666666667
"33","RSV10333",0.000545763252519007,0.00248865962454444,"Bacteroides (RSV10333)",1,58,1.7,0,0,2,16,12.5,0,0,0.11600641737628,0.935682582156934,-10.8,FALSE,919,0,16,"ns",-1.00532666446532,-1.07405183728668,-0.746520861397155,0.208047877891612,5.21610758325086,0.0367569371386892,0.473632814601319,0.451840567630798,0.979021687537271,0.511410239891079,0.965011019759588,0,0.01,0.5,0.415178571428571,0.666666666666667
"34","RSV10338",0.000341032679738562,0.00147640456804982,"Mitsuokella (RSV10338)",0,58,0,0,0,1,16,6.2,0,0.1,0.216216216216216,0.935682582156934,-6.2,FALSE,1131,0,16,"ns",-1.07744415264693,-1.07990123122108,-1.03567307515905,0.0629511781430594,4.7804523849531,0.0109101702218874,0.491707317731109,0.533933222498249,0.979668154438527,0.531319135758565,0.959530151434478,0,0.039,0.5,0.415178571428571,0.666666666666667
"35","RSV10339",0.000511870938143384,0.0020767022187542,"Ruminococcaceae_UCG-014 (RSV10339)",6,58,10.3,0,0,3,16,18.8,0,0,0.396062769653619,0.976986826792236,-8.5,FALSE,954,0,16,"ns",-0.59105917800632,-0.65195807200214,-0.329095580559432,0.529326732435381,6.04216600385984,0.0822243537480875,0.457031253440255,0.509269669769013,0.981777689792718,0.517577870246515,0.963471511480609,0.006,0.015,0.5,0.415178571428571,0.666666666666667
"36","RSV1034",0.000237861811391223,0.00111286306641467,"Dialister (RSV1034)",0,58,0,0,0,1,16,6.2,0,0,0.216216216216216,0.935682582156934,-6.2,FALSE,1285,0,16,"ns",-1.11284519902951,-1.11403127643089,-1.08176480551541,0.0230975461154692,4.84765445388703,0.00306002980473462,0.496585366124513,0.544385156337808,0.98472938813749,0.548035265667982,0.965871219040462,0,0.004,0.5,0.415178571428571,0.666666666666667
"37","RSV1035",9.57894736842105e-05,0.000957894736842106,"Dialister (RSV1035)",6,58,10.3,0.1,0.3,0,16,0,0,0,0.329415768308805,0.976986826792236,10.3,TRUE,1617,0,16,"ns",-0.828805441908298,-0.716865154745642,-1.21817728140988,-0.751688392087514,5.17079747422567,-0.120287378161603,0.428710943283105,0.279040844642777,0.959813390397144,0.433053831819092,0.953461423561083,0.093,0,0.5,0.415178571428571,0.666666666666667
"38","RSV1036",0.00157813877355949,0.00540958324644782,"Prevotella_9 (RSV1036)",23,58,39.7,0.1,0.3,7,16,43.8,0.1,0.2,0.780954498156247,1,-4.09999999999999,FALSE,517,0,16,"ns",1.27885725448529,1.18744694638628,1.6996542082197,0.154474905754086,8.91861251054645,0.0178522401490184,0.490234375776398,0.687299115959509,0.988041659019636,0.696503029561452,0.9764465850632,0.12,0.104,0.5,0.415178571428571,0.666666666666667
"39","RSV10365",9.98333333333333e-05,0.00072476822023594,"Mitsuokella (RSV10365)",1,58,1.7,0,0,1,16,6.2,0,0.1,0.388004442798963,0.976986826792236,-4.5,FALSE,1604,0,16,"ns",-1.04710765281208,-1.06436151744645,-0.965026717093538,0.127892307351916,4.85676338579103,0.0209116779839658,0.488780488695234,0.554569438772311,0.982420369527079,0.511811126910223,0.961542548996241,0.006,0.016,0.5,0.415178571428571,0.666666666666667
"40","RSV10366",0.000102597402597403,0.000749318012298787,"unassigned Bacteroidetes (RSV10366)",0,58,0,0,0,1,16,6.2,0,0.1,0.216216216216216,0.935682582156934,-6.2,FALSE,1594,0,16,"ns",-1.09325174666434,-1.11792552783863,-0.985637908875471,0.211380929960361,4.78854546170034,0.0376793501153824,0.475585939444892,0.480929500122746,0.981557058533137,0.510651812122629,0.962644953081005,0,0.026,0.5,0.415178571428571,0.666666666666667
"41","RSV10369",0.000157635338345865,0.000807264667438873,"Lachnospiraceae_NK4A136_group (RSV10369)",1,58,1.7,0,0,1,16,6.2,0,0.1,0.388004442798963,0.976986826792236,-4.5,FALSE,1466,0,16,"ns",-1.05387867128196,-1.0498548473196,-1.09744789937001,-0.0844869137311441,5.04334285445111,-0.015907792171404,0.492682927409767,0.5744040267783,0.983875647713905,0.552349705045322,0.967699170924852,0.001,0.017,0.5,0.415178571428571,0.666666666666667
"42","RSV10372",0.000814273104088894,0.00209041502852279,"unassigned Firmicutes (RSV10372)",8,58,13.8,0,0,2,16,12.5,0,0,1,1,1.3,TRUE,743,0,16,"ns",-0.421091017259522,-0.345644656984115,-0.669160254286322,-0.339529718483387,5.15219170909707,-0.0576928994906378,0.472195124163484,0.551366994357175,0.982925288279684,0.570626758054263,0.965508659104882,0.004,0.001,0.5,0.415178571428571,0.666666666666667
"43","RSV1039",0.000750873463138169,0.00213847614688524,"Prevotella_9 (RSV1039)",8,58,13.8,0.3,0.9,3,16,18.8,0.3,0.9,0.694277703583103,1,-5,FALSE,778,0,16,"ns",-0.531399934437381,-0.580136792634741,-0.314865723120592,0.330232549945059,8.8562981685674,0.0345037732573393,0.472195124163484,0.642122072532996,0.987166499896506,0.572003243435274,0.968185033658091,0.288,0.31,0.5,0.415178571428571,0.666666666666667
"44","RSV10391",0.000179528326745718,0.000930981164733777,"unassigned Proteobacteria (RSV10391)",0,58,0,0,0,1,16,6.2,0,0,0.216216216216216,0.935682582156934,-6.2,FALSE,1422,0,16,"ns",-1.03902517694963,-1.06032391166466,-0.984007500252281,0.242293205967568,4.54298967511087,0.0535166630038613,0.473632814601319,0.503473145272402,0.970753961033061,0.508779669121003,0.962175311669171,0,0.001,0.5,0.415178571428571,0.666666666666667
"45","RSV10394",9.03529411764705e-05,0.000635656858215709,"Prevotellaceae_NK3B31_group (RSV10394)",1,58,1.7,0,0,1,16,6.2,0,0,0.388004442798963,0.976986826792236,-4.5,FALSE,1631,0,16,"ns",-1.01182592333722,-1.05846249911496,-0.820419318990995,0.535691682306895,4.8553567797912,0.0852480864459834,0.450195316497786,0.49381625031241,0.97334533706268,0.510618005858412,0.96448066166751,0.001,0.01,0.5,0.415178571428571,0.666666666666667
"46","RSV104",0.0110139878195764,0.0233603998415228,"Bacteroides (RSV104)",30,58,51.7,0.1,0.4,12,16,75,0.8,1.4,0.153378718691024,0.935682582156934,-23.3,FALSE,36,0,16,"ns",5.4184065998846,4.50863764365363,6.78676654465492,2.80330571051329,8.94378580812678,0.29939943493948,0.370117198569075,0.143815339037256,0.967577574528753,0.11296470619092,0.936253165698603,0.15,0.804,0.5,0.415178571428571,0.666666666666667
"47","RSV10418",0.000772221438692027,0.00284389512596044,"Bacteroides (RSV10418)",8,58,13.8,0,0,3,16,18.8,0,0.1,0.694277703583103,1,-5,FALSE,769,0,16,"ns",-0.514013874416877,-0.545093521676174,-0.367006345124697,0.307882381696158,5.95574700774531,0.0496655858352634,0.476097562875842,0.579716316251168,0.984715999045598,0.591510495476562,0.970794237096916,0.005,0.026,0.5,0.415178571428571,0.666666666666667
"48","RSV1043",0.0025442734412818,0.00588065822556499,"unassigned Firmicutes (RSV1043)",25,58,43.1,0.1,0.1,7,16,43.8,0.1,0.2,1,1,-0.699999999999996,FALSE,364,0,16,"ns",1.66702432399159,1.695939301888,1.61514525406258,-0.109995166487689,8.02693106611571,-0.0157597752541279,0.489257813354107,0.735490341707306,0.990067242246578,0.730495113697055,0.979084310490187,0.059,0.062,0.5,0.415178571428571,0.666666666666667
"49","RSV1044",0.00119480278854273,0.00458310198085005,"Alistipes (RSV1044)",11,58,19,0,0,4,16,25,0.1,0.2,0.726204877641659,1,-6,FALSE,608,0,16,"ns",-0.360787651306062,-0.397280326324099,-0.102929659956377,0.393592522730659,6.99788777428521,0.0605869393020968,0.466796877650434,0.554240491013652,0.98541293263671,0.561056248988981,0.969201266197896,0.014,0.063,0.5,0.415178571428571,0.666666666666667
"50","RSV1045",0.00224086099033555,0.00574752742481763,"Prevotella_9 (RSV1045)",14,58,24.1,0.1,0.3,2,16,12.5,0,0,0.495959957275126,1,11.6,TRUE,404,0,16,"ns",-0.256160333054078,-0.108932053765841,-0.584154494173694,-0.824552146962917,6.67399575122274,-0.109869426072364,0.43261719295416,0.326734139762299,0.977543914050601,0.443148824644531,0.957178999153112,0.068,0.004,0.5,0.415178571428571,0.666666666666667
"51","RSV1048",0.000362314149902385,0.00158576205666149,"unassigned Firmicutes (RSV1048)",6,58,10.3,0,0.2,3,16,18.8,0,0.1,0.396062769653619,0.976986826792236,-8.5,FALSE,1102,0,16,"ns",-0.581053193773204,-0.664085654067677,-0.341060851540847,0.543224665551591,6.72773070160452,0.0715653383287684,0.463867190386652,0.541470260999875,0.983936515115557,0.50114073414296,0.962570143544856,0.036,0.019,0.5,0.415178571428571,0.666666666666667
"52","RSV10486",0.000300538644362174,0.00139000431853839,"Phascolarctobacterium (RSV10486)",2,58,3.4,0,0.1,2,16,12.5,0,0,0.202202974728539,0.935682582156934,-9.1,FALSE,1183,0,16,"ns",-0.946084876537046,-1.02249360938647,-0.654153071112152,0.482773835472855,5.48785156264501,0.0777315865329531,0.456054691019647,0.488611585830393,0.979520715288888,0.458859727700314,0.960103568220658,0.012,0.007,0.5,0.415178571428571,0.666666666666667
"53","RSV10502",0.000359327295511506,0.00147637968837151,"Barnesiella (RSV10502)",5,58,8.6,0,0,0,16,0,0,0,0.578594608500069,1,8.6,TRUE,1109,0,16,"ns",-0.783959943542651,-0.727126967137472,-1.02617795066367,-0.201089672087424,5.03885809477763,-0.0377472111209995,0.473632814601319,0.507250205244245,0.98332442536873,0.534261092069123,0.965843277541581,0.004,0,0.5,0.415178571428571,0.666666666666667
"54","RSV10545",9.32878787878788e-05,0.00054004765223735,"unassigned Tenericutes (RSV10545)",3,58,5.2,0,0,2,16,12.5,0,0,0.294145969237615,0.976986826792236,-7.3,FALSE,1625,0,16,"ns",-0.853546167638326,-0.917223181024712,-0.719386512767604,0.230952568201619,4.89655633587628,0.0443800959692028,0.476097562875842,0.505786212339367,0.969543595846677,0.506661830274601,0.962747813618211,0.001,0.002,0.5,0.415178571428571,0.666666666666667
"55","RSV10546",8.76470588235294e-05,0.000622838157623416,"unassigned Firmicutes (RSV10546)",0,58,0,0,0,1,16,6.2,0,0,0.216216216216216,0.935682582156934,-6.2,FALSE,1635,0,16,"ns",-1.03546766404761,-1.04738305804118,-0.987998354404224,0.235270488799516,4.878846089765,0.0403913548548875,0.47949218913256,0.48305663306848,0.980649956462323,0.518145410071772,0.965419041017274,0,0.006,0.5,0.415178571428571,0.666666666666667
"56","RSV10567",0.000510746291719976,0.00159705202541951,"Parabacteroides (RSV10567)",2,58,3.4,0,0,2,16,12.5,0,0,0.202202974728539,0.935682582156934,-9.1,FALSE,956,0,16,"ns",-0.928509532126641,-0.962181796714395,-0.80542825929372,0.388651957926509,5.47751445688678,0.0568930363239751,0.469268295129743,0.524583387398526,0.976954995702354,0.506288788782349,0.958184998876905,0.008,0.009,0.5,0.415178571428571,0.666666666666667
"57","RSV1057",9.25448916408669e-05,0.000575818827628623,"Ruminococcus_2 (RSV1057)",3,58,5.2,0.2,1.1,1,16,6.2,0,0,1,1,-1,FALSE,1626,0,16,"ns",-0.882842176629964,-0.862157170983853,-0.960729213562839,-0.112636639924643,4.93439578593598,-0.0172131785150098,0.486328126087356,0.552838426914922,0.985625781337417,0.531340506766473,0.966475121992591,0.2,0.004,0.5,0.415178571428571,0.666666666666667
"58","RSV1058",0.00130783093968295,0.00468637613875091,"Prevotella_9 (RSV1058)",13,58,22.4,0.1,0.5,0,16,0,0,0,0.0581952208411298,0.935682582156934,22.4,TRUE,576,0,16,"ns",-0.443585729969454,-0.160401467907667,-1.21495252321113,-1.3103034925685,5.80820604629405,-0.218013449749359,0.380859385038403,0.0699840849685843,0.890495919676519,0.221723147505767,0.924937050168233,0.11,0,0.5,0.415178571428571,0.666666666666667
"59","RSV1059",0.000819085211142487,0.0025478222124156,"Rikenellaceae_RC9_gut_group (RSV1059)",6,58,10.3,0,0.1,2,16,12.5,0.1,0.4,1,1,-2.2,FALSE,740,0,16,"ns",-0.709083528263776,-0.694795655908962,-0.741039837282766,0.0468745016193761,6.56580522726973,0.00598675578629433,0.497070312732839,0.608556758470089,0.985765310710203,0.534362720829965,0.965300009087224,0.014,0.11,0.5,0.415178571428571,0.666666666666667
"60","RSV10622",5.73095238095238e-05,0.000474563871094053,"unassigned Firmicutes (RSV10622)",2,58,3.4,0,0,1,16,6.2,0,0,0.524003455510305,1,-2.8,FALSE,1692,0,16,"ns",-0.994813586197694,-0.973295225063298,-1.06579450282588,-0.129216684752765,4.8525852854844,-0.020857574646373,0.488780488695234,0.548182989303223,0.983607172494786,0.517210617398513,0.963479524128745,0.002,0.002,0.5,0.415178571428571,0.666666666666667
