"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"22","RSV131",0.0129801349805398,0.0295427494207639,"Veillonella (RSV131)",6,208,2.9,0,0.6,5,79,6.3,0,0.1,0.181826505175036,0.856011752704309,-3.4,FALSE,152,0,50,"ns",-1.05734598903189,-1.13532917162808,-0.84808795951413,0.290535513725715,4.97499977542513,0.0500447765312566,0.469506098882229,0.412102955308521,0.869836747093773,0.423760973108,0.906463312104176,0.052,0.036,0.5,0.4,0.55
"23","RSV137",0.0195271267591892,0.0432822049504208,"Erysipelatoclostridium (RSV137)",13,208,6.2,0.1,0.5,6,79,7.6,0.1,0.5,0.790599919114627,0.982483986712338,-1.4,FALSE,128,0,50,"ns",-0.96813235812504,-1.00482905567608,-0.872283125690814,0.228216244469049,5.48304231491251,0.0351963598495728,0.476504699138647,0.49394878344042,0.915890039901388,0.502220122193318,0.928480805601565,0.072,0.117,0.5,0.4,0.55
"24","RSV14",0.0606111926956694,0.11909655587492,"Lactobacillus (RSV14)",28,208,13.5,0.2,1,9,79,11.4,0,0,0.698410926219038,0.98170188442468,2.1,TRUE,53,0,50,"ns",-0.715292857810377,-0.734697157864449,-0.647192610803089,0.062867785864281,6.04876724289401,0.00915441149372749,0.494301139791037,0.532422564861914,0.921819054548383,0.588283300405401,0.958095209724935,0.207,0.013,0.5,0.4,0.55
"25","RSV143",0.0753761994834415,0.143969254027867,"Enterococcus (RSV143)",34,208,16.3,0.3,1.2,15,79,19,0.2,0.7,0.601140270531793,0.922182722431411,-2.7,FALSE,42,0,50,"ns",-0.520845041940183,-0.567033621031056,-0.41014890861112,0.145379279772538,7.89542288967031,0.0173222710341905,0.487200000042695,0.706249528779474,0.960944715469839,0.604854556184514,0.960619584309121,0.371,0.159,0.5,0.4,0.55
"26","RSV146",0.0581661404647633,0.141691501298596,"Bacteroides (RSV146)",15,208,7.2,0.1,1.2,0,79,0,0,0,0.0137883363545996,0.729186220935064,7.2,TRUE,56,0,50,"ns",-1.07123806392232,-1.03041940006425,-1.1653172016427,-0.248074046655482,4.79330209561714,-0.0438569608669741,0.475000000083542,0.315276661342539,0.821311655697127,0.507479123801874,0.919864655377585,0.108,0,0.5,0.4,0.55
"27","RSV1478",0.0208352018836307,0.0457695261317329,"Citrobacter (RSV1478)",6,208,2.9,0,0.1,6,79,7.6,0,0,0.0973056632775595,0.856011752704309,-4.7,FALSE,122,0,50,"ns",-1.05943301369596,-1.14068539112836,-0.831950605843707,0.356836792224588,4.89512119838149,0.0637816006885534,0.464800000117918,0.392912330846931,0.863173361336403,0.398341480727735,0.892676352078315,0.004,0.01,0.5,0.4,0.55
"28","RSV1488",0.0215963247655034,0.0423683691924996,"Escherichia/Shigella (RSV1488)",14,208,6.7,0,0,7,79,8.9,0,0.1,0.612201425194515,0.924077622935117,-2.2,FALSE,118,0,50,"ns",-0.9574805629503,-1.00487560500093,-0.857942824272428,0.211095674199358,5.48243479941651,0.0305714923345692,0.480903819299874,0.516716755968734,0.925714141238387,0.505482675212296,0.941660707544384,0.012,0.014,0.5,0.4,0.55
"29","RSV149",0.0565943058405909,0.108557257075814,"Streptococcus (RSV149)",22,208,10.6,0,0,7,79,8.9,0.2,1.2,0.827196704453997,0.987697557557011,1.7,TRUE,57,0,50,"ns",-0.726763512490026,-0.713213253608107,-0.753738177385467,-0.0865049822400135,5.63707938173465,-0.0131100928247547,0.493400000022004,0.575647952156839,0.938861883948907,0.577260870996659,0.95162441103297,0.006,0.161,0.5,0.4,0.55
"30","RSV15",0.105440046872647,0.213584315764452,"Veillonella (RSV15)",57,208,27.4,0.2,1.3,15,79,19,0.1,0.6,0.170537299135607,0.856011752704309,8.4,TRUE,27,0,50,"ns",-0.0534907049515301,0.0517307357426144,-0.320066394289883,-0.600068230328072,7.56018045902507,-0.0746842982948902,0.460600000132153,0.318509340698242,0.867901159554647,0.382336733772999,0.902626307644332,0.269,0.157,0.5,0.4,0.55
"31","RSV150",0.0311891111449493,0.0638155824547869,"Acinetobacter (RSV150)",24,208,11.5,0,0.1,7,79,8.9,0,0,0.670871936042114,0.975722727357925,2.6,TRUE,92,0,50,"ns",-0.72482017515785,-0.744997742776324,-0.664189629640934,0.00379687367688941,5.26274885973098,0.000401140128065304,0.499700059989002,0.565180082362105,0.927250852933272,0.589772356296604,0.945120335239025,0.015,0.003,0.5,0.4,0.55
"32","RSV151",0.0464618474093341,0.0963375095971963,"Streptococcus (RSV151)",8,208,3.8,0,0,6,79,7.6,0,0.2,0.220735947526183,0.905583374466393,-3.8,FALSE,68,0,50,"ns",-1.06713095468074,-1.10132602678258,-0.960925953691612,0.210227952173522,5.29798700802589,0.0342463338038857,0.480400000065434,0.409901923130007,0.877886512027532,0.487184309576414,0.924489147327161,0.002,0.03,0.5,0.4,0.55
"33","RSV1577",0.0280790529574775,0.0518850891305642,"Escherichia/Shigella (RSV1577)",15,208,7.2,0,0,6,79,7.6,0,0,1,1,-0.399999999999999,FALSE,102,0,50,"ns",-0.958435385786975,-0.977698976569526,-0.885172047097477,0.110658172140472,5.48907475016177,0.0185817728929246,0.489702059622409,0.530030273426399,0.923743486848867,0.493935260358916,0.933922285411326,0.013,0.011,0.5,0.4,0.55
"34","RSV16",0.0746725756101483,0.134009287238164,"Bifidobacterium (RSV16)",55,208,26.4,1.7,4.5,19,79,24.1,2,6.3,0.763271418858105,0.98170188442468,2.3,TRUE,43,0,50,"ns",-0.0605901755134752,-0.0762408717513985,-0.0187939714545688,0.0638333626445018,11.6259486160141,0.00477474076050129,0.496400000012001,0.747315951424326,0.964665183306481,0.665072666601464,0.963975748829982,2.043,2.328,0.5,0.4,0.55
"35","RSV165",0.0282394758137053,0.0564089234121352,"Veillonella (RSV165)",16,208,7.7,0,0.1,9,79,11.4,0.1,0.4,0.350640956562435,0.921076151594111,-3.7,FALSE,101,0,50,"ns",-0.85806841858729,-0.949355305444287,-0.608151648017072,0.403164487226074,5.50648716398122,0.0649137051501177,0.462600000125368,0.372742726411137,0.869861110523381,0.366996372904873,0.903256113294366,0.016,0.084,0.5,0.4,0.55
"36","RSV167",0.0792435672243863,0.147182971514808,"Klebsiella (RSV167)",47,208,22.6,0.3,1.4,16,79,20.3,0.1,0.7,0.750597426436393,0.98170188442468,2.3,TRUE,38,0,50,"ns",-0.240006028659394,-0.27494967134731,-0.157798696455083,-0.0870153028048808,7.92117943445458,-0.010078436781322,0.49380000002067,0.620023203549144,0.949573748596609,0.588448847436568,0.962385397438089,0.348,0.15,0.5,0.4,0.55
"37","RSV17",0.0895099750999278,0.175009660804414,"Streptococcus (RSV17)",49,208,23.6,0.2,0.6,15,79,19,0.2,1.3,0.432673510519799,0.921076151594111,4.6,TRUE,33,0,50,"ns",-0.285091308004812,-0.252225751902374,-0.353916429197294,-0.242882993059885,8.1300506001547,-0.025347670409204,0.484000000053388,0.602676819637179,0.940776001420961,0.574764572294802,0.951054889859877,0.168,0.212,0.5,0.4,0.55
"38","RSV170",0.0166525646498597,0.0400920748136025,"Lactobacillus (RSV170)",13,208,6.2,0.1,0.9,1,79,1.3,0,0,0.122160084309504,0.856011752704309,4.9,TRUE,137,0,50,"ns",-1.05434812623218,-1.05327526319027,-1.05925502227359,-0.0833114163369535,4.85509214241171,-0.0145072463630758,0.492101579710387,0.33872374848116,0.861312729698408,0.511532261497289,0.93549389777763,0.14,0,0.5,0.4,0.55
"39","RSV1708",0.00800978894603894,0.0194381564132902,"Klebsiella (RSV1708)",1,208,0.5,0,0,4,79,5.1,0,0.1,0.0213847074518125,0.729186220935064,-4.6,FALSE,159,0,50,"ns",-1.16542562632091,-1.25591529203515,-0.918331802706263,0.430722765322233,4.65490313960444,0.0822047380900564,0.456508698406366,0.280739739314731,0.801602411698322,0.307436056715095,0.850055062731478,0,0.024,0.5,0.4,0.55
"40","RSV173",0.0162685683983269,0.033397589078929,"Granulicatella (RSV173)",9,208,4.3,0,0,4,79,5.1,0,0,0.757278443055718,0.98170188442468,-0.8,FALSE,140,0,50,"ns",-1.04577122579146,-1.06362590722186,-0.986285631398577,0.091756253362032,4.67001691815447,0.015649462924175,0.492301539717719,0.524329824443233,0.926789264478089,0.530584556942768,0.94601372935818,0.001,0,0.5,0.4,0.55
"41","RSV175",0.0556435775790199,0.105182997638108,"Staphylococcus (RSV175)",22,208,10.6,0,0.2,11,79,13.9,0,0.1,0.414808495189686,0.921076151594111,-3.3,FALSE,59,0,50,"ns",-0.822622262923479,-0.880839094601816,-0.668918609571881,0.251520118100121,6.60525550277609,0.0380688222715556,0.475704859109337,0.525818747483997,0.915024997408683,0.484143252228977,0.923620826234653,0.05,0.028,0.5,0.4,0.55
"42","RSV177",0.0312335564759452,0.0651353581282547,"Streptococcus (RSV177)",15,208,7.2,0,0.1,5,79,6.3,0,0.1,1,1,0.9,TRUE,91,0,50,"ns",-0.97407681451101,-1.02667060331966,-0.860757981286067,0.183894976780957,5.03854330163919,0.0295973447108205,0.483503299395159,0.57516827586538,0.934597753349721,0.539766329367999,0.940553027457118,0.015,0.011,0.5,0.4,0.55
"43","RSV18",0.0665154346662514,0.129747191707221,"Haemophilus (RSV18)",37,208,17.8,0.1,0.7,14,79,17.7,0.3,2,1,1,0.100000000000001,TRUE,46,0,50,"ns",-0.437757546487763,-0.521568530313086,-0.210939735451871,0.234082335188459,6.45778803596828,0.0328045193910572,0.481703659329192,0.550536144347751,0.927171817010023,0.541524039946568,0.950021462495336,0.086,0.274,0.5,0.4,0.55
"44","RSV185",0.00632665187264865,0.0153051360086173,"Clostridium_sensu_stricto_1 (RSV185)",11,208,5.3,0.1,0.7,0,79,0,0,0,0.0385898551040967,0.729186220935064,5.3,TRUE,160,0,50,"ns",-1.08107299782985,-1.04870114672054,-1.16400937483782,-0.187721780527351,4.65934825003311,-0.0343557701236544,0.481103779307203,0.336411399733902,0.843613876729499,0.512940763023685,0.930174329575851,0.1,0,0.5,0.4,0.55
"45","RSV1862",0.0214394270433359,0.0451060733198662,"Staphylococcus (RSV1862)",5,208,2.4,0,0,4,79,5.1,0,0,0.265500840595079,0.921076151594111,-2.7,FALSE,119,0,50,"ns",-1.1494150207897,-1.22200818466745,-0.958859008631919,0.201763049629964,4.81618761167518,0.0399958291751302,0.48240000005874,0.431257551218465,0.870139788173869,0.466354646211663,0.90287154374441,0.003,0.006,0.5,0.4,0.55
"46","RSV19",0.193085730646953,0.345756980137772,"Klebsiella (RSV19)",149,208,71.6,2.7,6.4,56,79,70.9,3.3,6.8,0.884879799612858,0.993971729064715,0.699999999999989,TRUE,10,1,50,"ns",8.31564166368028,8.27974321533312,8.37529591081936,0.308378249414925,9.37662845435291,0.0267201811665698,0.487102579527106,0.823100576958727,0.976719520283039,0.804292871512857,0.981412237579597,3.076,3.558,0.5,0.4,0.55
"47","RSV190",0.0205665868518641,0.0394982068786093,"Veillonella (RSV190)",10,208,4.8,0,0.2,7,79,8.9,0,0.4,0.260265572077768,0.921076151594111,-4.1,FALSE,124,0,50,"ns",-0.987005033672071,-1.07069036949227,-0.743067910049824,0.303384118793588,5.17196020558147,0.0522177132916154,0.468400000105756,0.353768234820902,0.862084558111296,0.403234032896116,0.898224654047319,0.028,0.06,0.5,0.4,0.55
"48","RSV193",0.0256546599596225,0.0500688833238846,"Salmonella (RSV193)",29,208,13.9,0.1,0.3,9,79,11.4,0,0.1,0.697558517670013,0.98170188442468,2.5,TRUE,107,0,50,"ns",-0.593139998649351,-0.588392435627336,-0.600951991779745,-0.109859938820008,6.33439130245403,-0.0159648033103649,0.48860000003802,0.550656904569722,0.9294066745462,0.54099923596372,0.949309544495574,0.065,0.037,0.5,0.4,0.55
"49","RSV2",0.260819872137342,0.466874355325805,"Escherichia/Shigella (RSV2)",179,208,86.1,11.2,15.3,69,79,87.3,12.5,17.4,0.849194918608977,0.989125685469601,-1.2,FALSE,4,1,50,"ns",12.8585936006468,12.8824193752323,12.7587257019016,0.118317163838939,8.97422839149043,0.0131961079173017,0.492000000026674,0.830593305141907,0.976965202066452,0.94030755031423,0.98854160696427,12.458,13.417,0.5,0.4,0.55
"50","RSV20",0.0869272890207563,0.179996175762207,"Veillonella (RSV20)",36,208,17.3,0.2,1,10,79,12.7,0.1,0.3,0.373720642684281,0.921076151594111,4.6,TRUE,35,0,50,"ns",-0.56093820643037,-0.54044905206149,-0.618711186583523,-0.262497392455558,6.82884723866936,-0.0358075397167616,0.478000000073476,0.475487237913753,0.914207935629121,0.544104329198017,0.945155793560451,0.213,0.068,0.5,0.4,0.55
"51","RSV208",0.0154200916250067,0.0352068989487706,"Holdemanella (RSV208)",12,208,5.8,0,0.1,1,79,1.3,0,0.1,0.12209971101866,0.856011752704309,4.5,TRUE,145,0,50,"ns",-1.05402056347218,-1.03443490125389,-1.10759446343713,-0.112586072896526,4.73855263002495,-0.0223363568069878,0.488800000037352,0.529778048530294,0.908929894519649,0.534305111012419,0.935470324331623,0.013,0.034,0.5,0.4,0.55
"52","RSV21",0.110656451772547,0.207402292022046,"Escherichia/Shigella (RSV21)",70,208,33.7,1.1,3.2,16,79,20.3,0.5,1.9,0.0304568417395615,0.729186220935064,13.4,TRUE,25,0,50,"ns",0.213391278432844,0.420517052525216,-0.238083594210778,-1.02199981512733,10.2212654630756,-0.101582763502019,0.436712657682813,0.0536445831829502,0.688701135432864,0.152721924899004,0.812883517170491,1.327,0.505,0.5,0.4,0.55
"53","RSV212",0.118443779662485,0.236921976075045,"Staphylococcus (RSV212)",72,208,34.6,0.3,0.8,25,79,31.6,0.3,0.7,0.676907642104561,0.975722727357925,3,TRUE,23,0,50,"ns",0.411058518809361,0.436338112759552,0.356080766449777,-0.120496663348317,10.3705117133002,-0.0109516068877734,0.493400000022004,0.690997861670558,0.961251666215996,0.663157398609395,0.96992648965221,0.346,0.299,0.5,0.4,0.55
"54","RSV22",0.0558283639924941,0.103167894276724,"Veillonella (RSV22)",38,208,18.3,0.2,1.8,16,79,20.3,0.4,1.9,0.736124706700629,0.98170188442468,-2,FALSE,58,0,50,"ns",-0.380154205145832,-0.458634518684871,-0.171600921151201,0.380740394583954,7.66364825224241,0.0453340301224797,0.472200000092954,0.454922523263521,0.91864536062523,0.479787573900856,0.928935441365328,0.29,0.46,0.5,0.4,0.55
"55","RSV225",0.0179853222405616,0.0344672596829489,"Citrobacter (RSV225)",8,208,3.8,0,0,5,79,6.3,0,0.1,0.355313930295939,0.921076151594111,-2.5,FALSE,133,0,50,"ns",-1.04288205606364,-1.09959332178216,-0.887842310144869,0.240876461543216,5.00919692542082,0.0429697354971074,0.478104379197271,0.450366280756616,0.903248728692753,0.476162680847919,0.930069312198072,0.004,0.04,0.5,0.4,0.55
"56","RSV228",0.0220014877264303,0.0429624038789032,"Veillonella (RSV228)",13,208,6.2,0,0.1,8,79,10.1,0.1,0.8,0.309744373342982,0.921076151594111,-3.9,FALSE,115,0,50,"ns",-0.955934545197151,-1.02651673088795,-0.744134862306314,0.342324779730667,5.45265114963261,0.0526700933179913,0.470400000099014,0.329283044229657,0.856797705777876,0.407330405124775,0.894829483452112,0.012,0.127,0.5,0.4,0.55
"57","RSV23",0.167293566355709,0.31184672762927,"Staphylococcus (RSV23)",72,208,34.6,0.1,0.2,32,79,40.5,0.1,0.4,0.409647871302629,0.921076151594111,-5.9,FALSE,13,1,50,"ns",0.682040414396225,0.510502176818127,1.20078396805514,0.893142908255111,8.31283798162641,0.106125780977557,0.448510298113815,0.251756177340944,0.831599167333086,0.24869860265712,0.878041611538546,0.069,0.147,0.5,0.4,0.55
"58","RSV2311",0.0208211458060183,0.0445719452381696,"Actinomyces (RSV2311)",3,208,1.4,0,0,5,79,6.3,0,0.1,0.0385922768130992,0.729186220935064,-4.9,FALSE,123,0,50,"ns",-1.11861095748437,-1.19125802238036,-0.920471517269835,0.332582838182115,4.78196865444213,0.060101448957905,0.467600000108456,0.348769543127588,0.830509818349551,0.41671315853505,0.887145979802503,0,0.016,0.5,0.4,0.55
"59","RSV232",0.0536514852527574,0.105894761427158,"Streptococcus (RSV232)",20,208,9.6,0,0.3,11,79,13.9,0,0,0.293628921868531,0.921076151594111,-4.3,FALSE,61,0,50,"ns",-0.817561756376642,-0.906641723769377,-0.575361631708493,0.390261351409087,5.78267686519815,0.0617973599654125,0.464707058706467,0.514548057616973,0.903333203230227,0.471620132452036,0.91264927070881,0.031,0.011,0.5,0.4,0.55
"60","RSV234",0.0333930580184681,0.065220891760872,"Enterobacter (RSV234)",29,208,13.9,0,0.1,8,79,10.1,0,0.1,0.437110145529961,0.921076151594111,3.8,TRUE,83,0,50,"ns",-0.556208089651571,-0.543809535584586,-0.584876367966118,-0.189062616729618,5.70224708660819,-0.0278496298600573,0.483103379380499,0.554795593509135,0.933550668527157,0.515477183700256,0.941930444972077,0.021,0.017,0.5,0.4,0.55
"61","RSV236",0.0785696673869538,0.145497292146658,"Streptococcus (RSV236)",40,208,19.2,0,0.3,11,79,13.9,0.1,0.9,0.387313259703201,0.921076151594111,5.3,TRUE,40,0,50,"ns",-0.354937940958362,-0.312058599731152,-0.476386841142157,-0.0844044759506719,6.41592745857125,-0.0121310775767725,0.491400000028675,0.665930234372761,0.954726800262527,0.556044490800259,0.952131710724979,0.046,0.151,0.5,0.4,0.55
"62","RSV237",0.0205183169630318,0.0408858475251025,"Salmonella (RSV237)",25,208,12,0,0.1,8,79,10.1,0,0.1,0.836112333247033,0.989125685469601,1.9,TRUE,125,0,50,"ns",-0.652827953396768,-0.652216087392276,-0.654059676211851,-0.0670146399698215,5.73742937471433,-0.00990830560354989,0.494600000018002,0.593744074709852,0.941102231630753,0.556466120480591,0.952069402819429,0.016,0.017,0.5,0.4,0.55
