"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"33","Lactococcus",0.0225061670788663,0.048910589090414,"Lactococcus",13,209,6.2,0,0.1,2,76,2.6,0,0,0.368442418163307,0.840021165349308,3.6,TRUE,56,0,50,"ns",-2.01408061169008,-2.08266771790949,-1.84645561079152,0.136069121191005,4.74492394692404,0.0247789671693199,0.487564234370636,0.479127284171071,0.808902787522511,0.515072363058976,0.815506053798932,0.012,0.001,0.55,0.5,0.6
"34","Libanicoccus",0.0498499020632489,0.100395833869799,"Libanicoccus",18,209,8.6,0.2,1.9,0,76,0,0,0,0.00463067485212801,0.259624627912408,8.6,TRUE,39,0,50,"ns",-1.94570417209325,-1.9316617709981,-1.98790463800915,-0.183736604157666,4.87244541713614,-0.032721346393619,0.481702302696116,0.342009687012305,0.705541455559769,0.492263771808095,0.805916600105153,0.169,0,0.55,0.5,0.6
"35","Megamonas",0.0343640891254152,0.0772389974889977,"Megamonas",13,209,6.2,0.2,1.8,4,76,5.3,0,0,1,1,0.9,TRUE,51,0,50,"ns",-2.01604336804598,-2.08285363514785,-1.83311841283513,0.190600098988085,5.0308655818377,0.0321170683716995,0.481192189172173,0.565653796577022,0.843129380091278,0.471642281349951,0.797308080342987,0.239,0.005,0.55,0.5,0.6
"36","Megasphaera",0.14579910755468,0.286351814424221,"Megasphaera",31,209,14.8,1.3,7.1,3,76,3.9,0,0.4,0.0121363346907213,0.259624627912408,10.9,TRUE,21,0,50,"ns",-1.67534432208853,-1.58697646620642,-1.91173708525865,-0.47043287979602,5.65265895494136,-0.0695677220878946,0.460842754506654,0.088656012683618,0.474219832786853,0.326760166123741,0.681347504467765,1.317,0.049,0.55,0.5,0.6
"37","Morganella",0.0274817576482476,0.0537148767831663,"Morganella",9,209,4.3,0,0.1,4,76,5.3,0,0.2,0.751325968494275,1,-1,FALSE,53,0,50,"ns",-2.13345432516357,-2.22808757739732,-1.86258724687188,0.357824539476351,5.12501159110132,0.0608986937427497,0.466803700014623,0.419926943077296,0.758593419978954,0.402395547616181,0.750473427471151,0.012,0.044,0.55,0.5,0.6
"38","Negativicoccus",0.0911794685196546,0.200940059856448,"Negativicoccus",23,209,11,0,0.1,5,76,6.6,0.1,0.8,0.368623779735157,0.840021165349308,4.4,TRUE,33,0,50,"ns",-1.7742766118846,-1.81557832204589,-1.63850932524338,0.0707973854905042,5.22947117871582,0.0111861254856781,0.494347379259371,0.539353146716259,0.82875282368771,0.548327630330181,0.837298228785835,0.016,0.093,0.55,0.5,0.6
"39","Olsenella",0.0210376022684206,0.0440925370146217,"Olsenella",12,209,5.7,0,0.1,2,76,2.6,0,0.1,0.366674117474762,0.840021165349308,3.1,TRUE,59,0,50,"ns",-2.01979429787004,-2.02540381254937,-1.9953078469218,-0.0846851753422744,4.94386005880074,-0.0162498148584212,0.492393092132063,0.533277658870776,0.824049681404454,0.516156031517112,0.819389448795129,0.016,0.016,0.55,0.5,0.6
"40","Parabacteroides",0.0588342572688729,0.112778938336742,"Parabacteroides",31,209,14.8,0.8,5,5,76,6.6,0.2,0.8,0.0709384679580537,0.379178688609795,8.2,TRUE,37,0,50,"ns",-1.68246880690275,-1.61876788217764,-1.85783516955125,-0.3208942751682,6.02937084661353,-0.0426550641279972,0.47142269746941,0.309735614986558,0.692485536912612,0.447230023978075,0.776357056230461,0.86,0.167,0.55,0.5,0.6
"41","Peptoniphilus",0.0986283498723372,0.197406579871663,"Peptoniphilus",30,209,14.4,0.1,1,10,76,13.2,0,0.1,1,1,1.2,TRUE,31,0,50,"ns",-1.26673904202825,-1.33782133986639,-1.04076574673384,0.159762518652867,5.16969824666713,0.0273779646119331,0.486742034990187,0.521742170745213,0.8262663277669,0.518238293832229,0.832478621401875,0.069,0.008,0.55,0.5,0.6
"42","Peptostreptococcus",0.0306338652655201,0.0603119784627361,"Peptostreptococcus",11,209,5.3,0,0.1,3,76,3.9,0,0,0.766410974081939,1,1.4,TRUE,52,0,50,"ns",-2.12815282688328,-2.17111829050107,-1.988313470543,0.210145649084151,4.67713061295063,0.0418913635773315,0.479029605337153,0.53270900299489,0.825049210087297,0.494877917380162,0.818082995548725,0.006,0.001,0.55,0.5,0.6
"43","Prevotella",0.128965045514158,0.284086311697657,"Prevotella",34,209,16.3,0,0.1,5,76,6.6,0,0,0.0495109241737934,0.335574041622378,9.7,TRUE,23,0,50,"ns",-1.584986947891,-1.47364228890423,-1.86331167746531,-0.587523633786986,5.50046229380375,-0.0970040906663262,0.450770812096919,0.227529101874629,0.632728389447466,0.307703153777776,0.666796945667005,0.015,0.001,0.55,0.5,0.6
"44","Prevotella_9",0.0432919173260339,0.088785581987974,"Prevotella_9",17,209,8.1,1,5.4,5,76,6.6,0,0.3,0.804549051143247,1,1.5,TRUE,46,0,50,"ns",-1.91319763240076,-1.94438069031795,-1.81383829398899,0.00280174914634923,5.42006453264868,0.000258881917357297,0.499691675232329,0.501762185182859,0.822370078938751,0.584315980589872,0.84752962770028,1.077,0.043,0.55,0.5,0.6
"45","Proteus",0.0495495502204091,0.0992237362920931,"Proteus",8,209,3.8,0,0.4,8,76,10.5,0,0.2,0.0408101756323518,0.311177589196682,-6.7,FALSE,40,0,50,"ns",-2.07066822518712,-2.21578376576104,-1.66723581193349,0.672768433610782,5.34208474677559,0.112889950535317,0.43791118443265,0.191257621806627,0.597209475153385,0.208190682648286,0.608720997267136,0.037,0.038,0.55,0.5,0.6
"46","Pseudomonas",0.0373480086254302,0.0881508130311485,"Pseudomonas",12,209,5.7,0,0,2,76,2.6,0,0,0.366674117474762,0.840021165349308,3.1,TRUE,49,0,50,"ns",-2.10069741214614,-2.15236406592386,-1.95851595755706,0.114944595803944,4.73718593456372,0.0207800757714653,0.49157072371391,0.531558374902872,0.821175746896011,0.508473045879757,0.816800461713507,0.002,0,0.55,0.5,0.6
"47","Raoultella",0.0460507913327147,0.0872309892701347,"Raoultella",10,209,4.8,0,0.1,6,76,7.9,0,0.1,0.381794229154098,0.840021165349308,-3.1,FALSE,42,0,50,"ns",-1.9914214959282,-2.10815224954182,-1.64643041632307,0.441207424352588,4.94645276100124,0.0777214980799256,0.460115131720336,0.383556646565363,0.732704433587831,0.346228379472594,0.717776898625745,0.009,0.009,0.55,0.5,0.6
"48","Rothia",0.46320130847803,0.817395322154743,"Rothia",163,209,78,0.3,0.7,67,76,88.2,0.3,0.4,0.0621946785784767,0.379178688609795,-10.2,FALSE,7,1,50,"ns",6.31403265546992,6.25951168924199,6.45483914459935,0.581949989804529,6.13242013957764,0.0836405758446304,0.459815005281153,0.195718163896793,0.647219995958523,0.319465356163938,0.772078986886793,0.295,0.253,0.55,0.5,0.6
"49","Salmonella",0.11471299331655,0.216821440700364,"Salmonella",33,209,15.8,0.1,0.4,12,76,15.8,0.1,0.5,1,1,0,FALSE,26,0,50,"ns",-1.50659177056604,-1.54940656896554,-1.38128915320759,0.161965463905394,6.77683768332275,0.0215063604423063,0.488692434250376,0.605910023572859,0.86774052024646,0.54190057581248,0.849003830830975,0.082,0.096,0.55,0.5,0.6
"50","Senegalimassilia",0.0933744203400126,0.180291248873008,"Senegalimassilia",38,209,18.2,0.2,0.7,9,76,11.8,0.1,0.3,0.278289431617387,0.840021165349308,6.4,TRUE,32,0,50,"ns",-1.49047372529137,-1.44149931223542,-1.62063375227994,-0.353485824644376,6.74285875421772,-0.0471929534294858,0.469475848000989,0.39549149440474,0.764998039393824,0.46762320779645,0.808802823381985,0.179,0.063,0.55,0.5,0.6
"51","Staphylococcus",0.548636105927001,0.968307745452301,"Staphylococcus",204,209,97.6,2.1,4.5,74,76,97.4,1.6,2.6,1,1,0.199999999999989,TRUE,5,1,50,"ns",9.11744233262096,9.1184092055682,9.11285324112291,-0.0934589296141413,5.01401026543042,-0.0154509811114168,0.492187500027525,0.848966418105533,0.95332582152579,0.858092101140994,0.955661586567796,2.069,1.603,0.55,0.5,0.6
"52","Streptococcus",0.574555914955617,1.00995951602321,"Streptococcus",209,209,100,10.3,12.3,76,76,100,11.6,12.7,1,1,0,FALSE,2,1,50,"ns",12.5954076535854,12.4496042774168,12.8694095128219,0.666265632440415,3.31960209448276,0.1807608627082,0.415827338434504,0.0637089136944848,0.528147257481356,0.0392550153801243,0.435383635478185,10.317,11.622,0.55,0.5,0.6
"53","Sutterella",0.0870873352390182,0.17721627118118,"Sutterella",34,209,16.3,0.1,0.7,4,76,5.3,0,0.2,0.0170245657647481,0.259624627912408,11,TRUE,34,0,50,"ns",-1.68563089796496,-1.5805936398952,-1.94460202514194,-0.486428891990135,5.78173025031053,-0.0738617903110614,0.45847039488414,0.190867989198761,0.602925026903352,0.335349376399889,0.71590585906219,0.138,0.022,0.55,0.5,0.6
"54","Tyzzerella_3",0.0439252667270279,0.0854711380045655,"Tyzzerella_3",14,209,6.7,0,0.3,4,76,5.3,0,0.1,0.788166483262698,1,1.4,TRUE,43,0,50,"ns",-2.05478706126682,-2.10005576224589,-1.93010384523141,0.126852376791188,5.25931226700491,0.0174275239864559,0.490131578982142,0.569549053660957,0.855095839280969,0.497209131168749,0.811392410105354,0.043,0.022,0.55,0.5,0.6
"55","Tyzzerella_4",0.0238613275535649,0.05265020856911,"Tyzzerella_4",4,209,1.9,0,0.2,4,76,5.3,0,0,0.215690284567631,0.773947491683852,-3.4,FALSE,55,0,50,"ns",-2.20303589821521,-2.32807375465124,-1.84149592136191,0.442606914426162,4.714524780735,0.0797404687611147,0.455180921211778,0.31904825677782,0.687194121229429,0.304168333828819,0.652555914437035,0.017,0.005,0.55,0.5,0.6
"56","unassigned_Enterobacteriaceae",0.115967393909054,0.22803155732003,"unassigned_Enterobacteriaceae",33,209,15.8,0.1,1,12,76,15.8,0,0.1,1,1,0,FALSE,25,0,50,"ns",-1.39304002094597,-1.44603434326321,-1.26435951318281,0.137201529579453,6.05723669142068,0.0208095936148641,0.489103618459452,0.620665610730411,0.867279238465454,0.595241826424974,0.869083475111044,0.145,0.024,0.55,0.5,0.6
"57","unassigned_Erysipelotrichaceae",0.0247744554611801,0.0488358818149543,"unassigned_Erysipelotrichaceae",2,209,1,0,0.2,5,76,6.6,0,0.1,0.0159750198018833,0.259624627912408,-5.6,FALSE,54,0,50,"ns",-2.17542127619105,-2.32194015905561,-1.75319004735254,0.630647339534023,4.93482213442594,0.105155007979041,0.440698869687619,0.18355903374628,0.552666854651087,0.205143059930545,0.576698657720678,0.012,0.03,0.55,0.5,0.6
"58","unassigned_Lachnospiraceae",0.147735477972434,0.265209860911656,"unassigned_Lachnospiraceae",53,209,25.4,0.8,2.9,18,76,23.7,0.8,3.1,0.877205033740546,1,1.7,TRUE,20,1,50,"ns",-0.960436870162081,-1.0574661738169,-0.720823186935482,0.224939614085621,8.22007369252148,0.0246628155584793,0.483658787313506,0.685386827618894,0.898914733059092,0.574102890338112,0.857373816802242,0.767,0.836,0.55,0.5,0.6
"59","unassigned_Saccharimonadales",0.081700106418505,0.152464863096729,"unassigned_Saccharimonadales",29,209,13.9,0,0,7,76,9.2,0,0.1,0.419609815686828,0.88262754334126,4.7,TRUE,35,0,50,"ns",-1.58027016794631,-1.61178086444852,-1.49704357099562,0.0704153851106213,5.50884442303294,0.0105809406197318,0.493626644759295,0.570125513808438,0.849883624781573,0.558496580779421,0.848013297730611,0.007,0.01,0.55,0.5,0.6
"60","Varibaculum",0.0189412806891488,0.0372614274296099,"Varibaculum",11,209,5.3,0,0,2,76,2.6,0,0,0.524410914745302,0.999658306233231,2.7,TRUE,61,0,50,"ns",-2.04282170394698,-2.05724879424608,-2.00956765918225,0.0555807572759948,4.63975806208786,0.0100934271941398,0.494654605281988,0.588958680469938,0.85747100543977,0.575148242923313,0.853358049449267,0.006,0,0.55,0.5,0.6
"61","Veillonella",0.622785559122559,1.09359341214755,"Veillonella",189,209,90.4,8.5,14.5,65,76,85.5,5.5,11.1,0.281818130568983,0.840021165349308,4.90000000000001,TRUE,1,1,50,"ns",10.1377734852431,10.423248266614,8.27029177439134,-1.23879362937661,7.38834666678667,-0.154143165072913,0.425693730997235,0.0585914201022156,0.525603663236822,0.046231981791843,0.46945540094221,8.484,5.464,0.55,0.5,0.6
