"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","r","p","BH","mean_rabund"
"18","Clostridium_sensu_stricto_1 (RSV118)",-0.00187200767979907,-0.0067109491058377,-0.00101263758806354,0.00136232782929413,3.55595255802593e-06,-0.00101231397137244,8.08984094459573e-05,-0.00372298406785794,-0.000442091688825448,-0.00232645890238673,0.00329028130739524,-0.00175582952859499,-0.00285676750713617,0.00507827603348734,0.00116284874544969,0.00296146597604496,-0.00354848198464492,0.000162999589061698,-0.00133937269406737,0.00252367339274555,-0.00200264691841454,-0.00254280593556433,0.000578674072920967,0.00211510289086835,0.00567392329953201,-0.000655171993126948,-0.0038352833177933,-0.00377711611118668,-0.00384534988285898,0.000235610538811412,-0.00980966123994439,-0.000213743150571398,0.00149198557173778,0.00380039289361572,-0.00201963819130208,0.00157563945982122,0.000154731879615283,-0.00180538727214946,-0.000498909866670456,-0.00422120158401513,-0.000867856292199739,0.00571910072370763,0.0110703479657845,7.45717663132976e-05,-0.00134870556974804,-0.00372379927240728,-0.00267146263489238,-0.00110509035538036,0.00391542607852777,0.000810278053282809,-0.00229539677448102,0.00587361253595071,-0.0051536003146974,0.00143971411676057,-7.22976474391607e-06,0.00432675488641673,-0.00507105617060629,0.000441465894225755,0.00140282595655567,-0.00384173760552823,0.00932688979157888,0.00278091404676396,-0.00033148328832932,0.00112706544222838,-0.000422717763920619,0.00592618475242225,-0.0030836649571381,-0.00158751015568356,-0.00108386573955586,0.0029564005508359,0.000305198182934439,-0.000389846495248037,-0.00261820090125808,-0.000287997319345318,-0.00151088960590184,0.00194268444264155,0.000431522482168886,0.00175962289723345,0.00544136553949143,-0.000884129722460993,-0.00296498359750241,-0.00255331693769692,-0.00115582451979348,-0.00779548792556971,0.00051816283535244,-0.00492851769424891,-0.00281339415550241,-0.000866644084100008,5.56699075208238e-05,-0.000834083560538457,0.00267415956706665,-0.00288742401098013,0.00102872360685437,0.00351190462906345,0.00166047552993938,-0.000847740298345047,-0.0013534513477722,0.00644636259521654,-0.0035061255415541,-0.000742399627076982,-0.00013071314995579,0.00229907072552392,29,287,10.1,0.1,-0.0516636487490143,0.383208086205024,0.86576641698172,4026594.29474332,0.491112656193616,0.869787877913353,0.092
"53","Klebsiella (RSV340)",-0.00265615562804085,-0.00830011629802752,0.0081281339115922,-0.0113955613191158,0.00532504019667121,0.00160405398751819,-0.0120481285921694,-0.00157193104459026,0.00670138459729286,-0.00130505163890894,0.00270480355026369,0.00975091679208442,-0.011847652134386,-0.0115536257818782,2.32967487284239e-05,-0.0040050186822186,0.00279588830757379,0.0207653698137295,0.00748545768214637,-0.00479401396070505,0.00366686920783926,-0.00469632628939777,0.00827836100815161,0.00156966362983527,0.00640395957140647,0.000953287489107418,-6.93434471961812e-05,-0.00293417265322502,-0.00317180907377942,-0.00519688256310427,0.00703669631873237,-0.000751719818321868,0.00828684929610729,0.00988101937473112,0.00720241917776186,-0.00336397138924712,0.00754268449815914,0.00765104808258807,-0.00631183844992656,-0.00151865613298034,-0.00193269377527647,0.00770525798795617,-0.00231523813883216,0.0103038392874185,-0.00162124091194596,-0.00459438093472296,0.0100584938354256,-0.00554032877589562,0.0130488195879092,-0.0110692223739152,-0.00554613309949314,-0.000905718622744469,0.0221042860767603,-0.00234362547041677,0.00125199309819964,-0.00333898396148344,-0.00256990560397663,-0.000532253474713351,0.00858449811629036,-0.0104709259816475,-0.00483373596860645,0.00338859608570506,-0.00280353484240298,-0.00978205407225047,0.00172313018645803,-0.00144666843720335,-0.00320015675642226,-0.00276704547372855,-0.00397190329478541,0.00257910433980243,0.00238363149132671,-0.000951380614543664,-0.0034317733363153,0.00274093409598499,0.00444418361851498,-0.0061596154684265,0.0014995888013265,-0.00224889993300543,-0.0046418816505424,0.00286350143584492,0.00283402335567793,-0.00419465811519383,-0.00527708958000812,-0.00652270340936799,0.00152592804873601,-0.00205756932832411,0.00150537103508217,0.0110479433751568,0.00331211786994261,-0.000349160505227739,0.00482168171065988,0.00478918320734103,0.0180586043056732,-0.0066780608087443,-0.00547053815877858,-0.00054712081015578,0.00124116546019732,-0.0034056521779476,-0.00687009358570345,0.00493339099975058,-0.000175987240266952,0.00515687121242078,59,287,20.6,0.1,0.0204567832373181,0.73003155154091,0.942309422576738,3875062.36996499,0.601169047836042,0.909801720501435,0.148
"63","Lactobacillus (RSV79)",-0.00490597468520097,0.00751458988114228,-0.00336710720947017,-0.00646260514468284,-0.00499506739845437,-0.00641056047480027,-0.00212714715754661,0.00545187175069899,-0.00558137056805178,-0.00261746061289718,0.000960009670559041,0.00260681974147703,-0.00222276495949967,0.00258240769210331,0.00473960527526885,0.000855560702758303,-0.0095952816952346,0.000242306708153189,0.000282187309220468,-0.000931826533892628,-0.000469745219553066,-0.00687947051293734,0.00194766327196238,-0.00115986011856299,-0.00202963614090998,-0.00512684048145878,-0.00150067870566465,0.00018445390818601,-0.000701089401595051,-0.0124230455247217,-0.00420800018027031,-0.000552728113666579,0.00546966949705863,-0.00226741517073826,-0.00505377354980122,-0.00930495522354399,-0.00157436683370451,-0.00402217610262338,-0.0037063409510003,-0.00182657364618745,-0.00401540576319659,-0.00287796700543384,-0.00541107892670689,-0.0019191749311764,-0.00715604547686633,-0.006290785220771,-0.00746269027989188,-0.00383884210380586,0.000238135711000667,0.0126082147903643,0.00369317079394662,-0.0028849841570573,0.00175369238858355,-0.0059517542891533,-0.00172878436900754,-0.00139951590856107,0.000602328188007352,-0.000659266497932299,-0.00340070042414393,-0.000281358299418409,-0.00197906914387162,-0.000501207066617239,-0.00317547519657135,-0.0047286238484698,0.00480875934705703,-0.00667105839744487,-0.00292504645382677,-0.00827436826969699,-0.00705807149976946,0.0195467073040886,-1.1859221366095e-05,-0.00214863709592166,-0.00791079253927827,0.00306276218069589,-0.00213553682429393,-0.00121212043918325,-0.000451764616262113,-0.0115723683397191,0.0019427145618997,0.00375282034223903,0.0325134089027111,-0.00851438224462306,-0.00518113446925654,-0.00227759008450493,-0.00311262960098303,-0.000209769356321236,-0.00248699847753189,-0.00830329447737324,-0.00989310145391885,-0.000908781130597195,-0.00446937875144607,-0.00384030322969411,0.00152253618843548,-0.000423300377897984,-0.00305799682011531,-0.0115189230791166,6.48958128862376e-05,0.00093069333513823,-0.00954628550659421,-0.0025075293849403,-0.00026549691270344,0.00689886373788923,23,287,8,0.3,-0.0289383552090484,0.625401401395308,0.927983589887789,3983238.00356396,0.573305676502844,0.895996959482874,0.335
"6","Bacteroides (RSV36)",-0.00132132503459298,0.00315860675329178,-0.000727710351168446,-0.00196362893499905,0.000867183422768776,1.24173639766485e-05,0.00137284076852604,-0.00300818255298487,-0.00259511189230075,0.00171522904485765,-0.000823226828259235,0.00153858519183501,0.00242718810009508,0.00107020829935537,-0.00544912515680781,0.000141669973332855,-0.00262041128553518,-0.000662389478380371,-0.00190833005101549,0.0014463307138964,-0.00177597555856461,-0.00541282353038075,-0.00127338553395393,-0.00126606427882379,0.00121544986095792,-0.0050598527304354,0.00295339827882267,0.0042391484262241,-0.00592594980918041,-0.00212672187041243,-0.00218333194242963,-0.000891789371259438,-0.00213280500005882,0.000861057129258896,-0.0010925283743565,-0.00339285763624547,-0.000300268698320611,0.00137512230550341,-0.00542035001397522,0.000140130607005853,-0.000284967720565125,-0.00185237908120773,0.00269511533985499,0.000678297342051327,0.00459864867566323,0.0018721751083461,-0.0042092577068144,-0.000997267965568808,-0.00608461113839953,-0.0006382813375894,0.00144630386980982,-0.00279158010319442,-0.000222263928719847,-0.00470956718456112,-0.00190573818951389,0.0012740134134603,-0.00683175628928359,-0.000799212655957055,0.00410579530467623,-0.00316525325916925,0.0029250130862223,-0.00050742208633376,-0.000857488306865045,-0.00334893339292351,-0.00574489790358381,-0.000441422179205877,0.00166741736624587,-0.00166492999688097,-0.00109897285809785,0.00367808768660802,-0.00418035461752074,-0.00121460063827733,-0.00184882719280483,0.00641531424389439,-0.00106477639211464,-0.00287466090693306,0.00168681394836411,-0.000710491502236874,-0.00109273626268116,-0.00162403774388775,0.00249265726921038,-0.00109778222680263,-0.0035418198134339,-8.61539781905555e-05,-0.0011909567041992,-0.00090857100689859,1.61055714883567e-05,0.0111276946309337,-0.0022812609223597,-9.40342113297419e-05,-0.00273340771916332,-0.00247822721335823,0.00358576910421098,-0.000750551493279039,-0.00105209462770953,-0.00135477376163553,0.000247339746601619,-0.000300718582277862,-0.00437814632803939,0.00583391395636373,-0.000282673590127619,0.00293052923133465,18,287,6.3,0.3,-0.0881890269924348,0.136118562820296,0.508050666303614,3978112.10812769,0.556443463784762,0.884724566960202,0.392
"55","Klebsiella (RSV54)",0.00073667523298378,-0.0102975472586354,0.0244773158966781,0.00530172678656949,0.00881928271919122,-0.00959866317967976,-0.00779123946858077,0.0123351859241945,0.00441875720851892,-0.00544284477886143,0.000500244379005735,0.00091256622212963,0.0309662860733606,-0.0106628585603798,0.0136095380373347,-0.0178089058445106,-0.00563177319305073,-0.00872924810349604,-0.0154293278217889,0.0154260047385711,-0.00358792165863558,0.0132102425634821,0.0312330966217645,-0.0252774416233955,-0.00336130766620193,0.00466916010066017,1.73949883737958e-05,-0.0172612554847543,0.0105923597257266,0.00450114486067006,-0.00770144529754149,-0.00425063391089729,-0.0176656719955916,-8.55387442858959e-05,0.00230468979457122,0.00273486065105992,0.00422214939343599,-0.0119504823187063,0.00821660264305561,0.0161583721622006,-0.00663505920075472,-0.00584165542368638,0.00703391845247065,-0.0113379670441919,5.04808097707099e-05,-0.00764446048808093,0.00946496842001591,-0.00306027980101766,0.0291827478174555,-0.00823655865799941,0.00278607640471816,0.0121427504838268,0.0119798249516634,-0.0149760795186239,-0.0118710307708789,-0.013147043598126,-0.00502791118325023,-0.0197807973129715,-0.0105678083161479,-0.0228094250726292,-0.00149608556339568,0.0106587337539856,-0.00194178320789274,0.000789989861850767,-0.0160277770441899,0.0234989277154815,0.0155885488269967,-0.0144897728822549,-0.00415308576151261,-0.00490252667586672,0.00158002042260057,0.0106066020170948,-0.000596859726125451,-0.0111702790800117,0.0211159487712323,-0.0015985364543384,0.00748912993573773,0.00180651452388491,-0.0106025856813861,-0.0102984077218838,-0.00901789138719214,0.00561861244241504,0.000168366712417055,-0.000458992434729969,0.00297501146204501,-0.00622969985869083,-0.0100093035652903,0.0318679819700426,0.00311374500392866,-0.00811210009972959,0.00450885973600279,-0.0153639112329838,-0.00135038047647445,0.0108711187940503,0.00693981933831335,0.000908008935361329,-0.00980840570357583,0.0084004661173193,0.0117790394386467,-0.0068822369725127,-0.000302196138342666,0.0116049105163675,106,287,36.9,0.6,-0.0124111878618847,0.834175554412194,0.942309422576738,3929986.30125684,0.694289710919438,0.940013991595827,0.61
"32","Enterococcus (RSV143)",-0.0106444943128649,-0.000874095041349192,-0.000608232021829576,-0.00237733728382285,-0.00409737552087156,-0.00820036770614027,-0.00214651451107804,-0.00593519159765337,0.00505491315862107,-0.00646694971700995,-0.003874957572801,-0.00138024773943363,0.00107359110828678,0.00775630141088346,-1.73909319299806e-05,0.00462727799754164,0.001811972312005,0.00486409451954727,-0.00448559595834929,0.00287335809144044,-0.0063291815187452,-0.000301022449561257,0.00497740466798974,-0.00219680362533707,0.0045819989111855,0.00748930917966228,-0.00125019870424079,-0.00136704992565356,-0.00340263827116841,-0.00210689397088818,0.00152291458340576,0.00258820144151411,-0.00199610986136875,0.000834643599157092,0.0112948605457905,0.00276407485398133,0.0094426695095483,0.00582884372516945,0.00204378440351053,0.00573667571607667,-3.07413290052314e-05,0.0153978155538947,-0.00471994089410476,-0.00210820701958533,-0.00359129039641389,0.00461302106668792,-0.00388637835955258,-0.009361208976625,-0.00290223166625748,-0.00268640218303826,0.00563343573153888,-0.00149273162121662,0.00289544538803538,0.000968602723836805,-0.00160687144191166,-0.00386617963665885,-0.00229221348646209,0.0059094801071027,-0.00349117404673261,0.000119518184549718,0.00476529653138232,-0.00149927782641552,-0.00918080779739097,-0.0112882232880035,-0.00267581698832738,0.00523253456916811,0.00126309050771412,-0.00115451834533239,0.000445673890307506,0.00480697450296151,0.000810585320864332,-0.00402517930513043,-0.00395883581382319,0.000530605556464202,-0.000759937216905348,0.00333789233669381,0.00116080948891361,-0.00339605068979961,-0.00474301754732969,-5.39737520067536e-05,0.000245180243567709,-0.00509397359113044,-0.00259332489538609,0.00103445125368305,-0.00876414925145008,-0.00184190010087034,-0.00374258840855963,-0.00766971431351407,0.00341723793850816,-0.00529261997590984,0.0013071321437445,0.00217723774022451,-0.00970506280619026,0.00537219996984816,-2.13924086890805e-05,-0.00281913086409385,0.00506015803016753,-0.00246327562580399,-0.00282898669968687,0.00141302606489276,-0.000365732586922743,0.00464806324868875,49,287,17.1,0.3,0.0858909318554892,0.146663533976788,0.508347713468818,3608391.83075167,0.241811571005916,0.724717932607062,0.316
"7","Bacteroides (RSV42)",-0.000189233516018023,0.00064559642878953,6.87465318676422e-05,-0.00223766936215382,-0.000890334170569268,-0.00016298659233711,-0.000147178972281194,-0.00339955491659703,0.00172153689318662,-0.000539508345888994,0.000971562300629839,0.00103748259528271,-0.00194227995846547,0.00242850647604631,-0.00158836290849044,-0.00213922159937928,-0.00152799784147193,0.000271372937884583,-0.00195565317326502,0.000955412396838892,-0.00250011957769918,-0.000184836503328317,0.000711939580878837,-0.00273366294874612,-0.00118123381250147,-0.00203514782890413,-0.000149499210173421,0.000857363046664462,0.000340360555577717,-0.00141185874930059,0.000388607834105669,-0.00128603344198118,-5.29539297552741e-05,-0.000629082307373815,0.000951540127135534,0.00184523965108087,0.000758559012914937,0.00104647507893135,-0.00100799430563335,0.00250248368958822,0.000678712727991902,0.000483693921323023,-0.00186612561983375,-0.00166769084971636,0.000746535874284737,-0.00144827537716961,-0.00362596801249403,-0.00206423217074208,0.00313267755095706,-0.003437049333367,-0.00316890077684961,0.000417565634624274,-0.000162734374269637,0.00164749584909928,-0.00039162537519729,0.00039838574527623,0.000444711529852453,0.00106903763591955,0.000762200811462026,-0.000380905076054408,-0.00249333668214265,0.00118169179153123,-0.00245670872827328,-0.00161277373960574,-0.000733265392281146,-0.00168001426103864,-0.000465784783711574,-0.00194412167415217,0.00151016189997859,-4.79512727965629e-05,-0.000835815129897571,-0.000778247990214532,-0.00065659041972512,-0.000709283262924359,-0.00325265709938308,-0.00131534137946121,-0.00361379707369524,-0.000915384636896139,-0.000817523336844804,-0.000287486273562598,-0.00137476540224092,8.43540511033021e-05,0.000410124539530533,0.00062323822574706,0.00192508728708004,-0.00108703812656567,0.00213315113883942,-0.00333924673911595,-0.00121334995237769,-0.00126898989909839,-0.000760688971636996,-0.000395750023002898,0.000199959765342475,2.75939435421924e-05,0.0003156939322703,-0.000343585701730712,-0.000626454279628025,-0.00143781199881748,-0.000261687264823094,-0.000447736015852436,-0.000423110520857298,0.00146868091337427,17,287,5.9,0.2,-0.0146674634713223,0.804589788058229,0.942309422576738,3877358.84398342,0.508409284386374,0.872015695112956,0.24
"118","Veillonella (RSV228)",-0.000965461497591054,-0.00294349967912746,0.000161616673714905,0.000275528304931466,0.000598401241004818,-0.00510887757891326,-0.00146704625044003,-0.00288405636693939,-0.000891805541942033,0.00238588406034951,0.00134404251037377,-0.000686854084419815,-0.000680920809226996,-0.000567840010275969,0.000792638628221043,-0.002847906697238,-0.00175558064372017,0.00136483360097726,-0.000544876004908703,0.000661391100187797,-0.00247636431589789,-0.00239047593626176,-0.00188746472410488,0.00106086502378848,-0.00271812656233009,-0.000414343339902157,-0.000786799874347848,0.00105162339996028,-0.00170191848752836,-0.00153873835881809,0.00541575479360245,-0.00213337271357148,-0.000994755306177258,0.00143336591357508,-0.00165203035346969,-0.000225872463345861,0.000375504866325508,-0.000202558122580666,0.000598897780120459,-0.00208582109458012,0.000825105179947998,-0.00122985806609916,0.000415745238489701,0.000367771462606245,0.0039762919439727,0.000147866257232074,0.000818469519489167,-0.00248999103539956,-0.00161739933679462,-0.000205316122980672,-0.00336081029150655,-0.00124567432786274,-0.000976001582395857,0.00059703202845604,-0.0013708273572747,-0.00345824238953724,0.0010940038200939,-0.000635479463060338,-0.000712012758593129,-6.5177901301983e-05,-0.0032374391675992,0.000624461711498318,-0.000490942279653537,-0.000351155804474717,-0.00349837457267224,-0.0008938311620185,-0.00227199858584605,-0.00194889949503898,-0.00175652821677647,-0.00071649493360413,0.00129009899104019,-0.000665078097980523,-0.00140160843777609,-0.000738361386747062,-0.000342214976993734,0.00153646438256334,0.000157219920453634,-0.00352035133570448,-0.00453399131108345,-2.67081178850576e-05,-0.0005671241033919,-0.00461203701388366,-3.27036367912888e-05,-0.000488375904994963,-5.40098068848185e-05,0.000335935675493409,-0.00137172152231184,-0.00324149204112876,-0.00421103392059135,-0.00102636794212769,-0.00325555703730931,0.000225850484482193,-0.000964273041713057,-0.000902159346125664,-0.00322078606781439,0.00183744599296173,-0.00353784159168395,-0.000531841811573862,-0.000922474542790503,0.000991856795514846,-0.000455726519974334,0.00181830115377049,21,287,7.3,0,0.0287506999764062,0.627646274280329,0.927983589887789,3815049.05290908,0.46162350374374,0.854371333189526,0.045
"38","Escherichia/Shigella (RSV1577)",-0.00267278469389045,-0.00649116783219521,0.000600055972807175,0.00132493771548984,-0.00524531637494866,-0.00270651093440992,0.0148493934089538,-0.00526387923078461,0.00140272286142652,-0.00284638823288469,0.001870370534442,0.000167944772898991,-0.00122698355809769,-0.00209275419223153,-0.00137001295767177,0.000298437702851957,-0.0068079229588236,0.00191308719602013,-0.000661654565042129,0.00240919006743128,-0.000913504792803548,-0.00212174214301256,0.0356561281330208,0.00154793707385518,-0.00566706138256994,-0.00164958786568017,0.00996904208720463,-0.00194469006359256,0.000767682133906638,-0.00956451965184665,0.00944290873851421,-0.00124187187712738,-0.00468786449633754,-0.00651713788049773,0.0029694505964124,0.000937417871310426,-0.00697481881764018,0.00585806518883363,-0.000608563368718191,-0.00480672655956244,-0.00183380808717259,-0.007405789321778,-0.00132825231272886,0.00367134153322468,0.0140052835528236,-0.00087893962978184,-0.000685658042790572,-0.000874005097626813,0.00173048961547366,0.00551242128009339,0.000978439147189111,-0.00539602318511005,-0.00725512538805624,-0.00263623487682812,0.00203273426351309,0.00464718018542956,-0.00513821391066784,-0.00418345602331166,0.000166776174087128,-0.00211787706243345,0.0141586840485047,-0.00176395879444097,-0.00303971106766652,0.00292845387320333,-0.00232951498244154,0.014484058846257,0.00256632481333489,-0.000143408258018198,0.00336640166642944,-0.00160885256625332,-0.00663254875473802,0.00263559173374529,-0.000686323825071664,-0.00329707102913998,0.000919174094089042,-0.00475781651009697,-0.000134173771234809,-0.00972705540549974,-0.00847982261747434,0.00183130784297137,0.0011504039679843,-0.00310759345302881,-0.00996722476140652,-0.00192682817410805,-0.000179602529589047,0.00412121338516979,0.00228302179790695,0.00196287943093604,-0.00134282225384213,-0.00542004446555714,-0.00140684075381078,-0.000369860703714007,-0.00336808204346565,0.0053847057699342,0.000384145648066284,0.000159148161949313,0.00360352405685578,1.85995249891915e-05,-0.0112085390555102,8.02209905394019e-05,-0.00055059942149094,0.00497192121951862,21,287,7.3,0,-0.039345268927258,0.506754751344558,0.88533515541574,3915335.65777188,0.500527669702904,0.884205128104695,0.013
"23","Corynebacterium_1 (RSV521)",-0.000945252987248418,-0.00138813852623892,-0.00690391042471676,0.000780489591696147,3.18577976759125e-05,0.00233814034588298,-0.00351000448010711,-0.000512415695885471,0.00151465386459183,-0.00123097102410205,-0.000113678402489039,-0.00096995305637264,0.0014585086858356,-0.00478936672717704,0.0022554469129623,0.00140157625360667,-0.00302759412273636,-0.000704863752292795,0.000670453855755896,-0.000798906480247923,-0.00456507046682839,0.00348179441196115,0.000255558460927874,-0.000554754854430182,-0.00270058301391564,0.00181019253908255,0.00177253224161663,0.00145541796401172,0.00210798438276925,0.00306426546769596,-0.00580407224065834,0.00320865468726616,-0.000401805787189625,0.000172555100574799,0.000355889245599182,0.00263820279794394,-0.00170415105906932,0.00270687271022758,-0.000920533830487918,-0.00634152901896723,-0.00197133034467189,-0.000705464119490429,-0.00377202514062762,0.000830341762996516,-0.000815295520412616,-0.00262410873703433,0.00074339981823499,-0.000892968445370092,6.44674754144732e-05,-0.00103103272198777,0.00217778364407793,0.00509310350542479,0.000795556245991134,-0.00392629575992252,-0.000947666911943052,-0.0034208529813375,-0.0007685570721601,0.000272309335025102,-0.000242739872820674,0.00386320434721955,-0.00136502134719267,0.000889348285682535,-0.00240472242784245,0.00123320414289602,0.000769369205145673,0.00223839080177571,0.000220140181087159,0.00052946638940501,-0.00218264954945782,0.00202009707404711,0.00149462440534983,0.00177290722054228,3.91001408345832e-05,0.00112277907104582,0.000765420099902689,0.000878051772119563,-0.000642956564479934,0.00273405376513243,-0.00436423037976164,-0.000917987783254919,0.00199914646959517,0.000224848586408157,-0.00337264826464169,0.00091844987919169,-0.000659550830563591,0.000308693994465607,0.00129190892451401,0.000185673964109174,0.000886588592279688,-0.00205838925284385,-0.00235937156425377,-0.000529613820967632,-0.00154922790133429,0.00237903473184162,-0.00428849420992466,-0.001965355229048,-0.00205017068284872,-0.000102573419619013,0.00404796452680374,-0.00244746199101611,-0.000555615930446551,0.00241482926639234,16,287,5.6,0,-0.0162810414588332,0.783598344899751,0.942309422576738,3872020.48883575,0.50704723174323,0.873190857053583,0.002
"121","Veillonella (RSV49)",-0.00101375885456587,0.000514839561334477,0.00664818661160997,0.000473928114201168,-0.00268111253008603,-0.000801081435164649,0.0024931410760026,-0.00171120033244011,0.00364291201574432,-0.00278070992265201,0.00358942521133326,-0.00185727172837593,0.00301654778470037,-0.00228197781187441,0.00257201043282014,-0.00285766921275933,-0.000799489661338259,-0.000203616610409281,0.000348398761991415,-0.00324247200537016,-0.00134220102815734,0.000246932546948592,-0.000301325733413513,-0.0100089937384389,-0.00601632183386988,0.00219896127485662,0.00472613393822189,-0.000986829097405392,-0.000163785335295924,0.00482482667596705,-0.00728827095542636,-0.00269412302486282,-0.00203464690641354,0.00022056137982597,-0.00115597880741083,-0.00450103237615437,-0.0013608631600542,-0.00309057789150002,-0.00411269297694921,-0.00365778763713043,0.0025498826698134,-0.00049732533132113,0.00173619064356128,-0.00479601641969521,0.00275565456869898,0.000900296859676187,0.000341817400079589,0.00156552705398754,-0.00256564807237479,-0.00155003165764079,-0.00111598204461331,-0.00274047004788959,-0.00238920330467161,-0.00315186812206024,0.00230762261180165,0.00161140034517868,-0.000581038103812414,-0.00223869694711163,0.00116322989319738,-0.00101535424515131,0.000701552604108195,-0.000778433652921829,-0.0040319339966289,-0.00385906868131504,-0.00371274851458466,-0.00718976810913943,0.00118827362455387,-0.00245620478834021,-0.00263460491427515,-0.000431301013076395,-0.00204351433302925,0.000287557320901586,-0.00654609329634103,0.0020072151144259,0.00532367625840436,-0.000558774880939997,0.00393442520842249,0.00274669115332752,0.00646680512409912,-0.000270615625875872,-0.000658710164267426,-0.00341508733588724,0.00122640342106708,0.00260701955669851,-0.00207272131794496,0.000377782082190821,-0.000675123516299999,0.00189713071780178,0.00299738549954627,0.00142956421160559,-0.00181795550514435,0.00324934085163101,0.00087131724260358,-0.00369569971227577,-0.000323832747726799,-0.00639465498239651,-0.00406411642550075,0.000314787846906224,0.00441019696684236,-0.00185283671985715,-0.000577523490953975,0.00297520423477008,31,287,10.8,0.1,-0.0359848355607502,0.543746079297414,0.896446238841683,3941687.47139108,0.530580449000748,0.884418318267341,0.136
"56","Klebsiella (RSV57)",-0.000839725529801886,0.00408155095392565,-0.000873240806942572,-0.000838822383550271,-0.000352973070950272,-0.000424056788767855,0.00190628774580903,0.00077341068543735,-0.000152050172678244,0.00011814544840943,-0.00175848857484782,-0.00301660917697567,-0.00166814291983179,-0.000632091978606858,-0.00013065322317622,-0.0010870705658146,-0.000271000447989127,-0.000172118676048322,-0.00206432231244072,-0.000940090958411493,-0.00224951662183375,0.000988095593705325,0.00300937090543038,-0.00429553547005678,-0.00208641045935204,0.000130886362366557,7.45261871983069e-05,0.000312288654932722,-0.00305656783433069,-0.000102049487898748,0.000332925762002327,-0.00235200230682278,-0.000707758149929941,-0.00461755470291235,-0.00289895461647751,0.00250542042304431,0.00162643449373002,-0.000780981192917121,-0.0021385176376586,-0.00259670758324823,0.000239441465624228,-0.000315252055878573,0.00175160454968997,-0.00118392734990107,0.00258558459875312,-0.0029373074130666,0.000350127420671015,0.00311801029454291,0.00173566033250381,-0.00110043268203436,0.000593938909536848,0.00136770899307085,-0.000425197930368589,0.00163609459944195,0.00100359146629828,-0.00237153976098934,0.00235173054018312,0.000287313991836565,-0.00267813227727344,-0.00264160270799388,-0.00175104897761314,-0.00146785111564769,0.000707094348717308,-0.00280403952278583,-0.0019447140924263,0.00164758401075216,0.00273225937235541,0.000524759123208002,-0.000320967844157663,0.000184497297149394,0.00115933367021255,-0.000837481598297922,-0.00206024641052216,0.00193435402449955,-0.000142385221995975,-0.0014534570455595,0.00292045491975365,0.000783525523992758,0.000904711147631544,-0.00102977259582448,-0.00168443319401078,-0.00220426229833789,-0.00710145247271577,0.0046706866359897,0.000831328957970198,-0.00327766523720215,-2.76196618006077e-05,-0.00241070882374543,0.0021591766329659,4.53856268985956e-05,-0.000800377763101408,0.000423778961791897,0.000418445749519488,-0.000491865597684531,-0.00157561909571614,-0.00166620739480079,-0.00284569383761662,0.00125776456383701,-0.00141423590510407,0.000331499183715816,-0.00062211666081554,0.00139308273083698,15,287,5.2,0.1,-0.0306768473588315,0.604770504748601,0.927983589887789,3889269.65156104,0.51770866884705,0.873842325198285,0.083
