"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"15","RSV10458",0.000789487637038541,0.00264090618231875,"Dorea (RSV10458)",2,23,8.7,0,0,0,25,0,0,0,0.224290780141844,1,8.7,TRUE,742,0,23,"ns",-1.26659060000072,-1.00375511567576,-1.45877249264279,-0.4335651197456,5.05594276337427,-0.0793744203066754,0.456890700921334,0.449163087929047,0.964205384533329,0.483932419667692,0.981669419853682,0.009,0,0.444444444444444,0.333333333333333,0.555555555555556
"16","RSV10538",0.000653468931806043,0.00215835831313609,"Tyzzerella_4 (RSV10538)",2,23,8.7,0,0,1,25,4,0,0,0.601063829787234,1,4.7,TRUE,780,0,23,"ns",-1.27883848993023,-1.1975106649277,-1.33226752337239,-0.248117099782688,5.14493182898415,-0.0410428649719569,0.479972845305387,0.517478490595583,0.978846304869757,0.550709930298946,0.988640167353599,0.004,0.002,0.444444444444444,0.333333333333333,0.555555555555556
"17","RSV1057",0.00191819836833447,0.00507806592579571,"Ruminococcus_2 (RSV1057)",0,23,0,0,0,2,25,8,0.2,1,0.490248226950355,1,-8,FALSE,529,0,23,"ns",-1.3264944582545,-1.61812102010644,-1.06659564704406,0.693429850149205,5.05458116208775,0.113590137705926,0.434782611247289,0.390434606950476,0.963989594805236,0.450866243514157,0.977263935233602,0,0.206,0.444444444444444,0.333333333333333,0.555555555555556
"18","RSV10711",0.00532418678109645,0.014243061728882,"unassigned Firmicutes (RSV10711)",6,23,26.1,0,0,2,25,8,0,0,0.129961957709631,1,18.1,TRUE,269,0,23,"ns",-0.300357377348703,-0.187284159560498,-0.384804263327718,-0.626752843648409,6.19247149936544,-0.0878215083613648,0.459606247318564,0.524396956022887,0.979618194676591,0.557666947323312,0.991293599508573,0.01,0.009,0.444444444444444,0.333333333333333,0.555555555555556
"19","RSV10733",0.000595227470837658,0.00210767852248046,"Lachnospiraceae_UCG-010 (RSV10733)",0,23,0,0,0,2,25,8,0,0,0.490248226950355,1,-8,FALSE,801,0,23,"ns",-1.31950645807942,-1.55707977722941,-1.06134995517294,0.68896924443432,4.97744251289814,0.114403869393111,0.431771896763859,0.389636587411147,0.975933304644367,0.45423217616652,0.990715496842237,0,0.01,0.444444444444444,0.333333333333333,0.555555555555556
"20","RSV10782",0.000262368610921243,0.000917982777659829,"Butyricimonas (RSV10782)",1,23,4.3,0,0,2,25,8,0,0.1,1,1,-3.7,FALSE,832,0,23,"ns",-1.337883844043,-1.45909910884773,-1.22477975125449,0.392370071586372,5.15034113072823,0.0661560249928931,0.463000680315493,0.524703537131054,0.978203801347425,0.526267270070024,0.989017130931129,0.002,0.009,0.444444444444444,0.333333333333333,0.555555555555556
"21","RSV10785",0.000405357335646809,0.00144702801499644,"Bacteroides (RSV10785)",0,23,0,0,0,2,25,8,0,0.1,0.490248226950355,1,-8,FALSE,820,0,23,"ns",-1.29802086469107,-1.49925813869976,-1.11459559102843,0.560617927429223,5.05814029323277,0.0944668523357098,0.449422948330564,0.437986146502799,0.97323047432633,0.465405492593639,0.98732602139255,0,0.011,0.444444444444444,0.333333333333333,0.555555555555556
"22","RSV10791",0.00188366709053278,0.00485228246453917,"Lachnoclostridium (RSV10791)",2,23,8.7,0,0.1,1,25,4,0,0,0.601063829787234,1,4.7,TRUE,536,0,23,"ns",-1.28797323940456,-1.34552942254525,-1.2316454709265,0.0813461454483182,5.60021081101972,0.011951791079068,0.492192804101691,0.564405701445691,0.98174801399796,0.582559199612123,0.98761981769138,0.026,0.001,0.444444444444444,0.333333333333333,0.555555555555556
"23","RSV10798",0.000674494026441395,0.00230031471809364,"unassigned Firmicutes (RSV10798)",3,23,13,0,0,1,25,4,0,0,0.33806146572104,1,9,TRUE,775,0,23,"ns",-0.956216628640354,-0.69520853320302,-1.14188988356431,-0.478352622140726,4.73095209674014,-0.0827781482773871,0.456890700921334,0.506793256152396,0.979687656512053,0.511658551981238,0.991051195611344,0.001,0,0.444444444444444,0.333333333333333,0.555555555555556
"24","RSV108",0.00419765333003943,0.00855927469553719,"Lactobacillus (RSV108)",2,23,8.7,0,0.1,2,25,8,0.2,0.8,1,1,0.699999999999999,TRUE,322,0,23,"ns",-1.13614189148649,-1.29666810121437,-0.992012197368252,0.292884776440959,5.57794995455281,0.0466994449892909,0.478260870402876,0.621921575507558,0.984256949077136,0.565284593479579,0.989549538718139,0.016,0.176,0.444444444444444,0.333333333333333,0.555555555555556
"25","RSV1083",0.0087747805548879,0.0179826069383282,"Ruminococcaceae_UCG-014 (RSV1083)",7,23,30.4,0,0.1,8,25,32,0.2,0.4,1,1,-1.6,FALSE,152,0,23,"ns",0.30937981272435,0.278998816238836,0.336126818952501,0.29459781336146,8.77593856651164,0.0349214234504079,0.484725051503714,0.707837867653967,0.986427428018112,0.700567342643425,0.992816829610106,0.067,0.212,0.444444444444444,0.333333333333333,0.555555555555556
"26","RSV1089",0.0103475380150481,0.0208579266671075,"Butyricicoccus (RSV1089)",16,23,69.6,0,0.1,16,25,64,0.1,0.1,0.764812905494287,1,5.59999999999999,TRUE,117,0,23,"ns",6.06567094033534,6.09803057358328,5.99088592524049,0.0561294211910308,7.24008231344215,0.00616577968832106,0.494908350501076,0.756792777246149,0.987892309888353,0.889825763439163,0.995203444162152,0.063,0.07,0.444444444444444,0.333333333333333,0.555555555555556
"27","RSV10911",0.00273664205148387,0.00649782754730592,"Butyricimonas (RSV10911)",2,23,8.7,0,0,3,25,12,0,0,1,1,-3.3,FALSE,438,0,23,"ns",-1.07964981072308,-1.39190498513094,-0.807591434397523,0.575986542745035,5.58037987289597,0.0953531369839549,0.455842393015975,0.606334344152072,0.982120722758985,0.587878026175315,0.990442108797509,0.007,0.002,0.444444444444444,0.333333333333333,0.555555555555556
"28","RSV1093",0.00284743144816204,0.00647946318124955,"Ruminococcaceae_UCG-003 (RSV1093)",5,23,21.7,0,0,6,25,24,0,0.1,1,1,-2.3,FALSE,424,0,23,"ns",-0.30915405055724,-0.48418944778086,-0.141202739180311,0.281261689006131,7.29742566491665,0.0377101093463045,0.476578412306832,0.658263752771134,0.986069591415506,0.624295502105663,0.993340567595934,0.02,0.034,0.444444444444444,0.333333333333333,0.555555555555556
"29","RSV10945",0.0012394643400893,0.00309540946676312,"unassigned Firmicutes (RSV10945)",2,23,8.7,0,0,0,25,0,0,0,0.224290780141844,1,8.7,TRUE,647,0,23,"ns",-1.36206234930843,-1.38956640894398,-1.34220828993645,-0.219134266504536,5.0236127403206,-0.0362603077524158,0.479293958705658,0.506043152862506,0.978228274412743,0.523960880317402,0.991020708862753,0.011,0,0.444444444444444,0.333333333333333,0.555555555555556
"30","RSV1097",0.00261154220005704,0.00672086491889034,"Bacteroides (RSV1097)",1,23,4.3,0.1,0.4,3,25,12,0.7,2.9,0.609929078014185,1,-7.7,FALSE,448,0,23,"ns",-1.30204584916564,-1.58030473457956,-1.05350743484973,0.588157411655684,6.06933898655609,0.0768647910125746,0.450407610621898,0.402120321989259,0.975820610589009,0.518677503178164,0.986702642347459,0.106,0.681,0.444444444444444,0.333333333333333,0.555555555555556
"31","RSV11",0.00176832093916862,0.00426896390382911,"Lactobacillus (RSV11)",1,23,4.3,0,0,2,25,8,0,0,1,1,-3.7,FALSE,551,0,23,"ns",-1.15206531050791,-1.37356440049177,-0.913075204591822,0.569424238482183,5.13668886388524,0.0913269211969387,0.452138494726918,0.465112821326436,0.977628161989268,0.515395540724722,0.991262325861884,0,0.001,0.444444444444444,0.333333333333333,0.555555555555556
"32","RSV1102",0.00249764310186109,0.0060270705896498,"Clostridium_sensu_stricto_1 (RSV1102)",0,23,0,0,0,3,25,12,0,0.1,0.235372340425532,1,-12,FALSE,462,0,23,"ns",-1.24740778767618,-1.60884954945442,-0.865132566928413,1.00230519165187,5.11948870457456,0.165470917062041,0.413441958620648,0.316560134399072,0.961158727042637,0.360267744326038,0.976954435609782,0,0.019,0.444444444444444,0.333333333333333,0.555555555555556
"33","RSV11147",0.000614810715351097,0.00183809482916394,"Bacteroides (RSV11147)",0,23,0,0,0,2,25,8,0,0.1,0.490248226950355,1,-8,FALSE,793,0,23,"ns",-1.33519391071812,-1.70124905975536,-0.949122994827212,0.883847143089064,5.10889723232466,0.15618275257906,0.418194164803373,0.337848476505669,0.964936567089076,0.3630511701794,0.967964814791546,0,0.022,0.444444444444444,0.333333333333333,0.555555555555556
"34","RSV11149",0.000273899350649351,0.00114454056621572,"Desulfovibrio (RSV11149)",2,23,8.7,0,0,1,25,4,0,0,0.601063829787234,1,4.7,TRUE,831,0,23,"ns",-1.17218095473042,-1.03838841741392,-1.28400273917528,-0.177632741632204,4.95930750303207,-0.0302231300928041,0.482688391704386,0.541511877248064,0.981907580878547,0.57813551883043,0.991329899063741,0.008,0.001,0.444444444444444,0.333333333333333,0.555555555555556
"35","RSV1117",0.00541912437135879,0.0123536522396522,"Lachnospira (RSV1117)",9,23,39.1,0.1,0.2,11,25,44,0.1,0.1,0.77654464586538,1,-4.9,FALSE,264,0,23,"ns",1.20419793024481,0.862459807214243,1.61729481950843,0.424882993872919,8.11553238466047,0.0504562395026139,0.473862865908168,0.691516346658697,0.985090434313885,0.714004774146543,0.992647176461342,0.076,0.058,0.444444444444444,0.333333333333333,0.555555555555556
"36","RSV1123",0.0152562110445506,0.0335451769532917,"Lachnospiraceae_ND3007_group (RSV1123)",15,23,65.2,0,0,17,25,68,0,0.1,1,1,-2.8,FALSE,59,0,23,"ns",4.15605342327214,4.13604247712687,4.19061724861221,0.0328626955653188,5.00433400308764,0.00565079424295088,0.4952445654003,0.741345615600307,0.988495233243608,0.854438774051801,0.994690628555414,0.016,0.027,0.444444444444444,0.333333333333333,0.555555555555556
"37","RSV1125",0.00261236290432588,0.0062065582229612,"Lachnospira (RSV1125)",1,23,4.3,0,0.1,5,25,20,0,0.1,0.190788388586508,1,-15.7,FALSE,447,0,23,"ns",-1.00383570229009,-1.53135313249687,-0.424313679110764,1.35220992057273,6.09000881860588,0.205250375262157,0.398777177972387,0.235692864494347,0.95894094406983,0.294757631325343,0.970443066304963,0.017,0.026,0.444444444444444,0.333333333333333,0.555555555555556
"38","RSV1128",0.00123791163913124,0.0034661837784378,"unassigned Tenericutes (RSV1128)",2,23,8.7,0.1,0.7,2,25,8,0,0,1,1,0.699999999999999,TRUE,649,0,23,"ns",-1.07520286767791,-1.08091187364332,-1.07160498454626,-0.118876651618665,5.32244968433866,-0.0164948898105336,0.488451087400923,0.543444968977072,0.980490949958644,0.552891676054681,0.989943324368416,0.17,0.001,0.444444444444444,0.333333333333333,0.555555555555556
"39","RSV113",0.00597616839446968,0.013589583832732,"Ruminococcaceae_UCG-002 (RSV113)",10,23,43.5,2.2,4.7,12,25,48,2.2,4.3,0.779930333049237,1,-4.5,FALSE,243,0,23,"ns",2.01368956943695,1.58283556391673,2.6361637590414,0.0127446519941437,12.1890510056507,0.00103776390599423,0.499320652200041,0.794215627267899,0.989429263862581,0.765676849351927,0.993876160896897,2.364,2.366,0.444444444444444,0.333333333333333,0.555555555555556
"40","RSV1130",0.048127377464925,0.0859587808245472,"Alistipes (RSV1130)",13,23,56.5,0.3,0.4,4,25,16,0,0.1,0.00595473794113684,1,40.5,TRUE,3,1,23,"ns",0.615990846376485,7.7044121369746,-0.662240483850971,-5.33638023390247,8.68375700533063,-0.613451669745748,0.272418489300684,0.00908386445786128,0.757836021948204,0.0129532418939852,0.751872324728364,0.288,0.026,0.444444444444444,0.333333333333333,0.555555555555556
"41","RSV1134",0.00154457171519828,0.00403660003918086,"Phascolarctobacterium (RSV1134)",0,23,0,0,0,2,25,8,0.1,0.3,0.490248226950355,1,-8,FALSE,586,0,23,"ns",-1.29161627464968,-1.55693709142754,-1.06318821200131,0.695587344098474,5.15966817360836,0.111103213541806,0.427698577174289,0.363294391944731,0.961737552804599,0.425370000143153,0.973652133311008,0,0.085,0.444444444444444,0.333333333333333,0.555555555555556
"42","RSV11352",0.00178613977670393,0.00461097095632133,"Ruminococcaceae_UCG-013 (RSV11352)",2,23,8.7,0,0,1,25,4,0,0,0.601063829787234,1,4.7,TRUE,550,0,23,"ns",-0.979885852030868,-0.940473020653574,-1.01407376002227,-0.158069920787304,4.86735939973084,-0.0337625304843461,0.484375000601517,0.547975594761711,0.979658643735246,0.579460786553866,0.990299160572984,0.002,0,0.444444444444444,0.333333333333333,0.555555555555556
"43","RSV11428",0.00281964761625855,0.00616441450351906,"unassigned Tenericutes (RSV11428)",1,23,4.3,0,0,5,25,20,0,0,0.190788388586508,1,-15.7,FALSE,426,0,23,"ns",-0.915474508407426,-1.30087442126438,-0.432215690483217,0.981638196206415,5.26218131008623,0.186547722838513,0.409368639037038,0.375870568271642,0.957187118735845,0.390513136152285,0.962569017396213,0.002,0.004,0.444444444444444,0.333333333333333,0.555555555555556
"44","RSV1143",0.00422928445435013,0.0119044947709659,"Christensenellaceae_R-7_group (RSV1143)",9,23,39.1,0.1,0.1,8,25,32,0.1,0.1,0.763996283638365,1,7.1,TRUE,321,0,23,"ns",0.631996874088413,0.987788521630296,0.404522479802017,-0.463904288048433,8.47299371688341,-0.0545784848462995,0.469789546310513,0.654728407445639,0.983930632791373,0.660450601281613,0.992162332649693,0.08,0.071,0.444444444444444,0.333333333333333,0.555555555555556
"45","RSV11475",0.000940775390444646,0.00263598244300355,"Oscillospira (RSV11475)",2,23,8.7,0,0,1,25,4,0,0,0.601063829787234,1,4.7,TRUE,707,0,23,"ns",-1.17100558646917,-1.20273954017791,-1.13729098443482,0.00703169874012666,5.41568269864809,0.00154891041427219,0.498641304400081,0.5849362207816,0.982919136109426,0.549051838010243,0.991881548309001,0.01,0.002,0.444444444444444,0.333333333333333,0.555555555555556
"46","RSV11512",0.00668187320394361,0.0145427669351043,"unassigned Actinobacteria (RSV11512)",9,23,39.1,0,0,5,25,20,0,0,0.206736394496619,1,19.1,TRUE,212,0,23,"ns",0.239058758137624,1.44776051306882,-0.521417735693046,-1.72045566337721,5.64699346540915,-0.283963142775038,0.382472830871326,0.286569803286783,0.965302792165604,0.235992358493337,0.97594306324354,0.005,0.003,0.444444444444444,0.333333333333333,0.555555555555556
"47","RSV1152",0.00750867333555821,0.0165416274534933,"Ruminococcus_1 (RSV1152)",6,23,26.1,0.1,0.2,2,25,8,0.1,0.2,0.129961957709631,1,18.1,TRUE,177,0,23,"ns",-0.816845347618827,-0.377610641643241,-1.1609260101208,-0.934194693702013,7.27043502927165,-0.123988456007017,0.429735236968931,0.389455194262876,0.973282043197725,0.4237226612805,0.986061686789158,0.073,0.06,0.444444444444444,0.333333333333333,0.555555555555556
"48","RSV1157",0.00363209878609479,0.00771013358953142,"Paraprevotella (RSV1157)",4,23,17.4,0.1,0.2,3,25,12,0.3,1.2,0.69572956182308,1,5.4,TRUE,360,0,23,"ns",-0.89207021804104,-0.856910785674183,-0.936264726159665,-0.0819736002223355,7.47361802397412,-0.0137109694034716,0.493206522000452,0.662705139976851,0.984823085910627,0.573664117322189,0.990836195763737,0.082,0.328,0.444444444444444,0.333333333333333,0.555555555555556
"49","RSV117",0.00389597122539047,0.00923127690590662,"Veillonella (RSV117)",3,23,13,0,0,5,25,20,0,0,0.703150792022517,1,-7,FALSE,348,0,23,"ns",-0.645326491292304,-0.775634595114461,-0.542258745420286,0.260731716199505,6.34802755654313,0.0358975039245176,0.477936185506226,0.602163653053636,0.982401365190451,0.619621184354355,0.99043868671323,0.007,0.006,0.444444444444444,0.333333333333333,0.555555555555556
"50","RSV11736",0.00110895736439593,0.00316190445028803,"Christensenellaceae_R-7_group (RSV11736)",3,23,13,0,0.1,1,25,4,0,0,0.33806146572104,1,9,TRUE,672,0,23,"ns",-1.00840655887563,-0.882826928588397,-1.09068366164338,-0.294658574109805,5.40438093713619,-0.0459491256009805,0.474864131403944,0.530688011359396,0.980110954943918,0.589468747318028,0.99118956414662,0.016,0.001,0.444444444444444,0.333333333333333,0.555555555555556
"51","RSV118",0.00132496988652808,0.00408329366071084,"Clostridium_sensu_stricto_1 (RSV118)",2,23,8.7,0,0,0,25,0,0,0,0.224290780141844,1,8.7,TRUE,626,0,23,"ns",-1.29946896632792,-1.22249062925483,-1.3401489066914,-0.283423310859266,4.51030631677331,-0.0504010799064067,0.47214674020499,0.561521554930729,0.981357106275273,0.576402004161233,0.989841536476656,0.001,0,0.444444444444444,0.333333333333333,0.555555555555556
"52","RSV1180",0.00162875567283102,0.00407248126736109,"unassigned Firmicutes (RSV1180)",1,23,4.3,0,0,2,25,8,0,0,1,1,-3.7,FALSE,569,0,23,"ns",-1.25280515053754,-1.47019876808135,-1.04736829126655,0.4121107418019,5.03338655247836,0.0701678187863544,0.463315218809817,0.528706361712276,0.980746635739536,0.504256355167638,0.987100894511736,0.001,0.004,0.444444444444444,0.333333333333333,0.555555555555556
"53","RSV1185",0.00768228471958484,0.0153737945797664,"Lachnospiraceae_UCG-004 (RSV1185)",12,23,52.2,0,0.1,12,25,48,0.1,0.1,1,1,4.2,TRUE,170,0,23,"ns",3.11358992889541,3.28712843083397,2.48699913432214,0.228855838865559,7.72362496129553,0.0286953420642091,0.487092391801098,0.724205616420808,0.987387495165659,0.755476489649416,0.993611419859246,0.038,0.059,0.444444444444444,0.333333333333333,0.555555555555556
"54","RSV119",0.0144900846559735,0.0281871505378958,"Sutterella (RSV119)",10,23,43.5,0.1,0.1,12,25,48,0.3,0.7,0.779930333049237,1,-4.5,FALSE,68,0,23,"ns",1.73545921950865,1.15020444928334,2.45680676406335,0.732070828812045,9.36553925153405,0.0750903799166771,0.460285133917915,0.686952928820128,0.986445913714192,0.656130753913323,0.992521660911392,0.084,0.296,0.444444444444444,0.333333333333333,0.555555555555556
"55","RSV1198",0.00408203642558672,0.00901142535715536,"Lachnospiraceae_NK4A136_group (RSV1198)",6,23,26.1,0,0.1,7,25,28,0,0,1,1,-1.9,FALSE,333,0,23,"ns",-0.147621817796566,-0.355792477653056,0.0728081280706618,0.035159586505408,5.83783459220995,0.0059218695265079,0.497282608800165,0.615015544994042,0.982428401831055,0.651637275996469,0.992455473178925,0.014,0.009,0.444444444444444,0.333333333333333,0.555555555555556
"56","RSV12",0.0171258967505035,0.0349879465689051,"Collinsella (RSV12)",17,23,73.9,0.5,0.6,18,25,72,0.8,1.7,1,1,1.90000000000001,TRUE,46,0,23,"ns",8.31643132476799,9.0444933362281,7.64634570260869,-0.559671950960609,7.62186963752825,-0.0720337083060001,0.45281738132606,0.687395655846825,0.985464418441943,0.563337622406162,0.991577381485371,0.577,0.799,0.444444444444444,0.333333333333333,0.555555555555556
"57","RSV120",0.0184936165445578,0.0383274976487037,"Subdoligranulum (RSV120)",18,23,78.3,0.3,0.3,18,25,72,0.4,0.6,0.743388979881419,1,6.3,TRUE,38,0,23,"ns",8.72150561378027,8.60026330863653,8.83946373526903,0.225621509328096,7.6327077832105,0.0227984615035181,0.47214674020499,0.766564808084677,0.987851162633599,0.775229241181233,0.993015694531955,0.327,0.417,0.444444444444444,0.333333333333333,0.555555555555556
"58","RSV1204",0.00102384355898793,0.00303839596155502,"Blautia (RSV1204)",2,23,8.7,0,0,2,25,8,0,0,1,1,0.699999999999999,TRUE,682,0,23,"ns",-1.12185384709467,-1.2223398182584,-1.04825500813674,0.187030976544369,5.0925140393101,0.0312880328228885,0.485403938103503,0.561759123264626,0.982038497505341,0.561314580125706,0.990521933500546,0.001,0.006,0.444444444444444,0.333333333333333,0.555555555555556
"59","RSV1212",0.00153187076500162,0.00435528310617237,"unassigned Firmicutes (RSV1212)",3,23,13,0.1,0.3,1,25,4,0,0,0.33806146572104,1,9,TRUE,588,0,23,"ns",-1.07169978908499,-0.780003605904147,-1.29328796527589,-0.700615553384905,5.45226233125237,-0.108565160003694,0.440597422544974,0.343708013854222,0.960827910631624,0.451137836588129,0.976598171681357,0.128,0.001,0.444444444444444,0.333333333333333,0.555555555555556
"60","RSV1213",0.00211698156125128,0.00607292237305095,"Christensenellaceae_R-7_group (RSV1213)",2,23,8.7,0,0,3,25,12,0,0,1,1,-3.3,FALSE,500,0,23,"ns",-0.96786356144429,-1.02185265836986,-0.919153194817632,0.185762412888038,6.38442246207876,0.0227623064841783,0.485733696201295,0.58144970900535,0.982387480042788,0.535357286777418,0.989696596187728,0.011,0.015,0.444444444444444,0.333333333333333,0.555555555555556
