"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","RSV110",0.0628519610104172,0.122005844660917,"Enterobacter (RSV110)",46,209,22,0,0.2,14,76,18.4,0,0.2,0.622517326326661,0.985938042925539,3.6,TRUE,44,0,50,"ns",0.0268223880209657,0.0671809436243311,-0.0746639086648582,-0.301928085996778,6.26891024645202,-0.0451854417268646,0.477697841805299,0.525414991916684,0.900226896870139,0.551396166578005,0.913719374990965,0.039,0.029,0.55,0.45,0.6
"12","RSV1103",0.0125033701347698,0.0249352167496911,"Proteus (RSV1103)",6,209,2.9,0,0.2,6,76,7.9,0,0.1,0.0899987951617579,0.655191228777597,-5,FALSE,164,0,50,"ns",-0.914752424490999,-0.996114445271736,-0.711752188844267,0.359921437161365,5.01173115475077,0.061460602139701,0.465364851098896,0.3521216387423,0.831482478810342,0.402117437347013,0.854807391435588,0.022,0.022,0.55,0.45,0.6
"13","RSV111",0.0381749319595035,0.0799982129809203,"Staphylococcus (RSV111)",22,209,10.5,0,0.3,5,76,6.6,0,0.1,0.368922630066582,0.945688995381944,3.9,TRUE,74,0,50,"ns",-0.661132934527709,-0.652706595493866,-0.686698060298376,-0.152388634099516,5.81249163054829,-0.0249981739252306,0.485919835609738,0.490525319209044,0.893095133202329,0.580701763787175,0.916391394767181,0.053,0.012,0.55,0.45,0.6
"14","RSV1113",0.018062906105231,0.0355070330953173,"Klebsiella (RSV1113)",9,209,4.3,0,0.1,5,76,6.6,0,0,0.534858216135766,0.985938042925539,-2.3,FALSE,131,0,50,"ns",-0.855215979810925,-0.896010682304011,-0.749661834104222,0.291147512416527,4.93862345336175,0.0493536469117072,0.472861842201135,0.481955989540508,0.879546787839429,0.445844559983507,0.873722712018648,0.013,0.008,0.55,0.45,0.6
"15","RSV1121",0.00686151556268471,0.0164978760007741,"Escherichia/Shigella (RSV1121)",2,209,1,0,0.5,4,76,5.3,0,0.2,0.0452862038657583,0.655191228777597,-4.3,FALSE,181,0,50,"ns",-0.97965728811235,-1.06711367022876,-0.732172014694456,0.34776754960611,4.74941530607306,0.0619348186009375,0.463815789601808,0.339817666096439,0.816546969331819,0.379505157811344,0.837358921293748,0.04,0.041,0.55,0.45,0.6
"16","RSV116",0.0519716636934327,0.101216309208607,"Veillonella (RSV116)",31,209,14.8,0,0.3,5,76,6.6,0,0,0.0709384679580537,0.655191228777597,8.2,TRUE,54,0,50,"ns",-0.503387881036028,-0.421534297731442,-0.691179595983861,-0.381583185541864,5.41344384637261,-0.0622357632511277,0.467105263274265,0.311554446878374,0.817761338943357,0.386400671278285,0.856201785869363,0.038,0.002,0.55,0.45,0.6
"17","RSV117",0.0175573149830896,0.0357745584080535,"Veillonella (RSV117)",15,209,7.2,0,0.1,5,76,6.6,0,0,1,1,0.600000000000001,TRUE,137,0,50,"ns",-0.748301228759724,-0.7514724058593,-0.740485344108238,-0.0622530750327348,5.37610697882948,-0.00994733009182442,0.494347379259371,0.590317450475728,0.915360048196973,0.555002556237529,0.905634145237117,0.026,0.006,0.55,0.45,0.6
"18","RSV1176",0.0213991321414243,0.0430553965354556,"Corynebacterium_1 (RSV1176)",8,209,3.8,0,0,4,76,5.3,0,0,0.738892266918989,0.994676944502466,-1.5,FALSE,120,0,50,"ns",-0.909730711546645,-0.945128033871219,-0.806292288494593,0.206440290413054,4.79520478690537,0.0351229510906307,0.480263157964365,0.506040634881342,0.883346480326261,0.485018240438576,0.895873994788759,0.001,0.001,0.55,0.45,0.6
"19","RSV118",0.0142078808918145,0.0285899517636522,"Clostridium_sensu_stricto_1 (RSV118)",10,209,4.8,0,0,5,76,6.6,0,0,0.554624077197629,0.985938042925539,-1.8,FALSE,156,0,50,"ns",-0.802380300377322,-0.859347171878434,-0.638113798176947,0.219275599477978,4.88700423125218,0.039076153101428,0.478520041185738,0.469190461896286,0.874152221199889,0.465018428771462,0.873286347449587,0.003,0.006,0.55,0.45,0.6
"20","RSV119",0.0237619133375934,0.0635842198330566,"Sutterella (RSV119)",19,209,9.1,0,0.1,3,76,3.9,0,0.1,0.209987310465247,0.740672297949223,5.2,TRUE,106,0,50,"ns",-0.744608399844127,-0.715137471401951,-0.843426201378046,-0.195044903569472,5.23870539678649,-0.0327411673947511,0.48005756585983,0.451168883594504,0.877693610668808,0.473590966595401,0.88841662732028,0.026,0.031,0.55,0.45,0.6
"21","RSV12",0.0855255260678468,0.171718099366462,"Collinsella (RSV12)",54,209,25.8,1.2,4.2,13,76,17.1,0.3,1.5,0.155090026568034,0.740672297949223,8.7,TRUE,34,0,50,"ns",0.114771819299563,0.234184836615162,-0.158685789164947,-0.714928860321304,8.93301369930504,-0.073811150836443,0.452302631748497,0.166718880665757,0.780339038689693,0.320919782210503,0.84412692556656,1.565,0.4,0.55,0.45,0.6
"22","RSV126",0.0333161568820736,0.0668482365019346,"Haemophilus (RSV126)",9,209,4.3,0,0.4,8,76,10.5,0,0,0.0845017030469293,0.655191228777597,-6.2,FALSE,84,0,50,"ns",-0.86539997897404,-0.920807500004456,-0.700809745692332,0.254270221237297,5.15610780760391,0.0414623587849079,0.473889802723799,0.444983398464735,0.868895830968493,0.442768677484239,0.883152376146447,0.043,0.006,0.55,0.45,0.6
"23","RSV129",0.0632022048441203,0.12385105771748,"Streptococcus (RSV129)",30,209,14.4,0.1,0.6,9,76,11.8,0.1,0.4,0.698298604514296,0.994676944502466,2.6,TRUE,43,0,50,"ns",-0.399409159251404,-0.404937305725934,-0.388535001795962,-0.152494504090455,6.2179365030063,-0.0226684138894626,0.487358684525524,0.580583423975566,0.918066918873799,0.598834447887703,0.913365307369111,0.082,0.063,0.55,0.45,0.6
"24","RSV13",0.116701260158565,0.208713303080851,"Bifidobacterium (RSV13)",77,209,36.8,2.2,7.4,32,76,42.1,3.4,10.4,0.49092170085993,0.985938042925539,-5.3,FALSE,23,0,50,"ns",1.01306227635106,0.87525817973914,1.43718826595645,0.671872165269802,12.029802287044,0.0583044884424986,0.46032072382486,0.37643062152433,0.874453776122863,0.42187575808932,0.883153119638928,2.555,3.581,0.55,0.45,0.6
"25","RSV130",0.0498761230951849,0.0971258609124312,"Staphylococcus (RSV130)",20,209,9.6,0,0.2,9,76,11.8,0,0.1,0.657822611955835,0.994676944502466,-2.2,FALSE,56,0,50,"ns",-0.677138401569005,-0.717953930261375,-0.552936033253538,0.189518002977132,5.9135509391769,0.0292078471217996,0.48149671059158,0.559754917091189,0.894154601254385,0.524919788679162,0.896676994343379,0.03,0.033,0.55,0.45,0.6
"26","RSV131",0.00899091599347563,0.0191546098516433,"Veillonella (RSV131)",8,209,3.8,0.1,0.7,4,76,5.3,0.1,0.6,0.738892266918989,0.994676944502466,-1.5,FALSE,176,0,50,"ns",-0.866066199006552,-0.892272485793766,-0.801837700564873,0.0811569178923763,5.03367607268054,0.0129593199867795,0.492291880808235,0.547907987606945,0.903771075947037,0.482781597523409,0.890682391288908,0.105,0.075,0.55,0.45,0.6
"27","RSV137",0.0194284336799017,0.0382530740855148,"Erysipelatoclostridium (RSV137)",13,209,6.2,0.1,1.1,5,76,6.6,0,0.1,1,1,-0.399999999999999,FALSE,127,0,50,"ns",-0.768987614998535,-0.787101156225834,-0.709318011718519,0.0921736247036957,5.15852292581486,0.0132578272671283,0.491880781118009,0.549093146716622,0.908076816450003,0.521853628039273,0.903428258919064,0.123,0.017,0.55,0.45,0.6
"28","RSV1376",0.00954812467180465,0.024276163586703,"unassigned Patescibacteria (RSV1376)",11,209,5.3,0,0,2,76,2.6,0,0.1,0.524410914745302,0.985938042925539,2.7,TRUE,174,0,50,"ns",-0.860851319523013,-0.865841112532021,-0.845197420587315,-0.0211673397907086,4.63139241371422,-0.00383673413091427,0.498149671059149,0.546545538155618,0.89698381366583,0.563883587557695,0.912345224220627,0.001,0.008,0.55,0.45,0.6
"29","RSV14",0.0659462727517611,0.121404370494726,"Lactobacillus (RSV14)",52,209,24.9,0.1,0.5,17,76,22.4,0.1,0.2,0.755169184778164,0.994676944502466,2.5,TRUE,42,0,50,"ns",0.0464363017886082,0.0897058193289233,-0.0794654526711582,-0.165177545140042,8.06515054037875,-0.0218459428976356,0.489825282666876,0.558192118041157,0.907648032332869,0.554992314939142,0.912052912045214,0.169,0.069,0.55,0.45,0.6
"30","RSV141",0.0353336540063787,0.0703883497046547,"Veillonella (RSV141)",22,209,10.5,0,0.2,5,76,6.6,0.2,1,0.368922630066582,0.945688995381944,3.9,TRUE,78,0,50,"ns",-0.721717693967481,-0.707754202576051,-0.758377156072109,-0.13062823452921,5.64457234212657,-0.0189343999959932,0.488486842145838,0.59563834863055,0.912026587613168,0.491530955752075,0.892074539785133,0.041,0.197,0.55,0.45,0.6
"31","RSV143",0.0140047429181738,0.0278436396259606,"Enterococcus (RSV143)",12,209,5.7,0,0.2,2,76,2.6,0,0.2,0.366674117474762,0.945688995381944,3.1,TRUE,157,0,50,"ns",-0.870192634580619,-0.850927944526932,-0.918628391691881,-0.0382698198819336,4.98026570316431,-0.00685964606086723,0.496197327865394,0.548900910091884,0.901324059112945,0.494765845160834,0.888738640924594,0.031,0.039,0.55,0.45,0.6
"32","RSV144",0.0203220471897407,0.0587300639782674,"Veillonella (RSV144)",13,209,6.2,0,0.2,1,76,1.3,0,0,0.12267162677066,0.740672297949223,4.9,TRUE,123,0,50,"ns",-0.891322564530114,-0.857796495468396,-0.962960436713546,-0.187557195362768,4.73994028671722,-0.033222288292128,0.482319079009725,0.331620522577802,0.812313201780969,0.456433780243076,0.880424887017722,0.029,0,0.55,0.45,0.6
"33","RSV146",0.0136132613420471,0.0292775528764724,"Bacteroides (RSV146)",8,209,3.8,0,0.4,4,76,5.3,0,0,0.738892266918989,0.994676944502466,-1.5,FALSE,160,0,50,"ns",-0.90253860647328,-0.934285253583877,-0.812005112307085,0.152029440101877,4.97157860376044,0.0258661550305958,0.48314144742787,0.528475705284965,0.899020017655511,0.49744776620295,0.894920380147719,0.051,0.006,0.55,0.45,0.6
"34","RSV1478",0.00913935936686702,0.0192123835536945,"Citrobacter (RSV1478)",2,209,1,0,0.1,4,76,5.3,0,0,0.0452862038657583,0.655191228777597,-4.3,FALSE,175,0,50,"ns",-0.982404203867237,-1.0245273530485,-0.842535830752592,0.349459537343208,4.72367884626568,0.0646624041186162,0.466899671169736,0.391641055458226,0.844068193178305,0.453781759234913,0.862386921431095,0.005,0.004,0.55,0.45,0.6
"35","RSV1485",0.00562362286651765,0.0130197175015242,"Klebsiella (RSV1485)",2,209,1,0,0,4,76,5.3,0,0.1,0.0452862038657583,0.655191228777597,-4.3,FALSE,182,0,50,"ns",-0.956823126940639,-1.03609453530873,-0.74125672085103,0.314770289204601,4.55836901109515,0.0567146586720407,0.471217105364878,0.337240758877347,0.817609257840545,0.375352255428503,0.855136905168998,0.001,0.013,0.55,0.45,0.6
"36","RSV1488",0.0342059223684049,0.0743087014390226,"Escherichia/Shigella (RSV1488)",23,209,11,0,0,4,76,5.3,0,0.1,0.173909065712937,0.740672297949223,5.7,TRUE,81,0,50,"ns",-0.680787225118596,-0.665845954911594,-0.722995403358988,-0.121254178934194,5.54144672964471,-0.0173166188327303,0.488898026354914,0.510162955042319,0.893063628162654,0.49580905438494,0.896006829097975,0.016,0.016,0.55,0.45,0.6
"37","RSV149",0.0183572729469677,0.0420714149865942,"Streptococcus (RSV149)",14,209,6.7,0,0,3,76,3.9,0,0.1,0.572844888783795,0.985938042925539,2.8,TRUE,129,0,50,"ns",-0.845842396740302,-0.846561699727473,-0.844177526775928,-0.0485685682729304,5.01709634395787,-0.00767574670977044,0.495580678330052,0.53886271732445,0.900183688476577,0.474312563851791,0.889262125633522,0.008,0.018,0.55,0.45,0.6
"38","RSV15",0.163832770750435,0.327210582474364,"Veillonella (RSV15)",88,209,42.1,0.5,2.2,25,76,32.9,0.2,0.7,0.173055126824619,0.740672297949223,9.2,TRUE,14,1,50,"ns",1.23382519988081,1.53936921647932,0.622601671837085,-0.803805106885992,9.1681151154878,-0.0844583949055772,0.457648026466046,0.222325574022799,0.814798179697407,0.252510344831993,0.834723416891588,0.632,0.255,0.55,0.45,0.6
"39","RSV150",0.0346368231032941,0.0682538338588347,"Acinetobacter (RSV150)",26,209,12.4,0,0.1,4,76,5.3,0,0,0.124198600395033,0.740672297949223,7.1,TRUE,80,0,50,"ns",-0.583555861331691,-0.48766962910914,-0.828769474195299,-0.48351708244186,5.12626517460761,-0.0821216807780799,0.459815005281153,0.331323484546283,0.836886072247381,0.381157119329148,0.852948796211653,0.01,0.002,0.55,0.45,0.6
"40","RSV1577",0.0293465549178874,0.0631807224665327,"Escherichia/Shigella (RSV1577)",21,209,10,0,0,4,76,5.3,0,0.1,0.244649443868309,0.809567250618769,4.7,TRUE,91,0,50,"ns",-0.736149594440903,-0.704698383840922,-0.826924584328117,-0.144878925271287,5.64989547553502,-0.0237276401778646,0.486430921100462,0.468883934247435,0.874131366653309,0.471026214281235,0.88434363749181,0.015,0.015,0.55,0.45,0.6
"41","RSV16",0.0614216034777871,0.113901628141689,"Bifidobacterium (RSV16)",51,209,24.4,1.2,4.4,13,76,17.1,1.1,3.9,0.204132343526235,0.740672297949223,7.3,TRUE,45,0,50,"ns",-0.0602466211900428,0.0220557995613166,-0.262611880311088,-0.42167529031213,9.38656486875499,-0.0434364090289594,0.469366776424097,0.374886382445729,0.859558620793061,0.479260228307196,0.88899292052506,1.504,1.615,0.55,0.45,0.6
"42","RSV161",0.0110151514941557,0.021729504991389,"Lactobacillus (RSV161)",12,209,5.7,0,0.2,1,76,1.3,0,0.1,0.195720184093841,0.740672297949223,4.4,TRUE,168,0,50,"ns",-0.866122702224594,-0.838513051018021,-0.958172174726318,-0.12396685921431,4.84683559259618,-0.0224774784756019,0.487870065832225,0.450876687630065,0.866472560000734,0.510935965064517,0.893167832867844,0.042,0.01,0.55,0.45,0.6
"43","RSV163",0.0225335678875002,0.0492144212816865,"Veillonella (RSV163)",14,209,6.7,0.2,0.9,5,76,6.6,0.1,0.5,1,1,0.100000000000001,TRUE,111,0,50,"ns",-0.815435882284573,-0.837063987360548,-0.752717909547087,-0.0237483679801365,5.24600622421703,-0.00386314750939543,0.498149671059149,0.55648633380168,0.905273879418106,0.517922854152751,0.885393333264941,0.233,0.081,0.55,0.45,0.6
"44","RSV165",0.0596763814530942,0.119190458285239,"Veillonella (RSV165)",26,209,12.4,0.1,0.3,6,76,7.9,0.1,0.4,0.395975626680972,0.965242505554783,4.5,TRUE,47,0,50,"ns",-0.587498079473033,-0.556556060661707,-0.677948838190233,-0.292168455001941,5.36103991255314,-0.0482928239799618,0.473381295058017,0.47466943920533,0.88029106347257,0.550892281566314,0.904032634142115,0.067,0.054,0.55,0.45,0.6
"45","RSV167",0.0575324798225857,0.110555408982891,"Klebsiella (RSV167)",40,209,19.1,0.1,0.3,10,76,13.2,0.1,0.2,0.292204900945645,0.888476323434665,5.9,TRUE,49,0,50,"ns",-0.2849251931782,-0.202219829625401,-0.469597544445511,-0.400349847722653,7.15923550064001,-0.0468338140276715,0.471217105364878,0.458548200978975,0.879960671666426,0.457784806825715,0.880637104585762,0.093,0.052,0.55,0.45,0.6
"46","RSV17",0.135521490968225,0.241484688451793,"Streptococcus (RSV17)",89,209,42.6,0.6,2.4,35,76,46.1,0.7,2,0.685445273470625,0.994676944502466,-3.5,FALSE,19,1,50,"ns",1.53780126224943,1.39693180380681,2.00065003362506,0.421828947850917,10.5186508470119,0.0413467752787779,0.477697841805299,0.456757729861891,0.886633255037858,0.472743175497502,0.895042335591357,0.647,0.716,0.55,0.45,0.6
"47","RSV170",0.0543261202049391,0.101424063984889,"Lactobacillus (RSV170)",40,209,19.1,0.1,0.5,12,76,15.8,0.1,0.3,0.604539826538216,0.985938042925539,3.3,TRUE,52,0,50,"ns",-0.279461511187835,-0.282967028805729,-0.273456432550462,-0.0216448809045549,7.55182753023747,-0.00272371023380567,0.498252826316532,0.62555808558877,0.93199568884835,0.599916973001653,0.91943484765495,0.135,0.075,0.55,0.45,0.6
"48","RSV1712",0.0342050603324526,0.06889083151874,"Anaerococcus (RSV1712)",20,209,9.6,0,0.2,6,76,7.9,0,0.1,0.817427147946808,0.994676944502466,1.7,TRUE,82,0,50,"ns",-0.569364778476547,-0.545402387680046,-0.635687388667971,-0.11419359923362,5.06467896196439,-0.0194249900216676,0.490236382357103,0.559257053359934,0.903843459024843,0.578815059805236,0.909151020165421,0.015,0.011,0.55,0.45,0.6
"49","RSV173",0.0181991827367953,0.0412599991288317,"Granulicatella (RSV173)",13,209,6.2,0,0,5,76,6.6,0,0,1,1,-0.399999999999999,FALSE,130,0,50,"ns",-0.736436351552124,-0.785461844772954,-0.585165362720351,0.241646575046303,4.75750270237397,0.0452604153873194,0.477697841805299,0.507533222178355,0.882497603839313,0.519758651025826,0.894373206852734,0.001,0.001,0.55,0.45,0.6
"50","RSV177",0.0309792890299894,0.0611365865124675,"Streptococcus (RSV177)",24,209,11.5,0,0.1,4,76,5.3,0,0,0.175217724103501,0.740672297949223,6.2,TRUE,88,0,50,"ns",-0.642087019911157,-0.61384105144414,-0.722560276466158,-0.164312819621236,5.13553953581579,-0.0277933079529972,0.486330935299962,0.48438416252969,0.878365093051058,0.514387533321549,0.896085909487778,0.013,0.003,0.55,0.45,0.6
"51","RSV18",0.0468747432580801,0.0865188682826981,"Haemophilus (RSV18)",38,209,18.2,0.1,0.5,11,76,14.5,0,0.2,0.594551339997347,0.985938042925539,3.7,TRUE,60,0,50,"ns",-0.342733748223267,-0.293839367525811,-0.461780385256052,-0.184759392020585,6.55402384807963,-0.0253996659751956,0.487253289518612,0.529933757713498,0.900415598221843,0.525889070097087,0.897786103191554,0.112,0.031,0.55,0.45,0.6
"52","RSV185",0.0250345514309668,0.0503273009160278,"Clostridium_sensu_stricto_1 (RSV185)",15,209,7.2,0.2,1.4,6,76,7.9,0.1,0.7,0.801796220877659,0.994676944502466,-0.7,FALSE,99,0,50,"ns",-0.773118881889141,-0.794488904782524,-0.719760004659777,0.10082725201522,5.52682601327857,0.0165734397802661,0.488386433751087,0.601984219829213,0.913035541801869,0.525227109158308,0.89814693581095,0.262,0.15,0.55,0.45,0.6
"53","RSV19",0.22421271564325,0.406100977338673,"Klebsiella (RSV19)",160,209,76.6,1,2.8,57,76,75,0.9,1.6,0.875212252523588,1,1.59999999999999,TRUE,7,1,50,"ns",7.93641501519626,7.73243012720256,8.71779651752442,0.627449834169385,8.03805777410405,0.0731913519274266,0.457759506830164,0.516628055150379,0.903201648760852,0.241104699633253,0.84471921480737,1.158,0.927,0.55,0.45,0.6
"54","RSV190",0.0195772635101825,0.0388245315271434,"Veillonella (RSV190)",12,209,5.7,0,0.1,6,76,7.9,0,0.1,0.58221723087921,0.985938042925539,-2.2,FALSE,126,0,50,"ns",-0.778871365729103,-0.812781664888751,-0.7028396357451,0.136851386481016,5.25847634736067,0.0234881907496442,0.487769784215749,0.476967840687134,0.887850212056069,0.493698860654309,0.895292945280831,0.012,0.019,0.55,0.45,0.6
"55","RSV193",0.0394761612098105,0.074761362999566,"Salmonella (RSV193)",31,209,14.8,0,0.2,12,76,15.8,0.1,0.3,0.852580238144971,0.994676944502466,-1,FALSE,70,0,50,"ns",-0.347902262790832,-0.382997279166519,-0.237260222058262,0.0530354807459492,6.55196950937262,0.00885639025736864,0.496197327865394,0.654933069373236,0.929048013327613,0.587863486592074,0.913727870452541,0.051,0.053,0.55,0.45,0.6
"56","RSV2",0.319608936808309,0.578388714777279,"Escherichia/Shigella (RSV2)",190,209,90.9,12.5,14.9,66,76,86.8,10.7,17.4,0.375069075971152,0.948091275371524,4.10000000000001,TRUE,1,1,50,"ns",13.4576661438672,13.8310367254313,12.4282053004078,-1.13787286520761,7.19744327366643,-0.138716168354217,0.412212171371686,0.0955761979850532,0.761593166084713,0.0412370484242367,0.744495943031123,13.996,11.429,0.55,0.45,0.6
"57","RSV20",0.163613541084671,0.31867324236842,"Veillonella (RSV20)",91,209,43.5,0.7,1.9,31,76,40.8,0.8,2.5,0.687536889782753,0.994676944502466,2.7,TRUE,15,1,50,"ns",1.65564887483028,1.70597681438178,1.50958143403517,-0.193643039417557,10.2528067317203,-0.0205512173832841,0.487564234370636,0.625156610842088,0.924783192533164,0.643210876448115,0.933533414690821,0.765,0.89,0.55,0.45,0.6
"58","RSV2011",0.0136532680627836,0.0310471215309424,"Prevotella (RSV2011)",16,209,7.7,0,0.1,2,76,2.6,0,0,0.169844684827173,0.740672297949223,5.1,TRUE,158,0,50,"ns",-0.776560107395145,-0.737751423860975,-0.880920120413789,-0.188527016531749,4.8413009594945,-0.0374453670314287,0.481291118487044,0.414644621119841,0.85328647158071,0.476421119816854,0.877547572823828,0.01,0,0.55,0.45,0.6
"59","RSV205",0.0107364169053526,0.0220169369855224,"Streptococcus (RSV205)",11,209,5.3,0,0,1,76,1.3,0,0,0.192132335963962,0.740672297949223,4,TRUE,170,0,50,"ns",-0.930907753564323,-0.897374568740426,-1.02895119321117,-0.239379920920573,4.75283192464667,-0.0441371910850221,0.477796052709944,0.441942668901777,0.869915270732801,0.470193871269152,0.89064195268728,0.008,0.001,0.55,0.45,0.6
"60","RSV207",0.0329709055079573,0.0772394244406799,"Veillonella (RSV207)",8,209,3.8,0,0.3,6,76,7.9,0,0,0.211784096956714,0.740672297949223,-4.1,FALSE,86,0,50,"ns",-0.83101428899081,-0.850777281762273,-0.763668735538717,0.126494418135596,4.83592515754702,0.0232252870810325,0.4882812500413,0.533254315548539,0.883288845411508,0.511366966800038,0.884001969400387,0.024,0.002,0.55,0.45,0.6
"61","RSV2082",0.0362708546054744,0.0696164700011232,"Corynebacterium_1 (RSV2082)",10,209,4.8,0,0,6,76,7.9,0,0,0.381794229154098,0.951870543918437,-3.1,FALSE,75,0,50,"ns",-0.819273712064824,-0.837458699993963,-0.764327446270766,0.113303746230146,4.88851088484454,0.0179563557398099,0.489103618459452,0.540546735773496,0.900102201526758,0.50854222017735,0.899720148656678,0.001,0.001,0.55,0.45,0.6
"62","RSV21",0.105697612618799,0.20177149075471,"Escherichia/Shigella (RSV21)",64,209,30.6,1,2.9,23,76,30.3,0.7,2.6,1,1,0.300000000000001,TRUE,25,0,50,"ns",0.407048539519533,0.376732338860892,0.48722376414687,-0.000380552284260816,10.6818354039089,-8.71722654559792e-06,0.5,0.727614519257456,0.946682512980041,0.68792858131522,0.943853904624304,1.147,0.75,0.55,0.45,0.6
