"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Citrobacter",-0.0109406038476287,0.0324038466265356,-0.0137647909162812,0.0192413209410175,-0.00181419049749489,0.0255416702735625,-0.0122141487666836,0.0135637229070983,-0.00281831128025567,-0.00253708542021267,-0.00166747422885545,0.0156098782864394,0.0482253485501908,0.00980703953046852,-0.0142109879806629,0.0529028642699909,-0.011722316721767,0.0027842281618273,0.00490973194736344,-0.00125891259434459,-0.00225968103267121,-0.0300672255355476,0.0259784789158768,0.0126466758686068,0.0155559479286166,0.0428110339332569,-0.00525253441818372,0.00849941992046423,0.000778937940700466,-0.0138239747563723,0.000685161683708866,0.0283375476703189,0.0264831773466411,-0.00991690296640725,-0.0065812307188063,0.0100028003233601,0.00175403664516993,0.0203266676286826,-0.00818728179346936,0.00172077209391664,0.0052547436558849,-0.00225970881633162,0.0217432837353045,0.00371734731518845,-0.0117364020590783,-0.0137773902404434,0.0112273049870539,0.00522093777415152,-0.00969114644753346,0.0298002261340946,-0.0123131243135201,0.0559903398261805,0.0131713018447426,-0.0121393748925997,0.00907124775353504,0.00283739616467693,0.0341876394231019,-0.00298045159286503,-0.00203789111100485,0.0840535690747474,-0.0081784350180783,0.0144652012816574,-0.012237041888246,0.0150233288557039,0.0428174811157739,0.0360464441677256,0.00660423996251688,0.00624501821780743,-0.0138257871872424,0.0271144295808432,-7.78770140713081e-05,0.0310822662522752,-0.0103472851520465,0.00401242351294946,0.00580220236934854,0.00658790576498199,-0.0150322169715109,0.0243185292688531,0.0257113423243194,-0.002364799752619,-0.00425793872728035,0.0689736081163999,0.0299404033637914,-0.0161970184233891,0.0125284840228818,0.00927965808632621,-0.0160437254216209,-0.0190957123362135,0.0313874272954204,0.0223621926065396,0.0233672665260199,0.00757776724501196,-0.011988775960937,0.00035237933125071,-0.00735365534895332,0.0419859726341075,0.009587528509025,-0.00510459186648705,0.0215695464158458,-0.00934867026917642,0.00898983216412884,0.0236817327070219
"Lactobacillus",-0.0152869517094562,0.0381105839424203,0.0218114757145785,0.0377767770100184,-0.0280333832088145,-0.0297861518787039,-0.00811573591784618,0.0121937747834104,0.016915075029211,0.0136047672845219,0.0126878033775196,-0.017188842095438,-0.0259713515177546,0.0262031542972218,-0.00658720659606969,-0.0145901917602343,0.00627603072876908,-0.0291569150346905,-0.0107379640701343,0.263751173265519,0.184268912220082,-0.0168923520391871,-0.0304576351576998,-0.00122716558574306,-0.0272227037828853,-0.00257383759749879,0.0905886734001366,0.011602065109321,-0.0265497076043432,0.0216978989364191,0.0268345961160885,0.0141870924962889,0.000212559232577011,-0.00494498867670255,-0.0269152692666183,0.0293403777482529,0.00770362410654888,-0.0430427304921648,-0.0217616345427696,0.000845280146557109,-0.00416325453574819,-0.0177278803897959,-0.047105149035641,0.0779873164922863,0.00924098595881898,0.00355034452758138,-0.0128761210301412,-0.0357729884675482,0.382677585202312,-0.0353808836708784,-0.0101343740346845,-0.0131709517847062,0.0800160361693351,0.0249621946852858,0.00426842899351539,0.0426874074165898,0.0260573568453037,-0.0369252611147703,0.0147273142900969,0.0212132093068618,-0.0368321638210954,0.0302072232112146,0.0403527675675,-0.018833748659008,-0.0150908400125088,-0.0355399474910525,-0.001868648854049,0.0894335086246654,0.0207638944299585,-0.0198846798498834,-0.0271305910230776,-0.0221170602280429,-0.00347466303800838,0.213647001759836,-0.0214093683500316,-0.02798088582455,0.237655752671133,-0.00491930363169177,0.00668507421659372,-0.0198623967808843,-0.023882820194095,-0.016830794417984,-0.0128715180050767,0.202731408466387,-0.0215714706203637,0.00173294614999164,0.000516373798184953,-0.0188458071031943,-0.00491636267610941,0.0500161012329327,-0.0316982811671316,-0.0471078890936762,-0.0188570633093692,0.198708240525089,-0.0109574398341371,0.0445277522874713,-0.0181042282967945,-0.00662291914507642,-0.0310650047501462,0.011509587701589,0.00816158954268301,0.0639427086626531
"Parabacteroides",0.0443839877717742,0.00940422074354167,0.00672302593743663,-0.0133970667011483,0.0324690115407205,-0.00173954586398988,0.0259231910533267,-0.0019107785993215,-0.00815416393952043,0.0149594997227863,0.00495834377151573,0.00416024221859071,-0.013017241142707,-0.0120054336797153,0.0131990223993645,0.00216296187200457,-0.00581389960130036,-0.0123226158908465,-0.0133880534002296,-0.00228305357574336,-0.000329471274560793,-0.0136817339571365,-0.000234890796004846,-0.0027381229379998,-0.00439239998990369,0.00269886053294437,0.00952445231843374,0.00840706114292655,-0.00176070661876881,-0.0143169072172061,-0.0180895279772536,0.0147969272978733,0.0230141941712912,0.0272199727157147,-0.0147834239129296,-0.005102706332803,-0.00526857094753319,0.00355100484169201,-0.00362454475668632,0.022290745848141,0.0287725584573166,0.0017817150160654,-0.00545402570604351,-0.0105764737650903,0.00497654864840222,0.0144652937459337,0.022071179862324,-0.0246749571828948,-0.00634669041861004,0.00105704898175688,-0.010706800682262,0.011250331575723,0.0140878962458327,-0.0103788018590693,0.0156180703248261,0.00499151720768844,-0.0104777107042844,-0.00508605860080403,0.017365022128473,0.0286453589442387,-0.0158963971105653,-0.00179453202396628,-0.00899716648106971,-0.00220852986019677,0.0245117180082937,-0.0190442541183879,0.00184746441023876,0.00406488052788417,-0.00424247524850126,-0.000708646362914873,-0.0158500624719717,0.00250261515649768,-0.00414408487870409,0.003287852867503,-0.00895511454315443,0.024033480980333,-0.0013660308444265,0.00608595855002302,-0.0142256319469372,0.0177727444150815,-0.00334460620501218,0.0187017280905048,-0.0138268113445087,-0.0139134769263938,0.00458006074804328,-0.0166753893209964,-0.000958698399273203,-0.00591477602810814,0.0187379016505073,0.0354319198527931,0.00364594062695788,-0.0076348134950826,-0.0015754408297084,0.00890261867759168,-0.0290408853601378,-0.00384953899744239,0.016615349869667,0.00405885760999012,0.0100436754222944,0.0178843517856479,0.00794578351290529,0.0172623874964282
"Porphyromonas",-0.00141297938680768,-0.00310849538986788,5.03351702634971e-05,0.0177691562693168,0.0140628940222956,-0.00363040253793088,0.0121824792314249,0.0156676837837701,-0.001135024256648,-0.00248632400010139,0.00163863790530385,-0.0021603518668129,-0.002025220289424,0.00311689234168145,6.65843529179909e-05,0.0196515178828823,0.00209767186226171,-0.000803517327148578,0.000107990422514287,-0.00187778647049852,-0.000738582225609959,0.0190038864388152,-0.000785228925043173,-0.000135862428886663,-0.00190218725001985,-0.000645753441082708,-0.000875798056904825,-0.00413933568611945,0.018632987955956,0.00454140942898746,7.75011194725305e-05,-0.00405401469410407,0.00376133724524783,0.0080592828218539,0.01201560216637,-0.000341773488586964,0.000548201901371769,0.0172701901838627,-0.00414623644045519,0.015596386100005,0.0154885824775712,-0.00128508756899334,-0.0014705034181424,0.0118664404366384,-0.000840364570446601,0.00270794235703685,-0.00151149165852071,0.00141980762058376,0.00128580520788598,0.00151460194126387,0.000447377031089412,0.00141520815797269,0.00431247075212973,-0.000359322436414676,0.00469207547744983,0.0012711282693298,0.00653786042104052,-0.00048845888512351,-0.00209922731105432,-0.00238928306042142,0.0105761259886633,-0.000162175009325872,-0.00354662704606658,-0.000133754056128794,0.00344339472389087,-0.000455364466321986,0.00085633262825445,0.00658114498685234,0.00692800409766391,-0.0024958230237719,0.00717832120359098,0.00361179456839615,-0.00306291744466803,-0.00324316832414505,0.00386106575980786,-0.00342772540432238,-0.00398090254412434,-0.000306217428755771,0.00914331494894981,0.0175141524504562,0.000252493103460137,0.00711274106949491,-0.00239077247384919,-0.00258476415199539,0.0174429229189424,-0.00166352741749319,0.00202843247943309,-0.000529130073200988,0.0018162520322356,0.0179355896887982,-0.00145811228033193,0.00316339480800566,0.00749434286501754,-0.000884790062281476,0.0125873256383381,-0.0016641842896181,0.00387479184876285,0.00156176930720823,-9.09557864302564e-05,0.0128764940780422,0.0063079365186153,0.00776019012632936
"Prevotella",0.00027369601551179,0.0199631108904399,0.00939085383611818,0.00968968803685814,0.00735128857205102,-0.00109796528925934,-0.00080881398042503,0.0231091583864792,0.0543269134661349,0.00365380305954046,0.00338147787057634,3.62064261200718e-05,-0.00108775749045611,-0.00818912618923786,-0.000743509402984879,0.016801331487938,-0.00504195984443528,-0.00391967070006813,0.032115281180846,0.00247741827327047,0.0176477073715195,-0.00211929618504096,-0.00506698264678569,0.0198007339582705,0.00473964511315376,-0.00709713951552097,-0.00542373678126438,0.0353308760617396,0.0044101751357527,-8.02603760671589e-06,-0.00398174049986526,0.0223907835065319,-0.00111661199997739,-0.0123273215776744,-0.00300753257989295,0.0100205881826722,0.00546801672505628,0.000166928395491561,-0.00120482550537455,0.00110491439816683,0.0142822643757523,-0.000273261540050928,0.00474525536052326,0.0165547884010439,0.00120753351421797,0.00827558756955668,-0.00601919673500484,0.018016169721312,-0.00653026287082388,0.00777752861922516,-0.0072509260790352,0.0118970568464229,0.0380112659553706,0.0255545910081513,-0.000858517115351004,0.095258403673651,-0.00059038204478884,0.000279654090890017,-0.00230505768157915,-0.0154870882812948,0.00247687900356926,0.0349095398993956,-0.0127136837546406,-0.00186751802890339,0.00134607639347629,0.00294088929890805,-0.00384185793360127,0.00490905022717139,0.0118789932799397,0.000478699643902047,-0.00403507410840572,0.00449243566229284,0.0172430822373252,-0.0034943727724829,-0.00395548088770244,-0.00128523573446276,-0.0038841298055541,0.0378986964653593,-0.00150137618174547,0.0246534039256606,-0.00382565808739863,0.0126698384747465,0.00128682815747575,-0.00159496430760518,0.0087409636637093,-0.00527754228615866,0.00147598757927568,7.78050836778098e-05,-0.00241848081636472,0.0462473864403692,0.0276812096476115,0.0213466789980517,0.00433588878890024,-0.00179094806287191,-0.00184105010723713,0.0199218319833556,0.0341042183788337,-0.00432694716605467,-0.00384227209440722,0.0049780071267518,0.00444277321657125,0.0123191236249161
"Prevotella_6",0.00221250944994091,0.000346262990241584,0.00112119177222727,0.000897763346571464,-0.00022335341265996,0.00149756677989293,0.00229723133986727,0,0.000122226748931036,0.000885557533767095,-6.43356302563434e-06,9.02862563204609e-05,0.000805508494830687,0.00189987976292405,0.00502412592696517,0.000300624419426436,-0.00079352564245203,0.00260653639532173,0.00854967989538311,-0.000921053941728467,0.000786218178640877,0.00107438671783737,0.000608558517649222,0,0.00581747735017341,0.000236275476198245,0.00180176424576146,0,0.00130898096828191,-0.00014833690476133,0.000399224453817918,-0.000242556703208338,0.00023460026407466,0.00535060457756342,0.00237505280491389,0.0021580168048417,0.00273113343709207,0,4.68647038003152e-05,0.000749682483342553,-0.000693041894072742,0.00112521077819471,0,0.000506645589549653,0.00232491275956781,0.0018676861943738,2.1271193474098e-05,0.00455277153805298,0.00113017421240836,0.000128494566139046,-0.00249626972083295,-0.000426518454426253,0.00105765167513618,-0.000147380802844609,0.00532956911230264,0.00196043886098205,-0.000521920258256666,0,0.00166421548663593,0.000622209271563272,0,-0.00165676000537165,3.0444459622759e-05,0.000796120835650085,0.000136282584625866,-0.000428284418767604,-0.000627205299791873,0,5.51181028323228e-05,0.00224353283718247,0.0012531942996774,4.41378921676662e-05,0.00573606341391245,0.000231572600703908,0.000775315190121338,0.0034375597997545,0.00138253278577229,0.00170920618322735,-0.000605888044832662,0.000115539937561628,0.00499668176132946,0,0.00156244791205992,2.50347778106764e-05,8.59283529218198e-05,0.00232156645597833,-0.000655729354754704,0.00217420711050541,0.000114769368981506,0.000257721428951216,0.00222037409692317,0.00441698088293898,0,0.00114004706434312,0.000635955676849385,0.00140885139192147,0.00124229922332567,0.000283902465050005,0.00321380141625004,0.00278330201652907,0.0014498957787164,0.00196083953980589
"unassigned_Enterobacteriaceae",0.00418877676398975,0.003017863788477,-9.92986098413407e-05,-0.00233480968693156,-0.000123376373180555,-0.00106214281800239,-0.000603604404099939,0.00257595985651629,0.00528810379981319,0.00224324471805607,0.00156719146542939,-0.00206887224632178,0.00214743297754421,-0.00194596121084691,-0.000330621716490743,3.71508809098962e-05,-0.00030084430297026,-0.00132304976466873,0.0042666976201766,-0.00250028255031162,-0.00133568192506962,0,0.00170466363371757,0.00151486710938518,0.00781253567977528,-1.28950705608706e-05,0.00120293134957051,0.00433009486187937,-0.00249137033229753,0.00146833926519648,-0.00355073074012642,0.00154641744617396,0.00186526725933574,-3.81228202612035e-05,0.00538902296777217,0.00311151883296153,-0.000234537152215802,0.00358333017510564,0,0.00278558556667882,-6.62405100830204e-05,-0.00410537272698807,0.0056743659681142,0.00353339904855086,-0.000370625172760076,0,0.000768618035110785,0.0102167483571801,0.00349287422128495,0.00225190222656064,-2.28523021821181e-05,-0.000203684146481533,0.00230412023829122,0,0.00506421734312368,5.69461618004904e-05,0.0004729571945531,0.00656111439078065,0.00190195186387782,-0.000233556549610581,0.00193629707308366,0.00186448554520839,0.00328170473962985,0.00199160751307758,-9.18774545087405e-05,-0.00010198151428741,0.000658312029563777,-0.000347314230091945,-1.77715675265664e-05,0.00104823194200327,-0.00132928317985276,0.000810817123871354,0.00322931162325312,-0.000372851880261894,0.00200530293602832,-0.00290920906805332,0.00515597792715813,0.00215545268459977,0.0019803522932942,6.55307861857306e-05,0.00695823039504224,-0.00168239007891083,0.000279675145658392,0.00273914307540012,-1.63970708999853e-05,-0.000811230817527829,1.35978330688635e-05,0.00153020856889864,0.00171867346665881,0.000612933553816865,-0.00100912673537013,0.00532790559087294,0.00371425644144302,0.00232083844693164,-0.000661165632752026,-0.000236706156339643,0.00403343181804621,0.00118403068064532,0.000516512292091172,0.000425590864928221,0.00134222676648056,0.00243230116464062
"Intestinibacter",-0.010988534484945,-0.00864299249184027,-0.00237399757617593,0.06974712570576,-0.00551276664344444,-0.011847521464281,-0.00275309709273412,-0.00283300129227726,-0.00743202349812128,0.0113592001334761,-0.00860639799613398,0.00168299978396169,-0.015978600752381,-0.0115525091345483,-0.00935617583132928,-0.00488059557371138,-0.00419508136579725,0.0217494920013817,-0.0199723264740149,-0.00831558144397442,-0.00812619097415554,0.00131145965720788,-0.00716963311818991,0.00392839254683334,-0.0151484988406064,-0.00292619633793792,0.00421200117302415,-0.00656271340648202,-0.00876714569005296,0.000761367504454694,-0.0105513538540824,-0.000542235504621007,-0.00393750222053068,-0.00601672174093616,0.00146430328968984,-0.00588220447959054,0.00512835829706259,-0.0103138028176919,-0.00476977427271503,-0.0146138052996084,-0.00288815522043413,-0.00998148021786384,-0.00576865296316536,-0.00848902749355575,-0.00309156145546606,-0.00036121916829188,-0.00487449934112546,-0.00331846259160577,0.0257596111581017,-0.00598890588553428,-0.00836228100612788,-0.00629726328669806,0.0398010462150789,-0.00456533259559392,0.00158916607498492,-0.000451706207365463,-0.0137633709504432,-0.0158557877932244,-0.0141124242977213,0.0463339549120478,0.00961818355862791,0.00695790430561531,-0.0102066944896651,-0.000493782723801285,0.000163521905480574,-0.0131283561460259,-0.00770496232483811,-0.00104251534913215,-0.00554170002140413,0.021452201542433,-0.000478356398029587,-0.00856742854747196,-0.000102636601507826,0.000447587161740486,-0.00511425844799292,-0.0157724374069648,-0.00701087021041323,-0.00977424045730704,0.0383677607451246,-0.0055976080390387,-0.00289085241531209,-0.00792834477150383,0.0107644152287611,-0.00635769714076217,-0.00400395335074457,-0.0142629332138355,-0.000841287306529577,-0.00541418059708207,-0.0122862029512848,0.00617391733598919,-0.0103817130145898,-0.00193473234131839,-0.0179267720198902,-0.000704474774214907,-0.00430881790331307,-0.0186334660570487,0.00197236338739519,-0.000525829275326099,-0.0196760360682498,0.0132519162159308,0.00107488078867172,0.0139540448174286
"Odoribacter",0.000685829670447123,0.000423725209817689,0.00326178531747255,0,0.000376814605739284,0.00216083282795345,0,0.000725735866815484,0.000598885764228168,0.000317579565553308,-0.000512427581198308,0.00149527306810808,0.000460749879677788,0.000941090635958575,0.00135438605862362,0.0014687004424053,0.000570095366689893,0.000134615085748916,0.00143738611506027,0.0010104682844244,0.00598306376726248,0.00129546605510046,0.000501336016573152,0.000332508333339997,0.000807757103644274,0.000754395847954918,0.00482039962709686,-0.000297366969749305,0.0001810745333896,0.000472355005414659,0.0024704111489814,0.000437980794178238,0.00108631937311101,0.00016028415520657,0.000554845326430977,0.00185797344521229,0.000897461471335791,0.000247828075991667,0.000137896695528551,0.000762937447390483,0.00114714184795783,0.00142275155899542,0,-8.72908483662252e-05,0.000342617728289862,0.00138950760937072,0.000565923646324655,0.00122268754638494,0.000997979122374827,0,0,0.00258310126834851,0.000415356208585946,0.00154308240541899,0.000214395134030366,0.000256429703007553,0,0.00164186092235988,0.00038832330442,0.00306728608954983,-0.000261967987746411,0.00356443291577452,0.00066503416042493,0,0.000676528106212443,0.000327415605121658,-3.46603377336788e-05,-0.000104442910327026,0.000841578345471098,0.00222725768945769,0.000839611498942287,0,8.05574109691002e-05,0.00145184843951086,0.00111527809034149,0.00279955816981379,0.000426458215567849,0.00534305674406935,0,0.00209131450578239,0.000152969659388034,0.000387603851205929,0.000749999902653121,0.00300518350149612,0.000872414214585498,0.000121767771205091,0.00132068185892407,0.00131395761229719,-8.67594401838562e-05,0.000398282372933704,0.000979413863494483,0.00115024324734223,0.00232576342347614,0.00450284354732303,0,0.00176415549200024,0,0.00270242582641653,4.29290521161121e-06,0.000309400518346711,0.00084859589233755,0.000797507320013408
"Ruminiclostridium_5",-0.00766833021252713,0.00130619310001073,-0.00204471839875303,-0.00224625249728898,0.00394076554469426,0.00273437136628304,-0.0038546019977053,-0.00942888281602336,-0.00132642940643702,0.000102952295200483,-0.00612086088633932,-0.00061900649434355,-0.00175635054960642,-0.00309415878025672,0.000438299879359003,0.00197607703902101,0.00354781547234893,-0.00356371139310202,-0.000459417521878848,-0.001582394067262,-0.00237234288482282,0.00378325628245277,-0.00251566604244359,-0.00389757277490087,-0.00320098709623019,0.00140259582208635,-0.00183069837434766,-0.00117676704385602,0.00283823340005982,0.00084550603445272,-0.0017491735314652,-0.000976336718387687,-0.00415779173091864,0.00983562211783562,0.00626056321700357,-0.00225425272066054,-0.00461861883062465,-0.0041485774828975,0.0136083179228701,0.00752476661545952,-0.00218466375690323,-0.00261085039548943,0.00434647973915574,0.0008071081769293,-0.0041387554663771,-0.0042566674695164,-0.00297563159266597,-0.00671672272520337,0.00163825565874516,0.0211222686349767,-0.00394402519848636,-0.00272008188859683,-0.000764688840675183,-0.00214331555390376,0.00230444541925423,-0.0033414112927608,-0.000815434893510797,-0.0011000946687447,-0.000117818789357989,-0.00345729457393283,-0.00377495004930936,-0.00663941961169629,-0.00589862230394259,0.0125386906584053,-0.00236719010611891,-0.00268237924701679,-0.00603141178856426,-0.00167516269319256,0.00901949659800543,-0.00585302150330063,0.000673617991606034,-0.000903007125580087,-0.002596003095319,-0.00218675023131659,-0.0072309237848559,-0.00441117508103282,0.00209497249132493,-0.00487726832387935,0.00943363310318662,-0.00189675463355244,0.0196201265856017,-0.0043751132835342,-0.00180449571842685,-0.00996450797263829,0.0024837525336172,0.00449942918277562,-0.00833741509090131,-0.00384704794422348,-0.0043077398834334,-0.000763259180877239,-0.0039842504010898,0.0008918763302961,-0.00115076015515067,-0.00194092691745931,0.0084235560311188,-0.0069456936619034,-0.000168885433166112,-0.00302506930953134,-0.00187011930765449,-0.00607465146831008,0.00084408221621596,0.00649559496735187
"Terrisporobacter",0.00395862383140358,0,0.000509397661356825,0.00219084653751808,0.00180495026488413,0.00120769292483059,0.00172116250223436,0.00397981103727123,0,0,0.000879030028613431,0,0.000969854267892849,0,0.00137693348123091,0,0.00241598205949199,0.00308872571133871,0.00135810162043092,0,0,0.0022920121454669,0.000868337065659538,0.00148267504539709,0,0.00349146114654379,0,0.00123723476885369,0.00134886459439839,0.000562415198387986,0,0.00074173972024084,0.000285985471013834,0,0.00203215884829367,0,0,0.00362954422633941,7.54649951320455e-05,0.00130140129072668,0,0.00111854576037695,0,0.00289177402225136,-0.000365773314677179,0.000922158393409539,0.000800739528440645,0,0.00621034119308266,0.00117956826773187,0.00258433111767835,-5.25423713381292e-05,0.00350254731294246,0,0,0,0.00197029363091793,0.00283243434965128,0.00162574806509031,-9.58034072821459e-05,0,0.00287047483660901,0.00337086238029386,0,0.00146163529214611,0,0.000265170489321284,0.00359258779478065,0,0.00208739907458757,0.00223930715219958,0.000131497361111369,0.00376213832441776,0,0,0,0,0.000431814923807752,0.000938509256341811,0.000602753197414131,0.000901196117273565,0.000372877529838002,0.00220731545100048,0,0,0.00115490350300598,0.000853407339690593,0,0.00166443354878943,0.0014540859249346,0,0.00567848508342378,0.00177374322484505,0,0.00151938741855813,0,0,0.00114886706613859,0.002163834344443,0.000482261377754828,0.000770168645734564,0.00081035976297257
"Lachnoanaerobaculum",0.000326539168063442,0.000706039911492653,-0.00035160164295705,0.000876075076998252,0.002242364008415,0.000693114523902952,0.000438804021819784,0.00491012846976107,-6.09434205698339e-05,0.000108846058933761,-0.000151741794262627,0.000382776816092367,-0.000349580242302755,0,0.00160937702259333,-0.00118108456170667,0.00044778874001797,0.000410866742106531,0.00203861568971188,0,0.000111932404101562,0.00139363188141899,-0.000760200949560083,0.00241112501937314,0.000238051418598365,-0.000995582258285464,0.000249161381023579,0.00208661128913096,0.000190957583636379,0.000811821719904771,0,-0.000240423447259318,0.00012523791793876,0.000726244362831998,0.000596560144527739,0.000224151876319204,0.00114882675314096,0.000502023059543359,2.08446228061547e-05,0.000771168402987506,0.000594303703257657,0.00105190713437244,0.000556293242602898,0.00191450663295909,0.00135857092800915,0.000348590749435824,0.000586967888987186,0.000359051877003824,0.00159611677947185,0.000639292398538314,0.00042192783707684,0.000511492923532062,0.000186320614897577,0,0.000139913678246867,0.00021424024695366,0.00141213927916274,9.04990503444867e-05,0.000656613470996102,-0.000487408871268239,0.00118738153782841,0.00204198551162004,0.000379827405418064,0.000729781011724984,0.00166001978724873,0.00185414256297097,0.00140855149478824,0.00379623791622322,0,0.00107992545605572,0.00165390796366135,0.000309524636356696,0.00197065764712119,0.000902579049578864,-6.6154527895517e-05,0.000345744955888855,0,0.0003086778059908,0.000208006365685548,0.00226551716379515,0.00148131718771229,0.00529907955369745,7.49645924181857e-05,0,0.000347563014310499,0.00135826557933875,0.000508872526967842,2.11949006561167e-05,0.000421652259312865,0.000894235248836976,0.00238868155067845,0.00181859332602763,-0.000279348933291716,0,-0.000324937609190603,0.00111791113427396,0.000357595402864224,0.00102564840330131,-0.000215367399907171,0.000220709253589571,0.000705271734811855,0.00079450207410998
"Ezakiella",0.000344213852749961,0.00156679930833888,-0.000461013970228854,-0.000143762474529374,0.00183745437985685,0.00404019244038006,-0.000910956450478614,-0.000242718290697136,0.00260590114701516,0.000454464059937345,0.000763096157615722,0.00119028480305743,-0.0016066466112426,0.00161048870877636,-0.00121109075324162,-0.00216343709710404,-0.000395762812529945,0.000431079413001802,0.000462822623226008,0.0014242315452287,0.00156793523720802,-0.000178441473486765,-0.000259248363178273,0.000328787002655352,0.00394080518364141,-0.000566877142716199,-0.000313649712149653,0.00487802034609516,-0.000367438535138556,-9.89555969952273e-05,0.000245294717079074,-0.00220500570165872,-0.000501488920722949,-0.00145775509410518,0.0041559264361667,0.00276230506628257,0.000365308151572959,-0.000543744239221701,-0.000405598979429808,0.000386096310943524,-0.00122260592332436,-0.00157653573310267,-0.000971209995345506,0.00215571780984343,-0.000737075873760254,-0.000944303082637494,-0.00156713413420082,0.00193542959442795,0.00195978911838132,-0.00153463541994329,-0.00109534725611162,-0.000521635629553487,-0.000860492921874204,0.00342560974549187,7.32110822328575e-05,0.00252678055381481,-0.0026638985837957,0.00251130800130507,-0.00012771249489454,-7.79905625612867e-06,-0.00246742918402042,-0.000790219977765618,-7.98440811665042e-05,-0.00023382522824978,0.00387519716915735,0.000564305497728954,-0.000399311409549023,-0.000821782403463293,-0.000621697213786124,3.93559622178158e-05,-0.000765638184698798,-0.000858800033832578,0.000168147365101234,0.000955061843983557,-0.000972647752403148,-5.32430360982087e-06,0.00462494651402975,-0.00170218222780285,-0.000276985282448253,0.00197615718800854,-5.7004878192481e-06,0.000539901519865991,-0.00448175247349364,0.000734701771260221,8.84897115998993e-06,-0.000391100863702225,-0.00111406517675343,-0.000142474637227053,-0.00198498391092216,0.00138173089471211,-8.76294156237752e-05,0.00127837316925626,-0.000449659464474451,-0.000480535400488356,-0.00224105215977878,-0.00133161849454349,0.00164023471755155,0.00297157012877162,-0.00125455255161094,0.000677628752686749,0.000671392566178574,0.0017945477350552
"UBA1819",0.00534575976796117,0.00291729187459761,-0.0010150593809922,8.40863482152702e-05,0.0028547755760767,-0.000127556191994747,-0.0023912769767705,0.001445412807886,0.000985585097374983,0.00324703229953982,0.000792318353851997,-0.00153175326378266,-0.0014583067967623,0.00250167880517603,0.00813741977749227,-0.00218155706092491,0.00314526304660223,0.00122817223526211,-0.000386365972499326,-0.00285685904837265,0.000170233704252734,-0.00141027232139733,0.00111601242300943,0.000439899499326297,-0.000203022378970842,8.37794026793576e-07,0.00105489432099253,0.000889739828102827,3.15909141738083e-05,0.00145815626401223,-0.000102871697335124,-0.00251418362183684,-0.00269166971782186,0.0175786414475637,0.0021476619543588,-0.00108007709446255,0.000303315430129055,0.00353389095350696,0.00104345069482002,-0.000340015202339473,0.00164196089104445,-0.000511470921307015,0.00314333010497964,0.00453163872655459,-0.00112126909057319,-0.0023864688799754,0.000187409470525979,-0.000875411267896757,0.00319200126706297,0.00145187987726116,-0.000459875278587843,0.000295562875612741,0.00296857801935248,-0.00371367159585144,0.00471230624855217,0.0043387147584128,0.000290459615770498,4.80823856942374e-05,0.00169504769334688,-0.00303959103612087,0.00519573346266901,-0.000253180052719545,-0.000397712522033161,0.00165482073792397,-0.000508277116369442,0.0012378097422982,-0.00370065020364301,0.00239054188045208,-0.000239848009957192,0.00126573426025839,3.60068354840725e-05,0.00112130954263409,0.000404353849674635,-0.000159086865484196,-0.00209052408078459,-0.00187935131308421,0.00122149856524677,0.00185670997214048,-0.000979052514311856,0.000171126606848186,0.00340318376893303,-0.000389544221740292,-0.00146279541129389,0.000370800456195168,0.00108300325376213,-9.3521460723824e-05,-0.00131240669066958,0.000487039083475448,0.00316022437518324,-0.00122776745714293,-0.000952072478179922,0.000340139958411942,0.00072653866221708,0.00147217530457725,-0.000874500164758754,0.000158798302767132,0.00174531868275719,0.000788089444223999,-0.0022974725008072,-0.0011324909783924,0.000656738978216836,0.00268660740572741
