feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p375	breastfed_child	nonexclusive	-0.00271523581957546	0.000680072198019244	282	282	8.39270549046502e-05	0.00673094980335295
p71	breastfed_child	nonexclusive	-0.00249253233702778	0.000630626536696064	282	282	9.84113766074555e-05	0.00696405212110406
p456	breastfed_child	nonexclusive	-0.00249253233702778	0.000630626536696064	282	282	9.84113766074555e-05	0.00696405212110406
p13	breastfed_child	nonexclusive	-0.0027003739183194	0.000679904356697361	282	282	9.11931102191786e-05	0.00696405212110406
p53	breastfed_child	nonexclusive	-0.00253517854081685	0.000640383011348292	282	282	9.59590334621796e-05	0.00696405212110406
p119	breastfed_child	nonexclusive	0.00310678822708231	0.000788984787956639	282	227	0.000104319763713673	0.00697203754153049
p99	breastfed_child	nonexclusive	0.0020219465176471	0.000512613941336748	282	255	0.000101605982322727	0.00697203754153049
p416	breastfed_child	nonexclusive	-0.00416109157368984	0.00106395310916489	282	251	0.000115881361395612	0.00736793307693036
p345	breastfed_child	nonexclusive	0.00452996399559183	0.00115858704904029	282	100	0.000116368020333896	0.00736793307693036
p76	breastfed_child	nonexclusive	0.000237439084669077	6.09290599251044e-05	282	20	0.000122409902979907	0.00755174939922198
p118	breastfed_child	nonexclusive	0.00212325493970386	0.000545974885785017	282	175	0.000126321962580848	0.00759826604923802
p225	breastfed_child	nonexclusive	0.00202982446841013	0.000524400491291104	282	282	0.000135590788314496	0.00763426300631025
p166	breastfed_child	nonexclusive	0.00343594636034098	0.000888040125502465	282	216	0.000136446748081266	0.00763426300631025
p424	breastfed_child	nonexclusive	0.00252429968926838	0.000653648823977359	282	268	0.000140358326503938	0.00763426300631025
p124	breastfed_child	nonexclusive	0.00140359517214849	0.000363866924832853	282	107	0.00014278546769907	0.00763426300631025
p186	breastfed_child	nonexclusive	0.000782910562648472	0.000202331465597796	282	82	0.00013628170245564	0.00763426300631025
p244	breastfed_child	nonexclusive	0.000775507147509174	0.00020287122545182	282	83	0.000163330386508678	0.00854288934651913
p14	breastfed_child	nonexclusive	-0.00264421181534485	0.000699797059040537	282	282	0.000193423382573855	0.00990163103133392
p324	breastfed_child	nonexclusive	0.00252535180040158	0.000670607659233186	282	228	0.00020307129558434	0.010178948691165
p35	breastfed_child	nonexclusive	0.00192958593322745	0.000513201346104548	282	244	0.000207652298498751	0.0101961516364897
p396	breastfed_child	nonexclusive	0.00249787395494202	0.000668248492459871	282	280	0.000225681701571483	0.0108598034796197
p149	breastfed_child	nonexclusive	0.00115718025326006	0.000310367977720509	282	82	0.0002339557925643	0.011037208566857
p316	breastfed_child	nonexclusive	0.00189481709225174	0.000514028502658199	282	228	0.000274168227619903	0.0126855529933363
p161	breastfed_child	nonexclusive	0.00208171256416176	0.000567463907076942	282	137	0.000292967355264688	0.0132996123918271
p208	breastfed_child	nonexclusive	0.00154723152718666	0.000426110617946304	282	245	0.000336586245169688	0.0142074825592679
p209	breastfed_child	nonexclusive	0.00154723152718666	0.000426110617946304	282	245	0.000336586245169688	0.0142074825592679
p210	breastfed_child	nonexclusive	0.00154723152718666	0.000426110617946304	282	245	0.000336586245169688	0.0142074825592679
p138	breastfed_child	nonexclusive	0.00158097827390348	0.000434161213287554	282	213	0.000323879657683141	0.0142074825592679
p290	breastfed_child	nonexclusive	0.00152429659756115	0.000426821544617675	282	245	0.000419220122442081	0.0172594628697683
p33	breastfed_child	nonexclusive	0.00025543353061805	7.15768950391945e-05	282	28	0.000423237036291075	0.0172594628697683
p19	breastfed_child	nonexclusive	-0.00231780155118353	0.00065138070874206	282	282	0.000439524434760552	0.0173359965579326
p450	breastfed_child	nonexclusive	0.00160209414954928	0.000449996149155181	282	244	0.000436417862271138	0.0173359965579326
p257	breastfed_child	nonexclusive	0.000738664632886304	0.000208419470324419	282	150	0.000462727563493701	0.0179568148026749
p141	breastfed_child	nonexclusive	0.000222687418250056	6.30037564120498e-05	282	20	0.000479126215162551	0.0182980583123984
p133	breastfed_child	nonexclusive	-0.00236786439870241	0.00067514266176865	282	282	0.000528716544994105	0.0198764376133721
p153	breastfed_child	nonexclusive	-0.00229535914876222	0.000657471924026218	282	282	0.0005600030162535	0.0205258245358679
p292	breastfed_child	nonexclusive	-0.00300776620979475	0.000861904739300807	282	282	0.000563052543377922	0.0205258245358679
p243	breastfed_child	nonexclusive	0.00173180571074669	0.000497069613934439	282	134	0.000574541017256674	0.0206320251868591
p28	breastfed_child	nonexclusive	-0.00210615136804304	0.000608755518988338	282	282	0.000626487165618518	0.0212875057777054
p93	breastfed_child	nonexclusive	0.00162095464633278	0.000467104720209432	282	235	0.000603596586140896	0.0212875057777054
p174	breastfed_child	nonexclusive	0.00174613490732908	0.000504808481931226	282	154	0.000628184916964705	0.0212875057777054
p178	breastfed_child	nonexclusive	0.00174613490732908	0.000504808481931226	282	154	0.000628184916964705	0.0212875057777054
p446	breastfed_child	nonexclusive	-0.00237310548535639	0.000691173088543818	282	282	0.000687780622101081	0.0228762026302852
p30	breastfed_child	nonexclusive	-0.00280020163033391	0.000816179356353865	282	282	0.000694082623445895	0.0228762026302852
p427	breastfed_child	nonexclusive	0.00211165755869524	0.000617678817554959	282	280	0.000724530909090334	0.0235570455036668
p15	breastfed_child	nonexclusive	-0.00197218890221182	0.000580054676451604	282	282	0.000773750447701465	0.0235651085717687
p386	breastfed_child	nonexclusive	0.00161786352216709	0.000474900589811523	282	282	0.000755664699323688	0.0235651085717687
p251	breastfed_child	nonexclusive	0.00289579308021409	0.000850513544596421	282	241	0.000760947600607687	0.0235651085717687
p170	breastfed_child	nonexclusive	0.0022516830145724	0.00066184047420543	282	241	0.000767938614560121	0.0235651085717687
p220	breastfed_child	nonexclusive	0.00124235096291455	0.000363833819616276	282	231	0.000735036358892422	0.0235651085717687
p181	breastfed_child	nonexclusive	0.00202529860464875	0.000596700061177685	282	236	0.000789755851764708	0.0237519072418236
p150	breastfed_child	nonexclusive	-0.0024655211902549	0.000731087931691327	282	282	0.000852168107210241	0.0244085293565219
p136	breastfed_child	nonexclusive	-0.00265929320451937	0.000788536203643223	282	282	0.000852042139601876	0.0244085293565219
p55	breastfed_child	nonexclusive	-0.00268691535200635	0.000794703409162615	282	282	0.000826893661091372	0.0244085293565219
p21	breastfed_child	nonexclusive	0.00151017119743181	0.000447315627883255	282	160	0.000841317289194367	0.0244085293565219
p312	breastfed_child	nonexclusive	0.00402853910407654	0.00120253715537382	282	216	0.000921077501259138	0.0260719113885822
p240	breastfed_child	nonexclusive	-0.00212427163346801	0.000639224829463061	282	282	0.00101058893271827	0.0276304201377292
p252	breastfed_child	nonexclusive	0.00309376679279838	0.000930952824521408	282	238	0.00101049606510168	0.0276304201377292
p242	breastfed_child	nonexclusive	0.00160365484830181	0.000481799392272935	282	141	0.000992392479579364	0.0276304201377292
p231	antibiotic_exposure	yes	-0.00162588252826926	0.000492638544236943	282	282	0.00109310337714541	0.0292222969490207
p158	breastfed_child	nonexclusive	0.00257410728996197	0.000779492036487518	282	277	0.00108588854745602	0.0292222969490207
p24	breastfed_child	nonexclusive	-0.00245557173660011	0.000745673156603077	282	282	0.00112061989416343	0.0294748474120539
p194	breastfed_child	nonexclusive	0.00281746001956345	0.000856001251961788	282	260	0.00112705152199042	0.0294748474120539
p320	breastfed_child	nonexclusive	0.00127370648728089	0.000389759952378522	282	150	0.00122104762381168	0.031589683686999
p173	breastfed_child	nonexclusive	0.00133124901587725	0.000408883239082478	282	234	0.00127228486390029	0.0325650785377033
p261	breastfed_child	nonexclusive	-0.00195514982230267	0.000602806220431438	282	282	0.00132683436340862	0.0336038260880121
p50	breastfed_child	nonexclusive	-0.00311636901163374	0.000964818229596821	282	282	0.00138823252739664	0.0347925777178783
p110	breastfed_child	nonexclusive	-0.00195525607127852	0.000606085845473641	282	282	0.00140690393666205	0.034897019294937
p151	breastfed_child	nonexclusive	-0.00283705143707844	0.000884762299978992	282	282	0.00150193116607952	0.035778677085023
p395	breastfed_child	nonexclusive	0.00246007629864362	0.00076636857408772	282	282	0.00148454945524507	0.035778677085023
p45	breastfed_child	nonexclusive	0.00219064697778506	0.000681580476529826	282	253	0.00146463954611167	0.035778677085023
p214	breastfed_child	nonexclusive	0.00157568070176508	0.0004912784092722	282	219	0.0014982234099315	0.035778677085023
p260	breastfed_child	nonexclusive	-0.00202612332866647	0.000632800759472805	282	282	0.00152592202831248	0.0359938078443121
p310	breastfed_child	nonexclusive	0.00282915915819279	0.000886561906830498	282	255	0.00158133020027822	0.0369386452608679
p54	breastfed_child	nonexclusive	-0.00309352859527027	0.000970688534956873	282	282	0.00160371585688246	0.0371013495351847
p130	breastfed_child	nonexclusive	-0.00280120672851686	0.000880831197760201	282	282	0.00164020991104313	0.0375842385330455
p135	breastfed_child	nonexclusive	-0.00218485104638018	0.000689756018021659	282	282	0.00171040658798152	0.0388230023649391
p3	breastfed_child	nonexclusive	-0.00207135736619995	0.000655194046301371	282	282	0.00174551017081302	0.0388860876942233
p358	breastfed_child	nonexclusive	0.00194983615519916	0.00061669787058445	282	255	0.00174380326133212	0.0388860876942233
p132	breastfed_child	nonexclusive	-0.00236744648083813	0.000754398293758635	282	282	0.00188479451487358	0.0416038128695948
p89	breastfed_child	nonexclusive	0.00276113558352255	0.000881309194411351	282	253	0.00191731181148388	0.0419368383493656
p188	breastfed_child	nonexclusive	0.00195966886909692	0.000627733637026463	282	280	0.00198898520892117	0.0431125983122913
p167	breastfed_child	nonexclusive	0.00062681442365107	0.000201716482720991	282	25	0.0020850578928463	0.0447915115195374
p104	breastfed_child	nonexclusive	0.00316585574205501	0.00102137827091227	282	267	0.00213889697632576	0.0455414701330953
p182	breastfed_child	nonexclusive	0.00121690066912609	0.000393810335686085	282	185	0.00220627382680741	0.0465639897131459
p397	breastfed_child	nonexclusive	0.00206549408647956	0.00067063704788193	282	279	0.00228037129695279	0.0477093333953774
p102	breastfed_child	nonexclusive	0.00160959515328247	0.000523775827840332	282	244	0.00233147271310499	0.0483579598942293
p351	breastfed_child	nonexclusive	0.00173735091572981	0.00056730911360343	282	244	0.00241293669181314	0.0496198776111317
p349	breastfed_child	nonexclusive	0.00269273013596142	0.000885234153272229	282	262	0.00257858424975084	0.0525768958042418
p115	breastfed_child	nonexclusive	0.00186216110653501	0.000614738182234611	282	278	0.00268521609304142	0.0542910077298962
p317	breastfed_child	nonexclusive	-0.00198934944049849	0.000658219190542395	282	282	0.00274491231513285	0.0550354919184136
p47	breastfed_child	nonexclusive	0.00253998238803284	0.000846571523674193	282	256	0.00294432079792212	0.058507231780804
p191	seroconv	1	-0.00143202025476301	0.000477669231786706	282	248	0.00296670086336579	0.058507231780804
p356	breastfed_child	nonexclusive	0.000683841580289304	0.000228741256711382	282	35	0.00304631082186106	0.0595888116861602
p60	breastfed_child	nonexclusive	0.00243322673368666	0.000816758011507347	282	262	0.00314881234503463	0.0610971169528494
p437	breastfed_child	nonexclusive	-0.00237761973013893	0.000799673736337518	282	282	0.00320793497897362	0.0617463324752843
p420	breastfed_child	nonexclusive	0.00258367876060251	0.000870343177314154	282	263	0.00325544876178141	0.0621635692130641
p193	breastfed_child	nonexclusive	-0.00210172540889431	0.000708686833565961	282	282	0.00328546044437748	0.0622426600722221
p298	breastfed_child	nonexclusive	0.00225195104913919	0.000761069939921555	282	260	0.00335580916120023	0.0630787253269356
p36	breastfed_child	nonexclusive	0.00276281323777429	0.000936646308968012	282	255	0.00345459671793998	0.0644322457625085
p274	seroconv	1	-0.00124753483302129	0.000424548236273267	282	209	0.00357774604286485	0.0662158229164064
p391	breastfed_child	nonexclusive	0.00216899897172422	0.000739907685051159	282	250	0.00365745043735213	0.0671742423837346
p336	breastfed_child	nonexclusive	-0.00242157059346226	0.000826825029739046	282	282	0.00368823694914592	0.0672265007548871
p137	breastfed_child	nonexclusive	-0.00264105310606383	0.000908484464203894	282	282	0.00394518168090456	0.0687833849583796
p171	breastfed_child	nonexclusive	-0.0025605794782982	0.000878408138412852	282	282	0.00384933679433871	0.0687833849583796
p38	breastfed_child	nonexclusive	0.00203464844909631	0.000699477837690022	282	282	0.00392428445546948	0.0687833849583796
p10	breastfed_child	nonexclusive	0.00238126223280723	0.00081836509707052	282	248	0.0039125022834295	0.0687833849583796
p87	breastfed_child	nonexclusive	0.00238126223280723	0.00081836509707052	282	248	0.0039125022834295	0.0687833849583796
p379	breastfed_child	nonexclusive	0.00140486695530035	0.000482612361167329	282	227	0.00389815891042422	0.0687833849583796
p410	breastfed_child	nonexclusive	0.00117925850328443	0.000406589173390347	282	282	0.00402827007080562	0.0697267466932254
p224	breastfed_child	nonexclusive	0.00298335273349909	0.00103210035892951	282	241	0.00415218964542131	0.0713583449063119
p11	mode_delivery	vaginal	0.00159985572776602	0.000554221418973544	282	189	0.00420234075857005	0.0717080274121952
p148	breastfed_child	nonexclusive	0.00203863882582868	0.000707380849395619	282	250	0.0042638858013623	0.0722458397047724
p387	breastfed_child	nonexclusive	0.00117367154712193	0.000408763583480222	282	282	0.00440624349031634	0.0741358170468609
p17	breastfed_child	nonexclusive	0.00215056774110115	0.000750856805171212	282	253	0.00450353709148237	0.0752465989035179
p370	breastfed_child	nonexclusive	0.00181465470172672	0.000635514077405946	282	282	0.00462562098175887	0.0764049877771835
p323	breastfed_child	nonexclusive	0.0023717301674349	0.000830829798934575	282	262	0.00463637914192386	0.0764049877771835
p96	age_at_first_dose	age_at_first_dose	0.000473362858514142	0.000165996263391679	282	143	0.00467913302655952	0.0765849936183824
p37	breastfed_child	nonexclusive	0.0011741872982307	0.00041268581694468	282	282	0.00477161437612226	0.0765908854045524
p405	breastfed_child	nonexclusive	0.00239125545462742	0.000839661081115947	282	260	0.00473322728855267	0.0765908854045524
p399	breastfed_child	nonexclusive	0.00174438506962527	0.000613140450823586	282	247	0.00477499285564541	0.0765908854045524
p268	breastfed_child	nonexclusive	0.00188172997706987	0.000662668524843186	282	253	0.00485382764311534	0.0773397967505662
p442	antibiotic_exposure	yes	-0.00101942504203234	0.000360283842703066	282	215	0.0050054418007148	0.0792308748192092
p283	breastfed_child	nonexclusive	0.00205568224854051	0.000730754972042563	282	282	0.00526050004227769	0.082186773387793
p328	breastfed_child	nonexclusive	0.00168478035928411	0.000598830708037276	282	281	0.00525483767264569	0.082186773387793
p230	breastfed_child	nonexclusive	-0.00158580831445657	0.000565894183065565	282	282	0.00543453809336703	0.0832834309085418
p249	breastfed_child	nonexclusive	-0.00158580831445657	0.000565894183065565	282	282	0.00543453809336703	0.0832834309085418
p39	breastfed_child	nonexclusive	0.00297507616694111	0.00106121943401521	282	266	0.00541581999813049	0.0832834309085418
p179	breastfed_child	nonexclusive	0.00164996766927298	0.000590174427219684	282	132	0.00554317844595603	0.0838797945972969
p380	mode_delivery	vaginal	0.00101857613652124	0.00036430198963848	282	53	0.0055392194724232	0.0838797945972969
p146	breastfed_child	nonexclusive	0.00108619779937678	0.000388848475069142	282	77	0.00558261695040077	0.0839486023916515
p163	breastfed_child	nonexclusive	0.000377796518260514	0.000135372272047442	282	15	0.00562593992954596	0.0840746054067552
p27	seroconv	1	-0.00189791353017214	0.000681299513535596	282	243	0.00571220662486629	0.0848368465396808
p85	breastfed_child	nonexclusive	0.00210648430625791	0.000759867793460439	282	282	0.00594868290980266	0.0872715309816171
p246	breastfed_child	nonexclusive	-0.00218015210306736	0.000785874576359876	282	273	0.00591322155121451	0.0872715309816171
p343	breastfed_child	nonexclusive	0.00168443122284856	0.000608885322945423	282	281	0.00605173643031206	0.0882453203110958
p1	birth_weight	birth_weight	0.0197604099663649	0.00718705986937899	282	282	0.00636523301898256	0.0912777931971861
p403	breastfed_child	nonexclusive	0.00328184166327459	0.00119469828225676	282	282	0.00641144931434931	0.0912777931971861
p44	breastfed_child	nonexclusive	0.00272379679387421	0.00099123038360753	282	258	0.00639454068177848	0.0912777931971861
p48	breastfed_child	nonexclusive	0.00272379679387421	0.00099123038360753	282	258	0.00639454068177848	0.0912777931971861
p452	breastfed_child	nonexclusive	-0.00185068709612526	0.000675853931036073	282	282	0.00657903936304444	0.0920300506249124
p271	breastfed_child	nonexclusive	0.00216384077558579	0.000789220639233605	282	256	0.00651220397752312	0.0920300506249124
p82	breastfed_child	nonexclusive	0.00142521071507659	0.000520222720918579	282	279	0.00655335167717164	0.0920300506249124
p438	breastfed_child	nonexclusive	0.00241095993284113	0.000882622601694902	282	264	0.00671079717266585	0.093330508655688
p361	seroconv	1	-0.00156936871306775	0.00057614702816378	282	236	0.00686463694447145	0.0949213591287259
p372	mode_delivery	vaginal	-0.000581251994674731	0.000213789019845838	282	92	0.00696833836986591	0.0957186761998352
p76	birth_weight	birth_weight	-0.000134688029512528	4.95690550159926e-05	282	20	0.00700186492567373	0.0957186761998352
p20	seroconv	1	-0.00221976486779478	0.000819241353990578	282	273	0.00716085616401509	0.0967922468012377
p129	seroconv	1	-0.00146518702000958	0.00054065563482151	282	239	0.00715073709651823	0.0967922468012377
p419	breastfed_child	nonexclusive	0.00224058590100833	0.000828053079112838	282	277	0.00723875917367726	0.0972986288931144
p338	breastfed_child	nonexclusive	-0.00180212289422394	0.000666981816361028	282	282	0.00732283030666185	0.0978818317657134
p250	breastfed_child	nonexclusive	0.00110667622901588	0.000410171533166565	282	282	0.00740527898735116	0.097896160678939
p418	breastfed_child	nonexclusive	0.00223117025950549	0.000826808268256091	282	277	0.00739548249498851	0.097896160678939
p238	breastfed_child	nonexclusive	0.00167231948658788	0.000621542801569864	282	281	0.00756907107452966	0.0995146721602097
p258	breastfed_child	nonexclusive	0.00274252333438468	0.00102039224120143	282	256	0.00763292658378377	0.099808811742303
p269	breastfed_child	nonexclusive	0.00238778500502091	0.000889479770090334	282	260	0.00770538410489533	0.100211644088531
p284	breastfed_child	nonexclusive	0.00182294974963742	0.000680321460445281	282	277	0.00781682870886325	0.101114461685618
p400	breastfed_child	nonexclusive	0.00202492072297425	0.00075677656414552	282	263	0.00790422787332482	0.101698247396896
p273	breastfed_child	nonexclusive	0.00187936026980729	0.000702945281642829	282	238	0.00795414416881882	0.101796121649883
p40	breastfed_child	nonexclusive	0.00181133912054739	0.000682585461592573	282	277	0.00842619665151969	0.107266820865378
p440	breastfed_child	nonexclusive	0.00247680880097408	0.000934987360856366	282	261	0.00853917406433147	0.108132909467271
p223	breastfed_child	nonexclusive	0.00178201735213047	0.000674717834112065	282	256	0.00873570779794016	0.110042476240021
p434	breastfed_child	nonexclusive	-0.00310372919614061	0.00117692449396852	282	282	0.00883619414893873	0.110728557928888
p25	breastfed_child	nonexclusive	-0.00233278179373004	0.000886286331592359	282	282	0.00896569631448353	0.110794356837273
p305	seroconv	1	-0.00186409184793494	0.000707772771554491	282	270	0.00892314441205333	0.110794356837273
p73	seroconv	1	-0.0016827621145115	0.000639457560238919	282	251	0.0089795925117491	0.110794356837273
p385	breastfed_child	nonexclusive	0.000743429166205041	0.000283163799885952	282	174	0.00913819306566939	0.112175982224493
p7	seroconv	1	-0.00174785625239986	0.000666778240486674	282	279	0.00924587889610115	0.112921749360504
p429	breastfed_child	nonexclusive	-0.00152387907490959	0.000582949743367724	282	281	0.00943976492607138	0.113920474224188
p253	breastfed_child	nonexclusive	0.00265601810184206	0.00101647330176396	282	265	0.0094696986055019	0.113920474224188
p432	age_at_first_dose	age_at_first_dose	0.000386994474229388	0.000147929354313651	282	220	0.00938619417187083	0.113920474224188
p433	breastfed_child	nonexclusive	0.00221533006185811	0.000849321721674727	282	260	0.00959533010031309	0.114857533439569
p93	seroconv	1	0.000945822505992126	0.00036338521077285	282	235	0.00974795897708594	0.116106877717172
p398	breastfed_child	nonexclusive	0.00203958717246454	0.000785242184967646	282	281	0.00989905356226301	0.116750602307867
p189	breastfed_child	nonexclusive	0.00205448403673537	0.000790730276093372	282	281	0.00987624429531227	0.116750602307867
p77	breastfed_child	nonexclusive	0.00133249803487392	0.000514455923778067	282	222	0.0101058791384227	0.118608513205098
p288	breastfed_child	nonexclusive	0.00189765662740868	0.000736644203378439	282	282	0.0105149194938837	0.12281017622468
p64	breastfed_child	nonexclusive	0.00197564391530185	0.000771011426687745	282	270	0.0109279299017788	0.127017388133718
p334	breastfed_child	nonexclusive	0.00192676279529911	0.000753457737719267	282	241	0.011088032061891	0.128258678562066
p439	breastfed_child	nonexclusive	0.00230474382530792	0.000902293821722309	282	264	0.0111789590682851	0.128324590716673
p41	breastfed_child	nonexclusive	0.00206633513353691	0.000809174693806816	282	250	0.0112004006859939	0.128324590716673
p160	breastfed_child	nonexclusive	0.00191147454570971	0.000749846778803804	282	229	0.0113418546928615	0.12871935090106
p162	breastfed_child	nonexclusive	0.00191147454570971	0.000749846778803804	282	229	0.0113418546928615	0.12871935090106
p18	breastfed_child	nonexclusive	0.00220888274172557	0.000867352949824929	282	260	0.0114201921140166	0.128999916555512
p191	breastfed_child	nonexclusive	0.001561107962669	0.000614008347758148	282	248	0.0115553424424205	0.129916607086279
p325	breastfed_child	nonexclusive	0.000588329012964728	0.000232566699225453	282	64	0.0119741239979635	0.13399880157721
p2	birth_weight	birth_weight	-0.0135423516556457	0.0053991422371775	282	282	0.0127094402719366	0.141569043029072
p300	breastfed_child	nonexclusive	0.00109813155125346	0.000438138363891403	282	277	0.0127757910711823	0.141652319434399
p376	breastfed_child	nonexclusive	0.00106701441133774	0.000427383041956458	282	196	0.0131236725139377	0.144842000314376
p181	seroconv	1	-0.00115707117572262	0.000464204209715556	282	236	0.0132702217517143	0.145790655409245
p187	seroconv	1	-0.0011996820373516	0.000481949245261361	282	231	0.0133935147312814	0.145813558567706
p52	age_at_first_dose	age_at_first_dose	0.000293280337488532	0.000117766689961017	282	239	0.0133522715287107	0.145813558567706
p58	breastfed_child	nonexclusive	0.00251332570769321	0.00101240502091622	282	259	0.0136422368203768	0.146724286190369
p198	breastfed_child	nonexclusive	0.00258895351932605	0.00104306960819377	282	262	0.013660116420051	0.146724286190369
p42	breastfed_child	nonexclusive	0.00196469631522376	0.000790531767025514	282	255	0.0135394734119498	0.146724286190369
p239	breastfed_child	nonexclusive	-0.00192152497312439	0.000775123468919517	282	282	0.0137752330142231	0.147303158365426
p203	breastfed_child	nonexclusive	0.00168056327047318	0.00067922326874105	282	271	0.0139555866720013	0.147916923052137
p380	seroconv	1	-0.000844036597923219	0.000341008996593388	282	53	0.0139222955123775	0.147916923052137
p363	mode_delivery	vaginal	0.00104418694412177	0.00042312619835154	282	25	0.0142039534246196	0.149889087454539
p180	seroconv	1	-0.00167911390645987	0.000681353610193829	282	279	0.0143368469779172	0.149975886212473
p79	birth_weight	birth_weight	0.000276919585408803	0.000112341618555047	282	28	0.0143134650765424	0.149975886212473
p441	breastfed_child	nonexclusive	0.00233412070257937	0.000948693543328089	282	270	0.0144951416587856	0.150975371562936
p332	seroconv	1	-0.000898381579601554	0.00036603891284635	282	231	0.0147346410613631	0.152808389627757
p202	breastfed_child	nonexclusive	0.00163534187728264	0.000667653160142749	282	241	0.0149340250604136	0.154211434744013
p92	breastfed_child	nonexclusive	-0.00219469014791997	0.000898174944682178	282	268	0.0151745663417104	0.156025669308355
p103	seroconv	1	-0.00173891387927849	0.000712234926446411	282	266	0.0152574701610124	0.156210524286791
p59	seroconv	1	-0.00157554893737669	0.000646072759114346	282	280	0.0153750002472433	0.156746824554523
p291	seroconv	1	-0.00136471357015241	0.000561035895607077	282	250	0.0156335500054758	0.158710216511286
p65	breastfed_child	nonexclusive	0.00231275765117231	0.000957066137004699	282	267	0.0163215708677822	0.164399118129146
p105	age_at_first_dose	age_at_first_dose	0.000166696257914434	6.89881649205274e-05	282	68	0.0163305857160706	0.164399118129146
p111	breastfed_child	nonexclusive	0.00218627679904309	0.000906587534892582	282	271	0.0165405907089619	0.164692721128631
p394	breastfed_child	nonexclusive	0.00182825340750111	0.000757429961797215	282	240	0.0164425635563218	0.164692721128631
p422	breastfed_child	nonexclusive	0.000460656408115132	0.000191064981187162	282	47	0.0165651032889147	0.164692721128631
p393	breastfed_child	nonexclusive	0.00265772108939178	0.00111033116966079	282	258	0.0173530663631362	0.171067437293037
p207	breastfed_child	nonexclusive	0.0020034877314777	0.000837510085003866	282	241	0.0174195852605129	0.171067437293037
p216	breastfed_child	nonexclusive	0.0020034877314777	0.000837510085003866	282	241	0.0174195852605129	0.171067437293037
