feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g526	breastfed_child	nonexclusive	0.000295006469555341	6.07393037869988e-05	149	13	3.10956796019446e-06	0.00229675899142449
g2288	breastfed_child	nonexclusive	-0.00330260983427286	0.000686923684572625	149	149	3.84302840763155e-06	0.00254920884372893
g2352	breastfed_child	nonexclusive	-0.00446142696363234	0.000932541786852048	149	149	4.25393570483357e-06	0.00267326275345857
g1938	breastfed_child	nonexclusive	-0.0022617693636872	0.000479292781018798	149	149	5.61770244799177e-06	0.00315832229273922
g2259	breastfed_child	nonexclusive	-0.00394657922456037	0.000838606766018519	149	149	5.93270338681784e-06	0.00315832229273922
g1913	age_at_first_dose	age_at_first_dose	0.000146867011600443	3.11936569447314e-05	149	23	5.87964136400471e-06	0.00315832229273922
g1913	breastfed_child	nonexclusive	0.000637841454981966	0.000135705852774387	149	23	6.08387041314925e-06	0.00315832229273922
g897	breastfed_child	nonexclusive	-0.00232806072350336	0.000496544680105817	149	149	6.39147650691107e-06	0.00317975956218826
g49	breastfed_child	nonexclusive	-0.00209352845159118	0.000450288532499926	149	149	7.54098516010131e-06	0.0033070974334947
g302	breastfed_child	nonexclusive	-0.00453452579974591	0.00097313193237862	149	148	7.21745801302266e-06	0.0033070974334947
g2293	breastfed_child	nonexclusive	-0.00447829132271808	0.00095989719963734	149	148	7.04729051471285e-06	0.0033070974334947
g763	breastfed_child	nonexclusive	-0.00192615587178533	0.000414884059734142	149	143	7.7553373649792e-06	0.0033070974334947
g894	breastfed_child	nonexclusive	0.000658106056771526	0.00014227811176053	149	10	8.33390386928932e-06	0.00343126938618326
g2363	breastfed_child	nonexclusive	-0.00288793789712654	0.000628589240938394	149	149	9.49435655628589e-06	0.00377875390940179
g960	breastfed_child	nonexclusive	-0.00200995491460348	0.000438518949769338	149	149	9.93200420775771e-06	0.00382542355614926
g1199	breastfed_child	nonexclusive	-0.00247588537757891	0.000549313113065596	149	149	1.36225818132975e-05	0.00465945627186005
g1763	breastfed_child	nonexclusive	-0.00264267613334212	0.00058850346146422	149	149	1.45937010559981e-05	0.00465945627186005
g1975	breastfed_child	nonexclusive	-0.00233688257414639	0.000520327430793599	149	149	1.45532938503711e-05	0.00465945627186005
g127	breastfed_child	nonexclusive	-0.00180969788465266	0.000403925222054783	149	149	1.52193295312012e-05	0.00465945627186005
g1820	breastfed_child	nonexclusive	-0.00493167114377966	0.00110008362439363	149	146	1.50505675013223e-05	0.00465945627186005
g1375	breastfed_child	nonexclusive	-0.00441058432533089	0.000981670487428812	149	145	1.44483524464273e-05	0.00465945627186005
g1021	breastfed_child	nonexclusive	-0.00445542180332706	0.000990919294032412	149	145	1.42528509457109e-05	0.00465945627186005
g562	breastfed_child	nonexclusive	0.00255106460251768	0.000565995423131977	149	149	1.3623764762566e-05	0.00465945627186005
g1730	breastfed_child	nonexclusive	-0.00435905714454299	0.000977212746978727	149	148	1.64901815769495e-05	0.00484159595065271
g1815	breastfed_child	nonexclusive	0.00186208067507045	0.000417627664880107	149	148	1.66252457266969e-05	0.00484159595065271
g1721	breastfed_child	nonexclusive	-0.00225356695030208	0.000511155698901995	149	149	2.03768179643496e-05	0.0056581210812636
g959	breastfed_child	nonexclusive	-0.00190295012416609	0.000431154980313713	149	149	1.99801024006895e-05	0.0056581210812636
g433	breastfed_child	nonexclusive	-0.00264759611477595	0.000602107599261825	149	149	2.13542402092505e-05	0.00568184203553921
g1489	breastfed_child	nonexclusive	-0.00446118091263295	0.00101470620723893	149	147	2.14139775208764e-05	0.00568184203553921
g1195	breastfed_child	nonexclusive	-0.00446364917703467	0.00102089301376412	149	145	2.36178409416712e-05	0.0058749379342407
g319	breastfed_child	nonexclusive	0.0028023099798534	0.0006404564888362	149	149	2.33156642309845e-05	0.0058749379342407
g1784	breastfed_child	nonexclusive	0.00209798114007215	0.000479254906826888	149	109	2.31186833524228e-05	0.0058749379342407
g2297	breastfed_child	nonexclusive	0.0025979446281832	0.000594958035805978	149	149	2.41669470845814e-05	0.00588884384061024
g150	breastfed_child	nonexclusive	-0.00246638974729683	0.000567566343527805	149	149	2.63040015324079e-05	0.0062101640207277
g921	breastfed_child	nonexclusive	-0.00409737883680454	0.000943343693888313	149	148	2.65258262191887e-05	0.0062101640207277
g945	breastfed_child	nonexclusive	-0.00217161288157235	0.000502722996500126	149	149	2.91780088916438e-05	0.00654919843144135
g685	breastfed_child	nonexclusive	0.00276305648277078	0.000640196900576497	149	149	2.96194903934533e-05	0.00654919843144135
g1342	breastfed_child	nonexclusive	0.00274355773554096	0.000634395411599939	149	149	2.860188077974e-05	0.00654919843144135
g2061	breastfed_child	nonexclusive	-0.00308416620964257	0.000716793991026323	149	149	3.12269583186263e-05	0.00665803361293568
g2296	breastfed_child	nonexclusive	-0.00305127574780763	0.000708437393934951	149	149	3.0691957824358e-05	0.00665803361293568
g577	breastfed_child	nonexclusive	-0.00286235356128973	0.000666608248447758	149	149	3.23448270834525e-05	0.0067753900943232
g2000	breastfed_child	nonexclusive	-0.00358864773645542	0.000840896972052434	149	147	3.59071326984744e-05	0.00739191662792731
g2247	breastfed_child	nonexclusive	0.00286675306894454	0.000679215815805419	149	149	4.32353857094205e-05	0.00874966958255052
g340	breastfed_child	nonexclusive	-0.00168808666724268	0.000400638392734431	149	149	4.44766331470931e-05	0.00885084999627152
g1545	breastfed_child	nonexclusive	-0.00307571960781399	0.000732640299764322	149	149	4.72445289890711e-05	0.00924753567425425
g1660	breastfed_child	nonexclusive	0.00137848157720256	0.00033073604972576	149	84	5.3176804861443e-05	0.0102408233878327
g2067	breastfed_child	nonexclusive	-0.00510623859579703	0.00123041896351554	149	149	5.70261673613355e-05	0.0107855969812786
g2103	breastfed_child	nonexclusive	0.002264629334486	0.000546156645373787	149	128	5.78122451257814e-05	0.0107855969812786
g204	breastfed_child	nonexclusive	0.000243300235865746	5.88049190019721e-05	149	8	5.98877962977999e-05	0.0110009275045497
g1054	breastfed_child	nonexclusive	0.00609823547066088	0.00147580110467477	149	146	6.11240008408708e-05	0.0110578874248484
g2224	breastfed_child	nonexclusive	-0.0017109792798276	0.000415623599668374	149	149	6.49093702271285e-05	0.0115674310524166
g2197	breastfed_child	nonexclusive	0.00379145480059743	0.000922258347136544	149	124	6.63318101941193e-05	0.0116470854958498
g1311	breastfed_child	nonexclusive	-0.00210672590099237	0.000513529025226762	149	149	6.85761365830891e-05	0.0118666532000302
g1386	breastfed_child	nonexclusive	0.00233086997296273	0.000569029283451117	149	89	7.02446030365885e-05	0.0119817222893838
g2120	breastfed_child	nonexclusive	-0.00309716237743611	0.000757906231150293	149	149	7.29355498095309e-05	0.0122654995031803
g499	breastfed_child	nonexclusive	0.00295075403785435	0.000726494391980439	149	136	8.02433366699073e-05	0.0133070199977596
g947	antibiotic_exposure	yes	0.00228717023003463	0.000564208906543201	149	149	8.27008336160291e-05	0.0135266842928135
g978	breastfed_child	nonexclusive	-0.00189706999122613	0.000469846244698279	149	149	8.79632217967012e-05	0.0141929847061164
g1517	breastfed_child	nonexclusive	0.00275516063221018	0.000683469552233549	149	149	9.01740723287646e-05	0.0143557123147393
g1298	breastfed_child	nonexclusive	-0.00297816352400657	0.000739452207858205	149	149	9.14252469956061e-05	0.0143633874885202
g704	breastfed_child	nonexclusive	-0.00240597852641644	0.000600173432161934	149	149	9.81800294336044e-05	0.0150290968132979
g576	breastfed_child	nonexclusive	0.000365880776486402	9.12332020627632e-05	149	11	9.7590130501697e-05	0.0150290968132979
g156	breastfed_child	nonexclusive	-0.00352953707643705	0.000882377640269333	149	149	0.000101507741539068	0.0151500304247058
g2043	breastfed_child	nonexclusive	-0.00141582759120102	0.000353844896604497	149	149	0.000101032592861104	0.0151500304247058
g1000	breastfed_child	nonexclusive	-0.00191478414961844	0.000480329026103952	149	149	0.000106890123046939	0.015756395915808
g1876	antibiotic_exposure	yes	-0.0020395073576008	0.000513066273011678	149	136	0.000111544024958257	0.016241898268312
g847	breastfed_child	nonexclusive	-0.00341005960452241	0.000859158106308139	149	149	0.000114127848405041	0.0164179097585083
g932	breastfed_child	nonexclusive	-0.00177124932457014	0.000446790374487069	149	149	0.000116163524971374	0.0165118153352167
g761	breastfed_child	nonexclusive	-0.00302844437890964	0.000765746554451171	149	149	0.000120395042945015	0.016828685406307
g1546	breastfed_child	nonexclusive	0.0028157916104587	0.000712300380294115	149	149	0.00012121163692985	0.016828685406307
g1851	breastfed_child	nonexclusive	-0.00288847740990255	0.000731883354924165	149	149	0.000124193203181601	0.0169262999659045
g2319	breastfed_child	nonexclusive	-0.00169148220301103	0.000428717560627459	149	149	0.000124749949497454	0.0169262999659045
g466	antibiotic_exposure	yes	-0.00218037318429395	0.000553101548123821	149	129	0.000126335922001803	0.0169488866146239
g1507	mode_delivery	vaginal	-0.00359214023828232	0.000915116103474889	149	134	0.000134526739099338	0.0176510908224846
g995	breastfed_child	nonexclusive	0.000844728153007592	0.000215173165134691	149	69	0.000134291128486849	0.0176510908224846
g999	breastfed_child	nonexclusive	0.00096542472928511	0.000246329029158034	149	78	0.000137628631390963	0.0178618028131315
g1163	breastfed_child	nonexclusive	-0.00306395168326295	0.000782633320701945	149	148	0.000139871628944219	0.0179577123612255
g1170	breastfed_child	nonexclusive	-0.00164506424912854	0.000421013556272746	149	149	0.000143865565028549	0.0182739877280944
g1140	breastfed_child	nonexclusive	-0.00253495087183942	0.000652469080555954	149	149	0.000156285474330135	0.0190413118724675
g1037	breastfed_child	nonexclusive	-0.00401855979312239	0.00103401846013708	149	145	0.000155597806255867	0.0190413118724675
g496	breastfed_child	nonexclusive	0.00182713053736122	0.000469431198431177	149	97	0.000152235774577427	0.0190413118724675
g2364	breastfed_child	nonexclusive	0.000258630759987371	6.65491382385663e-05	149	10	0.000155620606902282	0.0190413118724675
g915	breastfed_child	nonexclusive	0.0021173513421506	0.000545396596421578	149	101	0.000158004714665536	0.0190563261929949
g1828	age_at_first_dose	age_at_first_dose	0.000172010907084147	4.44371344714651e-05	149	32	0.000164799594802243	0.0196770716193878
g2258	breastfed_child	nonexclusive	0.00273991251394845	0.000708826173981408	149	149	0.000168168926292033	0.0197201655020532
g1557	breastfed_child	nonexclusive	0.00283479361744006	0.000733461992014072	149	148	0.000168463725394424	0.0197201655020532
g1149	breastfed_child	nonexclusive	-0.00160002053922363	0.000415795166291042	149	149	0.000179299024469116	0.0207847607005946
g1985	breastfed_child	nonexclusive	-0.00257032282888592	0.000670269056290217	149	149	0.000188339349758582	0.0211630007971516
g936	breastfed_child	nonexclusive	-0.00134408820022407	0.000350581942198932	149	149	0.000188954623625807	0.0211630007971516
g2350	antibiotic_exposure	yes	-0.00195970015216323	0.000511286894979497	149	142	0.00018965168218553	0.0211630007971516
g1205	breastfed_child	nonexclusive	0.00216208273553299	0.00056350860522238	149	96	0.000186914985154885	0.0211630007971516
g160	breastfed_child	nonexclusive	0.00194880825613608	0.000509128515630831	149	107	0.00019327734271956	0.0213678840006625
g2109	breastfed_child	nonexclusive	-0.00151349013939785	0.000396494230999374	149	149	0.000200921908518617	0.0220092439239659
g1595	breastfed_child	nonexclusive	-0.00348447446852544	0.000913822646218986	149	149	0.000203972885352315	0.0221403295555149
g313	breastfed_child	nonexclusive	-0.00141961557353234	0.000373088680520485	149	149	0.000210075530318789	0.0225973138018589
g158	breastfed_child	nonexclusive	0.00189394592747493	0.000499511699773344	149	146	0.000220666063064981	0.0235245785088917
g66	breastfed_child	nonexclusive	-0.00340186543130607	0.000897808050339057	149	149	0.000222703992895372	0.0235317316386791
g1196	breastfed_child	nonexclusive	-0.00204882640070636	0.000542986998975571	149	149	0.000235939549326571	0.0244966801648632
g756	breastfed_child	nonexclusive	0.00219898251263609	0.000582532365190188	149	144	0.000234554544289962	0.0244966801648632
g155	breastfed_child	nonexclusive	-0.00247644338480717	0.000658627419246552	149	149	0.000247585242182083	0.0252663913816588
g1284	breastfed_child	nonexclusive	0.00200762785681996	0.000533644611322942	149	100	0.000245703145577801	0.0252663913816588
g1959	breastfed_child	nonexclusive	0.00301860059612628	0.000809125564368859	149	146	0.000275324267937593	0.0278590827048717
g798	breastfed_child	nonexclusive	0.000998072567288162	0.000268017569134575	149	67	0.000282154911676784	0.0283103331547966
g369	breastfed_child	nonexclusive	0.0020203538462665	0.000543958886636545	149	147	0.000292238324606279	0.0290777132983247
g1674	antibiotic_exposure	yes	0.0044781921437911	0.00121172713948686	149	149	0.000312286385769733	0.0305688472512901
g41	breastfed_child	nonexclusive	-0.00178270125096057	0.000482377260631248	149	149	0.000312345005415192	0.0305688472512901
g1087	breastfed_child	nonexclusive	0.00168897797547177	0.000457595783092276	149	145	0.000317627267944157	0.0308330860101889
g2185	breastfed_child	nonexclusive	0.00239218877362453	0.000649781674553183	149	149	0.000328569440015488	0.0312369254400267
g1887	breastfed_child	nonexclusive	0.00210327805292378	0.000571287092813551	149	99	0.000328427034736231	0.0312369254400267
g339	breastfed_child	nonexclusive	0.000627562243493736	0.000170504425826059	149	63	0.000329635896603297	0.0312369254400267
g2156	breastfed_child	nonexclusive	-0.00175601358202266	0.000477607462671441	149	149	0.000334306406576858	0.0314300668860448
g1794	breastfed_child	nonexclusive	-0.00403811476663663	0.00109906754701751	149	149	0.000337379565173702	0.0314711875638594
g54	antibiotic_exposure	yes	0.00177790720447565	0.000486806815178458	149	149	0.000364842606885446	0.0337691529163738
g2062	breastfed_child	nonexclusive	-0.00140893348619801	0.000386433614301354	149	149	0.000372964384316118	0.0342553442210342
g1554	antibiotic_exposure	yes	0.00223989772224111	0.000615809034205376	149	148	0.000384619609275398	0.034790591929911
g1465	breastfed_child	nonexclusive	-0.00388183758963855	0.00106666149105894	149	143	0.000382014505288277	0.034790591929911
g523	mode_delivery	vaginal	-0.00226235526079663	0.000624776074081942	149	149	0.000407421992842523	0.0365760796581934
g801	breastfed_child	nonexclusive	0.000447459025931132	0.000123796399321455	149	11	0.000417023165300206	0.0371586312961527
g2330	breastfed_child	nonexclusive	0.00245636619292879	0.000681413721973539	149	149	0.000431492498470553	0.037839567877105
g1216	birth_weight	birth_weight	-0.00275472062373986	0.000764240045253826	149	146	0.00043192784390116	0.037839567877105
g128	breastfed_child	nonexclusive	0.000171965545247434	4.77277448530951e-05	149	18	0.00043417259624484	0.037839567877105
g474	breastfed_child	nonexclusive	-0.00143948628484065	0.000400179695864649	149	149	0.000443370021727989	0.0383611453582043
g321	breastfed_child	nonexclusive	-0.00320403063184353	0.000891609358249595	149	148	0.000448963857552255	0.0385656723681577
g1819	birth_weight	birth_weight	-0.00225907836634767	0.000631085243032306	149	149	0.000471367184738057	0.0402008870412314
g2042	breastfed_child	nonexclusive	-0.00115056997154151	0.000322211982616326	149	149	0.000486171339130543	0.0409173425835348
g555	breastfed_child	nonexclusive	0.00244733698451228	0.000685416552412764	149	149	0.000486621662216243	0.0409173425835348
g1812	breastfed_child	nonexclusive	0.00131210095473227	0.000367715561589739	149	83	0.000490612872050795	0.0409644593866188
g1554	mode_delivery	vaginal	-0.00231370278388488	0.000649712277106588	149	148	0.000503000082875561	0.0413936421968492
g621	antibiotic_exposure	yes	-0.00180498366286333	0.000507064392087342	149	138	0.000505547023460793	0.0413936421968492
g537	breastfed_child	nonexclusive	0.00165533505779176	0.000465069245672956	149	145	0.000506153413797319	0.0413936421968492
g490	breastfed_child	nonexclusive	-0.00129828425929144	0.00036509349024304	149	149	0.000512016073993789	0.0415882443774547
g1073	breastfed_child	nonexclusive	0.00212988938148614	0.000601660446005617	149	149	0.000541403123697914	0.0436780628172506
g611	mode_delivery	vaginal	-0.00381596526506435	0.00107960408856402	149	139	0.000551708235598148	0.0437364121860254
g1499	breastfed_child	nonexclusive	0.00201990547960095	0.000571244496028936	149	144	0.000549074265721347	0.0437364121860254
g1765	age_at_first_dose	age_at_first_dose	0.00041986734923878	0.000118812540484302	149	101	0.000553115430493286	0.0437364121860254
g523	antibiotic_exposure	yes	0.00208594124424129	0.000592174050471127	149	149	0.000575341342858238	0.04519457653768
g1380	mode_delivery	vaginal	-0.00130486542226896	0.000371396045399745	149	147	0.000593779308948827	0.0463380715611046
g209	antibiotic_exposure	yes	-0.00192019519248354	0.000547970724149306	149	129	0.00061299848691863	0.0475272852844704
g9	breastfed_child	nonexclusive	0.000987422620012536	0.000282116176028753	149	37	0.000621815316878133	0.0475927877149032
g2248	age_at_first_dose	age_at_first_dose	0.000107843220025168	3.07997151616339e-05	149	76	0.000618862925027371	0.0475927877149032
g806	breastfed_child	nonexclusive	-0.00161992330046482	0.00046369468986586	149	149	0.000636008253405716	0.0477014809944886
g2294	breastfed_child	nonexclusive	0.00252253013471844	0.000721835743311687	149	149	0.000633620304491113	0.0477014809944886
g722	antibiotic_exposure	yes	0.00162055577239285	0.000463822071340815	149	149	0.000635122919878265	0.0477014809944886
g2166	age_at_first_dose	age_at_first_dose	0.000183136357997788	5.2443753558238e-05	149	26	0.00063921582572179	0.0477014809944886
g1998	mode_delivery	vaginal	-0.00319768458460174	0.000917511170484887	149	149	0.000654538779844551	0.0485415716232542
g805	breastfed_child	nonexclusive	0.00149455522860935	0.000429125453735062	149	136	0.000659917017668498	0.0486383283392708
g1467	breastfed_child	nonexclusive	0.00336815289472117	0.000970080930942043	149	149	0.000684764433522191	0.0501600450076991
g1219	antibiotic_exposure	yes	-0.00177601886651188	0.000513064406711642	149	149	0.000709715713300712	0.0516707659561616
g671	breastfed_child	nonexclusive	-0.00260969523760483	0.000757363822239944	149	149	0.000749170291052809	0.0542126865161851
g1697	breastfed_child	nonexclusive	0.00241781910739596	0.000702294864189957	149	149	0.000756930523074698	0.0544442797922403
g1291	breastfed_child	nonexclusive	-0.0017788754538432	0.00051696970902888	149	149	0.000761523094784822	0.054446621267849
g1127	breastfed_child	nonexclusive	-0.00424704638494169	0.00123825955424785	149	149	0.000790895138683218	0.0549344954709008
g1551	breastfed_child	nonexclusive	-0.00196002322779633	0.00057205555486613	149	149	0.000800552949073428	0.0549344954709008
g981	antibiotic_exposure	yes	0.00224745375683562	0.000655327932452261	149	148	0.000791813925710597	0.0549344954709008
g1800	mode_delivery	vaginal	-0.00227191779823702	0.000661850227335386	149	148	0.000783330498938123	0.0549344954709008
g1094	breastfed_child	nonexclusive	0.00228343452281034	0.000666189038013011	149	149	0.00079695259481638	0.0549344954709008
g1737	breastfed_child	nonexclusive	0.00157126157458578	0.000457966144601029	149	149	0.000787930243977934	0.0549344954709008
g1852	breastfed_child	nonexclusive	0.00119340540547377	0.000348280167170134	149	66	0.00079977533769922	0.0549344954709008
g1437	age_at_first_dose	age_at_first_dose	0.000159895340338031	4.67325032301984e-05	149	36	0.000813655241804904	0.0555145347837175
g2214	breastfed_child	nonexclusive	0.000571699872007914	0.000167292310286026	149	18	0.0008251409269425	0.0559783106118946
g129	breastfed_child	nonexclusive	-0.00299831122777321	0.000877926506986971	149	149	0.00083118446201836	0.0560697315056453
g2265	antibiotic_exposure	yes	0.00138091930380006	0.000406210224233012	149	149	0.000876548293515495	0.0565729006733784
g1083	antibiotic_exposure	yes	0.00181285190774284	0.000532636091623066	149	149	0.000864693398291177	0.0565729006733784
g2003	breastfed_child	nonexclusive	-0.00434924944772409	0.00127666560949998	149	136	0.000855444328560632	0.0565729006733784
g2174	breastfed_child	nonexclusive	0.00200794311199165	0.000590479451868147	149	149	0.000873557980416146	0.0565729006733784
g1022	breastfed_child	nonexclusive	0.00197440819455547	0.000580238145335347	149	149	0.000867012316054622	0.0565729006733784
g1192	breastfed_child	nonexclusive	0.00298606513125794	0.000877665260990233	149	127	0.000868398386360529	0.0565729006733784
g2168	breastfed_child	nonexclusive	0.00160095059054556	0.000470080436188835	149	117	0.000858432897798711	0.0565729006733784
g808	breastfed_child	nonexclusive	0.000781242225730838	0.000229409200522418	149	62	0.000859136361951509	0.0565729006733784
g2002	breastfed_child	nonexclusive	0.00214679669102527	0.000632592767808713	149	149	0.000894101900413239	0.0573955736071724
g1791	breastfed_child	nonexclusive	-0.00560686525869579	0.00165365089968175	149	149	0.000903347498572979	0.057678979320649
g1024	breastfed_child	nonexclusive	0.00173526935237738	0.000512384649881725	149	98	0.000915439284303406	0.0581401332690567
g1717	breastfed_child	nonexclusive	0.00132512843870032	0.000391925960936362	149	101	0.000932821794170822	0.058930646679363
g1086	breastfed_child	nonexclusive	-0.00132109457825624	0.000391350272382722	149	149	0.000949709684444506	0.0593402347093289
g947	mode_delivery	vaginal	-0.0020102259234742	0.000595271314762405	149	149	0.000945705261352371	0.0593402347093289
g1754	breastfed_child	nonexclusive	0.00147333818400603	0.000436631779635404	149	104	0.000954214829496746	0.0593402347093289
g993	antibiotic_exposure	yes	0.00225106505342937	0.000671545248552234	149	144	0.00102815255597205	0.0632790799912696
g2338	breastfed_child	nonexclusive	0.000936711193080803	0.000279351029050984	149	53	0.00102437158163245	0.0632790799912696
g1743	breastfed_child	nonexclusive	-0.00331457542318652	0.000989999638923267	149	149	0.00104203074250479	0.0638043439256777
g224	breastfed_child	nonexclusive	0.00100080123717189	0.000299615452983183	149	81	0.00106942432001908	0.0651475835766726
g1500	breastfed_child	nonexclusive	0.00564496114210039	0.00169367296771377	149	149	0.00109582573486109	0.0661567731250474
g1792	breastfed_child	nonexclusive	-0.00324485785496047	0.000974545874688461	149	149	0.00110815365368589	0.0661567731250474
g1085	breastfed_child	nonexclusive	-0.0012276377891344	0.000368540880838332	149	149	0.00110275826223881	0.0661567731250474
g1972	age_at_first_dose	age_at_first_dose	2.49777664576749e-05	7.49961441025136e-06	149	5	0.0011047286412921	0.0661567731250474
g1800	antibiotic_exposure	yes	0.0020876130029839	0.00062731360272133	149	148	0.00111461982590337	0.066211744882021
g1810	breastfed_child	nonexclusive	-0.00233873108488735	0.000704540934409202	149	149	0.00114599622930068	0.0666152062593823
g1255	birth_weight	birth_weight	-0.00178192470009109	0.000536821029860422	149	149	0.00114641025868432	0.0666152062593823
g1134	antibiotic_exposure	yes	-0.00148859317033653	0.000448672762074134	149	134	0.00115263758136704	0.0666152062593823
g1419	breastfed_child	nonexclusive	0.00151242986788378	0.0004559380150688	149	138	0.00115488674168276	0.0666152062593823
g1282	breastfed_child	nonexclusive	0.00176216213706208	0.000530269269495793	149	91	0.00113223804221402	0.0666152062593823
g225	breastfed_child	nonexclusive	0.00162345065854904	0.000488627741073778	149	95	0.00113478696062095	0.0666152062593823
g755	breastfed_child	nonexclusive	0.00163816278251297	0.000494120112027379	149	149	0.00116207700699043	0.0667076897282005
g561	breastfed_child	nonexclusive	0.00174056408246859	0.000525805722424669	149	149	0.00118163582401902	0.066866027198043
g548	antibiotic_exposure	yes	-0.0018540344021944	0.000560073836785391	149	144	0.00118140318723885	0.066866027198043
g1571	breastfed_child	nonexclusive	0.000826753702208576	0.000249626450953143	149	131	0.00117505892294345	0.066866027198043
g992	breastfed_child	nonexclusive	0.00265732878718144	0.000804091347148208	149	113	0.00120344012786076	0.0677786562578185
g343	breastfed_child	nonexclusive	-0.00114261755258413	0.000346279368975214	149	149	0.00122376175005057	0.0685996023267782
g1221	breastfed_child	nonexclusive	-0.00165558060197326	0.000502545122345266	149	149	0.00124541251835851	0.0692477361625166
g588	antibiotic_exposure	yes	-0.00127131033890863	0.00038606638080336	149	118	0.00125121732995837	0.0692477361625166
g333	breastfed_child	nonexclusive	0.000861144524840297	0.000261537812961376	149	75	0.00125272286525156	0.0692477361625166
g1162	breastfed_child	nonexclusive	-0.00281341786160669	0.00085692839360688	149	149	0.00129249740009936	0.0708639382592525
g1254	breastfed_child	nonexclusive	0.00233895827694141	0.000712482443656383	149	149	0.00129383069853577	0.0708639382592525
g1720	breastfed_child	nonexclusive	-0.00158993604237617	0.000485219453134654	149	149	0.00132004752787514	0.0709971508235546
g678	antibiotic_exposure	yes	0.00154866640945104	0.000472450625879965	149	149	0.00131481357819224	0.0709971508235546
g1380	antibiotic_exposure	yes	0.00115444378654419	0.000352015881620462	149	147	0.00130800027125817	0.0709971508235546
g2038	breastfed_child	nonexclusive	0.00238144709430329	0.000726567059950648	149	130	0.00131599678239186	0.0709971508235546
g1360	antibiotic_exposure	yes	0.00161416208816582	0.000492921640613622	149	149	0.00132899178210035	0.0710748394399189
g2018	mode_delivery	vaginal	-0.00297165929130573	0.000907743739925049	149	143	0.00133339732282595	0.0710748394399189
g1593	mode_delivery	vaginal	-0.00258628646577998	0.000790788991313974	149	149	0.00134732827888357	0.071268229944637
g900	breastfed_child	nonexclusive	0.00253688379023885	0.000775771071362862	149	149	0.00134896314635578	0.071268229944637
g151	antibiotic_exposure	yes	0.00187730543907851	0.000574725316378601	149	149	0.00136547732133213	0.071432722211823
g30	breastfed_child	nonexclusive	0.00284252803660218	0.000870492129350292	149	147	0.00137002457173429	0.071432722211823
g1862	breastfed_child	nonexclusive	0.00204767043932522	0.000627052249798369	149	128	0.00136946951647692	0.071432722211823
g1362	antibiotic_exposure	yes	0.00156439440924212	0.00047934627758822	149	149	0.00137826025406283	0.0715496844935224
g1808	mode_delivery	vaginal	-0.00264198665316787	0.000810500462576302	149	145	0.0013960069257694	0.0721572410982108
g766	birth_weight	birth_weight	-0.00184973367744499	0.000567844766600183	149	149	0.00140626449150332	0.0723741294334036
g544	breastfed_child	nonexclusive	0.00073807204991779	0.00022667024732487	149	65	0.00141233379887184	0.0723745302941192
g619	breastfed_child	nonexclusive	-0.00130546803494032	0.000401260913625166	149	149	0.0014250338340859	0.0727132648674599
g1821	breastfed_child	nonexclusive	0.00100860871635634	0.000310465674085434	149	146	0.00144719741823292	0.0735299454200043
g1080	breastfed_child	nonexclusive	0.00207684560506776	0.000639720953444862	149	125	0.00145768756197858	0.0737491080085773
g1360	mode_delivery	vaginal	-0.00168761073222986	0.000520059342701009	149	149	0.00146461856392353	0.0737871124609574
