feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t197614	seroconv	1	0.00953468980384334	0.00773114556162195	132	59	0.219695551200596	0.737517615442943
t1316410	seroconv	1	0.00799084986126509	0.00376561154068442	132	111	0.0357298575804629	0.737517615442943
t33039	seroconv	1	-0.00275954977652593	0.00269586633074575	132	62	0.307914577365682	0.737517615442943
t1812935	seroconv	1	-0.00237050629204173	0.00262419085380242	132	90	0.368022411452781	0.737517615442943
t584	seroconv	1	0.00774688854578527	0.00520787088998666	132	36	0.139295218927126	0.737517615442943
t227942	seroconv	1	-0.00186404580148291	0.0020912941620392	132	66	0.374395686909345	0.737517615442943
t202956	seroconv	1	-0.000166786722954694	0.000143296499358915	132	11	0.246585151319532	0.737517615442943
t84112	seroconv	1	-0.00545428739862829	0.00399098185784237	132	68	0.174093059038539	0.737517615442943
t1633	seroconv	1	0.00517988412289114	0.00368559913286678	132	42	0.162276165130833	0.737517615442943
t2003188	seroconv	1	-0.00685818500199288	0.0028228474368352	132	59	0.0164844691434683	0.737517615442943
t1834196	seroconv	1	-0.00313683494572068	0.00309572435886678	132	49	0.312808736909823	0.737517615442943
t582	seroconv	1	-0.00183092026050595	0.00167372612252454	132	50	0.276013447695528	0.737517615442943
t113107	seroconv	1	0.00163947524242403	0.00148807477624654	132	130	0.272609255912987	0.737517615442943
t2109685	seroconv	1	-0.00332207026739462	0.00174211940650773	132	48	0.0587383635905852	0.737517615442943
t328813	seroconv	1	-0.0005765120709506	0.000497345197784911	132	17	0.248508028402958	0.737517615442943
t2785531	seroconv	1	-0.00289267676636071	0.00195199257360021	132	28	0.140784262526686	0.737517615442943
t470	seroconv	1	0.00245981956461928	0.00175529839345406	132	54	0.163486805542738	0.737517615442943
t1311	seroconv	1	0.00177873639395854	0.00194713290531176	132	119	0.362662534215226	0.737517615442943
t1597	seroconv	1	0.00677126246024296	0.00316754757029632	132	79	0.0344127070271956	0.737517615442943
t564	seroconv	1	0.00291884254944551	0.00242989210230935	132	102	0.231848615220725	0.737517615442943
t1871022	seroconv	1	-0.00285882806616667	0.00122630550759628	132	47	0.0212784698295835	0.737517615442943
t1531	seroconv	1	-0.00282095659042011	0.00230327287620528	132	42	0.222880296777944	0.737517615442943
t1328	seroconv	1	0.00369015218824447	0.00255623202749252	132	124	0.151259720418109	0.737517615442943
t28118	seroconv	1	-0.00242628244471124	0.00112078413390274	132	35	0.0322289073594645	0.737517615442943
t2584944	seroconv	1	-0.00249009568276222	0.00149434855627824	132	29	0.0980530412224217	0.737517615442943
t712623	seroconv	1	-0.00153340804910285	0.00144234591565698	132	125	0.289691716059633	0.737517615442943
t1660	seroconv	1	-0.00314929877540713	0.00216321437485569	132	95	0.147847011799329	0.737517615442943
t2479767	seroconv	1	-0.00489197418330021	0.00331334256893694	132	62	0.1422422204597	0.737517615442943
t1683	seroconv	1	-0.00213877157953804	0.00156914197258466	132	127	0.175232469905796	0.737517615442943
t2420310	seroconv	1	0.0058327911617048	0.00210766326778782	132	31	0.00647513488603834	0.737517615442943
t2690837	seroconv	1	-0.00180676318663208	0.00139172170609992	132	40	0.196509646899629	0.737517615442943
t2715212	seroconv	1	-0.00250323154025366	0.00248986339196538	132	46	0.316586851201533	0.737517615442943
t33959	seroconv	1	0.00128526506112364	0.00121150593540547	132	68	0.290710422376266	0.737517615442943
t1379	seroconv	1	-0.0019542833300554	0.00146968112049835	132	116	0.185934787556552	0.737517615442943
t1382	seroconv	1	-0.00214757056029988	0.0015599361060396	132	46	0.170970087861939	0.737517615442943
t28111	seroconv	1	-0.00250236336626727	0.00150775356912866	132	51	0.0993926573377517	0.737517615442943
t1759399	seroconv	1	0.000814398670000768	0.0008885121703861	132	122	0.361056350685657	0.737517615442943
t410072	seroconv	1	-0.00265052417998689	0.00187667951398432	132	70	0.160236996411612	0.737517615442943
t2528203	seroconv	1	-0.0021195713999134	0.00108614036379712	132	23	0.0531514341791449	0.737517615442943
t1584	seroconv	1	-0.00235999238712398	0.00241870297088252	132	50	0.331012220776511	0.737517615442943
t47770	seroconv	1	0.00142970911267345	0.000903730072801595	132	43	0.116077432743489	0.737517615442943
t2755405	seroconv	1	-0.00150667654237541	0.000906473166682304	132	25	0.0988961141106381	0.737517615442943
t2093856	seroconv	1	-0.00237408153988872	0.00125897613017119	132	30	0.0615635682890677	0.737517615442943
t1260	seroconv	1	-0.00153836943907252	0.00135124873895631	132	100	0.257013873321639	0.737517615442943
t328814	seroconv	1	-0.00295496306811438	0.00326834884292477	132	17	0.367606838828214	0.737517615442943
t1335613	seroconv	1	-0.00152270903437217	0.00161172532565174	132	49	0.346529168146335	0.737517615442943
t28132	seroconv	1	-0.00164577529290138	0.0018136981250337	132	62	0.365866822720502	0.737517615442943
t33035	seroconv	1	-0.00210885630710788	0.00200169802243018	132	95	0.294050669613812	0.737517615442943
t1796613	seroconv	1	-0.0016100177057577	0.00119264082776913	132	35	0.179374565966812	0.737517615442943
t1748967	seroconv	1	0.00149990040575566	0.00168402507293551	132	17	0.374754885895804	0.737517615442943
t471189	seroconv	1	-0.00243843422986369	0.00135309424723438	132	55	0.0738441126528691	0.737517615442943
t328812	seroconv	1	-0.00172808061130805	0.000934857289559426	132	25	0.0668026609891011	0.737517615442943
t40520	seroconv	1	-0.0026266170832801	0.00241997218506905	132	69	0.279756968204628	0.737517615442943
t626932	seroconv	1	-0.00098588520332324	0.00107892003887203	132	16	0.362529136618238	0.737517615442943
t2650157	seroconv	1	-0.0022383782002095	0.00229439597344361	132	32	0.331082076890768	0.737517615442943
t387090	seroconv	1	-0.00230347083917083	0.00136406523410752	132	29	0.093677917293199	0.737517615442943
t39950	seroconv	1	-0.00203596539594619	0.00144915621296695	132	60	0.162426641220982	0.737517615442943
t1598	seroconv	1	0.000871088673151623	0.000749206496046223	132	86	0.247088576501	0.737517615442943
t34062	seroconv	1	0.00054107812875894	0.000366806388092384	132	53	0.142601986353037	0.737517615442943
t28090	seroconv	1	-0.000220959011037599	0.000233107920600687	132	15	0.34494776091016	0.737517615442943
t2698804	seroconv	1	-0.00161466244596302	0.00141025341415736	132	39	0.254335519486487	0.737517615442943
t1852377	seroconv	1	-0.000836869244574409	0.00088182548274385	132	31	0.344371780839721	0.737517615442943
t881260	seroconv	1	0.00178668678703059	0.00121399174089585	132	31	0.143506325203227	0.737517615442943
t2364787	seroconv	1	-0.00154146642096797	0.00117900940908094	132	21	0.193376001655157	0.737517615442943
t901	seroconv	1	-0.000459158877814141	0.000381040523907012	132	6	0.230387202552561	0.737517615442943
t28131	seroconv	1	-0.00132722200049629	0.00100796840926495	132	50	0.190245765662578	0.737517615442943
t301301	seroconv	1	-0.00233864381700158	0.00189477083760352	132	47	0.219331792057292	0.737517615442943
t2722820	seroconv	1	-0.00100150448822513	0.000944644449425816	132	17	0.291023040956576	0.737517615442943
t28025	seroconv	1	0.000646695984181945	0.000533178774588032	132	124	0.227364996678445	0.737517615442943
t40214	seroconv	1	0.000745967903458616	0.000325038911663645	132	19	0.023334656946008	0.737517615442943
t2596949	seroconv	1	0.00129128901118038	0.000785405694781626	132	19	0.102570844106191	0.737517615442943
t1805478	seroconv	1	-0.00150831710137714	0.000796774909334293	132	36	0.0605771342919582	0.737517615442943
t2823316	seroconv	1	-0.00157557264739859	0.00139566131789173	132	52	0.261015740615307	0.737517615442943
t2684658	seroconv	1	-0.00105154571778665	0.00113983790060984	132	26	0.357956151757279	0.737517615442943
t2093857	seroconv	1	-0.00239614478424662	0.00159841209290975	132	23	0.136277838555457	0.737517615442943
t2109687	seroconv	1	-0.00135125505422844	0.000917990816005318	132	20	0.143445710612385	0.737517615442943
t84030	seroconv	1	-0.00182889094653016	0.00116676205894469	132	52	0.119430530163953	0.737517615442943
t2585118	seroconv	1	-0.000942180314978287	0.000859719582183806	132	22	0.275141691809706	0.737517615442943
t1464	seroconv	1	-0.0017453400163184	0.00130119594597961	132	14	0.18215025081544	0.737517615442943
t1297617	seroconv	1	-0.00162853075509146	0.000980865510504739	132	50	0.0992643772426214	0.737517615442943
t2714355	seroconv	1	-0.00211470312594497	0.0015771030133327	132	35	0.18229822354512	0.737517615442943
t195	seroconv	1	-0.00093623086436433	0.000805164846202042	132	22	0.24704817453826	0.737517615442943
t39485	seroconv	1	-0.000920393902822406	0.00103086339211713	132	42	0.373593763943957	0.737517615442943
t28129	seroconv	1	-0.000860046003932734	0.000766404678368565	132	27	0.263853190230223	0.737517615442943
t839	seroconv	1	-0.000719655772793002	0.00068641076623771	132	13	0.29638438221607	0.737517615442943
t282402	seroconv	1	-0.000716525436659206	0.000668746181712591	132	16	0.285954038524026	0.737517615442943
t2161821	seroconv	1	-0.00230323995133913	0.00260755301959562	132	21	0.378707147298695	0.739380620916499
t1352	seroconv	1	-0.0036440792413334	0.00420450403653003	132	112	0.387698643909158	0.744557295236066
t1283	seroconv	1	-0.000771541212582979	0.000892573810131671	132	101	0.388960115233016	0.744557295236066
t1177574	seroconv	1	-0.000764511448601429	0.000887211672333436	132	47	0.390438581648181	0.744557295236066
t158836	seroconv	1	-0.00471987423532417	0.00555011130843412	132	102	0.396660347042924	0.750603425942763
t1156431	seroconv	1	0.000920047614541268	0.00108980443507175	132	124	0.400090758097326	0.751315469404139
t143361	seroconv	1	-0.000834924861334191	0.00101571626513299	132	38	0.41257856635211	0.76889641911075
t33945	seroconv	1	0.00594638828382694	0.0073772881157798	132	62	0.421691866421693	0.779971422103282
t1522	seroconv	1	-0.00122280072616775	0.0015613188563261	132	76	0.434943235384399	0.798477879884791
t1491	seroconv	1	-0.000706260054593303	0.000915150680711645	132	82	0.441667952791206	0.804817158419532
t853	seroconv	1	-0.00695489946140517	0.00991201802685078	132	118	0.484143406788133	0.821376086896923
t1358	seroconv	1	-0.00432335650320469	0.00595597958819196	132	60	0.469214055788157	0.821376086896923
t649756	seroconv	1	-0.00190912577573916	0.00269326607947837	132	85	0.479685863443547	0.821376086896923
t623	seroconv	1	-0.00139439826064744	0.0019691779617672	132	99	0.480143500375038	0.821376086896923
t1736	seroconv	1	0.00203654992563756	0.00279577647946243	132	73	0.467655630313797	0.821376086896923
t2823317	seroconv	1	-0.000447272227510767	0.000600314892856984	132	51	0.45757870451726	0.821376086896923
t2058152	seroconv	1	-0.000878777450768889	0.00125242336605844	132	56	0.484144441463634	0.821376086896923
t97478	seroconv	1	0.000325777205108864	0.000449740335133782	132	38	0.470141891587275	0.821376086896923
t39488	seroconv	1	-0.00157927318775073	0.00211954588971784	132	57	0.457556356639172	0.821376086896923
t116085	seroconv	1	-0.00137544246382549	0.00193280670401931	132	55	0.477969214931507	0.821376086896923
t1433513	seroconv	1	-0.000783297095011327	0.00113599845480462	132	124	0.491723145967422	0.828519821287574
t33038	seroconv	1	0.0133410301719752	0.021094585471184	132	80	0.528211099784225	0.836471110163827
t907	seroconv	1	-0.0043278481806168	0.0065498241920324	132	76	0.509936800836862	0.836471110163827
t244366	seroconv	1	0.00169356527126504	0.00265925780757499	132	98	0.525338277181254	0.836471110163827
t1502	seroconv	1	-0.00150373511054405	0.00239063112341415	132	80	0.530445094250232	0.836471110163827
t28141	seroconv	1	0.000486068810832564	0.000762855718941186	132	58	0.525134606724694	0.836471110163827
t208962	seroconv	1	-0.00239051929396974	0.00366933469938969	132	99	0.51588301328875	0.836471110163827
t69966	seroconv	1	-0.00246785201305065	0.00386017215522458	132	28	0.523745309873128	0.836471110163827
t54005	seroconv	1	0.000601134305579684	0.000922960672110293	132	92	0.515995525341009	0.836471110163827
t1354	seroconv	1	-0.00090799196240932	0.00138090614179863	132	47	0.512000528420671	0.836471110163827
t2500542	seroconv	1	-0.00110715129642108	0.00172897135405243	132	11	0.523070465825225	0.836471110163827
t197	seroconv	1	-0.00271080082365502	0.00453467796137325	132	14	0.551017702391977	0.837424048254429
t187327	seroconv	1	0.00418040865194074	0.00697140015775699	132	66	0.549782423943832	0.837424048254429
t208479	seroconv	1	-0.00264111513754849	0.00426065300252067	132	69	0.536418487278107	0.837424048254429
t1156433	seroconv	1	0.000620785298485544	0.00102750424225745	132	122	0.546784797600237	0.837424048254429
t1270	seroconv	1	-0.00011380189452084	0.000190588720786592	132	33	0.551474373240721	0.837424048254429
t1583	seroconv	1	-0.00047077624535659	0.000781010615717688	132	29	0.547706277401686	0.837424048254429
t548	seroconv	1	-0.00215057818705086	0.0036398071244748	132	85	0.55564712172779	0.838583999662799
t729	seroconv	1	-0.00449284632865899	0.00784570402978428	132	85	0.567870447717664	0.844954617662711
t248315	seroconv	1	0.00133302160819041	0.00232539863278887	132	108	0.567469548053696	0.844954617662711
t257758	seroconv	1	-0.000743066421110948	0.00131689665549423	132	124	0.573552359598932	0.844954617662711
t641107	seroconv	1	-0.000236384758623456	0.000418992237373138	132	24	0.57360740304745	0.844954617662711
t1313	seroconv	1	-0.00153070504940321	0.00294718124621261	132	132	0.604379387194273	0.866838529125675
t624	seroconv	1	-0.00165454480108526	0.00308476599713804	132	70	0.59262646555501	0.866838529125675
t546	seroconv	1	0.00128911391045461	0.00249378020662652	132	113	0.606082223616326	0.866838529125675
t2026240	seroconv	1	-0.000477847393956696	0.000907610672916168	132	53	0.599445353527471	0.866838529125675
t604330	seroconv	1	-0.000595459087361876	0.001124565967709	132	74	0.597360850059883	0.866838529125675
t1351	seroconv	1	-0.0074854231171225	0.014793608484644	132	106	0.613720382084167	0.869116554404558
t1290	seroconv	1	-0.00334709458632415	0.00663404458076942	132	128	0.614740977505663	0.869116554404558
t33010	seroconv	1	0.00187010735959278	0.00398075579988067	132	57	0.639294270814359	0.889529482251455
t2650158	seroconv	1	-0.00076515570006088	0.00161950698509824	132	36	0.637389164069464	0.889529482251455
t727	seroconv	1	-0.000599114825359042	0.00128215246001925	132	51	0.641087068301699	0.889529482251455
t71999	seroconv	1	9.06778370720489e-05	0.000195555830889546	132	41	0.643643283905524	0.889529482251455
t35703	seroconv	1	-0.000486153040391855	0.00107089049191446	132	55	0.650606819285467	0.894130042146507
t1308	seroconv	1	0.00174430769386357	0.00392766186496646	132	132	0.657702580654053	0.89554456402652
t53442	seroconv	1	0.000802035530667966	0.00183370286593411	132	16	0.662557360377344	0.89554456402652
t2015795	seroconv	1	0.000466887370177551	0.00106075009548491	132	16	0.660560624874898	0.89554456402652
t550	seroconv	1	0.00494597268124858	0.0121743319348743	132	100	0.685217830514133	0.896048654587256
t2690380	seroconv	1	-0.00243629055856567	0.00608710804368418	132	52	0.689638327023995	0.896048654587256
t2682456	seroconv	1	0.00246825579829709	0.00621761823788184	132	114	0.692034870637628	0.896048654587256
t571	seroconv	1	-0.00109942795951043	0.00275506340101865	132	97	0.69050580760591	0.896048654587256
t37734	seroconv	1	-0.000460953911908881	0.00116129829150224	132	57	0.692070099071458	0.896048654587256
t2382163	seroconv	1	0.000445958648122211	0.00108962328717502	132	121	0.683009319157476	0.896048654587256
t40324	seroconv	1	-0.000116142227246879	0.000275513505043212	132	54	0.674051025763817	0.896048654587256
t287	seroconv	1	-0.000213029593042913	0.000503249457691499	132	62	0.672769939349462	0.896048654587256
t166486	seroconv	1	-0.000965399074154794	0.00250430268248842	132	73	0.700499911626562	0.898544479714638
t2774055	seroconv	1	-0.000328714620058786	0.000855115623127082	132	29	0.701303008557767	0.898544479714638
t315405	seroconv	1	0.00177213705704215	0.00482512937448042	132	104	0.714013004795172	0.910089114920272
t1667168	seroconv	1	-0.000401298926313229	0.00111754612213541	132	29	0.720110804081069	0.913130194865685
t108981	seroconv	1	-9.83081701664423e-05	0.000290339619953347	132	23	0.735459486166857	0.927810428702804
t622	seroconv	1	0.000422032968486901	0.00129797349938667	132	97	0.74559205956904	0.93579411558155
t562	seroconv	1	-0.0153625088275682	0.0576898104678646	132	129	0.79043391489532	0.94800203523908
t1316412	seroconv	1	-0.0040651319761917	0.0171917175792003	132	129	0.81344888429047	0.94800203523908
t1492	seroconv	1	0.00108992432673811	0.00424889982003681	132	44	0.79795547717905	0.94800203523908
t1613	seroconv	1	-0.0022332934701589	0.008270757032881	132	89	0.78757084396216	0.94800203523908
t1282	seroconv	1	-0.0012734591233301	0.00543140399662974	132	130	0.814995018996708	0.94800203523908
t43675	seroconv	1	-0.00109819147381479	0.00442941263170419	132	124	0.804578499589795	0.94800203523908
t28037	seroconv	1	-0.00115426018646214	0.0039181525113134	132	132	0.768774734888773	0.94800203523908
t47715	seroconv	1	0.000952758989166647	0.00415712955649394	132	50	0.819083951222418	0.94800203523908
t1335	seroconv	1	0.000613541565082583	0.00244958209473651	132	132	0.802620974490647	0.94800203523908
t2763022	seroconv	1	-0.000607298786910758	0.00271628923662155	132	32	0.823437709905157	0.94800203523908
t1623	seroconv	1	-0.000989001862888578	0.00372457050847815	132	39	0.79101838062261	0.94800203523908
t2420313	seroconv	1	0.000392234762839204	0.00176705320077978	132	27	0.824684697321801	0.94800203523908
t2582419	seroconv	1	-0.000856382464119362	0.0028530163996703	132	24	0.764528941267766	0.94800203523908
t1314	seroconv	1	0.000442724934545993	0.00167884267439086	132	117	0.792422168639718	0.94800203523908
t208224	seroconv	1	0.000218035062463575	0.000951887467807406	132	81	0.81918573812777	0.94800203523908
t67827	seroconv	1	-0.000408842630762728	0.0014335269078607	132	44	0.775944392992868	0.94800203523908
t1636603	seroconv	1	-3.18834709159687e-05	0.000131940672531937	132	6	0.809432091837566	0.94800203523908
t43765	seroconv	1	-5.78506983810755e-05	0.000242566895754239	132	28	0.811873664323271	0.94800203523908
t28116	seroconv	1	-0.00226045904701524	0.0117433723970454	132	44	0.847660288677875	0.955645185836011
t1134687	seroconv	1	0.000347555004779401	0.00176139032372235	132	91	0.843886435220682	0.955645185836011
t1912897	seroconv	1	0.000535739420931168	0.00284170729821128	132	51	0.850757299585717	0.955645185836011
t169679	seroconv	1	-9.23290820972072e-05	0.000469237148867286	132	22	0.844319334614384	0.955645185836011
t83655	seroconv	1	0.000183133805235977	0.000898883145196752	132	52	0.838879300999039	0.955645185836011
t1316411	seroconv	1	-0.00224554837998952	0.0135210252956866	132	129	0.868353377132069	0.970921229416345
t684066	seroconv	1	0.00145725309587564	0.00986074927193716	132	132	0.882742834673613	0.970921229416345
t111015	seroconv	1	0.000610787423327343	0.00408028965998411	132	16	0.881239472268456	0.970921229416345
t1353	seroconv	1	-0.00034550783517866	0.00221580728996797	132	32	0.876331136400726	0.970921229416345
t1639133	seroconv	1	-0.000224367091683717	0.00153600426917581	132	46	0.884090875566102	0.970921229416345
t2682455	seroconv	1	0.000779184913908194	0.00609874984778678	132	112	0.898535208409483	0.980269665041111
t28901	seroconv	1	0.000337501184734357	0.00269608674207764	132	113	0.900572944306061	0.980269665041111
t150055	seroconv	1	-0.000597288918135375	0.00539680871371973	132	86	0.912045176847471	0.982647396799429
t1496	seroconv	1	0.000330639420871459	0.00308233617978746	132	90	0.91474086937833	0.982647396799429
t756892	seroconv	1	3.48709735905341e-05	0.000318914455898497	132	41	0.913099268770317	0.982647396799429
t1681	seroconv	1	-0.00395328832622791	0.0404956981066391	132	131	0.922382468365441	0.986548205295211
t712633	seroconv	1	-8.67387931303773e-05	0.000995915054074543	132	127	0.930730352134763	0.986895114763585
t161879	seroconv	1	-0.000192145062239723	0.0020975759217083	132	70	0.927154162935663	0.986895114763585
t1624	seroconv	1	0.000710877317460527	0.0109963089144417	132	97	0.948554443117491	0.988747427995351
t545	seroconv	1	9.16541701662033e-05	0.00124678051627373	132	39	0.941511149361735	0.988747427995351
t61645	seroconv	1	-6.60046111040406e-05	0.000920148130298406	132	62	0.942924958312647	0.988747427995351
t1561	seroconv	1	2.39880503766477e-05	0.00034829404240017	132	26	0.945196547097946	0.988747427995351
t573	seroconv	1	-0.00088608353369219	0.0409764131952398	132	127	0.982780857989061	0.99902516969136
t39778	seroconv	1	-0.000156688558979186	0.00610957814026431	132	112	0.97957871914708	0.99902516969136
t1520	seroconv	1	4.21026282048293e-05	0.00104504995018475	132	32	0.967925590316007	0.99902516969136
t2582830	seroconv	1	2.90497856439187e-05	0.00108804449723367	132	24	0.978740689656259	0.99902516969136
t1499973	seroconv	1	-2.21891272191603e-05	0.000686107850001	132	96	0.974250047196272	0.99902516969136
t36745	seroconv	1	-1.61518662801731e-05	0.000430502394888046	132	46	0.970129027365362	0.99902516969136
t1590	seroconv	1	1.00818965034421e-05	0.00221654164973029	132	80	0.996377822591396	0.999713282364349
t621	seroconv	1	8.47710882196742e-07	0.00235449748120049	132	99	0.999713282364349	0.999713282364349
t1303	seroconv	1	-4.87106798108786e-06	0.001572660202023	132	132	0.997533429788062	0.999713282364349
t70346	seroconv	1	7.68686082235796e-07	0.000231122305954289	132	10	0.99735143133192	0.999713282364349
