feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t1335613	age_at_first_dose	age_at_first_dose	0.00103747789269538	0.00053159812149303	149	56	0.0529513016523609	0.574577954100087
t1335613	birth_weight	birth_weight	0.00393478101568046	0.00201322355163654	149	56	0.052610499850508	0.574577954100087
t1550024	birth_weight	birth_weight	0.00885950866972977	0.00461831446792228	149	45	0.0570745488936908	0.579000056131562
t1496	age_at_first_dose	age_at_first_dose	0.00214711802475742	0.00112301389629637	149	106	0.0579000056131562	0.579000056131562
t166486	antibiotic_exposure	yes	-0.00275373372375387	0.00143676666680095	149	80	0.0572952939117369	0.579000056131562
t1382	age_at_first_dose	age_at_first_dose	0.000693662410343934	0.000361599350721824	149	48	0.0570777212186005	0.579000056131562
t2823317	antibiotic_exposure	yes	-0.000772130999995254	0.000406801402083621	149	49	0.0597183783883828	0.585699480347601
t1351	antibiotic_exposure	yes	-0.0402065623207517	0.0216315422996756	149	144	0.0651396179265044	0.593235806116379
t74426	age_at_first_dose	age_at_first_dose	0.00531230553625141	0.00285169541282773	149	110	0.0645480877166215	0.593235806116379
t1613	mode_delivery	vaginal	-0.0202614208387349	0.0107767548618046	149	106	0.0621423210536231	0.593235806116379
t1496	IgA	IgA	0.00179262436840034	0.000964053614301904	149	106	0.0650304838547009	0.593235806116379
t1613	breastfed_child	nonexclusive	0.0262999032993849	0.014274175843465	149	106	0.0674903783164955	0.594415487315535
t1358	mode_delivery	vaginal	-0.00199380260447415	0.00109158502314937	149	65	0.0698721033076857	0.594415487315535
t2003188	mode_delivery	vaginal	0.00737325539136062	0.00401519414192986	149	69	0.0683989386104	0.594415487315535
t2479767	IgA	IgA	0.000929452789880317	0.000508973999816689	149	120	0.0699312338018276	0.594415487315535
t74426	mode_delivery	vaginal	0.0174806111602877	0.00964854963086097	149	110	0.0721403534744737	0.595444563422005
t604330	birth_weight	birth_weight	0.00162464369323971	0.000897519982567742	149	80	0.0723873782983614	0.595444563422005
t161879	age_at_first_dose	age_at_first_dose	0.000339453071507163	0.000189101256801212	149	109	0.0747668692329034	0.605255608075884
t437897	IgA	IgA	0.00324538256752188	0.00183513957324128	149	71	0.0791302065969223	0.62086777483739
t1667168	breastfed_child	nonexclusive	0.0026265972815493	0.00148335243886674	149	35	0.078753382815664	0.62086777483739
t1590	breastfed_child	nonexclusive	0.00780063593989425	0.00446944173197585	149	84	0.0830911475253891	0.642067958150734
t165179	birth_weight	birth_weight	0.0178859676005025	0.010356980428078	149	107	0.0863515360646616	0.657302737208618
t166486	IgA	IgA	0.00065260963162695	0.000381901346527098	149	80	0.089664677081932	0.67248507811449
t817	antibiotic_exposure	yes	-0.0519877126519767	0.0322489750914482	149	99	0.1091663795171	0.677415054392642
t823	breastfed_child	nonexclusive	0.0587968967711959	0.0356318726286109	149	62	0.101128446773922	0.677415054392642
t823	mode_delivery	vaginal	0.0422160758032046	0.0269014450148717	149	62	0.118806855909409	0.677415054392642
t1596	age_at_first_dose	age_at_first_dose	-0.00966418527913718	0.00598556794403126	149	112	0.108621309649106	0.677415054392642
t165179	mode_delivery	vaginal	0.014470406274774	0.00925301974544406	149	107	0.120076855211093	0.677415054392642
t1624	mode_delivery	vaginal	0.0130341622552834	0.00778761263650115	149	119	0.0963900879969181	0.677415054392642
t907	antibiotic_exposure	yes	-0.00751602381492411	0.0046996509552477	149	75	0.111982670019766	0.677415054392642
t197	birth_weight	birth_weight	0.0094829803649654	0.00611349428853416	149	24	0.123090329226137	0.677415054392642
t40545	mode_delivery	vaginal	0.00732139298795888	0.00446347995296308	149	30	0.103158626254385	0.677415054392642
t187327	antibiotic_exposure	yes	-0.0070210496688177	0.00436965228629723	149	64	0.110325058479953	0.677415054392642
t1547	mode_delivery	vaginal	-0.00788200633819197	0.00469641261008192	149	84	0.0954872924916783	0.677415054392642
t28901	breastfed_child	nonexclusive	0.00544373500690749	0.00352754636221857	149	137	0.125006141798499	0.677415054392642
t202956	mode_delivery	vaginal	0.00318596885223052	0.00206173693389905	149	89	0.124503341355732	0.677415054392642
t2582419	birth_weight	birth_weight	0.0020648690267844	0.0012950516261533	149	56	0.113063149798147	0.677415054392642
t1382	mode_delivery	vaginal	0.00188942172307692	0.00122345088687681	149	48	0.124732154130545	0.677415054392642
t410072	mode_delivery	vaginal	0.00251676281573297	0.00162820042190597	149	72	0.12439485663193	0.677415054392642
t1260	antibiotic_exposure	yes	-0.00121569352219546	0.000724088157404043	149	116	0.0953648177535016	0.677415054392642
t1260	birth_weight	birth_weight	0.00136218970159971	0.000849080561279235	149	116	0.110867250105742	0.677415054392642
t161879	breastfed_child	nonexclusive	-0.0013657240231751	0.000847454425158048	149	109	0.109278123873286	0.677415054392642
t40324	mode_delivery	vaginal	-0.002203181238993	0.00135131470188118	149	58	0.105233472246083	0.677415054392642
t1667168	birth_weight	birth_weight	0.00196474585618591	0.00125351916481142	149	35	0.119250718338568	0.677415054392642
t287	breastfed_child	nonexclusive	0.00245690991553068	0.00149362392331689	149	86	0.102195732997318	0.677415054392642
t604330	breastfed_child	nonexclusive	-0.00168330262353692	0.00106208065456565	149	80	0.115211212879096	0.677415054392642
t84030	IgA	IgA	0.000229143671199726	0.000148952894336827	149	37	0.126185157190786	0.677415054392642
t1297617	antibiotic_exposure	yes	-0.00129473468917027	0.000812093804455498	149	48	0.113088510026668	0.677415054392642
t1297617	birth_weight	birth_weight	0.00149551436786761	0.000952277780333456	149	48	0.118533697302921	0.677415054392642
t71999	antibiotic_exposure	yes	0.000373414884735746	0.000223091557299329	149	47	0.0963675293755562	0.677415054392642
t1290	IgA	IgA	0.00319536739669162	0.002122985973032	149	149	0.134512072828594	0.694674361120902
t2003188	antibiotic_exposure	yes	0.00577219727236811	0.00383264647790016	149	69	0.134272945817276	0.694674361120902
t1736	antibiotic_exposure	yes	-0.00230560260917468	0.00153316381947234	149	80	0.134848552452881	0.694674361120902
t2582419	antibiotic_exposure	yes	-0.00167451404240474	0.00110440821341105	149	56	0.131689407636469	0.694674361120902
t216816	IgA	IgA	-0.0203237241893344	0.016038700121532	149	149	0.207169545466638	0.700649624093683
t216816	mode_delivery	vaginal	-0.0832367060886091	0.0632138160941806	149	149	0.190044048881222	0.700649624093683
t562	birth_weight	birth_weight	-0.0713197101599423	0.0511014098978538	149	148	0.164998274858574	0.700649624093683
t573	IgA	IgA	0.0123429765837326	0.00984641808010161	149	146	0.212065606032238	0.700649624093683
t573	age_at_first_dose	age_at_first_dose	0.0162016056069734	0.0114699682348114	149	146	0.159983651325101	0.700649624093683
t817	IgA	IgA	0.0116118197538624	0.00857197434776596	149	99	0.17768813672868	0.700649624093683
t1316412	birth_weight	birth_weight	-0.0314072448400179	0.0236446174883738	149	149	0.186208536938321	0.700649624093683
t823	IgA	IgA	0.00824356069788762	0.00682547322861478	149	62	0.229145778789042	0.700649624093683
t823	birth_weight	birth_weight	0.0362791928184647	0.0301110066952171	149	62	0.230266078071519	0.700649624093683
t29466	mode_delivery	vaginal	0.0229394665097429	0.0175758651730204	149	141	0.193946387168939	0.700649624093683
t33038	IgA	IgA	0.00505744210268118	0.00373898044795606	149	91	0.178325081365411	0.700649624093683
t33038	breastfed_child	nonexclusive	0.0275475728170271	0.0195190678536256	149	91	0.160338745760834	0.700649624093683
t74426	antibiotic_exposure	yes	-0.0107106850495072	0.00920988586165608	149	110	0.246798279614956	0.700649624093683
t74426	birth_weight	birth_weight	0.0133907447576324	0.0107997002530302	149	110	0.217050735088126	0.700649624093683
t1492	IgA	IgA	0.00486992921755215	0.00368970615439932	149	121	0.18900255089698	0.700649624093683
t1492	birth_weight	birth_weight	0.0202762961191406	0.0162773719853926	149	121	0.214935602788942	0.700649624093683
t1624	breastfed_child	nonexclusive	0.0141114523666136	0.0103149559955374	149	119	0.173455034002636	0.700649624093683
t437897	mode_delivery	vaginal	0.00937610717764555	0.00723289135721721	149	71	0.196969711749929	0.700649624093683
t729	breastfed_child	nonexclusive	-0.00383662578564492	0.00326057496854785	149	111	0.241295326011733	0.700649624093683
t729	mode_delivery	vaginal	0.00285984123038289	0.00246167747475687	149	111	0.2472881026213	0.700649624093683
t907	IgA	IgA	0.00148188898607521	0.00124919589902006	149	75	0.237495036546908	0.700649624093683
t907	age_at_first_dose	age_at_first_dose	-0.00177315040667125	0.00145517254744365	149	75	0.225048668309041	0.700649624093683
t292800	antibiotic_exposure	yes	-0.0107759819233461	0.00733649039902563	149	79	0.144093533141923	0.700649624093683
t292800	breastfed_child	nonexclusive	-0.0118677382711637	0.0101802672486954	149	79	0.245666249210776	0.700649624093683
t197	antibiotic_exposure	yes	-0.00683457164917923	0.00521353216238457	149	24	0.191997748892287	0.700649624093683
t187327	age_at_first_dose	age_at_first_dose	0.00160845487651513	0.0013529936817529	149	64	0.23649798868206	0.700649624093683
t187327	birth_weight	birth_weight	0.00646110596920064	0.00512394351144463	149	64	0.209389793036919	0.700649624093683
t1547	IgA	IgA	0.00161046326877696	0.00119158054606071	149	84	0.178673118309046	0.700649624093683
t1547	antibiotic_exposure	yes	-0.00625790297080621	0.00448289388072901	149	84	0.164907760400493	0.700649624093683
t47715	age_at_first_dose	age_at_first_dose	0.00136225677293051	0.00115985424234357	149	83	0.2421579406505	0.700649624093683
t202956	age_at_first_dose	age_at_first_dose	0.000792673561140338	0.000609360575609414	149	89	0.195424166793443	0.700649624093683
t84112	age_at_first_dose	age_at_first_dose	0.00169032200444148	0.00127426917726817	149	71	0.186802527197617	0.700649624093683
t624	age_at_first_dose	age_at_first_dose	0.00158619694211524	0.00135941884202532	149	119	0.245238876978889	0.700649624093683
t624	mode_delivery	vaginal	-0.00550261874838303	0.00459951652178822	149	119	0.233554805833587	0.700649624093683
t545	IgA	IgA	-0.00181248874400304	0.00139691611474138	149	127	0.1965655469908	0.700649624093683
t1834196	age_at_first_dose	age_at_first_dose	0.00152171558916649	0.00121565688808427	149	48	0.212713898700065	0.700649624093683
t1834196	mode_delivery	vaginal	-0.00608999952150214	0.00411310610734135	149	48	0.140919861259673	0.700649624093683
t582	antibiotic_exposure	yes	-0.0025283652779338	0.00202626858760098	149	49	0.214160346501227	0.700649624093683
t2109685	IgA	IgA	0.00107663309153752	0.000804080492577354	149	46	0.182722593167979	0.700649624093683
t2109685	birth_weight	birth_weight	0.00441887711931568	0.00354725193177615	149	46	0.214919266207571	0.700649624093683
t2109685	mode_delivery	vaginal	0.00420206907270654	0.00316914687584096	149	46	0.186991599398231	0.700649624093683
t328813	IgA	IgA	0.00210842228323287	0.00162362681279552	149	35	0.196190276681053	0.700649624093683
t328813	mode_delivery	vaginal	0.00768669666906931	0.0063992496880622	149	35	0.231678298330528	0.700649624093683
t649756	IgA	IgA	0.00133891902062765	0.000974239092032843	149	102	0.171506651513751	0.700649624093683
t649756	mode_delivery	vaginal	-0.00452577084239863	0.00383979813381805	149	102	0.24050958186414	0.700649624093683
t28118	IgA	IgA	0.00121788680194091	0.00090177000405065	149	38	0.178987547354697	0.700649624093683
t28118	antibiotic_exposure	yes	0.00450240890968859	0.00339258579400949	149	38	0.186594984153733	0.700649624093683
t28118	mode_delivery	vaginal	0.00457643686639191	0.00355417351551938	149	38	0.199971681251832	0.700649624093683
t1660	age_at_first_dose	age_at_first_dose	0.000595203535679193	0.000485544778640804	149	109	0.222285427759409	0.700649624093683
t2479767	antibiotic_exposure	yes	-0.00229888230045968	0.0019148318901072	149	120	0.231918480344793	0.700649624093683
t28141	age_at_first_dose	age_at_first_dose	0.000926045811904281	0.000653801074031425	149	54	0.158847486965449	0.700649624093683
t28141	birth_weight	birth_weight	-0.00364497877988991	0.00247602026250311	149	54	0.143203559853896	0.700649624093683
t2823317	birth_weight	birth_weight	0.000615922897246636	0.000477023632106723	149	49	0.198739589586462	0.700649624093683
t2823317	breastfed_child	nonexclusive	-0.000826305889662655	0.000564486118717644	149	49	0.145453412810374	0.700649624093683
t166486	breastfed_child	nonexclusive	0.00294967011249148	0.00199368742362062	149	80	0.141220525275522	0.700649624093683
t410072	antibiotic_exposure	yes	-0.00192717193396981	0.00155417556206488	149	72	0.217021931442426	0.700649624093683
t410072	breastfed_child	nonexclusive	0.0026051059783033	0.00215660645794795	149	72	0.229068533716048	0.700649624093683
t1260	IgA	IgA	0.000272033960850329	0.000192467050291918	149	116	0.159724960457128	0.700649624093683
t1667168	antibiotic_exposure	yes	-0.00128539723996987	0.00106898970923497	149	35	0.231193880446951	0.700649624093683
t1667168	mode_delivery	vaginal	-0.00160179915013973	0.00111990532992106	149	35	0.154828030514738	0.700649624093683
t34062	IgA	IgA	-0.000180442284003721	0.000153199609171104	149	59	0.240836691489739	0.700649624093683
t34062	antibiotic_exposure	yes	0.000817344169515051	0.000576358512023096	149	59	0.158347243264242	0.700649624093683
t34062	birth_weight	birth_weight	0.000987910078946803	0.00067584976205261	149	59	0.14602459919076	0.700649624093683
t54005	breastfed_child	nonexclusive	0.00188424095620678	0.00130245166447079	149	99	0.150188199125724	0.700649624093683
t604330	age_at_first_dose	age_at_first_dose	0.000333799998561123	0.000236993023625032	149	80	0.161174670259345	0.700649624093683
t604330	mode_delivery	vaginal	0.00110841427658317	0.000801852449012603	149	80	0.169044748602993	0.700649624093683
t143361	birth_weight	birth_weight	0.00134482773066787	0.000997252516150868	149	35	0.179633952073095	0.700649624093683
t143361	breastfed_child	nonexclusive	-0.00137921327864481	0.00118009919076182	149	35	0.244472101183309	0.700649624093683
t2823316	IgA	IgA	0.000233039353445694	0.000171336787740585	149	49	0.175945932314707	0.700649624093683
t2823316	antibiotic_exposure	yes	-0.000756396546260573	0.000644593132915164	149	49	0.242580677717999	0.700649624093683
t2093857	antibiotic_exposure	yes	-0.00121833974254393	0.000868169200364237	149	23	0.16269732036634	0.700649624093683
t84030	antibiotic_exposure	yes	-0.000741064787333111	0.000560381772551542	149	37	0.188151531112992	0.700649624093683
t84030	birth_weight	birth_weight	0.00089245117182845	0.00065711511105852	149	37	0.176574742018145	0.700649624093683
t1464	antibiotic_exposure	yes	-0.000731111970601144	0.000601399676529862	149	10	0.226122526342162	0.700649624093683
t1464	breastfed_child	nonexclusive	-0.000989204043227161	0.000834514747155678	149	10	0.237853298729655	0.700649624093683
t2714355	antibiotic_exposure	yes	-0.0017230971661349	0.00132041135796264	149	41	0.194013822655235	0.700649624093683
t2774055	breastfed_child	nonexclusive	0.00103878486559363	0.00086311873696341	149	39	0.230775835104548	0.700649624093683
t1270	antibiotic_exposure	yes	0.000244965942788134	0.000209938514364739	149	41	0.245228312925606	0.700649624093683
t1583	age_at_first_dose	age_at_first_dose	-0.000238023441752147	0.000168316244061557	149	38	0.159508341783521	0.700649624093683
t1583	birth_weight	birth_weight	-0.000786215782345937	0.000637433077671575	149	38	0.219460926672252	0.700649624093683
t71999	age_at_first_dose	age_at_first_dose	-0.000102782725832426	6.90767703473683e-05	149	47	0.138981621245285	0.700649624093683
t1316412	age_at_first_dose	age_at_first_dose	-0.0072277689169622	0.00624343691490353	149	149	0.248946852863032	0.701452458343349
t2774055	antibiotic_exposure	yes	0.00071536888170478	0.000622013368830047	149	39	0.252041633581119	0.706270511683356
t43675	IgA	IgA	0.00128354889754873	0.00113126878706644	149	139	0.25845041114762	0.716842865536828
t1382	antibiotic_exposure	yes	-0.00132154608110593	0.00116782764835837	149	48	0.259698437998094	0.716842865536828
t1335613	IgA	IgA	0.000516057850173803	0.000456351512720916	149	56	0.260031235537869	0.716842865536828
t328813	antibiotic_exposure	yes	0.00687374592647863	0.00610831280162385	149	35	0.262356083586376	0.719363454994903
t1290	birth_weight	birth_weight	-0.0104177507259636	0.00936568684788353	149	149	0.267875132634769	0.730568543549369
t29466	breastfed_child	nonexclusive	0.0258000906842075	0.02327982711845	149	141	0.269623336743523	0.731425009251047
t197	mode_delivery	vaginal	-0.00599816846770932	0.00546185094760905	149	24	0.273978675182991	0.738270263672993
t39485	mode_delivery	vaginal	0.000815836583255026	0.000744544297565126	149	33	0.275041862936998	0.738270263672993
t821	birth_weight	birth_weight	0.020437496239783	0.0187587690105505	149	78	0.277783210604783	0.738778049933519
t2093856	birth_weight	birth_weight	0.0012009257576062	0.0011058689213298	149	34	0.27933823071503	0.738778049933519
t2823316	breastfed_child	nonexclusive	0.00097085112205814	0.000894450889027497	149	49	0.27957679144543	0.738778049933519
t202956	antibiotic_exposure	yes	0.00212959175017722	0.00196800167532295	149	89	0.281038406673531	0.738812306203611
t821	IgA	IgA	0.00454909761332517	0.00425218183434628	149	78	0.286512459463923	0.740731441832173
t29466	birth_weight	birth_weight	0.0211164949189917	0.019672809159749	149	141	0.284919172801344	0.740731441832173
t1624	age_at_first_dose	age_at_first_dose	-0.00243475771992196	0.00230168264475289	149	119	0.291935332957386	0.740731441832173
t33010	antibiotic_exposure	yes	-0.00633310778027147	0.00594398504686938	149	62	0.288473864552721	0.740731441832173
t1496	breastfed_child	nonexclusive	0.00535107185318258	0.00503276980824506	149	106	0.289475245709607	0.740731441832173
t1590	age_at_first_dose	age_at_first_dose	-0.00105567637638427	0.000997312685645364	149	84	0.291615314420876	0.740731441832173
t1382	IgA	IgA	-0.00033383031126072	0.000310415714482485	149	48	0.284006206960075	0.740731441832173
t1316412	mode_delivery	vaginal	-0.0220448640087811	0.0211243145637571	149	149	0.29845415570616	0.744983911230389
t1550024	antibiotic_exposure	yes	-0.00411325938039191	0.00393845645029496	149	45	0.29808259541769	0.744983911230389
t47715	mode_delivery	vaginal	0.00406209413628605	0.00392430102158763	149	83	0.302375822793511	0.744983911230389
t545	age_at_first_dose	age_at_first_dose	0.00168870911834634	0.00162724996363493	149	127	0.301141654764298	0.744983911230389
t649756	age_at_first_dose	age_at_first_dose	-0.00119215578792524	0.00113487883084209	149	102	0.295286687560822	0.744983911230389
t143361	antibiotic_exposure	yes	-0.000883593517311991	0.000850447848904118	149	35	0.300582534418772	0.744983911230389
t1492	antibiotic_exposure	yes	-0.0142364923426639	0.0138811943480673	149	121	0.306826153503528	0.748714537257412
t2823316	birth_weight	birth_weight	0.000775926479213366	0.00075586307205263	149	49	0.30638086801301	0.748714537257412
t1834196	antibiotic_exposure	yes	-0.00400117658456243	0.00392610695231653	149	48	0.309878885712045	0.752563008157825
t2823317	mode_delivery	vaginal	0.000423362380281767	0.000426177216185594	149	49	0.322207180496732	0.778794606887835
t582	mode_delivery	vaginal	0.00209924284147684	0.00212277907963206	149	49	0.324388011718451	0.77968937288443
t2109685	antibiotic_exposure	yes	0.00298379725650062	0.00302506408962885	149	46	0.325634973381144	0.77968937288443
t216816	antibiotic_exposure	yes	0.0586015510072805	0.0603398493432604	149	149	0.333104298718207	0.780097155153253
t1596	mode_delivery	vaginal	0.0194890004469003	0.0202518295316853	149	112	0.337518315288774	0.780097155153253
t292800	IgA	IgA	-0.0018602434874763	0.00195008391196146	149	79	0.341740140603357	0.780097155153253
t1358	antibiotic_exposure	yes	0.00101863291028091	0.00104195696308003	149	65	0.329927272746055	0.780097155153253
t2003188	birth_weight	birth_weight	0.00427419612995199	0.00449423953335628	149	69	0.343200610103603	0.780097155153253
t328813	birth_weight	birth_weight	0.00703219669661145	0.00716273234003172	149	35	0.327880129220335	0.780097155153253
t2479767	breastfed_child	nonexclusive	0.00254002607119148	0.00265706070851054	149	120	0.34072043374257	0.780097155153253
t1379	birth_weight	birth_weight	-0.00131652276421483	0.00135684335902861	149	136	0.333554990368925	0.780097155153253
t1382	birth_weight	birth_weight	0.00130765990122031	0.00136941855077493	149	48	0.341250252072379	0.780097155153253
t161879	mode_delivery	vaginal	-0.000607274305021015	0.000639813373229599	149	109	0.344160509626435	0.780097155153253
t34062	mode_delivery	vaginal	0.000575748201468341	0.000603810274302798	149	59	0.341944459327912	0.780097155153253
t1583	antibiotic_exposure	yes	-0.000517733496096841	0.00054359711401732	149	38	0.342501713761262	0.780097155153253
t1590	birth_weight	birth_weight	-0.00355591980098683	0.00377693845389832	149	84	0.348056787455848	0.785437883196826
t216816	age_at_first_dose	age_at_first_dose	-0.0156236963596751	0.0186832794855018	149	149	0.404425165805701	0.794088147363258
t562	breastfed_child	nonexclusive	0.0552504227995345	0.0604708752202558	149	148	0.362439023837537	0.794088147363258
t573	antibiotic_exposure	yes	0.0302213638447345	0.0370436119524715	149	146	0.415962616899831	0.794088147363258
t573	mode_delivery	vaginal	0.0326748095108631	0.0388079867436605	149	146	0.401225577360356	0.794088147363258
t33038	antibiotic_exposure	yes	-0.0116747299494194	0.0140665711820489	149	91	0.407952988573026	0.794088147363258
t1351	age_at_first_dose	age_at_first_dose	0.00587200045863242	0.00669786475912761	149	144	0.38213176565361	0.794088147363258
t550	IgA	IgA	-0.00289200389234658	0.00347095734505866	149	136	0.406130832850877	0.794088147363258
t1613	IgA	IgA	-0.00228130643632996	0.00273429370652498	149	106	0.405495784882498	0.794088147363258
t1624	IgA	IgA	-0.00168992773809631	0.00197588425216103	149	119	0.393838765912602	0.794088147363258
t1290	breastfed_child	nonexclusive	-0.00985111701008041	0.0110828895301016	149	149	0.375582550245967	0.794088147363258
t43675	age_at_first_dose	age_at_first_dose	-0.00109544654561837	0.00131780074206962	149	139	0.407217441991645	0.794088147363258
t853	birth_weight	birth_weight	0.00862534035638204	0.00939597557124286	149	130	0.360184647619954	0.794088147363258
t40545	IgA	IgA	0.000915128147343671	0.00113248053807393	149	30	0.420399607427607	0.794088147363258
t40545	antibiotic_exposure	yes	-0.00385404400921313	0.0042605513248432	149	30	0.367215803717196	0.794088147363258
t40545	breastfed_child	nonexclusive	0.00501448339314142	0.00591202997000409	149	30	0.397763523757345	0.794088147363258
t187327	breastfed_child	nonexclusive	-0.00534693186606172	0.00606342074192402	149	64	0.379356725727293	0.794088147363258
t208479	antibiotic_exposure	yes	-0.00902266917574048	0.00975629089470324	149	75	0.356636147745054	0.794088147363258
t1547	birth_weight	birth_weight	0.00481802645857418	0.00525673291778573	149	84	0.360935659373531	0.794088147363258
t33010	age_at_first_dose	age_at_first_dose	0.00159018166082121	0.00184046090762585	149	62	0.389038010200245	0.794088147363258
t33010	breastfed_child	nonexclusive	-0.00741830164915703	0.00824799774936199	149	62	0.369958914061327	0.794088147363258
t47715	antibiotic_exposure	yes	0.00336714077974643	0.00374588574224676	149	83	0.370232750469937	0.794088147363258
t584	mode_delivery	vaginal	0.00403636800037988	0.00445147157318884	149	33	0.366075585293115	0.794088147363258
t1358	birth_weight	birth_weight	-0.00106765819494937	0.00122182001458579	149	65	0.383688373411857	0.794088147363258
t202956	birth_weight	birth_weight	-0.00197717054613788	0.00230771895658731	149	89	0.393018881231724	0.794088147363258
t84112	IgA	IgA	0.000888564930524587	0.00109389902474964	149	71	0.417984028055777	0.794088147363258
