feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p84	breastfed_child	nonexclusive	-0.00355518167937356	0.000956333576403849	149	149	0.000288737099787485	0.0276494646756496
p348	breastfed_child	nonexclusive	-0.00374931733106761	0.00102109797109015	149	149	0.000340138059802127	0.030158907969122
p98	breastfed_child	nonexclusive	0.00422900109283704	0.00115036268612402	149	125	0.00033485074630592	0.030158907969122
p133	breastfed_child	nonexclusive	-0.00367365974004111	0.0010084932122466	149	149	0.000377322245736184	0.0302497497448932
p14	breastfed_child	nonexclusive	-0.00389891285787199	0.00106941006946321	149	149	0.000373146193289327	0.0302497497448932
p136	breastfed_child	nonexclusive	-0.00413359294528553	0.00113673618309975	149	149	0.000385925664751445	0.0302497497448932
p50	breastfed_child	nonexclusive	-0.00498469288546382	0.00137907961595313	149	149	0.000416976500242888	0.0302497497448932
p432	breastfed_child	nonexclusive	0.00309936519381764	0.000853809528426852	149	116	0.00039467925430177	0.0302497497448932
p445	breastfed_child	nonexclusive	0.00341887808932757	0.000944280503018705	149	97	0.000408069032748236	0.0302497497448932
p311	breastfed_child	nonexclusive	0.0031060429885936	0.000865618144976461	149	112	0.000457406112318213	0.0322067715555824
p19	breastfed_child	nonexclusive	-0.00349396072598382	0.000979181123909338	149	149	0.000490616481646008	0.033378929101278
p446	breastfed_child	nonexclusive	-0.0036712698321901	0.00103075655397579	149	149	0.000501938783477864	0.033378929101278
p153	breastfed_child	nonexclusive	-0.00349485559715079	0.000984066202298367	149	149	0.000520279838558837	0.0336635117164826
p259	antibiotic_exposure	yes	-0.00210606829793279	0.000597377834483824	149	149	0.000569371449588478	0.0349506474439696
p130	breastfed_child	nonexclusive	-0.00444350285679484	0.00125868533139763	149	149	0.00056005822243895	0.0349506474439696
p292	breastfed_child	nonexclusive	-0.00441331667073346	0.00127262342629731	149	149	0.000694565860829548	0.0395902540672842
p151	breastfed_child	nonexclusive	-0.004511713301313	0.00129625535543012	149	149	0.000664970119265201	0.0395902540672842
p231	antibiotic_exposure	yes	-0.00197968326307777	0.000570338608221019	149	149	0.000687038359999026	0.0395902540672842
p283	breastfed_child	nonexclusive	0.00325883647922987	0.000953443665442433	149	149	0.000823481475299756	0.045193721862289
p76	breastfed_child	nonexclusive	0.000342504226745788	0.00010028183547814	149	13	0.000830628137819848	0.045193721862289
p30	antibiotic_exposure	yes	0.00272155924184297	0.000804573356813373	149	149	0.000927987860106959	0.048763244980554
p396	breastfed_child	nonexclusive	0.00309016729938995	0.000914318474370873	149	149	0.000936971290353169	0.048763244980554
p55	breastfed_child	nonexclusive	-0.00396157333886791	0.00117493994006219	149	149	0.000962594855698247	0.0489421090865516
p257	breastfed_child	nonexclusive	0.00101532104894103	0.000301640923222937	149	83	0.000981295420281736	0.0489421090865516
p225	breastfed_child	nonexclusive	0.00261762021954257	0.000779971889566767	149	149	0.00101456163490702	0.0495685827340288
p395	breastfed_child	nonexclusive	0.00339501937949905	0.0010220958175916	149	149	0.00113797376028249	0.0544861836423257
p116	breastfed_child	nonexclusive	0.00302060180332096	0.000912137506161575	149	138	0.0011766161690821	0.0552317472310302
p328	breastfed_child	nonexclusive	0.00256468928409991	0.000780969102409527	149	149	0.00128892194336289	0.0574517530522129
p118	breastfed_child	nonexclusive	0.00267635936802401	0.00081564167194866	149	96	0.00130039438482189	0.0574517530522129
p161	breastfed_child	nonexclusive	0.00276997273177965	0.000844133592279099	149	76	0.00129977039066645	0.0574517530522129
p320	breastfed_child	nonexclusive	0.00187607437227954	0.00057280896433865	149	76	0.00132665424738151	0.0574517530522129
p76	birth_weight	birth_weight	-0.000277222100690219	8.47439889271027e-05	149	13	0.00134390065619211	0.0574517530522129
p317	breastfed_child	nonexclusive	-0.00328363559279399	0.00101232997091251	149	149	0.00147129919730481	0.0617945662868021
p38	breastfed_child	nonexclusive	0.00309081347945321	0.000959962235952606	149	149	0.0015904927333987	0.0656489586854567
p61	breastfed_child	nonexclusive	0.00363113332996867	0.00113474721970113	149	124	0.00169576179925844	0.0688076906343172
p99	breastfed_child	nonexclusive	0.00235962599817337	0.000739164959441487	149	136	0.00173826865816735	0.0693569194608771
p243	breastfed_child	nonexclusive	0.00236747398444445	0.000742891034899252	149	75	0.00176908436700576	0.0694293110592097
p171	breastfed_child	nonexclusive	-0.00397438967500843	0.00125172794011662	149	149	0.00183709170711107	0.0709354443036112
p4	breastfed_child	nonexclusive	0.00135319563371646	0.000434174706838224	149	71	0.00221386832292408	0.0841269962711152
p242	breastfed_child	nonexclusive	0.00224385597576171	0.000721101009654806	149	76	0.00224923490934324	0.0841354433276207
p86	birth_weight	birth_weight	0.00285317900912909	0.000926367071724114	149	149	0.00248627059768814	0.0906432902408884
p141	breastfed_child	nonexclusive	0.000320149482180632	0.000104000366866233	149	14	0.00249893782618991	0.0906432902408884
p159	breastfed_child	nonexclusive	0.0015630785903438	0.000509047802815035	149	79	0.00256055929514898	0.0914922231729351
p174	breastfed_child	nonexclusive	0.00231006178203621	0.000757428922631885	149	82	0.0027321208034358	0.0947927130931205
p178	breastfed_child	nonexclusive	0.00231006178203621	0.000757428922631885	149	82	0.0027321208034358	0.0947927130931205
p6	breastfed_child	nonexclusive	0.00114079340197192	0.000375459644606423	149	49	0.00283169323470263	0.09684390862683
p150	breastfed_child	nonexclusive	-0.00321692591421705	0.00106770448355527	149	149	0.00306450964055435	0.100432222048956
p338	breastfed_child	nonexclusive	-0.0028857438837202	0.000956524900660975	149	149	0.0030270978488995	0.100432222048956
p142	breastfed_child	nonexclusive	0.00297892494248589	0.000989829985317234	149	143	0.00309695352051426	0.100432222048956
p424	breastfed_child	nonexclusive	0.00276124830303803	0.000917738471477949	149	142	0.00310442123292513	0.100432222048956
p93	breastfed_child	nonexclusive	0.00194634769021441	0.000648332277411113	149	122	0.00316903686760726	0.101155656814024
p21	breastfed_child	nonexclusive	0.00199500278429137	0.000672535704206082	149	86	0.00353641036140948	0.111396926384399
p369	breastfed_child	nonexclusive	0.00270332322939034	0.000914258023997608	149	121	0.0036410249655986	0.113202776203156
p11	mode_delivery	vaginal	0.00213874779297804	0.00072618288994426	149	97	0.00377271947035766	0.115793466820977
p30	breastfed_child	nonexclusive	-0.00328323639888308	0.00111644278777055	149	149	0.00382344045004081	0.115864765030351
p1	birth_weight	birth_weight	0.029677848854712	0.0101171759625787	149	149	0.00391021911654912	0.117013307062732
p386	breastfed_child	nonexclusive	0.0020046939332337	0.000686694287800833	149	149	0.00408051166666399	0.119131035731629
p288	breastfed_child	nonexclusive	0.00294222987523026	0.00100744682488883	149	149	0.00406644516510405	0.119131035731629
p427	breastfed_child	nonexclusive	0.00236748813630089	0.000812296450019973	149	149	0.00413986019750214	0.119407533889399
p132	breastfed_child	nonexclusive	-0.00317725403292663	0.00109634270807947	149	149	0.00435112293547768	0.119730900086593
p434	antibiotic_exposure	yes	0.00344373261382053	0.00118707535481463	149	149	0.00431235404488354	0.119730900086593
p227	breastfed_child	nonexclusive	0.00305750186290946	0.00105106094546381	149	103	0.0042103551431974	0.119730900086593
p182	breastfed_child	nonexclusive	0.00170875589744573	0.000589275805772905	149	98	0.00432882899105103	0.119730900086593
p24	breastfed_child	nonexclusive	-0.00310211607098052	0.00108322440422704	149	149	0.00482137529877472	0.131163323468939
p144	antibiotic_exposure	yes	-0.00228133830583619	0.000799042755075733	149	128	0.00494780086675441	0.133090283988877
p105	age_at_first_dose	age_at_first_dose	0.000270423097049232	9.56533179235008e-05	149	41	0.00537557545760422	0.142990307172272
p390	breastfed_child	nonexclusive	0.00173316933073352	0.000617105536922248	149	126	0.00567793372971404	0.149373333504785
p34	birth_weight	birth_weight	0.0043252848197845	0.00154879975632847	149	149	0.00594864436906852	0.153129619565054
p416	mode_delivery	vaginal	-0.00319863237152919	0.00114469024372203	149	133	0.00591993069331552	0.153129619565054
p79	birth_weight	birth_weight	0.000405342544418048	0.000145496083887373	149	15	0.00606697802818463	0.154514312760362
p2	birth_weight	birth_weight	-0.0209862673431104	0.00754598425306516	149	149	0.00615293140633102	0.155053871439542
p137	antibiotic_exposure	yes	0.00257966020460983	0.000932640000005124	149	149	0.00643036192966086	0.158703984119671
p416	breastfed_child	nonexclusive	-0.00419905194964613	0.00151618089440804	149	133	0.0063649358081051	0.158703984119671
p28	antibiotic_exposure	yes	0.00170308140059701	0.000623812666175537	149	149	0.00713334417992598	0.174257407823906
p25	antibiotic_exposure	yes	0.00242627775132785	0.000901210756253877	149	149	0.00795089323325391	0.192267054549594
p15	antibiotic_exposure	yes	0.00158423857752542	0.000591347451589542	149	149	0.00825542371220558	0.195094253922641
p129	IgA	IgA	0.000505086460143482	0.000188703515170182	149	127	0.00831228650798219	0.195094253922641
p347	breastfed_child	nonexclusive	0.00122523718687411	0.000457027106261027	149	28	0.00821207154688531	0.195094253922641
p437	breastfed_child	nonexclusive	-0.00289462978850013	0.00108915288059913	149	149	0.00876974965724668	0.197287754402698
p92	breastfed_child	nonexclusive	-0.00337827152680516	0.00127205748522015	149	143	0.00881779019260178	0.197287754402698
p411	breastfed_child	nonexclusive	-0.00247810289279837	0.000930722085634846	149	139	0.00864989795204951	0.197287754402698
p214	breastfed_child	nonexclusive	0.00185448092443224	0.000697093018779976	149	118	0.0087051608584111	0.197287754402698
p442	antibiotic_exposure	yes	-0.00137481696474437	0.000516321585343375	149	118	0.0086461073636445	0.197287754402698
p327	antibiotic_exposure	yes	-0.0015919471510861	0.000600613618643076	149	149	0.00894853458429778	0.198359183285267
p448	antibiotic_exposure	yes	-0.00193881120846791	0.000732786756427403	149	149	0.00906850799890416	0.199174386691528
p110	breastfed_child	nonexclusive	-0.00235804263330087	0.000896967898269275	149	149	0.00950923445338067	0.203259886441012
p240	antibiotic_exposure	yes	0.00169802974577858	0.00064572749448157	149	149	0.00948969670997131	0.203259886441012
p429	breastfed_child	nonexclusive	-0.00228617344711051	0.000868146870944657	149	149	0.00939028951757218	0.203259886441012
p261	breastfed_child	nonexclusive	-0.00233586738562337	0.000892366991181621	149	149	0.00981445271927223	0.206268380574828
p452	breastfed_child	nonexclusive	-0.00262332840777897	0.0010022948303032	149	149	0.00982230383689659	0.206268380574828
p260	breastfed_child	nonexclusive	-0.00243236862435087	0.000933600855158982	149	149	0.0101552906662873	0.211406659609494
p232	antibiotic_exposure	yes	-0.00159135435357922	0.000611807222016858	149	149	0.0102772147942465	0.212100450150226
p96	age_at_first_dose	age_at_first_dose	0.000538922678680579	0.000208118012090987	149	69	0.0106124496198384	0.217147046067463
p102	breastfed_child	nonexclusive	0.00197452770175599	0.000765074055274203	149	133	0.0108702413430082	0.220536930297981
p343	breastfed_child	nonexclusive	0.00202291593301609	0.000787459375088696	149	149	0.0112336389434897	0.225994383451382
p385	breastfed_child	nonexclusive	0.00101302821282134	0.000398747834252564	149	96	0.0121436589321342	0.242265995696078
p297	birth_weight	birth_weight	-0.00089898493960486	0.000355990094392887	149	33	0.0126580239390314	0.250440572810258
p69	breastfed_child	nonexclusive	-0.00278464307548065	0.0011083958009027	149	149	0.013112532831012	0.255591493222706
p35	breastfed_child	nonexclusive	0.00189788925216371	0.000755597157644166	149	133	0.0131318937620688	0.255591493222706
p104	breastfed_child	nonexclusive	0.00350623353896931	0.00139758312343164	149	144	0.0132387047865523	0.255592413379082
p230	breastfed_child	nonexclusive	-0.00209858682670755	0.000841617149838249	149	149	0.0137961755628064	0.258031596073114
p249	breastfed_child	nonexclusive	-0.00209858682670755	0.000841617149838249	149	149	0.0137961755628064	0.258031596073114
p397	breastfed_child	nonexclusive	0.00237030083437083	0.000949848040030446	149	148	0.013724357686885	0.258031596073114
p312	breastfed_child	nonexclusive	0.00454421894674353	0.00181712731939229	149	120	0.0135287396313965	0.258031596073114
p32	breastfed_child	nonexclusive	0.00278209479418375	0.00112382052416054	149	125	0.0144783128962612	0.266623700566533
p380	mode_delivery	vaginal	0.00113896744223892	0.000459631250693523	149	24	0.0143840794762045	0.266623700566533
p38	antibiotic_exposure	yes	-0.00170962404726232	0.000691804405075518	149	149	0.0146467255540591	0.267666114323797
p138	breastfed_child	nonexclusive	0.0015383918599877	0.000624019950114702	149	116	0.0148822345827947	0.269909618115232
p288	antibiotic_exposure	yes	-0.00177717044225802	0.000726024551003116	149	149	0.0155925275048816	0.272374800471479
p119	breastfed_child	nonexclusive	0.00270912175894356	0.0011079310474743	149	124	0.0157008030346968	0.272374800471479
p208	breastfed_child	nonexclusive	0.00155377161510974	0.000634088600595632	149	133	0.0154853883205246	0.272374800471479
p209	breastfed_child	nonexclusive	0.00155377161510974	0.000634088600595632	149	133	0.0154853883205246	0.272374800471479
p210	breastfed_child	nonexclusive	0.00155377161510974	0.000634088600595632	149	133	0.0154853883205246	0.272374800471479
p163	birth_weight	birth_weight	-0.000353721949083432	0.000144518965822604	149	8	0.0156020233057944	0.272374800471479
p3	antibiotic_exposure	yes	0.00168878647041825	0.000692195288009767	149	149	0.0159298664225703	0.272594039873795
p416	antibiotic_exposure	yes	0.00266550009994832	0.0010926477962979	149	133	0.0159411719224441	0.272594039873795
p239	breastfed_child	nonexclusive	-0.0027269445918984	0.00112062050606592	149	149	0.0161994875457093	0.274811474465709
p136	antibiotic_exposure	yes	0.00199103799775166	0.000819197953236949	149	149	0.0163265683754548	0.274811474465709
p34	antibiotic_exposure	yes	-0.0031953351494296	0.00132080230415132	149	149	0.0168184290071938	0.274811474465709
p373	IgA	IgA	0.000369875200903024	0.000152862047169157	149	137	0.0167994232393688	0.274811474465709
p91	breastfed_child	nonexclusive	0.00203478700170766	0.000841524060067801	149	133	0.0168743887829821	0.274811474465709
p274	antibiotic_exposure	yes	-0.00136096980651376	0.000562481027019004	149	112	0.0168031098806172	0.274811474465709
p113	breastfed_child	nonexclusive	0.000772582921746736	0.000318625005909702	149	13	0.0165759060903217	0.274811474465709
p325	breastfed_child	nonexclusive	0.000871027466341289	0.000360648305930601	149	38	0.0169996881249112	0.274981441696199
p25	mode_delivery	vaginal	-0.00227420265099751	0.00094413512178073	149	149	0.017288604711661	0.275926131198109
p324	breastfed_child	nonexclusive	0.00226796599804069	0.000941187760090861	149	125	0.0172469739289477	0.275926131198109
p193	breastfed_child	nonexclusive	-0.00246923821998256	0.00102848909531971	149	149	0.0176523346810876	0.27802427122713
p86	antibiotic_exposure	yes	-0.00189685457584975	0.000789997388509165	149	149	0.0176407973927313	0.27802427122713
p135	antibiotic_exposure	yes	0.00168410726300177	0.000703684429689783	149	149	0.0180059530484469	0.281740206522757
p221	breastfed_child	nonexclusive	-0.00298078783596614	0.00125280934630675	149	148	0.0186759059878257	0.286603326505479
p290	breastfed_child	nonexclusive	0.00150964443293827	0.000633538886563159	149	133	0.0185017532882144	0.286603326505479
p365	breastfed_child	nonexclusive	0.000692968578099258	0.000291087392988683	149	11	0.0186109064189926	0.286603326505479
p270	antibiotic_exposure	yes	0.00120934807924341	0.000509729364955479	149	149	0.0190071712919103	0.288392238098473
p392	antibiotic_exposure	yes	-0.00173072666259494	0.000729648867001782	149	145	0.0190334058561231	0.288392238098473
p304	antibiotic_exposure	yes	-0.00144902806393333	0.000613072351716956	149	148	0.0194556212271375	0.291104732611046
p450	breastfed_child	nonexclusive	0.00157176991293296	0.000664329117063782	149	133	0.019334880451882	0.291104732611046
p437	mode_delivery	vaginal	-0.00193390499003934	0.000822291509503775	149	149	0.0200541804346051	0.298196943853694
p373	mode_delivery	vaginal	0.00141524032615488	0.00060247983092835	149	137	0.0202009833122788	0.298525642281454
p273	breastfed_child	nonexclusive	0.00242124183423834	0.00103197600886928	149	127	0.0203478370193924	0.29885105413758
p130	antibiotic_exposure	yes	0.00212346026216798	0.000907081574933752	149	149	0.0206245119544217	0.299242918902337
p434	mode_delivery	vaginal	-0.00291392472982501	0.00124361535512464	149	149	0.0205117663357386	0.299242918902337
p448	mode_delivery	vaginal	0.00179416430150882	0.0007676891434305	149	149	0.0208317284311072	0.30042866183175
p336	breastfed_child	nonexclusive	-0.00277611257116435	0.00119469599689721	149	149	0.0215609282793679	0.309083007789263
p404	antibiotic_exposure	yes	-0.00138210258593219	0.000596009634854089	149	149	0.0218259528583709	0.309179474218579
p329	IgA	IgA	0.000274979131106167	0.000118577083570344	149	60	0.0218223833362786	0.309179474218579
p342	antibiotic_exposure	yes	-0.00171032839227385	0.000747311057937255	149	149	0.0235758097315353	0.317642083981094
p270	IgA	IgA	-0.000309612484010992	0.000135489175340027	149	149	0.0237856372875863	0.317642083981094
p109	antibiotic_exposure	yes	-0.0017217042742593	0.000748790370219442	149	149	0.0229456576557939	0.317642083981094
p337	breastfed_child	nonexclusive	0.0025051800686703	0.00109528858051354	149	149	0.0236602200225291	0.317642083981094
p339	breastfed_child	nonexclusive	0.0025051800686703	0.00109528858051354	149	149	0.0236602200225291	0.317642083981094
p82	birth_weight	birth_weight	-0.00128502236471049	0.000560889620527679	149	149	0.0234327740306697	0.317642083981094
p66	mode_delivery	vaginal	0.00214098976983598	0.000936893594113491	149	132	0.0237823234128115	0.317642083981094
p145	mode_delivery	vaginal	0.00113980927018361	0.000497422932722251	149	118	0.0234098611387973	0.317642083981094
p451	mode_delivery	vaginal	-0.000870856718686283	0.000381363587921035	149	53	0.0238828634572251	0.317642083981094
p105	breastfed_child	nonexclusive	0.000985523755179233	0.000428668899014957	149	41	0.0229620933002959	0.317642083981094
p275	breastfed_child	nonexclusive	0.000739793825534884	0.000322669911543699	149	40	0.0233329140994822	0.317642083981094
p115	breastfed_child	nonexclusive	0.00194480990335327	0.000855175604240045	149	148	0.0244550740602657	0.321893901216846
p425	breastfed_child	nonexclusive	0.0010001533148001	0.000439840729793398	149	24	0.0244714661743801	0.321893901216846
p55	antibiotic_exposure	yes	0.00191592381710172	0.000846729793935681	149	149	0.0251694029847831	0.329265304620605
p96	birth_weight	birth_weight	0.00178089144052934	0.00078816697524174	149	69	0.0253724696325111	0.329696076965177
p145	IgA	IgA	0.000284960753703493	0.000126206860215794	149	118	0.0254777670169414	0.329696076965177
p225	antibiotic_exposure	yes	-0.00126767251641285	0.000562092933272434	149	149	0.0256454533732234	0.32993507183259
p191	antibiotic_exposure	yes	-0.00148129528427526	0.000658409352616935	149	131	0.0259989866841099	0.32993507183259
p182	IgA	IgA	0.000253871883112812	0.000112878890158128	149	98	0.026047505670994	0.32993507183259
p372	mode_delivery	vaginal	-0.00060162935363088	0.00026705999481336	149	48	0.0258057306877131	0.32993507183259
p270	mode_delivery	vaginal	-0.00119985431423464	0.000534007603346761	149	149	0.0261898716542178	0.329992382843145
p59	antibiotic_exposure	yes	-0.00190390356032769	0.000849413292154793	149	149	0.0265492440894743	0.332769059425139
p317	antibiotic_exposure	yes	0.00163335716681324	0.000729543628945236	149	149	0.0267193480971251	0.333156871586028
p108	antibiotic_exposure	yes	-0.00189427466295152	0.000849099281703458	149	149	0.0272541954435168	0.338064994257924
p314	breastfed_child	nonexclusive	0.000866951585003537	0.000388987429851225	149	44	0.0274026410910219	0.338154241092301
p147	mode_delivery	vaginal	0.00128384215093815	0.000577259572097074	149	59	0.027725316526679	0.338644937575864
p413	IgA	IgA	7.20096598841131e-05	3.23740192100118e-05	149	23	0.0277064022359073	0.338644937575864
p30	mode_delivery	vaginal	-0.00186932168467431	0.000842894915473615	149	149	0.0281613368169083	0.342224570252175
p45	antibiotic_exposure	yes	-0.00150752396379722	0.000680594500652805	149	138	0.0283524090711799	0.342806400587902
p372	birth_weight	birth_weight	-0.000659682793922323	0.000298922429163349	149	48	0.0289290401649921	0.348020714346689
p10	breastfed_child	nonexclusive	0.00259301702363035	0.00117961957808746	149	134	0.0295557004915174	0.352021626749714
p87	breastfed_child	nonexclusive	0.00259301702363035	0.00117961957808746	149	134	0.0295557004915174	0.352021626749714
p7	antibiotic_exposure	yes	-0.00191696798037812	0.000876753325679148	149	149	0.0304212473160102	0.357002284679061
p234	antibiotic_exposure	yes	-0.00166425461010746	0.000760729048212441	149	149	0.0303265224399026	0.357002284679061
p181	breastfed_child	nonexclusive	0.00184288601780491	0.00084136214931404	149	127	0.0301298088136008	0.357002284679061
p389	antibiotic_exposure	yes	-0.00143237657512264	0.000656291819654028	149	149	0.0307142802562994	0.35713217438697
p180	antibiotic_exposure	yes	-0.0019478951766508	0.000892583160265362	149	149	0.0307306716473333	0.35713217438697
p158	breastfed_child	nonexclusive	0.00231018998810219	0.00106157022163907	149	148	0.0311938852446748	0.360764064134065
p268	antibiotic_exposure	yes	-0.00144715904282168	0.000666032893762374	149	138	0.0314539419367442	0.36202277402195
p107	breastfed_child	nonexclusive	0.00269092553881867	0.00124567624389112	149	149	0.0324344456787175	0.371521832319855
p151	antibiotic_exposure	yes	0.00198547761468654	0.000934156710966246	149	149	0.0352822550952432	0.372425992200976
p137	mode_delivery	vaginal	-0.00207782061021382	0.000977061329852086	149	149	0.0351822737758247	0.372425992200976
p386	birth_weight	birth_weight	-0.00124642564421722	0.000580296649380572	149	149	0.0334178042424702	0.372425992200976
p231	birth_weight	birth_weight	0.00142105575445533	0.000668790699911007	149	149	0.0353339299211358	0.372425992200976
p341	antibiotic_exposure	yes	-0.00155445001344566	0.000729345319400402	149	149	0.0347869280489205	0.372425992200976
p370	breastfed_child	nonexclusive	0.00193338432229638	0.000900790751223148	149	149	0.0335469417275202	0.372425992200976
p107	antibiotic_exposure	yes	-0.00193504127501521	0.000897706472762068	149	149	0.0328050595281311	0.372425992200976
p284	mode_delivery	vaginal	-0.00143890162839915	0.000676374621120641	149	147	0.0351169954548988	0.372425992200976
p194	breastfed_child	nonexclusive	0.00263055553631307	0.00123274352438128	149	140	0.0345688537025494	0.372425992200976
p129	birth_weight	birth_weight	0.00179323871223316	0.000832477488136528	149	127	0.0329200023237676	0.372425992200976
p432	age_at_first_dose	age_at_first_dose	0.000407064856813526	0.000190519336617137	149	116	0.0343441003330202	0.372425992200976
p147	IgA	IgA	0.000312580323991576	0.000146463126911288	149	59	0.0345448561233287	0.372425992200976
p426	antibiotic_exposure	yes	-0.00114719349350954	0.000534531912613001	149	79	0.0335594858012333	0.372425992200976
p265	breastfed_child	nonexclusive	0.00203621146783245	0.000959018148411404	149	64	0.0354691421143786	0.372425992200976
p182	mode_delivery	vaginal	0.000952791183655587	0.000444892999389127	149	98	0.0339307003864837	0.372425992200976
p363	antibiotic_exposure	yes	-0.00101443110807415	0.000475520753285092	149	14	0.0346187204293997	0.372425992200976
p6	mode_delivery	vaginal	0.000603821968860744	0.00028346551105969	149	49	0.0348836478307127	0.372425992200976
p113	birth_weight	birth_weight	0.000574481231229781	0.000269256678878756	149	13	0.0345956477861898	0.372425992200976
p301	breastfed_child	nonexclusive	0.000679520697475559	0.000317717563732695	149	14	0.0341661934875426	0.372425992200976
p401	birth_weight	birth_weight	-0.00140930758978362	0.000665781722819545	149	148	0.036023025614802	0.372524809950615
p444	breastfed_child	nonexclusive	-0.00207279552133934	0.000980268643267207	149	148	0.0362181613892594	0.372524809950615
p188	breastfed_child	nonexclusive	0.00183412485784062	0.000867766423956713	149	149	0.0362965251512471	0.372524809950615
p351	breastfed_child	nonexclusive	0.00176533914978526	0.000832629423849434	149	132	0.035728024428926	0.372524809950615
p316	age_at_first_dose	age_at_first_dose	0.000353637708575523	0.000166960581994979	149	124	0.0359091573032451	0.372524809950615
p220	breastfed_child	nonexclusive	0.00114670343787978	0.000542872815254472	149	121	0.0364121994688571	0.372524809950615
p160	breastfed_child	nonexclusive	0.00223583040836717	0.0010618092267172	149	126	0.0369923026049334	0.373669082009327
p162	breastfed_child	nonexclusive	0.00223583040836717	0.0010618092267172	149	126	0.0369923026049334	0.373669082009327
p297	mode_delivery	vaginal	-0.000670331863426769	0.000318044761740577	149	33	0.036817182422729	0.373669082009327
p283	antibiotic_exposure	yes	-0.0014387538995733	0.000687106745495964	149	149	0.0380434816479406	0.382591212270655
p373	breastfed_child	nonexclusive	0.00166963215110721	0.000798004887286847	149	137	0.0381951962124839	0.382591212270655
p191	breastfed_child	nonexclusive	0.00190844865136278	0.000913622563940259	149	131	0.0385031094805795	0.384068517068781
p233	antibiotic_exposure	yes	-0.00153235308547845	0.000736850816104944	149	149	0.0393605110690123	0.390029858767968
p166	breastfed_child	nonexclusive	0.00248242810565381	0.00119561102189036	149	119	0.0396704752759484	0.390029858767968
p102	antibiotic_exposure	yes	-0.00114507273868633	0.000551356690737379	149	133	0.0396194938557682	0.390029858767968
p301	IgA	IgA	0.00012631055277938	6.08604759037264e-05	149	14	0.0397524166831179	0.390029858767968
p398	breastfed_child	nonexclusive	0.00230041885763224	0.00111628483238753	149	149	0.04114870189231	0.402081601347715
p231	breastfed_child	nonexclusive	0.00162353961790247	0.000791413760278356	149	149	0.042061763986943	0.402477619552606
p189	breastfed_child	nonexclusive	0.00230989337486964	0.00112404647587039	149	149	0.0417138335178011	0.402477619552606
p241	antibiotic_exposure	yes	-0.00145976620977206	0.000710471841874796	149	148	0.0417468682885267	0.402477619552606
