feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1162	age_at_first_dose	age_at_first_dose	-0.00123664569792456	0.000740634457608447	47	47	0.102595410319483	0.704690637106859
g1162	antibiotic_exposure	yes	-0.00272906234213128	0.00143069921975288	47	47	0.0634771627802313	0.704690637106859
g1162	birth_weight	birth_weight	-0.00257924615397514	0.00140620493492678	47	47	0.0738904357253473	0.704690637106859
g1162	breastfed_child	nonexclusive	-0.00371145451126697	0.00201511556215985	47	47	0.0727448706201455	0.704690637106859
g577	age_at_first_dose	age_at_first_dose	-0.00105703746807614	0.000485065596797914	47	47	0.0351199135896618	0.704690637106859
g577	antibiotic_exposure	yes	-0.0018564170975291	0.000937011455163259	47	47	0.0543013038026317	0.704690637106859
g1798	age_at_first_dose	age_at_first_dose	-0.00151088462998312	0.000529327853214223	47	47	0.00673417547874529	0.704690637106859
g1798	birth_weight	birth_weight	-0.00179710868868105	0.00100500784393366	47	47	0.0811431009741807	0.704690637106859
g1035	birth_weight	birth_weight	-0.00190775310067871	0.00099174918078461	47	47	0.0613637878313003	0.704690637106859
g2296	age_at_first_dose	age_at_first_dose	-0.00107402923506052	0.000554362582102357	47	47	0.0596045326693752	0.704690637106859
g1977	dose1_shedding	1	0.00201796051177394	0.000739806007870592	47	47	0.00934621745509271	0.704690637106859
g893	age_at_first_dose	age_at_first_dose	-0.00100566557278961	0.000555125740351124	47	47	0.0773776968229259	0.704690637106859
g893	antibiotic_exposure	yes	-0.00255020719862587	0.00107234811373707	47	47	0.0221425632694638	0.704690637106859
g2044	antibiotic_exposure	yes	-0.00159674029857865	0.00089153310908898	47	47	0.0806771167280017	0.704690637106859
g2044	birth_weight	birth_weight	-0.00212773642976051	0.000876269617221211	47	47	0.0196492529984662	0.704690637106859
g2044	breastfed_child	nonexclusive	-0.00240448904263422	0.00125570924866812	47	47	0.0625070048408491	0.704690637106859
g2249	antibiotic_exposure	yes	-0.00146408979755502	0.000854846970247125	47	47	0.0943233364720146	0.704690637106859
g2249	birth_weight	birth_weight	-0.00142385726627017	0.000840211563389506	47	47	0.0977273618091282	0.704690637106859
g1851	age_at_first_dose	age_at_first_dose	-0.00100214096431151	0.000500988900988619	47	47	0.0521178075011837	0.704690637106859
g1851	antibiotic_exposure	yes	-0.00228161840278054	0.000967770838078133	47	47	0.0232470494149729	0.704690637106859
g1851	breastfed_child	nonexclusive	-0.00243183988634849	0.00136308879566774	47	47	0.0818152237074439	0.704690637106859
g1995	dose1_shedding	1	-0.00112841203191941	0.000668475947816652	47	47	0.0989980048361676	0.704690637106859
g557	age_at_first_dose	age_at_first_dose	-0.00135804942109573	0.000667943319089495	47	47	0.0485424692968963	0.704690637106859
g557	antibiotic_exposure	yes	-0.00249328379623548	0.00129028021265209	47	47	0.0602443401919864	0.704690637106859
g557	breastfed_child	nonexclusive	-0.0032217569009461	0.00181733777454023	47	47	0.0836934066420525	0.704690637106859
g2021	antibiotic_exposure	yes	-0.00143970501552809	0.000849725288059605	47	47	0.0977892197986436	0.704690637106859
g847	age_at_first_dose	age_at_first_dose	-0.00135344700513083	0.000651583058785516	47	47	0.0440912492874161	0.704690637106859
g847	antibiotic_exposure	yes	-0.00208504357220565	0.00125867675238717	47	47	0.10524783021775	0.704690637106859
g67	antibiotic_exposure	yes	-0.003620872563543	0.00199129293617275	47	47	0.076320937956686	0.704690637106859
g67	birth_weight	birth_weight	-0.00429722202717725	0.00195720100708144	47	47	0.0338365857136008	0.704690637106859
g67	breastfed_child	nonexclusive	-0.00563894549735259	0.00280470229458417	47	47	0.050983357071948	0.704690637106859
g2067	age_at_first_dose	age_at_first_dose	-0.00191351616236749	0.000852775571206616	47	47	0.0303037187434859	0.704690637106859
g2067	antibiotic_exposure	yes	-0.00400250473079445	0.00164732457667347	47	47	0.0195774184905404	0.704690637106859
g2067	breastfed_child	nonexclusive	-0.00457799291935887	0.00232022869975178	47	47	0.0552539942384432	0.704690637106859
g423	age_at_first_dose	age_at_first_dose	-0.00089368947587996	0.000377081885025484	47	47	0.0225741580606772	0.704690637106859
g423	antibiotic_exposure	yes	-0.00176061920293089	0.000728417039130145	47	47	0.0201807953579979	0.704690637106859
g423	birth_weight	birth_weight	-0.00123240989899704	0.000715946175805205	47	47	0.092721888147694	0.704690637106859
g1090	birth_weight	birth_weight	-0.0014507862447725	0.00058453514926583	47	47	0.0172549516524457	0.704690637106859
g1346	antibiotic_exposure	yes	-0.00285846990280387	0.00103196441466857	47	47	0.00838556118781322	0.704690637106859
g1346	breastfed_child	nonexclusive	-0.00279173891678596	0.00145350435848633	47	47	0.0617432299212114	0.704690637106859
g1674	age_at_first_dose	age_at_first_dose	-0.00243325123807528	0.00116609430180732	47	46	0.0431781524986308	0.704690637106859
g1674	antibiotic_exposure	yes	-0.00578358359492324	0.00225256898408582	47	46	0.0139860521213276	0.704690637106859
g1674	breastfed_child	nonexclusive	-0.00612135414594865	0.00317270517240792	47	46	0.0606240947926724	0.704690637106859
g495	age_at_first_dose	age_at_first_dose	-0.000901190739345204	0.000459435906819227	47	47	0.0566333807095456	0.704690637106859
g495	antibiotic_exposure	yes	-0.00195264438531207	0.000887502041878031	47	47	0.0334877441358534	0.704690637106859
g806	dose1_shedding	1	0.00108617136395999	0.000510075531679656	47	47	0.0392701231163479	0.704690637106859
g806	antibiotic_exposure	yes	-0.00101171027332355	0.000584618742313543	47	47	0.091053816016709	0.704690637106859
g2336	antibiotic_exposure	yes	-0.00162783332686126	0.000629416817459029	47	47	0.0133517680340455	0.704690637106859
g2336	birth_weight	birth_weight	-0.00152295703906695	0.000618640887348547	47	47	0.0181200994232076	0.704690637106859
g2336	breastfed_child	nonexclusive	-0.00178974457812978	0.000886522901833896	47	47	0.0500763281915482	0.704690637106859
g1593	age_at_first_dose	age_at_first_dose	-0.00142800520043158	0.000701603868548661	47	47	0.0483147273970649	0.704690637106859
g1593	birth_weight	birth_weight	-0.00291415130672978	0.00133209954273885	47	47	0.034452817698453	0.704690637106859
g2252	antibiotic_exposure	yes	-0.00168997851668657	0.000679298148764554	47	47	0.0170098394153602	0.704690637106859
g2252	breastfed_child	nonexclusive	-0.00165506500324633	0.0009567799101465	47	47	0.0911835855249428	0.704690637106859
g129	antibiotic_exposure	yes	-0.00216936745315515	0.00112351621014981	47	47	0.0604334425735476	0.704690637106859
g2267	antibiotic_exposure	yes	-0.00134451279438612	0.000587062144177164	47	47	0.0272233714820053	0.704690637106859
g652	antibiotic_exposure	yes	-0.00195655015366002	0.000819581040507997	47	47	0.0216685606226586	0.704690637106859
g652	breastfed_child	nonexclusive	-0.00201401582179512	0.00115436598159611	47	47	0.0885307927390439	0.704690637106859
g696	antibiotic_exposure	yes	0.00197938370980663	0.00113433022411032	47	47	0.0884804359304402	0.704690637106859
g1165	age_at_first_dose	age_at_first_dose	-0.00137579648185822	0.000666573346566748	47	47	0.0453863274763325	0.704690637106859
g1165	antibiotic_exposure	yes	-0.00288348034392045	0.00128763380780386	47	47	0.0306189195183099	0.704690637106859
g1165	breastfed_child	nonexclusive	-0.00349360507961677	0.0018136103582393	47	47	0.061015622578631	0.704690637106859
g2173	breastfed_child	nonexclusive	-0.00293613966461256	0.00141771904102572	47	47	0.0446899898345413	0.704690637106859
g325	age_at_first_dose	age_at_first_dose	-0.000575883064157889	0.000284555803370293	47	47	0.0495412148296288	0.704690637106859
g325	antibiotic_exposure	yes	-0.00165129318850337	0.000549682453571802	47	47	0.00452684344782752	0.704690637106859
g325	breastfed_child	nonexclusive	-0.00138018109975769	0.000774218403942425	47	47	0.0820446355827919	0.704690637106859
g2317	antibiotic_exposure	yes	-0.00107808188502772	0.000614704830119748	47	47	0.0869344525103452	0.704690637106859
g2317	breastfed_child	nonexclusive	-0.00174413854467644	0.000865801317430709	47	47	0.0505505238873199	0.704690637106859
g2264	birth_weight	birth_weight	-0.00170517276883248	0.000547210833845327	47	47	0.00334138705217747	0.704690637106859
g2245	antibiotic_exposure	yes	-0.00213755501313926	0.000672814551552756	47	47	0.00282654384822012	0.704690637106859
g2245	birth_weight	birth_weight	-0.00236797680091961	0.000661295630571082	47	47	0.000899126646034645	0.704690637106859
g2245	breastfed_child	nonexclusive	-0.00184077984652908	0.000947647873545176	47	47	0.0589699618026998	0.704690637106859
g964	dose1_shedding	1	0.00123201203135684	0.00066072919608707	47	47	0.0694034210933855	0.704690637106859
g964	antibiotic_exposure	yes	-0.00130604467669123	0.000757289161380229	47	47	0.0921264555918796	0.704690637106859
g964	birth_weight	birth_weight	-0.00183275787429784	0.00074432399290983	47	47	0.0180967337301586	0.704690637106859
g2175	antibiotic_exposure	yes	-0.00135219778501397	0.000663149969982514	47	47	0.0479264523938333	0.704690637106859
g2255	antibiotic_exposure	yes	-0.00180285999857527	0.000816077752455995	47	47	0.032807450084837	0.704690637106859
g2255	birth_weight	birth_weight	-0.00145982406582341	0.000802106093959982	47	47	0.0760667336155596	0.704690637106859
g2255	breastfed_child	nonexclusive	-0.00203755603413665	0.0011494316598499	47	47	0.083714485747558	0.704690637106859
g606	age_at_first_dose	age_at_first_dose	-0.000709786744737168	0.000427131844479788	47	47	0.104191316965102	0.704690637106859
g606	antibiotic_exposure	yes	-0.00215571579515745	0.000825099602578728	47	47	0.0125008767359861	0.704690637106859
g606	breastfed_child	nonexclusive	-0.00250125164961357	0.00116213878258457	47	47	0.037312329562899	0.704690637106859
g1758	antibiotic_exposure	yes	-0.000932977029292859	0.000476832494203064	47	47	0.0572270736618993	0.704690637106859
g623	antibiotic_exposure	yes	-0.00160592878573575	0.000670573947479343	47	47	0.0212798709979832	0.704690637106859
g623	breastfed_child	nonexclusive	-0.00177105065071546	0.000944492020746323	47	47	0.0679086899131509	0.704690637106859
g41	dose1_shedding	1	0.00131599298558447	0.000527544935482657	47	47	0.0167332340886805	0.704690637106859
g41	antibiotic_exposure	yes	-0.00104416368926837	0.000604641151243152	47	47	0.0917112079438382	0.704690637106859
g1587	dose1_shedding	1	0.000996989927279534	0.0004624226540669	47	47	0.0370009484423964	0.704690637106859
g1587	birth_weight	birth_weight	-0.0015505315372824	0.000520927905600949	47	47	0.00487444648684055	0.704690637106859
g1573	age_at_first_dose	age_at_first_dose	-0.00193274061161863	0.000990024064190802	47	47	0.0577642945411418	0.704690637106859
g1573	antibiotic_exposure	yes	-0.00419801094580008	0.0019124503884792	47	47	0.0338750383909803	0.704690637106859
g1573	breastfed_child	nonexclusive	-0.00516451520119336	0.00269365390466121	47	47	0.0621868719559479	0.704690637106859
g917	antibiotic_exposure	yes	-0.0017301356440649	0.00085806773112019	47	47	0.0503501361322562	0.704690637106859
g917	birth_weight	birth_weight	-0.00223022220281455	0.000843377183228669	47	47	0.0115450164372236	0.704690637106859
g917	breastfed_child	nonexclusive	-0.00247806389419336	0.00120857383193803	47	47	0.0467549999776343	0.704690637106859
g464	breastfed_child	nonexclusive	0.00496206402066236	0.00294535589197173	47	47	0.0996436471531642	0.704690637106859
g1344	antibiotic_exposure	yes	-0.00120749407629103	0.00064479696930979	47	47	0.0682563692969611	0.704690637106859
g1344	breastfed_child	nonexclusive	-0.00241573215313907	0.00090818558460813	47	47	0.0111011611335685	0.704690637106859
g1259	dose1_shedding	1	0.00126798110312905	0.000569470889346346	47	47	0.0315282606963538	0.704690637106859
g1259	birth_weight	birth_weight	-0.00115133751000811	0.000641519776505119	47	47	0.0800760818607925	0.704690637106859
g2251	antibiotic_exposure	yes	-0.00151601553739149	0.000565350966267394	47	47	0.0105111930174495	0.704690637106859
g2251	birth_weight	birth_weight	-0.00131896473554787	0.00055567187551004	47	47	0.0223809701270304	0.704690637106859
g2251	breastfed_child	nonexclusive	-0.00136512646816038	0.000796287238071125	47	47	0.0940130611391225	0.704690637106859
g1157	antibiotic_exposure	yes	-0.00172982466241167	0.000807816336302268	47	47	0.0382372866004982	0.704690637106859
g1157	breastfed_child	nonexclusive	-0.00198356680936396	0.00113779559545075	47	47	0.0887694272334985	0.704690637106859
g2068	age_at_first_dose	age_at_first_dose	-0.000667655459969009	0.00037710199460156	47	47	0.0840807141821176	0.704690637106859
g2068	antibiotic_exposure	yes	-0.00133636102850596	0.00072845588522285	47	47	0.0738416192187416	0.704690637106859
g1222	dose1_shedding	1	0.000933630935373874	0.000507642072507287	47	47	0.0731424429853523	0.704690637106859
g1222	age_at_first_dose	age_at_first_dose	-0.000508887879595185	0.000301197543175562	47	47	0.0987059633717235	0.704690637106859
g1222	antibiotic_exposure	yes	-0.00154721147028439	0.000581829653732609	47	47	0.0111218259646221	0.704690637106859
g1222	breastfed_child	nonexclusive	-0.00138562890812827	0.000819497189608568	47	47	0.0984593293335794	0.704690637106859
g918	birth_weight	birth_weight	-0.00344565521695796	0.00153262162137754	47	47	0.0300026747586028	0.704690637106859
g918	breastfed_child	nonexclusive	-0.00420650486816712	0.00219627282157231	47	47	0.0624483416683653	0.704690637106859
g1184	antibiotic_exposure	yes	-0.00213714260475807	0.000786423271308358	47	47	0.00959152831371006	0.704690637106859
g1184	breastfed_child	nonexclusive	-0.00186713970676816	0.00110766382659512	47	47	0.0994594785659243	0.704690637106859
g958	antibiotic_exposure	yes	-0.00158277540233793	0.000668320179798408	47	47	0.0226666229738468	0.704690637106859
g980	breastfed_child	nonexclusive	-0.0021357859193171	0.00123201001768585	47	47	0.090508231002983	0.704690637106859
g2254	antibiotic_exposure	yes	-0.001976516461166	0.000662486989386259	47	47	0.00478401417168215	0.704690637106859
g2254	birth_weight	birth_weight	-0.00110901758709976	0.000651144881424241	47	47	0.0961044805492616	0.704690637106859
g2254	breastfed_child	nonexclusive	-0.0019582057291426	0.000933101677563831	47	47	0.0420549584548403	0.704690637106859
g163	age_at_first_dose	age_at_first_dose	-0.000569250136854421	0.000329333060640715	47	47	0.0914249471973555	0.704690637106859
g163	antibiotic_exposure	yes	-0.00129014550076525	0.000636179626882277	47	47	0.0490961410449987	0.704690637106859
g1482	birth_weight	birth_weight	0.00258164227875687	0.00145036360443689	47	47	0.0824888321502788	0.704690637106859
g1733	antibiotic_exposure	yes	-0.00176629614268964	0.000950127733327973	47	47	0.0702134300739595	0.704690637106859
g1733	birth_weight	birth_weight	-0.0015747095618379	0.000933861072243661	47	47	0.0993469569916618	0.704690637106859
g1137	antibiotic_exposure	yes	-0.00141297723201607	0.0008061809839546	47	47	0.0871326219982622	0.704690637106859
g1137	birth_weight	birth_weight	-0.00140487169616008	0.000792378763075652	47	47	0.0836613405043634	0.704690637106859
g745	antibiotic_exposure	yes	-0.00161190204714713	0.000698173383366009	47	47	0.026074593207596	0.704690637106859
g745	birth_weight	birth_weight	-0.00162960773373239	0.000686220306524937	47	47	0.0223216245360337	0.704690637106859
g745	breastfed_child	nonexclusive	-0.00190049162230734	0.000983365357639356	47	47	0.0602084879214069	0.704690637106859
g699	dose1_shedding	1	0.00164038944338423	0.000589020110742797	47	47	0.00806673068144762	0.704690637106859
g699	birth_weight	birth_weight	-0.00115961499566692	0.000663542345833458	47	47	0.0880176796685569	0.704690637106859
g658	birth_weight	birth_weight	-0.00150434158632102	0.000765478509947279	47	47	0.0561870295462292	0.704690637106859
g1340	age_at_first_dose	age_at_first_dose	-0.000845508093834627	0.000417990717709158	47	47	0.0496492329845268	0.704690637106859
g2263	dose1_shedding	1	0.000982619771983584	0.000488325035087583	47	47	0.0507973623958393	0.704690637106859
g1540	dose1_shedding	1	0.00133979511256558	0.000660005161015023	47	47	0.0488814739684952	0.704690637106859
g1540	birth_weight	birth_weight	-0.0017061238714444	0.000743508353644872	47	47	0.0269427482808711	0.704690637106859
g818	age_at_first_dose	age_at_first_dose	0.00177000980864573	0.000942455170410928	47	47	0.0674943959984535	0.704690637106859
g2140	age_at_first_dose	age_at_first_dose	-0.00208892611130671	0.000739429356538061	47	47	0.00726949492014931	0.704690637106859
g155	antibiotic_exposure	yes	-0.00173367728137288	0.00103871914487658	47	47	0.102726616602595	0.704690637106859
g1998	age_at_first_dose	age_at_first_dose	-0.0012969997269556	0.000643949383557058	47	47	0.0505883376378684	0.704690637106859
g1998	antibiotic_exposure	yes	-0.0022390163329989	0.00124393062076852	47	47	0.079229339794749	0.704690637106859
g1998	breastfed_child	nonexclusive	-0.00294898945938925	0.0017520551612454	47	47	0.0999449793938762	0.704690637106859
g1287	antibiotic_exposure	yes	-0.00160826200237518	0.000676189698420322	47	47	0.0221285819053027	0.704690637106859
g1287	birth_weight	birth_weight	-0.00133883869645254	0.000664612993239451	47	47	0.0505522010513254	0.704690637106859
g1287	breastfed_child	nonexclusive	-0.00184207292656833	0.000952401710608554	47	47	0.060018860050628	0.704690637106859
g904	dose1_shedding	1	0.00107176432965144	0.000587067514799367	47	47	0.0751967619136648	0.704690637106859
g904	antibiotic_exposure	yes	-0.0016392882056488	0.00067286245043938	47	47	0.0192696432588796	0.704690637106859
g904	breastfed_child	nonexclusive	-0.00210233945482082	0.000947715338313811	47	47	0.0321300676537473	0.704690637106859
g610	age_at_first_dose	age_at_first_dose	-0.000678931290746754	0.000364911843119233	47	47	0.069992532131855	0.704690637106859
g610	antibiotic_exposure	yes	-0.00136957503020743	0.000704907912217717	47	47	0.0589149277361072	0.704690637106859
g610	birth_weight	birth_weight	-0.00158327609528071	0.000692839536880927	47	47	0.0275440743932301	0.704690637106859
g610	breastfed_child	nonexclusive	-0.00271144119496562	0.000992850827195449	47	47	0.00926820667567935	0.704690637106859
g1792	age_at_first_dose	age_at_first_dose	-0.00168714818222586	0.000701407940139629	47	47	0.0207524447531685	0.704690637106859
g1792	breastfed_child	nonexclusive	-0.00407946856195356	0.00190838819484832	47	47	0.0385557656278477	0.704690637106859
g2319	age_at_first_dose	age_at_first_dose	-0.000603627479150897	0.000323200694474351	47	47	0.0689696131727741	0.704690637106859
g2319	antibiotic_exposure	yes	-0.00163484476492801	0.00062433360567799	47	47	0.0123186866668923	0.704690637106859
g2319	breastfed_child	nonexclusive	-0.0014732758672418	0.000879363284337567	47	47	0.10146941977898	0.704690637106859
g2333	antibiotic_exposure	yes	-0.00230393450459191	0.00124327583277779	47	47	0.0710720817379017	0.704690637106859
g2333	birth_weight	birth_weight	-0.00267207596085459	0.00122199032989569	47	47	0.0345293073213342	0.704690637106859
g1085	antibiotic_exposure	yes	-0.0013609463525298	0.000664532877327251	47	47	0.0470035602587177	0.704690637106859
g1976	age_at_first_dose	age_at_first_dose	-0.000885221012146199	0.000505995206014571	47	47	0.0876932401549814	0.704690637106859
g2300	antibiotic_exposure	yes	-0.00152338080427568	0.000642156106317645	47	47	0.0224526883593659	0.704690637106859
g2300	breastfed_child	nonexclusive	-0.00190894316726584	0.000904465973917405	47	47	0.0409533308053895	0.704690637106859
g2262	dose1_shedding	1	0.00112595690959293	0.000461787237643272	47	47	0.0191785477731292	0.704690637106859
g2262	birth_weight	birth_weight	-0.00141436488954558	0.000520212096927145	47	47	0.00956033810052763	0.704690637106859
g2262	breastfed_child	nonexclusive	-0.00130457216545424	0.000745472772925718	47	47	0.0876009854406979	0.704690637106859
g2257	antibiotic_exposure	yes	-0.00148667857109961	0.000648918689113879	47	47	0.0271746926784952	0.704690637106859
g2257	birth_weight	birth_weight	-0.00137462971759157	0.00063780887722562	47	47	0.0370655813828991	0.704690637106859
g2257	breastfed_child	nonexclusive	-0.00199034330368102	0.000913990956978094	47	47	0.0352410886738526	0.704690637106859
g2334	dose1_shedding	1	0.00117866854425495	0.00056340976635217	47	47	0.0426703807546478	0.704690637106859
g2334	antibiotic_exposure	yes	-0.00118921713501953	0.000645747322807937	47	47	0.0727737887262785	0.704690637106859
g2334	birth_weight	birth_weight	-0.00134855485349224	0.000634691806293935	47	47	0.03968320199516	0.704690637106859
g2194	birth_weight	birth_weight	-0.00183829365150995	0.000939169870543966	47	47	0.0571363359823946	0.704690637106859
g1299	age_at_first_dose	age_at_first_dose	-0.00233896439827425	0.000957595260637411	47	47	0.0189818339940375	0.704690637106859
g1299	breastfed_child	nonexclusive	-0.00517020295769815	0.00260542173286397	47	47	0.0539313974220707	0.704690637106859
g2158	dose1_shedding	1	0.000989755963891869	0.000498470536020862	47	47	0.0537946820799575	0.704690637106859
g2158	birth_weight	birth_weight	-0.00097675803842243	0.00056153652951346	47	47	0.089461290074115	0.704690637106859
g2246	antibiotic_exposure	yes	-0.00191845782553557	0.000867457385706557	47	47	0.0326277098408204	0.704690637106859
g2224	antibiotic_exposure	yes	-0.00116606302014407	0.000539360105312999	47	47	0.0365113550089002	0.704690637106859
g2224	birth_weight	birth_weight	-0.000948414144006602	0.000530125991069439	47	47	0.0809987951023681	0.704690637106859
g2322	dose1_shedding	1	0.00089648957140402	0.000463272863574	47	47	0.0598937761071352	0.704690637106859
g1228	dose1_shedding	1	0.00133193228411715	0.000561421294994136	47	47	0.0224453022608017	0.704690637106859
g1228	antibiotic_exposure	yes	-0.00132807240217482	0.000643468253234393	47	47	0.0453918230995387	0.704690637106859
g2107	antibiotic_exposure	yes	-0.00157445358324207	0.000619347422188644	47	47	0.0148926664559632	0.704690637106859
g2107	birth_weight	birth_weight	-0.00117585352451981	0.000608743885151685	47	47	0.0603400430851322	0.704690637106859
g1161	antibiotic_exposure	yes	-0.00294749071073816	0.00126086495092631	47	47	0.0243652077309941	0.704690637106859
g1161	breastfed_child	nonexclusive	-0.00380331044451758	0.00177590687777993	47	47	0.0382152903277653	0.704690637106859
g1210	antibiotic_exposure	yes	-0.00277391960240362	0.00100561366151871	47	47	0.00863751162015591	0.704690637106859
g1755	age_at_first_dose	age_at_first_dose	-0.000981586644166267	0.00053936154923553	47	47	0.0760797666054989	0.704690637106859
g1755	breastfed_child	nonexclusive	-0.00284387428300261	0.00146749295867863	47	47	0.0595415008527128	0.704690637106859
g2376	birth_weight	birth_weight	-0.00220929284271828	0.00125798478288681	47	47	0.0865194518928214	0.704690637106859
g688	birth_weight	birth_weight	-0.00174089747591387	0.00100842349866398	47	47	0.0918127570623646	0.704690637106859
g1739	birth_weight	birth_weight	-0.00147659908591838	0.000792745613186373	47	47	0.0696889049232429	0.704690637106859
g2198	age_at_first_dose	age_at_first_dose	-0.000906947134352928	0.000477274789833243	47	47	0.0644464007694341	0.704690637106859
g1522	age_at_first_dose	age_at_first_dose	-0.000755046354720909	0.000449658078630749	47	47	0.100727985986192	0.704690637106859
g1522	antibiotic_exposure	yes	-0.00143239713362303	0.000868614004714186	47	47	0.106777743769162	0.704690637106859
g1224	birth_weight	birth_weight	-0.00250527974285288	0.00108677238800594	47	47	0.0262881358458945	0.704690637106859
g1160	antibiotic_exposure	yes	-0.00150413549488256	0.000567029714484876	47	47	0.0113073245080758	0.704690637106859
g1075	antibiotic_exposure	yes	-0.00157288470710132	0.000598705764651568	47	47	0.012056238630942	0.704690637106859
g1075	breastfed_child	nonexclusive	-0.00162153040052732	0.000843266905333585	47	47	0.0614555446279956	0.704690637106859
g1720	antibiotic_exposure	yes	-0.00211066181708206	0.000746771702538104	47	47	0.00724435655026016	0.704690637106859
g1135	dose1_shedding	1	0.000840799312931327	0.000412953504239284	47	47	0.0482392479562486	0.704690637106859
g1135	age_at_first_dose	age_at_first_dose	-0.000492526994075541	0.000245016297227464	47	47	0.0510221301753346	0.704690637106859
g1135	antibiotic_exposure	yes	-0.000928355325671081	0.000473303154706037	47	47	0.056642612719061	0.704690637106859
