feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t2003188	antibiotic_exposure	yes	0.00306385801621145	0.00249714492074336	281	133	0.220896686119563	0.770583995492367
t1834196	antibiotic_exposure	yes	-0.00312230534601075	0.0025218560352535	281	98	0.216739434317081	0.770583995492367
t2109685	antibiotic_exposure	yes	0.00208433693943965	0.0018546561427323	281	96	0.262064515234952	0.770583995492367
t2109685	birth_weight	birth_weight	0.00220517774489875	0.00197203118509493	281	96	0.264449659375559	0.770583995492367
t2109685	breastfed_child	nonexclusive	0.0028848052894781	0.00242243966812769	281	96	0.234736131909638	0.770583995492367
t328813	birth_weight	birth_weight	0.00455703544640368	0.00397537404393945	281	76	0.252664458344283	0.770583995492367
t328813	mode_delivery	vaginal	0.00487601123926077	0.00407592000893554	281	76	0.232614795921764	0.770583995492367
t649756	birth_weight	birth_weight	0.00281589430113465	0.00247917006123215	281	187	0.257023834909651	0.770583995492367
t649756	mode_delivery	vaginal	-0.00297732626637833	0.00254187373224294	281	187	0.242491111106948	0.770583995492367
t111015	dose1_shedding	1	-0.00273984269447757	0.00228228250525148	281	119	0.230988420840745	0.770583995492367
t28118	mode_delivery	vaginal	0.00227903982917115	0.00208974674265898	281	74	0.2764150521105	0.770583995492367
t1660	breastfed_child	nonexclusive	0.00186997175344918	0.00168914757982243	281	204	0.26924300901884	0.770583995492367
t28141	dose1_shedding	1	-0.00132029801951928	0.00121405970070984	281	113	0.277768649537946	0.770583995492367
t1382	breastfed_child	nonexclusive	0.00133820887756134	0.00122623577952135	281	94	0.276093223974444	0.770583995492367
t410072	antibiotic_exposure	yes	-0.00177933537150787	0.00148589405383968	281	148	0.232152610107014	0.770583995492367
t410072	mode_delivery	vaginal	0.00181147006384582	0.00161989130928748	281	148	0.264432688785029	0.770583995492367
t161879	dose1_shedding	1	-0.00118657447009825	0.00102823599061329	281	192	0.249509654018437	0.770583995492367
t161879	breastfed_child	nonexclusive	-0.00156005929868966	0.00131232551998724	281	192	0.235557616363013	0.770583995492367
t39488	dose1_shedding	1	0.00141407532415564	0.00120369764723748	281	116	0.241104198447311	0.770583995492367
t1667168	antibiotic_exposure	yes	-0.000879392594545232	0.000790618958205358	281	65	0.266991117396959	0.770583995492367
t34062	dose1_shedding	1	-0.000412442116173213	0.000364774761862278	281	110	0.259180151704424	0.770583995492367
t34062	antibiotic_exposure	yes	0.000404803654221505	0.000356437992152919	281	110	0.257078036010419	0.770583995492367
t54005	breastfed_child	nonexclusive	0.00104035014376455	0.000855449686596473	281	191	0.224976664004045	0.770583995492367
t901	birth_weight	birth_weight	0.000461475906622356	0.000416010099739848	281	11	0.268277683108601	0.770583995492367
t901	mode_delivery	vaginal	0.000486654455337217	0.000426531911389303	281	11	0.25488416219434	0.770583995492367
t2823316	birth_weight	birth_weight	0.000888557647289019	0.000770942589259115	281	103	0.250095540192235	0.770583995492367
t1464	breastfed_child	nonexclusive	-0.000956669167003133	0.00087960601844838	281	24	0.277722658434591	0.770583995492367
t1297617	dose1_shedding	1	0.000780065165420784	0.000642245860113808	281	97	0.225568340771149	0.770583995492367
t83655	mode_delivery	vaginal	-0.000616515599753233	0.000504737175060025	281	115	0.222962303788446	0.770583995492367
t1550024	birth_weight	birth_weight	0.00447664788828971	0.0041718010741269	281	86	0.28418243058703	0.775863143824906
t2093857	dose1_shedding	1	0.000952163942098112	0.000885508926285533	281	46	0.283198395884104	0.775863143824906
t1583	breastfed_child	nonexclusive	0.000648542787368983	0.000604129191366714	281	66	0.283983851547077	0.775863143824906
t28118	antibiotic_exposure	yes	0.00203693671805295	0.00191688309033132	281	74	0.288885607897746	0.783032111638843
t39488	antibiotic_exposure	yes	-0.00124736725335314	0.00117618765714528	281	116	0.289843281633758	0.783032111638843
t1270	birth_weight	birth_weight	0.000158812009195058	0.000150988630746791	281	74	0.293811453996741	0.789618282616241
t292800	breastfed_child	nonexclusive	-0.00608747025419197	0.00592746510227722	281	147	0.305329124231299	0.798913257862448
t197	mode_delivery	vaginal	-0.00398491398656133	0.00385454249363289	281	52	0.30213059725425	0.798913257862448
t649756	age_at_first_dose	age_at_first_dose	-0.000800428079853014	0.000773352026790176	281	187	0.301576242924341	0.798913257862448
t83655	birth_weight	birth_weight	0.000505771662032263	0.000492286173513245	281	115	0.305141276233935	0.798913257862448
t1270	dose1_shedding	1	-0.000148865961229801	0.000145323103673553	281	74	0.306559738482102	0.798913257862448
t39485	antibiotic_exposure	yes	-0.000624677766743273	0.000603551253527816	281	76	0.301579792311335	0.798913257862448
t823	antibiotic_exposure	yes	-0.0169087728719902	0.016559900171464	281	120	0.308123219219073	0.798952668929859
t573	dose1_shedding	1	0.0264113508835102	0.0289675164790642	281	274	0.362697841037237	0.813704721631368
t573	birth_weight	birth_weight	-0.0288650637420387	0.0300968362135593	281	274	0.338367471199075	0.813704721631368
t817	birth_weight	birth_weight	0.0252741706185735	0.0256729318738538	281	182	0.325754134000159	0.813704721631368
t33038	breastfed_child	nonexclusive	0.0146351684759246	0.0160374711251872	281	180	0.36227576797359	0.813704721631368
t165179	antibiotic_exposure	yes	-0.00668365570334194	0.00681760706354571	281	200	0.327777131654038	0.813704721631368
t437897	dose1_shedding	1	-0.00371207255054724	0.00402388302825472	281	136	0.357074186288755	0.813704721631368
t437897	antibiotic_exposure	yes	0.00373933526773067	0.00393191891875138	281	136	0.342432120626267	0.813704721631368
t729	birth_weight	birth_weight	0.00388517614036427	0.00398347652953277	281	206	0.330260362010999	0.813704721631368
t907	dose1_shedding	1	-0.00403952863617532	0.00405255887230315	281	151	0.319748490461902	0.813704721631368
t197	dose1_shedding	1	-0.00346596278457321	0.0036183918887463	281	52	0.338970814736367	0.813704721631368
t208479	antibiotic_exposure	yes	-0.00562608906920255	0.00567489472345836	281	149	0.322365117351624	0.813704721631368
t33010	breastfed_child	nonexclusive	-0.00446359732310859	0.00482717862293603	281	120	0.355945827766796	0.813704721631368
t47715	breastfed_child	nonexclusive	-0.00374228479081004	0.00397895573615669	281	171	0.347779653104882	0.813704721631368
t28901	mode_delivery	vaginal	-0.00198447574541529	0.00210454677013714	281	251	0.346538755637204	0.813704721631368
t84112	birth_weight	birth_weight	0.00295751273397957	0.00315504578677523	281	140	0.349382780757229	0.813704721631368
t545	dose1_shedding	1	-0.00315905392970245	0.00338028068819706	281	241	0.350841200508973	0.813704721631368
t545	age_at_first_dose	age_at_first_dose	0.00101972633439914	0.00109555265534178	281	241	0.352783030416623	0.813704721631368
t1834196	age_at_first_dose	age_at_first_dose	0.000813188792434348	0.000836453063359838	281	98	0.331814973520566	0.813704721631368
t649756	dose1_shedding	1	0.00218587204054523	0.00238614448022249	281	187	0.360436448183774	0.813704721631368
t649756	antibiotic_exposure	yes	-0.00229606393748601	0.00233161017822386	281	187	0.325613362647011	0.813704721631368
t2582419	breastfed_child	nonexclusive	-0.00253280194594778	0.00255175329126672	281	122	0.321793713337297	0.813704721631368
t2823317	antibiotic_exposure	yes	-0.000323461381390814	0.000351346607404041	281	101	0.358051751900919	0.813704721631368
t1335613	breastfed_child	nonexclusive	0.00158536509186877	0.00170969419286673	281	115	0.354597289933671	0.813704721631368
t40324	mode_delivery	vaginal	-0.000212265863131179	0.000217271082001157	281	112	0.329449103699344	0.813704721631368
t34062	birth_weight	birth_weight	0.000358395859010266	0.000378995771713591	281	110	0.345162305374245	0.813704721631368
t287	age_at_first_dose	age_at_first_dose	0.000182383709701917	0.000189834288639885	281	146	0.337523827588831	0.813704721631368
t604330	breastfed_child	nonexclusive	-0.00078968472203014	0.000863541538644248	281	153	0.361272811758455	0.813704721631368
t1297617	antibiotic_exposure	yes	-0.000628284498249329	0.000627567608237985	281	97	0.317641307517218	0.813704721631368
t39485	dose1_shedding	1	0.000566472396080564	0.00061766778408637	281	76	0.359888897114562	0.813704721631368
t1583	age_at_first_dose	age_at_first_dose	-0.000145499334463068	0.000153412779871587	281	66	0.343752778307194	0.813704721631368
t71999	antibiotic_exposure	yes	0.000138022556957962	0.000149804925620966	281	88	0.357678966756584	0.813704721631368
t1358	birth_weight	birth_weight	0.00255725234015559	0.00282927729690291	281	124	0.366867029481574	0.819495182738061
t74426	birth_weight	birth_weight	0.0072547014139368	0.00826693033018805	281	201	0.380953057559364	0.821655213186117
t43675	age_at_first_dose	age_at_first_dose	-0.000867246092321668	0.000997136080715175	281	263	0.38520543809283	0.821655213186117
t292800	antibiotic_exposure	yes	-0.00404494493428981	0.00453815618502755	281	147	0.37354006498217	0.821655213186117
t187327	birth_weight	birth_weight	0.00360925092607418	0.00419625869341995	281	130	0.390479449043935	0.821655213186117
t208479	breastfed_child	nonexclusive	-0.00639338850486863	0.00741220422147994	281	149	0.389139847926802	0.821655213186117
t47715	mode_delivery	vaginal	-0.00286392292541649	0.00332106649518521	281	171	0.389248854173795	0.821655213186117
t1496	dose1_shedding	1	-0.00218989707249297	0.0024705291068872	281	197	0.376174957411551	0.821655213186117
t1496	breastfed_child	nonexclusive	0.00282315531691832	0.00315310728707869	281	197	0.371382387277152	0.821655213186117
t1590	age_at_first_dose	age_at_first_dose	-0.00057482053439086	0.000672324037855436	281	164	0.393311700885602	0.821655213186117
t1834196	birth_weight	birth_weight	0.00234534060961105	0.00268145594822403	281	98	0.382529333189561	0.821655213186117
t1736	age_at_first_dose	age_at_first_dose	0.000503396038764524	0.000570106734257776	281	154	0.378018079638056	0.821655213186117
t28118	birth_weight	birth_weight	0.0017426457093522	0.00203819627003502	281	74	0.393301404595162	0.821655213186117
t161879	age_at_first_dose	age_at_first_dose	0.000285858730385739	0.000333252405271474	281	192	0.391761180656554	0.821655213186117
t54005	mode_delivery	vaginal	-0.000626147185277223	0.000714007765066618	281	191	0.381283481083362	0.821655213186117
t2093857	age_at_first_dose	age_at_first_dose	0.000245978143031719	0.000286994408159165	281	46	0.392147795357693	0.821655213186117
t1464	antibiotic_exposure	yes	-0.000601293582992353	0.000673439560441344	281	24	0.37271061149952	0.821655213186117
t823	mode_delivery	vaginal	0.015264490615857	0.0180532644983025	281	120	0.398555399176994	0.829252362803745
t29466	birth_weight	birth_weight	0.0105145749074764	0.0136018524042377	281	267	0.440173798978446	0.838272601115597
