feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t2500542	breastfed_child	nonexclusive	0.00482937516127952	0.00121483044248447	282	22	8.98799964662166e-05	0.00660617974026692
t208224	breastfed_child	nonexclusive	0.00381873913701013	0.000970293432555471	282	167	0.000105166026301709	0.00736162184111962
t69966	breastfed_child	nonexclusive	0.0091039537896353	0.00234160800945624	282	54	0.000126824601883077	0.00847418930764194
t1335	breastfed_child	nonexclusive	0.0074173369588209	0.00199674022091796	282	281	0.000246347229267387	0.0157448011749156
t881260	breastfed_child	nonexclusive	0.00428714602049651	0.00116413740441046	282	76	0.000277811351489759	0.0170159452787477
t1598	breastfed_child	nonexclusive	0.00298478257165544	0.000831643968019736	282	169	0.000392896847498301	0.0222137833008655
t2774055	breastfed_child	nonexclusive	0.00232471344786976	0.00064701304426488	282	68	0.000387211152158438	0.0222137833008655
t573	breastfed_child	nonexclusive	0.11998346048303	0.0339182177820538	282	273	0.00047408242966537	0.0248893275574319
t34062	breastfed_child	nonexclusive	0.00163649854760999	0.000462144376077009	282	112	0.00046783242171823	0.0248893275574319
t33959	breastfed_child	nonexclusive	0.00469058859995738	0.00135779014379352	282	136	0.000638153850249576	0.0323477986160992
t227942	age_at_first_dose	age_at_first_dose	0.00253713806834754	0.00073800718026876	282	129	0.00067721328169632	0.0331834508031197
t1311	breastfed_child	nonexclusive	0.00558536803375069	0.00165561515562972	282	251	0.000848638852290422	0.0402419068666749
t1353	breastfed_child	nonexclusive	0.00618722527589712	0.00188140023179208	282	61	0.00113786052484434	0.0522704678600368
t28901	breastfed_child	nonexclusive	0.00728572110457414	0.00228135004303081	282	251	0.00156849156770226	0.0698691698340097
t28901	age_at_first_dose	age_at_first_dose	0.00185587336519241	0.000583401604569928	282	251	0.00163509146054972	0.0706936602061202
t564	breastfed_child	nonexclusive	0.00682952685007719	0.00216465000704566	282	225	0.00178296051508888	0.0728042210327961
t1639133	breastfed_child	nonexclusive	0.00350777689093128	0.00110928894924062	282	100	0.00174121456141429	0.0728042210327961
t1596	breastfed_child	nonexclusive	0.0376620297848619	0.012006668590115	282	152	0.00189370278324297	0.0752362997666803
t2582830	mode_delivery	vaginal	-0.00278064093597832	0.000894067521763204	282	62	0.00206675009248901	0.0779005804092013
t2596949	age_at_first_dose	age_at_first_dose	0.000779807759364016	0.000250719231178116	282	48	0.00206552566964016	0.0779005804092013
t1335613	age_at_first_dose	age_at_first_dose	0.00101730516986543	0.000329266430665255	282	91	0.00220955500562801	0.0792845862346172
t2582830	breastfed_child	nonexclusive	0.00332346059473298	0.00107577542798925	282	62	0.00221133879974102	0.0792845862346172
t1352	breastfed_child	nonexclusive	0.0391281661148455	0.0134755070589854	282	244	0.00398754642690773	0.130259849945652
t1496	age_at_first_dose	age_at_first_dose	0.00233747423372983	0.000803976395636888	282	197	0.003941588511144	0.130259849945652
t546	breastfed_child	nonexclusive	0.00527978124472521	0.00180589218316564	282	237	0.00374751453922706	0.130259849945652
t2420313	breastfed_child	nonexclusive	0.00522955287357162	0.00179368709622681	282	60	0.00384324301305349	0.130259849945652
t2026240	breastfed_child	nonexclusive	0.00190707609557002	0.000661889109282517	282	115	0.00427297230106069	0.136549332229548
t1308	breastfed_child	nonexclusive	0.00957754169416445	0.00333575020579197	282	281	0.0044074822346491	0.137851040104982
t111015	age_at_first_dose	age_at_first_dose	0.00191683851128679	0.000683880721946336	282	43	0.00542506853163632	0.166142723781362
t46503	breastfed_child	nonexclusive	0.0323733603530955	0.0117186406564477	282	77	0.00612186572855421	0.180021250550032
t1584	breastfed_child	nonexclusive	0.00475237501724452	0.00172032862929489	282	114	0.00612317178741606	0.180021250550032
t47678	age_at_first_dose	age_at_first_dose	0.00413810216059937	0.00150441861070149	282	98	0.00634279874355518	0.182821846137767
t28118	age_at_first_dose	age_at_first_dose	0.00173697152867426	0.000637399478105071	282	73	0.00684064864417197	0.193379875133323
t74426	mode_delivery	vaginal	0.0226823653590918	0.00835923575359069	282	202	0.00707905979525842	0.195509276991464
t1382	age_at_first_dose	age_at_first_dose	0.000845033995332885	0.000311989483077373	282	94	0.00718197344050275	0.195509276991464
t1351	mode_delivery	vaginal	-0.0269227137994492	0.0100451874938083	282	242	0.00780276971455893	0.20854675418912
t1590	breastfed_child	nonexclusive	0.00703774417499262	0.00263720394497718	282	165	0.00806837258549328	0.211794780369198
t2690380	breastfed_child	nonexclusive	0.0117530163186987	0.00443589092510597	282	111	0.00852690305081364	0.217948227578427
t208962	breastfed_child	nonexclusive	0.00588857961201957	0.00222496473915705	282	221	0.0085993178228223	0.217948227578427
t817	mode_delivery	vaginal	0.0473880442346509	0.0179755901392312	282	135	0.008859284444095	0.220731324285079
t1352	mode_delivery	vaginal	-0.0293813406427317	0.0111993757128742	282	244	0.00918957701809835	0.221453741255813
t227942	breastfed_child	nonexclusive	0.00757975852698267	0.0028859240346182	282	129	0.00911154533886695	0.221453741255813
t357276	mode_delivery	vaginal	0.00920377388591488	0.0035261397640484	282	107	0.00954612486958435	0.222742913623635
t2003188	mode_delivery	vaginal	0.00649898420794114	0.00248557833323106	282	123	0.00942377725492318	0.222742913623635
t1343	birth_weight	birth_weight	-0.0124130405616623	0.00478130825552102	282	277	0.00993394733571599	0.228170352867227
t1871022	mode_delivery	vaginal	0.0028553829108708	0.00110512593045172	282	89	0.0102891996447863	0.23269420735132
t2755405	mode_delivery	vaginal	0.00211387477310296	0.000822692795741168	282	53	0.0107131875850119	0.237569308808558
t40324	breastfed_child	nonexclusive	0.00235850891657888	0.000919255719791736	282	113	0.0108279889048799	0.237569308808558
t821	mode_delivery	vaginal	0.0263866153872477	0.0103908334057296	282	127	0.0116549710729222	0.251953051135229
t197	breastfed_child	nonexclusive	0.0115218172649959	0.00456813558881765	282	29	0.0122266868590677	0.259716381905158
t2093856	seroconv	1	-0.00193795325943027	0.000769612346177604	282	64	0.0123674467573885	0.259716381905158
t39777	antibiotic_exposure	yes	-0.0189547446152165	0.00754436934826433	282	251	0.0125627695119028	0.260102411021087
t573	age_at_first_dose	age_at_first_dose	0.0216057629545582	0.00867378626907859	282	273	0.0133311388229245	0.272177417634708
t239935	mode_delivery	vaginal	-0.0192120100455971	0.00775277800659801	282	93	0.0138096800431211	0.278085337854631
t1685	mode_delivery	vaginal	0.0981709054802833	0.0399719920317117	282	282	0.0146682911092743	0.281627223502958
t2162637	mode_delivery	vaginal	0.0112633499221202	0.00458215087309741	282	45	0.0145846723780751	0.281627223502958
t1683	mode_delivery	vaginal	0.00260204314392736	0.00106028093583211	282	275	0.01474371246584	0.281627223502958
t2528203	mode_delivery	vaginal	0.00199325788440553	0.000812280605837779	282	52	0.0147519021834883	0.281627223502958
t1358	mode_delivery	vaginal	-0.00703727467702546	0.0028821733489909	282	125	0.0152505933872415	0.287415029221089
t28141	age_at_first_dose	age_at_first_dose	0.000959386669189868	0.00039401288789308	282	113	0.0155315050712596	0.289003955123437
t1354	breastfed_child	nonexclusive	0.00205113651697609	0.000844040329928947	282	112	0.0157330196041729	0.289094235226678
t28026	mode_delivery	vaginal	0.0180199158558287	0.00743068219640637	282	277	0.0159497396698145	0.289458238452189
t1834196	mode_delivery	vaginal	-0.00654884294689888	0.00271588680479426	282	97	0.0165510682432729	0.293133377320617
t1134687	breastfed_child	nonexclusive	0.00576793761952443	0.00239023570212908	282	196	0.0164705834342984	0.293133377320617
t328813	age_at_first_dose	age_at_first_dose	0.0024680719145312	0.00102897387495	282	32	0.0171252933367021	0.296166837705318
t1520	birth_weight	birth_weight	0.00230314044559793	0.000960063226383317	282	72	0.0171083283573225	0.296166837705318
t820	mode_delivery	vaginal	0.0125812380125806	0.00529717988780081	282	116	0.0182310255963759	0.311623344496192
t823	age_at_first_dose	age_at_first_dose	0.0094457122681615	0.00399284770706576	282	109	0.0186919479728084	0.315829465747452
t36745	birth_weight	birth_weight	0.000974693409335644	0.000414198051100879	282	96	0.019316648478962	0.322675832546297
t1382	mode_delivery	vaginal	0.00237377054121602	0.00101394164514339	282	94	0.0199398793797269	0.329344075148299
t169679	birth_weight	birth_weight	0.00102408424376127	0.000442076939646962	282	48	0.02126451079603	0.347320343001824
t2107999	breastfed_child	nonexclusive	0.0266063807242554	0.0115613133764342	282	131	0.0221209468838982	0.349653676551939
t1491	birth_weight	birth_weight	0.00181929787283202	0.000789715279296711	282	165	0.0219831604031251	0.349653676551939
t39950	seroconv	1	-0.00191948980919877	0.000831888439928617	282	112	0.0217759726577888	0.349653676551939
t2785531	mode_delivery	vaginal	0.00331680692286928	0.00145464791981832	282	62	0.0233647512846945	0.365384940303202
t244366	age_at_first_dose	age_at_first_dose	0.00236054883072542	0.0010451642431912	282	212	0.0246954187859936	0.378148600160526
t28025	breastfed_child	nonexclusive	-0.00105101901836216	0.000464675853832529	282	266	0.0244886265006651	0.378148600160526
t39778	breastfed_child	nonexclusive	0.0112743258732744	0.00500128802786423	282	243	0.0249654369451335	0.378342188756146
t1681	mode_delivery	vaginal	0.0609557217467927	0.0272525558797285	282	280	0.0261078544042232	0.38131680246641
t823	seroconv	1	-0.0270861634004268	0.0121467486835642	282	109	0.0265607149653604	0.38131680246641
t1351	age_at_first_dose	age_at_first_dose	0.00689162285420104	0.00309090061407366	282	242	0.0265783181503833	0.38131680246641
t729	breastfed_child	nonexclusive	0.0107792762862382	0.00483901791432402	282	190	0.0267181160911838	0.38131680246641
t712633	mode_delivery	vaginal	-0.00227389200680067	0.00101744492951733	282	271	0.0262268488299306	0.38131680246641
t2420310	seroconv	1	0.00296968779012118	0.00132796689310561	282	67	0.026136412303215	0.38131680246641
t28111	birth_weight	birth_weight	0.00251522440554603	0.00113332985233201	282	100	0.0272808429797495	0.385604222886844
t1633	seroconv	1	0.00475240944683693	0.00215954743235862	282	87	0.028592091738112	0.400289284333568
t216816	mode_delivery	vaginal	-0.125515106097628	0.0579879097119285	282	282	0.0312861476884964	0.406996788514069
t43675	breastfed_child	nonexclusive	-0.0085417692254458	0.00393237034925108	282	264	0.0306973642939396	0.406996788514069
t33945	age_at_first_dose	age_at_first_dose	0.00281491133612834	0.00128699031427768	282	137	0.0295698283932154	0.406996788514069
t1531	mode_delivery	vaginal	-0.00483437900854486	0.00221724405915439	282	70	0.0300789470204562	0.406996788514069
t2479767	seroconv	1	-0.00348464475580045	0.00160842893760994	282	127	0.0311327120847267	0.406996788514069
t471189	mode_delivery	vaginal	0.00206837264138693	0.000952735898156256	282	109	0.0307878472694046	0.406996788514069
t1805478	mode_delivery	vaginal	0.00157531721881734	0.000726720010712155	282	61	0.0310388158862697	0.406996788514069
t143361	breastfed_child	nonexclusive	-0.00181198896064818	0.000836925751471245	282	74	0.031243671136973	0.406996788514069
t1502	mode_delivery	vaginal	-0.0053849939952882	0.00249313996868558	282	168	0.0316426904041396	0.40802416573759
t2093856	mode_delivery	vaginal	0.0017723464622006	0.000822181560497505	282	64	0.0319775459218759	0.408756456566588
t1633	breastfed_child	nonexclusive	0.00596728506696426	0.0027759379558279	282	87	0.0324555348111586	0.411289967003476
t623	seroconv	1	-0.00328924450945421	0.0015350927519992	282	215	0.033014958226631	0.414803321308954
t40520	birth_weight	birth_weight	0.00281978963868742	0.0013228742787174	282	135	0.0339293782182124	0.422679542209934
t28025	seroconv	1	0.000768811420151703	0.000361495668487954	282	266	0.034331076436005	0.424089767738886
t39778	antibiotic_exposure	yes	-0.00807779096805201	0.00384249245766061	282	243	0.0364426649869918	0.430040680357031
t1597	birth_weight	birth_weight	-0.00362790235926219	0.00172234281345318	282	155	0.0360777484015126	0.430040680357031
t1260	seroconv	1	-0.00156130840163045	0.000737993175611899	282	217	0.0352766588924044	0.430040680357031
t208224	age_at_first_dose	age_at_first_dose	0.000521273127803672	0.000248129719148444	282	167	0.0365680850643734	0.430040680357031
t54005	birth_weight	birth_weight	0.00146156362809562	0.000693365816042399	282	192	0.035942311723128	0.430040680357031
t641107	birth_weight	birth_weight	0.000808041492419938	0.000383102924810656	282	51	0.0358310561760907	0.430040680357031
t573	antibiotic_exposure	yes	0.0533038473643811	0.0260593861578671	282	273	0.0417594051673341	0.438473754257008
t1351	breastfed_child	nonexclusive	0.0249095996657144	0.01208674469471	282	242	0.0402525869238119	0.438473754257008
t239935	seroconv	1	0.0150189531766837	0.00725707551436886	282	93	0.0394274082462611	0.438473754257008
t74426	breastfed_child	nonexclusive	0.02089623770867	0.0100581446049483	282	202	0.0386792854502705	0.438473754257008
t292800	seroconv	1	-0.00943383279384607	0.00455131310270933	282	148	0.039124994089707	0.438473754257008
t545	birth_weight	birth_weight	0.00548350543770713	0.00268028169740478	282	97	0.0417204162376344	0.438473754257008
t1736	antibiotic_exposure	yes	-0.00303594647569047	0.00147320794287778	282	153	0.0402650634178464	0.438473754257008
t2420313	mode_delivery	vaginal	-0.00309642064366801	0.00149071761189006	282	60	0.0387173782414486	0.438473754257008
t1499973	breastfed_child	nonexclusive	0.00110835842619576	0.000540170865253185	282	213	0.0411294725838025	0.438473754257008
t39950	breastfed_child	nonexclusive	-0.00218731685278779	0.00106933085183045	282	112	0.0417569627891603	0.438473754257008
t67827	age_at_first_dose	age_at_first_dose	0.000635907236243527	0.000310518092306407	282	88	0.0415203735154552	0.438473754257008
t28131	mode_delivery	vaginal	0.00139481329366545	0.000678304445628854	282	105	0.0406949301073277	0.438473754257008
t40214	seroconv	1	0.000436265991588831	0.000212646970325243	282	45	0.0411558116517989	0.438473754257008
t143361	seroconv	1	-0.00133226472815728	0.000651088347947426	282	74	0.0416864418226691	0.438473754257008
t2093857	seroconv	1	-0.0017934841973951	0.000869704899303568	282	46	0.0401303115681331	0.438473754257008
t2823317	breastfed_child	nonexclusive	-0.000928749219120632	0.000455416481434868	282	101	0.0423719236141511	0.441749841934767
t40324	mode_delivery	vaginal	-0.00155092824666438	0.000763985365232808	282	113	0.0433139592660996	0.445255385462702
t1297617	seroconv	1	-0.00128253441778192	0.000631188874259459	282	98	0.0431214263304103	0.445255385462702
t1354	mode_delivery	vaginal	-0.00142139196227765	0.000701474514488829	282	112	0.0437000284159307	0.446104456745959
t820	age_at_first_dose	age_at_first_dose	0.00328156915269669	0.00162994036479202	282	116	0.0450566147192933	0.45084993627641
t40545	mode_delivery	vaginal	0.00459088484177154	0.00228057514344838	282	47	0.045084993627641	0.45084993627641
t1353	mode_delivery	vaginal	-0.00315597791475536	0.0015636152294602	282	61	0.0445218199579019	0.45084993627641
t1686	mode_delivery	vaginal	0.0251031158688396	0.0125991031703678	282	278	0.0473098515783193	0.469251511928648
t1660	antibiotic_exposure	yes	-0.00256975499070595	0.00129123214071541	282	205	0.0475635886240602	0.469251511928648
t712623	mode_delivery	vaginal	-0.0024684367150066	0.00124528272130883	282	265	0.0484487610157835	0.474797857954679
t1547	breastfed_child	nonexclusive	0.00966057656586422	0.00488166655394531	282	93	0.0488189947342213	0.475257763306658
t1177574	mode_delivery	vaginal	0.00109364169345649	0.000555059142551699	282	93	0.0498052760145077	0.481669445666621
t28037	seroconv	1	0.00563015869581265	0.00288070172950891	282	282	0.0516624452527166	0.49314152286684
t2585118	age_at_first_dose	age_at_first_dose	0.000501268575340772	0.000256437573043297	282	43	0.0516269134584895	0.49314152286684
t2785531	birth_weight	birth_weight	0.0027756302279965	0.00142395201281666	282	62	0.052282778154267	0.495843121850145
t197614	age_at_first_dose	age_at_first_dose	0.00252511508323247	0.00129756272341953	282	112	0.0526678783896401	0.496293469440839
t2109685	age_at_first_dose	age_at_first_dose	0.0011190697457247	0.000576167763080685	282	93	0.0531260388809022	0.497422147483607
t820	birth_weight	birth_weight	0.0100347920706763	0.00518539906510707	282	116	0.0539907693080232	0.498225477077423
t33945	breastfed_child	nonexclusive	0.00970213564356744	0.00503268312232707	282	137	0.0549064811473078	0.498225477077423
t2015795	age_at_first_dose	age_at_first_dose	0.000625935127358089	0.000324119722154537	282	42	0.0544878233258882	0.498225477077423
t84030	seroconv	1	-0.00119885647281895	0.000621554652148079	282	89	0.0547844014895129	0.498225477077423
t2774055	antibiotic_exposure	yes	0.000963192180872271	0.000497100492661992	282	68	0.0536932371141945	0.498225477077423
t165179	birth_weight	birth_weight	0.0133545053336242	0.00700579541488627	282	147	0.0576655753451372	0.507595184175758
t37734	breastfed_child	nonexclusive	0.00357692062169564	0.00187495121461438	282	118	0.057466252812064	0.507595184175758
t248315	antibiotic_exposure	yes	-0.00261442470721315	0.00136936422361528	282	233	0.0572736922751643	0.507595184175758
t166486	birth_weight	birth_weight	0.00272403334794875	0.00142878775326118	282	153	0.0576230766693936	0.507595184175758
t47770	seroconv	1	0.00206537876385379	0.00108033798383715	282	90	0.0569423639180843	0.507595184175758
t315405	age_at_first_dose	age_at_first_dose	0.0014645220455117	0.000770056888972132	282	226	0.0582374678606322	0.509577843780532
t1613	birth_weight	birth_weight	-0.0129801869903603	0.00686541572579583	282	183	0.0597205330432568	0.511524071806115
t33945	seroconv	1	0.00739794901803629	0.00391518761861327	282	137	0.0598697511209266	0.511524071806115
t197614	antibiotic_exposure	yes	-0.00735298907935925	0.0038983769053875	282	112	0.0603261445048771	0.511524071806115
t47715	birth_weight	birth_weight	-0.00534236204992117	0.00282222498822644	282	88	0.0594129447246801	0.511524071806115
t1491	antibiotic_exposure	yes	-0.00140684916801349	0.000745788248278346	282	165	0.0602956560212873	0.511524071806115
t1667168	mode_delivery	vaginal	-0.00160804360411782	0.000853285836662211	282	65	0.0605477472750096	0.511524071806115
t46503	seroconv	1	0.0169431955191959	0.00911654393688258	282	77	0.0641648639573616	0.527201078800824
t2682455	antibiotic_exposure	yes	-0.00770273477890045	0.00414507046718829	282	240	0.064196593949216	0.527201078800824
t470	age_at_first_dose	age_at_first_dose	0.000708708467520417	0.000380720030611703	282	114	0.0637411130498607	0.527201078800824
t28111	mode_delivery	vaginal	0.00215955755064293	0.00115776086365562	282	100	0.0632058838833778	0.527201078800824
t28131	birth_weight	birth_weight	0.00123687296677866	0.000663990899444812	282	105	0.0635585288778228	0.527201078800824
t626932	birth_weight	birth_weight	0.00113689895881053	0.000613847325568109	282	33	0.0650848777194828	0.528589890870937
t2714355	seroconv	1	-0.00149566519032695	0.000806715145934966	282	68	0.0648070882776514	0.528589890870937
t28131	seroconv	1	-0.00117031977967093	0.000634934545974539	282	105	0.0663739106543159	0.533873341880454
t2109687	seroconv	1	-0.00139109425296057	0.000754957146077199	282	42	0.0664617833769544	0.533873341880454
t2682456	antibiotic_exposure	yes	-0.00753583113892821	0.00413047903912996	282	244	0.0691698459545024	0.537199184290207
t227942	antibiotic_exposure	yes	0.00406412286257968	0.00221725708949769	282	129	0.0678909047299027	0.537199184290207
t1597	seroconv	1	0.00302019383013187	0.0016469728021676	282	155	0.0677665313538107	0.537199184290207
t1597	mode_delivery	vaginal	-0.00321509993666674	0.00175947108347274	282	155	0.068736762388015	0.537199184290207
t548	age_at_first_dose	age_at_first_dose	0.00104677059941036	0.000573843259597742	282	188	0.0692160063880708	0.537199184290207
t2479767	birth_weight	birth_weight	0.00306866012297702	0.00168203507550133	282	127	0.0691806636552706	0.537199184290207
t1561	birth_weight	birth_weight	0.000852328641970353	0.000467617478192445	282	56	0.0694339081735641	0.537199184290207
t29466	antibiotic_exposure	yes	-0.017300825241947	0.00954279619399816	282	260	0.070926315313184	0.543885249068352
t187327	age_at_first_dose	age_at_first_dose	0.00237260880465362	0.00131093013039043	282	131	0.0714080633130558	0.543885249068352
t84030	antibiotic_exposure	yes	-0.00111100591040648	0.000613843252328189	282	89	0.0714000959639783	0.543885249068352
t1280	seroconv	1	0.00484747416937913	0.00271935773184363	282	258	0.0757577179174491	0.564783043167013
t1280	mode_delivery	vaginal	-0.00518069696150394	0.0029051064404341	282	258	0.0756391414515336	0.564783043167013
t2584944	seroconv	1	-0.00347919826884902	0.00195388754074728	282	54	0.0760728180592304	0.564783043167013
t2650157	birth_weight	birth_weight	0.00211939795278449	0.00118656124034492	282	65	0.0751736892491817	0.564783043167013
t839	birth_weight	birth_weight	0.000749094660497145	0.000419554862293254	282	22	0.0752901394615441	0.564783043167013
t1499973	seroconv	1	-0.000746819633733433	0.000420227189387793	282	213	0.0766437681148637	0.566162508185174
t158836	birth_weight	birth_weight	-0.00650929726964623	0.00367189491564587	282	228	0.077379574774896	0.568739874595485
t1550024	age_at_first_dose	age_at_first_dose	0.00229384407639692	0.00130417855743936	282	86	0.0797165117056304	0.574175468882701
t2015795	breastfed_child	nonexclusive	0.00222722331945113	0.00126744687757498	282	42	0.0799876426138685	0.574175468882701
t301301	seroconv	1	-0.00161558170593489	0.00091963847266336	282	87	0.0800720891979277	0.574175468882701
t1177574	birth_weight	birth_weight	0.000955332021878918	0.000543346312534165	282	93	0.0798194459372808	0.574175468882701
t83655	age_at_first_dose	age_at_first_dose	0.000272104345083315	0.00015425067025588	282	115	0.0788355154204907	0.574175468882701
t2823317	seroconv	1	-0.000620865427150777	0.000354292318051162	282	101	0.0808177902491354	0.574435409322492
t1464	birth_weight	birth_weight	0.00125100903084053	0.000714049709046277	282	24	0.0808898841699019	0.574435409322492
t2420313	antibiotic_exposure	yes	-0.00239952275726546	0.00137809082385483	282	60	0.0827679884226507	0.579375918958555
t1335613	birth_weight	birth_weight	0.00182595872143498	0.00104750939275046	282	91	0.0824262942834517	0.579375918958555
t208224	mode_delivery	vaginal	-0.00140506742630702	0.000806402360620428	282	167	0.0825581387476786	0.579375918958555
t2109685	mode_delivery	vaginal	0.00324905206298665	0.00187250058500124	282	93	0.0838361880853441	0.579884917217083
t257758	age_at_first_dose	age_at_first_dose	-0.000484965746019982	0.000279972043294976	282	266	0.0843603775660315	0.579884917217083
t2364787	mode_delivery	vaginal	0.00146040435707483	0.000841624702059009	282	43	0.0838220571088944	0.579884917217083
t40214	mode_delivery	vaginal	-0.00039343176648487	0.000227172054561516	282	45	0.0844186206016706	0.579884917217083
t28037	age_at_first_dose	age_at_first_dose	-0.00163240660188682	0.000946936797249595	282	282	0.0858531307774834	0.586995824385584
t2582830	antibiotic_exposure	yes	-0.00142141386842151	0.000826518877768086	282	62	0.0866012215145102	0.589369424195972
t2528203	birth_weight	birth_weight	0.00135897269678457	0.00079513990148152	282	52	0.0885608132928963	0.599928090048652
t624	seroconv	1	-0.0035416511891304	0.00207887722173585	282	148	0.0895786885970633	0.601281608391247
t1531	seroconv	1	-0.00354004300550512	0.00207547637213075	282	70	0.0892017881739081	0.601281608391247
t1304	breastfed_child	nonexclusive	0.016470409186632	0.00976507681367185	282	282	0.0928018854660304	0.609443630160598
t39777	breastfed_child	nonexclusive	0.0164787539959965	0.00981955449880884	282	251	0.0944524623188709	0.609443630160598
t1613	mode_delivery	vaginal	-0.0118864899490622	0.00701341240036771	282	183	0.0912410704285399	0.609443630160598
t40545	seroconv	1	-0.00359197705640764	0.00213475814967388	282	47	0.0935845384507297	0.609443630160598
t1502	birth_weight	birth_weight	0.0041090402106416	0.0024405298548716	282	168	0.093380725954689	0.609443630160598
t1328	mode_delivery	vaginal	-0.0026745155372572	0.00159609272577947	282	265	0.0949405383039299	0.609443630160598
t40520	seroconv	1	-0.00212399274829506	0.00126498507771889	282	135	0.0942750874180666	0.609443630160598
t28131	antibiotic_exposure	yes	-0.00105074935004292	0.000627057146736115	282	105	0.0949367523015412	0.609443630160598
t2596949	mode_delivery	vaginal	-0.00136831497632468	0.000814818074065592	282	48	0.0942314954480121	0.609443630160598
t2774055	birth_weight	birth_weight	0.000887423490102201	0.000526379780463613	282	68	0.0929493314004391	0.609443630160598
t1463165	breastfed_child	nonexclusive	0.012327343023149	0.00740160554816105	282	228	0.0969526058129173	0.61447870535906
t545	mode_delivery	vaginal	-0.00454421101136636	0.00273806010354577	282	97	0.0981255383270695	0.61447870535906
t315405	antibiotic_exposure	yes	-0.00384377971352858	0.00231354672696844	282	226	0.0977680656474575	0.61447870535906
t2763022	birth_weight	birth_weight	0.00329184175475946	0.00198409723664094	282	62	0.0982329903125028	0.61447870535906
t1491	breastfed_child	nonexclusive	0.00161364695687692	0.000970698544898946	282	165	0.0975806889831573	0.61447870535906
t1260	mode_delivery	vaginal	-0.00131209009533586	0.000788402607851456	282	217	0.0972037275897701	0.61447870535906
t53442	antibiotic_exposure	yes	-0.00150225463077466	0.000907101816043304	282	30	0.0988413902919185	0.615664592072543
t74426	seroconv	1	-0.0128022513352446	0.00782475714570852	282	202	0.102958149591384	0.623096967753682
t33945	mode_delivery	vaginal	-0.00683576446741493	0.00418261879750188	282	137	0.103334526468709	0.623096967753682
t1311	mode_delivery	vaginal	-0.00224961452499983	0.00137596723319307	282	251	0.103207160543015	0.623096967753682
t2690837	birth_weight	birth_weight	0.00289751690385795	0.00176681824265644	282	78	0.102156159007069	0.623096967753682
t622	mode_delivery	vaginal	-0.001643160445733	0.00100657370903151	282	208	0.103733551442484	0.623096967753682
t756892	breastfed_child	nonexclusive	0.000617176167331148	0.000378199667833274	282	100	0.103849494625614	0.623096967753682
t471189	breastfed_child	nonexclusive	0.00187615375414897	0.00114636740922933	282	109	0.102856320707475	0.623096967753682
t43765	seroconv	1	0.000261156728238724	0.000158923245528953	282	66	0.10146608072754	0.623096967753682
t39485	birth_weight	birth_weight	0.00104686336846128	0.000636776068960584	282	75	0.101317752194989	0.623096967753682
t216816	antibiotic_exposure	yes	0.0859776166654326	0.0536068036166894	282	282	0.109893541513208	0.626137620249675
