feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1489	breastfed_child	nonexclusive	-0.00496804220393744	0.00103414799599483	149	147	3.90682557258817e-06	0.00155988534343023
g1913	age_at_first_dose	age_at_first_dose	0.000148388186505453	3.09557220021478e-05	149	23	4.0858070864437e-06	0.00155988534343023
g1195	breastfed_child	nonexclusive	-0.00497164275459429	0.00104300515783948	149	145	4.58489397528063e-06	0.00168838720639709
g1938	breastfed_child	nonexclusive	-0.00232897474084775	0.000490177800648839	149	149	4.89584427281147e-06	0.00171847060597892
g433	breastfed_child	nonexclusive	-0.00294648878210696	0.000620533438869068	149	149	4.95824852370022e-06	0.00171847060597892
g2296	breastfed_child	nonexclusive	-0.00341614926367086	0.000721318435661997	149	149	5.22581879905661e-06	0.00175945853508809
g1763	breastfed_child	nonexclusive	-0.00283193081071958	0.000600449056018167	149	149	5.68048539219846e-06	0.0018091578340991
g1730	breastfed_child	nonexclusive	-0.00472972120908753	0.00100188749351131	149	148	5.57400837512912e-06	0.0018091578340991
g894	breastfed_child	nonexclusive	0.000683062373180313	0.000145192276049822	149	10	5.97250980594318e-06	0.00185210672508512
g150	breastfed_child	nonexclusive	-0.00269724968621968	0.00057594433800008	149	149	6.53751691763165e-06	0.00197533588095824
g184	breastfed_child	nonexclusive	0.00082080034638247	0.000176098510542848	149	23	7.1778670163188e-06	0.00211459962300752
g1545	breastfed_child	nonexclusive	-0.0034424525115818	0.00074242431640255	149	149	7.94870727233206e-06	0.00228457479261368
g577	breastfed_child	nonexclusive	-0.0031294477524006	0.000678706331182384	149	149	8.85883951969859e-06	0.00246252451126339
g1721	breastfed_child	nonexclusive	-0.00241316387682251	0.000523747106257909	149	149	8.98579039242413e-06	0.00246252451126339
g921	breastfed_child	nonexclusive	-0.00444360289127097	0.000968194359906829	149	148	9.68389984813931e-06	0.00251872746333809
g685	breastfed_child	nonexclusive	0.00300114672591837	0.000654424334283486	149	149	9.8320997380815e-06	0.00251872746333809
g526	breastfed_child	nonexclusive	0.000285134613355648	6.21106924557753e-05	149	13	9.6366924840903e-06	0.00251872746333809
g2224	breastfed_child	nonexclusive	-0.0019312530059743	0.000424388109415593	149	149	1.13839956998569e-05	0.00285423415589603
g1199	breastfed_child	nonexclusive	-0.00253898184704461	0.000562185688130658	149	149	1.31247940950997e-05	0.00317005472665406
g2000	breastfed_child	nonexclusive	-0.00387456953922924	0.000858112944176325	149	147	1.31816600140911e-05	0.00317005472665406
g340	breastfed_child	nonexclusive	-0.00184930029598721	0.000410196686824051	149	149	1.35617134814857e-05	0.00319622463331656
g959	breastfed_child	nonexclusive	-0.00199047079787263	0.000442947891559894	149	149	1.44036974348831e-05	0.00326409943408967
g1815	breastfed_child	nonexclusive	0.00192313094206689	0.000427566226691409	149	148	1.41591130002954e-05	0.00326409943408967
g2061	breastfed_child	nonexclusive	-0.00329827472749439	0.000735592045043144	149	149	1.49987439367019e-05	0.00331270467390563
g319	breastfed_child	nonexclusive	0.00295178253287867	0.00065874719580679	149	149	1.51804185667773e-05	0.00331270467390563
g1298	breastfed_child	nonexclusive	-0.00336474898029508	0.000753681850512734	149	149	1.62416436366286e-05	0.00347984597480057
g1913	breastfed_child	nonexclusive	0.000617087868251285	0.000138727600431867	149	23	1.73549631463328e-05	0.00365198010207832
g127	breastfed_child	nonexclusive	-0.0018343274070454	0.000413147529231521	149	149	1.79538204344615e-05	0.00371171614034551
g1311	breastfed_child	nonexclusive	-0.00230819623177246	0.000521184510226855	149	149	1.87870916882455e-05	0.0038170187664532
g2247	breastfed_child	nonexclusive	0.00305587755300447	0.00069190325907257	149	149	1.97368574858288e-05	0.00389716633084967
g1660	breastfed_child	nonexclusive	0.00148458039561871	0.00033623504297943	149	84	1.98430057578904e-05	0.00389716633084967
g2067	breastfed_child	nonexclusive	-0.00553660637246424	0.00125918744198241	149	149	2.13755906887801e-05	0.00393578063557163
g945	breastfed_child	nonexclusive	-0.00228094987197978	0.000517440985851617	149	149	2.04292200812655e-05	0.00393578063557163
g704	breastfed_child	nonexclusive	-0.002680113178965	0.000609520432178362	149	149	2.13654210956832e-05	0.00393578063557163
g1054	breastfed_child	nonexclusive	0.00662195187175119	0.00150502043565318	149	146	2.11223798617449e-05	0.00393578063557163
g1170	breastfed_child	nonexclusive	-0.00189418015822602	0.000431598825021477	149	149	2.20985819207344e-05	0.00400630291313744
g1851	breastfed_child	nonexclusive	-0.00326141365191323	0.00074811484248058	149	149	2.48676584695727e-05	0.00444000738493098
g2120	breastfed_child	nonexclusive	-0.00336551640795699	0.000773475680462346	149	149	2.57176334394756e-05	0.00452323272314597
g978	breastfed_child	nonexclusive	-0.00206612040287341	0.000477365047683128	149	149	2.82039928323347e-05	0.00488758605200342
g1037	breastfed_child	nonexclusive	-0.00455979092043151	0.00105667425638335	149	145	2.97048476621708e-05	0.00500097743422145
g995	breastfed_child	nonexclusive	0.000937802105807679	0.000217324808407838	149	69	2.97070960960201e-05	0.00500097743422145
g2297	breastfed_child	nonexclusive	0.00261884853409964	0.000608696643653386	149	149	3.12689077190605e-05	0.0051897578670621
g562	breastfed_child	nonexclusive	0.00249594495999895	0.000581348838101743	149	149	3.2414245120509e-05	0.00530513145138998
g156	breastfed_child	nonexclusive	-0.0038641406653372	0.000901936794238065	149	149	3.36105898269532e-05	0.00542557795233995
g1595	breastfed_child	nonexclusive	-0.00397279901085917	0.000933970032671043	149	149	3.79529501415638e-05	0.00604375087119172
g999	breastfed_child	nonexclusive	0.00105791989720862	0.000249543948052511	149	78	4.01549618204602e-05	0.0063091476012307
g847	breastfed_child	nonexclusive	-0.00371822833176393	0.000878858820795351	149	149	4.15531250452686e-05	0.00644292138859796
g1342	breastfed_child	nonexclusive	0.00274558144614416	0.000650747119999971	149	149	4.35016775429395e-05	0.00665745153462337
g1386	breastfed_child	nonexclusive	0.00244644823855418	0.0005821106699117	149	89	4.64007168576852e-05	0.00701007753142259
g1163	breastfed_child	nonexclusive	-0.0033681837107288	0.000803440892282574	149	148	4.83569453861361e-05	0.00712297805537785
g761	breastfed_child	nonexclusive	-0.00329193361205682	0.000785078129185465	149	149	4.81808708373061e-05	0.00712297805537785
g1140	breastfed_child	nonexclusive	-0.00280617430510955	0.000671851193106241	149	149	5.13670362259398e-05	0.00747295252946265
g2258	breastfed_child	nonexclusive	0.00301135555326873	0.000721969413783612	149	149	5.25348911637754e-05	0.00752979969676677
g2364	breastfed_child	nonexclusive	0.000282590621176904	6.77902857978809e-05	149	10	5.30357582172133e-05	0.00752979969676677
g1959	breastfed_child	nonexclusive	0.00342359224965342	0.000823282129665736	149	146	5.51751430859292e-05	0.00774028435862607
g1205	breastfed_child	nonexclusive	0.00238199324549781	0.000574778088737985	149	96	5.83289597823746e-05	0.00808645249500591
g1546	breastfed_child	nonexclusive	0.00300188006596945	0.00072503013354446	149	149	5.92075358179219e-05	0.00811280932649293
g947	antibiotic_exposure	yes	0.00229110733234232	0.000557733844390483	149	149	6.71496807859138e-05	0.00889091953237313
g66	breastfed_child	nonexclusive	-0.00378219979546166	0.000919854542672546	149	149	6.61570675601715e-05	0.00889091953237313
g160	breastfed_child	nonexclusive	0.00214031831763821	0.000521024414584506	149	107	6.71451179732295e-05	0.00889091953237313
g2319	breastfed_child	nonexclusive	-0.0018032922202643	0.000439996033184193	149	149	6.96488119802689e-05	0.00911935111528321
g1000	breastfed_child	nonexclusive	-0.00201401344411534	0.0004934757540998	149	149	7.44079735209385e-05	0.00963542373594219
g1196	breastfed_child	nonexclusive	-0.00225751835829654	0.000553975583225026	149	149	7.61920729592198e-05	0.00975921073642876
g1887	breastfed_child	nonexclusive	0.00235407437823012	0.00058093980999908	149	99	8.32034866376055e-05	0.0105426869520166
g2043	breastfed_child	nonexclusive	-0.00145963153626856	0.000362661676872825	149	149	9.23896157964158e-05	0.0115821194951592
g1149	breastfed_child	nonexclusive	-0.00170410795042529	0.000425232718288285	149	149	9.86791231564399e-05	0.012112862367453
g1876	antibiotic_exposure	yes	-0.00205715342831084	0.000513094594632808	149	136	9.79932497607747e-05	0.012112862367453
g1284	breastfed_child	nonexclusive	0.00218067490986106	0.000544867690687462	149	100	0.000100671189411864	0.0122299927425712
g1557	breastfed_child	nonexclusive	0.00300819904892818	0.00075308071923893	149	148	0.000103650301128912	0.0124634198826847
g41	breastfed_child	nonexclusive	-0.00196242520487118	0.000492155769819469	149	149	0.000106483867842201	0.012674807057096
g466	antibiotic_exposure	yes	-0.00219313429513054	0.000551616630944098	149	129	0.000111250898369839	0.0131098058639019
g936	breastfed_child	nonexclusive	-0.00142566272248276	0.000360570447593095	149	149	0.000120841148216739	0.0139607067704515
g2103	breastfed_child	nonexclusive	0.00220816298335691	0.000558123746409856	149	128	0.00011971117793249	0.0139607067704515
g496	breastfed_child	nonexclusive	0.00189531334424998	0.000481275938690129	149	97	0.00012824011901853	0.0146716656554792
g576	breastfed_child	nonexclusive	0.0003666815552784	9.32994691474018e-05	149	11	0.000132119484744193	0.0149701539252459
g499	breastfed_child	nonexclusive	0.00291405574084877	0.000743424832505654	149	136	0.000137359495578622	0.0154156599609379
g339	breastfed_child	nonexclusive	0.00067964236052389	0.000174128062603993	149	63	0.000146177770926518	0.0162505552131895
g2042	breastfed_child	nonexclusive	-0.00128304117847543	0.000328980029503897	149	149	0.000147855539412089	0.0162834549199258
g932	breastfed_child	nonexclusive	-0.0017787909500776	0.000456917026111728	149	149	0.000151779486281489	0.0164804738090986
g1465	breastfed_child	nonexclusive	-0.00424317911669337	0.00109027042063679	149	143	0.000152441585640848	0.0164804738090986
g2197	breastfed_child	nonexclusive	0.00365695215916179	0.00094211006089002	149	124	0.000158335025828093	0.0169619994941658
g1794	breastfed_child	nonexclusive	-0.00434346214616946	0.00112666061423475	149	149	0.000174677026969625	0.0181461061315436
g1551	breastfed_child	nonexclusive	-0.00224274495867934	0.00058098007584331	149	149	0.000171403049387236	0.0181461061315436
g1073	breastfed_child	nonexclusive	0.00236573311796908	0.000613456368436707	149	149	0.000173880760535291	0.0181461061315436
g1754	breastfed_child	nonexclusive	0.00171118919157644	0.0004440241953131	149	104	0.000175547869908009	0.0181461061315436
g2350	antibiotic_exposure	yes	-0.00196952692246668	0.00051141063452577	149	142	0.00017727868107827	0.0181656693724029
g2338	breastfed_child	nonexclusive	0.00108546987488285	0.000283270744969928	149	53	0.000190324124877796	0.019334305927241
g155	breastfed_child	nonexclusive	-0.00257774383073123	0.000674410847873167	149	149	0.00019723926121139	0.0198655337958549
g1791	breastfed_child	nonexclusive	-0.00643562686304684	0.00168740555076484	149	149	0.000203342799614972	0.0201360634509482
g30	breastfed_child	nonexclusive	0.0033698623293703	0.000883310133114318	149	147	0.000202508298018606	0.0201360634509482
g1517	breastfed_child	nonexclusive	0.002659043282482	0.000698359529908425	149	149	0.000208143474837023	0.0204396892289957
g1086	breastfed_child	nonexclusive	-0.00150367595448271	0.000395832889462109	149	149	0.000214955070103866	0.0207662202242168
g2330	breastfed_child	nonexclusive	0.00264773906705083	0.0006978254786356	149	149	0.000218517592311854	0.0207662202242168
g321	breastfed_child	nonexclusive	-0.00346174241373641	0.000912025699509865	149	148	0.000217407949059408	0.0207662202242168
g1282	breastfed_child	nonexclusive	0.00204901753180196	0.000539688768162671	149	91	0.000216612640470562	0.0207662202242168
g2156	breastfed_child	nonexclusive	-0.00185627783423896	0.00048992735803997	149	149	0.000222862663155869	0.0210097089810301
g1467	breastfed_child	nonexclusive	0.00372957008433439	0.000985576802257496	149	149	0.000226748497974219	0.0212063833343508
g1697	breastfed_child	nonexclusive	0.00270722942328245	0.000715905813509711	149	149	0.000228914427723249	0.0212403749314233
g1828	age_at_first_dose	age_at_first_dose	0.000167170858490653	4.42337503576266e-05	149	32	0.000230829043372474	0.0212506988054784
g1985	breastfed_child	nonexclusive	-0.00258383625183489	0.000685710374291912	149	149	0.000240391786449477	0.0215919397864718
g474	breastfed_child	nonexclusive	-0.00154510491281741	0.000409842907354759	149	149	0.000238755266110071	0.0215919397864718
g931	breastfed_child	nonexclusive	-0.00291570055592338	0.000774127046023969	149	149	0.000241864905958442	0.0215919397864718
g992	breastfed_child	nonexclusive	0.00304868909582432	0.000808952631318866	149	113	0.000239893033701576	0.0215919397864718
g1162	breastfed_child	nonexclusive	-0.0032976348875723	0.000876889437759447	149	149	0.00024704737665274	0.0217818889214458
g1022	breastfed_child	nonexclusive	0.00222735871325396	0.000592399869341746	149	149	0.00024768950402866	0.0217818889214458
g2003	breastfed_child	nonexclusive	-0.00490657838850243	0.00130954428541615	149	136	0.000259754271135029	0.0225069436106999
g808	breastfed_child	nonexclusive	0.000873144144094356	0.000233000519213587	149	62	0.000259182239864787	0.0225069436106999
g1291	breastfed_child	nonexclusive	-0.00197931080468867	0.000528666432612757	149	149	0.000262415985808284	0.0225716056698162
g204	breastfed_child	nonexclusive	0.000228093096532311	6.09783199751478e-05	149	8	0.000265674786015688	0.0226863165102092
g2109	breastfed_child	nonexclusive	-0.00151481469871479	0.000405855641575249	149	149	0.00027363530290469	0.0226931759223878
g523	mode_delivery	vaginal	-0.00230910652007285	0.000618916985351087	149	149	0.000275137744147979	0.0226931759223878
g1801	breastfed_child	nonexclusive	0.00308130346749458	0.000825946130849788	149	149	0.000275383923701752	0.0226931759223878
g1507	mode_delivery	vaginal	-0.00339931468629731	0.000909844473403385	149	134	0.000269949187900791	0.0226931759223878
g1821	breastfed_child	nonexclusive	0.00117415988670851	0.00031431461633905	149	146	0.000270466548173818	0.0226931759223878
g129	breastfed_child	nonexclusive	-0.00334055449515529	0.000896108519457446	149	149	0.000278171975890169	0.0227637400270122
g1127	breastfed_child	nonexclusive	-0.0046981015591749	0.00126333796797703	149	149	0.000287399718422425	0.0230424855215151
g1674	antibiotic_exposure	yes	0.00449873983929675	0.00121186046230809	149	149	0.000294252455600694	0.0230424855215151
g2062	breastfed_child	nonexclusive	-0.00147054012025913	0.000396232767195882	149	149	0.000295266065321519	0.0230424855215151
g888	breastfed_child	nonexclusive	-0.00285056202729599	0.000765768624409645	149	149	0.000283606614121186	0.0230424855215151
g2002	breastfed_child	nonexclusive	0.00238961721045581	0.000643800974811691	149	149	0.000294810291336404	0.0230424855215151
g1094	breastfed_child	nonexclusive	0.00253496733998105	0.000682599988296577	149	149	0.000292736180579469	0.0230424855215151
g1568	breastfed_child	nonexclusive	0.00196878176902941	0.000530459318279352	149	120	0.000295093493369082	0.0230424855215151
g490	breastfed_child	nonexclusive	-0.00138279095290212	0.000373387042567023	149	149	0.000303811084644944	0.023247466373091
g671	breastfed_child	nonexclusive	-0.00285731130108669	0.000770850232250777	149	149	0.000300196295579208	0.023247466373091
g1216	birth_weight	birth_weight	-0.00286198166538818	0.000772688488627771	149	146	0.00030320530951828	0.023247466373091
g1421	breastfed_child	nonexclusive	0.00252551863612104	0.000682521749852903	149	114	0.00030720924034314	0.0232645293691239
g88	breastfed_child	nonexclusive	0.00187007158535224	0.000505482722395604	149	115	0.000307982568023026	0.0232645293691239
g555	breastfed_child	nonexclusive	0.00261154669916885	0.000706632234104894	149	149	0.000312224756281671	0.0234347549555619
g1810	breastfed_child	nonexclusive	-0.00263473385856281	0.000714018537978043	149	149	0.000318739146262756	0.0236227805003794
g2185	breastfed_child	nonexclusive	0.00245830525400018	0.000665917247644245	149	149	0.000316915891216638	0.0236227805003794
g757	breastfed_child	nonexclusive	0.00211872799263504	0.00057546148516323	149	129	0.000328261026381479	0.0241764245929959
g900	breastfed_child	nonexclusive	0.00290573042126209	0.000790859229263408	149	149	0.000337360598211849	0.0246922813001766
g2294	breastfed_child	nonexclusive	0.00270871915816238	0.000737836489938601	149	149	0.000340970348884763	0.0248024357485065
g1812	breastfed_child	nonexclusive	0.00137418966028264	0.00037552648787512	149	83	0.00035562558112577	0.0257097659385649
g1554	antibiotic_exposure	yes	0.00224324401743685	0.00061363960917292	149	148	0.00036038276755281	0.0257783124495897
g333	breastfed_child	nonexclusive	0.000971091163689444	0.000265674115702509	149	75	0.00036094887594894	0.0257783124495897
g54	antibiotic_exposure	yes	0.00177729993527506	0.000486570548263742	149	149	0.000364161185940644	0.0258510567176177
g2168	breastfed_child	nonexclusive	0.00175459290225032	0.000480763190062768	149	117	0.000368210706007353	0.0259820057460518
g1500	breastfed_child	nonexclusive	0.00634092526760353	0.00174126366200706	149	149	0.000378874543114204	0.0265753429527249
g1792	breastfed_child	nonexclusive	-0.00364205618137976	0.00100149661629658	149	149	0.000385591872256828	0.0267283213098497
g313	breastfed_child	nonexclusive	-0.00138730971604151	0.000381312546022144	149	149	0.00038336192317206	0.0267283213098497
g1737	breastfed_child	nonexclusive	0.00170782757521135	0.000470854936644046	149	149	0.00039884561989314	0.0273255627024463
g798	breastfed_child	nonexclusive	0.000995813866890657	0.000274513110232399	149	67	0.000398159869644061	0.0273255627024463
g1080	breastfed_child	nonexclusive	0.00236061305233687	0.000651717129088115	149	125	0.000405871736648428	0.027646199680145
g1089	breastfed_child	nonexclusive	-0.00206221829309357	0.000571617495741952	149	149	0.000427132096302074	0.0285670859547112
g1365	breastfed_child	nonexclusive	0.00312614298236283	0.000866099717163511	149	148	0.00042448828573664	0.0285670859547112
g1192	breastfed_child	nonexclusive	0.00325254858323156	0.000901504721531429	149	127	0.000426798500531921	0.0285670859547112
g621	antibiotic_exposure	yes	-0.0018179301586791	0.000504308779216343	149	138	0.000431512330273132	0.0285670859547112
g2248	age_at_first_dose	age_at_first_dose	0.000110339103863037	3.06066434598605e-05	149	76	0.000431094811942879	0.0285670859547112
g1862	breastfed_child	nonexclusive	0.00230533963096356	0.000639854409069434	149	128	0.000434385599750484	0.0285966475277078
g1554	mode_delivery	vaginal	-0.00230603009040991	0.00064286705758397	149	148	0.000459232502057087	0.0298244363624297
g2174	breastfed_child	nonexclusive	0.00217236445098802	0.000605241003003678	149	149	0.000455772322771766	0.0298244363624297
g182	breastfed_child	nonexclusive	0.00177310451328974	0.000494419033851287	149	104	0.000460628599623405	0.0298244363624297
g1419	breastfed_child	nonexclusive	0.00168829381165462	0.000471234473153931	149	138	0.000466379325389459	0.0300317703299967
g1221	breastfed_child	nonexclusive	-0.00181970208820486	0.000509998019135384	149	149	0.000490943580990835	0.0311036513892258
g130	breastfed_child	nonexclusive	0.000973445105735984	0.000272801048578954	149	76	0.000490469171127297	0.0311036513892258
g390	breastfed_child	nonexclusive	0.000762690716382831	0.000213580537686198	149	35	0.000485955335378284	0.0311036513892258
g893	breastfed_child	nonexclusive	-0.00260365259184762	0.000731039908087009	149	149	0.000502201411130588	0.0316467456083575
g1743	breastfed_child	nonexclusive	-0.00360947993747159	0.00101478954836941	149	149	0.000510511420815489	0.0319992903345198
g1085	breastfed_child	nonexclusive	-0.00133715578024919	0.000376449982204286	149	149	0.0005192449594413	0.0320355110055302
g225	breastfed_child	nonexclusive	0.00177299140230734	0.000499077458869798	149	95	0.000518298452890639	0.0320355110055302
g1717	breastfed_child	nonexclusive	0.00142666498847379	0.000401523523507506	149	101	0.000517229619994278	0.0320355110055302
g1117	breastfed_child	nonexclusive	0.00202576602460684	0.000571348025088448	149	129	0.000531003185773907	0.0325903205268735
g343	breastfed_child	nonexclusive	-0.00125462786530557	0.000354037385304334	149	149	0.000534376050996149	0.032627395776884
g232	breastfed_child	nonexclusive	0.00187615605231426	0.000530223748860231	149	95	0.000544416888135425	0.0330691165452982
g209	antibiotic_exposure	yes	-0.00194006183993875	0.000549347512002155	149	129	0.000557531834634427	0.0336920776376004
g316	breastfed_child	nonexclusive	0.0022631153129675	0.000642069160877748	149	145	0.000570952325418157	0.0341528030595308
g224	breastfed_child	nonexclusive	0.00107967263341108	0.000306259300224251	149	81	0.000569700867327785	0.0341528030595308
g523	antibiotic_exposure	yes	0.00208126859765674	0.000590778408258562	149	149	0.000574519662375226	0.0341926247546952
g1659	breastfed_child	nonexclusive	-0.00179694062591722	0.000510773057266925	149	149	0.000584249098624469	0.0345969415989484
g2335	breastfed_child	nonexclusive	-0.00260685610884919	0.000742836724947805	149	149	0.000602220973530959	0.0354828597604441
g544	breastfed_child	nonexclusive	0.000816056585470069	0.000232798890583144	149	65	0.000610417596036916	0.0357868704064628
g1025	breastfed_child	nonexclusive	0.00386939585850495	0.00110442009883894	149	149	0.000614352130324716	0.0358379903378843
g722	antibiotic_exposure	yes	0.00162620659206852	0.000464347296564929	149	149	0.000617372033145835	0.0358379903378843
g1800	mode_delivery	vaginal	-0.00228699340031911	0.000653572685370612	149	148	0.000623617292388549	0.0358550718897765
g1254	breastfed_child	nonexclusive	0.0025346701213121	0.000724366201084969	149	149	0.000623751674932467	0.0358550718897765
g1476	breastfed_child	nonexclusive	0.00221433354828382	0.000633561144994959	149	149	0.000632627522113024	0.0361887510707761
g1219	antibiotic_exposure	yes	-0.00177469182150194	0.000510185477866993	149	149	0.000669674992169693	0.0381229473803269
g1573	breastfed_child	nonexclusive	-0.00415660921221979	0.00119544136226006	149	149	0.000673072040259389	0.0381321198193108
g213	breastfed_child	nonexclusive	0.00257634575991277	0.000741876780532642	149	114	0.000683103121332479	0.0385152496735978
g1380	mode_delivery	vaginal	-0.00127286747419817	0.00036668189492614	149	147	0.000686458741364573	0.0385201419440006
g1499	breastfed_child	nonexclusive	0.00203221299320481	0.000585905705210902	149	144	0.00069311610118867	0.0385267930962608
g1680	breastfed_child	nonexclusive	0.0019579847727695	0.000564354536273464	149	98	0.000690921450021946	0.0385267930962608
g806	breastfed_child	nonexclusive	-0.00164314208069852	0.000474330264178648	149	149	0.000703568413613447	0.0387912349809024
g620	breastfed_child	nonexclusive	-0.00133244336372542	0.000384680957120757	149	149	0.000704457254405389	0.0387912349809024
g284	breastfed_child	nonexclusive	0.00236264057205643	0.000684415732092353	149	120	0.000733243998939938	0.0398181902465817
g1571	breastfed_child	nonexclusive	0.000893955377099258	0.000258918802631044	149	131	0.000731760151790575	0.0398181902465817
g1852	breastfed_child	nonexclusive	0.00123027335882287	0.00035617128883847	149	66	0.000727982226894355	0.0398181902465817
g1978	breastfed_child	nonexclusive	0.00175054844783066	0.00050736994967577	149	98	0.000737802025955095	0.0398819223571323
g898	breastfed_child	nonexclusive	-0.00183609705025034	0.000532879294064261	149	149	0.000749544576483209	0.0403316588551513
g981	antibiotic_exposure	yes	0.00225496745718673	0.000654727847174098	149	148	0.000753353813255257	0.0403523697063634
g1998	mode_delivery	vaginal	-0.00312650300639873	0.000908270296925146	149	149	0.000758170841585901	0.0404266298518021
g2257	breastfed_child	nonexclusive	-0.00136728734521681	0.00039751459158052	149	149	0.000765103391055281	0.0404303962340602
g619	breastfed_child	nonexclusive	-0.00141489707656125	0.000411273991436375	149	149	0.000763311021786682	0.0404303962340602
g947	mode_delivery	vaginal	-0.00200866043305608	0.000584298520008457	149	149	0.000769968912042725	0.0405058645513905
g915	breastfed_child	nonexclusive	0.00190730529893585	0.000555143363470641	149	101	0.000775313776696687	0.0406057668648611
g43	breastfed_child	nonexclusive	0.000741432158556441	0.000215939250995391	149	59	0.000781080221379053	0.0407267669412865
g2265	antibiotic_exposure	yes	0.00139028446353624	0.000405162951720708	149	149	0.000786685466060354	0.0408383327403313
g658	breastfed_child	nonexclusive	-0.00140369494915234	0.000409488378328715	149	149	0.000796096133372991	0.0411456001564356
g1142	breastfed_child	nonexclusive	-0.001409136516352	0.000411457268309798	149	149	0.000804740660995866	0.0411916748119348
g1628	breastfed_child	nonexclusive	0.00214579047980437	0.000627176899150753	149	139	0.000814079745851514	0.0411916748119348
g1087	breastfed_child	nonexclusive	0.00160304467593284	0.000468503013693167	149	145	0.000813296802946959	0.0411916748119348
g194	breastfed_child	nonexclusive	0.00197984539482298	0.000578255798643716	149	102	0.000807267455926986	0.0411916748119348
g128	breastfed_child	nonexclusive	0.000166883097846017	4.87789898513056e-05	149	18	0.000814465396400272	0.0411916748119348
g624	breastfed_child	nonexclusive	-0.00132879025173565	0.000388635541580801	149	149	0.000820268461420763	0.0413078784161636
g1765	age_at_first_dose	age_at_first_dose	0.000402237268139835	0.000117960419299452	149	101	0.00084620254933061	0.04243255677154
g727	breastfed_child	nonexclusive	0.00133028592601881	0.000391200830279165	149	89	0.000873590038212362	0.0436202754673495
