feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t2823317	breastfed_child	nonexclusive	-0.000992813511490177	0.000547212753723519	149	49	0.0717409647826207	0.580760191097405
t2003188	mode_delivery	vaginal	0.00738237815037298	0.00409623995431299	149	69	0.0736298806062563	0.586738111081105
t1613	mode_delivery	vaginal	-0.0191758856127323	0.0108425691604148	149	106	0.079112151929304	0.620726115137616
t1596	age_at_first_dose	age_at_first_dose	-0.0105708166744834	0.00612685610290127	149	112	0.086644464780818	0.637691417568838
t165179	mode_delivery	vaginal	0.0159732219349237	0.00929719062657861	149	107	0.0879635720703859	0.637691417568838
t1547	mode_delivery	vaginal	-0.00823420133733865	0.00474660232166361	149	84	0.0849536947441575	0.637691417568838
t1358	mode_delivery	vaginal	-0.00189948171566061	0.00109832069349092	149	65	0.0859031183904467	0.637691417568838
t161879	age_at_first_dose	age_at_first_dose	0.000326093580516456	0.000190292718949525	149	109	0.0887766483282108	0.637691417568838
t143361	seroconv	1	-0.00149429805805373	0.000860020831069435	149	35	0.0844646371634998	0.637691417568838
t1736	seroconv	1	0.00262631034954865	0.00155033724278565	149	80	0.0924527609565677	0.645902850518487
t1382	age_at_first_dose	age_at_first_dose	0.000617191099934867	0.00036345805834772	149	48	0.0916776100005988	0.645902850518487
t410072	mode_delivery	vaginal	0.00280525026625591	0.00166551433799259	149	72	0.0943176711217946	0.650027192866422
t71999	age_at_first_dose	age_at_first_dose	-0.000115833769739465	6.91935102295266e-05	149	47	0.0963209628613444	0.654982547457142
t1624	breastfed_child	nonexclusive	0.0167502470189223	0.0101112951530468	149	119	0.0998108631447258	0.656725775902061
t292800	seroconv	1	-0.0122491988171869	0.00744099288903442	149	79	0.10193863621027	0.656725775902061
t40545	seroconv	1	-0.00705896668725092	0.00431790867820379	149	30	0.104303505584445	0.656725775902061
t1260	seroconv	1	-0.00121350521239572	0.000737192309848672	149	116	0.101951095068857	0.656725775902061
t1260	antibiotic_exposure	yes	-0.00118336459869605	0.00072242412528585	149	116	0.103625917817986	0.656725775902061
t71999	antibiotic_exposure	yes	0.000366563940838838	0.000221879920311575	149	47	0.100727295971977	0.656725775902061
t562	birth_weight	birth_weight	-0.0773232241653246	0.0498758623963767	149	148	0.123292172699814	0.658465839940382
t573	age_at_first_dose	age_at_first_dose	0.018001930028636	0.0115885733108989	149	146	0.12254859767481	0.658465839940382
t817	antibiotic_exposure	yes	-0.0520618591669324	0.0324098812796799	149	99	0.11041684161312	0.658465839940382
t823	mode_delivery	vaginal	0.0429997026775406	0.0272351383413464	149	62	0.116599706593699	0.658465839940382
t1624	mode_delivery	vaginal	0.0126495808804347	0.00786325131913111	149	119	0.109903883643633	0.658465839940382
t907	antibiotic_exposure	yes	-0.00740558248785832	0.0047160430215455	149	75	0.118571936259788	0.658465839940382
t187327	antibiotic_exposure	yes	-0.00693565642766932	0.00436839947032218	149	64	0.114581065224687	0.658465839940382
t33010	seroconv	1	-0.00932221476159671	0.0060160318787722	149	62	0.123472537093362	0.658465839940382
t1736	antibiotic_exposure	yes	-0.00235122364288635	0.00151927931362633	149	80	0.123946511047601	0.658465839940382
t2582419	birth_weight	birth_weight	0.00202403511989646	0.00126813378982505	149	56	0.112695455472445	0.658465839940382
t2823317	seroconv	1	-0.000653447277271078	0.000411590286965627	149	49	0.114597441961096	0.658465839940382
t161879	breastfed_child	nonexclusive	-0.00128201566089622	0.000827855347244359	149	109	0.123704080105503	0.658465839940382
t40324	mode_delivery	vaginal	-0.00219526708137021	0.00136127344293031	149	58	0.109039336449843	0.658465839940382
t84030	birth_weight	birth_weight	0.00104879099745352	0.000651608232121143	149	37	0.109718709132869	0.658465839940382
t1297617	antibiotic_exposure	yes	-0.00127631449738448	0.000807809303526971	149	48	0.116338699357145	0.658465839940382
t604330	breastfed_child	nonexclusive	-0.00159563958691474	0.00103538607637668	149	80	0.12551653939772	0.659932320544713
t202956	mode_delivery	vaginal	0.00317529151566669	0.00207667995414601	149	89	0.128483302907572	0.668637596763895
t1492	birth_weight	birth_weight	0.0236255869341572	0.0161299306641904	149	121	0.145211962484647	0.676053664961783
t292800	antibiotic_exposure	yes	-0.0105942069369236	0.0072919273672597	149	79	0.148466687207293	0.676053664961783
t197	birth_weight	birth_weight	0.00882672816289937	0.00604068122304101	149	24	0.146166003340143	0.676053664961783
t28901	breastfed_child	nonexclusive	0.00509992615106724	0.0034279724280754	149	137	0.139037180862958	0.676053664961783
t2003188	antibiotic_exposure	yes	0.00580052951111394	0.00388249023301915	149	69	0.137388414681763	0.676053664961783
t2109685	birth_weight	birth_weight	0.00523168731906064	0.00351512101065245	149	46	0.138879272610562	0.676053664961783
t2479767	seroconv	1	-0.00288901132201216	0.00196219272224668	149	120	0.143142524718193	0.676053664961783
t28141	birth_weight	birth_weight	-0.00357279746784165	0.00243880241907896	149	54	0.145136877685105	0.676053664961783
t2582419	seroconv	1	-0.00164874589427458	0.00111866635174029	149	56	0.142735522864909	0.676053664961783
t2582419	antibiotic_exposure	yes	-0.00164282167463857	0.00109625609199394	149	56	0.13620379296897	0.676053664961783
t39488	seroconv	1	-0.00186534080792311	0.00128324301610447	149	58	0.148259706754897	0.676053664961783
t287	breastfed_child	nonexclusive	0.00218832434719825	0.00145974327091747	149	86	0.136063481988763	0.676053664961783
t1297617	birth_weight	birth_weight	0.00140963506067761	0.00093446255945026	149	48	0.133648804311652	0.676053664961783
t1270	seroconv	1	0.000312226916001478	0.000213238525569794	149	41	0.145345704812034	0.676053664961783
t1316412	birth_weight	birth_weight	-0.0337397472306957	0.0233153928238413	149	149	0.150072398011305	0.6773179025289
t216816	mode_delivery	vaginal	-0.0909400168779042	0.0639286148935334	149	149	0.157067081230234	0.684651379721533
t28901	seroconv	1	-0.00367140699092697	0.00257837586163915	149	137	0.15666265537047	0.684651379721533
t624	age_at_first_dose	age_at_first_dose	0.0019359122640892	0.00134788884153635	149	119	0.153129174539713	0.684651379721533
t2714355	seroconv	1	-0.00190858902908281	0.00133827202097728	149	41	0.156017156912848	0.684651379721533
t1316412	age_at_first_dose	age_at_first_dose	-0.00801589868956477	0.00628545966954069	149	149	0.204282652310625	0.686834839176739
t823	birth_weight	birth_weight	0.0422434772527663	0.0298612252153335	149	62	0.159357288131442	0.686834839176739
t823	breastfed_child	nonexclusive	0.0477812188753805	0.035021457553241	149	62	0.174618556868695	0.686834839176739
t821	birth_weight	birth_weight	0.0235343902775897	0.0185512303115539	149	78	0.206653732822143	0.686834839176739
t29466	mode_delivery	vaginal	0.0232505241135595	0.0177070497645316	149	141	0.191278676914504	0.686834839176739
t74426	birth_weight	birth_weight	0.0146511816588723	0.0106440704847693	149	110	0.170844554013327	0.686834839176739
t437897	mode_delivery	vaginal	0.00919238468309169	0.00735519669835523	149	71	0.213435483585388	0.686834839176739
t197	antibiotic_exposure	yes	-0.0068528231476645	0.00522195185057379	149	24	0.191532620339361	0.686834839176739
t187327	age_at_first_dose	age_at_first_dose	0.00176488116204613	0.00136229043625012	149	64	0.197241290484286	0.686834839176739
t187327	birth_weight	birth_weight	0.00693048263463674	0.00505330370907536	149	64	0.172390014347986	0.686834839176739
t1547	antibiotic_exposure	yes	-0.00629040943978448	0.00449891543450261	149	84	0.164231299166862	0.686834839176739
t47715	age_at_first_dose	age_at_first_dose	0.00150028699439661	0.00116451493469393	149	83	0.199724146784054	0.686834839176739
t202956	age_at_first_dose	age_at_first_dose	0.000789453690434574	0.000613821244310952	149	89	0.200490965535583	0.686834839176739
t84112	age_at_first_dose	age_at_first_dose	0.00179334741354201	0.00128591108929582	149	71	0.165310692315308	0.686834839176739
t2003188	birth_weight	birth_weight	0.00574736700629692	0.00449121066611556	149	69	0.20274028551091	0.686834839176739
t1590	birth_weight	birth_weight	-0.00494222968531029	0.00379216760869756	149	84	0.19459078336031	0.686834839176739
t1834196	age_at_first_dose	age_at_first_dose	0.00168275270051117	0.00122415483422021	149	48	0.171413390206128	0.686834839176739
t1834196	mode_delivery	vaginal	-0.00558436537583557	0.00414156047637252	149	48	0.17968542629264	0.686834839176739
t582	antibiotic_exposure	yes	-0.00252124740045873	0.0020264084838578	149	49	0.215477596604467	0.686834839176739
t2109685	mode_delivery	vaginal	0.00403376242248813	0.00320599058884341	149	46	0.210386019962877	0.686834839176739
t28118	antibiotic_exposure	yes	0.00449689447687978	0.00340993877282069	149	38	0.189371890322367	0.686834839176739
t28141	age_at_first_dose	age_at_first_dose	0.000870151701973223	0.000657462405326678	149	54	0.187795957764856	0.686834839176739
t2823317	birth_weight	birth_weight	0.000618550659533235	0.000466583758108853	149	49	0.187067430407211	0.686834839176739
t1379	seroconv	1	0.0015306343187664	0.00117396323649564	149	136	0.194405372491961	0.686834839176739
t1382	seroconv	1	0.00158674084781933	0.00118931116401033	149	48	0.184284497910505	0.686834839176739
t1382	breastfed_child	nonexclusive	0.0021851714348874	0.00158119921121115	149	48	0.169150751497964	0.686834839176739
t1382	mode_delivery	vaginal	0.00164806456751481	0.00122965125586494	149	48	0.182298135763492	0.686834839176739
t1667168	mode_delivery	vaginal	-0.00149395977157188	0.00114713083660668	149	35	0.194906940993693	0.686834839176739
t34062	antibiotic_exposure	yes	0.00080123151293227	0.000577602079937077	149	59	0.167563737855565	0.686834839176739
t34062	birth_weight	birth_weight	0.000866352627569282	0.000668162047162872	149	59	0.196864875477619	0.686834839176739
t604330	age_at_first_dose	age_at_first_dose	0.000306971378688247	0.000237996205849283	149	80	0.199211135977284	0.686834839176739
t604330	mode_delivery	vaginal	0.00101801326266528	0.00080518873276344	149	80	0.208187814311227	0.686834839176739
t143361	birth_weight	birth_weight	0.00122152012415236	0.000974930080033173	149	35	0.212290116146664	0.686834839176739
t143361	breastfed_child	nonexclusive	-0.00151362126044075	0.00114340493965154	149	35	0.187701908874671	0.686834839176739
t2823316	birth_weight	birth_weight	0.00093454272277245	0.00074854577985794	149	49	0.213910657353478	0.686834839176739
t2093857	seroconv	1	-0.00122502355501724	0.000880141884078145	149	23	0.166144745506235	0.686834839176739
t2093857	antibiotic_exposure	yes	-0.00119534251149498	0.00086250998855796	149	23	0.167953619508335	0.686834839176739
t84030	antibiotic_exposure	yes	-0.0007230290298278	0.000563291901680775	149	37	0.201380356802885	0.686834839176739
t1297617	seroconv	1	-0.0010915695542122	0.000824322978068682	149	48	0.187563696539471	0.686834839176739
t2714355	antibiotic_exposure	yes	-0.00168791368428276	0.00131146239757642	149	41	0.200171948260535	0.686834839176739
t39485	mode_delivery	vaginal	0.000934167120717379	0.000749170880402739	149	33	0.214474276501524	0.686834839176739
t1583	age_at_first_dose	age_at_first_dose	-0.000212621509354592	0.000169431979425666	149	38	0.211573651471395	0.686834839176739
t71999	seroconv	1	0.000305438898346336	0.000226415709606609	149	47	0.179478381914162	0.686834839176739
t1290	seroconv	1	0.0100739855665063	0.00817275342303575	149	149	0.219750518599828	0.689766988800754
t28118	mode_delivery	vaginal	0.00443413876915351	0.00359767226822544	149	38	0.219798307810991	0.689766988800754
t2093856	birth_weight	birth_weight	0.00132989196281754	0.00108056307898969	149	34	0.220454939557888	0.689766988800754
t1464	antibiotic_exposure	yes	-0.00073490309556814	0.000601735874953065	149	10	0.223994353115151	0.696567805419067
t328813	birth_weight	birth_weight	0.0086248840498183	0.00709569942846564	149	35	0.22618915149316	0.699130104615222
t292800	breastfed_child	nonexclusive	-0.0119684026104835	0.00989286272828322	149	79	0.22836515325323	0.70160378409125
t1316412	mode_delivery	vaginal	-0.024527271449774	0.0212649663388254	149	149	0.250678976897826	0.706012767178228
t29466	breastfed_child	nonexclusive	0.0269921214095619	0.0227693608143064	149	141	0.237816406242294	0.706012767178228
t43675	seroconv	1	0.00503272261983869	0.00434287185252983	149	139	0.248463789242681	0.706012767178228
t187327	breastfed_child	nonexclusive	-0.00703197172025723	0.00592655057101083	149	64	0.237398300933939	0.706012767178228
t1547	birth_weight	birth_weight	0.00604641891171526	0.00520428275995366	149	84	0.247259311539398	0.706012767178228
t33010	breastfed_child	nonexclusive	-0.00923750083219818	0.00799836506138527	149	62	0.250061494468232	0.706012767178228
t47715	mode_delivery	vaginal	0.00453418657940045	0.00393978677602995	149	83	0.251719552447221	0.706012767178228
t2479767	antibiotic_exposure	yes	-0.00221307206118081	0.00192288408611086	149	120	0.251702402533201	0.706012767178228
t2823317	mode_delivery	vaginal	0.000508818809058808	0.000425550964780732	149	49	0.233817970020037	0.706012767178228
t1382	antibiotic_exposure	yes	-0.00136313192584018	0.00116548567568378	149	48	0.244128345580708	0.706012767178228
t410072	antibiotic_exposure	yes	-0.00187013901058134	0.0015786045794024	149	72	0.23812356893271	0.706012767178228
t1667168	antibiotic_exposure	yes	-0.00126036193214764	0.00108727133146366	149	35	0.24832136883276	0.706012767178228
t1667168	breastfed_child	nonexclusive	0.00170364365705717	0.00147508683079627	149	35	0.250052911898288	0.706012767178228
t54005	breastfed_child	nonexclusive	0.00148601152499693	0.00127587540112024	149	99	0.246093570348413	0.706012767178228
t2774055	antibiotic_exposure	yes	0.000728659021358287	0.000620042393768141	149	39	0.241891008218372	0.706012767178228
t1270	antibiotic_exposure	yes	0.000240376531247091	0.000208966714999544	149	41	0.251949654169485	0.706012767178228
t74426	antibiotic_exposure	yes	-0.0104705172852602	0.00920141644845764	149	110	0.257068327544086	0.710665928441691
t165179	seroconv	1	-0.0101582147998713	0.00899218583592996	149	107	0.260519384958547	0.710665928441691
t1624	age_at_first_dose	age_at_first_dose	-0.00256820043893783	0.00232420537377588	149	119	0.271036999218791	0.710665928441691
t1290	breastfed_child	nonexclusive	-0.0120553060472351	0.0108657445225285	149	149	0.269099362910564	0.710665928441691
t729	mode_delivery	vaginal	0.00268491716100411	0.00248097514804031	149	111	0.280996943671945	0.710665928441691
t197	mode_delivery	vaginal	-0.00603832314544022	0.00550944536264427	149	24	0.274936383195597	0.710665928441691
t1550024	antibiotic_exposure	yes	-0.00424402222865666	0.0038946020975802	149	45	0.27768272056373	0.710665928441691
t47715	seroconv	1	-0.00415970214328043	0.00381053764163143	149	83	0.27684391046622	0.710665928441691
t202956	antibiotic_exposure	yes	0.00212797093162977	0.00196831477867628	149	89	0.281479446167101	0.710665928441691
t545	age_at_first_dose	age_at_first_dose	0.00179521447432464	0.00164409394875659	149	127	0.276718642439683	0.710665928441691
t1590	age_at_first_dose	age_at_first_dose	-0.00114223943379687	0.00102230816974415	149	84	0.265746874695378	0.710665928441691
t328813	antibiotic_exposure	yes	0.00685026821968856	0.00613397717798094	149	35	0.265976912011519	0.710665928441691
t328813	mode_delivery	vaginal	0.00734972245815293	0.00647168206158	149	35	0.258006092484242	0.710665928441691
t649756	mode_delivery	vaginal	-0.00429918312174735	0.00389299639040896	149	102	0.27131441280225	0.710665928441691
t28118	birth_weight	birth_weight	0.00426601114468586	0.00394456971380042	149	38	0.281312609476048	0.710665928441691
t166486	birth_weight	birth_weight	0.00179880037381312	0.00165604085488173	149	80	0.279228625915364	0.710665928441691
t39488	mode_delivery	vaginal	0.00148262553551486	0.00132676917032543	149	58	0.265680260722038	0.710665928441691
t2823316	antibiotic_exposure	yes	-0.000737585338136993	0.000647090928330856	149	49	0.256268622801687	0.710665928441691
t1464	breastfed_child	nonexclusive	-0.000886452631493004	0.000816367211270119	149	10	0.279385116923917	0.710665928441691
t1583	birth_weight	birth_weight	-0.000708926338193886	0.000628493915309629	149	38	0.261232101262119	0.710665928441691
t907	age_at_first_dose	age_at_first_dose	-0.00157986495304176	0.00147070348049504	149	75	0.28454429525565	0.714544290831553
t33010	age_at_first_dose	age_at_first_dose	0.00194377138789779	0.00183852244205246	149	62	0.292194396238143	0.714544290831553
t584	seroconv	1	-0.00462282550702717	0.00432917155404202	149	33	0.287408559507682	0.714544290831553
t584	mode_delivery	vaginal	0.0047319563590661	0.00447601216516982	149	33	0.292224035012483	0.714544290831553
t39488	birth_weight	birth_weight	0.00154837223872494	0.00145469989934666	149	58	0.288957352172313	0.714544290831553
t39485	seroconv	1	-0.000769883049848702	0.000724593487433719	149	33	0.289810831908699	0.714544290831553
t39485	birth_weight	birth_weight	0.000867295827345244	0.000821407995218941	149	33	0.292823052517244	0.714544290831553
t208479	seroconv	1	-0.0104489905325428	0.00993528875817878	149	75	0.294721462320617	0.71575212277864
t216816	age_at_first_dose	age_at_first_dose	-0.0181611976968921	0.0188959025018187	149	149	0.338126425697594	0.719233670532303
t216816	antibiotic_exposure	yes	0.0571443882613146	0.060592696156203	149	149	0.347236462441624	0.719233670532303
t573	mode_delivery	vaginal	0.0382088137591965	0.0392064597225049	149	146	0.331438771095506	0.719233670532303
t29466	birth_weight	birth_weight	0.0200004068952978	0.0194144121572197	149	141	0.304675371470529	0.719233670532303
t33038	breastfed_child	nonexclusive	0.0188786864834688	0.0191891499387377	149	91	0.326876897642351	0.719233670532303
t239935	mode_delivery	vaginal	-0.00997344110759927	0.0103417937749417	149	47	0.336493851246033	0.719233670532303
t74426	seroconv	1	-0.00912733987118666	0.00938951677843546	149	110	0.332664832384053	0.719233670532303
t1492	antibiotic_exposure	yes	-0.0138859218436962	0.0139437454438447	149	121	0.321015490965662	0.719233670532303
t1613	seroconv	1	-0.0105998765853556	0.0104868664896089	149	106	0.313842711976893	0.719233670532303
t729	breastfed_child	nonexclusive	-0.00310493796737665	0.00319026710085894	149	111	0.332082414926514	0.719233670532303
t853	birth_weight	birth_weight	0.00962400037226298	0.00926510726983553	149	130	0.300693027744526	0.719233670532303
t33010	antibiotic_exposure	yes	-0.00615494287239463	0.00589551262221652	149	62	0.298257256998819	0.719233670532303
t1358	antibiotic_exposure	yes	0.00103422250030566	0.00104100819599483	149	65	0.322165212196717	0.719233670532303
t624	mode_delivery	vaginal	-0.00433344542049503	0.00456017735387734	149	119	0.343584567820842	0.719233670532303
t1834196	antibiotic_exposure	yes	-0.0039129385895112	0.00392544584260598	149	48	0.320550491859277	0.719233670532303
t1834196	breastfed_child	nonexclusive	-0.00501866153666063	0.00532560116308519	149	48	0.347606152974228	0.719233670532303
t582	mode_delivery	vaginal	0.00214455241354642	0.00213797199661782	149	49	0.317529524362716	0.719233670532303
t2109685	antibiotic_exposure	yes	0.0029723873337355	0.00303869580082338	149	46	0.329649525295871	0.719233670532303
t649756	age_at_first_dose	age_at_first_dose	-0.00111009782704195	0.00115068471850375	149	102	0.336321121064971	0.719233670532303
t111015	seroconv	1	0.00215326744913215	0.00224894717337668	149	71	0.339964541486641	0.719233670532303
t1660	age_at_first_dose	age_at_first_dose	0.000466990730570775	0.000481666967980514	149	109	0.333929148914999	0.719233670532303
t1660	antibiotic_exposure	yes	-0.00145331701343491	0.00154454121662163	149	109	0.348334738473488	0.719233670532303
t2479767	birth_weight	birth_weight	0.00230548208647336	0.00222436554863636	149	120	0.301745992107471	0.719233670532303
t2582419	age_at_first_dose	age_at_first_dose	0.000333195578441183	0.000341868732461439	149	56	0.331401129214563	0.719233670532303
t2823317	age_at_first_dose	age_at_first_dose	0.000120243058398727	0.00012578357208964	149	49	0.34072110636043	0.719233670532303
t1379	birth_weight	birth_weight	-0.00130596778121593	0.00133081901131334	149	136	0.328100825524071	0.719233670532303
t410072	birth_weight	birth_weight	0.00178580052601285	0.00182610780686437	149	72	0.329773434270485	0.719233670532303
t1335613	breastfed_child	nonexclusive	-0.00225431329477694	0.00233944975180772	149	56	0.336880437788373	0.719233670532303
t161879	mode_delivery	vaginal	-0.000651106952361842	0.000643798302070868	149	109	0.313567991435987	0.719233670532303
t604330	seroconv	1	0.000760214643821731	0.000778773611170999	149	80	0.330640790024595	0.719233670532303
t143361	antibiotic_exposure	yes	-0.000858627372296791	0.000842792020904945	149	35	0.310035706247803	0.719233670532303
t2823316	mode_delivery	vaginal	0.000648059470273756	0.000682716389640757	149	49	0.344112952813415	0.719233670532303
t84030	seroconv	1	-0.000553130929661598	0.000574807019290494	149	37	0.337539850320059	0.719233670532303
t84030	mode_delivery	vaginal	0.000563343235537869	0.000594303824381149	149	37	0.344788461014	0.719233670532303
t2714355	mode_delivery	vaginal	0.00137771666402784	0.00138366469691133	149	41	0.321089020410118	0.719233670532303
t2774055	seroconv	1	-0.000628456110115839	0.000632717635620451	149	39	0.322270495921273	0.719233670532303
t2774055	breastfed_child	nonexclusive	0.000860172990775375	0.000841203426518701	149	39	0.308259305188154	0.719233670532303
t1583	seroconv	1	-0.000517912752915114	0.000554417050449688	149	38	0.351808528665798	0.723477216207892
t43675	age_at_first_dose	age_at_first_dose	-0.00123166974739425	0.00132719831356073	149	139	0.354970701553861	0.72401161801437
t1547	seroconv	1	0.00423587402636188	0.00459088469624753	149	84	0.357744001254858	0.72401161801437
t47715	antibiotic_exposure	yes	0.00343298806021362	0.00373420108409633	149	83	0.359478526724701	0.72401161801437
