feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p345	seroconv	1	-0.00296040363266462	0.00132568019926703	149	54	0.0270518237529233	0.157606277517031
p65	seroconv	1	-0.00203243996406427	0.000920006983322048	149	144	0.0287110997525914	0.161306494467075
p103	seroconv	1	-0.00193082651729948	0.000892328577610399	149	143	0.0320946724661147	0.161306494467075
p58	seroconv	1	-0.00218127554303458	0.00101081438822781	149	139	0.0325567616605422	0.161306494467075
p439	seroconv	1	-0.00199536960240652	0.000924412041239756	149	143	0.0325100728307669	0.161306494467075
p18	seroconv	1	-0.00192123358065497	0.000873329740332466	149	140	0.0293757760834457	0.161306494467075
p88	seroconv	1	-0.00208055106458919	0.000968331651865639	149	133	0.0333045747282767	0.161306494467075
p36	seroconv	1	-0.00205204917894084	0.000942769411267156	149	139	0.031105466352312	0.161306494467075
p41	seroconv	1	-0.00177453327153104	0.000811770561558954	149	135	0.0303977023510482	0.161306494467075
p119	seroconv	1	-0.00175399160232509	0.000792386122402354	149	124	0.0283999877620658	0.161306494467075
p116	seroconv	1	-0.00145363647101651	0.000670411332926133	149	138	0.0317465763394185	0.161306494467075
p399	seroconv	1	-0.00135046530426969	0.000624464617189739	149	135	0.0321894644100992	0.161306494467075
p278	seroconv	1	-0.00115408544982256	0.00053218905092931	149	134	0.0317242996553658	0.161306494467075
p197	seroconv	1	-0.000931001848239743	0.000433032615876089	149	124	0.0331944836940284	0.161306494467075
p367	seroconv	1	0.00114894627672493	0.000527084482478527	149	84	0.0308628621719511	0.161306494467075
p42	seroconv	1	-0.00167832035499539	0.000782976289605366	149	139	0.0337172597644064	0.161361171729659
p369	seroconv	1	-0.00142617910751704	0.0006680857501834	149	121	0.0344417157092518	0.161591489519654
p138	seroconv	1	-0.000960505552717966	0.000450266582009388	149	116	0.0345693236285827	0.161591489519654
p405	seroconv	1	-0.00181163845014463	0.0008529939328982	149	140	0.0353559200614845	0.163368734077204
p274	seroconv	1	-0.00120025616411348	0.000567686827047459	149	112	0.0361779608606862	0.16448700001392
p402	seroconv	1	-0.00077433805198963	0.000366714667265022	149	113	0.0364162761224848	0.16448700001392
p204	seroconv	1	-0.00166654557720466	0.000793093854931375	149	143	0.0373188685432237	0.165076817153952
p212	seroconv	1	-0.00163000992165264	0.000775910835566662	149	143	0.0373681352263922	0.165076817153952
p354	seroconv	1	-0.00160802534845286	0.000771297078229035	149	145	0.0388138234060088	0.165991032012931
p298	seroconv	1	-0.00160254936142483	0.000766846537908102	149	140	0.038358935481592	0.165991032012931
p368	seroconv	1	-0.00112437734461067	0.000538657119241358	149	112	0.0385803828317136	0.165991032012931
p83	seroconv	1	-0.00172650966890326	0.000830758822135637	149	142	0.0394264908908175	0.166836308822196
p154	seroconv	1	-0.00203640205101114	0.000983602049923328	149	135	0.0401688138872484	0.168206908152853
p80	seroconv	1	-0.00128419914556253	0.000622569624289207	149	140	0.0408971561940751	0.16949130711359
p440	seroconv	1	-0.00192528826822822	0.00094099574893424	149	140	0.0425376213618842	0.174491059055892
p396	seroconv	1	-0.0013594024732538	0.000666151580519879	149	149	0.0430721131053464	0.174898883518679
p2	seroconv	1	-0.0128134488697451	0.0065623065532229	149	149	0.0527688419856403	0.175283853336581
p1	seroconv	1	0.0176714219862835	0.008798397374579	149	149	0.0464235693855583	0.175283853336581
p132	seroconv	1	0.00157114414124752	0.000792546553262386	149	149	0.0492986197640003	0.175283853336581
p193	seroconv	1	0.00149806219002056	0.000739263758575337	149	149	0.0445296013225472	0.175283853336581
p189	seroconv	1	-0.00157706414564713	0.000803132464592627	149	149	0.0514584825969531	0.175283853336581
p49	seroconv	1	-0.00186757082477946	0.000931962738489347	149	143	0.0469168181056569	0.175283853336581
p168	seroconv	1	-0.00171696512357659	0.000876412265500215	149	143	0.0519951588727588	0.175283853336581
p89	seroconv	1	-0.00176638545307637	0.000897303000593997	149	137	0.05088575777025	0.175283853336581
p60	seroconv	1	-0.00166731425150933	0.000833747003940125	149	140	0.0473660384779133	0.175283853336581
p17	seroconv	1	-0.00152869567536244	0.000761943829105132	149	137	0.0466573914124277	0.175283853336581
p148	seroconv	1	-0.00145166719967405	0.000733598546267874	149	134	0.0497035678518938	0.175283853336581
p291	seroconv	1	-0.00157923461105616	0.00077758970634186	149	131	0.0440639172409511	0.175283853336581
p199	seroconv	1	-0.00126520872156203	0.000643086733294484	149	131	0.0510194355213776	0.175283853336581
p450	seroconv	1	-0.000954235606692719	0.00047801817942441	149	133	0.0477555314135986	0.175283853336581
p290	seroconv	1	-0.000900624847241134	0.000456250155137849	149	133	0.0502593574919802	0.175283853336581
p208	seroconv	1	-0.000890420599737646	0.000456852801023557	149	133	0.0531955972812508	0.175283853336581
p209	seroconv	1	-0.000890420599737646	0.000456852801023557	149	133	0.0531955972812508	0.175283853336581
p210	seroconv	1	-0.000890420599737646	0.000456852801023557	149	133	0.0531955972812508	0.175283853336581
p406	seroconv	1	-0.000804234090758393	0.000411486198853614	149	123	0.0525442476735868	0.175283853336581
p376	seroconv	1	-0.000854738383753784	0.000428981941567321	149	106	0.0481699442070887	0.175283853336581
p195	seroconv	1	-0.000694704550097647	0.000352800551581249	149	117	0.0508202305569377	0.175283853336581
p453	seroconv	1	-0.000694704550097647	0.000352800551581249	149	117	0.0508202305569377	0.175283853336581
p355	seroconv	1	-0.000467594310123745	0.000237778052421189	149	16	0.051122410893965	0.175283853336581
p46	seroconv	1	-0.00150735477073103	0.000779181587956759	149	147	0.0549678255666713	0.17965094209595
p349	seroconv	1	-0.00174356190278179	0.000903432096730792	149	140	0.055541079662546	0.17969159483489
p194	seroconv	1	-0.00170676557132049	0.000885585550990901	149	140	0.0558742521252767	0.17969159483489
p253	seroconv	1	-0.00194359206633435	0.00101839774793025	149	142	0.0582783871560488	0.1798892786952
p438	seroconv	1	-0.00175603645218882	0.00092118588756636	149	143	0.0585657143573429	0.1798892786952
p203	seroconv	1	-0.00131601900576	0.000690512569351826	149	144	0.0586206355947043	0.1798892786952
p285	seroconv	1	-0.00122767540932767	0.000643358970031404	149	116	0.0583112865960826	0.1798892786952
p102	seroconv	1	-0.00105781286881562	0.000554952327821183	149	133	0.0585847007265684	0.1798892786952
p77	seroconv	1	-0.000985896572397935	0.000516319891628366	149	122	0.0581498450911604	0.1798892786952
p188	seroconv	1	-0.00117805284691263	0.000620191014895941	149	149	0.0594575084076974	0.180307328488956
p433	seroconv	1	-0.00163864601016731	0.000863345560667534	149	140	0.0596539171368934	0.180307328488956
p336	seroconv	1	0.00159588668758608	0.000859696656888041	149	149	0.0654073277651085	0.18265308115629
p260	seroconv	1	0.0012558433617999	0.000675700011611271	149	149	0.065086181224265	0.18265308115629
p261	seroconv	1	0.00119006219742419	0.000646574865575401	149	149	0.0677018648880308	0.18265308115629
p110	seroconv	1	0.00120062904794006	0.000649827012828022	149	149	0.0666682142519845	0.18265308115629
p24	seroconv	1	0.00146536885328568	0.000786197450791401	149	149	0.0643347487723227	0.18265308115629
p229	seroconv	1	0.000950582456821826	0.000508903273930527	149	149	0.0637661599154254	0.18265308115629
p398	seroconv	1	-0.00150639585250078	0.00079841484423241	149	149	0.0611681617276197	0.18265308115629
p408	seroconv	1	-0.00125127873462831	0.000668623260379136	149	148	0.0632733681978335	0.18265308115629
p217	seroconv	1	-0.00138612286746903	0.000755464485214626	149	144	0.0685574842155493	0.18265308115629
p218	seroconv	1	-0.00138612286746903	0.000755464485214626	149	144	0.0685574842155493	0.18265308115629
p219	seroconv	1	-0.00138612286746903	0.000755464485214626	149	144	0.0685574842155493	0.18265308115629
p409	seroconv	1	-0.00167072535251587	0.000898027846137074	149	140	0.0648214433583129	0.18265308115629
p431	seroconv	1	-0.00156520331924184	0.000851730999873626	149	140	0.0681294924805538	0.18265308115629
p310	seroconv	1	-0.00168866307150866	0.000901985934116968	149	139	0.0631708471556358	0.18265308115629
p10	seroconv	1	-0.00157979590633243	0.000854155507321556	149	134	0.0663878209685231	0.18265308115629
p87	seroconv	1	-0.00157979590633243	0.000854155507321556	149	134	0.0663878209685231	0.18265308115629
p407	seroconv	1	-0.0012057941902703	0.000657304294566404	149	129	0.0686084956582083	0.18265308115629
p356	seroconv	1	-0.000417973698636684	0.000226034037689983	149	17	0.0664428155585916	0.18265308115629
p227	seroconv	1	-0.00140478795512399	0.000769260103895518	149	103	0.0698560160441115	0.183543257841391
p316	seroconv	1	-0.000989350381426804	0.000541513718227759	149	124	0.0697267468510905	0.183543257841391
p101	seroconv	1	-0.00119748810075687	0.000663658055428685	149	148	0.0732197158744085	0.191131985594235
p150	seroconv	1	0.00139164975246141	0.000774021886658245	149	149	0.0742378273045642	0.192539397267321
