feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p244	breastfed_child	nonexclusive	0.000765929745919707	0.000205821388548206	281	83	0.000240453797394572	0.0107669867055569
p124	breastfed_child	nonexclusive	0.001384917348456	0.000375975514242011	281	107	0.000277111454177056	0.0121828272036386
p141	breastfed_child	nonexclusive	0.000230082969892807	6.32042455452525e-05	281	20	0.000325461790668702	0.0140529751756593
p375	breastfed_child	nonexclusive	-0.00242490223405387	0.000668088943801444	281	281	0.000338600727815609	0.0141161475837611
p28	breastfed_child	nonexclusive	-0.00221956717398207	0.000611130371565416	281	281	0.000335741387850989	0.0141161475837611
p13	breastfed_child	nonexclusive	-0.00240926758739524	0.000667789747930889	281	281	0.000366913266436733	0.0147866046374003
p188	breastfed_child	nonexclusive	0.00226967331031409	0.000629039066858016	281	279	0.000366460229641885	0.0147866046374003
p15	breastfed_child	nonexclusive	-0.00209313345296008	0.000582358679089876	281	281	0.000385685003568495	0.0151680769715095
p194	breastfed_child	nonexclusive	0.00311522131767971	0.00086727817591911	281	259	0.000388925050551526	0.0151680769715095
p53	breastfed_child	nonexclusive	-0.00222699625154093	0.000626386712453511	281	281	0.000444576906237521	0.0170556734779969
p158	breastfed_child	nonexclusive	0.00281364297647914	0.000793910744315795	281	276	0.000463152172082804	0.0170556734779969
p220	breastfed_child	nonexclusive	0.00128982231182833	0.000363673264456524	281	230	0.000458768981757908	0.0170556734779969
p161	breastfed_child	nonexclusive	0.00208801531524124	0.000589400111563185	281	137	0.000465539474585525	0.0170556734779969
p240	breastfed_child	nonexclusive	-0.00226069084105505	0.000641323771891873	281	281	0.000496090594098986	0.0176403978901669
p396	breastfed_child	nonexclusive	0.00236599107379011	0.000670863732139102	281	279	0.000492974555683111	0.0176403978901669
p150	breastfed_child	nonexclusive	-0.00258161437849646	0.000734725005174385	281	281	0.000516761723150369	0.0181091282112695
p71	breastfed_child	nonexclusive	-0.00213971731574897	0.000613502447760289	281	281	0.000567335337870703	0.0190530117634911
p456	breastfed_child	nonexclusive	-0.00213971731574897	0.000613502447760289	281	281	0.000567335337870703	0.0190530117634911
p310	breastfed_child	nonexclusive	0.00313253566257447	0.000896211725318744	281	254	0.000552097004509763	0.0190530117634911
p33	breastfed_child	nonexclusive	0.000255568747755111	7.37796121313531e-05	281	29	0.000617555071897121	0.0204554542992772
p89	breastfed_child	nonexclusive	0.00305734291667186	0.000891094872016185	281	253	0.000694115079328461	0.0226806792137327
p14	breastfed_child	nonexclusive	-0.00235281997466128	0.000688180525398912	281	281	0.000724380842218755	0.02274743995435
p420	breastfed_child	nonexclusive	0.00298635879131514	0.000873107348013227	281	263	0.000720611563116153	0.02274743995435
p102	breastfed_child	nonexclusive	0.0018061648090129	0.000527769822954627	281	243	0.000715854728721925	0.02274743995435
p173	breastfed_child	nonexclusive	0.00139357866271218	0.000408602257764205	281	234	0.000745855461103838	0.023121519294219
p225	breastfed_child	nonexclusive	0.00177092786839075	0.000522485624099815	281	281	0.000803353187168796	0.0242813500821769
p397	breastfed_child	nonexclusive	0.00227144951212585	0.000669948055654483	281	278	0.000800386685518861	0.0242813500821769
p261	breastfed_child	nonexclusive	-0.00204907287703126	0.000608257163612261	281	281	0.00086345343028841	0.0251029836846224
p110	breastfed_child	nonexclusive	-0.00205382300070714	0.000612019303790304	281	281	0.000903209090389638	0.0251029836846224
p24	breastfed_child	nonexclusive	-0.00253984689266056	0.000753828326062825	281	281	0.000861940627443051	0.0251029836846224
p135	breastfed_child	nonexclusive	-0.00233630488593423	0.000695918377670738	281	281	0.000899018068641217	0.0251029836846224
p115	breastfed_child	nonexclusive	0.00208801759161049	0.000621212009076408	281	277	0.000886468684644622	0.0251029836846224
p358	breastfed_child	nonexclusive	0.00209552806132305	0.000623929140733968	281	255	0.000894514717409419	0.0251029836846224
p167	breastfed_child	nonexclusive	0.000679567799170261	0.000202446226732707	281	25	0.000900179676620141	0.0251029836846224
p312	breastfed_child	nonexclusive	0.00411617682169266	0.00123162804144821	281	216	0.000947303009612433	0.0260293031504871
p260	breastfed_child	nonexclusive	-0.00212461108840179	0.000638954359956485	281	281	0.00100431757322934	0.0263960857833538
p174	breastfed_child	nonexclusive	0.00174611444477928	0.000524666372798045	281	154	0.000994293225975105	0.0263960857833538
p178	breastfed_child	nonexclusive	0.00174611444477928	0.000524666372798045	281	154	0.000994293225975105	0.0263960857833538
p243	breastfed_child	nonexclusive	0.0017235251514338	0.000517271687649231	281	134	0.000980982224883129	0.0263960857833538
p349	breastfed_child	nonexclusive	0.00295929099316097	0.000892088249406146	281	262	0.00103192136960152	0.0265445305499625
p47	breastfed_child	nonexclusive	0.00283958901876211	0.000855433797952075	281	256	0.00102410439646616	0.0265445305499625
p351	breastfed_child	nonexclusive	0.00190627646941482	0.000577084225935102	281	243	0.00108264479640921	0.0275561591338681
p132	breastfed_child	nonexclusive	-0.00248433552231366	0.000759228384685749	281	281	0.00120400007387442	0.0292754521475323
p231	antibiotic_exposure	yes	-0.00160877940760863	0.00049228718172729	281	281	0.00122138588358793	0.0292754521475323
p323	breastfed_child	nonexclusive	0.0027349700269971	0.000836448135037427	281	261	0.00121404439967587	0.0292754521475323
p60	breastfed_child	nonexclusive	0.00270956379802887	0.000826747990105025	281	262	0.00118290637133999	0.0292754521475323
p298	breastfed_child	nonexclusive	0.00251386837606697	0.000770688617620619	281	260	0.00124705193184277	0.0292754521475323
p214	breastfed_child	nonexclusive	0.00162872412553168	0.000498514562578496	281	219	0.00122477302968035	0.0292754521475323
p182	breastfed_child	nonexclusive	0.00130434162972078	0.000399211532403226	281	185	0.00122419079328573	0.0292754521475323
p356	breastfed_child	nonexclusive	0.000751340802220379	0.000230168168027649	281	35	0.00123665694033205	0.0292754521475323
p36	breastfed_child	nonexclusive	0.00307084910805388	0.000943041855261952	281	255	0.00127063772738778	0.0295423271617659
p21	breastfed_child	nonexclusive	0.00151208042859724	0.000464844907783535	281	160	0.00128558871190526	0.0296052714798753
p30	breastfed_child	nonexclusive	-0.00262517194505051	0.000810030002490177	281	281	0.00133900584687386	0.0305419509721658
p379	breastfed_child	nonexclusive	0.00157015557446585	0.000484903847759095	281	226	0.00135152553929766	0.0305419509721658
p405	breastfed_child	nonexclusive	0.00271767427273791	0.000842733925354614	281	259	0.00141320502287451	0.0316400902343571
p292	breastfed_child	nonexclusive	-0.00274817121816986	0.000857316789319219	281	281	0.00150766809075624	0.0325024307749893
p224	breastfed_child	nonexclusive	0.00332604172101298	0.00103495038782438	281	240	0.00146694141416553	0.0325024307749893
p10	breastfed_child	nonexclusive	0.00266790248996611	0.000832853995008695	281	248	0.00151893080131257	0.0325024307749893
p87	breastfed_child	nonexclusive	0.00266790248996611	0.000832853995008695	281	248	0.00151893080131257	0.0325024307749893
p242	breastfed_child	nonexclusive	0.00160059332478104	0.000499631698539011	281	141	0.00151780885991037	0.0325024307749893
p19	breastfed_child	nonexclusive	-0.0020394586795588	0.000639567201772377	281	281	0.00159438166223583	0.0335236074720542
p258	breastfed_child	nonexclusive	0.00326617795983543	0.00102348879041632	281	256	0.0015816214975345	0.0335236074720542
p320	breastfed_child	nonexclusive	0.00128690275994227	0.000404153234761737	281	150	0.00161909121914195	0.0337496773093554
p399	breastfed_child	nonexclusive	0.00196157080649489	0.00061744525288051	281	247	0.00165879003268101	0.0342816606754074
p148	breastfed_child	nonexclusive	0.00226825087695697	0.000714761355017262	281	250	0.00167806232372219	0.0343860567691547
p268	breastfed_child	nonexclusive	0.00211111343385005	0.000666699642860448	281	253	0.00171706755705501	0.034889658428227
p93	breastfed_child	nonexclusive	0.00150025839060392	0.000474334912619028	281	235	0.00173794168027512	0.0350195248575436
p136	breastfed_child	nonexclusive	-0.00246777031648494	0.00078409968605387	281	281	0.00182993383972282	0.0362622949878548
p39	breastfed_child	nonexclusive	0.00335478697424793	0.00106675759995014	281	265	0.00184460805769485	0.0362622949878548
p191	breastfed_child	nonexclusive	0.00195599241277498	0.000621196304586795	281	249	0.00182098863385531	0.0362622949878548
p133	breastfed_child	nonexclusive	-0.00208111321392694	0.000662722921881432	281	281	0.00187277543519868	0.0365191209863743
p238	breastfed_child	nonexclusive	0.00192818960290794	0.000614750300273385	281	280	0.00189576000876422	0.0366715816095351
p153	breastfed_child	nonexclusive	-0.0020157644053261	0.000645788033405287	281	281	0.00199240264946182	0.0382351556063387
p193	breastfed_child	nonexclusive	-0.00222875069554353	0.000715531509418759	281	281	0.00203583713685433	0.0387610566686124
p273	breastfed_child	nonexclusive	0.00222103173488046	0.000713611844668113	281	239	0.00205213840646854	0.0387661770846948
p55	breastfed_child	nonexclusive	-0.00243895158310353	0.000787482087383367	281	281	0.00215673321106756	0.0404262085609408
p446	breastfed_child	nonexclusive	-0.00210080007565082	0.000679856668988795	281	281	0.00220707638625545	0.0407280865609127
p398	breastfed_child	nonexclusive	0.00241294496789578	0.00078144447118308	281	280	0.00222336948967762	0.0407280865609127
p189	breastfed_child	nonexclusive	0.00243490318357856	0.000787469268140354	281	280	0.00219277804019132	0.0407280865609127
p336	breastfed_child	nonexclusive	-0.00258140883863577	0.000837807844634686	281	281	0.00227193892666747	0.0413048746216687
p44	breastfed_child	nonexclusive	0.00305857154555021	0.000998328127434781	281	258	0.00240400860436916	0.0427418588629753
p48	breastfed_child	nonexclusive	0.00305857154555021	0.000998328127434781	281	258	0.00240400860436916	0.0427418588629753
p17	breastfed_child	nonexclusive	0.00235125741554652	0.000766515033958036	281	253	0.002374891943882	0.0427418588629753
p50	breastfed_child	nonexclusive	-0.00293558191225374	0.000961941400446519	281	281	0.00249861208485976	0.0428485391573822
p171	breastfed_child	nonexclusive	-0.00270268810576157	0.000884126216215636	281	281	0.0024572769622474	0.0428485391573822
p427	breastfed_child	nonexclusive	0.00186867607746726	0.000612096769813557	281	279	0.00248910829704865	0.0428485391573822
p438	breastfed_child	nonexclusive	0.00273246248945509	0.000895045621520816	281	264	0.00248938459620967	0.0428485391573822
p146	breastfed_child	nonexclusive	0.00119719359614042	0.000391523795140352	281	77	0.00245033777345007	0.0428485391573822
p45	breastfed_child	nonexclusive	0.00206005673665691	0.000678229802402887	281	253	0.00261634403354067	0.0445185290792826
p77	breastfed_child	nonexclusive	0.0015621249690898	0.00051462789182224	281	223	0.00263281623587155	0.0445185290792826
p40	breastfed_child	nonexclusive	0.00203997561861434	0.0006746036868971	281	276	0.00273143143441984	0.0458228263113382
p284	breastfed_child	nonexclusive	0.00203483656819536	0.000673321802177408	281	276	0.00274785352156495	0.0458228263113382
p151	breastfed_child	nonexclusive	-0.0026588321879777	0.000881424346880435	281	281	0.00279715316827084	0.0463254545265678
p230	breastfed_child	nonexclusive	-0.00171310123203697	0.000571594123516024	281	281	0.0029758752340224	0.0478832690182011
p249	breastfed_child	nonexclusive	-0.00171310123203697	0.000571594123516024	281	281	0.0029758752340224	0.0478832690182011
p130	breastfed_child	nonexclusive	-0.00262937887889317	0.000877732098666195	281	281	0.0029892055242092	0.0478832690182011
p370	breastfed_child	nonexclusive	0.00191422802315445	0.000638811118546253	281	281	0.00298070767299445	0.0478832690182011
p400	breastfed_child	nonexclusive	0.0022862111711911	0.000763204269464701	281	262	0.00299022895853944	0.0478832690182011
p419	breastfed_child	nonexclusive	0.00248569449662786	0.000832708146810977	281	276	0.00309111441777436	0.0491731227774895
p440	breastfed_child	nonexclusive	0.00280945672339518	0.00094268687238548	281	261	0.00313847823187386	0.0496002638213791
p418	breastfed_child	nonexclusive	0.00247322298557196	0.00083130693100107	281	276	0.00319008039001694	0.0497652540842642
p82	breastfed_child	nonexclusive	0.00152985443641099	0.000514187186127551	281	278	0.0031882191712993	0.0497652540842642
p104	breastfed_child	nonexclusive	0.00305304440669556	0.00102949204782344	281	266	0.00328726102435658	0.0509525458775269
p223	breastfed_child	nonexclusive	0.00200748894753703	0.000677895451478894	281	256	0.0033312946795047	0.0513061817518621
p269	breastfed_child	nonexclusive	0.00266179075864365	0.00090090518566876	281	259	0.00340303909763884	0.0520794211271565
p376	breastfed_child	nonexclusive	0.00126813578020698	0.000429800435163289	281	196	0.00344657484181112	0.0524139494811277
p386	breastfed_child	nonexclusive	0.00141372277572078	0.000480846828987848	281	281	0.00356127232356356	0.0534854439650726
p439	breastfed_child	nonexclusive	0.0026781709152423	0.000910432998601148	281	264	0.0035437548495746	0.0534854439650726
p3	breastfed_child	nonexclusive	-0.00190941731159039	0.000650347729206952	281	281	0.00360691518235924	0.0538365488329917
p452	breastfed_child	nonexclusive	-0.00199560831579471	0.000680562257264725	281	281	0.00364883675820865	0.054128142830359
p253	breastfed_child	nonexclusive	0.00299991953025286	0.00102449188583576	281	264	0.00369569789072355	0.0544890091449362
p64	breastfed_child	nonexclusive	0.00227454563318024	0.000777465417563026	281	269	0.00372589820533199	0.0546013446090469
p11	mode_delivery	vaginal	0.00165229128134389	0.000565518962485083	281	189	0.0037710077607266	0.0549294985869694
p433	breastfed_child	nonexclusive	0.00250029820738443	0.000856386549112405	281	260	0.00379613889854408	0.0549644542316143
p54	breastfed_child	nonexclusive	-0.00280744156265259	0.000964356189315428	281	281	0.00389629805635069	0.0560788613110475
p395	breastfed_child	nonexclusive	0.00220786795963441	0.000761118524167	281	281	0.00402376491809067	0.057570790366528
p41	breastfed_child	nonexclusive	0.0023666533378582	0.000816946350701926	281	250	0.00407221010187575	0.0579212001549151
p403	breastfed_child	nonexclusive	0.00348133764765245	0.00120306799411279	281	281	0.0041131112477315	0.0581608362398525
p410	breastfed_child	nonexclusive	0.00118594029869276	0.000411128820885828	281	281	0.00423048435770969	0.0594727394008257
p338	breastfed_child	nonexclusive	-0.00194078422061359	0.000675013456857029	281	281	0.0043548608257908	0.0598309273978621
p18	breastfed_child	nonexclusive	0.00252240084656736	0.000877204030611642	281	259	0.00435055094160229	0.0598309273978621
p442	antibiotic_exposure	yes	-0.00103894465254625	0.00036129072155908	281	214	0.00434859311683559	0.0598309273978621
p163	breastfed_child	nonexclusive	0.000391019873546138	0.000135998743194965	281	15	0.00435493929777657	0.0598309273978621
p179	breastfed_child	nonexclusive	0.00170127571042132	0.000593466739205886	281	131	0.00447004216089596	0.0610653217234262
p58	breastfed_child	nonexclusive	0.00290137702765606	0.00101804999405964	281	259	0.00470488281761212	0.0638933499764033
p346	breastfed_child	nonexclusive	0.00189726531428268	0.000666128456591962	281	252	0.00472990473357163	0.0638933499764033
p203	breastfed_child	nonexclusive	0.00195206382030665	0.000685867632914537	281	270	0.00475991816599522	0.0639415673632024
p198	breastfed_child	nonexclusive	0.00297732677602749	0.00104775440977816	281	262	0.00482558347365854	0.0644655294989301
p387	breastfed_child	nonexclusive	0.0011758073527727	0.000414078789778853	281	281	0.00485583090417927	0.0645131820126675
p111	breastfed_child	nonexclusive	0.00258680990297043	0.000911847055297982	281	270	0.00489564055623204	0.0646866604643119
p441	breastfed_child	nonexclusive	0.00269641074325254	0.000953117877225854	281	269	0.00501375739407663	0.0651788461229962
p42	breastfed_child	nonexclusive	0.00225944287540946	0.000798485814764231	281	255	0.0050043760680543	0.0651788461229962
p96	age_at_first_dose	age_at_first_dose	0.00047066240989786	0.000166356293972538	281	143	0.00501070121207934	0.0651788461229962
p334	breastfed_child	nonexclusive	0.0021351655408811	0.000755989689669495	281	242	0.00508589550299911	0.0657630766109724
p94	breastfed_child	nonexclusive	0.00241276832178342	0.000855563957735114	281	273	0.00515163779898717	0.0662588308401647
p65	breastfed_child	nonexclusive	0.00271115878775342	0.000965093226568843	281	266	0.0053237288048494	0.0681099272493431
p109	breastfed_child	nonexclusive	0.00221733974374812	0.000790502797298726	281	278	0.00539234072612421	0.0683406928946148
p305	breastfed_child	nonexclusive	0.00256974209269609	0.000916257156808277	281	269	0.00539829294576982	0.0683406928946148
p37	breastfed_child	nonexclusive	0.00117310850966607	0.000418654064205789	281	281	0.0054393197065241	0.0685014325540378
p85	breastfed_child	nonexclusive	0.00215729142658629	0.000772037956607547	281	281	0.00556870635918166	0.069422697899618
p226	breastfed_child	nonexclusive	0.00203055562910155	0.0007271462881045	281	277	0.00559860466932403	0.069422697899618
p43	breastfed_child	nonexclusive	0.00205307916412155	0.0007351047148877	281	242	0.00559175339879217	0.069422697899618
p205	breastfed_child	nonexclusive	0.0021649996501707	0.000777071350374012	281	254	0.0057071483705317	0.0704075753058452
p202	breastfed_child	nonexclusive	0.00187008528505329	0.000674168214682586	281	241	0.00591919098610805	0.0726528111898947
p437	breastfed_child	nonexclusive	-0.00219275419230599	0.000791553314323297	281	281	0.00598538889051189	0.0730942946326149
p68	breastfed_child	nonexclusive	0.00222299095118115	0.000803347826957674	281	278	0.00603979948732229	0.0733881163836447
p165	breastfed_child	nonexclusive	0.00198379087917829	0.000717678674655159	281	263	0.00609373247798302	0.0736732256588148
p16	breastfed_child	nonexclusive	0.00196483785165161	0.000712688774936106	281	280	0.00622651281969629	0.0749040198906747
p207	breastfed_child	nonexclusive	0.00231680801300717	0.000841994431802413	281	241	0.0063265868546266	0.0749886618357211
p216	breastfed_child	nonexclusive	0.00231680801300717	0.000841994431802413	281	241	0.0063265868546266	0.0749886618357211
p394	breastfed_child	nonexclusive	0.00211323574650453	0.000767111732552883	281	240	0.00626628457981638	0.0749886618357211
p25	breastfed_child	nonexclusive	-0.00244874982097571	0.000890949034585977	281	281	0.00638503705084314	0.0751053702750896
p393	breastfed_child	nonexclusive	0.00308511121247921	0.00112277291008438	281	257	0.00639855511855602	0.0751053702750896
p90	breastfed_child	nonexclusive	0.00149879159700469	0.000546723005123559	281	234	0.00652014061946412	0.0761628020186679
p1	birth_weight	birth_weight	0.0198838612262692	0.00726224952451039	281	281	0.00658674519536483	0.076337000828904
p49	breastfed_child	nonexclusive	0.00249425881597703	0.000912215327010922	281	269	0.00665896548533182	0.076337000828904
p160	breastfed_child	nonexclusive	0.00207096167184964	0.00075775563486294	281	229	0.00668393724005063	0.076337000828904
p162	breastfed_child	nonexclusive	0.00207096167184964	0.00075775563486294	281	229	0.00668393724005063	0.076337000828904
p385	breastfed_child	nonexclusive	0.000788951113823362	0.000288721643107782	281	174	0.00669290495274096	0.076337000828904
p372	mode_delivery	vaginal	-0.000586492581504336	0.000215100933706095	281	92	0.00681195366457154	0.077330065544291
p137	breastfed_child	nonexclusive	-0.00246975311401182	0.000907472069245195	281	281	0.00691341685727253	0.0778018339109738
p380	mode_delivery	vaginal	0.00101346007924964	0.000372409902976794	281	54	0.00691786364386243	0.0778018339109738
p206	breastfed_child	nonexclusive	0.00225625653757265	0.000831869663222216	281	243	0.00710515590358068	0.0795382730317503
p431	breastfed_child	nonexclusive	0.00227007205570281	0.00083961010300101	281	261	0.00728559242593508	0.0811823156032766
p250	breastfed_child	nonexclusive	0.00111971295252938	0.000414908121023391	281	281	0.00739346495141251	0.0816964802067825
p325	breastfed_child	nonexclusive	0.000641573420014504	0.000237757960424343	281	65	0.00739930900135871	0.0816964802067825
p299	breastfed_child	nonexclusive	0.00154763475649158	0.000574403864555758	281	236	0.00748850275662008	0.0823054530250334
p391	breastfed_child	nonexclusive	0.00197343146948589	0.000733323566648509	281	250	0.00755998706637998	0.082715152608628
p51	breastfed_child	nonexclusive	0.00187045616694503	0.000697021908730576	281	245	0.00772897274942765	0.0841831356221444
p204	breastfed_child	nonexclusive	0.0020966100217	0.000788671161894951	281	266	0.00831269100986744	0.0897325306333012
p73	breastfed_child	nonexclusive	0.00220910599474915	0.00083083558010291	281	251	0.00830096071763179	0.0897325306333012
p211	breastfed_child	nonexclusive	0.00213343913884891	0.000803056648567125	281	241	0.00835509134772984	0.0897893816836033
p383	breastfed_child	nonexclusive	0.00157112667939016	0.000594620120657292	281	280	0.00870968571668705	0.0931859294820765
p38	breastfed_child	nonexclusive	0.00184600534397675	0.000699838448110423	281	281	0.00882254917182489	0.0935654556906692
p318	breastfed_child	nonexclusive	0.00185927300683963	0.00070470858742985	281	273	0.00880739754906961	0.0935654556906692
p88	breastfed_child	nonexclusive	0.00251731122076891	0.000957903999261357	281	249	0.00907479908915639	0.0958203676750225
p213	breastfed_child	nonexclusive	0.00207504176384607	0.000793599664052021	281	243	0.00942440629336968	0.0990791931189908
p239	breastfed_child	nonexclusive	-0.00203756328925791	0.000780471036462088	281	281	0.00953358354913465	0.0994480555298672
p282	breastfed_child	nonexclusive	0.00281576907900357	0.00107930211071713	281	268	0.00958275349873125	0.0994480555298672
p190	breastfed_child	nonexclusive	0.00247459952513829	0.000948531307377686	281	260	0.0095828771457647	0.0994480555298672
p436	breastfed_child	nonexclusive	0.00306194487366292	0.0011750249435202	281	256	0.00966566346996841	0.0998785225230069
p300	breastfed_child	nonexclusive	0.00114664684808762	0.000440692345901769	281	276	0.00977447191473848	0.10043345938987
p76	birth_weight	birth_weight	-0.000129633202639284	4.98413520508921e-05	281	20	0.00980243855087236	0.10043345938987
p217	breastfed_child	nonexclusive	0.00193028107578043	0.000745814592941505	281	270	0.0101640456777662	0.102402760203494
p218	breastfed_child	nonexclusive	0.00193028107578043	0.000745814592941505	281	270	0.0101640456777662	0.102402760203494
p219	breastfed_child	nonexclusive	0.00193028107578043	0.000745814592941505	281	270	0.0101640456777662	0.102402760203494
p83	breastfed_child	nonexclusive	0.00219180984820173	0.000845719977103623	281	260	0.0100637807298754	0.102402760203494
p2	birth_weight	birth_weight	-0.0139989612673746	0.00541878124336741	281	281	0.0103012207706878	0.103354156944079
p271	breastfed_child	nonexclusive	0.0020545033772201	0.000796003989400029	281	256	0.010371174876181	0.103626036572751
