feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1500	seroconv	1	-0.00148617983843835	0.00199029776110765	56	56	0.458476119907984	0.995845556930731
g917	seroconv	1	-0.000208675160308796	0.000953751493025104	56	56	0.827635315708977	0.995845556930731
g464	seroconv	1	-0.000769669504859787	0.00211314339259677	56	56	0.717108894810019	0.995845556930731
g1344	seroconv	1	-0.000409821769044409	0.000678168318341406	56	56	0.548170339182401	0.995845556930731
g1259	seroconv	1	-0.000475361287274089	0.000656917012536474	56	56	0.472419419686295	0.995845556930731
g2251	seroconv	1	0.000209153241507011	0.000630292316583195	56	56	0.741298163342051	0.995845556930731
g1157	seroconv	1	0.000290624100624662	0.000894585530804723	56	56	0.746534652490857	0.995845556930731
g2068	seroconv	1	0.00120521209487827	0.0007506636969021	56	56	0.11421040128916	0.995845556930731
g1222	seroconv	1	0.000635230137906807	0.000664314151212575	56	56	0.343222797850772	0.995845556930731
g1957	seroconv	1	-0.000731285413433215	0.000857000534550546	56	56	0.397257822597159	0.995845556930731
g918	seroconv	1	-0.000188822775684718	0.00161303578256917	56	56	0.90724641379408	0.995845556930731
g1184	seroconv	1	0.000466172091953339	0.000896491406321202	56	56	0.605191558668258	0.995845556930731
g958	seroconv	1	0.000529629549187124	0.000707383077381303	56	56	0.457276882407921	0.995845556930731
g980	seroconv	1	-0.000434536657370389	0.000860210340347781	56	56	0.615507906725451	0.995845556930731
g2254	seroconv	1	-1.03402047874195e-05	0.000775995720756206	56	56	0.989417548724051	0.995845556930731
g163	seroconv	1	0.000132759393085236	0.000720788435471343	56	56	0.854557206775659	0.995845556930731
g1482	seroconv	1	0.000850429958940792	0.0014432984587551	56	56	0.55816636317888	0.995845556930731
g1854	seroconv	1	0.00106930672731424	0.00138594613541785	56	56	0.443752777622954	0.995845556930731
g1733	seroconv	1	2.82802767688322e-05	0.00101657358737467	56	56	0.977908900282765	0.995845556930731
g1149	seroconv	1	0.000504587609345314	0.000587382186908246	56	56	0.394113231813957	0.995845556930731
g1137	seroconv	1	0.000258784910282372	0.000790677924813322	56	56	0.744710240713198	0.995845556930731
g745	seroconv	1	-0.000118731849506661	0.000759696036469835	56	56	0.876388353895053	0.995845556930731
g1895	seroconv	1	0.000906807966056936	0.000733239221143836	56	56	0.221544670984917	0.995845556930731
g2266	seroconv	1	0.000257939114943362	0.000617207572235584	56	56	0.677667865383898	0.995845556930731
g699	seroconv	1	0.000461170054180037	0.000690165130641575	56	56	0.506850545947446	0.995845556930731
g658	seroconv	1	-0.000734572041253826	0.000863870329232689	56	56	0.39889810963562	0.995845556930731
g1340	seroconv	1	0.000154375978255787	0.000769439222942932	56	56	0.841738213554958	0.995845556930731
g2121	seroconv	1	0.000331337145482546	0.000580471838477325	56	56	0.570498631301942	0.995845556930731
g2263	seroconv	1	-0.000191252700107245	0.000638167917656598	56	56	0.765563997024576	0.995845556930731
g1540	seroconv	1	0.000109901539054388	0.000763717094747098	56	56	0.886112392731943	0.995845556930731
g818	seroconv	1	-0.000658134176017417	0.0019327257913907	56	56	0.734785248021004	0.995845556930731
g2140	seroconv	1	0.000198987452082922	0.0016031142457792	56	56	0.901676756397482	0.995845556930731
g155	seroconv	1	0.00067116479174169	0.00104405073781768	56	56	0.523043786314034	0.995845556930731
g680	seroconv	1	-0.00077080862506925	0.000696849394955476	56	56	0.273572250367668	0.995845556930731
g2337	seroconv	1	0.000591650454571122	0.0010423241670544	56	56	0.57264137025383	0.995845556930731
g2195	seroconv	1	-0.00158694990981209	0.00107286056165164	56	56	0.144903503070682	0.995845556930731
g984	seroconv	1	8.80061001517372e-05	0.000618601830077732	56	56	0.887399266078432	0.995845556930731
g1998	seroconv	1	-0.00039879556475716	0.00136439914285221	56	56	0.771187598378211	0.995845556930731
g1287	seroconv	1	-0.000157678961545374	0.000739849272673764	56	56	0.832033525995363	0.995845556930731
g904	seroconv	1	0.000402258197647148	0.000782988875485889	56	56	0.609524761508723	0.995845556930731
g610	seroconv	1	-0.000206352991426216	0.000824800081636659	56	56	0.803393320431871	0.995845556930731
g1792	seroconv	1	0.000539213853435682	0.00153279190610251	56	56	0.726368274855659	0.995845556930731
g2319	seroconv	1	-8.78370476315884e-06	0.000726321314640511	56	56	0.990395655872901	0.995845556930731
g1761	seroconv	1	0.000531301155644477	0.000521751909143176	56	56	0.313075078094503	0.995845556930731
g2333	seroconv	1	-0.000393137686007554	0.00134062644855153	56	56	0.770455687420918	0.995845556930731
g1085	seroconv	1	0.000382209345998642	0.000780377346143398	56	56	0.626276995366963	0.995845556930731
g1976	seroconv	1	0.000842936721188545	0.00103504759313942	56	56	0.418996218515876	0.995845556930731
g946	seroconv	1	0.00113377370638094	0.000660833971208441	56	56	0.0919553069841759	0.995845556930731
g2300	seroconv	1	8.63701672303719e-05	0.000624162249338441	56	56	0.89045662286337	0.995845556930731
g2262	seroconv	1	-0.000260688621686856	0.000561635283789523	56	56	0.64439899360827	0.995845556930731
g1309	seroconv	1	0.000141787570415773	0.000683554012712441	56	56	0.836456650917379	0.995845556930731
g2257	seroconv	1	-0.000399518875122994	0.00073928499542366	56	56	0.591134652005982	0.995845556930731
g2334	seroconv	1	-0.000130016824501639	0.000694293608219027	56	56	0.852154786807244	0.995845556930731
g2194	seroconv	1	-0.000553393061578768	0.00103952880504446	56	56	0.59666742473106	0.995845556930731
g1299	seroconv	1	-9.81974793296887e-05	0.00207420296878433	56	56	0.962415096891946	0.995845556930731
g2246	seroconv	1	-0.000261180875696268	0.000939519947800494	56	56	0.78207863839198	0.995845556930731
g2309	seroconv	1	0.00111553696831272	0.00122085981616836	56	56	0.364920288393268	0.995845556930731
g2224	seroconv	1	-4.63797273645646e-05	0.000582528632458956	56	56	0.936835457362963	0.995845556930731
g502	seroconv	1	-0.000957777240735529	0.000563742312953714	56	56	0.0950812142004783	0.995845556930731
g2322	seroconv	1	6.49010597077993e-05	0.000542630645305901	56	56	0.905240336475993	0.995845556930731
g2358	seroconv	1	4.78000208908098e-05	0.000878768033569447	56	56	0.956821722812935	0.995845556930731
g1228	seroconv	1	0.000312487560160604	0.000721916231357225	56	56	0.66684157704753	0.995845556930731
g2107	seroconv	1	-2.45813090748592e-05	0.00067097984222256	56	56	0.970911176736013	0.995845556930731
g932	seroconv	1	-0.00153439749799631	0.00146304980975375	56	56	0.298956991710367	0.995845556930731
g1938	seroconv	1	0.0010499817522944	0.000836497566980527	56	56	0.214806715189464	0.995845556930731
g1161	seroconv	1	0.000311825058951458	0.00143252938468322	56	56	0.828503203465543	0.995845556930731
g1210	seroconv	1	0.000128880386761221	0.00108165166573187	56	56	0.905597520023744	0.995845556930731
g2088	seroconv	1	0.0014209470359956	0.00120474984228449	56	56	0.243387789862321	0.995845556930731
g1755	seroconv	1	0.000220468222094393	0.00113719083632966	56	56	0.84700441499947	0.995845556930731
g2376	seroconv	1	-0.000911282591245926	0.00130548512187167	56	56	0.488146421070178	0.995845556930731
g688	seroconv	1	0.000548597627492662	0.00105396039632882	56	56	0.604835432424905	0.995845556930731
g2323	seroconv	1	0.00024671397691082	0.0010714047847514	56	56	0.818750938724064	0.995845556930731
g1739	seroconv	1	-0.000457815669717832	0.000883674880288616	56	56	0.606517642721333	0.995845556930731
g2198	seroconv	1	0.000160038465099463	0.000964991197263875	56	56	0.868898708625839	0.995845556930731
g1522	seroconv	1	0.0001388967602946	0.000909842477443751	56	56	0.879235224558526	0.995845556930731
g343	seroconv	1	0.000439603916338152	0.000557324663319971	56	56	0.433692773034262	0.995845556930731
g1224	seroconv	1	-0.000665769477866063	0.00108825269003135	56	56	0.54325167224108	0.995845556930731
g1160	seroconv	1	0.000322867251337645	0.000568698888492758	56	56	0.572571542119769	0.995845556930731
g1075	seroconv	1	0.000144324714125414	0.000661714898719249	56	56	0.828167808755741	0.995845556930731
g1720	seroconv	1	0.000507077883657003	0.000774849796479963	56	56	0.51561838888965	0.995845556930731
g1135	seroconv	1	0.000275962684154531	0.000545101407965521	56	56	0.614735349256718	0.995845556930731
g624	seroconv	1	-0.000662797884731447	0.000718298148814969	56	56	0.360250657128583	0.995845556930731
g2324	seroconv	1	0.000120171642647691	0.000876122501312779	56	56	0.891412050402185	0.995845556930731
g2326	seroconv	1	-1.45180391847401e-05	0.000606528930593968	56	56	0.980991678900615	0.995845556930731
g1142	seroconv	1	0.000763320222534037	0.000583380802590275	56	56	0.196265163571627	0.995845556930731
g2321	seroconv	1	-7.0585368364893e-05	0.00058777687858199	56	56	0.904858567157823	0.995845556930731
g1086	seroconv	1	-0.000349132870678053	0.000721792138398124	56	56	0.63055257765397	0.995845556930731
g2250	seroconv	1	0.000249482345025635	0.000618656782498176	56	56	0.688345946547918	0.995845556930731
g59	seroconv	1	0.00131535870573179	0.000554572170946139	56	56	0.0212938381222485	0.995845556930731
g895	seroconv	1	2.94158627620808e-05	0.000568085333807053	56	56	0.95889449980344	0.995845556930731
g1199	seroconv	1	0.00118030653751964	0.000661368526114602	56	56	0.079937148981244	0.995845556930731
g308	seroconv	1	0.000185397492467017	0.000988152879599524	56	56	0.851877571037616	0.995845556930731
g1608	seroconv	1	0.000311765621620721	0.000839624387545408	56	56	0.711855402407573	0.995845556930731
g1924	seroconv	1	0.000748680686159952	0.00100677560132462	56	56	0.460316541612743	0.995845556930731
g305	seroconv	1	0.000241491210568451	0.000855212436120323	56	56	0.778734952702523	0.995845556930731
g1178	seroconv	1	0.000375307681350937	0.00112535058973789	56	56	0.740046266688745	0.995845556930731
g1313	seroconv	1	-0.00078414558624496	0.00271551132299843	56	55	0.773866585470607	0.995845556930731
g1763	seroconv	1	0.000685985771463518	0.000818575315480036	56	56	0.405711282337574	0.995845556930731
g326	seroconv	1	0.000683832570636287	0.00110926417205742	56	56	0.540172020979439	0.995845556930731
g507	seroconv	1	-0.000425125657123843	0.000823254569986612	56	56	0.60768596084369	0.995845556930731
g1529	seroconv	1	0.000892784390973595	0.000987419713639058	56	56	0.369927243364617	0.995845556930731
g2212	seroconv	1	-0.000508724903833139	0.000770284777991589	56	56	0.511780733617546	0.995845556930731
g1139	seroconv	1	7.14082710629433e-05	0.000707856177167431	56	56	0.920019640671829	0.995845556930731
g2062	seroconv	1	0.000613519035862175	0.000650027976945938	56	56	0.349457960270621	0.995845556930731
g1848	seroconv	1	0.000409794158724522	0.000607492641217005	56	56	0.502829138589794	0.995845556930731
g2133	seroconv	1	-0.00178848192164583	0.000906790511788852	56	56	0.0537031349709677	0.995845556930731
g683	seroconv	1	-1.15150199644738e-05	0.00077557821062793	56	56	0.988208952228091	0.995845556930731
g837	seroconv	1	0.000522845484179447	0.000541660539863708	56	56	0.338715653761992	0.995845556930731
g1076	seroconv	1	-0.00018259971301961	0.000777769973264144	56	56	0.815272570426335	0.995845556930731
g936	seroconv	1	0.000236422508409273	0.00057036649424314	56	56	0.680142851951612	0.995845556930731
g1902	seroconv	1	0.000730078179137829	0.000904489006960443	56	56	0.423108535931544	0.995845556930731
g2042	seroconv	1	0.000172214979440918	0.000614637910962696	56	56	0.780402848093401	0.995845556930731
g678	seroconv	1	-0.000937460051799423	0.000650701746566227	56	56	0.155445483619723	0.995845556930731
g1989	seroconv	1	0.000548280091518639	0.00122641249764678	56	56	0.65661969686992	0.995845556930731
g340	seroconv	1	0.000694738999207939	0.000604007587576948	56	56	0.255123411115852	0.995845556930731
g1545	seroconv	1	0.00136178480872611	0.00105338678003267	56	56	0.201595331013785	0.995845556930731
g554	seroconv	1	-0.000729969442453822	0.000962385805612726	56	56	0.451449782148871	0.995845556930731
g592	seroconv	1	0.000866677596920875	0.00105721970493059	56	56	0.415950645056343	0.995845556930731
g828	seroconv	1	0.00116764878977892	0.000617107118163425	56	56	0.0638398467133886	0.995845556930731
g978	seroconv	1	0.0016273923120932	0.000885808471941238	56	56	0.0716881670991474	0.995845556930731
g2343	seroconv	1	0.000476482368284846	0.0006898846885193	56	56	0.492731448304017	0.995845556930731
g1975	seroconv	1	0.000945451480591344	0.000762904768839964	56	56	0.220601677210564	0.995845556930731
g132	seroconv	1	-0.000225940227182	0.000838664196048488	56	56	0.788644907176541	0.995845556930731
g707	seroconv	1	0.00047588551872917	0.00204149104811244	56	56	0.816559804619701	0.995845556930731
g1409	seroconv	1	-0.00122767374674792	0.00257179259113805	56	56	0.635031488756977	0.995845556930731
g902	seroconv	1	0.00034955675800056	0.000952860385341071	56	56	0.715164619121977	0.995845556930731
g1775	seroconv	1	-9.98940538030623e-05	0.00102355860517709	56	56	0.922615358193335	0.995845556930731
g1175	seroconv	1	-3.76216133360069e-05	0.00105843272256234	56	56	0.971776519027627	0.995845556930731
g637	seroconv	1	-0.000129384326864694	0.000750227642530018	56	56	0.863720589362767	0.995845556930731
g1170	seroconv	1	5.79644421405004e-05	0.000679569474593931	56	56	0.932341669582068	0.995845556930731
g1196	seroconv	1	0.00136820343488095	0.00108865163332572	56	56	0.214239989189581	0.995845556930731
g1204	seroconv	1	-0.00106146042560267	0.00270061326719	56	54	0.695834241757043	0.995845556930731
g1246	seroconv	1	-0.000764606975337922	0.00125043643492177	56	56	0.543452873417112	0.995845556930731
g1951	seroconv	1	0.000528275497380507	0.000680555448151348	56	56	0.440993076667712	0.995845556930731
g945	seroconv	1	0.000600370748308583	0.000800830576921537	56	56	0.456698167335548	0.995845556930731
g1150	seroconv	1	-5.36101084985184e-05	0.000654518103782242	56	56	0.935022915253298	0.995845556930731
g2079	seroconv	1	0.000627260834404244	0.00120066464968326	56	56	0.603509148825724	0.995845556930731
g961	seroconv	1	-0.000201797597953507	0.000480338483988341	56	56	0.676068145289954	0.995845556930731
g1462	seroconv	1	0.00059352732897156	0.00142249990050855	56	56	0.678155296461656	0.995845556930731
g620	seroconv	1	0.000662526193794699	0.000619592639781042	56	56	0.289694191873648	0.995845556930731
g994	seroconv	1	0.000980551530041234	0.000624699750158815	56	56	0.122341422837085	0.995845556930731
g2335	seroconv	1	-0.000123670230276039	0.00137964487243164	56	56	0.928905601335364	0.995845556930731
g664	seroconv	1	-0.00125087837307851	0.000899295128465153	56	56	0.169944482191786	0.995845556930731
g49	seroconv	1	0.000841396678103546	0.000608130730399285	56	56	0.172180614989555	0.995845556930731
g1372	seroconv	1	0.0016985561829147	0.00103293820459233	56	56	0.105905068671192	0.995845556930731
g897	seroconv	1	0.000526274666240189	0.000712006342741202	56	56	0.463020973222312	0.995845556930731
g1721	seroconv	1	0.000577890916932004	0.000741746562559857	56	56	0.439324890494635	0.995845556930731
g2156	seroconv	1	0.000760714993061901	0.000721791892516538	56	56	0.296609953232468	0.995845556930731
g2109	seroconv	1	0.000911491623356939	0.000663026005643612	56	56	0.174888511711473	0.995845556930731
g1794	seroconv	1	0.00172503570038715	0.00203418727524264	56	56	0.400169006147068	0.995845556930731
g1782	seroconv	1	-0.000363101760024277	0.00170879999929162	56	56	0.83252538875375	0.995845556930731
g2043	seroconv	1	0.000397893322964203	0.000591060410180224	56	56	0.503700266040187	0.995845556930731
g2129	seroconv	1	-0.000224552156901318	0.0010247886254994	56	56	0.827382336382265	0.995845556930731
g2347	seroconv	1	5.21062965451546e-05	0.0017041551200789	56	56	0.975720389323176	0.995845556930731
g1251	seroconv	1	0.00140409340859498	0.000695602735434638	56	56	0.0485143497502126	0.995845556930731
g1716	seroconv	1	-7.8023872804225e-05	0.000937531646927158	56	56	0.933982241434224	0.995845556930731
g490	seroconv	1	0.000420762411739524	0.000530476723106331	56	56	0.431145571757598	0.995845556930731
g760	seroconv	1	0.000187884324859146	0.00121587572665714	56	56	0.877771178280485	0.995845556930731
g1000	seroconv	1	0.00107136381074468	0.000639151526340993	56	56	0.0994746028492363	0.995845556930731
g2053	seroconv	1	0.000798542638528892	0.000940493112971383	56	56	0.399591905255629	0.995845556930731
g1810	seroconv	1	0.000626739119725163	0.00138598610356952	56	56	0.652938209998238	0.995845556930731
g787	seroconv	1	0.000229475054080202	0.00108860563771071	56	56	0.833838953745176	0.995845556930731
g1033	seroconv	1	0.000232870658503079	0.00059776914629615	56	56	0.69838954757566	0.995845556930731
g127	seroconv	1	0.0006635460347802	0.00070042018316025	56	56	0.347678600459481	0.995845556930731
g1463	seroconv	1	-0.00138991022559835	0.00204424467237223	56	56	0.49946357112925	0.995845556930731
g1089	seroconv	1	0.000110007314260177	0.00117327873131516	56	56	0.92564635991115	0.995845556930731
g1751	seroconv	1	0.00264044972982127	0.00140447147489256	56	56	0.0655027477991294	0.995845556930731
g668	seroconv	1	0.000858216974050093	0.00152244074924888	56	56	0.575284323594743	0.995845556930731
g2090	seroconv	1	0.00110957890374293	0.000729534954644271	56	56	0.13410931230588	0.995845556930731
g1964	seroconv	1	-0.00027474269891345	0.000890341739717591	56	56	0.758827485391001	0.995845556930731
g1049	seroconv	1	-0.000409055471460969	0.000943986936190858	56	56	0.666502979083614	0.995845556930731
g150	seroconv	1	0.00131056091914585	0.000944670474639822	56	56	0.171043278715408	0.995845556930731
g916	seroconv	1	0.000845892494834189	0.000919418720215166	56	56	0.361649077819595	0.995845556930731
g619	seroconv	1	-0.000212829734699584	0.000678595757921509	56	56	0.755008448934514	0.995845556930731
g1167	seroconv	1	0.000116426169382756	0.00136510180434917	56	56	0.932348231980453	0.995845556930731
g530	seroconv	1	0.000258158297901387	0.00135457825771971	56	56	0.849567750467492	0.995845556930731
g1078	seroconv	1	-0.000666398696390125	0.000697213463632627	56	56	0.343431305099882	0.995845556930731
g655	seroconv	1	0.00171083095153506	0.00146162042832472	56	56	0.246938420600704	0.995845556930731
g960	seroconv	1	0.000939148515138619	0.000615753402468378	56	56	0.133044596426398	0.995845556930731
g711	seroconv	1	0.000232772495047487	0.00128407904897523	56	56	0.85682977941757	0.995845556930731
g963	seroconv	1	-0.000298730020762584	0.000774580598975491	56	56	0.701258637515383	0.995845556930731
g1982	seroconv	1	-0.00150717364318284	0.00166040149169673	56	56	0.36806124245912	0.995845556930731
g898	seroconv	1	0.000481221303053336	0.000769507602806744	56	56	0.534367112288972	0.995845556930731
g2327	seroconv	1	-0.00121031202906132	0.00072047740368445	56	56	0.0987588452045151	0.995845556930731
g1551	seroconv	1	-0.000340568344890427	0.000834124323162353	56	56	0.684672033257377	0.995845556930731
g1152	seroconv	1	-1.75460188966394e-05	0.000606064995779498	56	56	0.977010625314448	0.995845556930731
g1097	seroconv	1	0.000737355191943279	0.000917844213503344	56	56	0.425291418049441	0.995845556930731
