feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t1613	breastfed_child	nonexclusive	0.0164751621486509	0.0109858715311205	132	107	0.136221839106176	0.720333926235602
t437897	antibiotic_exposure	yes	0.00374875611320224	0.00268544293012396	132	64	0.165202622912724	0.720333926235602
t437897	breastfed_child	nonexclusive	0.00494505550791056	0.00333021141368129	132	64	0.140085856211031	0.720333926235602
t729	birth_weight	birth_weight	0.0109396014987096	0.0076186503972524	132	95	0.153529301654093	0.720333926235602
t292800	birth_weight	birth_weight	0.00740882854023791	0.0048496011800237	132	69	0.129108796249442	0.720333926235602
t853	IgA	IgA	-0.00437998365292536	0.00294750274240974	132	118	0.139797427724236	0.720333926235602
t853	birth_weight	birth_weight	0.0149465260801811	0.00998590573616645	132	118	0.136975905817899	0.720333926235602
t197	IgA	IgA	-0.00209919920582522	0.0013716144481647	132	28	0.128430066682482	0.720333926235602
t187327	age_at_first_dose	age_at_first_dose	0.00386477938940882	0.00258883253268537	132	66	0.137992084599877	0.720333926235602
t208479	mode_delivery	vaginal	-0.00846060178273896	0.00582044612261449	132	75	0.148563245195639	0.720333926235602
t28901	mode_delivery	vaginal	-0.00518967772583961	0.00363568791257885	132	113	0.155950357198039	0.720333926235602
t1496	antibiotic_exposure	yes	0.00428769249688015	0.00298600011968944	132	90	0.153519576825174	0.720333926235602
t624	mode_delivery	vaginal	-0.00803508082445318	0.00577048666958069	132	101	0.166259976377616	0.720333926235602
t649756	birth_weight	birth_weight	0.00380571059484534	0.00272478801888793	132	85	0.164978814424469	0.720333926235602
t1736	age_at_first_dose	age_at_first_dose	0.00186855685741518	0.0012550131845589	132	74	0.139039128308281	0.720333926235602
t28118	age_at_first_dose	age_at_first_dose	0.000581474920337173	0.000420537072608193	132	35	0.169223324775703	0.720333926235602
t2823317	mode_delivery	vaginal	-0.00109270900395556	0.000723993842473203	132	51	0.133750956388484	0.720333926235602
t1379	age_at_first_dose	age_at_first_dose	-0.000855495477323775	0.000549390263849156	132	116	0.121957792400693	0.720333926235602
t1379	birth_weight	birth_weight	0.00216582398439514	0.00147177025616106	132	116	0.143648136480963	0.720333926235602
t1379	mode_delivery	vaginal	-0.00245150460880254	0.00176283444184266	132	116	0.166799168729127	0.720333926235602
t39488	birth_weight	birth_weight	0.0030060766762218	0.00214431564398905	132	57	0.16342890698216	0.720333926235602
t40324	mode_delivery	vaginal	-0.00046290461836161	0.000328475506620536	132	54	0.161243731833547	0.720333926235602
t287	breastfed_child	nonexclusive	-0.000870403860093076	0.000629698463627088	132	62	0.169358314709105	0.720333926235602
t604330	mode_delivery	vaginal	-0.00209517217532647	0.00135078468495706	132	74	0.12341124710837	0.720333926235602
t143361	antibiotic_exposure	yes	0.0014610185583174	0.0010143283035733	132	38	0.152259842501884	0.720333926235602
t2823316	mode_delivery	vaginal	-0.00234990279214837	0.00170058037680183	132	52	0.169490335584848	0.720333926235602
t2093857	birth_weight	birth_weight	0.00229579681216581	0.00160297605712737	132	23	0.154579926583542	0.720333926235602
t1464	IgA	IgA	-0.000554341593550741	0.000388041061699567	132	14	0.155623517570421	0.720333926235602
t83655	birth_weight	birth_weight	0.00127848185772278	0.000856466102031879	132	52	0.138024776180344	0.720333926235602
t39485	birth_weight	birth_weight	0.00155272368194449	0.00104314973586989	132	42	0.139138813884689	0.720333926235602
t33038	antibiotic_exposure	yes	0.0290694914218109	0.0211993387083233	132	87	0.172755233900593	0.720665011994928
t202956	IgA	IgA	0.000695930466123204	0.000513822948962033	132	82	0.178046650022276	0.720665011994928
t1379	IgA	IgA	-0.000591763554257528	0.000434416965355531	132	116	0.175583822631703	0.720665011994928
t287	birth_weight	birth_weight	0.000697632689972021	0.000507948096798271	132	62	0.172076139308394	0.720665011994928
t1270	IgA	IgA	-7.62177087993656e-05	5.5834579435652e-05	132	33	0.174685187685703	0.720665011994928
t39485	IgA	IgA	-0.000418155359209129	0.000307902636821891	132	42	0.176885641393687	0.720665011994928
t74426	IgA	IgA	-0.00515902947465966	0.00383402996465584	132	92	0.18087073517001	0.726331298714214
t1290	breastfed_child	nonexclusive	-0.0136960628519632	0.0102389909110989	132	132	0.183443164780982	0.729959398771242
t1550024	IgA	IgA	-0.00281469527175275	0.00211894319767587	132	41	0.186483113748279	0.729959398771242
t1358	birth_weight	birth_weight	0.00754415295714434	0.00566028253509476	132	60	0.18501429917314	0.729959398771242
t166486	birth_weight	birth_weight	0.0041902955347212	0.00316184658814755	132	77	0.187499374978496	0.729959398771242
t550	mode_delivery	vaginal	-0.0195866084523506	0.0152765729147329	132	114	0.202168550916355	0.731469049787879
t584	age_at_first_dose	age_at_first_dose	0.00247678107124019	0.00193539894749927	132	36	0.203011490034306	0.731469049787879
t1590	breastfed_child	nonexclusive	0.0035751161672521	0.00278378458324603	132	80	0.201424518157631	0.731469049787879
t2109685	mode_delivery	vaginal	0.00289773416835457	0.0022220705952647	132	51	0.194606215959134	0.731469049787879
t111015	antibiotic_exposure	yes	0.00533378897595087	0.00406586994076853	132	47	0.191976788122472	0.731469049787879
t1660	IgA	IgA	-0.000828374004118935	0.000636319066148963	132	95	0.195371280836839	0.731469049787879
t34062	breastfed_child	nonexclusive	0.00056944724636005	0.000442121491181246	132	53	0.200129320126851	0.731469049787879
t54005	age_at_first_dose	age_at_first_dose	0.000440002577513839	0.000343270244270982	132	92	0.202286478205491	0.731469049787879
t604330	IgA	IgA	-0.000425370558029011	0.000332875152515399	132	74	0.203663931509566	0.731469049787879
t143361	mode_delivery	vaginal	-0.0015924023313847	0.00121532555687852	132	38	0.192507737035431	0.731469049787879
t2714355	mode_delivery	vaginal	-0.00278867527461925	0.00216802852645177	132	42	0.200725368346856	0.731469049787879
t649756	IgA	IgA	-0.00102000775690913	0.000804265568927809	132	85	0.207066593549664	0.735615543074349
t1335613	antibiotic_exposure	yes	0.00249051613714722	0.00196651718612342	132	59	0.207703212162169	0.735615543074349
t202956	antibiotic_exposure	yes	-0.00219159126124089	0.00174022001883851	132	82	0.210241105503082	0.739468715907392
t1316412	breastfed_child	nonexclusive	0.0406525179173747	0.0327294147670164	132	132	0.216532759466986	0.741152398175589
t1547	breastfed_child	nonexclusive	0.011061458914275	0.0088319307499143	132	82	0.212747924284889	0.741152398175589
t1496	mode_delivery	vaginal	-0.00444506786662808	0.00357769988820846	132	90	0.216401036857332	0.741152398175589
t2093856	birth_weight	birth_weight	0.0015807606438708	0.00127133976118086	132	30	0.216054164085471	0.741152398175589
t1547	mode_delivery	vaginal	0.0105478648971564	0.0085332381080243	132	82	0.218742223333869	0.743723559335156
t1382	IgA	IgA	-0.000552157846533381	0.000448776194137737	132	46	0.220871389895734	0.74598946256175
t165179	birth_weight	birth_weight	0.013242850539893	0.0108912539992411	132	94	0.226308172989703	0.754360576632343
t43675	IgA	IgA	-0.00155852813452541	0.00127868409768472	132	124	0.22519514680337	0.754360576632343
t562	breastfed_child	nonexclusive	0.0855955869734252	0.0714251968818732	132	129	0.233030498546542	0.761199666316948
t1624	age_at_first_dose	age_at_first_dose	0.00515336837124227	0.00432080607392936	132	104	0.235251137924598	0.761199666316948
t1547	antibiotic_exposure	yes	0.00856476519292988	0.00712196405737607	132	82	0.231410076553499	0.761199666316948
t47715	breastfed_child	nonexclusive	-0.00727065983643738	0.00612309519774298	132	89	0.237315190087048	0.761199666316948
t83655	antibiotic_exposure	yes	0.00102448152186718	0.000856184965559437	132	52	0.233740474724646	0.761199666316948
t1583	antibiotic_exposure	yes	-0.000928572649609197	0.000780895861404387	132	29	0.236649561446159	0.761199666316948
t28118	mode_delivery	vaginal	-0.00159604121118389	0.00134938182280739	132	35	0.239135491608441	0.762244379501905
t1613	mode_delivery	vaginal	-0.0124497440080897	0.0106143334061044	132	107	0.243058943330602	0.763380909834431
t328813	birth_weight	birth_weight	0.00444192916750357	0.00379454302726856	132	40	0.243982526084338	0.763380909834431
t40324	IgA	IgA	-9.49080536894884e-05	8.09465309916212e-05	132	54	0.243234713762664	0.763380909834431
t1547	age_at_first_dose	age_at_first_dose	-0.00310093672598576	0.00265939774285031	132	82	0.245822424935346	0.764447784859916
t1351	age_at_first_dose	age_at_first_dose	0.00659548487729735	0.00583772323351737	132	120	0.260722040836267	0.777727842292044
t907	birth_weight	birth_weight	-0.00754406183805536	0.0066064457950813	132	76	0.255668165248122	0.777727842292044
t545	mode_delivery	vaginal	-0.00517599279271108	0.00450659229049293	132	113	0.252939634310428	0.777727842292044
t1736	antibiotic_exposure	yes	-0.00380595608710653	0.00336097103789439	132	74	0.259634777438166	0.777727842292044
t2479767	birth_weight	birth_weight	0.0059726929045767	0.00524424310655588	132	108	0.256920864949026	0.777727842292044
t2823317	breastfed_child	nonexclusive	-0.000846521915926182	0.000749336113576251	132	51	0.260767570650862	0.777727842292044
t1270	age_at_first_dose	age_at_first_dose	7.99741155871962e-05	7.06118240639032e-05	132	33	0.259555084004481	0.777727842292044
t1547	IgA	IgA	0.00235388232898595	0.0021028539694682	132	82	0.265126492258842	0.786130878209357
t573	birth_weight	birth_weight	-0.0449905752959941	0.0405682829281997	132	128	0.269555585321063	0.78834029641814
t33038	age_at_first_dose	age_at_first_dose	0.00870478510992686	0.00791600084704796	132	87	0.273600455815707	0.78834029641814
t1496	breastfed_child	nonexclusive	0.00411401239197946	0.00370293167220071	132	90	0.268694395520405	0.78834029641814
t34062	IgA	IgA	0.000115924804268973	0.000105267688237558	132	53	0.2729090049139	0.78834029641814
t84030	antibiotic_exposure	yes	-0.00130476383991642	0.00118496281284912	132	52	0.272968456333042	0.78834029641814
t29466	IgA	IgA	0.00645570772226814	0.00600150781742101	132	125	0.284141794738066	0.800620526610021
t437897	IgA	IgA	-0.00085495134436692	0.000792912499964515	132	64	0.283002229202291	0.800620526610021
t292800	IgA	IgA	-0.00154050581551674	0.00143143878536158	132	69	0.283913242834328	0.800620526610021
t1297617	mode_delivery	vaginal	-0.00129144637236572	0.00119485810321808	132	50	0.281850685065893	0.800620526610021
t562	IgA	IgA	-0.017734844652353	0.0170061069358534	132	129	0.299029753509773	0.813390031149582
t1316412	birth_weight	birth_weight	0.0274864108168976	0.0264012775963712	132	132	0.299837893835532	0.813390031149582
t74426	antibiotic_exposure	yes	-0.0135971129416416	0.012985125928686	132	92	0.297060237471438	0.813390031149582
t1496	birth_weight	birth_weight	-0.00314377347973079	0.00298698060121403	132	90	0.29460415669207	0.813390031149582
t1667168	age_at_first_dose	age_at_first_dose	0.00043880292815378	0.000413570819182197	132	29	0.290730908847357	0.813390031149582
t604330	birth_weight	birth_weight	-0.00117456124598183	0.00112775464025971	132	74	0.299651795853326	0.813390031149582
t71999	antibiotic_exposure	yes	-0.00020585700260487	0.000196203595947485	132	41	0.296109961710697	0.813390031149582
t1316412	antibiotic_exposure	yes	-0.0272102558545902	0.026392611331549	132	132	0.304540869701083	0.817451808145012
t84030	IgA	IgA	-0.00036111226279621	0.000349875923916139	132	52	0.304010962152158	0.817451808145012
t410072	birth_weight	birth_weight	0.00278076819076897	0.0027091475858535	132	75	0.306668037931473	0.818851829031682
t54005	antibiotic_exposure	yes	0.000938107779318815	0.000919290222095315	132	92	0.309476738567631	0.822047586820269
t40545	mode_delivery	vaginal	0.00443943629494063	0.00437168952121862	132	39	0.311830668369232	0.824008501908332
t1596	antibiotic_exposure	yes	-0.0164239416851436	0.0163441776547525	132	100	0.316895786668652	0.83072220126163
t187327	breastfed_child	nonexclusive	-0.00862640668672308	0.00859758180711121	132	66	0.317629076952976	0.83072220126163
t2582419	breastfed_child	nonexclusive	-0.00511627466478498	0.00512444658594388	132	66	0.320011671418566	0.831307100826591
t1270	antibiotic_exposure	yes	-0.000188368689402395	0.000189101037767252	132	33	0.321112742868311	0.831307100826591
t1834196	birth_weight	birth_weight	0.00305858656910859	0.00310013507962171	132	49	0.325745691960911	0.83904193383871
t1382	antibiotic_exposure	yes	0.00147892380977304	0.00151991910558739	132	46	0.3324185730172	0.851926996174733
t823	IgA	IgA	-0.00544907034529401	0.00580498532733731	132	57	0.34970119941915	0.853337855041945
t1290	antibiotic_exposure	yes	-0.00790922635241197	0.00825660065930137	132	132	0.339948330890713	0.853337855041945
t907	age_at_first_dose	age_at_first_dose	0.00237003660958012	0.00246608937996343	132	76	0.338382095606748	0.853337855041945
t84112	birth_weight	birth_weight	-0.00392474483544887	0.00412731191937891	132	69	0.343479844079178	0.853337855041945
t582	birth_weight	birth_weight	-0.0016009415360745	0.00169714676408711	132	50	0.347340204199727	0.853337855041945
t2823317	birth_weight	birth_weight	0.000569206696947038	0.000604454155026616	132	51	0.348169206037135	0.853337855041945
t1379	breastfed_child	nonexclusive	-0.0017340643546697	0.00182453970190724	132	116	0.34373697086703	0.853337855041945
t39488	IgA	IgA	-0.000605579372160845	0.000632929691931601	132	57	0.340521220024863	0.853337855041945
t39488	antibiotic_exposure	yes	-0.00203215535050882	0.00214361176868736	132	57	0.344955894954682	0.853337855041945
t1297617	birth_weight	birth_weight	0.000962370128591365	0.000997573325610327	132	50	0.336552160022543	0.853337855041945
t216816	birth_weight	birth_weight	-0.0645206838990477	0.0704523886520003	132	132	0.36153230590407	0.855274792519693
t817	IgA	IgA	-0.0100914249000786	0.0109969641027277	132	83	0.360566433483948	0.855274792519693
t821	birth_weight	birth_weight	0.010161574656397	0.011382141193315	132	66	0.373698648120834	0.855274792519693
t165179	breastfed_child	nonexclusive	-0.012230717527635	0.0135017848349537	132	94	0.366753107134405	0.855274792519693
t43675	age_at_first_dose	age_at_first_dose	-0.00146877545150706	0.00161710211577902	132	124	0.365480085758348	0.855274792519693
t197	antibiotic_exposure	yes	-0.00416544470239457	0.00464539570613984	132	28	0.371612077164544	0.855274792519693
t624	breastfed_child	nonexclusive	0.00551213633712216	0.00597247352222778	132	101	0.357825099054429	0.855274792519693
t111015	IgA	IgA	-0.00110058723584476	0.00120050181037232	132	47	0.361027158290076	0.855274792519693
t2823317	IgA	IgA	-0.000159190417818875	0.00017841449004964	132	51	0.373973095552729	0.855274792519693
t1379	antibiotic_exposure	yes	-0.00132519753038962	0.00147128714504075	132	116	0.36947659116399	0.855274792519693
t1260	birth_weight	birth_weight	-0.00119513739908277	0.00132948994497814	132	100	0.370410729578039	0.855274792519693
t143361	birth_weight	birth_weight	0.000938810060997073	0.00101466136791411	132	38	0.356621440144874	0.855274792519693
t2093857	age_at_first_dose	age_at_first_dose	0.000540344462263616	0.000598367466173816	132	23	0.368246268530015	0.855274792519693
t1464	breastfed_child	nonexclusive	-0.00150595260927281	0.00162976213984108	132	14	0.357249897048012	0.855274792519693
t1613	IgA	IgA	-0.00231374442293123	0.00261570025982241	132	107	0.378092157611907	0.856975739865114
t197	birth_weight	birth_weight	0.00412210702283599	0.00464692106597966	132	28	0.376749074550576	0.856975739865114
t187327	antibiotic_exposure	yes	0.00611118741929442	0.00693298785332875	132	66	0.379757876881404	0.856975739865114
t823	antibiotic_exposure	yes	-0.0168112736227417	0.0196603746409206	132	57	0.394140556034351	0.85918817356044
t729	antibiotic_exposure	yes	-0.00663447010101847	0.00761614956214361	132	95	0.385366468657062	0.85918817356044
t28118	antibiotic_exposure	yes	-0.000968652527236186	0.00112621360379875	132	35	0.391382393753892	0.85918817356044
t2479767	IgA	IgA	-0.00134242423534082	0.00154792377845646	132	108	0.387471293757389	0.85918817356044
t2479767	breastfed_child	nonexclusive	-0.00555941598992457	0.00650123870509681	132	108	0.394114246413926	0.85918817356044
t166486	mode_delivery	vaginal	-0.0032378137916325	0.00378714819250922	132	77	0.394215750221849	0.85918817356044
t39488	mode_delivery	vaginal	-0.00219865034141576	0.00256838555853533	132	57	0.39361159658447	0.85918817356044
t71999	breastfed_child	nonexclusive	-0.000209277623218447	0.000243311614370992	132	41	0.391368575951805	0.85918817356044
t907	antibiotic_exposure	yes	0.00555499291719778	0.00660427721787573	132	76	0.401886609783138	0.861185592392439
t853	antibiotic_exposure	yes	-0.00841303969737476	0.0099826278454173	132	118	0.400967882781169	0.861185592392439
t202956	mode_delivery	vaginal	-0.00177153412790215	0.00208505851215578	132	82	0.397153613670183	0.861185592392439
t28118	birth_weight	birth_weight	0.000950900438906079	0.00112658340674148	132	35	0.400250090310212	0.861185592392439
t84112	age_at_first_dose	age_at_first_dose	0.00126943335000613	0.00154066504257931	132	69	0.411536452194052	0.874989242362629
t1260	IgA	IgA	-0.000323180875124936	0.000392420613849455	132	100	0.411759643464766	0.874989242362629
t208479	breastfed_child	nonexclusive	-0.00486940293760633	0.00602418172770762	132	75	0.420448149442813	0.889745046538733
t817	birth_weight	birth_weight	0.0299501340136155	0.0372568429992591	132	83	0.422990806681458	0.8899131425365
t1290	birth_weight	birth_weight	0.00662272305328496	0.00825931179261612	132	132	0.42416189017774	0.8899131425365
t907	IgA	IgA	-0.00155367321915733	0.00195000009143475	132	76	0.427103788293682	0.8899131425365
t1260	age_at_first_dose	age_at_first_dose	0.000393573443028569	0.000496279109187546	132	100	0.429252221694076	0.8899131425365
t2823316	birth_weight	birth_weight	0.00112622376512314	0.00141979505129926	132	52	0.429147034460015	0.8899131425365
t1316412	IgA	IgA	0.00590656657861702	0.00779276714345381	132	132	0.449904539547979	0.889980571262763
t823	mode_delivery	vaginal	-0.0180110070768314	0.0235562348745899	132	57	0.44595306795732	0.889980571262763
t821	antibiotic_exposure	yes	-0.00846524225899677	0.0113784049858734	132	66	0.458288174674517	0.889980571262763
t1492	birth_weight	birth_weight	-0.00383477035822872	0.00489508384066459	132	100	0.434878644536242	0.889980571262763
t1290	IgA	IgA	-0.00186128877207153	0.00243787041479713	132	132	0.44661006440607	0.889980571262763
t292800	antibiotic_exposure	yes	0.00374852244533427	0.00484800929008752	132	69	0.440858653088679	0.889980571262763
