feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p424	birth_weight	birth_weight	0.00354173763737131	0.0010765044041068	56	54	0.00184021874956567	0.215595383380142
p385	birth_weight	birth_weight	0.00118783304503095	0.000364446068332952	56	30	0.00201237304856389	0.215595383380142
p446	age_at_first_dose	age_at_first_dose	-0.00188657856371024	0.000603353110059288	56	56	0.002943121478995	0.231095315080977
p429	age_at_first_dose	age_at_first_dose	-0.00126773031544013	0.000401405231121657	56	56	0.00269146723630402	0.231095315080977
p444	antibiotic_exposure	yes	-0.00307671823785466	0.000978268305246303	56	56	0.00279438191974133	0.231095315080977
p262	birth_weight	birth_weight	0.0014335782288745	0.000459934043723629	56	12	0.00302694115471305	0.231095315080977
p121	age_at_first_dose	age_at_first_dose	0.0014756407422042	0.000483178372080021	56	56	0.00361392542944172	0.240743980782485
p265	breastfed_child	nonexclusive	0.00465093020135019	0.00150819518459914	56	21	0.00332415488716533	0.240743980782485
p367	birth_weight	birth_weight	0.00339817204372786	0.00110529214472479	56	38	0.00341248584371119	0.240743980782485
p247	antibiotic_exposure	yes	0.00143328900655052	0.000469682044160674	56	10	0.00363844807227937	0.240743980782485
p230	age_at_first_dose	age_at_first_dose	-0.00137862161836852	0.00045762314642111	56	56	0.00405747961052348	0.251690532090284
p249	age_at_first_dose	age_at_first_dose	-0.00137862161836852	0.00045762314642111	56	56	0.00405747961052348	0.251690532090284
p84	age_at_first_dose	age_at_first_dose	-0.00163463807914195	0.00055257976899431	56	56	0.00471656826534449	0.273010791433462
p108	age_at_first_dose	age_at_first_dose	0.00192692119818186	0.000653020812326172	56	56	0.00481379229227766	0.273010791433462
p107	age_at_first_dose	age_at_first_dose	0.00209947301653088	0.000708118679273795	56	56	0.004630703166152	0.273010791433462
p50	age_at_first_dose	age_at_first_dose	-0.00292075290768355	0.000998603312564309	56	56	0.0051689300977535	0.285009062334464
p137	age_at_first_dose	age_at_first_dose	-0.00196607357573937	0.00068188939295757	56	56	0.00578911671924268	0.310578288856668
p434	age_at_first_dose	age_at_first_dose	-0.002302868361586	0.000808454321295061	56	56	0.00636063472848863	0.332259472001314
p259	antibiotic_exposure	yes	-0.00197024991067736	0.000696575878241249	56	56	0.00671250600450214	0.341649344075301
p67	age_at_first_dose	age_at_first_dose	-0.00172552971224537	0.000617833449991885	56	56	0.00738374406770714	0.359854382718654
p390	antibiotic_exposure	yes	-0.00302345944414969	0.00108352554331213	56	35	0.00743276054985634	0.359854382718654
p103	age_at_first_dose	age_at_first_dose	0.00236635006441942	0.000854300986387862	56	53	0.00784862983515254	0.370941195780424
p229	age_at_first_dose	age_at_first_dose	-0.00115427312766311	0.000420837908056493	56	56	0.00843300941933085	0.380443720394812
p130	age_at_first_dose	age_at_first_dose	-0.00254035695210245	0.000924027233893108	56	55	0.00829107726032411	0.380443720394812
p317	age_at_first_dose	age_at_first_dose	-0.00172968396914983	0.000639697674656776	56	56	0.00934084367783842	0.399143421675257
p8	age_at_first_dose	age_at_first_dose	-0.00136148338444875	0.000505342617559994	56	56	0.00958161121581678	0.399143421675257
p69	age_at_first_dose	age_at_first_dose	-0.00160598108851696	0.000594629342050812	56	56	0.0094168989770251	0.399143421675257
p160	birth_weight	birth_weight	0.00379379900643228	0.00141376042434753	56	33	0.0098529106610013	0.399143421675257
p162	birth_weight	birth_weight	0.00379379900643228	0.00141376042434753	56	33	0.0098529106610013	0.399143421675257
p2	antibiotic_exposure	yes	0.0480626282769852	0.0181233249092417	56	56	0.0106933236787298	0.402199999384637
p54	age_at_first_dose	age_at_first_dose	-0.0028118333941105	0.00109605225466249	56	55	0.0133512393094562	0.402199999384637
p3	age_at_first_dose	age_at_first_dose	-0.00142801564241254	0.000554990739719726	56	56	0.0130949428299401	0.402199999384637
p171	age_at_first_dose	age_at_first_dose	-0.00235802233545863	0.000894287091326416	56	56	0.0111222520491067	0.402199999384637
p20	age_at_first_dose	age_at_first_dose	0.00221952405674481	0.000857620187652759	56	55	0.0126050957990168	0.402199999384637
p86	birth_weight	birth_weight	-0.00344883395609592	0.00131103416365074	56	56	0.0112998043259337	0.402199999384637
p364	antibiotic_exposure	yes	-0.00170529407653518	0.000663221759092233	56	56	0.0131555907999609	0.402199999384637
p38	seroconv	1	-0.00338967855074004	0.0012976703401963	56	56	0.0118502969695832	0.402199999384637
p39	age_at_first_dose	age_at_first_dose	0.00235453715216843	0.000918026622365037	56	53	0.0133728967049804	0.402199999384637
p205	age_at_first_dose	age_at_first_dose	0.00184711583444077	0.000715348658921433	56	52	0.0127957343509875	0.402199999384637
p10	birth_weight	birth_weight	0.00342700336771728	0.00132168695208955	56	49	0.0124483960121632	0.402199999384637
p87	birth_weight	birth_weight	0.00342700336771728	0.00132168695208955	56	49	0.0124483960121632	0.402199999384637
p66	seroconv	1	-0.00425261750059008	0.00163291927826292	56	53	0.0120904181706584	0.402199999384637
p291	antibiotic_exposure	yes	0.00312598782529098	0.00119158214446982	56	51	0.0115121076169	0.402199999384637
p426	birth_weight	birth_weight	0.00295463316423954	0.00111646731688494	56	36	0.0108483913531916	0.402199999384637
p220	antibiotic_exposure	yes	-0.00241843903838685	0.000932841025534824	56	34	0.0124594964864693	0.402199999384637
p356	antibiotic_exposure	yes	0.00132653357742527	0.00051633024973621	56	5	0.0132250265201681	0.402199999384637
p359	antibiotic_exposure	yes	0.00279877742013211	0.00109637188454346	56	12	0.0137867483069354	0.408458140138311
p355	seroconv	1	0.000377519848084353	0.00014856086920354	56	1	0.0141966189663104	0.414416009531266
p25	age_at_first_dose	age_at_first_dose	-0.00187206269973441	0.000742904349781465	56	56	0.0149776463395564	0.418507914513021
p57	age_at_first_dose	age_at_first_dose	0.00234810538528842	0.000930830859282779	56	51	0.0148775689687285	0.418507914513021
p82	antibiotic_exposure	yes	-0.00244800040347649	0.000973523341610174	56	56	0.015180135942034	0.418507914513021
p285	birth_weight	birth_weight	0.00258361224579619	0.00102425693235957	56	45	0.0148837398999192	0.418507914513021
p135	birth_weight	birth_weight	-0.0033409389412557	0.00133976712461163	56	56	0.0159960339851921	0.434960650145292
p110	age_at_first_dose	age_at_first_dose	-0.00154749490095767	0.000643790118566808	56	56	0.019977825436031	0.45077392344733
p24	age_at_first_dose	age_at_first_dose	-0.00185200257650139	0.000756364452012877	56	56	0.0178933793301412	0.45077392344733
p24	birth_weight	birth_weight	-0.00328811679793781	0.0013495699800176	56	56	0.0184375380096914	0.45077392344733
p239	breastfed_child	nonexclusive	-0.00581259463727489	0.00238815038846006	56	56	0.0185508167088765	0.45077392344733
p136	age_at_first_dose	age_at_first_dose	-0.00190930536379293	0.000780033776447688	56	56	0.017930428176758	0.45077392344733
p30	breastfed_child	nonexclusive	-0.00473144480611446	0.00191414895114159	56	56	0.0168907717332021	0.45077392344733
p171	breastfed_child	nonexclusive	-0.00591890848540461	0.00246211480823216	56	56	0.0199647455191131	0.45077392344733
p59	age_at_first_dose	age_at_first_dose	0.00130814140558559	0.00054207743996915	56	56	0.0195199416704048	0.45077392344733
p364	age_at_first_dose	age_at_first_dose	-0.000864636315322727	0.000359519101619308	56	56	0.0199166523554023	0.45077392344733
p343	antibiotic_exposure	yes	-0.00295326125291028	0.00120026903569247	56	56	0.0173723368918984	0.45077392344733
p49	age_at_first_dose	age_at_first_dose	0.00170786604625361	0.000697162053587609	56	56	0.017841183706844	0.45077392344733
p268	age_at_first_dose	age_at_first_dose	0.00166445528046423	0.00069248409379106	56	48	0.019983932122602	0.45077392344733
p170	birth_weight	birth_weight	0.00252586298774073	0.00103312530775632	56	47	0.0180568972075996	0.45077392344733
p195	birth_weight	birth_weight	0.00135129472121542	0.000560876397403833	56	45	0.0197094088347734	0.45077392344733
p453	birth_weight	birth_weight	0.00135129472121542	0.000560876397403833	56	45	0.0197094088347734	0.45077392344733
p2	breastfed_child	nonexclusive	0.0553540552846207	0.0270478293880601	56	56	0.0459802090017928	0.45302087107475
p1	antibiotic_exposure	yes	-0.054035805802606	0.0229763801398487	56	56	0.0226631131639889	0.45302087107475
p336	age_at_first_dose	age_at_first_dose	-0.00206348435344919	0.000930610210322634	56	56	0.0311739269621795	0.45302087107475
p336	birth_weight	birth_weight	-0.00329677246532409	0.00166047412673475	56	56	0.0525936554200406	0.45302087107475
p153	seroconv	1	0.00230162973261002	0.00113868203052948	56	56	0.0486172871852447	0.45302087107475
p446	birth_weight	birth_weight	-0.00227686935724661	0.0010765540904511	56	56	0.0394393636986895	0.45302087107475
p54	breastfed_child	nonexclusive	-0.00600049399152136	0.0030176064409005	56	55	0.0522445053495124	0.45302087107475
p260	age_at_first_dose	age_at_first_dose	-0.00160733536820275	0.000702641195595303	56	56	0.026429143530347	0.45302087107475
p260	birth_weight	birth_weight	-0.00255042314276355	0.00125371236283715	56	56	0.047243172845536	0.45302087107475
p261	age_at_first_dose	age_at_first_dose	-0.00155859625012041	0.000669030343734865	56	56	0.0239044931066219	0.45302087107475
p261	birth_weight	birth_weight	-0.00240099084834096	0.00119374101363777	56	56	0.0496981633062057	0.45302087107475
p110	birth_weight	birth_weight	-0.00235317123528938	0.00114870525067318	56	56	0.0457746836099503	0.45302087107475
p193	age_at_first_dose	age_at_first_dose	-0.00159062946312765	0.000774747280816708	56	56	0.0453138298754556	0.45302087107475
p403	age_at_first_dose	age_at_first_dose	0.00219107238851244	0.00102694468420698	56	56	0.0378066113184911	0.45302087107475
p452	age_at_first_dose	age_at_first_dose	-0.00187897792132089	0.000875188901460209	56	56	0.0366723956445341	0.45302087107475
p338	age_at_first_dose	age_at_first_dose	-0.00104546310804914	0.000518368885463923	56	56	0.0490990594553039	0.45302087107475
p230	antibiotic_exposure	yes	-0.00193506825025227	0.000844198894589225	56	56	0.0261399734608553	0.45302087107475
p249	antibiotic_exposure	yes	-0.00193506825025227	0.000844198894589225	56	56	0.0261399734608553	0.45302087107475
p239	age_at_first_dose	age_at_first_dose	-0.00193543601539667	0.000867421802348632	56	56	0.0301784322257372	0.45302087107475
p135	age_at_first_dose	age_at_first_dose	-0.00174141955248625	0.000750870456542412	56	56	0.0245096415037568	0.45302087107475
p151	age_at_first_dose	age_at_first_dose	-0.00246414841775935	0.00114133888167312	56	56	0.0356741666097358	0.45302087107475
p151	breastfed_child	nonexclusive	-0.00632723524836432	0.00314228773850524	56	56	0.049451975254311	0.45302087107475
p67	birth_weight	birth_weight	-0.00219840185576022	0.00110239114826295	56	56	0.0515962292752454	0.45302087107475
p229	antibiotic_exposure	yes	-0.00156224607500177	0.000776339439036174	56	56	0.0495883099353683	0.45302087107475
p3	birth_weight	birth_weight	-0.00225134218137243	0.00099026182354317	56	56	0.0273255965796401	0.45302087107475
p50	breastfed_child	nonexclusive	-0.00544470638896408	0.0027493139812267	56	56	0.0531757496022251	0.45302087107475
p53	seroconv	1	0.00227108223538154	0.00107599194764841	56	56	0.0398226178030323	0.45302087107475
p25	birth_weight	birth_weight	-0.00313516528730308	0.00132555331734772	56	56	0.0219421050229407	0.45302087107475
p437	birth_weight	birth_weight	-0.00209504582162889	0.000963789712237618	56	56	0.0344848161963294	0.45302087107475
p137	birth_weight	birth_weight	-0.0027109811752568	0.00121668522625425	56	56	0.0303965778896114	0.45302087107475
p130	breastfed_child	nonexclusive	-0.00522800328444716	0.0025439941578533	56	55	0.0451183770444089	0.45302087107475
p121	seroconv	1	-0.00196889286172324	0.000988383317676748	56	56	0.0518424095739127	0.45302087107475
p196	age_at_first_dose	age_at_first_dose	0.00123213068806288	0.000524626225870974	56	56	0.0228392777052937	0.45302087107475
p20	birth_weight	birth_weight	0.00304277993518034	0.00153023910157734	56	55	0.0522513735685215	0.45302087107475
p232	seroconv	1	-0.00258238138836826	0.00130260887412563	56	56	0.0529353065696696	0.45302087107475
p270	birth_weight	birth_weight	-0.00275796164690835	0.00127441787748422	56	56	0.0352594310058215	0.45302087107475
p169	age_at_first_dose	age_at_first_dose	0.00150803017621106	0.000694283191001737	56	56	0.0346192343617223	0.45302087107475
p16	age_at_first_dose	age_at_first_dose	0.00133802797347576	0.000581763563744882	56	56	0.0256620964259203	0.45302087107475
p81	age_at_first_dose	age_at_first_dose	0.00153168737427695	0.000719112313870027	56	56	0.038118754522778	0.45302087107475
p7	age_at_first_dose	age_at_first_dose	0.00139078125313221	0.00067097640327942	56	56	0.0433678362169343	0.45302087107475
p180	age_at_first_dose	age_at_first_dose	0.00152386765509666	0.000688747987301538	56	56	0.0315262112211315	0.45302087107475
p109	birth_weight	birth_weight	0.00216407897426598	0.00105898411227346	56	56	0.0462855162220983	0.45302087107475
p283	age_at_first_dose	age_at_first_dose	0.00124622777547576	0.000613699257977986	56	56	0.0476222889032955	0.45302087107475
p283	antibiotic_exposure	yes	-0.00260763556207341	0.00113211982227511	56	56	0.0254569336885585	0.45302087107475
p78	age_at_first_dose	age_at_first_dose	0.0016156982546434	0.000714319365199033	56	56	0.028085043491225	0.45302087107475
p341	age_at_first_dose	age_at_first_dose	0.00118246987670469	0.000596669372785916	56	56	0.053014290393053	0.45302087107475
p398	seroconv	1	-0.00281215231308097	0.00134781681645165	56	56	0.0420584171177748	0.45302087107475
p398	age_at_first_dose	age_at_first_dose	0.00135491167482735	0.000658890051651167	56	56	0.0449862747932841	0.45302087107475
p398	breastfed_child	nonexclusive	0.00375480114070546	0.00181402926297531	56	56	0.0436503908304062	0.45302087107475
p189	seroconv	1	-0.0027710743917555	0.00138132405180619	56	56	0.0502705156786438	0.45302087107475
p189	age_at_first_dose	age_at_first_dose	0.00134926715944564	0.000675270307309028	56	56	0.051157806571114	0.45302087107475
p189	breastfed_child	nonexclusive	0.00380034969313288	0.00185912671591744	56	56	0.0462223061598267	0.45302087107475
p266	antibiotic_exposure	yes	-0.00462931936578191	0.001962261123461	56	53	0.0222628588847121	0.45302087107475
p266	breastfed_child	nonexclusive	-0.00628010735903804	0.00292854122231907	56	53	0.0368816246568549	0.45302087107475
p233	age_at_first_dose	age_at_first_dose	0.00122407285021399	0.000612050619054637	56	56	0.05095224275463	0.45302087107475
p156	age_at_first_dose	age_at_first_dose	0.0015064516555806	0.000665912108134812	56	56	0.0280607562690665	0.45302087107475
p393	age_at_first_dose	age_at_first_dose	0.00190816387238149	0.000898879782483087	56	55	0.0387425384252047	0.45302087107475
p38	age_at_first_dose	age_at_first_dose	0.00135708017851817	0.000634375582083263	56	56	0.0373227639200771	0.45302087107475
p225	seroconv	1	-0.00234624830157428	0.00113572653343349	56	56	0.0440432861432743	0.45302087107475
p448	breastfed_child	nonexclusive	-0.00329142513342474	0.00146343242413108	56	56	0.0289410745552011	0.45302087107475
p111	age_at_first_dose	age_at_first_dose	0.00143996905404916	0.00071764151176064	56	56	0.0502231621742766	0.45302087107475
p224	age_at_first_dose	age_at_first_dose	0.00245013886227424	0.00113998290207406	56	47	0.0364770345207877	0.45302087107475
p362	seroconv	1	0.00272041970797384	0.00128800223910193	56	55	0.0396934353154077	0.45302087107475
p362	breastfed_child	nonexclusive	-0.00367116272110046	0.00173352470750423	56	55	0.0391914093279866	0.45302087107475
p337	age_at_first_dose	age_at_first_dose	0.00134477255364152	0.000663662703122914	56	56	0.0480864368940008	0.45302087107475
p337	breastfed_child	nonexclusive	0.00369789129934157	0.00182716913268504	56	56	0.0483473296437412	0.45302087107475
p339	age_at_first_dose	age_at_first_dose	0.00134477255364152	0.000663662703122914	56	56	0.0480864368940008	0.45302087107475
p339	breastfed_child	nonexclusive	0.00369789129934157	0.00182716913268504	56	56	0.0483473296437412	0.45302087107475
p65	age_at_first_dose	age_at_first_dose	0.00211117317730596	0.000908780257346845	56	54	0.0242828310677234	0.45302087107475
p68	age_at_first_dose	age_at_first_dose	0.00144775294239284	0.000722564800910107	56	56	0.050543468161244	0.45302087107475
p282	age_at_first_dose	age_at_first_dose	0.00223897326760428	0.00107731163582638	56	55	0.0428347408964507	0.45302087107475
p282	breastfed_child	nonexclusive	0.00633888550264053	0.00296601053216008	56	55	0.0374985930717176	0.45302087107475
p304	age_at_first_dose	age_at_first_dose	0.00118098196048942	0.000511474709086114	56	56	0.0251160264548983	0.45302087107475
p441	age_at_first_dose	age_at_first_dose	0.00184557495224225	0.000842099883053872	56	55	0.0330912273045871	0.45302087107475
p241	birth_weight	birth_weight	0.00172455055151259	0.000859585321545395	56	56	0.0502530327442781	0.45302087107475
p328	seroconv	1	-0.00247620966964978	0.00116780395861146	56	56	0.0389563430388083	0.45302087107475
p328	age_at_first_dose	age_at_first_dose	0.00120430476259487	0.000570889457095256	56	56	0.0399275211508344	0.45302087107475
p168	age_at_first_dose	age_at_first_dose	0.00160642820223448	0.000743671273692994	56	54	0.0355815233925993	0.45302087107475
p46	age_at_first_dose	age_at_first_dose	0.0014718993136684	0.000721467272235595	56	56	0.0466352388851429	0.45302087107475
p439	age_at_first_dose	age_at_first_dose	0.00178281656186638	0.000834101574319521	56	54	0.0374786239837069	0.45302087107475
p238	age_at_first_dose	age_at_first_dose	0.00128856183434281	0.00061468072562682	56	56	0.0411359055138174	0.45302087107475
p92	breastfed_child	nonexclusive	-0.00589628763167606	0.00249278483385807	56	52	0.0219332458938889	0.45302087107475
p443	age_at_first_dose	age_at_first_dose	0.00202276586786371	0.000901338125726605	56	49	0.0292781697863815	0.45302087107475
p122	age_at_first_dose	age_at_first_dose	0.00229443912228106	0.00096572862708396	56	54	0.0213808461929062	0.45302087107475
p409	breastfed_child	nonexclusive	0.00510603602324633	0.0024400856065554	56	53	0.0414842999558325	0.45302087107475
p383	age_at_first_dose	age_at_first_dose	0.00126409006896775	0.000593501984959496	56	56	0.0381262215462669	0.45302087107475
p397	age_at_first_dose	age_at_first_dose	0.00132500520358988	0.000622662293194148	56	56	0.0382926344834178	0.45302087107475
p88	age_at_first_dose	age_at_first_dose	0.00216278475769779	0.000992848297680218	56	49	0.0341209215608116	0.45302087107475
p323	age_at_first_dose	age_at_first_dose	0.00142300537653076	0.000700335536837933	56	53	0.0474951857565444	0.45302087107475
p154	birth_weight	birth_weight	0.00361239550972767	0.00174555557899136	56	51	0.0436880856056586	0.45302087107475
p431	breastfed_child	nonexclusive	0.00558682411393007	0.00233824603334518	56	53	0.0206924176148489	0.45302087107475
p433	breastfed_child	nonexclusive	0.00564051326735145	0.00239332822617632	56	52	0.0223929298301524	0.45302087107475
p83	age_at_first_dose	age_at_first_dose	0.00190782242594239	0.000817179620059605	56	53	0.0236187936342107	0.45302087107475
p194	age_at_first_dose	age_at_first_dose	0.00159695364973992	0.000787113111028833	56	52	0.0478127814882896	0.45302087107475
p206	age_at_first_dose	age_at_first_dose	0.0017444695324931	0.000786871150669963	56	50	0.0312012243667379	0.45302087107475
p207	age_at_first_dose	age_at_first_dose	0.00167053406646044	0.000821230870021337	56	49	0.0472550499587926	0.45302087107475
p216	age_at_first_dose	age_at_first_dose	0.00167053406646044	0.000821230870021337	56	49	0.0472550499587926	0.45302087107475
p251	age_at_first_dose	age_at_first_dose	0.00168910851679329	0.000851927071639186	56	47	0.0529096376382316	0.45302087107475
p251	birth_weight	birth_weight	0.00326779423030247	0.00152008095831158	56	47	0.0364375828557615	0.45302087107475
p213	age_at_first_dose	age_at_first_dose	0.00157792914263866	0.00074212598439475	56	50	0.0384442805886464	0.45302087107475
p411	age_at_first_dose	age_at_first_dose	0.00158572181436493	0.000705856197920018	56	47	0.0291177058808297	0.45302087107475
p391	birth_weight	birth_weight	0.00259422828760419	0.00127712010004903	56	49	0.0475560810105829	0.45302087107475
p66	age_at_first_dose	age_at_first_dose	0.00159282440493991	0.000798264463289134	56	53	0.0514670071600559	0.45302087107475
p345	antibiotic_exposure	yes	0.00431639901980191	0.00216285195906118	56	15	0.0514289194642032	0.45302087107475
p45	age_at_first_dose	age_at_first_dose	0.00143796150865452	0.000705359174395264	56	48	0.0467929450414962	0.45302087107475
p166	antibiotic_exposure	yes	-0.00391528263734113	0.00168326614997207	56	31	0.0241135782637775	0.45302087107475
p51	age_at_first_dose	age_at_first_dose	0.00159538053285546	0.000756363314616138	56	48	0.039949689479238	0.45302087107475
p346	age_at_first_dose	age_at_first_dose	0.00152468317918349	0.000715895998249877	56	48	0.0381373492444931	0.45302087107475
p291	breastfed_child	nonexclusive	0.00353664075370433	0.00177835528010887	56	51	0.0522194503030639	0.45302087107475
p127	breastfed_child	nonexclusive	-0.00574382579636168	0.0027290591624867	56	47	0.0403658562548497	0.45302087107475
p62	antibiotic_exposure	yes	0.00269452661241806	0.00134667806110019	56	48	0.050850194014894	0.45302087107475
p62	breastfed_child	nonexclusive	0.00440065548097351	0.00200982538357006	56	48	0.0332494966854823	0.45302087107475
p287	antibiotic_exposure	yes	0.00269452661241806	0.00134667806110019	56	48	0.050850194014894	0.45302087107475
p287	breastfed_child	nonexclusive	0.00440065548097351	0.00200982538357006	56	48	0.0332494966854823	0.45302087107475
p170	age_at_first_dose	age_at_first_dose	0.00115341306433072	0.000579013514550433	56	47	0.0518426755993599	0.45302087107475
p407	birth_weight	birth_weight	0.00267836301845273	0.0013328424050283	56	47	0.0498954917367706	0.45302087107475
p333	breastfed_child	nonexclusive	0.0033819401919784	0.00155240877869796	56	41	0.0341093143513092	0.45302087107475
p199	birth_weight	birth_weight	0.00274978800494035	0.00127341991985957	56	48	0.0356435506830808	0.45302087107475
p91	age_at_first_dose	age_at_first_dose	0.00113482283953871	0.000533009605749923	56	50	0.038195487363786	0.45302087107475
p351	birth_weight	birth_weight	0.00193663528253068	0.000873218423362942	56	47	0.0311399834823874	0.45302087107475
p11	breastfed_child	nonexclusive	0.00569394283561589	0.0027475859492088	56	39	0.0434094134065687	0.45302087107475
p379	age_at_first_dose	age_at_first_dose	0.00104738441714154	0.000521501549523856	56	44	0.0500173177284837	0.45302087107475
p52	antibiotic_exposure	yes	0.00245400188954734	0.00113587813873936	56	47	0.0355560263811045	0.45302087107475
p390	breastfed_child	nonexclusive	-0.00329438793015715	0.00161708815462261	56	35	0.0469370393363718	0.45302087107475
p332	birth_weight	birth_weight	0.00188849539208399	0.000881364852124459	56	48	0.0370296545088791	0.45302087107475
p93	antibiotic_exposure	yes	-0.0025352903832302	0.00116294973053634	56	44	0.0339884132106751	0.45302087107475
p197	birth_weight	birth_weight	0.00163768755241508	0.000813654861710628	56	45	0.0495413486867875	0.45302087107475
p56	breastfed_child	nonexclusive	0.00229404346911052	0.00114159429644809	56	48	0.0498958899946998	0.45302087107475
p147	seroconv	1	-0.00363699892069706	0.00177435661238446	56	38	0.0456513682755991	0.45302087107475
p265	seroconv	1	-0.00244742073217115	0.0011205832638885	56	21	0.0336755522989852	0.45302087107475
p406	birth_weight	birth_weight	0.00163047187282734	0.000725296461276968	56	45	0.0290163426727487	0.45302087107475
p138	birth_weight	birth_weight	0.00150692420233304	0.000710423889594673	56	39	0.0388889293911523	0.45302087107475
p173	birth_weight	birth_weight	0.00153557480505979	0.000712156156167295	56	35	0.0359009120664712	0.45302087107475
p376	birth_weight	birth_weight	0.00170071092610227	0.000723149712965928	56	40	0.0226624441140481	0.45302087107475
p435	antibiotic_exposure	yes	-0.00130696769425597	0.000644637343636477	56	27	0.0479637686906429	0.45302087107475
p105	seroconv	1	0.00121988005117287	0.000513364085366004	56	6	0.0213609165130164	0.45302087107475
p277	antibiotic_exposure	yes	0.00164783612828921	0.000739514475466077	56	12	0.0303896289025069	0.45302087107475
p301	seroconv	1	0.00120258574898345	0.000568539140263362	56	8	0.0394161326622452	0.45302087107475
p355	antibiotic_exposure	yes	0.000270219724120581	0.000133974858712991	56	1	0.0490870424141146	0.45302087107475
p421	seroconv	1	0.000457977033217064	0.00022479268326457	56	2	0.0469270541478011	0.45302087107475
p237	antibiotic_exposure	yes	0.000851922372751768	0.000388435567735798	56	15	0.0329704846165143	0.45302087107475
p413	birth_weight	birth_weight	0.000781415699303799	0.000331020657429466	56	21	0.0221849894551467	0.45302087107475
p192	antibiotic_exposure	yes	0.000562652972320158	0.000278383695760021	56	2	0.0486353239886065	0.45302087107475
p157	seroconv	1	0.000586414702597819	0.000271066006982039	56	1	0.0353185880474127	0.45302087107475
p97	birth_weight	birth_weight	0.000393375253356186	0.000164117008177278	56	4	0.0203126984022979	0.45302087107475
p358	breastfed_child	nonexclusive	0.00280836433951575	0.00142097325308744	56	50	0.0536428364652392	0.454192367973223
p322	antibiotic_exposure	yes	-0.001445563717126	0.000731830999725807	56	20	0.0537708848734042	0.454192367973223
p245	birth_weight	birth_weight	0.000687930839964393	0.000349980140895726	56	22	0.0549077458140134	0.461829980681426
p413	antibiotic_exposure	yes	-0.000670169560954128	0.000342237498989795	56	21	0.0557976096534535	0.467334409966689
p371	birth_weight	birth_weight	0.00158474149748686	0.000810487871544561	56	26	0.0561492175215514	0.468303347816301
p19	seroconv	1	0.00217502894431425	0.00111671815859532	56	56	0.0570769601267742	0.472300660467575
p252	age_at_first_dose	age_at_first_dose	0.00193245204771014	0.000992618873529043	56	46	0.0571847316580662	0.472300660467575
p211	age_at_first_dose	age_at_first_dose	0.00150487069216546	0.000773730747657304	56	49	0.0574152325333234	0.472300660467575
p294	birth_weight	birth_weight	-0.00158377284119265	0.00081485687694692	56	15	0.0575802316539815	0.472300660467575
p393	birth_weight	birth_weight	0.00311414621222608	0.00160385799049063	56	55	0.0578237249460742	0.47234606591752
