feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g117	breastfed_child	nonexclusive	0.00111117003256039	0.000333127616541534	132	112	0.0011210298060327	0.267567394103884
g1191	breastfed_child	nonexclusive	0.000875809513703021	0.000262133374930418	132	88	0.00110080163330066	0.267567394103884
g1180	breastfed_child	nonexclusive	-0.00235793043711604	0.000728430412719157	132	132	0.00154663855853791	0.273675942272631
g1531	breastfed_child	nonexclusive	-0.00350282801643104	0.00108357618680969	132	132	0.00156849735712298	0.273675942272631
g1728	breastfed_child	nonexclusive	-0.00402276049177987	0.00122602031590541	132	129	0.0013401344703137	0.273675942272631
g1517	breastfed_child	nonexclusive	0.00195083399943889	0.00060417832986786	132	131	0.00158759067877226	0.273675942272631
g1959	breastfed_child	nonexclusive	0.00251719086251825	0.000780410997321991	132	127	0.00160527199254937	0.273675942272631
g746	breastfed_child	nonexclusive	0.00162678744142492	0.000493452436470167	132	116	0.00127357338209014	0.273675942272631
g1319	breastfed_child	nonexclusive	0.00178285905631692	0.000549781278540074	132	109	0.00151766778805091	0.273675942272631
g421	breastfed_child	nonexclusive	0.00151263353262032	0.00046654002614419	132	115	0.00152068509173589	0.273675942272631
g1666	breastfed_child	nonexclusive	0.00193125726924549	0.000585550166136024	132	87	0.00126755797342711	0.273675942272631
g1548	breastfed_child	nonexclusive	0.00131310035688644	0.000406840592870689	132	115	0.00159451248809573	0.273675942272631
g1754	breastfed_child	nonexclusive	0.00141758214160713	0.000427557009757142	132	90	0.00119745701112642	0.273675942272631
g446	breastfed_child	nonexclusive	0.00102253930943316	0.000313143661643208	132	103	0.00141066677053539	0.273675942272631
g445	breastfed_child	nonexclusive	0.00101973340338092	0.000314054562569081	132	103	0.00149745764612193	0.273675942272631
g1691	breastfed_child	nonexclusive	0.001185608621966	0.000365281041036262	132	78	0.00150353250380466	0.273675942272631
g2371	breastfed_child	nonexclusive	0.0009156867688446	0.000282002320645461	132	94	0.00149699673464671	0.273675942272631
g1312	breastfed_child	nonexclusive	0.00119660062219463	0.000363414017296858	132	78	0.00129068962278172	0.273675942272631
g1091	breastfed_child	nonexclusive	0.000905215436272785	0.000275102519426841	132	56	0.00130000182120451	0.273675942272631
g333	breastfed_child	nonexclusive	0.00086639095614059	0.000264909130590612	132	66	0.0013873655965756	0.273675942272631
g1308	breastfed_child	nonexclusive	0.000910923951826667	0.000276317940504593	132	20	0.00127396812422384	0.273675942272631
g2166	breastfed_child	nonexclusive	0.000524497085498074	0.000160082220491474	132	23	0.00136095902137592	0.273675942272631
g1509	breastfed_child	nonexclusive	0.00174654766384797	0.000542813353940137	132	122	0.00164653708561477	0.276757374362347
g503	breastfed_child	nonexclusive	0.00160983590981061	0.000501302551016463	132	110	0.00168010119901991	0.27847677373755
g1919	breastfed_child	nonexclusive	0.000558312758232745	0.000174368966880089	132	22	0.00173155706808364	0.28307400069192
g1236	breastfed_child	nonexclusive	0.00265830910805495	0.000838263185524854	132	123	0.00190993388224212	0.303908679342366
g1106	mode_delivery	vaginal	0.00244929295390809	0.000771530568582614	132	98	0.00188949139011716	0.303908679342366
g1033	breastfed_child	nonexclusive	-0.00177161692436553	0.00056060386226439	132	132	0.00197801884896916	0.306567233033739
g2352	breastfed_child	nonexclusive	-0.00341994674527167	0.00108207604433431	132	129	0.00197583391268394	0.306567233033739
g1731	breastfed_child	nonexclusive	-0.00395035310362954	0.00125610075702245	132	126	0.00207606164181899	0.311336958560053
g1592	breastfed_child	nonexclusive	0.00296274905163245	0.000940630224120052	132	131	0.0020446465000228	0.311336958560053
g337	breastfed_child	nonexclusive	0.00189263942589309	0.000602968590810421	132	123	0.00211625987381943	0.311336958560053
g841	breastfed_child	nonexclusive	0.00160874364547809	0.000513082082812077	132	87	0.00213923500937861	0.311336958560053
g1835	mode_delivery	vaginal	-0.000154968106860754	4.9374250815507e-05	132	5	0.00211777731661284	0.311336958560053
g652	breastfed_child	nonexclusive	-0.00161447096632434	0.000533380433804354	132	132	0.0030013943577925	0.311452319767749
g2343	breastfed_child	nonexclusive	0.00188362412009158	0.000617143687879325	132	132	0.00277581452572018	0.311452319767749
g945	breastfed_child	nonexclusive	-0.00154358541172631	0.000497871800328999	132	132	0.00238879900820299	0.311452319767749
g961	breastfed_child	nonexclusive	-0.0013991631895988	0.000454170270467218	132	132	0.00254022449473275	0.311452319767749
g2043	breastfed_child	nonexclusive	-0.00110840413427104	0.000370143864424526	132	132	0.00331443309958976	0.311452319767749
g2090	breastfed_child	nonexclusive	-0.00137045731612583	0.000446648527839129	132	132	0.0026401343359033	0.311452319767749
g959	mode_delivery	vaginal	0.00122953571364063	0.000406560278466145	132	132	0.00302575520592078	0.311452319767749
g2341	breastfed_child	nonexclusive	-0.00241431429237718	0.000781527206804939	132	132	0.00247352703298395	0.311452319767749
g1371	breastfed_child	nonexclusive	-0.0042408062281514	0.0013792661331764	132	120	0.00258831606909167	0.311452319767749
g1037	breastfed_child	nonexclusive	-0.00347663025664582	0.00113030872254033	132	124	0.00257913863989861	0.311452319767749
g1502	antibiotic_exposure	yes	-0.00289648232454244	0.000951712239556134	132	130	0.00285174558607144	0.311452319767749
g1045	breastfed_child	nonexclusive	-0.0036857016871576	0.00121168529700568	132	116	0.00286628622487519	0.311452319767749
g1557	breastfed_child	nonexclusive	0.00233495424033828	0.000778362184765126	132	129	0.00326108100102391	0.311452319767749
g2174	breastfed_child	nonexclusive	0.00200586456939305	0.000650481605805657	132	132	0.00251688685402956	0.311452319767749
g783	breastfed_child	nonexclusive	-0.00297364002449379	0.000990722640299515	132	117	0.00324459851139892	0.311452319767749
g1801	breastfed_child	nonexclusive	0.00265027343972874	0.000850621102272288	132	130	0.00227664110631231	0.311452319767749
g1022	breastfed_child	nonexclusive	0.00214007644026633	0.000691159400923391	132	130	0.00241898012102896	0.311452319767749
g1415	breastfed_child	nonexclusive	0.00214823988281299	0.000711137552980732	132	127	0.00305746881845857	0.311452319767749
g1164	breastfed_child	nonexclusive	0.00185873708758976	0.000599803358311576	132	131	0.00239972051784358	0.311452319767749
g1479	breastfed_child	nonexclusive	0.00246821649029995	0.000822244368056113	132	122	0.00324144017445069	0.311452319767749
g387	breastfed_child	nonexclusive	0.00224487835979306	0.000742706371897679	132	126	0.00304138419829324	0.311452319767749
g1439	breastfed_child	nonexclusive	0.00215998350145168	0.000721125030102056	132	120	0.00330659988875045	0.311452319767749
g582	breastfed_child	nonexclusive	0.00178436600123769	0.000591666224065736	132	125	0.00310497996281277	0.311452319767749
g1862	breastfed_child	nonexclusive	0.00216570887695906	0.000701567012223789	132	107	0.00249110301680615	0.311452319767749
g1609	breastfed_child	nonexclusive	0.00145386793302588	0.000477458927902608	132	116	0.00283795277530643	0.311452319767749
g748	breastfed_child	nonexclusive	0.0014609314212592	0.000474249663503679	132	114	0.0025417346632392	0.311452319767749
g435	breastfed_child	nonexclusive	0.00144044620661856	0.000477832030671422	132	115	0.00311727518374989	0.311452319767749
g646	breastfed_child	nonexclusive	0.00130428915123293	0.000433423871702631	132	114	0.00316814724666106	0.311452319767749
g871	breastfed_child	nonexclusive	0.00130253190121409	0.000430803184023856	132	109	0.003032682419896	0.311452319767749
g1123	age_at_first_dose	age_at_first_dose	0.000379150228568511	0.000126555309438386	132	90	0.00330025626752004	0.311452319767749
g727	age_at_first_dose	age_at_first_dose	0.000344356186681492	0.000110526338866274	132	74	0.00227727918383212	0.311452319767749
g1812	breastfed_child	nonexclusive	0.00111629469643884	0.000369546799147327	132	71	0.00305876025315308	0.311452319767749
g1660	breastfed_child	nonexclusive	0.000942685896016663	0.000312581871444995	132	73	0.00310524084112518	0.311452319767749
g314	breastfed_child	nonexclusive	0.00112011748870681	0.000370864360370867	132	69	0.00306274863726653	0.311452319767749
g224	breastfed_child	nonexclusive	0.000804465574581523	0.000263118139640086	132	68	0.00273087167941381	0.311452319767749
g1873	antibiotic_exposure	yes	0.000413279256579773	0.000137929987635759	132	17	0.00329650314344112	0.311452319767749
g1837	age_at_first_dose	age_at_first_dose	0.000248824784012465	8.27812156183719e-05	132	31	0.00320189704498144	0.311452319767749
g1837	breastfed_child	nonexclusive	0.000839464608274709	0.000274776403891075	132	31	0.00275082929415855	0.311452319767749
g1753	breastfed_child	nonexclusive	0.000715095926963034	0.00022913926897775	132	43	0.00224041476569311	0.311452319767749
g1676	age_at_first_dose	age_at_first_dose	0.000246017052947572	8.08512882369776e-05	132	28	0.00285712185728423	0.311452319767749
g1565	mode_delivery	vaginal	-0.000447158523713104	0.000146660695135935	132	29	0.00280373626883535	0.311452319767749
g221	breastfed_child	nonexclusive	0.000341167651201395	0.000111335594428311	132	25	0.00267311617211808	0.311452319767749
g1431	antibiotic_exposure	yes	0.000107463057753632	3.47555476695365e-05	132	5	0.00245241728061293	0.311452319767749
g714	mode_delivery	vaginal	-0.00016127134139175	5.31602373844859e-05	132	33	0.00293899162083367	0.311452319767749
g1398	mode_delivery	vaginal	-0.000143979395940154	4.69072808730528e-05	132	8	0.00263084035862403	0.311452319767749
g660	breastfed_child	nonexclusive	-0.00378672699373605	0.00126997844672705	132	118	0.00344639765069448	0.313527695967236
g2185	breastfed_child	nonexclusive	0.00199733406220114	0.00066994554255153	132	131	0.00345046766707529	0.313527695967236
g1561	breastfed_child	nonexclusive	-0.00237165659000031	0.000799750178955178	132	101	0.00362070694841493	0.313527695967236
g335	breastfed_child	nonexclusive	0.00172155400242707	0.000579991414188594	132	94	0.00359067849439694	0.313527695967236
g310	breastfed_child	nonexclusive	0.000931958856252089	0.000312355684008955	132	109	0.00342628609437305	0.313527695967236
g1521	dose1_shedding	1	-0.000735166871071653	0.000247478191144234	132	64	0.00356468146730694	0.313527695967236
g1903	breastfed_child	nonexclusive	0.00117021253126899	0.000394667404834026	132	55	0.0036255088020344	0.313527695967236
g1069	breastfed_child	nonexclusive	0.00100076111151552	0.000336144158480965	132	94	0.00349444076715713	0.313527695967236
g1646	mode_delivery	vaginal	-0.000869837825510786	0.000291799604379015	132	46	0.00345462661067053	0.313527695967236
g1435	age_at_first_dose	age_at_first_dose	0.000117047689391586	3.94570334792869e-05	132	8	0.00361014503960939	0.313527695967236
g834	mode_delivery	vaginal	-0.000348085742663888	0.000117095648924638	132	15	0.00354277335183776	0.313527695967236
g641	breastfed_child	nonexclusive	0.00185655896006956	0.000627267605893221	132	122	0.00368428792352668	0.316318648053003
g428	breastfed_child	nonexclusive	-0.00382177302147575	0.0012939405549017	132	119	0.00375368996327233	0.317594570927094
g1384	breastfed_child	nonexclusive	0.00233837608924494	0.000791245519117762	132	130	0.00373422542458566	0.317594570927094
g775	breastfed_child	nonexclusive	0.00218384538949397	0.00073994245762143	132	128	0.00377898685031401	0.317594570927094
g202	breastfed_child	nonexclusive	0.00110240711287348	0.000374209544491065	132	108	0.00384127597739628	0.318345746626716
g570	mode_delivery	vaginal	-0.000404298881552029	0.000137187430750529	132	14	0.00382861795556619	0.318345746626716
g1163	mode_delivery	vaginal	0.00218727091298821	0.000743220437231238	132	132	0.00387620170188204	0.319024766277657
g1893	breastfed_child	nonexclusive	0.000929726901278798	0.000316165929216024	132	111	0.003903595619111	0.319078836427881
g2163	breastfed_child	nonexclusive	0.00199474644485884	0.000680780372288342	132	125	0.00402953746074799	0.3266776770402
g441	breastfed_child	nonexclusive	0.000551224172844839	0.000188240548295749	132	38	0.00405130687128788	0.3266776770402
g893	breastfed_child	nonexclusive	-0.00228468317445793	0.000782822480290065	132	132	0.00417202949815559	0.331926666873259
g1752	mode_delivery	vaginal	-0.00141138509872915	0.000483531672687191	132	102	0.00416716156513154	0.331926666873259
g2052	breastfed_child	nonexclusive	0.00278774250952488	0.000956169127518588	132	131	0.00420957054218212	0.332031748034002
g1457	breastfed_child	nonexclusive	-0.00385037786440102	0.00132332126960474	132	126	0.00428463961766687	0.332031748034002
g2037	breastfed_child	nonexclusive	0.00289777925422759	0.000995279743722221	132	118	0.00426045764286659	0.332031748034002
g1155	breastfed_child	nonexclusive	0.00111000966205596	0.000381421604393806	132	110	0.00427747738885493	0.332031748034002
g1224	mode_delivery	vaginal	-0.00155587634522662	0.000535767888567471	132	132	0.00435727581012136	0.332904742299439
g401	breastfed_child	nonexclusive	-0.00263223842466417	0.000906948310494938	132	117	0.00437959146480743	0.332904742299439
g1431	mode_delivery	vaginal	-0.000117703905553039	4.05376523605119e-05	132	5	0.00436303715099071	0.332904742299439
g446	mode_delivery	vaginal	-0.000859584517430366	0.000296455891779657	132	103	0.00441593207156222	0.333542616088756
g316	breastfed_child	nonexclusive	0.00198891501240172	0.000686503656713327	132	123	0.00444728274614137	0.333797938946233
g825	breastfed_child	nonexclusive	0.00138186434609387	0.000478449010879968	132	114	0.00456751526395677	0.340679544750376
g1092	breastfed_child	nonexclusive	0.00223687538391836	0.000775748802172822	132	119	0.00463200670870589	0.341946466585117
g1056	breastfed_child	nonexclusive	0.000673568366374085	0.000233651228669094	132	105	0.004641807238712	0.341946466585117
g1729	breastfed_child	nonexclusive	0.00281914960675938	0.000987419478711733	132	124	0.00503927176814783	0.347622365786568
g603	breastfed_child	nonexclusive	0.00209188028031244	0.000728391316176801	132	128	0.00479416101100684	0.347622365786568
g1737	breastfed_child	nonexclusive	0.00144996330146782	0.000506343511908077	132	130	0.00491381912064769	0.347622365786568
g1684	breastfed_child	nonexclusive	0.00221099063240547	0.000770824812148394	132	100	0.00484522309163352	0.347622365786568
g1623	mode_delivery	vaginal	0.00163737320589049	0.000573337457654963	132	122	0.00502745286971621	0.347622365786568
g1447	age_at_first_dose	age_at_first_dose	0.000421626896879425	0.000147068668088127	132	87	0.00486640912596345	0.347622365786568
g2298	breastfed_child	nonexclusive	0.00134866269872334	0.000472262499354764	132	117	0.00502915971405846	0.347622365786568
g638	mode_delivery	vaginal	0.00191812686951563	0.000671088119638554	132	51	0.00499235900945145	0.347622365786568
g1852	breastfed_child	nonexclusive	0.000722875257120229	0.00025158395882812	132	49	0.00477460583291871	0.347622365786568
g1308	age_at_first_dose	age_at_first_dose	0.000237832937817866	8.32456305862519e-05	132	20	0.00501056481582562	0.347622365786568
g1618	breastfed_child	nonexclusive	0.00058485220837575	0.000204092422109666	132	32	0.00488440723120162	0.347622365786568
g1894	breastfed_child	nonexclusive	0.000937420298138731	0.000328959263732135	132	67	0.00512041447900019	0.350040665104893
g2354	breastfed_child	nonexclusive	0.000712282998299947	0.00025002714429626	132	41	0.00513299115077563	0.350040665104893
g525	breastfed_child	nonexclusive	0.00602945288308971	0.00214147710422425	132	132	0.0056595882273909	0.350245493241662
g1593	breastfed_child	nonexclusive	-0.00286758265519019	0.00100733973469149	132	132	0.00516537849249837	0.350245493241662
g1500	breastfed_child	nonexclusive	0.00498455660645055	0.0017595450447645	132	131	0.00537972156432211	0.350245493241662
g978	breastfed_child	nonexclusive	-0.00106789127660276	0.000377201183120866	132	132	0.00540782296278185	0.350245493241662
g2109	breastfed_child	nonexclusive	-0.00108852867275492	0.000385072084974627	132	132	0.00547605452602147	0.350245493241662
g1725	breastfed_child	nonexclusive	-0.00269978301380529	0.000962076077630844	132	132	0.00581628299388218	0.350245493241662
g1484	mode_delivery	vaginal	0.00209837593850247	0.000747912961441062	132	132	0.00582584802199474	0.350245493241662
g164	breastfed_child	nonexclusive	0.00263789846484722	0.000935435949391872	132	127	0.00558706421356734	0.350245493241662
g75	breastfed_child	nonexclusive	0.00199846112434351	0.000710912399076348	132	131	0.0057334302608553	0.350245493241662
g685	breastfed_child	nonexclusive	0.00202929786907058	0.000720666112350953	132	131	0.0056545238881057	0.350245493241662
g2096	mode_delivery	vaginal	-0.00191274867153615	0.000681769893032511	132	132	0.00582718141296393	0.350245493241662
g1095	breastfed_child	nonexclusive	0.00199776325421967	0.000705015211764435	132	128	0.00536743035293683	0.350245493241662
g1212	breastfed_child	nonexclusive	0.00238198485027535	0.000839796572306473	132	121	0.00532443331408311	0.350245493241662
g972	breastfed_child	nonexclusive	0.00177815084862029	0.00062824300556098	132	129	0.0054195306793517	0.350245493241662
g810	breastfed_child	nonexclusive	0.00214823993314825	0.000763496494125609	132	122	0.00569062743453983	0.350245493241662
g1483	breastfed_child	nonexclusive	0.00147275547498171	0.000522315931444325	132	118	0.00559201878523993	0.350245493241662
g172	breastfed_child	nonexclusive	0.00116362437568223	0.000412028272328424	132	116	0.0055192493196343	0.350245493241662
g1386	breastfed_child	nonexclusive	0.0013412664459	0.000478187184338175	132	76	0.00583849263357711	0.350245493241662
g1190	mode_delivery	vaginal	-0.00127424384285972	0.000454310105132382	132	85	0.00584035974150248	0.350245493241662
g1978	breastfed_child	nonexclusive	0.00122379825495694	0.000434370167304039	132	83	0.00562904234158517	0.350245493241662
g578	age_at_first_dose	age_at_first_dose	0.00032257841402842	0.000114321076859833	132	111	0.00555898516267544	0.350245493241662
g1292	breastfed_child	nonexclusive	0.00121236211034564	0.000427025825847043	132	78	0.00528232439756404	0.350245493241662
g572	mode_delivery	vaginal	-0.000479692738841091	0.000169554541068538	132	10	0.00543896328177222	0.350245493241662
g2268	mode_delivery	vaginal	-0.000164074786804915	5.81135447230371e-05	132	12	0.00553201775651551	0.350245493241662
g1964	breastfed_child	nonexclusive	-0.00147849524299583	0.000528825540282488	132	132	0.00599510084438128	0.353013535619016
g1277	breastfed_child	nonexclusive	-0.00158247698108914	0.000566130534553661	132	132	0.00600483892497571	0.353013535619016
g50	dose1_shedding	1	0.000949902945872961	0.000339474618733179	132	19	0.00595430036077031	0.353013535619016
g264	dose1_shedding	1	0.000949902945872961	0.000339474618733179	132	19	0.00595430036077031	0.353013535619016
g1279	breastfed_child	nonexclusive	0.00232088404535755	0.00083261307696522	132	124	0.00614214067485644	0.357562472262131
g445	mode_delivery	vaginal	-0.00082920042548677	0.00029731824979414	132	103	0.00611612507881215	0.357562472262131
g2087	breastfed_child	nonexclusive	0.00198273904244661	0.000712431703267217	132	126	0.00622125342843406	0.358927109823342
g2012	mode_delivery	vaginal	-0.000901306064682102	0.000323883427374211	132	54	0.00622573418245615	0.358927109823342
g1170	breastfed_child	nonexclusive	-0.00116421542464112	0.000419397392556944	132	132	0.00635115243125478	0.360926919593307
g636	breastfed_child	nonexclusive	0.00125073044648606	0.00045043904915411	132	68	0.00633705915686457	0.360926919593307
g1144	birth_weight	birth_weight	9.7181044623394e-05	3.4975214686319e-05	132	9	0.00630271358876022	0.360926919593307
g753	mode_delivery	vaginal	-0.00173588335294099	0.000626522999425479	132	132	0.00644855129254087	0.362912604757867
g1203	mode_delivery	vaginal	0.00190341422826991	0.000687047018495125	132	50	0.00645291208503458	0.362912604757867
g1579	breastfed_child	nonexclusive	0.000267819585303999	9.67164596397943e-05	132	7	0.00647732401654313	0.362912604757867
g2355	age_at_first_dose	age_at_first_dose	0.000339521019421711	0.000122685055291026	132	61	0.00650923463177251	0.362996290166229
g818	breastfed_child	nonexclusive	0.00419909804140734	0.00152094397077482	132	132	0.00663378988129931	0.363078885912239
g340	breastfed_child	nonexclusive	-0.00102707150100304	0.000372217161803619	132	132	0.00666283526183848	0.363078885912239
g602	breastfed_child	nonexclusive	0.00229993263214197	0.000832168012232277	132	127	0.00657789640281272	0.363078885912239
g1669	breastfed_child	nonexclusive	0.00136803440774389	0.000494871499017134	132	104	0.00656577072278806	0.363078885912239
g1676	breastfed_child	nonexclusive	0.000740801732136679	0.000268370379267382	132	28	0.0066429598545703	0.363078885912239
g1655	mode_delivery	vaginal	0.00159665395355293	0.0005798239723762	132	131	0.0067720545011547	0.365133988119271
g625	breastfed_child	nonexclusive	0.00225302389874902	0.000819182052516298	132	118	0.00683769251074792	0.365133988119271
g1628	breastfed_child	nonexclusive	0.00159788344382819	0.000579863955308062	132	121	0.00673453395027136	0.365133988119271
g1907	breastfed_child	nonexclusive	0.00114808685071376	0.000417557675824977	132	73	0.00685352885358778	0.365133988119271
g1834	breastfed_child	nonexclusive	0.00071556477356202	0.000260192203874624	132	66	0.00684151467711491	0.365133988119271
g2067	mode_delivery	vaginal	0.0032101211509482	0.0011697345121236	132	132	0.0069569151832849	0.366068770315396
g789	breastfed_child	nonexclusive	0.00273913916948101	0.00100103494303047	132	129	0.00711851930432014	0.366068770315396
g148	breastfed_child	nonexclusive	0.00289745937435679	0.00105707249585248	132	125	0.00702296726844363	0.366068770315396
g2285	breastfed_child	nonexclusive	0.00252266573051708	0.00092266659608036	132	129	0.00716358719611601	0.366068770315396
g1788	breastfed_child	nonexclusive	0.00256521798244588	0.00093815593567356	132	128	0.00715915554108143	0.366068770315396
g1742	breastfed_child	nonexclusive	0.00120458670589053	0.000441178056739885	132	112	0.00724017067003438	0.366068770315396
g76	breastfed_child	nonexclusive	0.00114144628046872	0.000417891484547067	132	110	0.00721835359046046	0.366068770315396
g318	breastfed_child	nonexclusive	0.00122649858428952	0.000449438693290968	132	118	0.00726984234663556	0.366068770315396
g749	breastfed_child	nonexclusive	0.000950605203358227	0.000348049352521222	132	107	0.0072225881712568	0.366068770315396
g22	dose1_shedding	1	0.000931092584009947	0.000340246756816796	132	20	0.00711415087895888	0.366068770315396
g1745	breastfed_child	nonexclusive	0.00090231931116579	0.000329746091524912	132	45	0.00711649813390908	0.366068770315396
g691	breastfed_child	nonexclusive	0.000433923161659911	0.000158681557040148	132	24	0.00715436508595138	0.366068770315396
g969	birth_weight	birth_weight	0.000326812323332038	0.000119184394903213	132	30	0.00700183402562806	0.366068770315396
g733	breastfed_child	nonexclusive	0.000630893063125917	0.000231465116776614	132	37	0.00733883880523247	0.367990345805228
g1078	breastfed_child	nonexclusive	-0.00210951133469806	0.000775898171755055	132	132	0.00748374246508343	0.369286498953324
g474	mode_delivery	vaginal	0.00104976970079081	0.000387415323243962	132	132	0.0076807377379026	0.369286498953324
g301	age_at_first_dose	age_at_first_dose	0.000813175181865878	0.000299172492054246	132	129	0.00749907307805057	0.369286498953324
g1331	breastfed_child	nonexclusive	0.00199302577502571	0.000731954842332607	132	131	0.00739711110693828	0.369286498953324
g2099	breastfed_child	nonexclusive	0.00164441262288068	0.000605737584308245	132	121	0.00757107564389319	0.369286498953324
g1690	breastfed_child	nonexclusive	0.00112603281929115	0.000414617981554621	132	115	0.00754729634171175	0.369286498953324
