"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"133","t2682456","Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella nakazawae","Veillonella nakazawae",0.00279328530733908,0.00783668630822559,0.00018853052478813,0.00612363367335878,-0.00590756975182438,-0.00502417618750391,-0.00754368597652292,0.00342274207092535,0.00302254250684431,0.00788718424377295,-0.00492036552700837,-0.000414931162090518,3.84110408515842e-05,0.00139551097384251,-0.000696337711123011,-0.0055986551843898,-0.000830518930746716,-0.00225538320495751,-0.00552057112972579,0.00112648609549963,-0.0131900733501612,-0.00471818920690537,-0.00692119254868694,0.00532220030108821,0.00619632503415166,-0.00639915604958726,0.00507138415321634,0.00534180423905357,0.0024370813613368,-0.00284769425429026,-0.000602131334054282,-0.00547677184606199,0.00621307933152694,0.0094555138760085,0.00018332829018203,0.00803389548490639,-0.00367779960969392,-0.00333053940018917,0.014104480967625,-0.00100275135295594,-0.00334941207729496,-0.00225642421516101,-0.00765503644281779,0.000122805642432071,-0.00945971145174276,0.00815331715953313,0.0197179713854103,-0.0116589546590263,-0.00672254311606605,-0.00413855738768572,-0.000917385735958181,-0.0141395218247095,-0.0125001093811367,0.00611828505126956,-0.00256431846939611,-0.00343353257108047,0.00463292810020962,0.00720585411149734,-0.00119467520153614,-0.00567665942250563,-0.00681662172238613,0.00357908371110294,-0.0135998821179805,0.00461076157756834,0.00592392957223435,0.00143839286242665,0.0033256384386756,-0.0073423319032559,0.00740192080564453,0.0053747140945803,8.01398321394412e-05,0.0244621248301529,0.0115664576330209,-0.00404502141592115,-0.00515499613455893,0.00803975739951701,0.00937099503158696,0.0136004059555502,-0.00104988910094503,-0.0103005261295179,-0.00540404985529272,0.00627351243271678,0.00289777910794537,0.00434877196975681,-0.00664884287200237,-0.00594289201975388,0.00481718582243528,0.00550064456149829,-0.00555249173236502,-0.00246609928988637,0.0180648233662738,-0.0195371608892959,0.0104694345395558,-0.000432409405062118,-0.00118222202562277,0.0857610495114016,-0.000129725994147473,-0.00206746813662015,0.00333762193335456,0.000336154543698065,-0.00155090821894966,0.005089546692044,244,282,86.5,0.161876595744681,-0.0288234210985123,0.629821712724946,0.184560383994206,17.842,"13.837-23.007",27.039,"14.15-51.672",0.872136265641049,0.85990088249169,0.659861681275195,0.967088791650721,0.877758429055752,0.948530659114082,0.984129189056856,226,0,-2.05924482685172e-05,0.000923385058754914,0.982223702320801,"IgA",0.990322413598618,282,244,0.000247716323597561,0.000943978187450772,0.79319611303233,0.958880169537438,0.990322413598618,0.95171484860326,"India","IND","Species"
"134","t2684658","Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. CNU 77-61","Streptococcus sp. CNU 77-61",0.0017371115864064,0.000893993334566809,0.00104479598174711,-0.00238586430013405,7.82101014568555e-05,0.00256221347995141,-0.0017128559179877,0.00252537097067814,-0.000452782853145935,-0.00175315580053477,0.00468750858199587,0.000332316658517644,0.000815708222860309,0.0027602489394785,0.00184743801708614,-0.00349331564943739,0.00272633196859949,0.0028790482165973,-0.000729345136877638,0.000544221382862037,-0.000202057618054492,0.00217758747014955,-0.00172455700112934,0.00311863487400199,-0.000605839282993511,0.000220066147072331,0.00618361854521867,-0.00147028062997206,0.00177781164999747,0.00129676075024912,0.00109527161747078,0.000783648888679518,-0.00161479442485607,0.00289302043722922,-0.000512317280358471,-0.00147763552650317,-0.000932516063274826,0.00281196078313051,0.00264097082870849,0.0110218596406526,0.000693542779939932,0.000488649745933138,-0.00215356916273053,-0.000969080972215604,-0.00185652686460354,-0.000834992263631032,-0.00135257334733912,-5.56144133051867e-05,0.00374414242786136,0.000405050307811754,0.00173387976095404,0.00484881093488562,-0.000859420458661692,0.000629923045909027,0.00298587661627853,-0.00330609570246307,-0.000539054598845789,0.00183558809804168,0.0066480697509476,-0.000869666308758619,0.00118393124617504,0.00049534714161959,-0.00413550451823895,-0.000233689988806769,0.000890217327727993,0.00131935962629163,0.000656180715254138,-0.00216831341171302,-0.00225164492401575,-0.00354063764186475,0.0035733443610254,0.00534203229460867,-0.000974261636968943,-0.00150966366135016,0.000803564168838664,0.00202596189931852,-0.00147857340458127,0.00016424509711541,0.000409333330626902,0.00159193394929217,-0.00133816386822286,0.00100428367032879,0.00087153409759214,-0.00137564361597773,-0.000907590534478286,-0.00118572829377169,0.000758151512495793,0.000190475301582941,0.00226000058500775,0.00327645952166764,0.00150364130671666,0.000899381148819972,-0.00242882833975282,0.00194840698804936,0.00059694372007159,-0.000794822500826925,0.00196586342019758,-0.000496599494266294,-0.00146951001250712,5.71694286459501e-05,0.000767498560952456,0.00290652540817796,57,282,20.2,0.00296347517730496,-0.0536440619168165,0.369461695974894,0.44580324399786,15.19,"9.306-24.795",19.936,"15.226-26.104",0.134062839166556,0.234437536576342,0.761938202247191,0.915678036653224,0.896828385744362,0.873934333531527,0.900161964391202,114,0,-0.000227862253455058,0.000153193858733222,0.138031499164603,"IgA",0.816499023101806,282,57,-0.000118365857243853,0.000149240495064986,0.428390735936795,0.865038620866227,0.816499023101806,0.927969204395332,"India","IND","Species"
"135","t2690380","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus sp. JM1","Lactobacillus sp. JM1",0.00325689248756389,-0.00248264653387786,-0.00131593881472357,0.00216216942752401,-0.00301684428603488,-0.00326399552147997,0.00109492314335886,-0.00558221153341984,0.000303454387780985,0.000793504467375778,-6.37002351889951e-05,-0.00186667403072531,0.00397957687432455,0.00111412615559364,0.00577333530637285,6.32989435870681e-05,0.000251901206787016,-0.00109836870182524,0.00297687963541824,-0.00214221916751984,-0.00128116714467734,-0.00299919451356167,-0.00404627897747705,0.00292264625678373,0.00585436515923576,0.00317375220931884,-0.00888020022495774,0.004984064857518,0.000640246837239916,0.00891826117948044,0.000926273716679771,0.00103831672121655,0.0043946249425605,0.00206420952216894,0.00299854724232678,0.00376268127499687,-0.00278648186480862,0.00385522671678497,-0.00477883895075247,0.0015461487061055,-0.00519117571974068,0.00026637746682181,-0.00290711812318764,0.00678077288341298,-0.00107728705452201,-0.000468901492071772,0.00342656942451684,0.00162613355733554,-0.00208936837872198,0.00159096818932187,-0.000833097833697812,0.00566219950364004,-0.00165136986886541,0.00154698111407512,-0.00382180815943901,0.00266116990004403,-0.00108610953266251,0.00730462976685496,-0.00163093679568481,0.00305591716514276,0.00358961315189896,-0.00414808729078459,5.61911174208829e-06,-0.000155795643198181,0.000245570563841138,0.00948969208135158,-0.000685940170236149,0.00777337396687977,0.00393320716802704,0.00506308055953191,0.00681857698413326,0.00163514924965346,0.00261568654032414,0.000814496409223945,-0.00239006472867215,0.00298450751769725,1.3254918494592e-05,-0.00431849072582884,-0.00366758741502608,0.00230228515785188,-0.000664772576743699,0.00287051922578483,0.00272116396690892,-0.00330300351595452,0.0081761965581376,0.00329256517278985,-0.000470195155328035,0.00263012042343949,0.00254685104069658,0.000646329215402292,0.00676131371391324,-0.00172013781872857,0.00781386839823689,0.000593004236282123,0.00325630896827757,-0.00284825616861174,-0.00930365944919447,0.00134849251526534,-0.000310599862985443,-0.000554908267536472,0.00186088433873399,0.00359903876452276,111,282,39.4,0.0722570921985816,-0.0668457005203964,0.263227153465902,0.289948791139171,16.478,"11.346-23.931",20.606,"15.166-27.997",0.97148750869188,0.658319892764341,0.799669999029409,0.871495305393865,0.877758429055752,0.994399949934613,0.951925460566747,88,0,-0.00148096751351152,0.000759612390817255,0.0522176387052075,"IgA",0.722821545282953,282,111,-0.00114226825569825,0.000776015989952655,0.142173837071892,0.685305489792804,0.722821545282953,0.877616065915027,"India","IND","Species"
"136","t2690837","Bacteria","Actinobacteria","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella sp. HF-1101","Eggerthella sp. HF-1101",-0.00301542684807212,0.00374413689831634,0.00619284343433768,0.000593959772605605,-0.0025808985929541,0.000210522551398279,-0.00173654772880945,0.00633592132952695,-0.00432977105216862,-0.00232973641662338,0.00836986353045677,-0.00350563872990513,0.00111302947985575,0.00276290899155742,0.00106951218959332,0.0103089792170873,0.000530586122258151,0.00454408762970775,0.0026344410284004,-0.00153351938190006,-0.00457344778139371,0.000535283712627714,0.000279397517994272,-0.00108143277864377,-0.0013934321882514,-0.0016378390183125,-0.00849455390499171,-0.00254376641530169,-0.00510874435821889,-0.00574521477955315,0.00228861465943764,0.00306277323423285,-0.00440974577936713,0.00462744438205388,0.00982454009946484,0.000851225546071275,-0.00575647068556775,-0.00497978624829501,-0.00315092979702953,-0.0025155279252132,-0.00387143429330091,0.00390320549952297,-0.000454270515471033,-0.00119881998892987,0.00178441047248906,0.00372219701736443,-0.00494718538644358,-0.00964627506511767,-0.00221524278704379,0.00290328151141002,0.00157663401141817,-0.00183487751782953,0.00464102628163853,0.00209055311596091,-0.000642627362932108,0.00756985027472739,4.14355717378778e-05,0.000400367162218801,0.00221286831771815,-0.00512486882537094,0.00083961810342915,0.00295807788387773,-0.000702461033350436,-0.00219497949778492,0.00261911857504722,-0.0034175615847284,0.00210931329269403,0.00669250446076798,-0.0021968774242827,-0.00067611128746275,-0.00207840857683423,0.00644086733197547,-0.00518968879654955,-0.00171313408017964,-0.00271886311327787,0.00753086579277776,-0.00286698916539813,-0.00364828388578878,0.00533510675595991,0.00682591841037408,0.00407668344828801,-0.00591482856357533,-0.00247410109357341,-0.00117373386934934,-0.00223253660737414,-0.00268520036646899,0.000920766554025776,-0.00449684612743773,-0.00735276627580453,-0.00148314618720969,-0.00864758671166205,-0.00146037189518601,0.00662717973605004,0.00425196433642682,-0.00100636401755486,0.00250746147149879,0.013252326061141,0.00122289042186451,-0.00456172196428085,-0.00643010938295657,-0.000569308740512784,0.0039472597629648,78,282,27.7,0.0162836879432624,-0.0394061138856603,0.509858541416759,0.590384110947443,17.046,"10.524-27.608",19.618,"14.957-25.732",0.712515056721332,0.638659557978994,0.868895911917627,0.925298834423007,0.92365964054034,0.948530659114082,0.945331400476739,184,0,0.00034497665463241,0.000371591820404875,0.354012547750971,"IgA",0.932571611598663,282,78,0.000239475055715849,0.000381657463563808,0.53087793274083,0.88514101783411,0.932571611598663,0.927969204395332,"India","IND","Species"
"137","t2698804","Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. CNU G3","Streptococcus sp. CNU G3",-0.00330245263754105,0.00215877353917124,-0.00785251290919398,5.8481994588402e-05,-0.00255657606766961,0.00165398846347178,-0.00146660366118615,-0.00292587909663342,-0.000174975243839197,-0.00223238488536508,0.00131556363449162,-0.00349453606240739,7.05100739045195e-05,-0.000411095545010091,0.00194057017064707,-0.00326844322171596,0.000993786645910606,-0.00202613245965387,-0.00171802600242168,-0.00233527128914403,6.10210472529624e-06,0.0015728190467608,-0.000418620977393478,-0.00312833270057399,-0.00451306806595426,0.000863967761532607,-0.00333896220578291,0.000438711069972325,0.000543396878020042,0.000928223868061029,-0.00217748287811918,-0.00427030393464694,-0.00142161013246876,-0.00440330862686513,0.00210360602958999,0.000163025957950207,-4.74615937485413e-05,-3.80134956054714e-05,0.00338013955083776,-0.00166429884652253,-0.00251063352397411,-0.00352327671835354,-0.00272984302001168,0.0024889242024649,-0.00223317349505393,0.00261325952013055,-0.00275290169463018,0.000928275723454286,-0.00242628599668073,0.00198513226978081,0.00303194729143982,-0.000565200778669053,0.000241105419691963,-0.00165331170540528,0.00157000938019902,-0.00291088177368195,-0.00347317072099764,-0.0045282234023141,0.00379908178630911,0.00109347555185902,0.00248619795750572,4.34856221059885e-05,-0.000993863385845007,-0.00091710337503148,-0.00104425064218999,0.000434959095409783,-0.00246546050636605,-0.00136510818164029,0.00275227325726714,-0.00113772036524686,-0.000383424849830076,-0.000252169424424989,-0.0011174814512702,-0.000308819498158796,-0.000402123475930984,-0.00205846858559709,-0.00341838755635113,-0.00107277443327783,0.00330266058480765,0.00203502300859261,0.000746300271486848,-0.00335669718080517,0.00166409489433116,-0.00173782344594717,-0.00017415348125483,-0.00723605168004533,0.00327244013210515,-0.000214736274583529,0.000973944261256369,0.00163709231162618,0.000187503702219298,0.00327353142979358,-0.00236064403460776,0.00147519116506481,-0.000445235492013887,0.00126409494754757,-0.000708008407094312,-0.00227674666793183,-0.000848403111636439,0.00164172343969535,-0.000190170003814746,0.00196442411135114,80,282,28.4,0.00456808510638298,-0.0279373344028605,0.640388977040198,0.673411347543038,17.214,"11.187-26.487",19.57,"14.737-25.987",0.391343260291965,0.688708241346006,0.879611650485437,0.967088791650721,0.949931536429495,0.920065864873777,0.964191537884409,160,0,-0.000216484065473036,0.000189390675112843,0.253991910250503,"IgA",0.907013886868965,282,80,-7.5786850069309e-05,0.000185426497360769,0.683065893671865,0.933676673906896,0.907013886868965,0.94879432742047,"India","IND","Species"
"138","t2709390","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. ZJ-18","Bacteroides sp. ZJ-18",7.88260101892135e-06,-0.0010152682273985,-0.00181584226028216,-0.00189861199294895,-0.000355756883232052,0.00135097499440913,-0.00258363343067607,-0.00164473132141613,5.33765737010874e-05,-0.00296891247311436,-0.00195810431263279,-0.00121059907608742,-0.00255920056599391,-0.00016888070861753,0.000963218786176067,-0.00373530563802238,-0.000961558563213114,-0.00605281744021285,-0.00329222791446762,-0.00113371058698398,-0.00236822970865198,-0.00556437306305666,-0.00211816836795618,-0.00544881075672411,0.00266212959232806,1.87176932529675e-05,-0.00208756329559104,0.000948789033311031,-0.00242229163943651,0.00842285370083623,-0.00183635958786313,0.00140696526686989,-0.00685885434123158,-0.00143919475799871,0.00461256512643499,-0.00120404518128747,-0.00090085635204233,0.0017602474707901,-0.00414859264937891,0.00291846425416203,-0.000345218807812413,0.000233760846043935,-0.00512443792749977,-0.00240142690674143,0.00115611169328296,-0.00175877315324308,0.00260808723202192,0.00155837702148453,0.00574085095741509,-0.00119412632796471,0.00392001557667091,-0.0036706998861446,-0.0031087483927449,0.00130929273017355,-0.00112586198621242,-0.00198167460879703,0.00302201857768126,-0.000979343782464113,-0.00552428370774395,-0.00339476817745513,0.00088999270596302,9.95116239607974e-05,0.000992982404319871,-0.000567989195520153,-0.00190683685947035,0.00448796066373236,-0.00179804733510971,0.00306952150030749,-0.000235750721589986,0.00147122449608687,0.00168996204415468,-0.00250865799388945,0.00260429583753947,-0.000923219692330832,0.00303126293763108,-0.000273483698537512,-0.00418798330799209,-0.00168500001775475,0.000777952500742939,-0.00314843836732839,-0.000902631530321917,8.42201610832498e-05,0.00114422502738794,-0.000230657273326512,0.00420542614004264,-0.000413343296343142,0.00103240098084451,-0.00138475799207774,0.00521366573893324,-0.000684001475802593,0.0018726320017533,0.000139876935207759,-0.0017423753215035,-0.00193610782032217,0.000206697267064134,-0.00378927905831551,-0.00192509892197427,-0.00149711667944496,-0.000827785052598813,-0.00113408576931078,0.000630172754358515,0.00299978039866445,57,282,20.2,0.235082269503546,-0.0528541136317087,0.376562668313547,0.327595915054952,15.029,"8.444-26.749",19.99,"15.432-25.894",0.850233141641816,0.826874422147069,0.751825912956478,0.915678036653224,0.888251606187576,0.948530659114082,0.973673720359918,123,0,0.000787833650799959,0.00148931168445344,0.597230241113561,"IgA",0.933680150301626,282,57,0.00106227927765346,0.00153455563301031,0.489371326330252,0.876220212127491,0.933680150301626,0.927969204395332,"India","IND","Species"
"139","t2714355","Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Oscillibacter","Oscillibacter sp. MM50","Oscillibacter sp. MM50",-0.00505130092322176,-0.00552724297414728,0.00208824542893947,0.00233837133085381,0.000811538919383794,0.00116212736377347,-0.00558057695648083,-0.00086108250410776,-0.000311053263671364,0.00249440375018807,-3.28490776973236e-06,-0.00102084949402374,-0.00272600465697454,-0.00219680291861839,-0.0013334049620303,-0.00150088479988294,-0.00216805304718764,0.000427777276824562,0.00267270035808045,-0.00024098172618664,-0.00149633220115728,0.000203994573278999,-0.00469062919928661,0.00317700767002215,-0.000937057238744734,-0.0016285921852779,-0.00142023217231658,-0.00195332604077031,0.000652455737490774,-0.0010258113552767,-0.00182024649613892,-0.00178578206821986,0.000764110598835084,-0.00191539928934657,0.00257732750646558,0.000452319143202047,-0.00750527425925803,-0.000662418833299591,-0.00666575096389406,-0.000848507608235724,0.00383388294543162,0.000111678957560203,-0.000727207383706747,-0.00315831803312,-0.00346328246716097,-0.00125469225701031,-0.00379482599691934,0.00330585967203901,-0.00248036942228892,-0.000401195578246953,0.00158953791225767,0.000566395932163711,0.00222719017677978,0.00123754694507134,-0.00453574513348614,-0.00745825751471514,0.00254295360297931,-0.00257664566808303,-0.00621745175778442,-0.000267574930644965,-0.00255363563886845,0.00237186105572881,-0.00143764502137302,-0.00059950944485274,-0.000950614893110564,0.00146922712999932,0.00100849620057031,0.0042202337636086,-0.00094169626874991,-0.00271984296166738,-0.00328927575944479,0.00321441821188471,-0.000590324353243791,-0.00242289948497913,-0.00203096748578581,-0.00154641566658542,0.00158751815956857,-0.00417797087865264,-0.00154322867883683,-0.00101244301198453,0.00483517622030459,0.000141544668764084,0.000335976024509011,0.000798338782412901,0.00254797691423944,-0.00444442549433816,0.000193019687717255,0.00293066194030164,-0.0013255707055937,-0.00357005109158606,-0.00263784059639968,-0.00222416017666599,-0.000632709974011459,-0.000640151579650779,-0.000806524766065104,-0.00428441235700756,-0.00448788412468538,-0.0032463152026473,-0.000430933393509059,-0.00266309517001213,-0.000918792664497392,0.00197826334967667,68,282,24.1,0.00378475177304965,-0.0468438084036611,0.433288031174445,0.549913142114942,16.361,"9.757-27.434",19.745,"15.134-25.762",0.852604796761443,0.981776133681499,0.828614839199797,0.916394051588328,0.903736998448225,0.948530659114082,0.99553935050881,197,0,-0.0002779129561556,0.00017737231573581,0.118282937054904,"IgA",0.801578591619866,282,68,-0.0003102742479657,0.000182267856568626,0.0898295159630299,0.603366352078282,0.801578591619866,0.733607713698077,"India","IND","Species"
"140","t2715212","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. CBA7301","Bacteroides sp. CBA7301",-0.00118314151054434,-7.49221776009542e-05,-0.00292586952285077,-0.00463723121606291,0.00202611720432291,-0.00080870066922108,-0.00209866761230523,-0.0036389473277826,-0.00577829763253097,0.00453549173051717,-0.0013227934031568,-0.00424390650029702,-0.00419837253911569,0.000207590074446244,-0.000143266741813381,-0.00111128131760565,-0.0130537627718327,-0.00143755928842138,0.000901791026913275,0.00214426369236487,-0.000520548358712307,-0.002728856633491,-0.00831444608763582,-0.000517066116525833,-0.00094135380448647,-0.00371710176503417,0.00118966540631534,-0.00329637510098944,-0.00182739984971872,-0.00184479922186945,-0.00156174903249204,0.000116358094610679,-0.00129671609131671,-0.00149291146751542,-0.00301231094234835,-0.00159303676997007,-0.000298973707232131,0.00227769632713654,-0.00585767561781852,-0.00190757932538085,-0.0024220963699304,8.5904785198897e-05,-0.00207133589379838,-0.00296657212089041,-0.00344082114909976,-0.00285299965131472,-0.00508534761908343,-0.0016745017006665,-0.000494626072069501,0.00364841081486123,0.000510038125773819,6.92080347979688e-05,-0.00668608055595477,-0.00515717933323728,0.00567519479712559,-0.00131246295470969,-0.000586816682212805,-0.00357794060320132,-0.00205408466721554,-0.000610472782701168,7.33359471635895e-05,-0.0033834215629941,-0.00062152630929945,-0.00235889682496039,0.00157051146493987,-9.64497713743064e-05,0.00371328729112901,0.000667997710882295,0.000252112015756239,-0.00137398194213655,0.00346424598996782,0.00183286459164025,-0.00307115846151709,0.00241709594709641,-0.00100643457870664,0.000530729291614522,-0.00198531786551071,-0.000368464839820198,0.00114428558299,0.00264426914449627,-0.00133645875961962,-0.00472636309408204,0.00180627093224732,0.000818167684774631,-0.00131010307009447,0.00431374484412772,0.000610025345663842,-0.00322840545066991,-0.000224786137022699,-0.0018947611115813,0.000934936765230052,-0.00216184537110184,-0.00258644793564855,0.0010711031892262,-6.01231180040778e-05,-0.00137047467943248,-0.00319213399868129,-0.00321625455956539,0.00112139668728372,-0.00636608623807485,-8.33917588834702e-05,0.0029207486199401,87,282,30.9,0.0092613475177305,-0.0131734046604851,0.825679531681533,0.804443220105159,18.278,"11.588-28.83",19.141,"14.516-25.239",0.248753964795326,0.342908815016335,0.954913536387859,0.98986881318831,0.950643619659111,0.920065864873777,0.900161964391202,150,0,-0.000220836549766592,0.000277792829927987,0.427305155916924,"IgA",0.932571611598663,282,87,-0.000217410650162669,0.000284284907204547,0.445068291765852,0.866517204007058,0.932571611598663,0.927969204395332,"India","IND","Species"
"141","t2722820","Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Actinomyces","Actinomyces sp. ZJ34","Actinomyces sp. ZJ34",-0.00172722868169031,-0.00156776434067647,-0.00206736438448508,-0.00186331914788164,-0.00133947119622414,-0.000333555688148496,0.000543652332668174,-0.00344464085713556,-0.000708593311024323,-0.00191755006199655,-0.000682795860495706,0.000929440186239969,-0.00970908481271028,-0.00543333529420005,-0.000222575660631097,-0.00231666494448778,-0.00271655471788359,-0.000572260893273146,-0.0040133282441156,-0.00126951560224249,-0.00210629141494236,0.000101504906873768,-0.00247828439804671,0.000725159619717267,-0.00111609033984759,-0.00480414985504116,-0.00413304484026941,0.00152676713140602,-0.00157622156296894,0.000336509008191654,-0.000936306012403751,0.00758310463962948,-0.00104195876882663,-0.00270143235622244,-0.00301165254134478,-0.00173353604330499,0.000729092898855858,-0.00263838950469854,0.00149137725879338,-0.0012068236140194,-0.000900670590618974,-0.000970234588195486,0.000342463371799342,-0.00355811697608939,-0.000977732858443313,-0.0064292284707005,-0.0042198158529908,-0.00240481558913361,-0.0020637684219356,-0.00675219347448447,0.00282603811256966,-0.000298352002253998,-0.00453798143353242,9.53195532397952e-05,-0.00558862872563238,-0.00239145566006941,0.00016224516733047,0.00217913526747122,-0.000287905677069447,-0.00110579652986885,-0.0010203100734824,-0.000282517157365293,-0.00258061581138078,-0.00167993232815935,-0.00119770919851626,0.000343360621674308,0.00160879010757288,-0.00411474991044398,0.00157531349273186,-0.00092459687297491,-0.00510196143911454,-0.000369485579434125,0.00204058915157848,-0.00107861529711416,-0.000581743070346562,-0.000804242651960941,-0.00349395686406903,-0.00564079357141116,-0.000804132549215381,-0.00112337582369171,-0.00382582987172629,-0.00262776561390972,-0.00389829765266571,0.000635795372802039,-0.00608560534275875,-0.00194100945716953,0.00523125072745112,-0.00233079882610752,-0.00171962245778838,0.00187408734872845,-0.00489770912177851,0.000585725292365536,-0.00274853714860718,-0.00267753845278731,-0.00370545731174408,0.00323053947682342,-0.000408160348237594,-0.000575919157972824,-0.0037049475213561,-0.000196686681541871,-0.00180563042746945,0.00218873974849479,40,282,14.2,0.00319078014184397,-0.0281757831238449,0.637538035529688,0.59545219462891,16.645,"8.348-33.191",19.266,"14.973-24.788",0.542353623333472,0.294135234423604,0.863957230353992,0.967088791650721,0.92365964054034,0.944934933427558,0.900161964391202,230,0,0.00010850468188359,0.000164989603923482,0.511306175650288,"IgA",0.932571611598663,282,40,0.000146908734952698,0.000169274901802553,0.386221795510971,0.850760071405154,0.932571611598663,0.927969204395332,"India","IND","Species"
"142","t2755405","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. CACC 737","Bacteroides sp. CACC 737",0.00888104464470674,-0.00238290851300941,-0.000418628510494448,-0.00153351629800332,-0.00238560604715002,0.00299509138494333,-0.00125491290709056,-0.000783354707625158,-0.00241248442586249,-0.00170046086538752,-0.00375364822743108,0.0147854151033785,-7.66800273080599e-05,0.00441321105329434,-0.00145075435019258,0.00116524169946629,-0.00640076112702276,-0.00476759710402331,-0.00258631349418591,0.00241126570376941,0.00284744503784825,-4.46590754973405e-05,0.000573348505979811,-0.0108379079475334,-0.00114877140164196,0.00376653796850994,-0.00747843108666474,0.000739109645462618,-0.0065500496553261,-0.000239968493631745,0.00283478333317314,0.000705318345333383,0.00469945124146847,-0.00262105285212139,0.00207563896516019,-0.00358304842429125,-0.00441956209215699,-0.000348520788700651,0.0165815216228345,-0.00565373755937433,0.00381605480465399,0.000153410408064374,-0.000583848640413902,-0.00562054634156303,0.00462148714349636,-0.00188997075538361,0.0043707920418602,0.00257619076343082,-0.000882867657905303,-0.00930011856221925,-0.0041339462849755,-0.00193277653947824,-0.00795445912477491,-0.00641098023732209,0.00304514213797989,0.00144225740826256,0.00034773801560752,0.00264186423035595,-0.00328737713182546,0.000129028392855528,-0.000681367706369909,0.00250186759568016,0.00184870466947565,-0.000446444205553874,-0.000501357091895033,-0.00706922052190124,-0.0121287194109197,-0.0031924950571898,-0.00655269636547067,-0.00134787242399213,-0.00535245292643664,0.000665228998122262,-0.00233758811453308,-0.00561925439064927,-0.00111354750386112,0.00228304068920486,-0.00173427037897833,-0.00566297735505764,-0.00481033684511454,-0.00488188402237912,0.00112828289999573,-0.000266408791979059,0.00466624021222067,-0.00687515398354459,0.000803221714716668,0.00366908237635379,-0.00188811454962114,-0.000534125622468919,0.00632241620633378,-0.00242677100300554,0.00102842467246436,0.000175847171789551,-0.00159601028089514,0.000221982515725285,-0.00289348369458313,0.00377165470642926,0.00019713551600448,-0.00816671691274871,-0.00206326273486454,-0.0027472226473206,-0.0012352885804328,0.00316533652923129,53,282,18.8,0.00358085106382979,0.0172688189054853,0.772790868044347,0.985822491011452,18.993,"10.109-35.685",18.842,"14.621-24.281",0.202091993377012,0.221934066222086,1.00801401125146,0.98986881318831,0.995332691693287,0.920065864873777,0.900161964391202,211,0,0.000303509283140305,0.000169410966590955,0.0742838814775083,"IgA",0.727982038479582,282,53,0.000349490395330559,0.000172555289222632,0.0437939072914024,0.455357028980919,0.727982038479582,0.631147487434917,"India","IND","Species"
