"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"117","t2420310","Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. FDAARGOS_522","Streptococcus sp. FDAARGOS_522",0.00276620010823604,0.00614596364182243,0.00255425796812391,0.00115311230483872,-7.69859974659342e-05,0.000546657557942436,0.00593379388453887,-0.00155862622128475,0.000636199310418689,0.0123338342887296,0.00350882104305943,0.00541114353980079,0.00309920465067946,-0.00339698993101506,7.97956325514526e-05,0.00153621492772174,-0.0014214428401597,-0.00243894057695214,0.00410626993152848,-0.00659011135431385,0.000604938547057469,0.00875082208437687,0.00701982200723907,-0.00130880700194449,0.0116784760051912,0.00747836955751836,-0.000182746191023629,0.000500557633099605,0.00612822558913625,-0.000149975867522892,-0.00830183021936689,-9.47132560696433e-05,-0.00927239036253261,0,-0.00257278501277777,0.00300675490312309,0.0100971501518455,-0.000227373012344328,0.00254538113564885,-0.00274899408287461,-0.00171083737687356,0.00584062673140101,-0.00471094913938925,0.00132142384792824,0.00838005528428553,-0.00231274388950598,0.00378563599982021,-0.000313287592277078,-0.0026884338108064,-0.0162191057969617,0.00660230864561802,0.00199155148570472,-0.00298140317138726,0,-0.00606679583362397,0.00288510699868673,0.00302562660525701,0.00415469026337205,-0.00161678360634858,0.000330560931240082,0.000422891104229244,0.00710642265096058,-0.000155686903629597,0.0170033126967173,0.00276803808712577,0.000375535263147655,0.00214811585234193,-0.00202263974109518,0.0110701988233131,0.00155632035918421,-0.0117643147409343,-0.00565215842631897,0,-0.000306460530942493,-0.000659053030044597,0.00331685939831734,4.65006124655698e-05,-0.00124212266346683,0.000958367446240698,-0.00113073618928657,-0.000603615027631405,-0.000220740237610998,0.00401079852460444,0.00484626332089827,-0.00363642763371355,0.0120609355841262,-0.000123611769739682,0.00684407693606103,0.000197626587415038,-0.00856573648281991,0.00544508445494971,-0.000355002883436593,-0.00147948475788473,-0.000123398356015901,0.0111704634129313,-0.00299603150247053,0.00850304485479464,0.00499307933377271,-0.000370573487136853,0.000879875812006926,3.80356265920395e-05,0.00703475525401953,10,56,17.9,0.0231517857142857,0.0723972606724343,0.595939422676573,0.779876568367621,6.94,"1.956-24.625",6.298,"3.724-10.65",0.670109203317214,0.652939035643699,1.10193712289616,0.871563524812508,0.959985405378383,0.953512496502565,0.988679305453858,83,0,0.00139975476193482,0.00111580951486297,0.215072357341549,"IgA",0.910461175535184,56,10,0.00133654203361599,0.00116395075582489,0.256316886908985,0.933719422455014,0.910461175535184,0.897260336365643,"Malawi","MLW","Species"
"118","t2420313","Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. FDAARGOS_553","Enterococcus sp. FDAARGOS_553",-0.00221263373296271,0,0.000660887426890217,-0.00144791969369713,-0.000263867380968812,0,0.000111228109498005,-0.00269226860812938,9.03420132987574e-05,-0.000533085921795883,0,0.00211949170283311,0,0.000373360845726236,-0.00109900151130409,0.00615901479961452,-0.000747152747335584,0.00151234922445487,-0.00105613503664082,0,-0.00222024760154794,0.000876410829275801,-0.00158436241306149,0.00064356518254886,0.000108352806831209,0.000489318818077295,0.00165364216474252,-1.12526128772093e-05,0.0021761654390861,-0.000329232769235617,0,-0.00103691782297868,0,0.00171195231114416,-0.00251567994569308,-0.00359300454951486,0.00257396315972266,-0.00150271436539672,-0.000316039635181867,0,-0.00228712294916732,0.00109214459496381,0,-0.002827705622876,-0.000671239286209039,-0.000613195225738271,0.000922076909825529,2.3705148686517e-05,0,-0.00121272525927285,-0.000598497486806984,-0.000342816690452408,-0.00190931199827172,-0.000241960158337258,-0.00666968344352729,-0.00104148280901668,-8.0008182834048e-06,0,-0.00135558687844099,0.000561881077620148,-0.000327983098210947,0.00129989943619495,-0.00218876165883735,-0.00253935938966084,0.000733278896470743,0,-0.000123820593879886,0.00246239796546689,0.00108992351941308,-0.00112206434936529,0.00134594822517836,-0.000892086454259174,0.000429659795534409,0.000224165239380996,-0.00278621793796056,-0.000143827674693722,-0.00138631839959027,-0.00179083418025037,0.000816115882684368,0.00261007758253921,-0.00089804973487913,-0.00030209820264723,0.000153522316058548,-0.00162940745732625,-0.00146319664387663,0.0020865667254058,0.000538050471695503,0.000907316682520656,-0.00155963547698803,0.00202493943498065,0.000829023774880268,0.00150787067766158,-0.00183259253110056,-0.00298752506497457,-0.000523724879729328,0.00124531101203553,-0.000330312156638751,-0.000963470640196878,0,0.00346115469953365,-0.000484501741548144,0.0021139218987244,8,56,14.3,0.00161607142857143,0.0456008181547694,0.738589063351428,0.841477178960171,5.925,"1.716-20.455",6.492,"3.84-10.976",0.486631557873396,0.630140051678245,0.912661737523105,0.910004673584136,0.974341996690724,0.953512496502565,0.988679305453858,111,0,4.71286744454699e-05,0.000304917079029664,0.877742667990279,"IgA",0.939515044731418,56,8,0.000132153243344463,0.000302659192484192,0.664251974056115,0.960839568833441,0.939515044731418,0.918011155156203,"Malawi","MLW","Species"
"119","t244366","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella variicola",0.00973506097126853,-0.00140721884823012,-0.00220833596067909,-0.00481616842414532,-0.000259704086008678,-0.00126145510931341,0.00619274247082803,0.00643240019461383,-0.0113371233881404,-0.000603333139638483,0.00162538532652433,-0.00263904581438887,0.00333538480629404,0.00710869337698756,0.00136163621511916,-0.00176028518290033,0.00517706658678832,-0.0126834317259815,-0.0202713250645549,-0.000291539725129994,-0.000351988292641212,-0.0108420091070474,0.00189325991013753,-0.00232192229846986,-0.00300451987064611,-0.00672921542335747,0.00501424182874743,-0.00179361614862761,-0.00198451500046803,0.00365742621254476,-0.00251328308808915,-0.0058752651524448,0.000718261382100472,-0.00267098128300364,-0.00345409685108304,-0.000912319212451475,-0.00797335067541906,-0.00272182785065494,0.00639019621319997,-0.000995590236034502,5.28107791405244e-05,0.000668366069187947,-0.000540970147114425,-0.00126942342953462,-0.00548213679294229,0.000125171133698229,-0.00395023900155066,0.00187053423742818,-0.000684113059447849,-0.0138929415283134,0.00143184782946268,-0.00841620669348492,-0.0030422700252951,0.000403777157949415,-0.0172658182400002,0.0014888731757322,-0.000889107322379291,-0.0091988106506406,-0.00133949097396273,-0.000724632860808084,-0.00307447098679114,-0.00394999744128049,-0.0039515467433357,-0.00781087030074191,0.00509728039070274,-0.00115345426586482,0.000883975565072928,0.00440507703925312,-0.0064003158950541,-0.0042450670219183,0.00337725712643568,-0.0164349143622891,2.99318434246572e-05,-0.00185698503016735,-0.0026205794183407,0.0027610515597724,0.000246827433385764,0.00292675045603891,-0.00510305042214929,-0.0032095946141329,0.00220865673349824,-0.0121368229612703,-0.000155370802736444,-0.00226321016091764,-0.0023907506199682,0.00209556143222806,-0.00311639065806067,-0.00332351019776524,-0.00937384041633333,-0.00289898362788048,-0.00846959057506333,-0.00617572569492126,-0.00528769715154102,-0.007264634407697,-0.00397164380407246,0.00229354461804599,0.00115878369923954,0.000790678708959397,-0.00322468148637107,-0.00178599558381278,-0.0028490292601182,0.00508513617023545,38,56,67.9,0.228367857142857,-0.026826945292703,0.844405222943894,0.711207463897636,5.455,"3.259-9.133",9.001,"3.164-25.604",0.201176791942888,0.251109718546482,0.606043772914121,0.945958224327257,0.954058793033414,0.953512496502565,0.965872581261147,185,0,-0.000643154848223774,0.00343938481890287,0.852363748361115,"IgA",0.939515044731418,56,38,-0.0010867613429285,0.00345421379073172,0.754360101353229,0.973846702001506,0.939515044731418,0.961515984108261,"Malawi","MLW","Species"
"120","t2479767","Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia sp. SC05B48","Blautia sp. SC05B48",0.000592948955189053,-0.00151152181663222,-0.0019271123965362,-0.00336452222335609,0.00425596538388153,-0.00193499369748027,-0.0113580830861269,0.00187259394469302,-0.00246229788031845,-0.00938012975607657,-0.00219536593413236,-0.0013923173850999,-0.00191706395527991,-0.00309214345069414,-0.00554616273866132,-0.000366256895232155,0.00317572316874861,-0.00234326433944326,0.00290032539521308,-0.0028272112053422,-0.00812970256752154,-0.0113755752113794,0.00288459300927111,0.00128568825990884,0.00114667409862348,0.00524085052353425,-0.0210805272020753,0.00528578934718309,-0.00949301184449595,-0.00174145978928708,0.0103331781864267,0.00386622922548661,-0.00540678647930466,-0.00112724044732428,-0.00329515568551569,0.00294526457309468,0.00281307352238586,-0.0025765484872814,-0.00423529919613371,-0.000713147415050566,0.00780361393674913,0.0015980266599957,-0.000828678916211378,0.000703090810571383,-0.00241335946615617,-0.00243059017273488,0.000291248367374172,0.00122363783447057,-0.00468912201759296,-0.00223890938259157,0.000962596692171861,0.0077931509824653,-0.00330539495801209,0.000348894745397341,0.00428534562072213,0.00241810741985826,-0.00409352512752401,0.00118564197733429,0.00502288200538166,-0.00454866848489279,-0.0114717072449473,-0.00120595692748598,-0.000184370484120237,-0.00372999669672557,0.00364992841816787,-0.00295413938713075,-0.00844008002515049,-0.00227748757289376,0.00311846708640931,-0.00505011824134882,0.00156219369338994,0.000965464212604254,-0.00321038095363257,0.00082889863785314,-0.00250642960363239,-0.00438266828273591,0.00533214633502,0.00185432711150922,0.0047409536314508,0.00342596589539592,-0.00286744494357216,-0.00600816343778087,-5.16686827393507e-05,-0.000810017805130661,0.00100720092828691,0.00181459660038756,0.00164552951414553,-0.0052207928041744,-0.00677481855079905,-0.00503379244763967,0.00126422271083126,-0.00111874827152272,-0.00551074912647577,-0.00196152481882183,-0.00263112944016159,0.00150697100831822,0.00624878981414385,-0.000152017084585631,-0.0017940528657993,-0.00681252798613495,-0.00184835606487068,0.00382967969925479,37,56,66.1,0.00904107142857143,-0.103807245271379,0.446440936553953,0.767508041726956,5.626,"3.245-9.755",8.257,"3.21-21.24",0.699940832477546,0.617317937318648,0.681361269226111,0.801582039540645,0.958404424425143,0.953512496502565,0.988679305453858,164,0,-0.000871046555817101,0.000638167838811951,0.177939226355347,"IgA",0.910461175535184,56,37,-0.000681365088659572,0.000649353627238703,0.299086778788548,0.933719422455014,0.910461175535184,0.897260336365643,"Malawi","MLW","Species"
"121","t248315","Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella rodentium","Veillonella rodentium",0.000295742852824108,-0.00552683964752705,-0.00294124595312537,0.00255787218664388,-0.0063236348066824,-0.000301552700739774,-0.0169545937259783,-0.0122603917014605,-0.00169354751373885,-0.015563185192217,0.0134266429525854,-0.00529476510829096,-0.000465615762728705,-0.00306018019335816,0.0176626386259248,0.0116946999478607,-0.0235908723022123,-0.00044975958068763,-0.0196239414488424,-0.000709550895667774,-0.010068776095422,-0.00794077434678631,-0.0109276220462974,0.00313106489608105,-0.0074301518237351,-0.000133608786889564,-0.00666553737807689,-0.00553274056863448,-0.0104972456016698,-0.00162071195725694,0.00542235270160683,-0.00790104537666789,-0.010041743069398,-0.0199999732549423,0.00675656241024827,-0.0111062040696884,-0.00695615328539383,-0.0192951543954216,-0.00911509267053964,-0.00181851649171448,-0.00141154244853561,0.0032222420397176,-0.0123085930117084,-0.0028180795746157,-0.0146158704799454,-0.00405472943245129,-0.00698221643626459,0.00419746110126887,0.00138075167205445,-0.00351790206962402,0.00345117983908911,0.0400120176709807,-0.00989759509069991,0.000649884417396195,-0.0263781015544084,0.00120408149221559,-0.00609346844158954,0.0130482106410504,0.00274287551955041,-0.00632957255898593,0.00265099562777423,-0.000272647147701737,-0.0086911579200216,0.022002196031275,-0.000333360424177294,0.0077588137230672,-0.00837579589329208,0.00418041046667597,-0.00171564862406546,-0.00737028097822808,0.000148009936608197,0.00039704032636442,0.0236306204263744,0.00533793770327988,0.00150206538123522,0.00605823540093835,0.00156036306613981,-0.0036797682626789,-0.00347243821810828,-0.0130150956725496,-0.00258594359856812,0.0037403752787765,-0.000983187654920182,0.0030270783264231,-0.00925502502568728,-0.00847472955083127,0.0113687555835407,-0.0214266194777445,0.00246012772711715,0.00672923345991732,0.00265797733231171,-0.00550118262464904,-0.00242488795678477,0.00353212633493353,0.00285843581719924,-0.00853620086437844,0.00353578029387872,0.00495038604046923,0.00693876183331149,0.0100284387596418,-0.00343717927383566,0.00998105511391867,51,56,91.1,0.0194714285714286,0.266835347452139,0.0468136867471806,0.718149869327484,6.533,"3.964-10.768",5.259,"0.665-41.572",0.650412883711843,0.53151181753591,1.24225137858909,0.56774123756929,0.957533159103312,0.953512496502565,0.988679305453858,198,0,0.00120118049000959,0.00075081416542954,0.115469777328653,"IgA",0.910461175535184,56,51,0.00114117020770275,0.000775858310328217,0.147597784030837,0.933719422455014,0.910461175535184,0.897260336365643,"Malawi","MLW","Species"
"122","t2528203","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. A1C1","Bacteroides sp. A1C1",-0.00706416559664201,-0.00275242696332403,-0.00125502749870187,0.0184478563498846,0.000372838773545144,0.000105288546180297,0.00217707564931729,0.007754696643188,0.0144929960140877,-0.00366087547511139,0.0026736277796322,-0.00443861811431932,0.0108070501305346,0.00217596788797088,0.000260648507956062,-0.00306825076562428,-0.00216260444086229,0.0100496189184138,-0.0024477588178897,0.00463485847464434,-0.00143531859797096,0.00471363121157363,0.00240539706273025,-0.00130528556171453,0.00482059924177284,0.0064115589820949,-0.0108561439146365,0.00120396693665733,-0.000701591911583044,0.00550859152803332,-0.00145835985653106,0.0104675376638646,-0.000616230068619702,0.00207959288962691,-0.00696158599782097,0.00163641216537687,-0.00183058648154407,-0.00389326386756283,0.00477216749073218,-0.00129825074575622,-0.0023973393720878,0.00284856427477634,0.00655159665021893,-0.00157386611823303,-0.00155140044963442,0.0115118665900568,0.00641079782471077,0.00165506042730977,0.0135627236688834,0.000770902375476201,0.00664542428877113,0.00730616514426624,0.0161125132553636,0.00284191455964323,0.00119404924889995,0.00953766285782654,0.00341174262980401,0.0102244213140439,-0.0028672033504884,0.00758476382114644,0.0018164625202049,0.0016073247360426,0.00413780878007485,0.000725552341191394,0.000931164758420951,-0.00222185192928509,0.00409345515486134,0.00183337193312716,0.00937583536788068,0.00132494398854983,0.00630801532388495,0.00246384893731047,0.0086655430587921,0.00260718255738256,0.0689443600054826,0.0226131854676051,-0.00107215157745416,-0.00398237791148099,-0.00140680455825124,-0.00335889718465617,0.00250045510214842,0.0190245538375575,-0.00206123931291415,-0.00256829297676971,0.014972124297024,0.00398610013251587,-0.0012411512658398,-0.00164817502790417,0.00371767562276656,0.0126584985637364,-0.00117021358838547,0.000422348687948297,0.00261852398122408,-0.00127054880281551,0.000273709602385982,-0.000342588700932977,-0.0055216590865259,0.00438781406865662,0.00471851847796833,-0.00408419511968798,0.00516684241072034,0.0159526276511189,27,56,48.2,0.0170285714285714,-0.153681778368079,0.258120764846127,0.0489388081858498,3.676,"2.086-6.478",10.751,"5.245-22.036",0.477262525397442,0.401443698919774,0.341921681704028,0.75699541091031,0.43306161743058,0.953512496502565,0.988679305453858,30,0,-0.000718985009756977,0.000838234667861218,0.394828646852711,"IgA",0.910461175535184,56,27,-0.000702438538215057,0.000880572444876783,0.428813016447699,0.947150017207928,0.910461175535184,0.901623111098105,"Malawi","MLW","Species"
"123","t2545797","Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter sp. FDAARGOS_724","Acinetobacter sp. FDAARGOS_724",-0.00271284693813841,0.00483781943326584,-0.00441117188138122,0.0128527652370403,-0.00145615979171918,-2.40815308218261e-05,0.00202661216495717,-0.00884957684509281,0.0136273922713144,-0.00241981450887005,0.00445329564073448,0.00108471923414577,0.00263008542166085,-0.000488910856286361,0.00990375122062516,0.000866496708017287,0.00480446968421183,0.000107498012091799,0.00351466504469373,-0.00179537362661464,0.00168102611734746,-0.00607119639819048,-0.00207168194495655,0.00123468368307577,-0.00222555401014844,0.0257367576211131,0.0125747941641419,0.0010122553798461,0.00535335798821988,0.000267472572749083,0.000266379870726837,-0.000335223303670806,0.00628033331064912,0.0117168617140069,-0.00607160199923514,0.000346622536215292,0.00862280955940074,0.00938282653067222,-0.00174058094628524,0.00618618009562793,-0.00170774414339746,0.00448345267065952,0.0138268243126561,0.00269670651227889,0.00170709412899188,-0.00248757363211014,0.0116197059841958,0.0103245540935492,0.00309234719220704,-0.00311690499949976,0.00561079838757824,0.00402580547311016,0.0170663275886466,-0.00234961509726345,0.000304344060398806,0.0150684431988068,-0.000157542107268052,0.00322361997166461,-0.00280309955156431,0.0167082544444428,0.000930502891629214,-0.000952971378488677,0.00113628283393496,-0.00172982263871894,0.00843758502688057,0.00348686984731484,0.00104985956531971,-0.00133013823249038,0.00456339318411489,0.00919179566879085,0.00090352706131102,-0.00408337868965951,0.00276775772335029,0.00399126500454239,0.00112908676726177,0.0126104371475846,-0.00743112757296887,0.00949832175141219,0.00018533151311577,0.00256016182757327,0.0067573038582555,-0.00344603889332493,0.00496935042982673,-0.00315949267771963,0.00372303966147698,0.0126760190223912,0.0043327203726258,0.00230230926616973,0.00212232223450979,-0.000672990750000697,0.0131777542946167,0.00877426895979915,4.11984468542151e-05,-0.00119251052347419,0.00236133852848112,8.07406365746807e-05,0.00455444259892556,0.000332193859092536,0.00756468452756632,0.000202691767375668,0.0022462198042294,0.00544765094267281,20,56,35.7,0.0123928571428571,-0.248813737319379,0.0644354729635695,0.0739184253472905,3.258,"1.964-5.405",9.331,"4.829-18.03",0.138593080136725,0.116521713583832,0.349158718250991,0.56774123756929,0.436975272362101,0.953512496502565,0.965872581261147,45,0,-0.000964129841428485,0.000787920333212637,0.226401110911161,"IgA",0.910461175535184,56,20,-0.00104885429881606,0.000749372127413763,0.167793937815634,0.933719422455014,0.910461175535184,0.897260336365643,"Malawi","MLW","Species"
"124","t257758","Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pseudopneumoniae","Streptococcus pseudopneumoniae",-0.00652884413224457,-0.00292732414310812,0.000156546228301728,-0.0110179723234582,-0.00338607058567915,-0.0045740530880768,-0.00384563512758895,-0.00746768107711856,-0.00107323738440287,0.0121895276212428,-0.000224878004923571,-0.00326313800294163,-0.0106535053049722,0.00503153304367636,0.00372401184591977,0.00311104841323512,0.0232338861157883,-0.0027362836418451,0.00062143955114108,-0.00298288261410231,-0.0020265398625467,0.00916037676006541,0.000389711801752655,-0.00450017056622419,-0.0134236764287298,0.0159350567868554,-0.00383706687731536,-0.00132984597944945,-0.00131188454451107,0.000900778359791772,0.00731132281378412,0.00272722404548774,-0.000314767492090369,-0.00228116065094817,-0.00889216602071736,0.00790620761230336,0.00717102178377485,0.000826075546243936,0.00752524471977328,-0.00492951342201739,0.000860968159293317,-0.00835165200432384,0.000543580120410154,0.000670210273192101,0.00296752875384286,0.00231924480827393,-0.00782111233970954,-0.000534698688213222,-0.00503348302891848,-0.00229584893717304,-0.00504688585589891,0.000460561298144866,0.000100285957341389,0.00117770935513448,0.0060334996338244,-0.00573663668737849,-0.012503703292886,0.000697609809459418,0.00569608843127593,0.000209940060549489,-0.0118734776075375,-0.00200937573967098,0.000191790002954663,0.00106047353299468,0.00552304053534677,0.00297290768326069,-0.00428795479300369,0.00757546401388534,0.00306586800001356,-5.15180869703871e-05,0.00437946171329163,-0.00484889612781942,0.00271087681005263,0.0167718795340973,0.00250909830871732,0.0010513259178952,0.00511121675754968,0.00528451260625369,-7.37183633845392e-05,-0.00523832825414662,-0.00793332579936389,-0.00509229222415372,-0.00414101708546323,-0.00413385119599925,0.00501637031752148,-0.0064736885990913,-0.0149585476019909,-0.0128500652427479,-0.0102551888634498,-0.000429966941736975,-0.00671828060885383,-0.0014572952108584,-0.00549046892010967,0.00192530917795994,0.000585078792102541,0.000654362392338845,0.000450404772254383,-0.00288207656010881,-0.00467178420231396,-0.0195656007469052,-0.00107683489046595,0.00713505864349847,51,56,91.1,0.0176464285714286,0.0861461153741408,0.52784839252328,0.444166148745377,6.069,"3.768-9.774",11.167,"0.54-231.01",0.0953403690829984,0.29050472717196,0.543476314139876,0.849085107913395,0.792307241717792,0.953512496502565,0.965872581261147,131,0,0.000437129118382991,0.000723567454401652,0.548286760737335,"IgA",0.920029304531981,56,51,0.00040071670236675,0.000709025493006002,0.574488525683982,0.957977829893096,0.920029304531981,0.901623111098105,"Malawi","MLW","Species"
"125","t2582419","Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister hominis","Dialister hominis",0.00370736943693672,-0.00786091317647182,0.000692294247274498,-0.0092263298712471,-0.00543575405249026,-0.00787943769367918,0.000655683146918372,-0.000230088211793689,0.000250967075528835,-0.000203932364524184,-0.0140789997466053,0.000861926828480265,-0.00775584565233029,-0.00420513093530971,0,-0.0183792611858101,0,-0.0181580934557618,-0.00286935832683084,-0.00418830830381306,0.00124839812487213,-0.000147407753009507,-0.00532318131873534,-0.00182275972392278,0.00202274765927237,-0.000169931355134595,-0.00755476920529278,0.00362366396330731,-0.00315980542388999,0.000119309478705109,0.000132007540728653,0.00152596445407448,0.000809227166993964,-0.00330622227132791,-0.00723122727104819,0.00033793635490882,0,0.00135978725109859,0.00292468292922748,-0.0115822117704981,-0.00410252574611396,-0.000693137825417939,-0.000229721958632545,0.000299610882209541,-0.000210839579673226,0.000244428175239554,-0.00328544005575179,0.00107988797874313,-0.00610291234168135,0,-0.00320304580591138,-0.00622644661230124,-0.00838907312196355,0.000572513633680201,-0.000606074091096714,-0.0109070702086103,0.000169936157128364,0,-4.82373298045409e-05,-0.0121272669487681,-0.00102156764334134,0,0.00214611339017822,-0.0163288837251416,-0.00495712186971905,9.58010530393507e-05,-0.00166980981087782,-0.0126971859890545,-0.0092387906156452,-0.00356486123230188,-0.00118295822027509,-0.0202467222186968,0.00054854377164364,0.00267941672671781,-0.000256450034646488,-0.0203168108536894,-0.00030408007144918,-0.00237163411898695,0,0.00534515094980886,-0.00738423317345207,-0.00510730342005234,-0.0133329036698364,-0.0011737175852073,0.00601363685817876,0.000287531387190646,-0.00326619925953154,-0.0230048357358861,-0.0171344253885063,-0.0026699883141078,-0.00637869889267108,0,0.000434489599168482,-0.0111297328549663,-0.00851679306280399,-0.00112767061838009,-0.00500227901257532,0.000641141227347079,-0.011521084619941,-0.00100343501175701,-0.00245267094806415,0.0048536391894338,9,56,16.1,0.00768214285714286,-0.122405771384664,0.368798029832235,0.413189931354833,5.285,"1.031-27.1",6.649,"4.039-10.944",0.26481366606965,0.941455357316685,0.794856369378854,0.801582039540645,0.792307241717792,0.953512496502565,0.997361163951673,177,0,-0.000691422453244715,0.000660491411599971,0.299841023773835,"IgA",0.910461175535184,56,9,-0.000767705086260563,0.000685927531059269,0.26839353332773,0.933719422455014,0.910461175535184,0.897260336365643,"Malawi","MLW","Species"
"126","t2584944","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Sutterellaceae","Sutterella","Sutterella faecalis","Sutterella faecalis",-0.00145876524960775,-6.29606346725403e-06,-0.00362420512401019,-0.00622349506852905,-0.00123997716318412,-0.00954565249866391,-4.51676010169043e-06,-0.00329768312587239,-0.0132163816170841,0.00169642067226009,-0.00528171194191223,0.000714630855257794,0.000576265251021776,0.000822174625797002,-0.0077500496158698,0.00146367322071611,-0.00155101386067894,-0.0077379943042854,-0.00105075879093613,-0.000526605205679606,0.00145619238073885,0.000207854381633897,-0.00495148680394828,-0.00121415949563517,-0.00165785417911677,-0.00590856142511757,-0.0150958329991543,0.000720850810007313,-0.0031360134606942,0.00208388583954821,-0.00242264429991495,-0.00161435224001927,-0.0018826389379144,-0.00290373152892899,0.00266480779086789,-0.000813976111369723,-0.00202994902978356,-0.00309560127062756,0.0086618569181751,-0.00592091400249609,-0.00360210016562518,0.00172337262622685,0.00480137649363181,-0.00641192639195754,-0.0161333953420475,-0.0275799370173449,0.0049139097983397,0.00550128455377341,-0.00152642983316838,-0.00434517636138235,-0.00695626893060755,-0.00860260250331832,0.000877115160331589,-0.023101429506209,-0.00033080364188287,-0.00307467401617106,-0.000368176762426018,-0.0140761847090877,-0.00397132701116987,-0.00826308130675131,-0.00288142949119184,-0.000248650534219518,0.00358786848957127,-0.00223616812778581,-0.003769264885226,-0.00155749929967722,0.000508072779722888,-0.00502089477741689,-0.00542709036555501,-0.0147471119499226,0.00466630342973726,-0.00640459610687169,0.00250318765895823,-0.000838265335873371,-0.00659194827087677,0.00205437900170113,-0.00813077960404811,-0.00599660219814364,-0.00364262493452057,-0.00276868551809255,-0.00573879199314187,-0.0018083799593534,-0.00802360445796418,-0.00578966340801985,-0.000625872857621443,-0.0163472843846598,-0.00167056944688238,0.00029894484585915,-0.00150741397639211,-0.00166172929894204,0.0105175298790861,0.000625228483117957,0.000469288043986452,-0.0139034182932249,-0.00292620598272329,-0.00135146766283495,0.000903338049956693,-0.00264661063889528,0.000854313524011197,-0.00121477362857759,-0.00370141674538583,0.00504477931403536,25,56,44.6,0.00223928571428571,-0.178223913924928,0.188787477151219,0.113705983526714,3.977,"2.338-6.765",9.415,"4.534-19.552",0.0887140012951724,0.161481690156384,0.422411046202868,0.682966461458822,0.543811225562543,0.953512496502565,0.965872581261147,202,0,-0.000156815421366415,0.000316742284340726,0.622546340174989,"IgA",0.939515044731418,56,25,-0.000172047018225705,0.000331229272730819,0.605759924297834,0.957977829893096,0.939515044731418,0.901623111098105,"Malawi","MLW","Species"
