"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"51","t1531","Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Enterocloster","Enterocloster clostridioformis","Enterocloster clostridioformis",0.000688014053827117,5.3435441878863e-06,0.00577282525366603,-0.000660212363745225,-0.00168568650269791,-0.000349110261908777,0.00227172560642924,0.0008579612613189,0.00309363211374477,0.00177768006575094,0.000535545183477019,-0.000766629826634886,-0.000785440554026861,0.00302335047060538,0.000510296998071017,-0.000601263961814654,-0.00779603621640172,0.00133439694934525,0.000797536422968656,-0.0024037278002977,-0.000495671704613067,-0.000560384885554808,0.000758582081521317,0.000653179030679785,-0.00244397935212473,-8.29919192770195e-05,0.000809691893529191,-0.000864949193900837,-0.00134294062588995,0.000125768697357624,0.00190216037349404,-8.44821509969228e-05,0.0091703745897639,0.00376413590483689,-0.000943320929535561,-0.00322606696567223,-0.000674951356093358,0.00141610787820582,0.000782451383119886,0.00181137030754638,0.000685186563682789,-0.00319807430620214,-0.00100195121106397,0.000439545087137966,-0.00374760448162286,-0.0020244894781254,-0.00082026557936631,0.00177058161768145,-0.000366783693885823,-0.00184879885174774,-0.00164063139999463,0.00136317446900378,0.000151119829252465,-0.001035216827351,-0.00222442354746233,0.00366487360706322,-0.00255207087772877,0.00126926829013588,-0.00451765556651533,-0.00129824896584011,0.00031691008273587,0.00124599249311503,-0.000606595937861186,-0.00652648985524417,-0.0023350982638578,0.00247455704753909,-0.0022317287083996,7.96591676219893e-06,-0.00176324366589325,0.00185072266480236,0.000245817531841507,8.10429803302923e-05,-0.000931344023442706,0.000474241554345818,-0.00118245356213753,-0.00136749286111186,1.47282605523175e-05,0.0041308927015824,-0.00307966756856848,2.78518998930418e-05,0.00307154472479997,0.000220248008277781,-0.000742158028969175,0.00190493258198871,-0.00159583087960652,0.00480529495700025,0.00054905668128525,0.00194167092306378,8.78193544845799e-05,0.001715255544956,0.00249366196791131,0.000223683113790905,0.000841113111715597,0.00208026337223158,0.00112103700889387,0.00146599259352578,0.00170736024483685,-0.00498342483552116,0.00367516237083795,0.000735635406785363,-0.00060167772714371,0.00172625305079609,28,149,18.8,0.0344617449664429,0.0974256387339185,0.237193708910799,0.212605892312048,82.025,"42.523-158.222",47.91,"34.467-66.596",0.347481674233469,0.27236609294815,1.71206428720518,0.624865147130599,0.70687031927081,0.864461618236784,0.940090683966483,202,0,0.000715701250782438,0.000840972194560135,0.396131122364201,"IgA",0.659375364334614,149,28,0.000578402534196966,0.000886327008229953,0.515079774379229,0.866387406553781,0.659375364334614,0.821239338639853,"India (exposed)","IND (neo+)","Species"
"52","t1547","Bacteria","Firmicutes","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Erysipelatoclostridium","Erysipelatoclostridium ramosum","Erysipelatoclostridium ramosum",0.0029137291716085,0.00104379593022863,0.00126446138405072,-0.0010739405368115,-0.00146587108762412,-0.000275905732753159,0.00451157784700993,0.00175213819585216,-0.00320782743396048,-0.00350137118897397,0.00146800035084189,-0.00489700592425698,-0.000603271183254448,0.00158205554424345,-0.00225326230051469,0.000523201739637425,0.00222475078508121,0.0062911856316973,0.00503286963892274,0.00185965429579381,0.00202295204043913,-0.00452633829319216,-0.00205702149574615,0.00195058618006112,0.00463739947548593,0.00363861548564268,-0.000798799363800622,-0.00602041124592443,-0.000951343376278,0.00394233460979334,0.00175069161588623,0.0011469921192304,-0.000669876286939378,0.00269602163834058,0.0012294760293171,0.000820169494681586,0.00151888704892738,-0.00629953315439382,-0.00385791730475138,-0.005126206947478,-0.00163110921885378,-0.00423762953835096,-0.00213907433136938,-4.53957970791495e-05,-0.00673063627165294,-0.00557772708291289,0.00668637363297366,0.000873091429957345,-0.000908341396572708,0.00206272061505597,0.000563207347311486,-0.00177012703097908,0.00108504643456434,0.0024450885576966,-0.000628734805129743,0.00647309906007277,-0.00561652584566187,0.00267085855768481,0.00110701777381666,-0.00222945224511299,0.000321984201450605,0.00156143123366712,-0.00368217185605443,0.00475124354397498,-0.00286558766877583,0.000775154412700811,0.00231197617498347,0.00242311314918588,-0.00331110991043444,0.00597317620287097,0.0022102494541886,0.00321229622397396,-0.00377996302271062,0.000888181107452517,-0.00162919851702126,0.00611885436677379,0.000387072660639985,-0.000238536225576256,0.00395922016091727,-0.00185604021489447,0.000424757399939162,-0.000457848949065724,0.000471967663969562,-0.00241569143380216,0.00248306192212321,0.0023244247899597,0.0007099740063639,0.00294173771008403,-0.0043459444310965,-0.000497187678378715,0.000603018214598988,0.0031087526994885,-0.00274471117576157,0.00458776850321094,-0.00301753165838318,-0.00290809504640964,-0.00702628261385605,0.00263490936936062,-0.00180038824824232,0.00223133437489624,-0.000369096152930167,0.00332822947191063,44,149,29.5,0.0414718120805369,0.0510701332634649,0.536216693908448,0.312916181705313,71.275,"41.938-121.133",46.818,"32.836-66.753",0.188550346448486,0.160281025488762,1.52238455294972,0.772782882397469,0.802601870620417,0.831160710874958,0.940090683966483,188,0,-0.000167762851957255,0.000912817628894425,0.854434824187007,"IgA",0.925086885665945,149,44,0.000389413331741208,0.00093828246840556,0.678747919350647,0.891834183503061,0.925086885665945,0.86480594599742,"India (exposed)","IND (neo+)","Species"
"53","t1550024","Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Ruthenibacterium lactatiformans",-0.00216617101353945,-0.000308336796276913,-0.00237352132432186,-6.81241810622165e-05,0.00261296869218466,0.00460728630764003,0.00064521628636611,0.0019130633120863,0.00697096155987132,-0.00159642981071141,0.00143821865348659,0.00138500698316569,-0.00512286307775995,0.000581867208308309,0.00435633459024162,0.00159140107510431,0.000832538955024395,0.000422576656917108,0.000562514105081364,0.00174742966156286,-0.000298146421357846,0.000367730771633103,0.00363108514622249,-9.64858911246354e-05,0.000637747132659035,0.00352379025063338,0.00118138187659637,-0.00302889191961923,-0.0014825065005485,0.00461979691136168,-0.00133555827069271,0.00216886752945226,-0.00165565202713973,0.00140553716045932,0.00437438351157669,-0.000962625050435521,-0.001156429310294,-0.00367730870858348,0.00148125689634368,-0.0017497240624374,-0.00099048139143449,0.000172239036945163,-0.0021405893158822,-0.00071124743936819,-0.000176352533252675,-0.00113989554260317,0.00151738209872932,0.00186283844764792,0.00259127506239036,0.000682872684093021,0.00283562755193734,0.00365979379015763,-0.00204269167784348,0.000246026841048785,-0.00428136781241127,-0.00361276823002192,-0.000563924459462242,0.000992644176122001,0.00179519155741792,0.00010438138243727,-0.0044787774462945,0.00147968077970734,-0.0032212795039455,0.00217721324929239,0.00241239831327962,0.000449928042205167,-0.00388377049410262,-0.000492695447732739,0.00512676660991072,0.00278378822829479,-0.00277683363490225,0.000778218868364955,0.000125239925131564,-0.00072282544579729,-0.00388287994799726,0.000493264638571164,0.00133527470311123,-0.00184353763641674,-0.00171859996781726,0.00267139108723265,0.00468923766310893,-0.00303048724048014,0.00476046442502653,0.000129514019968435,-0.00108988444637473,-8.03726596222437e-06,0.000745635413373017,0.000327292324907308,0.00410948052524058,0.00244619874826986,-0.00191692035960116,0.000857207610586215,0.000774129083800896,-0.00591236445573101,-0.000491756896054146,0.000111940515578495,0.00239828750577054,0.00220733621996395,0.00619920567676775,0.00285381949352817,0.000951755746374153,0.00258960556805195,45,149,30.2,0.0487771812080537,-0.0382760966535863,0.643038720303346,0.460502260556288,44.368,"24.983-78.795",57.244,"40.568-80.776",0.596215812273187,0.677225634215637,0.775068129410943,0.82938090778514,0.856727604799112,0.924791729505562,0.95955549686602,125,0,0.000893812679364991,0.000996531801014609,0.37122634621613,"IgA",0.659375364334614,149,45,0.000443018412632492,0.00104686575514378,0.672800148108355,0.890657867607271,0.659375364334614,0.863015896788204,"India (exposed)","IND (neo+)","Species"
"54","t1561","Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium baratii","Clostridium baratii",-0.000725735299183719,-0.000506840650191836,0.000498444363916575,0.00323241918056901,-0.00230411250522604,0.00184157178165,0.00171331805354587,0.00121868132217101,0.00125876870496544,0.00480298440624557,0.00279526460868807,0.00631877976022889,0.000690928034011984,-0.00103336499139208,0.00221731115899556,0.00872964219601705,-0.000734971400756186,0.00297738835193192,0.00089183614434183,6.34326885161562e-05,0.00204916854787892,0.00282416084162022,0.000246841808360712,0.00247899535942638,-0.000868300908752144,0.000182297867089735,-0.00228043390409216,0.000238716777088552,0.00169835723479343,-0.00133447187982934,-0.000256436315267094,-0.000465451004703207,0.00897476602720526,0.000855847697154124,0.0052528959641339,0.000914086986692953,0.00218789900083225,0.00125939982249613,0.00684203911195736,0.000243134325648459,-0.00112063630897205,0.00715012543342795,0.000718945400065057,0.00191482302674683,0.0025255378559851,-0.00381908607972295,0.00128811621531057,0.0033672456291245,-0.00106865073599169,-0.00246777411040839,0.00284989076345305,0.0124327097591125,0.000789342173231513,-0.000253940036861642,0.0010981156410797,0.000727482561320792,0.00194434238812787,-0.000409534994738066,0.00309335006816878,0.00337924421725083,-0.00242617368703193,0.00407402858673103,0.00227312322882501,-0.000891657129118989,0.00106698497581554,-0.00259660857434058,0.00244116847928955,0.000386337508213835,0.00329821996010663,-0.00307407289911108,0.00196792764096904,0.0021739106537088,0.0052032505394158,7.60487494194273e-05,0.00267065661275468,-0.000471293537520437,0.00312257120700651,0.000605615970503877,0.00252719724375696,0.0054163033310645,-0.000481966283153158,0.00272940815855991,-0.00219169172384066,0.000500774573612054,-0.000400096744255136,0.000726060989885862,0.000571111393603889,0.00287655509658213,0.00356778304681089,6.14884317110209e-05,0.00115131147946818,0.00525342244268198,0.0023216466014846,0.00101780468488831,-0.00185215619333324,0.00180509982723245,-0.00090990413999575,0.000216964723172714,-0.00131564525993924,-0.00206034335713329,0.000721838050557617,0.00264628597562339,30,149,20.1,0.00190872483221477,0.116927374114046,0.155567964787459,0.184225027613479,85.193,"46.134-157.322",47.028,"33.68-65.665",0.134881168884202,0.228405825814132,1.81153780726376,0.529363213512881,0.686079413181232,0.819845806642511,0.940090683966483,132,0,0.0003972307000603,0.000191052154785942,0.0393385476172779,"IgA",0.292811904211354,149,30,0.000322998248008622,0.000201677587731249,0.111475802687305,0.64027451778317,0.292811904211354,0.562644420055458,"India (exposed)","IND (neo+)","Species"
"55","t1583","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Weissella","Weissella confusa","Weissella confusa",-0.00269158996524782,0.0020748479584928,-0.00375848942552823,0.000698004435922565,-0.00039017076564791,-0.000870107769076406,-0.00115896147791223,0.00108007786752123,-0.000386663921851211,-0.00453793762765586,-0.00298522838938215,0.00144335712686691,0.000266440298433075,-0.000309782093078195,0.00285894915866549,-0.00423067433080551,-0.00256121195884215,-0.000788909599382738,0.00216657425957338,0.000660962627348422,0.001027085551517,-0.00565674931562535,-0.000986123077202368,-0.00134313801237454,-0.00227272574790053,-3.67694405583657e-05,-0.0014167438476808,-0.00150459542044038,0.000968568491589136,-0.000299522256965951,-0.00133602263244113,-0.00116659189001339,0.000356777935663107,-0.000574220205387914,0.00126266421598411,0.000670111219978408,0.00140542762100404,-0.00272997558518085,0.00017252157888999,0.000554067391021373,-0.00602215747781031,-0.00238544373344511,-0.000577689942838952,0.000819069828060586,0.000942402969558071,0.0032083496906719,0.00245159421034123,0.00227955980909332,-0.00330756066029347,-0.000422081322331654,0.00188124803252616,-0.00161247090970094,0.00183816728189619,0.00103836145726637,-0.00501764073746258,0.000573352739254297,0.00234425378672306,-0.00231534915014413,0.000298449679807223,0.0024757224145834,0.000850796721981132,-0.00200267488162776,-0.00237831539751645,-0.000566970430100449,-0.00173614915046188,-0.00122865617406709,-0.006245986109147,-0.000292902081363825,-0.0067068555315721,-0.00241498852044451,-0.000995457401605007,0.000870390735159858,-0.000950520551794095,-0.00210682791276642,0.000694969569628974,-0.00314053599650966,-0.000794704757059615,-0.00165067602516308,0.00306235974147264,0.00097017799624123,-0.000384315314344527,-0.000669798699253216,0.000575023304821981,0.00118392680516004,-0.00426686751392455,-0.00201280459039015,0.00113576596413946,-0.00493119054868711,0.00191583548692473,0.000510816025215087,0.00112670855367597,-0.000347316726602221,-0.000880463132460595,1.95331970763346e-05,0.00105238554343123,-0.000560267651620319,-0.00111262881746392,0.000591118363176611,-0.00239304605699228,-0.00172233450744989,-0.000554865011928397,0.0022423933090635,38,149,25.5,0.00102885906040268,-0.0336774729590514,0.683464895680231,0.809005765259796,49.48,"28.339-86.393",54.267,"38.271-76.949",0.283514282895377,0.392459155344902,0.911788011130153,0.839261049434101,0.96013871041822,0.862522325428189,0.940090683966483,199,0,6.50619544650112e-06,0.000138998627019822,0.962730083059302,"IgA",0.990559373980669,149,38,0.000118692588497067,0.00014449142968614,0.412766619958474,0.852491668888192,0.990559373980669,0.802601761030365,"India (exposed)","IND (neo+)","Species"
"56","t1584","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus delbrueckii","Lactobacillus delbrueckii",-0.00404223392626676,-0.00259003708433098,0.00728639608800799,0.00228230069541369,-0.00014689160581362,9.49409493291718e-05,-0.00598627699567957,0.000674072294408032,0.00166667411749993,0.000493655659065769,-0.0011700876475874,0.00128324659409523,0.00541557746127359,-0.00417845560845323,-0.000708956415196592,0.00335069115888399,0.0024934321840024,-0.00156434188273776,-0.00096297035179294,-0.00086521557698085,0.00304380205751906,-0.000726071504121054,0.000341677555255688,0.00555326373375741,-0.00284753390759803,0.000870155147647255,8.75345432124758e-05,-0.000595994455203343,0.00215441128047519,-0.00413916962184296,-0.000736217349615392,-0.00390483130795513,0.00441494698611379,-0.00226007946085042,-0.00156183771688853,0.0053127814744907,-0.00337596994417167,0.00458214925176669,-0.00307863651543502,-0.000142957667705126,-0.0032402520996435,0.0128924674363743,0.00156860039429561,-1.87415818116931e-05,0.000552402873624415,-0.00159050263868557,0.0032840069245215,0.00138469079817588,0.0152401886655925,0.000211343846864148,-0.000654355179644027,-0.00641501257648945,0.00276054024669389,0.000701754069130371,-0.00233009659066375,0.00570404769992539,0.00081378255846104,-0.00178409137822559,0.00848787519184422,0.00126109930070365,-0.00196525687183316,0.000803296354712573,-0.00118767411913957,0.00275660791433089,-0.00149312226788164,0.0111736560393134,-0.00224802644505189,0.000631576116097036,0.00326936268386417,0.0052872414062438,0.000892575283722677,0.00526692441437196,0.0131570568999011,-0.00113665388328155,-0.000581563015221124,0.00529987468572452,0.000879378325123814,0.00475165761924484,0.00225771662940375,-0.00224868777010148,0.00117812671908491,0.00883941922835088,-0.000426180376400853,-0.00416564387107818,-0.00402258969023904,0.00418156601926574,-0.000576744816128359,0.00331109158861957,0.00860809883213278,0.00290515038341212,-0.005766284836558,0.002217585040839,-0.00121570154036848,-0.00485359677260509,0.00621564668247598,-0.000683976892896184,-0.00488913004230634,0.00385217518019089,0.00378407503310003,-0.00248572997734162,-0.000332390583554224,0.00270857019208226,63,149,42.3,0.00648120805369127,-0.0636400493927184,0.440668069673314,0.643334237430958,50.733,"32.858-78.332",54.732,"36.558-81.94",0.757815699286654,0.629400554132147,0.926934882701162,0.749888136654729,0.912534579183436,0.998585809143358,0.940090683966483,187,0,-0.00012104468238251,0.00036013279258064,0.737266259064948,"IgA",0.872609823530977,149,63,-0.000116659729346668,0.00038406191604419,0.761761153990282,0.930542566088274,0.872609823530977,0.912385637969479,"India (exposed)","IND (neo+)","Species"
"57","t158836","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter hormaechei","Enterobacter hormaechei",0.0491611750966882,0.00219660183922569,0.00747454295157814,-0.000352528275673769,0.0109042517532303,0.014779378576747,0.016329878557358,0.00128664720171787,0.0215066208140679,0.0210163235259584,0.00690996749059538,-0.00493256833863146,0.0240524835868706,0.0346540607731133,0.0296349791017811,0.0358229281757552,-0.00109970628518683,0.00947530223906573,0.104861763996279,0.00493127964388324,0.0154917971718051,0.0576143554477224,0.00366905191529691,0.00284162284209103,0.0304235920830981,0.0138926737848755,0.0130354611656939,0.00570292960660948,0.0230187261408397,0.0304957556289169,0.0131876923793262,0.00592283856926166,0.0125306952068321,0.00285082897619321,0.032574587133736,0.000740360428795232,0.0264785790961535,0.00723142550950199,0.0237841076694011,0.0179079586297254,0.009582233713403,0.0131708724259978,0.0187981470193028,0.0121682912162274,0.0711816490302795,-0.0126734089807104,0.015744959861072,0.032353269882038,0.0203180316946908,0.0440346378061141,0.0686050904564936,-0.00621419992390172,0.01266997323574,0.0156434528059366,0.018389246676474,0.0119105170378201,0.0172210149100575,0.0137735478317386,0.0219191868857253,0.0207070356279932,0.0240744918068667,0.00315851766144545,0.0240102973552645,0.0468182155692504,0.00786457785133198,0.00621060761786825,-0.0070539144154605,0.0590397254152467,-0.00887145655833826,0.071862227582045,0.0066814441455213,0.0427810995529161,0.0355418141179442,-0.0075564868694944,0.0224837932168786,0.00806014059077445,0.0197123576571045,0.00386794454277738,0.0460119703842864,0.0298099884640685,0.0290277522427225,0.00564714029202713,0.0504434169455437,0.0107371166173669,0.0259950822184087,0.0160412218277704,0.002691770137906,0.060704822393449,0.0177853292421515,0.0147717309326756,0.0421085541318564,0.00593776609934242,0.0087946266814705,0.0168117660128329,-0.00449381896955139,-0.00486767616540118,0.0182498461798095,-0.0101807806171923,0.0249865356263763,0.0715224046962394,0.0286008641316643,0.0214757406438756,125,149,83.9,0.106175838926174,-0.174988078095119,0.0328010184757699,0.503656717981782,55.22,"40.227-75.801",42.822,"18.8-97.537",0.880053104006745,0.720438035211402,1.28952407640932,0.392460896408657,0.870318808672519,0.998585809143358,0.95955549686602,8,1,-0.00361591909924754,0.00124818157806802,0.00434448199548188,"IgA",0.261641287951041,149,125,-0.00165268272961895,0.00116867599577435,0.159506752487146,0.681942300443885,0.261641287951041,0.634746434037476,"India (exposed)","IND (neo+)","Species"
"58","t1590","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactiplantibacillus","Lactiplantibacillus plantarum","Lactiplantibacillus plantarum",0.011382784668255,-0.00528621148178576,0.00536083998810894,0.00562464736575732,0.0346105267904575,0.0155783067478554,0.0235757219158501,0.0580834367428579,0.00093844396764969,0.048581803193304,0.0547784769751049,-0.00481088234399322,0.00846663347516226,0.00652817902078224,0.00710045795956099,0.00765901692727787,0.00830921479706133,0.0184472386709884,0.0147259946595805,0.00933008237800352,0.0107740121045236,0.0309206344086482,0.00117068767370131,0.0115536797963769,0.00775635108254629,0.00949458227038238,0.0254379528348339,0.0160822190276192,-0.0013078554728572,0.0205424934439471,0.00906810317521894,0.0178307657247735,0.0159825504084094,0.0157831398790748,-0.00127053100680832,0.0177455776902119,0.0157174814443638,0.0239105265844786,0.000760882117434311,0.0159426096647684,0.0217301610977644,0.0214016890653637,-0.0140557904708074,0.0182108026754674,0.024209924325924,-0.00451950308926351,-0.00224799560943275,-0.001134530119459,0.036535744063965,0.0108610298095512,0.00304136420283286,0.0200028849164524,0.00212683534602032,0.0386461318209225,0.0160289485252696,-0.00049989632970238,0.0153918578970119,-0.00177528889943947,0.0272468969564466,0.0399613671003043,0.00711178572974649,0.00366339494425438,0.0126872112351774,0.0215476400785734,0.00700178616737793,0.0146796851458683,0.0441250213240912,0.0179070519994739,0.00902109241775739,-0.00538619510614723,2.74706991119136e-05,0.0197337594230107,0.0214256210523101,0.0238263979891421,0.00358598559868758,0.00687828649428955,0.00696175850183503,0.00530416791813571,-0.000929073745048575,0.0109307174850578,0.000154412597012082,0.0390890800147846,-0.00617091318588906,0.0158768421028093,0.00848726839743961,0.0232000909034018,0.0403339891419365,0.0170031185838865,0.0129096188599309,-0.0120062025208153,0.00813761279453312,-0.0027059619451532,0.0251277028043961,0.0285340221811373,0.0299219356575854,0.00953340622322644,0.0141177195271414,0.0155024903933546,0.062201977250013,0.00154294525450872,0.0138866652100261,0.0153191928850412,84,149,56.4,0.0447791946308725,-0.173026168380247,0.0348403376802564,0.214184170007733,46.094,"30.883-68.796",63.491,"40.999-98.321",0.8090612135796,0.870726322215985,0.725992660377061,0.392460896408657,0.70687031927081,0.998585809143358,0.95955549686602,17,1,-0.00242349543658552,0.000812076375751854,0.00332934473559979,"IgA",0.261641287951041,149,84,-0.00192290153613362,0.000856145148654347,0.0262480256494316,0.407703164485996,0.261641287951041,0.47877070978656,"India (exposed)","IND (neo+)","Species"
"59","t1596","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus gasseri","Lactobacillus gasseri",-0.00585712629951874,0.00979755849128998,0.0190913745425519,-0.00154719055775514,0.00689639904339281,0.000924503233353967,-0.008254839812158,0.0238081335293403,-0.000224881800141162,0.00242738971087817,0.0247613222758831,0.000241233737193261,0.0120066923678958,-0.000237912341519827,0.00853340442331516,-0.00302052210377841,0.00382701712612323,-0.00841564806586543,-0.000592119721186003,0.00349586738386876,-0.002940375392251,0.00679975205329412,-0.0106014071751348,-0.00401183717861864,0.00305866594520104,-0.00571521596978248,-0.00482192749340169,-0.00312872454885566,-0.007804941920437,0.010229106878613,-0.014119189961551,-0.000860676284144087,0.0374331734481092,-0.00238511477091912,-0.00665255433761935,0.000848637100616426,-0.00797648210312381,0.019336921200549,0.0100806356294165,-0.00407109873552927,0.00426455939588224,0.00482608474213892,0.0200168570915715,0.00702159726790768,0.00558955283133069,0.0133063952886007,0.00859306645652727,0.000654890906195479,0.0299631934528706,-0.00311188999601105,-0.00603347474617533,-0.00642187416669176,0.00464059742053369,0.0160503570402994,8.46140305708827e-05,0.00178721738088689,0.00437245579517833,0.00967370684592603,0.00807502055222938,0.00749181220095486,-0.00111361455283547,-0.0137277254913825,0.0114351819110822,0.00421593076522742,-0.0126522268640246,-0.00146761703423907,0.0545700936157576,0.00980365443789433,-0.015321261855337,0.00702370770587043,0.0125521519609718,0.00751678126191134,-0.0176942652831702,0.0101140413899657,-0.00771256555012485,0.00607349129590981,0.00410645345314079,0.00103250496044148,-0.00155196184011409,0.0319048318822865,0.00895688643916818,0.0143099351133288,-0.00539765574378417,0.030877657975744,0.00791998881747909,-0.00262370861151372,0.00273313417241376,0.00717682590084491,0.00308269603880667,-0.00703431577624822,-0.00308964611130575,0.00116275570640908,0.0106189593430332,-0.000975978734245614,0.0210482402041762,0.00793254576718649,-0.00421462352960223,0.000339651862543433,0.0105792181968565,0.0018352987610329,0.00381521142797066,0.0101687743201515,84,149,56.4,0.751508724832215,-0.226307448933512,0.00551559191684285,0.0153104055845534,40.367,"27.438-59.39",75.364,"48.173-117.901",0.230509187736448,0.454420005801295,0.535627089857226,0.392460896408657,0.551174601043922,0.862522325428189,0.940090683966483,63,0,-0.00905644241224555,0.00363449162395977,0.0138202693832421,"IgA",0.269038160514885,149,84,-0.00673354618874499,0.00380080003554555,0.0786037875186377,0.577920283411337,0.269038160514885,0.501262643163701,"India (exposed)","IND (neo+)","Species"
"60","t1597","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lacticaseibacillus","Lacticaseibacillus paracasei","Lacticaseibacillus paracasei",0.0127783115753984,-0.00770858983870295,-0.0039634887559655,0.00441440730661201,-0.000766623481635101,9.90383293011443e-05,-0.000972994338491729,0.0177885724424425,-0.00500465564074936,-0.0055061335755558,0.00383448713428236,-0.00805707917265521,0.0160788115527614,-0.0024614623882807,-0.000528123340733979,0.0139481800433833,0.00393855723291252,-0.00202542345528219,0.0100622323269987,0.00191055921593914,0.00244236364490259,-0.0014051709334439,0.00544100291113338,0.0101049163908303,-0.000689758675823763,0.0047241450525685,0.000641566481063864,-0.00801416310838951,0.00613773923530895,0.0052811517565386,-0.000833723717875703,0.00827619604066423,-0.00392337305419124,-0.00633922302001229,9.70679374631715e-05,0.00144542313104951,-0.00148498416191074,-0.0128987986050702,-0.0148049042304943,-0.00348540443162515,-0.00286621146851231,-0.00387601003193277,-0.00991392882092152,0.000474782659469547,0.0101591534699361,0.00243426767417237,-0.0036326162829933,-0.00425281587460877,-0.00534658689535531,0.00189411194960835,-0.00834698829084317,-0.00311277115601155,-0.0063105330746685,0.00867471780852306,-0.00241884971701687,0.000411617772550556,0.00243765827662202,0.00146847122087465,0.0175691881970082,0.00820003086468617,-0.000541045937675191,-0.00482304857735802,0.00304489464721936,-0.00475659142952524,-0.0060664249291001,0.00472300378394209,0.00128733347031564,-0.00842948985375597,-0.000289466303278307,-0.000311586637882812,0.00157638961501409,-0.00695091651566803,0.00049891084401913,-2.88282578189225e-05,0.00567344793706925,0.00379465629870359,-0.000597465169908233,-0.00661293354329666,0.00225846322651941,-0.0120066279284168,0.00787032487467309,0.0230041614667378,0.00495621569880006,0.0047748993962006,-0.00583106191102023,0.00127453871970198,0.00338358190319611,-0.00684758659346784,-0.0130002517584845,-0.00620794046548263,-0.00207489859130506,0.00251312829270338,0.000201719444630545,-0.000938400467437403,-0.0126504467161243,0.00384042057486662,-0.0170175426789312,0.00804258878378471,0.0113338242942433,-0.00347193294497497,-0.00133626958120758,0.00597101282816417,76,149,51,0.00768791946308725,-0.167689487923223,0.0409367007664614,0.013503789893059,37.96,"24.684-58.378",75.032,"50.74-110.955",0.53647751144411,0.808202557081282,0.505917475210577,0.401179667511321,0.551174601043922,0.924791729505562,0.95955549686602,222,0,-0.000486040789947761,0.000341901893137082,0.157266397794185,"IgA",0.484024395247655,149,76,-0.000310223351788334,0.000361604675951358,0.392389262454999,0.841735681431835,0.484024395247655,0.785045203610098,"India (exposed)","IND (neo+)","Species"
