feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t573	breastfed_child	nonexclusive	0.148470608982717	0.0477935855557118	149	145	0.0022866599061826	0.102691817604928
t1812935	breastfed_child	nonexclusive	0.0196429296377568	0.00626367859010537	149	111	0.00208212868141375	0.102691817604928
t227942	age_at_first_dose	age_at_first_dose	0.00355576669604678	0.00113781189395189	149	62	0.0021557108792761	0.102691817604928
t33959	breastfed_child	nonexclusive	0.00693693114798025	0.00222737928408418	149	68	0.00223018860825535	0.102691817604928
t1598	breastfed_child	nonexclusive	0.00425888981816721	0.00136257315139942	149	82	0.00215207557029349	0.102691817604928
t2500542	breastfed_child	nonexclusive	0.00391401532355484	0.0012389266804118	149	11	0.00193342004443417	0.102691817604928
t83655	age_at_first_dose	age_at_first_dose	0.000447063365453049	0.000141961295807915	149	62	0.00199632828165509	0.102691817604928
t216816	breastfed_child	nonexclusive	-0.292272797830948	0.0959451561713976	149	149	0.00276319664032297	0.120442865322313
t2026240	breastfed_child	nonexclusive	0.00228073624137162	0.000764370768604373	149	62	0.00335249211187738	0.138010925272286
t43765	seroconv	1	0.000609557037171773	0.000203729741554563	149	37	0.00326920296661453	0.138010925272286
t315405	age_at_first_dose	age_at_first_dose	0.00178532994764254	0.000605605600941259	149	122	0.00374051296615949	0.149822708536442
t1499973	seroconv	1	-0.0015491141617573	0.000528528360063031	149	116	0.00393899534392499	0.153620818413075
t328812	birth_weight	birth_weight	0.00208353446697193	0.000718811043439902	149	26	0.00434411124720149	0.165076227393657
t46503	breastfed_child	nonexclusive	0.0640126161827209	0.0221516921432761	149	41	0.00446111541762892	0.165284326223152
t216816	mode_delivery	vaginal	-0.212980363752506	0.0746136735610617	149	149	0.00495734339311957	0.17492340258579
t1639133	breastfed_child	nonexclusive	0.00359869467409294	0.00125978856308159	149	54	0.00492580833132271	0.17492340258579
t1352	breastfed_child	nonexclusive	0.0712280519904716	0.0254677553447192	149	131	0.00587721055772505	0.181458875969761
t1736	birth_weight	birth_weight	0.00447419892374898	0.00159443985189633	149	80	0.00571845981335436	0.181458875969761
t53442	birth_weight	birth_weight	0.00215800847867088	0.000769031647545455	149	14	0.00571826596232121	0.181458875969761
t2420313	breastfed_child	nonexclusive	0.00792166555221083	0.00282515147759323	149	32	0.00575462878025941	0.181458875969761
t2093856	mode_delivery	vaginal	0.00275917682956335	0.000985535078705472	149	34	0.00582778945917623	0.181458875969761
t2650157	mode_delivery	vaginal	0.0022791743365536	0.000806009630265441	149	33	0.00536591056963091	0.181458875969761
t907	breastfed_child	nonexclusive	0.0176106095859984	0.00639819404157898	149	75	0.00668807801061	0.191095049941685
t33945	seroconv	1	0.00971447234727487	0.00351044340923137	149	74	0.00640554439897384	0.191095049941685
t248315	antibiotic_exposure	yes	-0.00437943499571528	0.00159543772710884	149	124	0.00683403349993881	0.191095049941685
t1354	breastfed_child	nonexclusive	0.00137332589091258	0.000499337375085143	149	64	0.00672960973909471	0.191095049941685
t1177574	mode_delivery	vaginal	0.00173424294057581	0.000627496554256367	149	46	0.00647212178084414	0.191095049941685
t216816	antibiotic_exposure	yes	0.190092016512179	0.070720187801861	149	149	0.00804880747421329	0.198805544613068
t1596	breastfed_child	nonexclusive	0.0527817580142162	0.0196132081783576	149	84	0.00797606172930242	0.198805544613068
t1496	birth_weight	birth_weight	0.0114712756756572	0.00424376326981932	149	106	0.00770846693002891	0.198805544613068
t564	breastfed_child	nonexclusive	0.00854488383477542	0.00315592362980496	149	122	0.00761032889331506	0.198805544613068
t208962	seroconv	1	-0.00231936374173945	0.00085151041890531	149	121	0.00726368292795265	0.198805544613068
t2528203	mode_delivery	vaginal	0.00302266778814762	0.00111424104585738	149	29	0.00749805429555496	0.198805544613068
t28131	mode_delivery	vaginal	0.00229098511345868	0.000848706747021332	149	55	0.00779053969314728	0.198805544613068
