feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t2003188	mode_delivery	vaginal	0.00769427522446867	0.00270989291898589	282	134	0.00485821218526564	0.130404642867657
t28118	age_at_first_dose	age_at_first_dose	0.00177733534011259	0.000632883611841824	282	73	0.00533698723220538	0.136093174421237
t1492	IgA	IgA	0.00481273319025929	0.00177612563296289	282	222	0.00715784152303051	0.172731036697626
t111015	age_at_first_dose	age_at_first_dose	0.00199397408189757	0.000739612845878498	282	118	0.00745114275950544	0.172731036697626
t1382	age_at_first_dose	age_at_first_dose	0.00082913320718929	0.000309539728637191	282	94	0.00783826658616025	0.173805041693119
t817	mode_delivery	vaginal	0.0674281350568533	0.0262448284501604	282	182	0.0107210730889911	0.183527178621183
t1316412	breastfed_child	nonexclusive	0.0549067842734619	0.021077592690627	282	282	0.0096878319686177	0.183527178621183
t29466	antibiotic_exposure	yes	-0.0336521928474176	0.0127876253321476	282	267	0.0089776465162345	0.183527178621183
t74426	mode_delivery	vaginal	0.0216660609203729	0.00844110451152986	282	202	0.0107957163894813	0.183527178621183
t1613	breastfed_child	nonexclusive	0.0231085003560508	0.00890209612795311	282	214	0.00994270950051304	0.183527178621183
t28141	age_at_first_dose	age_at_first_dose	0.00100982213165726	0.000392903362908598	282	113	0.0106922098449725	0.183527178621183
t40324	breastfed_child	nonexclusive	0.00237060430090975	0.000920323459518427	282	113	0.0105221885649567	0.183527178621183
t573	age_at_first_dose	age_at_first_dose	0.0226639797372737	0.00891774931559452	282	275	0.0115889789160138	0.190657395069905
t1358	mode_delivery	vaginal	-0.00720245079976391	0.00290240325660186	282	125	0.0136790623739688	0.218010056585127
t1590	breastfed_child	nonexclusive	0.00647750049858123	0.00262951790398626	282	165	0.0143760149517939	0.222174776527725
t239935	mode_delivery	vaginal	-0.0192785843968304	0.00786532315786018	282	93	0.0148653055439794	0.222979583159691
t197	breastfed_child	nonexclusive	0.0108881511340767	0.00458883580831012	282	52	0.0183442467838767	0.261780628180528
t1335613	age_at_first_dose	age_at_first_dose	0.00102650703002885	0.000433126451740041	282	116	0.018478632577449	0.261780628180528
t1547	breastfed_child	nonexclusive	0.0124067798312239	0.00529112287681346	282	167	0.0197471641583629	0.272190641101758
t1834196	mode_delivery	vaginal	-0.00639144409175535	0.0027418030163661	282	97	0.0204704579675904	0.274735093775555
t40545	mode_delivery	vaginal	0.00683564268699249	0.00307109738849567	282	69	0.0268384327500293	0.350964120577306
t47715	birth_weight	birth_weight	-0.00717313763981288	0.00324109370459388	282	172	0.0277060277397879	0.353251853682295
t729	breastfed_child	nonexclusive	0.0107868904313871	0.00491363798381557	282	206	0.028978046910008	0.360458632295222
t43675	breastfed_child	nonexclusive	-0.00858318446877712	0.00393725897012981	282	264	0.0301062953118797	0.365576443072825
t1382	mode_delivery	vaginal	0.00219796083165059	0.00101665697160001	282	94	0.0314846410237181	0.373422486560378
t74426	breastfed_child	nonexclusive	0.0216260766562942	0.0100988900113167	282	202	0.0331181230375425	0.383333195596179
t328813	age_at_first_dose	age_at_first_dose	0.00263464656168059	0.0012352768420978	282	75	0.0338235172584864	0.383333195596179
t1613	mode_delivery	vaginal	-0.0156924562337304	0.00744077058998886	282	214	0.0358501612320442	0.397469178877012
t437897	IgA	IgA	0.00185346382231802	0.000891186908075358	282	136	0.0384728720151735	0.417471589951883
t40324	mode_delivery	vaginal	-0.00157674710365504	0.00076924756062324	282	113	0.0413395015318547	0.431813882238578
t143361	breastfed_child	nonexclusive	-0.00172482811903163	0.000842111138921198	282	74	0.0414880004503732	0.431813882238578
t2093856	mode_delivery	vaginal	0.00170633759216979	0.000836629323188173	282	64	0.0423520408500564	0.431990816670575
t216816	age_at_first_dose	age_at_first_dose	-0.0302201807113861	0.0152486882263823	282	282	0.0484947255766524	0.455482102795642
t29466	breastfed_child	nonexclusive	0.032334658842187	0.0166671722742318	282	267	0.0533994182936256	0.455482102795642
t2109685	mode_delivery	vaginal	0.0039903044069849	0.00201227080509748	282	97	0.0483637681553858	0.455482102795642
t1736	antibiotic_exposure	yes	-0.00337108694720614	0.00172764337978399	282	154	0.052040988905718	0.455482102795642
t1660	antibiotic_exposure	yes	-0.00252160207442712	0.00129157078815434	282	205	0.0519108702642941	0.455482102795642
t2823317	breastfed_child	nonexclusive	-0.000902749890463187	0.000457173173869827	282	101	0.0493098990558928	0.455482102795642
t1335613	mode_delivery	vaginal	0.002825349180383	0.00142256707623469	282	116	0.0480157895230563	0.455482102795642
t54005	birth_weight	birth_weight	0.00139491322753503	0.00069828010028793	282	192	0.0467404811469385	0.455482102795642
t1464	IgA	IgA	-0.00029764671736002	0.000153545317376589	282	24	0.0535861297406637	0.455482102795642
t1464	birth_weight	birth_weight	0.00139686509097136	0.000717000019206044	282	24	0.0524072538489796	0.455482102795642
t1496	IgA	IgA	0.00103588307108989	0.000548581918895072	282	197	0.0600391982215999	0.486031604651047
t2109685	age_at_first_dose	age_at_first_dose	0.00115937802482248	0.0006126724906771	282	97	0.0594973882877899	0.486031604651047
t2774055	antibiotic_exposure	yes	0.000940154956295103	0.000497383379436626	282	68	0.0597824115474485	0.486031604651047
t573	antibiotic_exposure	yes	0.049757071164379	0.026885347188925	282	275	0.0652831106481266	0.498754371383595
t165179	birth_weight	birth_weight	0.0134568114312248	0.00726678649526931	282	201	0.0651228157372835	0.498754371383595
t1613	birth_weight	birth_weight	-0.0135357845063481	0.00729218053907449	282	214	0.0644938273814589	0.498754371383595
t84030	antibiotic_exposure	yes	-0.00113984006212185	0.000616443781249879	282	89	0.065522633103335	0.498754371383595
t823	breastfed_child	nonexclusive	0.0394671494566759	0.0215250037935515	282	119	0.0678016783572204	0.508512587679153
t1667168	mode_delivery	vaginal	-0.00157065619910626	0.000859945737306563	282	65	0.0688651109916407	0.50900299428604
t83655	age_at_first_dose	age_at_first_dose	0.000279502500619756	0.00015373946508691	282	115	0.0701479482283212	0.511077908520626
t187327	age_at_first_dose	age_at_first_dose	0.00233003588775767	0.00130593230542776	282	131	0.0754946931656155	0.542285824147379
t1550024	age_at_first_dose	age_at_first_dose	0.00226432786548126	0.00129795983952309	282	86	0.0821841810280506	0.570273970803885
t624	mode_delivery	vaginal	-0.00606031373072215	0.00347221442791627	282	221	0.0820366492320707	0.570273970803885
t2003188	breastfed_child	nonexclusive	0.00561028816454753	0.0032421006627632	282	134	0.0846719893279781	0.570273970803885
t649756	breastfed_child	nonexclusive	0.00525217952842669	0.00303819403430638	282	187	0.0849820034923437	0.570273970803885
t1260	mode_delivery	vaginal	-0.00138385525653466	0.000799390439368486	282	217	0.0845487266228733	0.570273970803885
t1351	antibiotic_exposure	yes	-0.0232207770534533	0.0135342493346029	282	265	0.0873423666735504	0.578501389655984
t562	breastfed_child	nonexclusive	0.0766465816369646	0.0454876896644058	282	278	0.093123734434343	0.592767635507421
t573	IgA	IgA	0.0102139203270719	0.00614709906452146	282	275	0.0977357601023834	0.592767635507421
t823	age_at_first_dose	age_at_first_dose	0.00873723993297279	0.00547785870874011	282	119	0.111858552044727	0.592767635507421
t74426	antibiotic_exposure	yes	-0.0124838750831409	0.00774821425077267	282	202	0.108284598994334	0.592767635507421
t165179	mode_delivery	vaginal	0.0118628760111888	0.007414859101197	282	201	0.110773656498957	0.592767635507421
t1290	breastfed_child	nonexclusive	-0.0118425054490848	0.00741785911348985	282	282	0.11152887351413	0.592767635507421
t729	mode_delivery	vaginal	-0.00670412646816122	0.00410703866531193	282	206	0.103750166444872	0.592767635507421
t853	birth_weight	birth_weight	0.0106563494833368	0.00661302585539891	282	249	0.108235723024243	0.592767635507421
t197	IgA	IgA	-0.00127697585451259	0.000804979944665298	282	52	0.113810236648437	0.592767635507421
t187327	breastfed_child	nonexclusive	-0.00814681186547474	0.00513160330031936	282	131	0.113531254991817	0.592767635507421
t545	mode_delivery	vaginal	-0.00583172924971664	0.00360072715901096	282	241	0.106464907241546	0.592767635507421
t2479767	birth_weight	birth_weight	0.00445902057840523	0.00276737713369109	282	228	0.108265727545273	0.592767635507421
t28141	birth_weight	birth_weight	-0.00202982374350416	0.00126468768364516	282	113	0.109641536003172	0.592767635507421
t2823317	birth_weight	birth_weight	0.000624223941459774	0.00037449486879974	282	101	0.0966841894895634	0.592767635507421
t166486	birth_weight	birth_weight	0.0028526561393173	0.00172730031086461	282	158	0.0997755961451135	0.592767635507421
t1335613	birth_weight	birth_weight	0.00221164915976386	0.00139415882043237	282	116	0.113804969295001	0.592767635507421
t143361	birth_weight	birth_weight	0.00114960653456574	0.000689818035068893	282	74	0.0967452337965701	0.592767635507421
t1297617	birth_weight	birth_weight	0.00110589241591306	0.00066893421188914	282	98	0.099428103039472	0.592767635507421
t2714355	birth_weight	birth_weight	0.00183100501273869	0.00115453080104988	282	83	0.113904369175936	0.592767635507421
t2774055	birth_weight	birth_weight	0.00084593672026869	0.000531041452053386	282	68	0.112314114271747	0.592767635507421
t39485	birth_weight	birth_weight	0.00105727022302064	0.000643625386928753	282	75	0.101592170221924	0.592767635507421
t1624	mode_delivery	vaginal	0.0111050762359501	0.0071275368559953	282	224	0.120370872928153	0.606365611911414
t437897	mode_delivery	vaginal	0.0065998611954399	0.0042463119042916	282	136	0.121273122382283	0.606365611911414
t197	antibiotic_exposure	yes	-0.00551883131421878	0.00352071197572818	282	52	0.11814013957439	0.606365611911414
t197	birth_weight	birth_weight	0.00587508943185772	0.00375895954137055	282	52	0.119212885956005	0.606365611911414
t2093857	IgA	IgA	-0.000304237079791841	0.000196968636944528	282	46	0.123593834846747	0.608327769279083
t2093857	birth_weight	birth_weight	0.00141893946800182	0.000919770911188645	282	46	0.124051152951029	0.608327769279083
t1550024	mode_delivery	vaginal	-0.00637886648978111	0.00426303894985527	282	86	0.13571729090346	0.63684840905781
t202956	age_at_first_dose	age_at_first_dose	0.000658634370246961	0.000438665733860093	282	171	0.134386698299018	0.63684840905781
t582	breastfed_child	nonexclusive	0.00263439571338054	0.00174200229975681	282	100	0.13161088851652	0.63684840905781
t1382	IgA	IgA	-0.000319000054540467	0.000213369013749973	282	94	0.136044699739599	0.63684840905781
t39488	birth_weight	birth_weight	0.00187845509465454	0.0012566517658066	282	115	0.136110738406473	0.63684840905781
t562	mode_delivery	vaginal	-0.0565501407457576	0.0380206480132983	282	278	0.138067174447704	0.640129626984809
t1590	IgA	IgA	-0.000681559532090838	0.000461273679266107	282	165	0.140669914163773	0.646321227238957
t202956	IgA	IgA	0.000443456884184536	0.000302376936917656	282	171	0.143635702282562	0.654055430036665
t1464	breastfed_child	nonexclusive	-0.00125910851361889	0.000875294167569598	282	24	0.151430023816599	0.68344524023421
t1736	birth_weight	birth_weight	0.00264366813117582	0.00184455349125273	282	154	0.152928209544878	0.684152516384979
t1590	birth_weight	birth_weight	-0.00302199452224676	0.00215397800821159	282	165	0.161749919053575	0.717325727976725
t2479767	IgA	IgA	-0.00082425962475607	0.000592632899457711	282	228	0.165397248521949	0.727177558156844
t1351	age_at_first_dose	age_at_first_dose	0.00615104124103404	0.00448924992088103	282	265	0.171750973395686	0.746750554200284
t28118	IgA	IgA	0.000595100603504331	0.000436253377463827	282	73	0.173646153929248	0.746750554200284
t410072	birth_weight	birth_weight	0.00215973782664059	0.00158544948106081	282	147	0.174241795980066	0.746750554200284
t573	birth_weight	birth_weight	-0.0376703945393828	0.0287046861644988	282	275	0.190498703419783	0.747341067262224
t821	IgA	IgA	0.003026751159434	0.00230492108160397	282	144	0.190220625703441	0.747341067262224
t907	breastfed_child	nonexclusive	0.00695371516456231	0.00515384344222118	282	152	0.178373217451364	0.747341067262224
t33010	antibiotic_exposure	yes	-0.00486337740317735	0.00369416027335769	282	120	0.189101032052502	0.747341067262224
t1496	birth_weight	birth_weight	0.00338150625335139	0.00256167529628505	282	197	0.187920371902921	0.747341067262224
t2093856	birth_weight	birth_weight	0.001079888068675	0.000819922075971569	282	64	0.188914301357473	0.747341067262224
t287	IgA	IgA	0.000189459449915668	0.000143113088342663	282	148	0.18665413118288	0.747341067262224
t2823316	birth_weight	birth_weight	0.0010403184965363	0.000779699891296931	282	102	0.183224085953225	0.747341067262224
t2714355	IgA	IgA	-0.000325895050251471	0.000247242389846169	282	83	0.188560471031324	0.747341067262224
t2714355	antibiotic_exposure	yes	-0.00142963325869483	0.00108135519227251	282	83	0.187241605689534	0.747341067262224
t71999	age_at_first_dose	age_at_first_dose	-6.69698090583979e-05	4.95876718877282e-05	282	88	0.177955242250459	0.747341067262224
t84112	mode_delivery	vaginal	-0.00421656680588508	0.00322441325780204	282	140	0.192067072771318	0.747742039033375
t1270	age_at_first_dose	age_at_first_dose	6.12529410881984e-05	4.70677064541456e-05	282	74	0.19421784386575	0.750387124026761
t1492	antibiotic_exposure	yes	-0.00985442052594228	0.00776817711771722	282	222	0.205669816793902	0.754615874567554
t1290	age_at_first_dose	age_at_first_dose	-0.0024334683183854	0.00188775735116065	282	282	0.198453892955104	0.754615874567554
t187327	mode_delivery	vaginal	-0.00545165641658043	0.00428922383758685	282	131	0.204798326553473	0.754615874567554
t1496	mode_delivery	vaginal	-0.00331883262269608	0.0026138736011215	282	197	0.205265256584148	0.754615874567554
t2109685	breastfed_child	nonexclusive	0.00309422651895656	0.00240746948529133	282	97	0.199782475977212	0.754615874567554
t328813	mode_delivery	vaginal	0.00517741612571281	0.00405716196400348	282	75	0.202990642791648	0.754615874567554
t1583	antibiotic_exposure	yes	-0.000595132295894412	0.000461212252760188	282	67	0.198007743132007	0.754615874567554
t584	IgA	IgA	0.000944036535671302	0.000752689161498841	282	69	0.210827693222278	0.767005880062933
t545	birth_weight	birth_weight	0.00441400532133161	0.00352882167215103	282	241	0.212054566840928	0.767005880062933
t84112	age_at_first_dose	age_at_first_dose	0.00120772720285692	0.000981731333886811	282	140	0.219673026718285	0.773986684884946
t1834196	antibiotic_exposure	yes	-0.00309352814710835	0.00251674140217096	282	97	0.220055037859445	0.773986684884946
t161879	breastfed_child	nonexclusive	-0.00160755192313325	0.00130710760234559	282	193	0.219802768643697	0.773986684884946
t2093857	antibiotic_exposure	yes	-0.00106191245866604	0.000861474678380705	282	46	0.218752333745931	0.773986684884946
t2823317	IgA	IgA	-9.81119666849651e-05	8.01979525041487e-05	282	101	0.222236288366249	0.776304842923199
t197	mode_delivery	vaginal	-0.00459572630099915	0.00383555446200429	282	52	0.231874331570625	0.783151715900786
t1550024	birth_weight	birth_weight	0.00501237051465113	0.00417790728681742	282	86	0.231275899586582	0.783151715900786
t2003188	antibiotic_exposure	yes	0.00299806693683136	0.0024874506534393	282	134	0.229132510082114	0.783151715900786
t166486	antibiotic_exposure	yes	-0.00196193204026966	0.00161782185288505	282	158	0.226285396316148	0.783151715900786
t287	breastfed_child	nonexclusive	0.000982896473889464	0.000815824628646765	282	148	0.229320596137284	0.783151715900786
t817	antibiotic_exposure	yes	-0.0283177898211481	0.0240905148762057	282	182	0.240821560286766	0.784722078912695
t729	birth_weight	birth_weight	0.00471329193779637	0.0040250222831368	282	206	0.242613354590906	0.784722078912695
t40545	antibiotic_exposure	yes	-0.00329756280790703	0.00281900556006031	282	69	0.243109977388639	0.784722078912695
t1547	age_at_first_dose	age_at_first_dose	-0.00159282041692627	0.00134652814966982	282	167	0.237866827277768	0.784722078912695
t28118	mode_delivery	vaginal	0.00245594397723104	0.00207865251747552	282	73	0.238421819329406	0.784722078912695
t2582419	breastfed_child	nonexclusive	-0.00298346339632005	0.00253382142501406	282	123	0.240031547767051	0.784722078912695
t410072	mode_delivery	vaginal	0.00191504761416816	0.00161775559551459	282	147	0.237527062821246	0.784722078912695
t1596	age_at_first_dose	age_at_first_dose	-0.00478087188517824	0.00427188469956317	282	213	0.264053508738661	0.794638097402809
t1624	breastfed_child	nonexclusive	0.00962244707010209	0.00852734504850443	282	224	0.26012504557418	0.794638097402809
t208479	IgA	IgA	0.00146714897583704	0.00129197824314175	282	150	0.257119700978562	0.794638097402809
t47715	age_at_first_dose	age_at_first_dose	0.0011298179938075	0.00100691786004149	282	172	0.262817473472386	0.794638097402809
t47715	breastfed_child	nonexclusive	-0.00443361732271269	0.00395663924712159	282	172	0.263456518009404	0.794638097402809
t649756	birth_weight	birth_weight	0.00286508735209293	0.00248874636854718	282	187	0.250642879140255	0.794638097402809
t2582419	IgA	IgA	-0.000503346864934509	0.000444486470142564	282	123	0.258442896013191	0.794638097402809
t410072	antibiotic_exposure	yes	-0.0016829160494022	0.00148496170641081	282	147	0.258072818757051	0.794638097402809
t34062	antibiotic_exposure	yes	0.000398896126287568	0.00035642606603534	282	112	0.264050460490046	0.794638097402809
t54005	breastfed_child	nonexclusive	0.000973939710116138	0.000852441398521495	282	192	0.254227608446851	0.794638097402809
t143361	IgA	IgA	-0.000169563758163406	0.000147724304448464	282	74	0.252032467365251	0.794638097402809
t83655	mode_delivery	vaginal	-0.00056412908855484	0.000504944226961772	282	115	0.264879365800936	0.794638097402809
t729	antibiotic_exposure	yes	-0.00410849605277442	0.00376991132754934	282	206	0.276749836695175	0.805659123276205
t292800	breastfed_child	nonexclusive	-0.00643940615302877	0.00589998006321147	282	148	0.276039702812243	0.805659123276205
t853	antibiotic_exposure	yes	-0.0067321517167669	0.00619388399067844	282	249	0.278031383718847	0.805659123276205
t1496	breastfed_child	nonexclusive	0.00340824705102123	0.00312722369035402	282	197	0.276727343076061	0.805659123276205
t2109685	antibiotic_exposure	yes	0.00203856623546374	0.00184709303233639	282	97	0.270704629633624	0.805659123276205
t1667168	antibiotic_exposure	yes	-0.000868258554581262	0.000789356867645548	282	65	0.272312839125159	0.805659123276205
t216816	IgA	IgA	-0.0113404122284338	0.0105110823162139	282	282	0.28157746943004	0.806766906793934
t84030	IgA	IgA	-0.000152122040525346	0.000140944469283706	282	89	0.281397596548909	0.806766906793934
t823	mode_delivery	vaginal	0.0189441601994605	0.0179915620854212	282	119	0.293289605086273	0.812233670512856
t33010	age_at_first_dose	age_at_first_dose	0.00130374758605963	0.00122533642649043	282	120	0.288265897528961	0.812233670512856
t1358	birth_weight	birth_weight	0.00300779833619396	0.00284444309744136	282	125	0.291243557175117	0.812233670512856
t545	breastfed_child	nonexclusive	0.00453927402517158	0.0043078897423842	282	241	0.292939834506854	0.812233670512856
t2003188	IgA	IgA	0.000604765717615353	0.000568733796790943	282	134	0.288554002283987	0.812233670512856
t2003188	birth_weight	birth_weight	0.00278273604610855	0.00265577713595847	282	134	0.295648573358134	0.812233670512856
t604330	breastfed_child	nonexclusive	-0.000911273193391275	0.000862567378779142	282	154	0.291682518829378	0.812233670512856
t1297617	IgA	IgA	-0.000149920346972892	0.000143252040609862	282	98	0.296226397481159	0.812233670512856
t1583	breastfed_child	nonexclusive	0.000626969802335941	0.000601136166573124	282	67	0.29787601047011	0.812389119463937
t823	antibiotic_exposure	yes	-0.0169465199402591	0.0165147200290566	282	119	0.305724351652196	0.816332038443035
t208479	antibiotic_exposure	yes	-0.00580100984072955	0.00565067900530208	282	150	0.305509100076106	0.816332038443035
t649756	mode_delivery	vaginal	-0.00262104735812478	0.00253945862774507	282	187	0.302918820638665	0.816332038443035
t28118	antibiotic_exposure	yes	0.00196077041391131	0.00190802578457701	282	73	0.305020556630968	0.816332038443035
t1834196	age_at_first_dose	age_at_first_dose	0.000847915735444427	0.000834791857401929	282	97	0.310654993465584	0.820901796204393
t39488	antibiotic_exposure	yes	-0.00119910041976581	0.00117700360232718	282	115	0.309205800398539	0.820901796204393
t823	IgA	IgA	0.00373478985767768	0.00377594603216677	282	119	0.32348347128599	0.826182938999183
t74426	IgA	IgA	-0.00177007832352403	0.00177156129835126	282	202	0.318594142448011	0.826182938999183
t437897	breastfed_child	nonexclusive	0.00497242973385252	0.00508026370442528	282	136	0.328551940024806	0.826182938999183
t202956	birth_weight	birth_weight	-0.00139646999540103	0.00141198880748467	282	171	0.323527999456574	0.826182938999183
t84112	birth_weight	birth_weight	0.00309101857150319	0.00316002265143253	282	140	0.328853209052616	0.826182938999183
t2109685	birth_weight	birth_weight	0.00197625068738213	0.00197208633525437	282	97	0.317170619244877	0.826182938999183
t328813	birth_weight	birth_weight	0.00396562940857746	0.00397614160522367	282	75	0.319468419865721	0.826182938999183
t649756	age_at_first_dose	age_at_first_dose	-0.00076640564903262	0.000773184423533219	282	187	0.322443345744334	0.826182938999183
t1660	breastfed_child	nonexclusive	0.0016554980043447	0.00168341128797511	282	205	0.326265857498955	0.826182938999183
t39485	antibiotic_exposure	yes	-0.000594238359678754	0.000602831603453899	282	75	0.325124644777789	0.826182938999183
t821	birth_weight	birth_weight	0.0103931860017576	0.0107631316149172	282	144	0.335078538886217	0.826644248455923
t33038	breastfed_child	nonexclusive	0.015243625503462	0.0159849821798711	282	179	0.341112639940193	0.826644248455923
t165179	antibiotic_exposure	yes	-0.00658636836272924	0.00680620846204325	282	201	0.334044463376334	0.826644248455923
t33010	breastfed_child	nonexclusive	-0.004631561223887	0.00481490535462344	282	120	0.336934046681375	0.826644248455923
t328813	IgA	IgA	0.00080506340249243	0.000851489411931082	282	75	0.345245539061003	0.826644248455923
t649756	antibiotic_exposure	yes	-0.00221502133808623	0.00233100650535315	282	187	0.342823435127905	0.826644248455923
t1297617	antibiotic_exposure	yes	-0.000593919160782166	0.000626536323376783	282	98	0.343991989259739	0.826644248455923
t83655	birth_weight	birth_weight	0.00046828326340606	0.000494860635822151	282	115	0.34482978393427	0.826644248455923
t1583	age_at_first_dose	age_at_first_dose	-0.0001489786595648	0.000152982039714564	282	67	0.330996247736223	0.826644248455923
t71999	antibiotic_exposure	yes	0.000141780680303204	0.000149497561302909	282	88	0.343768067096756	0.826644248455923
t33038	IgA	IgA	0.00263600300919348	0.00280410775371956	282	179	0.348016608554094	0.827724674423784
t74426	birth_weight	birth_weight	0.00776165237771235	0.00827253807960287	282	202	0.348942754904144	0.827724674423784
t1736	age_at_first_dose	age_at_first_dose	0.000534537281632091	0.000573051575618358	282	154	0.351746192459218	0.830511843306488
t2109685	IgA	IgA	0.000389448697189581	0.000422321637558631	282	97	0.357252735641761	0.839626245056674
t545	age_at_first_dose	age_at_first_dose	0.00100408802313183	0.0010963069539008	282	241	0.360531116720795	0.843444355631218
t239935	breastfed_child	nonexclusive	-0.00851054252369512	0.00941002843480917	282	93	0.366568597114655	0.844229855396725
t1613	IgA	IgA	-0.00140963383430328	0.0015616180547379	282	214	0.367488289996222	0.844229855396725
t187327	birth_weight	birth_weight	0.00381855326893784	0.00420356926986403	282	131	0.364458427985949	0.844229855396725
t47715	mode_delivery	vaginal	-0.00298626643880792	0.00330713626566368	282	172	0.367328604082736	0.844229855396725
t562	IgA	IgA	-0.00686572858968175	0.00797951363670386	282	278	0.390307384465285	0.848014794382268
t817	birth_weight	birth_weight	0.0224394361377309	0.025720726766271	282	182	0.383736992983713	0.848014794382268
t29466	IgA	IgA	0.00239173612042692	0.00292377848663513	282	267	0.414048747185959	0.848014794382268
t1596	IgA	IgA	-0.00245667108978826	0.00294465537335837	282	213	0.40484656883625	0.848014794382268
t1492	birth_weight	birth_weight	0.0072880087990922	0.00829385183934568	282	222	0.380317937216162	0.848014794382268
t43675	age_at_first_dose	age_at_first_dose	-0.000882626744164198	0.00100198580892014	282	264	0.37915333087817	0.848014794382268
t43675	birth_weight	birth_weight	0.00279681843055566	0.00322521828865925	282	264	0.386603896393634	0.848014794382268
t437897	antibiotic_exposure	yes	0.00349386785736758	0.00389775228645934	282	136	0.370833749414453	0.848014794382268
t907	IgA	IgA	-0.000773559883148923	0.000904094367773998	282	152	0.392953684325877	0.848014794382268
t292800	antibiotic_exposure	yes	-0.00395781360509225	0.00452666674791218	282	148	0.382699912952336	0.848014794382268
t292800	birth_weight	birth_weight	0.00395724667244724	0.00483298755478287	282	148	0.413609925455444	0.848014794382268
t40545	birth_weight	birth_weight	-0.00249169074502027	0.00300976845598785	282	69	0.40846315803524	0.848014794382268
t47715	IgA	IgA	-0.000615622693103103	0.000694079146706579	282	172	0.37587370943157	0.848014794382268
t202956	mode_delivery	vaginal	0.00117092457778307	0.00144076037830226	282	171	0.417085679098895	0.848014794382268
t1590	age_at_first_dose	age_at_first_dose	-0.000574378500096668	0.000669181185206314	282	165	0.391457578265209	0.848014794382268
t1834196	birth_weight	birth_weight	0.00223153723098553	0.00268704999786192	282	97	0.406988706377376	0.848014794382268
t582	birth_weight	birth_weight	-0.00121231462341657	0.00142696676004446	282	100	0.396300674105784	0.848014794382268
t28141	IgA	IgA	0.000222719515651399	0.000270832449882761	282	113	0.411589237180486	0.848014794382268
t28141	mode_delivery	vaginal	0.00110280017685903	0.00129045775424293	282	113	0.39352722013328	0.848014794382268
t2823317	age_at_first_dose	age_at_first_dose	9.45842980738415e-05	0.000116345161929098	282	101	0.416942594046439	0.848014794382268
t2823317	antibiotic_exposure	yes	-0.000301456115903891	0.000350758914779716	282	101	0.390846566089516	0.848014794382268
t1382	breastfed_child	nonexclusive	0.0010580483686952	0.00121632268874325	282	94	0.385127496968446	0.848014794382268
t1335613	breastfed_child	nonexclusive	0.00139850741133765	0.00170195125732554	282	116	0.411954781468485	0.848014794382268
t34062	birth_weight	birth_weight	0.000315582488643947	0.00038054551776835	282	112	0.407659724293764	0.848014794382268
t2093857	age_at_first_dose	age_at_first_dose	0.000243620212637368	0.00028574729459682	282	46	0.394638467755473	0.848014794382268
t1464	antibiotic_exposure	yes	-0.000548166882310526	0.000671555659600329	282	24	0.415055504019213	0.848014794382268
t1270	birth_weight	birth_weight	0.00013012135451928	0.000151502772104884	282	74	0.391159637281648	0.848014794382268
t39485	mode_delivery	vaginal	0.000533430943867149	0.000656740302076706	282	75	0.417356300764606	0.848014794382268
