"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","RSV105",0.0722103502882747,0.132758062515454,"Staphylococcus (RSV105)",98,195,50.3,0.9,3.6,41,77,53.2,0.6,1.3,0.687794081392969,0.968144929786842,-2.90000000000001,FALSE,17,1,50,"ns",4.79915931184884,3.71924349653571,6.64653771490813,0.155132825149612,9.81467644450303,0.0174012257106461,0.489448051984277,0.719237231532521,0.965291359502376,0.73309163794374,0.973560169170704,0.977,0.596,0.5,0.45,0.6
"12","RSV1050",0.00313786538160202,0.00904516960398158,"Pseudomonas (RSV1050)",10,195,5.1,0,0.2,2,77,2.6,0,0,0.518773093892685,0.924746663883479,2.5,TRUE,500,0,50,"ns",-0.525292819536181,-0.490640022997422,-0.60817914168538,-0.169256299558939,4.90107945731253,-0.0292500324477085,0.484276729613734,0.474109536413769,0.923671352283007,0.480157765560914,0.94058905730125,0.03,0.009,0.5,0.45,0.6
"13","RSV1052",0.0291209250861174,0.0682392251112402,"Comamonas (RSV1052)",10,195,5.1,0,0.2,11,77,14.3,0,0.1,0.0203429685333074,0.544872702907562,-9.2,FALSE,95,0,50,"ns",-0.354924530520838,-0.4556784621962,-0.09462222433684,0.533520901458185,5.74439591287319,0.0819385888580832,0.451815784301537,0.24515813826725,0.837723400273925,0.297437065347103,0.896767489499508,0.026,0.03,0.5,0.45,0.6
"14","RSV1053",0.0128768688463312,0.0269493991464439,"Cutibacterium (RSV1053)",18,195,9.2,0,0.2,5,77,6.5,0,0.1,0.629661872209335,0.942749192054176,2.7,TRUE,244,0,50,"ns",-0.335815202872844,-0.304629496591525,-0.420087923108557,-0.193017612991794,5.2955736936343,-0.0338560578831984,0.481639277807027,0.500147115229596,0.922943369426228,0.486179690338346,0.93463936054216,0.032,0.014,0.5,0.45,0.6
"15","RSV106",0.0151089303862919,0.0294450101220648,"Streptococcus (RSV106)",31,195,15.9,0.4,2.1,12,77,15.6,0.2,0.6,1,1,0.300000000000001,TRUE,213,0,50,"ns",-0.0219255375393601,-0.0133646174155988,-0.0408780074574118,0.044391545349618,7.43359747107411,0.00585232887633653,0.496855345922736,0.677441906700393,0.959645032977784,0.613311685184725,0.959233617121505,0.455,0.191,0.5,0.45,0.6
"16","RSV1061",0.0237634497610891,0.0580935689742002,"Staphylococcus (RSV1061)",19,195,9.7,0.1,0.4,7,77,9.1,0,0.2,1,1,0.6,TRUE,120,0,50,"ns",-0.34457952811464,-0.331565051569218,-0.376713059248258,0.000638605940626036,6.29213241586137,9.04402567987618e-05,0.499898559545894,0.609443140926513,0.949086842387885,0.575656161182736,0.950444175135067,0.103,0.053,0.5,0.45,0.6
"17","RSV1062",0.00817506686201672,0.0196711476852027,"Paracoccus (RSV1062)",8,195,4.1,0,0.1,6,77,7.8,0,0.2,0.230189418158944,0.846965850083503,-3.7,FALSE,339,0,50,"ns",-0.502810663283386,-0.530247325864064,-0.433017490025048,0.177206135605212,5.24687270957426,0.029869057586745,0.482045039623443,0.409251301093543,0.899689022138231,0.473782655729091,0.933046152875773,0.01,0.052,0.5,0.45,0.6
"18","RSV1066",0.0124628023465848,0.024361015841771,"Acinetobacter (RSV1066)",16,195,8.2,0.1,0.4,9,77,11.7,0,0.1,0.360846285827529,0.909077670571495,-3.5,FALSE,254,0,50,"ns",-0.297738240857406,-0.336790579592858,-0.17216237557713,0.211487383938441,5.53958172359645,0.0346583309549287,0.481128246818096,0.554827443445063,0.932840470198087,0.521080135993263,0.935587516453483,0.078,0.02,0.5,0.45,0.6
"19","RSV107",0.0587214714005732,0.113517214467441,"Acinetobacter (RSV107)",81,195,41.5,0.5,2.3,37,77,48.1,0.3,0.8,0.344496715821688,0.909077670571495,-6.6,FALSE,29,0,50,"ns",2.06513348811838,1.84645242458129,2.83504460697161,0.386303167950963,9.11632105496406,0.0458685987637274,0.477581659642886,0.572574505845268,0.948546059356183,0.531076442607859,0.951030753958086,0.518,0.343,0.5,0.45,0.6
"20","RSV1077",0.00905489062764809,0.0186348697645411,"Kytococcus (RSV1077)",13,195,6.7,0,0.2,6,77,7.8,0,0.1,0.792974338233478,0.971065501666529,-1.1,FALSE,319,0,50,"ns",-0.376405370079395,-0.379635983828296,-0.370858668034715,0.05269911260371,5.35177171488604,0.00733146246224149,0.495941558455486,0.582740822251362,0.939038678965972,0.54835275687501,0.94528745049155,0.027,0.026,0.5,0.45,0.6
"21","RSV1080",0.0163177030372651,0.032446095279808,"Staphylococcus (RSV1080)",15,195,7.7,0.1,0.3,6,77,7.8,0.1,0.6,1,1,-0.0999999999999996,FALSE,192,0,50,"ns",-0.399834913456917,-0.379558065309435,-0.441666015041859,-0.0762417052544455,5.72370666613669,-0.0146410320187412,0.492797727758529,0.592324629908035,0.946663462914555,0.513666909943437,0.938640523584205,0.082,0.14,0.5,0.45,0.6
"22","RSV1086",0.00618822600296866,0.019109425598667,"Ralstonia (RSV1086)",13,195,6.7,0,0,1,77,1.3,0,0,0.122862885549324,0.709024101456159,5.4,TRUE,406,0,50,"ns",-0.457384861484165,-0.376762995110488,-0.650276039260602,-0.390161254453586,4.80698987139861,-0.0678879704578895,0.46164772740511,0.320858239767413,0.837805456650138,0.402668107985149,0.893772042914131,0.008,0,0.5,0.45,0.6
"23","RSV1092",0.0159453467576714,0.0330724304817536,"Alishewanella (RSV1092)",20,195,10.3,0,0.2,11,77,14.3,0,0.1,0.397328093159808,0.913222520406816,-4,FALSE,200,0,50,"ns",-0.186029876769389,-0.22403098190682,-0.0764674830995711,0.238161390942791,5.77523582679971,0.0378037630514794,0.480722402663651,0.528215032152156,0.930825518111738,0.498644158215739,0.940180046851105,0.036,0.015,0.5,0.45,0.6
"24","RSV1096",0.00746463636347881,0.015592760107513,"Empedobacter (RSV1096)",13,195,6.7,0,0.2,8,77,10.4,0,0.1,0.317870656964124,0.880518718221477,-3.7,FALSE,359,0,50,"ns",-0.346725175160605,-0.369064531653148,-0.281951807119917,0.158619580518591,5.48613383251424,0.0276847417206533,0.485592532517012,0.557323167969684,0.932738856501054,0.52489895107989,0.943304576320218,0.037,0.018,0.5,0.45,0.6
"25","RSV11",0.00667708283902522,0.017049308435957,"Lactobacillus (RSV11)",10,195,5.1,0.1,0.5,6,77,7.8,0,0.2,0.40045324139665,0.913222520406816,-2.7,FALSE,388,0,50,"ns",-0.467555216608336,-0.490919540467367,-0.393426483939177,0.132888974584136,5.33938065631351,0.0201526099243976,0.489448051984277,0.556639877993864,0.934946324765318,0.526685397095318,0.945532968813904,0.068,0.048,0.5,0.45,0.6
"26","RSV110",0.0149198247050255,0.029282658707971,"Enterobacter (RSV110)",17,195,8.7,0,0.1,8,77,10.4,0,0.1,0.647324946179092,0.949052766297176,-1.7,FALSE,215,0,50,"ns",-0.203278409823064,-0.260726401582303,-0.0482812323245643,0.289472720938662,5.2409654222375,0.0472428405144505,0.47494420783621,0.556920819142221,0.937145842637815,0.498951128662497,0.937374068537999,0.02,0.016,0.5,0.45,0.6
"27","RSV1108",0.00907637546450603,0.0183714790759453,"Porphyromonas (RSV1108)",8,195,4.1,0,0.1,7,77,9.1,0.1,0.4,0.137993691158819,0.7379777211426,-5,FALSE,318,0,50,"ns",-0.463669415995003,-0.514214971585751,-0.313993055124985,0.257718801197573,5.14216825439656,0.0385939951964314,0.47737877873468,0.445460289049741,0.907231421593384,0.456643900417443,0.926786456950151,0.012,0.068,0.5,0.45,0.6
"28","RSV1109",0.0159215641322104,0.0342868248835425,"Brachybacterium (RSV1109)",21,195,10.8,0.1,0.4,7,77,9.1,0,0.1,0.825887557370398,0.981907410467442,1.7,TRUE,202,0,50,"ns",-0.243294560148527,-0.246584480859195,-0.229367108439465,-0.0868556069390376,5.82297435261562,-0.0133257395943264,0.494420775024211,0.567785866516301,0.942195258153405,0.565299856071305,0.951219662606791,0.058,0.023,0.5,0.45,0.6
"29","RSV111",0.0590179593274925,0.126362638450699,"Staphylococcus (RSV111)",62,195,31.8,0.7,2.3,25,77,32.5,0.6,1.4,1,1,-0.699999999999999,FALSE,28,0,50,"ns",0.884332040660995,0.878359529211346,0.898219967326596,-0.0113715170320283,10.5330422605329,-0.000790263648041989,0.499797077922774,0.73909704154757,0.967378908095345,0.656291072131861,0.96382737147202,0.725,0.627,0.5,0.45,0.6
"30","RSV1112",0.0410286210063823,0.0913241308506051,"Corynebacterium_1 (RSV1112)",37,195,19,0.1,0.2,9,77,11.7,0,0.1,0.208037326896419,0.846965850083503,7.3,TRUE,50,0,50,"ns",0.0872112902668256,0.17900245475764,-0.186337029288207,-0.500492706001339,6.57554194700503,-0.0664907284195407,0.459009740401348,0.235251729304084,0.846792919917451,0.349443470419367,0.894915130730632,0.059,0.035,0.5,0.45,0.6
"31","RSV1115",0.00987068145515281,0.0211244904680115,"Geobacillus (RSV1115)",11,195,5.6,0,0.2,4,77,5.2,0.1,0.5,1,1,0.399999999999999,TRUE,302,0,50,"ns",-0.478803988962483,-0.466698188270719,-0.496980088643554,-0.0226598898712211,5.23050312012113,-0.00407026380608161,0.498376623382194,0.590045019969608,0.942741775314145,0.532087622565662,0.938041701603197,0.037,0.118,0.5,0.45,0.6
"32","RSV112",0.0500780308652762,0.0936232342308059,"Acinetobacter (RSV112)",107,195,54.9,0.4,1.3,37,77,48.1,0.5,1.9,0.346213408510531,0.909077670571495,6.8,TRUE,39,0,50,"ns",5.87254618969913,6.37885833980824,3.00185577141626,-0.547684923800928,9.08528462328898,-0.0598729791697618,0.463879870254464,0.366605785270843,0.917677412914404,0.377890618744104,0.930986728668834,0.445,0.543,0.5,0.45,0.6
"33","RSV1129",0.0100996240035813,0.0222553958845712,"Gordonia (RSV1129)",7,195,3.6,0,0.1,4,77,5.2,0,0,0.512048169094467,0.924746663883479,-1.6,FALSE,299,0,50,"ns",-0.529455381663876,-0.538424585890265,-0.509463339172617,0.075652641112848,4.89015199445301,0.0134235078419272,0.492189085033899,0.534349633009242,0.929517237885728,0.520083830880787,0.932212703821962,0.01,0.006,0.5,0.45,0.6
"34","RSV1139",0.0162676052019466,0.0351018100951116,"Streptococcus (RSV1139)",19,195,9.7,0,0.1,9,77,11.7,0,0.2,0.660066183437443,0.957084286405277,-2,FALSE,195,0,50,"ns",-0.202159144910304,-0.216007983666156,-0.16968384681917,0.0907148846445072,5.7422219246033,0.0132929819700138,0.492086038988202,0.593930540443543,0.942933406985969,0.541416550468243,0.942478062376829,0.018,0.042,0.5,0.45,0.6
"35","RSV114",0.0190753122293703,0.0405154301791545,"Bacillus (RSV114)",16,195,8.2,0,0.2,9,77,11.7,0,0.1,0.360846285827529,0.909077670571495,-3.5,FALSE,162,0,50,"ns",-0.291556948750459,-0.316511620342919,-0.227697439724722,0.120892278715391,5.4843921895448,0.0167614598079696,0.490056818215951,0.571850572356219,0.941660089289701,0.53400245692885,0.939085423346647,0.028,0.019,0.5,0.45,0.6
"36","RSV1144",0.00694124132351164,0.0149377730729299,"Acinetobacter (RSV1144)",11,195,5.6,0,0.1,6,77,7.8,0,0.1,0.579175924100506,0.92883321574013,-2.2,FALSE,379,0,50,"ns",-0.398306632544157,-0.417145154981133,-0.355268652966091,0.0624815029824077,5.05912999815471,0.00936557236609164,0.493812132299581,0.493592949964591,0.924806371985868,0.506878869103822,0.938285655452697,0.01,0.02,0.5,0.45,0.6
"37","RSV116",0.0205443799493315,0.0446755359658209,"Veillonella (RSV116)",25,195,12.8,0.5,1.9,10,77,13,0.4,1.6,1,1,-0.199999999999999,FALSE,143,0,50,"ns",-0.173468936855922,-0.153025234417759,-0.225165136517969,-0.125938193183163,7.14866408604404,-0.0161542323734898,0.489245129907052,0.689662034795364,0.960686026905101,0.603039929651432,0.95545394237674,0.522,0.44,0.5,0.45,0.6
"38","RSV1162",0.00745149631304628,0.0159467958492444,"Staphylococcus (RSV1162)",13,195,6.7,0,0.1,2,77,2.6,0,0,0.246029620462116,0.854305186694946,4.1,TRUE,360,0,50,"ns",-0.471181485757208,-0.3916571060313,-0.655261673167461,-0.21646749740616,4.93847157902893,-0.0403752925243193,0.478596064183918,0.380407121575573,0.899159138818591,0.418148952351137,0.926358647170318,0.022,0.004,0.5,0.45,0.6
"39","RSV1172",0.00967050466554968,0.0208837320242634,"Parasegetibacter (RSV1172)",14,195,7.2,0,0.2,4,77,5.2,0,0.2,0.787107214215804,0.971065501666529,2,TRUE,304,0,50,"ns",-0.403133090002724,-0.355593419403663,-0.538923931706966,-0.184630789672374,5.3625224892848,-0.0285295059610459,0.483563311744774,0.514797761165123,0.928545385085765,0.505864001498174,0.938529114063314,0.042,0.027,0.5,0.45,0.6
"40","RSV1174",0.00418895127690903,0.0102466609590622,"Exiguobacterium (RSV1174)",11,195,5.6,0.1,0.5,3,77,3.9,0,0.1,0.763252698044913,0.971065501666529,1.7,TRUE,473,0,50,"ns",-0.522662140615322,-0.501463874449781,-0.575351116273431,-0.164407909778975,5.00609712676457,-0.0263642776746772,0.484172077976445,0.500677357921441,0.922312287317678,0.480576059014042,0.937344449363493,0.062,0.01,0.5,0.45,0.6
"41","RSV1181",0.00664866490332233,0.0162166753240574,"Dietzia (RSV1181)",12,195,6.2,0,0,6,77,7.8,0,0.1,0.59754514468193,0.932314412485663,-1.6,FALSE,389,0,50,"ns",-0.356409555918695,-0.333935647410888,-0.409187244144778,-0.108950895648136,5.18139590344731,-0.0176079848523312,0.489853896138726,0.534035347241581,0.929889237317759,0.517770036482193,0.940291244499011,0.005,0.014,0.5,0.45,0.6
"42","RSV1183",0.0212182195378048,0.0425348437986265,"Corynebacterium_1 (RSV1183)",29,195,14.9,0.1,0.4,11,77,14.3,0.1,0.3,1,1,0.6,TRUE,136,0,50,"ns",0.000993227084039816,0.0328033173425251,-0.0977140581701796,-0.1122396317917,6.67364871190617,-0.0163311459759813,0.489245129907052,0.641615023110579,0.953939351181716,0.594470643868538,0.95718628028547,0.082,0.068,0.5,0.45,0.6
"43","RSV1193",0.00941043043116624,0.0191866402369175,"Paracoccus (RSV1193)",13,195,6.7,0,0,7,77,9.1,0,0.1,0.606132996586486,0.937244454423283,-2.4,FALSE,310,0,50,"ns",-0.403927335029084,-0.416716084181362,-0.37268327832865,0.142292730211389,5.51631949430319,0.019955272958521,0.487117062328658,0.553509958137765,0.928352280375019,0.519911988624375,0.940564791069595,0.009,0.019,0.5,0.45,0.6
"44","RSV1195",0.00469656628566714,0.0115722158107736,"Luteimonas (RSV1195)",18,195,9.2,0,0.2,4,77,5.2,0,0,0.331544230171456,0.894478704316742,4,TRUE,461,0,50,"ns",-0.328873934833748,-0.255170953727385,-0.486494284421575,-0.303565312732794,5.15769104911677,-0.0505169853059712,0.47190099421314,0.349552503635818,0.881944247297464,0.454452865898962,0.926434946835526,0.032,0.004,0.5,0.45,0.6
"45","RSV12",0.0388668931667373,0.0777018018678125,"Collinsella (RSV12)",51,195,26.2,0.2,0.7,15,77,19.5,0.2,0.4,0.274975155979252,0.854305186694946,6.7,TRUE,57,0,50,"ns",0.414044597713056,0.546993544031948,0.101821488000866,-0.468383647226549,8.25849682937639,-0.0563899440559511,0.46753246764435,0.465861939438724,0.91752257344315,0.456363483669124,0.929195156587182,0.202,0.163,0.5,0.45,0.6
"46","RSV1205",0.00681580427113617,0.0142141543448704,"Kocuria (RSV1205)",12,195,6.2,0,0.1,4,77,5.2,0,0,1,1,1,TRUE,383,0,50,"ns",-0.431545955634947,-0.434285610595802,-0.4217847007962,0.0107119900504333,5.09217019726138,0.00227743729507753,0.498681274096631,0.542700080586762,0.932874931389092,0.517275154176459,0.94003880141794,0.023,0.008,0.5,0.45,0.6
"47","RSV121",0.00484215560549782,0.0111765084686342,"Prevotella_9 (RSV121)",6,195,3.1,0,0.1,4,77,5.2,0,0,0.476032044113261,0.924746663883479,-2.1,FALSE,458,0,50,"ns",-0.540403765680622,-0.563888389878905,-0.475589153105954,0.104228880321101,4.79981254084156,0.017950841677538,0.488636363675377,0.547326680176968,0.932190707312733,0.485355865444602,0.939283165426113,0.01,0.005,0.5,0.45,0.6
"48","RSV1221",0.00571753197911636,0.0124030743494407,"Bacillus (RSV1221)",15,195,7.7,0,0.2,3,77,3.9,0,0,0.416062769915075,0.913222520406816,3.8,TRUE,423,0,50,"ns",-0.333203122872499,-0.264554372312583,-0.494888333319201,-0.336624071957077,4.86431509661587,-0.0572289657390636,0.471292351488529,0.393263273718505,0.879872682261745,0.464044573754426,0.923414802472122,0.031,0.007,0.5,0.45,0.6
"49","RSV1231",0.00570470347657651,0.0133539509665872,"Porphyromonas (RSV1231)",6,195,3.1,0,0.3,5,77,6.5,0.1,0.4,0.302267184159094,0.860298908760498,-3.4,FALSE,425,0,50,"ns",-0.497798934732284,-0.535522732798809,-0.399570387481486,0.226082564555735,5.00584133307826,0.0350146267320542,0.478393183275712,0.519164141059403,0.928481261053932,0.501533839665454,0.936116943285976,0.05,0.067,0.5,0.45,0.6
"50","RSV1241",0.00992446597809177,0.0212516681166471,"Ellin6055 (RSV1241)",6,195,3.1,0,0,7,77,9.1,0,0.1,0.0542936502991354,0.672141575596557,-6,FALSE,301,0,50,"ns",-0.49711976742714,-0.562627155026215,-0.317388231236707,0.297916377419627,5.13708698010999,0.0520434571491872,0.472306756029549,0.337797170740164,0.878337099714769,0.436241298386989,0.924878189003972,0.009,0.026,0.5,0.45,0.6
"51","RSV1245",0.0254333290846781,0.0616955233733236,"Saccharopolyspora (RSV1245)",4,195,2.1,0,0.1,10,77,13,0,0.1,0.000736471518659028,0.190746123332688,-10.9,FALSE,113,0,50,"ns",-0.476855161712083,-0.581683377120861,-0.20302857730033,0.518187786580397,5.50316210416186,0.0873968859315902,0.451501623544623,0.168205636210929,0.782139470840412,0.270970625123725,0.860121263278216,0.01,0.038,0.5,0.45,0.6
"52","RSV125",0.060010412403902,0.11463065625074,"Hydrogenophilus (RSV125)",95,195,48.7,0.3,0.7,36,77,46.8,0.7,1.9,0.789099901351166,0.971065501666529,1.90000000000001,TRUE,27,0,50,"ns",2.92676926255827,3.13498487248642,2.52564545442468,-0.262845061823175,8.9690310958785,-0.0274365561565145,0.486201298748685,0.72836942264718,0.96904470007935,0.742660498265847,0.973493187189946,0.294,0.731,0.5,0.45,0.6
"53","RSV1254",0.00577014469628387,0.0119890481843166,"Empedobacter (RSV1254)",18,195,9.2,0,0.1,5,77,6.5,0,0.1,0.629661872209335,0.942749192054176,2.7,TRUE,420,0,50,"ns",-0.288084403828663,-0.222994095116263,-0.456220658346345,-0.280227653375393,5.5054948120516,-0.0457440406002523,0.474335565111594,0.509054617540921,0.923492843194893,0.469910040583792,0.925350562383853,0.021,0.027,0.5,0.45,0.6
"54","RSV126",0.0110781691585573,0.0215411067873745,"Haemophilus (RSV126)",7,195,3.6,0,0.1,5,77,6.5,0.1,0.5,0.329375252328616,0.894478704316742,-2.9,FALSE,281,0,50,"ns",-0.498363355813664,-0.51706897833485,-0.453985228290225,0.12848837371198,5.01974664811154,0.0209508713710162,0.486914181420449,0.471843512381439,0.907023742562133,0.515964304305635,0.935901192607632,0.007,0.078,0.5,0.45,0.6
"55","RSV1260",0.0154637274936646,0.0317230498245415,"Tessaracoccus (RSV1260)",23,195,11.8,0,0.1,7,77,9.1,0,0,0.668395134578321,0.958934886566466,2.7,TRUE,209,0,50,"ns",-0.172883924221813,-0.194654743137953,-0.112688680590075,-0.0472621261388264,5.67625712864138,-0.00778798269472819,0.495840941381684,0.565749608671654,0.938325951605378,0.556256544318341,0.951770873708121,0.035,0.008,0.5,0.45,0.6
"56","RSV1266",0.0058030792422071,0.0117886901666341,"Turicibacter (RSV1266)",4,195,2.1,0,0.1,4,77,5.2,0.2,1.4,0.228285963405709,0.846965850083503,-3.1,FALSE,419,0,50,"ns",-0.548498566213487,-0.55407521906316,-0.532630887322777,0.025430076923338,4.77086539935976,0.0054003864431285,0.496652465014526,0.490222023983336,0.919063046735135,0.553657363926448,0.948135585545285,0.013,0.206,0.5,0.45,0.6
"57","RSV1267",0.0155630127819397,0.0329029715230527,"Moraxella (RSV1267)",18,195,9.2,0,0.2,10,77,13,0,0.2,0.379074858771126,0.909077670571495,-3.8,FALSE,208,0,50,"ns",-0.235408111368875,-0.275093961268709,-0.145183929596568,0.0985178969786107,6.2065351430771,0.0143002338204447,0.490160275951799,0.572943304366025,0.943451401692883,0.563271790485494,0.953352157629352,0.044,0.048,0.5,0.45,0.6
"58","RSV127",0.0192535274664552,0.0426044293719968,"Collinsella (RSV127)",19,195,9.7,0,0.1,13,77,16.9,0.1,0.2,0.141776776586669,0.745292063906836,-7.2,FALSE,159,0,50,"ns",-0.203685431608697,-0.293214964683123,0.0470620011628871,0.525124550312125,6.28596391755554,0.0736548163849802,0.458510854271924,0.325452198211096,0.871180452936238,0.355215847262102,0.900662497014634,0.032,0.069,0.5,0.45,0.6
"59","RSV1270",0.0105590690598127,0.0202924954677573,"Dietzia (RSV1270)",18,195,9.2,0,0.1,6,77,7.8,0,0.2,0.815589097224349,0.978645225596877,1.4,TRUE,290,0,50,"ns",-0.294397973937352,-0.237392063390269,-0.438850691862516,-0.269085169512424,5.42015042128139,-0.0408167425448155,0.476364374193649,0.538994455283903,0.934518867948031,0.51682292813212,0.936867593890711,0.02,0.038,0.5,0.45,0.6
"60","RSV1274",0.00545481332522699,0.0132746076956279,"Staphylococcus (RSV1274)",8,195,4.1,0,0.2,4,77,5.2,0,0.1,0.745433008650445,0.971065501666529,-1.1,FALSE,433,0,50,"ns",-0.485905895547167,-0.488817591456543,-0.475207453909135,0.0645271267881062,5.02252852244602,0.0114489141530116,0.49360925139137,0.518311786304737,0.927031149963723,0.52228631388059,0.936999610466642,0.027,0.013,0.5,0.45,0.6
"61","RSV1275",0.00309439262496605,0.00699781133380224,"Staphylococcus (RSV1275)",5,195,2.6,0,0.3,4,77,5.2,0,0.1,0.277071952441604,0.854305186694946,-2.6,FALSE,503,0,50,"ns",-0.589051364049636,-0.613992784839533,-0.526917641930703,0.143085159794909,4.86555726566912,0.022358489424526,0.485389610439788,0.531917826521294,0.935500833522922,0.52935295814473,0.941305925347602,0.041,0.023,0.5,0.45,0.6
"62","RSV128",0.0316786727416759,0.0734163816803381,"Bradyrhizobium (RSV128)",39,195,20,0.5,2.3,9,77,11.7,0.1,0.6,0.115184544562942,0.709024101456159,8.3,TRUE,88,0,50,"ns",0.0643672274604867,0.209191399875671,-0.258583242107324,-0.788241365574158,7.33585219918636,-0.0987661471931484,0.441671738892219,0.110049516314522,0.787732554316609,0.267099477669954,0.879109441768397,0.537,0.129,0.5,0.45,0.6
