"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","RSV105",0.0549442625821491,0.107426847143747,"Staphylococcus (RSV105)",44,90,48.9,0.8,3.2,19,32,59.4,1.1,3,0.410408571092373,0.978132613742466,-10.5,FALSE,14,1,32,"ns",5.15437048905519,2.98690189199155,7.77880341699418,1.13087381725279,9.82955456361895,0.119381192538554,0.431429967224116,0.286076778568316,0.93888141772873,0.224414428421004,0.944956434971922,0.852,1.225,0.461538461538462,0.377747252747253,0.538461538461538
"12","RSV1052",0.0100299627490353,0.0224193123248511,"Comamonas (RSV1052)",6,90,6.7,0,0.1,3,32,9.4,0,0.1,0.696161139674244,1,-2.7,FALSE,188,0,32,"ns",-0.375749147714478,-0.388351565852485,-0.364705107427994,0.0202063898977602,5.57576719970528,0.00328101449996712,0.499023437519403,0.579163413567268,0.965537862522825,0.543637822443162,0.966487118262119,0.011,0.019,0.461538461538462,0.377747252747253,0.538461538461538
"13","RSV1053",0.00796337603897183,0.0187110177137842,"Cutibacterium (RSV1053)",7,90,7.8,0,0.1,5,32,15.6,0,0.2,0.296786903077943,0.920317007923124,-7.8,FALSE,228,0,32,"ns",-0.118033479229489,-0.199766871217557,0.138767744583638,0.519209224788018,5.7213098255892,0.0836641562916657,0.456542969619986,0.458718360615781,0.944150863778064,0.443055952539784,0.956038371323187,0.013,0.037,0.461538461538462,0.377747252747253,0.538461538461538
"14","RSV106",0.0120492448390851,0.0258381308008356,"Streptococcus (RSV106)",12,90,13.3,0.4,2.5,6,32,18.8,0.1,0.4,0.561994231406908,1,-5.5,FALSE,152,0,32,"ns",0.0160466919380404,-0.0740357737874859,0.280318417385223,0.353770362751937,7.30479989342563,0.0420248807780594,0.474865788689509,0.592704374868731,0.969315181772584,0.504424197772201,0.964391737938159,0.432,0.118,0.461538461538462,0.377747252747253,0.538461538461538
"15","RSV1061",0.00901957194728247,0.0187473629462834,"Staphylococcus (RSV1061)",9,90,10,0.1,0.2,3,32,9.4,0.1,0.3,1,1,0.6,TRUE,208,0,32,"ns",-0.28731559795607,-0.245286793628772,-0.451540059145739,-0.161937424712223,6.48174364274528,-0.0219995938667891,0.481210346883973,0.605812360666688,0.971969233385973,0.558379648970255,0.966850571973436,0.069,0.101,0.461538461538462,0.377747252747253,0.538461538461538
"16","RSV1062",0.00590636119387103,0.0127712734198331,"Paracoccus (RSV1062)",5,90,5.6,0,0.2,3,32,9.4,0,0.1,0.430982779497463,0.978132613742466,-3.8,FALSE,295,0,32,"ns",-0.38921935153302,-0.438485823452494,-0.253683621325376,0.224417026515555,5.71121126074036,0.0359512989273835,0.480468750388644,0.572006981952767,0.962829987375256,0.542772857504118,0.962915751213005,0.041,0.038,0.461538461538462,0.377747252747253,0.538461538461538
"17","RSV1066",0.00308341951213477,0.00776673932034846,"Acinetobacter (RSV1066)",5,90,5.6,0.1,0.5,2,32,6.2,0,0.1,1,1,-0.600000000000001,FALSE,439,0,32,"ns",-0.422643336776082,-0.395856721387611,-0.493283064518684,-0.186211060259667,5.09859223739043,-0.0285773559751605,0.486090776264583,0.5946960118,0.964288693326753,0.550635055154748,0.959845636778574,0.061,0.017,0.461538461538462,0.377747252747253,0.538461538461538
"18","RSV107",0.0299401771973,0.0565775945007394,"Acinetobacter (RSV107)",37,90,41.1,0.3,0.9,13,32,40.6,0.3,0.6,1,1,0.5,TRUE,42,0,32,"ns",1.89259472113823,1.91829323542981,1.85419373080747,-0.238335942987839,9.16857554197977,-0.025781990367352,0.486090776264583,0.6856071168454,0.977522549277716,0.689824705079715,0.973954949886713,0.338,0.277,0.461538461538462,0.377747252747253,0.538461538461538
"19","RSV1077",0.00558603667464544,0.0213219955685297,"Kytococcus (RSV1077)",6,90,6.7,0,0.1,0,32,0,0,0,0.338526958552129,0.920317007923124,6.7,TRUE,304,0,32,"ns",-0.406960740138076,-0.326400626899801,-0.592482781858209,-0.412140750855774,4.82524577633821,-0.0745054333193984,0.4592484146747,0.395846515667701,0.932932712829621,0.474214672977445,0.954565751972599,0.022,0,0.461538461538462,0.377747252747253,0.538461538461538
"20","RSV1080",0.0126629024966122,0.0241291907200649,"Staphylococcus (RSV1080)",7,90,7.8,0.1,0.6,4,32,12.5,0.1,0.4,0.476383190338844,1,-4.7,FALSE,145,0,32,"ns",-0.270660059926914,-0.303632118242566,-0.178209455617852,0.282119568674336,6.30782538890714,0.0423067825436571,0.474865788689509,0.57127019618467,0.958301783222591,0.523170599170143,0.953149972271263,0.146,0.131,0.461538461538462,0.377747252747253,0.538461538461538
"21","RSV1086",0.0104637042052721,0.0213078941406313,"Ralstonia (RSV1086)",4,90,4.4,0,0,4,32,12.5,0,0.1,0.204593040431214,0.920317007923124,-8.1,FALSE,177,0,32,"ns",-0.323896168079658,-0.388946164974142,-0.15965964832739,0.380524433704953,5.41717637576283,0.0629709740484379,0.467773438142955,0.413184473332045,0.936322332200325,0.484019692259692,0.954576481889353,0.003,0.022,0.461538461538462,0.377747252747253,0.538461538461538
"22","RSV1092",0.0108284007024191,0.021442853610871,"Alishewanella (RSV1092)",8,90,8.9,0,0.1,4,32,12.5,0,0.2,0.511532326273358,1,-3.6,FALSE,168,0,32,"ns",-0.227685433682288,-0.262654072211284,-0.142928087138134,0.0265917670982798,5.77244514476501,0.00386290275523431,0.498046875038806,0.548295659402089,0.95705554062725,0.547197426867069,0.955871742558173,0.02,0.045,0.461538461538462,0.377747252747253,0.538461538461538
"23","RSV1096",0.00464562318331459,0.00984999772673263,"Empedobacter (RSV1096)",8,90,8.9,0,0.1,3,32,9.4,0,0.1,1,1,-0.5,FALSE,345,0,32,"ns",-0.208188865134003,-0.205877430882861,-0.215645713248193,-0.011146897483802,5.51795480754754,-0.00190984077670667,0.499267935592862,0.590699859984173,0.965583412262289,0.533826974879166,0.964253076560238,0.015,0.025,0.461538461538462,0.377747252747253,0.538461538461538
"24","RSV11",0.00636212635763187,0.0138404356482873,"Lactobacillus (RSV11)",8,90,8.9,0.1,0.4,2,32,6.2,0,0.2,1,1,2.7,TRUE,282,0,32,"ns",-0.221468962732358,-0.188967584317954,-0.301999496180045,-0.138734758775438,5.48200099503011,-0.0216458493366633,0.48462664745038,0.605191994150903,0.96669877344678,0.54079441452268,0.963357605995089,0.084,0.053,0.461538461538462,0.377747252747253,0.538461538461538
"25","RSV110",0.0111000916658313,0.0242079673159022,"Enterobacter (RSV110)",4,90,4.4,0,0,4,32,12.5,0,0.1,0.204593040431214,0.920317007923124,-8.1,FALSE,164,0,32,"ns",-0.381282059998567,-0.415765805825142,-0.245799874851292,0.206163416755437,5.26067458557334,0.0329097285339629,0.48218643276008,0.504434663831099,0.951628556289474,0.471756560479443,0.953382452024655,0.004,0.03,0.461538461538462,0.377747252747253,0.538461538461538
"26","RSV1109",0.0100556373905045,0.0228499951500403,"Brachybacterium (RSV1109)",12,90,13.3,0.1,0.5,2,32,6.2,0.1,0.2,0.351799272465006,0.942195081205783,7.1,TRUE,187,0,32,"ns",-0.0756583423155774,0.0178297604045898,-0.367338192580153,-0.355560018905622,5.8927940973777,-0.0584655261243794,0.462402344501246,0.427774506972902,0.948312770678941,0.455287246602624,0.953127026465434,0.074,0.06,0.461538461538462,0.377747252747253,0.538461538461538
"27","RSV111",0.0263656816291508,0.0491023440270279,"Staphylococcus (RSV111)",33,90,36.7,0.7,1.6,10,32,31.2,0.6,1.7,0.669359720145779,1,5.5,TRUE,51,0,32,"ns",1.26142565275804,1.39351261487031,0.959283473780167,-0.732448923349214,10.4247109241588,-0.0733200487303505,0.454367985295975,0.523736636479688,0.966747903222974,0.514044157851551,0.964273746554787,0.706,0.657,0.461538461538462,0.377747252747253,0.538461538461538
"28","RSV1112",0.00725917672533939,0.0148470965299203,"Corynebacterium_1 (RSV1112)",16,90,17.8,0,0.1,5,32,15.6,0,0.1,1,1,2.2,TRUE,243,0,32,"ns",0.116596155056321,0.127964608500802,0.0785581625644047,-0.189954867501044,7.02295673480957,-0.0262610450584688,0.485114690388446,0.662040747824557,0.970999108402674,0.594404432450822,0.967913835921223,0.048,0.024,0.461538461538462,0.377747252747253,0.538461538461538
"29","RSV1115",0.0021284472584063,0.00496793358930733,"Geobacillus (RSV1115)",2,90,2.2,0,0.2,2,32,6.2,0.1,0.4,0.281080539518341,0.920317007923124,-4,FALSE,504,0,32,"ns",-0.510180328638876,-0.513442284738881,-0.495720472526081,0.216469492453736,5.00234707203622,0.0401226609380277,0.476562500466687,0.567423981747941,0.956456127672889,0.53712067562506,0.960496130897207,0.024,0.095,0.461538461538462,0.377747252747253,0.538461538461538
"30","RSV112",0.0459294794980405,0.0942232315256224,"Acinetobacter (RSV112)",40,90,44.4,0.2,0.4,19,32,59.4,0.7,2.6,0.156549905750846,0.920317007923124,-15,FALSE,20,1,32,"ns",3.47110650431711,2.29933768835184,6.64622230895054,1.40854436258333,8.6554526213942,0.16421516495413,0.414348464416194,0.16970471128537,0.902499182622141,0.176869046329074,0.93633674387298,0.224,0.792,0.461538461538462,0.377747252747253,0.538461538461538
"31","RSV1129",0.00292776017509864,0.00687043436552561,"Gordonia (RSV1129)",5,90,5.6,0,0,1,32,3.1,0,0,1,1,2.5,TRUE,451,0,32,"ns",-0.415278779748782,-0.357098570372486,-0.591726852266252,-0.236526817669183,4.92804966841128,-0.0405442144554978,0.474377745751492,0.513433906668571,0.951048998114423,0.508396428584151,0.951978055229796,0.006,0.008,0.461538461538462,0.377747252747253,0.538461538461538
"32","RSV1139",0.00608903942893405,0.0153005476489282,"Streptococcus (RSV1139)",8,90,8.9,0,0.1,1,32,3.1,0.1,0.3,0.44296208940278,0.978132613742466,5.8,TRUE,289,0,32,"ns",-0.258558450500267,-0.192374003382335,-0.408088145121229,-0.274099419969999,5.01862040070483,-0.0494797109725006,0.468261719383134,0.578950733789851,0.961035874385332,0.546315914103015,0.951509817831969,0.016,0.056,0.461538461538462,0.377747252747253,0.538461538461538
"33","RSV114",0.0101090567078721,0.0222769922759482,"Bacillus (RSV114)",10,90,11.1,0,0.1,4,32,12.5,0,0.1,0.75868085463558,1,-1.4,FALSE,184,0,32,"ns",-0.164772520138789,-0.135468792685755,-0.195376081136128,-0.0500276899588501,5.6508391756232,-0.00664280769592716,0.496582031317912,0.619068141124255,0.970922420885565,0.581898977476442,0.967086123066913,0.022,0.027,0.461538461538462,0.377747252747253,0.538461538461538
"34","RSV1144",0.00506629649973219,0.0113570798172189,"Acinetobacter (RSV1144)",6,90,6.7,0,0,3,32,9.4,0,0.1,0.696161139674244,1,-2.7,FALSE,320,0,32,"ns",-0.304474180975401,-0.300082503135382,-0.318990098843349,0.18306773694383,5.63193730763947,0.0281506915980406,0.479980469148391,0.632450363008548,0.965729550630598,0.58296396497137,0.966621343251524,0.008,0.028,0.461538461538462,0.377747252747253,0.538461538461538
"35","RSV116",0.0213600023374863,0.044624684216555,"Veillonella (RSV116)",16,90,17.8,0.7,2.1,2,32,6.2,0.2,0.8,0.151085693078068,0.920317007923124,11.6,TRUE,70,0,32,"ns",-0.0151107971928592,0.117708023647157,-0.348921752907453,-0.714271442601403,7.03462625542682,-0.0866015406133629,0.440917969940477,0.195377850458192,0.897536417225774,0.384671850276097,0.947798285314244,0.705,0.18,0.461538461538462,0.377747252747253,0.538461538461538
"36","RSV1162",0.0100714717387136,0.0207847908849928,"Staphylococcus (RSV1162)",3,90,3.3,0,0,4,32,12.5,0,0.2,0.0763770822120364,0.920317007923124,-9.2,FALSE,186,0,32,"ns",-0.341520664481283,-0.396075383212306,-0.153240259630946,0.491541699310888,5.43242837997639,0.0815076503949235,0.459736457612599,0.395553389864358,0.930223084448515,0.482277420954485,0.95031668291106,0.006,0.052,0.461538461538462,0.377747252747253,0.538461538461538
"37","RSV1172",0.00406494980853376,0.00916102878805655,"Parasegetibacter (RSV1172)",5,90,5.6,0,0.1,3,32,9.4,0.1,0.2,0.430982779497463,0.978132613742466,-3.8,FALSE,385,0,32,"ns",-0.298516530363138,-0.384671474265911,-0.00871808527165463,0.389322883216646,5.63914623184301,0.0621938686356259,0.465104929929789,0.42515619967107,0.935288279525188,0.482666956517485,0.954080733590706,0.025,0.064,0.461538461538462,0.377747252747253,0.538461538461538
"38","RSV1174",0.00495945626962478,0.0123572165944204,"Exiguobacterium (RSV1174)",7,90,7.8,0.1,0.5,1,32,3.1,0,0,0.679281202989479,1,4.7,TRUE,325,0,32,"ns",-0.354243286996679,-0.281635823423647,-0.56903937198625,-0.236526825797187,5.10958093373018,-0.0407218541950092,0.476074219226453,0.438010053894226,0.942999474024455,0.490920162545792,0.953775855572228,0.062,0.001,0.461538461538462,0.377747252747253,0.538461538461538
"39","RSV1181",0.00875654137704739,0.0217364376379501,"Dietzia (RSV1181)",9,90,10,0,0,0,32,0,0,0,0.110007740563835,0.920317007923124,10,TRUE,212,0,32,"ns",-0.313897851556709,-0.164585719391265,-0.710672936564427,-0.694148818888921,4.89277133323026,-0.132444216259126,0.431429967224116,0.315740736709133,0.900962952132534,0.382749799308198,0.925866948363361,0.01,0,0.461538461538462,0.377747252747253,0.538461538461538
"40","RSV1183",0.0203303934424065,0.0407461337498078,"Corynebacterium_1 (RSV1183)",15,90,16.7,0,0.1,6,32,18.8,0.3,0.8,0.78918411227869,1,-2.1,FALSE,78,0,32,"ns",0.179170042989993,0.198813339196278,0.138571443497074,0.069374322175543,7.75503073155354,0.0111080052517558,0.494140625116431,0.606129935362161,0.968068203983548,0.611613090874282,0.969672953092113,0.048,0.307,0.461538461538462,0.377747252747253,0.538461538461538
"41","RSV1193",0.00265273071592045,0.0071615164823459,"Paracoccus (RSV1193)",4,90,4.4,0,0,2,32,6.2,0,0.1,0.652069225905095,1,-1.8,FALSE,468,0,32,"ns",-0.376736142823015,-0.395799601140586,-0.316320975031971,-0.0327161142546144,5.07311328095424,-0.00639708076081446,0.497315763840494,0.530377110789158,0.951896095722048,0.49625506619458,0.951815975104887,0.008,0.014,0.461538461538462,0.377747252747253,0.538461538461538
"42","RSV1195",0.00325348051332816,0.00723617449965261,"Luteimonas (RSV1195)",5,90,5.6,0,0,2,32,6.2,0,0.1,1,1,-0.600000000000001,FALSE,432,0,32,"ns",-0.322047499672236,-0.320039068918405,-0.32557528442144,0.0159132667264084,4.94455965942316,0.00490191843485896,0.497803806778585,0.554329820463344,0.962551886090309,0.54079300120909,0.963905099287367,0.004,0.015,0.461538461538462,0.377747252747253,0.538461538461538
"43","RSV12",0.0233456050786514,0.0493137530143037,"Collinsella (RSV12)",23,90,25.6,0.2,0.5,6,32,18.8,0,0.1,0.480961168283763,1,6.8,TRUE,64,0,32,"ns",0.521105207178874,0.635202894110053,0.165973199204954,-0.735585173583611,7.78093024623783,-0.0838188099125848,0.453391899420292,0.412434525617505,0.95025951170592,0.441226644202794,0.95508463817153,0.187,0.049,0.461538461538462,0.377747252747253,0.538461538461538
"44","RSV1205",0.00419162753867679,0.013452685170711,"Kocuria (RSV1205)",5,90,5.6,0,0.1,1,32,3.1,0,0,1,1,2.5,TRUE,371,0,32,"ns",-0.429145966496494,-0.384969769321806,-0.50702569458478,-0.0391719951225387,4.88815321535811,-0.00609397213605706,0.496339677964311,0.509921249276684,0.95921235126871,0.495045392480211,0.954048687978703,0.018,0.008,0.461538461538462,0.377747252747253,0.538461538461538
"45","RSV121",0.00250407425838557,0.00624461306898891,"Prevotella_9 (RSV121)",7,90,7.8,0,0.1,0,32,0,0,0,0.18791738964009,0.920317007923124,7.8,TRUE,478,0,32,"ns",-0.382375385691597,-0.282890586122653,-0.62481613801242,-0.37226208328714,4.73939895389239,-0.0713163901157643,0.45849609458033,0.369249697942509,0.908364143996787,0.427371252727936,0.928897593673726,0.021,0,0.461538461538462,0.377747252747253,0.538461538461538
"46","RSV1221",0.00271667715110459,0.00766926554102116,"Bacillus (RSV1221)",6,90,6.7,0,0.2,1,32,3.1,0,0,0.674564750092266,1,3.6,TRUE,460,0,32,"ns",-0.345810784913546,-0.299175650789895,-0.468034939763918,-0.304687847287129,5.07234649669979,-0.048837063734586,0.476074219226453,0.441828301771912,0.942668497481483,0.496613555307134,0.953557448033393,0.038,0.002,0.461538461538462,0.377747252747253,0.538461538461538
"47","RSV1241",0.00654467296834766,0.0143749829646241,"Ellin6055 (RSV1241)",5,90,5.6,0,0.1,4,32,12.5,0,0.1,0.239586078055701,0.920317007923124,-6.9,FALSE,274,0,32,"ns",-0.330018281655148,-0.387603114562335,-0.155668128457856,0.371704518527575,5.70930484261159,0.0544534028654936,0.466308594422441,0.469677841173047,0.940345676645713,0.486135670469836,0.952706651444351,0.018,0.028,0.461538461538462,0.377747252747253,0.538461538461538
"48","RSV1245",0.00403318641867584,0.0113744983331481,"Saccharopolyspora (RSV1245)",8,90,8.9,0,0.1,2,32,6.2,0,0,1,1,2.7,TRUE,389,0,32,"ns",-0.261306303792937,-0.169956589250656,-0.499254128882686,-0.250833852665933,5.31977629407947,-0.0499273563187606,0.476817960441606,0.419755462194252,0.94647119676046,0.48011365108447,0.957980498252426,0.035,0.007,0.461538461538462,0.377747252747253,0.538461538461538
"49","RSV125",0.0432680158244724,0.0808303808452865,"Hydrogenophilus (RSV125)",38,90,42.2,0.5,1.3,17,32,53.1,0.7,2.1,0.307996204148104,0.920317007923124,-10.9,FALSE,24,0,32,"ns",2.31500824411362,1.95420665622452,4.95832656176016,0.695355431121961,8.88383250302036,0.083244448835708,0.468750000623317,0.515021977779779,0.964520381202182,0.550044998732298,0.969054045729853,0.476,0.742,0.461538461538462,0.377747252747253,0.538461538461538
"50","RSV1254",0.00507474673649728,0.0116715528922942,"Empedobacter (RSV1254)",7,90,7.8,0,0.1,3,32,9.4,0,0.2,0.721032904789405,1,-1.6,FALSE,319,0,32,"ns",-0.255275709820584,-0.281281363507304,-0.155385995369604,0.31478683818489,5.38935245968849,0.0460621845966327,0.475097656745996,0.579910177113194,0.967204159135981,0.572842567282281,0.964291603730741,0.015,0.044,0.461538461538462,0.377747252747253,0.538461538461538
"51","RSV1260",0.0078945448112553,0.0166705921396094,"Tessaracoccus (RSV1260)",10,90,11.1,0,0.1,5,32,15.6,0,0,0.536354419785952,1,-4.5,FALSE,230,0,32,"ns",0.000280322548016798,-0.0540556757897601,0.142709259781611,0.2091540645675,5.82388861932538,0.0323757577380682,0.481698389822025,0.527096967144353,0.955855662488951,0.524050983066285,0.960104005750447,0.026,0.011,0.461538461538462,0.377747252747253,0.538461538461538
"52","RSV1264",0.00308915686375443,0.00818506205454949,"Lactobacillus (RSV1264)",0,90,0,0,0,2,32,6.2,0,0,0.0671995664544099,0.920317007923124,-6.2,FALSE,438,0,32,"ns",-0.470990157364824,-0.513176155645789,-0.332427884527553,0.28013883505854,4.7661800923288,0.0543823339207218,0.476074219226453,0.455643891121401,0.93908811993768,0.460071239397086,0.952069165077226,0,0.008,0.461538461538462,0.377747252747253,0.538461538461538
"53","RSV1267",0.0124474372875215,0.0245888482847245,"Moraxella (RSV1267)",11,90,12.2,0.1,0.3,4,32,12.5,0,0.1,1,1,-0.300000000000001,FALSE,147,0,32,"ns",-0.153141795191859,-0.131553625153796,-0.22202349526186,0.0185953762052637,6.83005621385314,0.00155939431574293,0.498291849716677,0.62541114172232,0.968071638542858,0.566818406409831,0.96389841150382,0.088,0.047,0.461538461538462,0.377747252747253,0.538461538461538
"54","RSV127",0.0176948820823406,0.0381740123956792,"Collinsella (RSV127)",17,90,18.9,0.1,0.2,2,32,6.2,0,0.1,0.153054435742406,0.920317007923124,12.7,TRUE,95,0,32,"ns",0.0623413832083202,0.281546015967871,-0.516554250668861,-0.835265884072027,6.04427082780144,-0.126297335571539,0.431918010161649,0.212115023102703,0.895635776653417,0.27865334185814,0.929440074974002,0.068,0.015,0.461538461538462,0.377747252747253,0.538461538461538
"55","RSV1270",0.00784436185621354,0.0155221137671099,"Dietzia (RSV1270)",10,90,11.1,0,0.1,4,32,12.5,0,0.1,0.75868085463558,1,-1.4,FALSE,232,0,32,"ns",-0.0701266943926733,-0.0557262526354521,-0.114411050349199,0.0213598089294251,6.15247774714804,0.0020496357800134,0.498535156279104,0.611680223176069,0.965889459076856,0.550062628064778,0.962521477336769,0.026,0.018,0.461538461538462,0.377747252747253,0.538461538461538
"56","RSV1275",0.00129319632573102,0.0032106118667532,"Staphylococcus (RSV1275)",3,90,3.3,0,0.2,2,32,6.2,0,0.1,0.605543599136591,1,-2.9,FALSE,537,0,32,"ns",-0.44236523022394,-0.507373413737792,-0.275781137605335,0.265140794900125,5.05946587740421,0.0436737963956287,0.477306003379637,0.510696404909714,0.956636300027572,0.501636009358723,0.958679315686625,0.025,0.038,0.461538461538462,0.377747252747253,0.538461538461538
"57","RSV128",0.0118095546461006,0.0234411751127226,"Bradyrhizobium (RSV128)",16,90,17.8,0.3,0.9,4,32,12.5,0.3,1,0.58754056493543,1,5.3,TRUE,155,0,32,"ns",-0.0229939656793761,0.0504615405751352,-0.256082340836787,-0.289108643971349,7.46444548191089,-0.0354729722897004,0.475353831627529,0.5990269680982,0.967159695029618,0.511715662472832,0.960673715051169,0.268,0.3,0.461538461538462,0.377747252747253,0.538461538461538
"58","RSV1282",0.00404481484558751,0.0144845220570004,"Sphingomonas (RSV1282)",8,90,8.9,0,0.2,1,32,3.1,0,0,0.44296208940278,0.978132613742466,5.8,TRUE,388,0,32,"ns",-0.300493927603405,-0.197510168190318,-0.5790441504731,-0.454312819385388,5.13909857264818,-0.0731764300576528,0.45729624292315,0.400720877947477,0.936660774025407,0.461842609965258,0.951156604376489,0.051,0.001,0.461538461538462,0.377747252747253,0.538461538461538
"59","RSV1283",0.00466194574937985,0.0116557063847313,"Citricoccus (RSV1283)",6,90,6.7,0.1,0.7,0,32,0,0,0,0.338526958552129,0.920317007923124,6.7,TRUE,344,0,32,"ns",-0.357213138082176,-0.225617710954401,-0.70547140962497,-0.493401607971437,4.71654202417151,-0.0868178819049469,0.452148438459513,0.3032683714306,0.906431107658758,0.386901703352101,0.93616105867807,0.104,0,0.461538461538462,0.377747252747253,0.538461538461538
