"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","RSV110",0.0117973557738611,0.0241569333718903,"Enterobacter (RSV110)",2,21,9.5,0.1,0.3,1,21,4.8,1,4.4,1,1,4.7,TRUE,94,0,21,"ns",-0.553676130774173,-0.371162222084326,-0.749913856719632,-0.460647495239819,5.57428998531071,-0.0615366901385545,0.458333335269021,0.608753593938514,0.936388498446592,0.482925595336769,0.92407210108793,0.077,0.977,0.555555555555556,0.5,0.625
"12","RSV111",0.00779388547690726,0.0160010622316966,"Staphylococcus (RSV111)",2,21,9.5,0,0.1,1,21,4.8,0,0,1,1,4.7,TRUE,137,0,21,"ns",-0.5223982264752,-0.596813307409372,-0.468484719620028,-0.117461829148533,5.39016406503169,-0.0175401930228131,0.491815476568161,0.588905109473087,0.926610666155069,0.558507505038765,0.942075043255702,0.027,0.005,0.555555555555556,0.5,0.625
"13","RSV114",0.00820409755424649,0.016728422284607,"Bacillus (RSV114)",1,21,4.8,0,0.1,2,21,9.5,0,0,1,1,-4.7,FALSE,130,0,21,"ns",-0.556352647973982,-0.6051004808937,-0.51261750849533,0.10569762496074,5.30698478216989,0.018575707180785,0.489219331351865,0.639960916189015,0.936987122417764,0.586090252204957,0.944228149764254,0.018,0.011,0.555555555555556,0.5,0.625
"14","RSV116",0.0375491807817265,0.0749342977493282,"Veillonella (RSV116)",4,21,19,0.4,1.5,7,21,33.3,1.6,3.6,0.484077886516911,1,-14.3,FALSE,22,0,21,"ns",0.316178716888318,-0.0797897042070481,0.876580217816629,1.19391964037513,9.67822835960689,0.124826569810601,0.427827384352835,0.359421532846259,0.878431281177959,0.421425569879693,0.919501654652689,0.494,1.687,0.555555555555556,0.5,0.625
"15","RSV11682",0.00238387383914546,0.00551974031013318,"Corynebacterium_1 (RSV11682)",2,21,9.5,0,0.1,0,21,0,0,0,0.48780487804878,1,9.5,TRUE,229,0,21,"ns",-0.556756504833376,-0.314245374213181,-0.803879816469791,-0.514769704861815,4.63911244346826,-0.0869525582058551,0.452380954597913,0.481328518100932,0.886316555789194,0.491974325709104,0.919247169426304,0.018,0,0.555555555555556,0.5,0.625
"16","RSV117",0.00940551949587418,0.0187446796569503,"Veillonella (RSV117)",2,21,9.5,0,0,2,21,9.5,0.1,0.3,1,1,0,FALSE,111,0,21,"ns",-0.461223283613165,-0.402583446294948,-0.52297537622087,-0.0207329996409262,5.81282956910044,-0.00233376410661783,0.497023809661118,0.601241200096899,0.932861745336612,0.545217417944611,0.943139390483848,0.014,0.072,0.555555555555556,0.5,0.625
"17","RSV12",0.0117865616759197,0.0240416524942688,"Collinsella (RSV12)",3,21,14.3,0,0,3,21,14.3,0,0,1,1,0,FALSE,95,0,21,"ns",-0.319183613020236,-0.306162801035663,-0.329500907613317,0.0791126634053319,5.84171818499114,0.0136500803982471,0.493303571737559,0.585017900406443,0.926764059019626,0.601792253627566,0.949658894201873,0.004,0.019,0.555555555555556,0.5,0.625
"18","RSV120",0.00451924799617094,0.0103740775831793,"Subdoligranulum (RSV120)",1,21,4.8,0,0,2,21,9.5,0,0,1,1,-4.7,FALSE,204,0,21,"ns",-0.560154487697394,-0.698621338009799,-0.421885952057547,0.344317719673547,4.72437361995968,0.0604767786702753,0.46840148845028,0.494490494856001,0.89764451390921,0.508350049086203,0.930052750189667,0,0.004,0.555555555555556,0.5,0.625
"19","RSV1208",0.00860860168256247,0.0182988472543574,"Ezakiella (RSV1208)",3,21,14.3,0.1,0.5,1,21,4.8,0,0,0.606003752345216,1,9.5,TRUE,125,0,21,"ns",-0.373008306176402,-0.108728516312485,-0.577292347350118,-0.516176144404543,5.05137596395173,-0.0924299313217196,0.456845240101078,0.408941805480753,0.858166980340695,0.486829338588752,0.907334999880479,0.127,0.001,0.555555555555556,0.5,0.625
"20","RSV1210",0.00894501117421573,0.0173375662953017,"Pseudomonas (RSV1210)",2,21,9.5,0,0.1,2,21,9.5,0,0.1,1,1,0,FALSE,118,0,21,"ns",-0.4036525046824,-0.496257091178585,-0.304498498257345,0.252590469366039,6.10131345809011,0.0377116733671991,0.479166667629461,0.621978744797618,0.938902158733439,0.555454906608122,0.950555858119334,0.051,0.022,0.555555555555556,0.5,0.625
"21","RSV1221",0.00668178659122486,0.0136956342406985,"Bacillus (RSV1221)",0,21,0,0,0,2,21,9.5,0,0,0.48780487804878,1,-9.5,FALSE,153,0,21,"ns",-0.75327456658086,-0.994532272303122,-0.514978317263592,0.684507250838427,4.98195465994709,0.115740667804718,0.438988098095356,0.443415759441074,0.873390417992049,0.450853912978619,0.911358209416668,0,0.007,0.555555555555556,0.5,0.625
"22","RSV1234",0.00518793526270305,0.0115651278432865,"Haemophilus (RSV1234)",2,21,9.5,0.1,0.2,0,21,0,0,0,0.48780487804878,1,9.5,TRUE,191,0,21,"ns",-0.571700897346158,-0.390481839181531,-0.738794700580073,-0.5887894742429,5.16347742928138,-0.0875593738744855,0.45014881184673,0.404919399388874,0.867570419136075,0.461906990468113,0.913129414600699,0.073,0,0.555555555555556,0.5,0.625
"23","RSV1242",0.00238100688806286,0.00556985529980272,"Stenotrophomonas (RSV1242)",2,21,9.5,0,0.1,1,21,4.8,0,0.1,1,1,4.7,TRUE,230,0,21,"ns",-0.490605864470044,-0.414757756726972,-0.595006276771095,-0.294261999856891,5.27519391871965,-0.0499393321891263,0.472118960396162,0.59416380260288,0.925597213229911,0.549311664845746,0.938298053997386,0.037,0.054,0.555555555555556,0.5,0.625
"24","RSV126",0.0257071208324167,0.0508274564109036,"Haemophilus (RSV126)",4,21,19,0.1,0.3,4,21,19,0.1,0.3,1,1,0,FALSE,39,0,21,"ns",0.0509763095488474,-0.306437937578728,0.329763110255678,0.43816303785906,7.4505968180069,0.0531394856369346,0.471375466006949,0.690644687912183,0.947287696520957,0.592429744937826,0.945775320590852,0.118,0.145,0.555555555555556,0.5,0.625
"25","RSV1270",0.00618649124319086,0.0134859661005353,"Dietzia (RSV1270)",2,21,9.5,0,0,1,21,4.8,0,0,1,1,4.7,TRUE,165,0,21,"ns",-0.5132825478796,-0.474452488893869,-0.570340097221594,-0.280316010476357,5.22796385612471,-0.0463603768758172,0.475836432342474,0.519177279947725,0.912001180263715,0.532177362665625,0.938628955052671,0.01,0.003,0.555555555555556,0.5,0.625
"26","RSV1293",0.00864667999565168,0.0177307322413669,"Lawsonella (RSV1293)",1,21,4.8,0,0,2,21,9.5,0,0.1,1,1,-4.7,FALSE,124,0,21,"ns",-0.439346237493623,-0.445579342003699,-0.435686519706866,0.0352780864219593,5.35037251951689,0.00597043680148824,0.496654275247065,0.601352030170506,0.926467635209181,0.558056405537226,0.944935275805386,0.002,0.027,0.555555555555556,0.5,0.625
"27","RSV130",0.0790694023889833,0.142544427297183,"Staphylococcus (RSV130)",16,21,76.2,0.9,1.2,15,21,71.4,1.7,2.5,1,1,4.8,TRUE,6,1,21,"ns",9.93297949325012,9.82815307278369,10.1383243105029,0.614074137854013,9.32070330895814,0.0672198185522478,0.455018589449585,0.837788060090334,0.971372604884175,0.71186099831006,0.968656782400944,1.024,1.727,0.555555555555556,0.5,0.625
"28","RSV1321",0.015446588758959,0.0323318405501598,"Streptococcus (RSV1321)",3,21,14.3,0,0,0,21,0,0,0,0.231707317073171,1,14.3,TRUE,80,0,21,"ns",-0.430840961547583,-0.314309374360763,-0.548292523665527,-0.471944362661047,5.40525072172382,-0.0819609518479299,0.452788106283615,0.458550895775912,0.887457145292888,0.52292370697182,0.930506342235577,0.011,0,0.555555555555556,0.5,0.625
"29","RSV133",0.0321195684794357,0.0600804134466119,"Blautia (RSV133)",0,21,0,0,0,4,21,19,0,0,0.106941838649156,1,-19,FALSE,28,0,21,"ns",-0.551810342873338,-0.987258577497753,-0.0715974610826873,1.27400264766695,5.24324747580695,0.216506043389648,0.396282532873647,0.30298471970903,0.826879630849659,0.355819242344386,0.87931566084111,0,0.005,0.555555555555556,0.5,0.625
"30","RSV1345",0.00682414384949464,0.0140318768112813,"Neisseria (RSV1345)",1,21,4.8,0,0,2,21,9.5,0,0.1,1,1,-4.7,FALSE,150,0,21,"ns",-0.470789197106045,-0.67935129152203,-0.190782371732922,0.579094649877181,5.34869327674945,0.0889986957963314,0.445353162399059,0.45911275313349,0.888311650201612,0.498331328281141,0.930400266812195,0.001,0.03,0.555555555555556,0.5,0.625
"31","RSV1380",0.00608676759861446,0.0128215683286094,"Exiguobacterium (RSV1380)",0,21,0,0,0,2,21,9.5,0,0,0.48780487804878,1,-9.5,FALSE,171,0,21,"ns",-0.645461626928409,-0.967206489271424,-0.413493666141576,0.762786957232011,4.64106107801383,0.130777088929619,0.433035717431463,0.429595909048787,0.873478567387229,0.442218774772777,0.89914759318314,0,0.001,0.555555555555556,0.5,0.625
"32","RSV1407",0.00600767401377788,0.0122207496817761,"Rhodococcus (RSV1407)",2,21,9.5,0,0,3,21,14.3,0,0,1,1,-4.8,FALSE,174,0,21,"ns",-0.303539087460054,-0.392735660974017,-0.192503157919827,0.239414983274205,5.06491295288826,0.0423443238342606,0.478810409899795,0.500552950589736,0.912614284181484,0.526987047198834,0.937708135600666,0.005,0.003,0.555555555555556,0.5,0.625
"33","RSV14205",0.0080311566378178,0.017062881896633,"Sphingomonas (RSV14205)",2,21,9.5,0,0,0,21,0,0,0,0.48780487804878,1,9.5,TRUE,134,0,21,"ns",-0.668732003863761,-0.506985395081216,-0.795816772816559,-0.576757966433053,5.03858732022476,-0.101715186462017,0.450892859430427,0.456457069112114,0.885871527719144,0.503138563218579,0.931587300369308,0.009,0,0.555555555555556,0.5,0.625
"34","RSV1425",0.00483921893227825,0.0107160240450499,"Acinetobacter (RSV1425)",2,21,9.5,0,0.1,0,21,0,0,0,0.48780487804878,1,9.5,TRUE,200,0,21,"ns",-0.698786376999069,-0.531808887709576,-0.848529621663825,-0.418611707985463,5.17836707226357,-0.0713486277185359,0.461309525605219,0.451017263518318,0.889825171781725,0.525545582423334,0.933695446046466,0.016,0,0.555555555555556,0.5,0.625
"35","RSV145",0.0218031692016703,0.0410243414551634,"Acinetobacter (RSV145)",6,21,28.6,0.3,0.8,6,21,28.6,0.2,0.9,1,1,0,FALSE,52,0,21,"ns",0.556033408533199,0.495182531237544,0.602223838921185,0.0398093426663593,8.12279369526238,0.00617154246519616,0.497023809661118,0.715785509750001,0.953072373943305,0.664449964426435,0.960669122480282,0.269,0.263,0.555555555555556,0.5,0.625
"36","RSV1453",0.00770328253861531,0.0161778609708215,"Corynebacterium_1 (RSV1453)",2,21,9.5,0,0,1,21,4.8,0,0,1,1,4.7,TRUE,139,0,21,"ns",-0.571654525628585,-0.53932400813599,-0.592313451901456,-0.196262554471669,5.35424092729286,-0.0284435769691755,0.480654762798571,0.557580407416765,0.917382281374905,0.543783230815718,0.934973454264796,0.008,0.004,0.555555555555556,0.5,0.625
"37","RSV1479",0.0144164964397186,0.0301658047615191,"Fusobacterium (RSV1479)",3,21,14.3,0,0.1,0,21,0,0,0,0.231707317073171,1,14.3,TRUE,85,0,21,"ns",-0.5711203651591,-0.278613104941367,-0.823680981578176,-0.703570900368533,4.93824442314777,-0.128071477963682,0.427509297091303,0.368684352440186,0.863477825882929,0.46177028037966,0.91361332764596,0.02,0,0.555555555555556,0.5,0.625
"38","RSV149",0.0221505815355604,0.0441546436275752,"Streptococcus (RSV149)",1,21,4.8,0,0,4,21,19,0.6,1.8,0.343339587242026,1,-14.2,FALSE,51,0,21,"ns",-0.195048248505067,-0.522868313463327,0.190014812523552,1.15596677014389,6.32064214625159,0.155278232283594,0.410714289969058,0.187005935665468,0.798578417865835,0.399113018107004,0.892041000043684,0.001,0.683,0.555555555555556,0.5,0.625
"39","RSV1499",0.00879611196826486,0.0182891596526837,"Acinetobacter (RSV1499)",3,21,14.3,0.2,1.1,1,21,4.8,0,0,0.606003752345216,1,9.5,TRUE,119,0,21,"ns",-0.5448904817162,-0.4189622024348,-0.670607698367784,-0.508311565491002,6.00916746631012,-0.0732750684470992,0.457589287685036,0.477368052830148,0.896782925124965,0.527076845207659,0.928096729456605,0.243,0.002,0.555555555555556,0.5,0.625
"40","RSV15",0.0457809475167277,0.0864327248121063,"Veillonella (RSV15)",7,21,33.3,1,2.2,11,21,52.4,2.4,5.9,0.349886699961308,1,-19.1,FALSE,16,1,21,"ns",1.8472771427276,0.799229944748452,4.90364194465274,2.17327847328331,10.9875257060375,0.186204874108224,0.405204465496145,0.355860004798382,0.885662757175482,0.351993220524103,0.917090444367394,1.174,3.285,0.555555555555556,0.5,0.625
"41","RSV150",0.0105824143190438,0.0237930389479349,"Acinetobacter (RSV150)",3,21,14.3,0,0.1,3,21,14.3,0,0.1,1,1,0,FALSE,105,0,21,"ns",-0.155888261511508,-0.195438991216554,-0.124768910884832,0.205547148454,6.16672084406837,0.0339535549665202,0.481398810383144,0.600663622511621,0.931358933250282,0.561677467131447,0.946262514395612,0.029,0.032,0.555555555555556,0.5,0.625
"42","RSV1506",0.00481757371405181,0.0111624464912115,"Pseudomonas (RSV1506)",1,21,4.8,0,0,2,21,9.5,0.3,1.4,1,1,-4.7,FALSE,201,0,21,"ns",-0.547497550472407,-0.685404318358595,-0.403724757722415,0.311173596501428,5.23944896389274,0.0542138718859815,0.472470239369155,0.471710085554761,0.897471057506582,0.490528746261479,0.927252483664591,0.003,0.896,0.555555555555556,0.5,0.625
"43","RSV151",0.0174376892111274,0.0325857488671643,"Streptococcus (RSV151)",6,21,28.6,2.7,7.7,4,21,19,1.1,3.6,0.718587938100133,1,9.6,TRUE,69,0,21,"ns",0.307199678589386,0.599529947409568,0.00683685606152729,-0.620780643016539,8.78192932242668,-0.0647064156012502,0.463197027726881,0.564870853049718,0.926330485292685,0.54050417675739,0.940138314136382,2.823,1.172,0.555555555555556,0.5,0.625
"44","RSV1537",0.0156163083091909,0.0310299911737941,"Acinetobacter (RSV1537)",4,21,19,0.1,0.2,3,21,14.3,0,0,1,1,4.7,TRUE,78,0,21,"ns",-0.114162181208387,0.0298499806307859,-0.277461565302142,-0.426035989721493,6.51480605421043,-0.0651469271349583,0.460966544560044,0.561773621700502,0.921917750369777,0.57141726467363,0.936147611091514,0.051,0.019,0.555555555555556,0.5,0.625
"45","RSV154",0.025545959977372,0.0484032137505794,"Dermacoccus (RSV154)",7,21,33.3,0,0.1,5,21,23.8,0,0.1,0.733717618847438,1,9.5,TRUE,40,0,21,"ns",0.501576447012435,0.903341292679473,0.141051310783272,-0.576480458597094,6.94775249273268,-0.0855456158420623,0.464285715941803,0.626976594043048,0.938839566525148,0.599515663483257,0.95398358167964,0.023,0.041,0.555555555555556,0.5,0.625
"46","RSV1542",0.0169137585835171,0.0331524678262011,"Paracoccus (RSV1542)",1,21,4.8,0,0,3,21,14.3,0,0.2,0.606003752345216,1,-9.5,FALSE,72,0,21,"ns",-0.367795622076084,-0.517042753595776,-0.228072704388124,0.543647901449751,5.09870065311165,0.0895105660519946,0.455018589449585,0.407258087155107,0.874402321189381,0.524711793501154,0.934284093571723,0.001,0.044,0.555555555555556,0.5,0.625
"47","RSV155",0.0368586573341063,0.0709633000335376,"Staphylococcus (RSV155)",2,21,9.5,0,0,7,21,33.3,0,0.1,0.130013690989301,1,-23.8,FALSE,23,0,21,"ns",0.242437237159388,-0.39513399877994,1.00181796934626,1.96728426517892,6.74313417209212,0.282011406668573,0.360119054620263,0.181370164147117,0.77105873156715,0.225887379691548,0.809755517861971,0.015,0.057,0.555555555555556,0.5,0.625
"48","RSV157",0.0150293418499743,0.0288585381965787,"Delftia (RSV157)",4,21,19,0,0,0,21,0,0,0,0.106941838649156,1,19,TRUE,83,0,21,"ns",-0.405265708125047,0.0607074623309636,-0.757827372027021,-1.2232108464426,5.01636776368395,-0.214125852471302,0.392113100458386,0.302168800832489,0.805643186162484,0.345824613849773,0.8560642030518,0.007,0,0.555555555555556,0.5,0.625
"49","RSV1592",0.0172978126133911,0.0344883616473233,"Acinetobacter (RSV1592)",4,21,19,0.1,0.3,0,21,0,0,0,0.106941838649156,1,19,TRUE,70,0,21,"ns",-0.302985238555747,0.152759260984702,-0.59220032169149,-1.31137284299239,5.8815156666123,-0.191465008180263,0.394795544104227,0.198690960456096,0.778158916858547,0.340597382336778,0.87292701151032,0.096,0,0.555555555555556,0.5,0.625
"50","RSV1638",0.0154817431437997,0.0313263875363804,"Stenotrophomonas (RSV1638)",0,21,0,0,0,3,21,14.3,0,0.1,0.231707317073171,1,-14.3,FALSE,79,0,21,"ns",-0.624735457254303,-0.959942969255781,-0.24947747871134,0.938980658799057,5.21046914340088,0.153666615702747,0.420817847607553,0.321386622511025,0.838435019405189,0.377831432715699,0.882139996805309,0,0.028,0.555555555555556,0.5,0.625
"51","RSV1660",0.00729927820457874,0.0151199898538844,"Roseomonas (RSV1660)",2,21,9.5,0.1,0.2,2,21,9.5,0,0,1,1,0,FALSE,142,0,21,"ns",-0.260958716592187,-0.38143092052765,-0.0674732285497122,0.196609150581319,5.9281248817454,0.031294966534266,0.484375000721547,0.59064168726432,0.927573687294254,0.537442059233078,0.936556151527521,0.076,0.009,0.555555555555556,0.5,0.625
"52","RSV17",0.00807043665400453,0.0165790233359662,"Streptococcus (RSV17)",1,21,4.8,0,0,2,21,9.5,0.2,0.7,1,1,-4.7,FALSE,133,0,21,"ns",-0.579895587077159,-0.749621903623209,-0.444136697673638,0.317723007952285,5.6205150853288,0.0449838632126327,0.473958334538005,0.56275568585788,0.918679488605813,0.521047209557499,0.939334070063591,0.006,0.203,0.555555555555556,0.5,0.625
"53","RSV1712",0.0048542931369286,0.010381097280196,"Anaerococcus (RSV1712)",2,21,9.5,0,0,0,21,0,0,0,0.48780487804878,1,9.5,TRUE,198,0,21,"ns",-0.523474316070001,-0.383780701294487,-0.603590508035374,-0.300156288047036,5.13797915316239,-0.0463608017282711,0.473958334538005,0.587012676347006,0.925343413244507,0.601119759115784,0.94059342193178,0.007,0.002,0.555555555555556,0.5,0.625
"54","RSV1716",0.00668277077774009,0.0147504045857945,"Streptococcus (RSV1716)",0,21,0,0,0,2,21,9.5,0.1,0.2,0.48780487804878,1,-9.5,FALSE,152,0,21,"ns",-0.659038864149888,-0.819407291656468,-0.488935965084476,0.609470544660981,5.25039485203317,0.0877020418282742,0.444196431178337,0.404378924196733,0.863731383397985,0.474890681711057,0.912821418322591,0,0.097,0.555555555555556,0.5,0.625
"55","RSV172",0.00699936125809493,0.0152522489009749,"Paracoccus (RSV172)",0,21,0,0,0,2,21,9.5,0,0,0.48780487804878,1,-9.5,FALSE,147,0,21,"ns",-0.715022768149524,-1.0382192780645,-0.385588575685052,0.685037949366107,4.77418745572244,0.120621689336645,0.429739780253429,0.4231175936926,0.865585557295969,0.439283610980028,0.896690058378728,0,0.009,0.555555555555556,0.5,0.625
"56","RSV173",0.0152265483930606,0.0294692804964593,"Granulicatella (RSV173)",3,21,14.3,0,0,4,21,19,0,0.1,1,1,-4.7,FALSE,82,0,21,"ns",-0.153682309442859,-0.30707729177594,0.0295859674925669,0.314906910812742,6.20566511218005,0.0395483654133675,0.473214286953572,0.522903117955431,0.915626427477721,0.56393849036729,0.948124061454406,0.009,0.033,0.555555555555556,0.5,0.625
"57","RSV175",0.00570798743296429,0.0115444620453883,"Staphylococcus (RSV175)",2,21,9.5,0,0.1,0,21,0,0,0,0.48780487804878,1,9.5,TRUE,182,0,21,"ns",-0.671046429022127,-0.492748931250784,-0.854237191821833,-0.406062824044197,4.89817524146893,-0.0682559639120485,0.460223050171146,0.469187380760951,0.885042550959934,0.472439107518173,0.925428317707358,0.028,0,0.555555555555556,0.5,0.625
"58","RSV177",0.0111406822344401,0.0225518721439761,"Streptococcus (RSV177)",3,21,14.3,4,17.8,3,21,14.3,0.9,3.8,1,1,0,FALSE,101,0,21,"ns",-0.310328998072082,-0.384232779574566,-0.257558231385261,-0.0174670395700449,7.15419435103106,-0.00191428592185973,0.498511904830557,0.694582727059833,0.950692937872209,0.587921564381609,0.946748273555597,4.073,0.895,0.555555555555556,0.5,0.625
"59","RSV1786",0.010286531549168,0.0200628764190827,"Actinomyces (RSV1786)",2,21,9.5,0.1,0.2,3,21,14.3,0.2,0.7,1,1,-4.8,FALSE,107,0,21,"ns",-0.385144595090305,-0.625456425136766,-0.157373791529572,0.574468563132578,7.21960244022419,0.076595737235254,0.449404764263065,0.543735522819678,0.920588121099135,0.50723642901687,0.932704499901637,0.063,0.245,0.555555555555556,0.5,0.625
"60","RSV18",0.0392471329477725,0.0745320235504949,"Haemophilus (RSV18)",10,21,47.6,1.8,5.2,12,21,57.1,1.2,4.3,0.7578617967687,1,-9.5,FALSE,20,1,21,"ns",5.21670531233269,2.52698212798615,5.49828473973238,1.01766025642762,9.44235031100166,0.10550341252213,0.444609668010785,0.632254426549364,0.944554712878216,0.567995338606952,0.956228707875016,2.377,1.314,0.555555555555556,0.5,0.625
"61","RSV1803",0.0114993353272423,0.0245756939059066,"Gordonia (RSV1803)",1,21,4.8,0,0,2,21,9.5,0,0,1,1,-4.7,FALSE,98,0,21,"ns",-0.599757543615825,-0.665787987856659,-0.525045121475472,0.334192908432691,5.4618872317938,0.0569547808401948,0.466171005282982,0.546964835241506,0.913134041750091,0.554592625414927,0.9347816380427,0.001,0.008,0.555555555555556,0.5,0.625
"62","RSV181",0.0112851446869586,0.0212165342753442,"Micrococcus (RSV181)",3,21,14.3,0,0,4,21,19,0,0,1,1,-4.7,FALSE,100,0,21,"ns",-0.0799792948380968,-0.291188245929133,0.121768480731825,0.442010939592144,6.08524297946567,0.0739091087691979,0.457992567004604,0.573947852555725,0.918863718007621,0.552301384059914,0.938412419591732,0.009,0.015,0.555555555555556,0.5,0.625
"63","RSV1832",0.0045466846298265,0.00950816637919185,"Stenotrophomonas (RSV1832)",2,21,9.5,0,0,1,21,4.8,0,0,1,1,4.7,TRUE,203,0,21,"ns",-0.58861756253487,-0.426720115254851,-0.771948183371585,-0.252017581205621,5.47457895338822,-0.0444710213413202,0.476579926731783,0.551227488000427,0.917526638626836,0.517528918998986,0.929739788776277,0.007,0.008,0.555555555555556,0.5,0.625
"64","RSV188",0.0116578194625163,0.0243761063178298,"Romboutsia (RSV188)",0,21,0,0,0,3,21,14.3,0,0,0.231707317073171,1,-14.3,FALSE,97,0,21,"ns",-0.639649373181847,-0.981333902061504,-0.210921005308419,0.950646348968567,5.31136208972273,0.171153490839816,0.420817847607553,0.342572302456442,0.845998562174994,0.406210018520501,0.883258246789982,0,0.005,0.555555555555556,0.5,0.625
