"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","Alloprevotella",0.00838789635854342,0.0191611479440873,"Alloprevotella",14,56,25,0.3,0.6,2,11,18.2,0.3,0.6,1,1,6.8,TRUE,70,0,11,"ns",-0.322456147546321,-0.245541169592153,-0.640382396858941,-0.47679135655013,8.96625832964255,-0.0562882118110363,0.463829793330394,0.655468886210887,0.98085742696207,0.56508319600367,0.957071471667077,0.275,0.25,0.4,0.25,0.5
"12","Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",0.00525353205617912,0.0143219193282879,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium",5,56,8.9,0.1,0.2,0,11,0,0,0,0.581659012629162,1,8.9,TRUE,98,0,11,"ns",-1.24017529202979,-1.13562443003356,-1.72256030429051,-0.643226937586742,5.05877855957226,-0.118865500987115,0.442553201249977,0.376839862197888,0.924792452904488,0.443192950772882,0.93721824721606,0.059,0,0.4,0.25,0.5
"13","Anaerococcus",0.0338874665106136,0.06668081431424,"Anaerococcus",16,56,28.6,0.2,0.6,5,11,45.5,1.1,2.4,0.300621026641368,1,-16.9,FALSE,16,1,11,"ns",0.0270620848548866,-0.075030205594679,1.00793739040078,1.52041568640575,10.8956682193283,0.139326577258664,0.426950367124867,0.372033663738424,0.962890578804062,0.431302309943769,0.946105475755899,0.241,1.08,0.4,0.25,0.5
"14","Anaerovibrio",0.00266264937350231,0.00604791480750521,"Anaerovibrio",4,56,7.1,0,0.1,1,11,9.1,0.1,0.2,1,1,-2,FALSE,120,0,11,"ns",-1.12415768461642,-1.10544475565377,-1.19802808400412,-0.0596667277478584,5.73260698375157,-0.00998733715194775,0.495035461825365,0.63881362307377,0.973307288150067,0.561829387979343,0.955930538196383,0.01,0.082,0.4,0.25,0.5
"15","Aquabacterium",0.00216479942606413,0.00859997431022945,"Aquabacterium",5,56,8.9,0.1,0.7,0,11,0,0,0,0.581659012629162,1,8.9,TRUE,137,0,11,"ns",-1.20174290615402,-1.11172107084196,-1.67485526178223,-0.727617284553763,5.05016964995636,-0.138162519447385,0.427556830623652,0.38043382034062,0.921002817059491,0.411537340506859,0.925932062588113,0.101,0,0.4,0.25,0.5
"16","Atopobium",0.00995573835641483,0.0223147912063083,"Atopobium",15,56,26.8,0.4,0.9,2,11,18.2,0.2,0.6,0.715907014723854,1,8.6,TRUE,60,0,11,"ns",-0.25337348252998,-0.116573340686044,-0.878866087237565,-0.797620287860503,9.94660000409913,-0.0824376626935023,0.439716322313244,0.596837100493234,0.979305464506633,0.515900551844441,0.953434907350222,0.345,0.264,0.4,0.25,0.5
"17","Aureimonas",0,0,"Aureimonas",3,56,5.4,0,0.1,0,11,0,0,0,1,1,5.4,TRUE,167,0,11,"ns",-1.36216411757226,-1.32943694006791,-1.5372100456564,-0.426349083087313,4.94310606325433,-0.0710774644482774,0.468085111755853,0.444549812047864,0.939521055843813,0.491667885465204,0.939183645081465,0.011,0,0.4,0.25,0.5
"18","Bacillus",0.0149713046789811,0.0320646103192419,"Bacillus",12,56,21.4,0.1,0.2,4,11,36.4,0.2,0.4,0.438420843058782,1,-15,FALSE,42,0,11,"ns",-0.24939867911883,-0.396596058833858,0.631785490010625,1.29000662214747,8.3233766974972,0.153718257440179,0.402836896362721,0.453775054005917,0.968034367682538,0.453758164603899,0.950596598355194,0.06,0.165,0.4,0.25,0.5
"19","Bacteroides",0.0235814718222954,0.0482803202678686,"Bacteroides",20,56,35.7,1,4.9,3,11,27.3,0.8,2.5,0.735944044382087,1,8.4,TRUE,24,0,11,"ns",0.270628232186267,0.444330544148466,-0.55615397238433,-1.21586885564536,9.27672343746223,-0.144145677480528,0.42411348820075,0.639316021358968,0.978621939908711,0.543850216397681,0.956616650853193,0.987,0.786,0.4,0.25,0.5
"20","Barrientosiimonas",0.00141545506780801,0.00348345994302159,"Barrientosiimonas",2,56,3.6,0,0,1,11,9.1,0,0,0.421354764638347,1,-5.5,FALSE,155,0,11,"ns",-1.22910116327872,-1.22315882499891,-1.25431136268096,-0.0156377219319701,4.90472298081314,-0.00395571129171767,0.498579545693384,0.554019103564142,0.963530941326319,0.528126212412777,0.95485918942555,0.006,0.005,0.4,0.25,0.5
"21","Bergeyella",0.00345495131339249,0.0082802368656257,"Bergeyella",8,56,14.3,0,0.1,0,11,0,0,0,0.335078967931364,1,14.3,TRUE,113,0,11,"ns",-0.898683456747934,-0.742736203321703,-1.54261061669475,-1.31742225665727,5.21828974175386,-0.222856406303122,0.380141865292739,0.270077229411936,0.911976953435837,0.341646695898323,0.927722711441862,0.02,0,0.4,0.25,0.5
"22","Bifidobacterium",0.0943684922528452,0.162460697494002,"Bifidobacterium",47,56,83.9,3.4,9.5,11,11,100,2.1,2.2,0.336239099343248,1,-16.1,FALSE,1,1,11,"ns",10.2536939762183,10.0213990163574,10.72684479318,0.978814296747567,3.62148006729093,0.192401599541291,0.351773076892325,0.00710901169373138,0.582907595516058,0.132504024004918,0.913522050113193,3.397,2.167,0.4,0.25,0.5
"23","Blastococcus",0.000233822308410544,0.00147329391155253,"Blastococcus",3,56,5.4,0,0.2,0,11,0,0,0,1,1,5.4,TRUE,166,0,11,"ns",-1.35048299427936,-1.23425485119558,-1.72179921770479,-0.5165558196187,4.5260918621547,-0.0912313592843354,0.456737595960751,0.454866958117295,0.947035455745051,0.471817682239151,0.934027167333399,0.024,0,0.4,0.25,0.5
"24","Blautia",0.0142383689088689,0.0299031276093302,"Blautia",16,56,28.6,0.1,0.3,4,11,36.4,0.1,0.3,0.721039787146911,1,-7.8,FALSE,43,0,11,"ns",0.0905604547608032,0.0263303193373225,0.391415828683026,0.496250488678788,8.5859947738722,0.0577388262418559,0.470921990707488,0.616228530523636,0.97785025064055,0.621968787871908,0.961121709175043,0.123,0.129,0.4,0.25,0.5
"25","Brachybacterium",0.0176985664433606,0.036921227592365,"Brachybacterium",24,56,42.9,0.4,1.6,3,11,27.3,0.1,0.2,0.504252535261016,1,15.6,TRUE,31,0,11,"ns",1.02092349910226,1.37669086326866,-0.321417923119302,-1.39564954034829,9.19531317975633,-0.151071585320568,0.407092214715946,0.480986201199542,0.970081807941683,0.450751114635436,0.950071482825198,0.443,0.112,0.4,0.25,0.5
"26","Bradyrhizobium",0.0047961814198873,0.0125117803040039,"Bradyrhizobium",7,56,12.5,0,0.2,0,11,0,0,0,0.589313480192901,1,12.5,TRUE,102,0,11,"ns",-1.10437426313425,-0.999199236411345,-1.6021672913443,-0.814706855877073,5.19777251254871,-0.128456416080834,0.436879443378561,0.333772262237447,0.908288785251176,0.447033332289878,0.939379783028822,0.041,0,0.4,0.25,0.5
"27","Brevibacterium",0.0168371028448676,0.0437474857574336,"Brevibacterium",17,56,30.4,0.3,1.1,2,11,18.2,0.1,0.3,0.715460582889849,1,12.2,TRUE,34,0,11,"ns",-0.0393206032682087,0.105082246803196,-0.692632107930672,-1.2669167189098,8.35135163612798,-0.14716984775984,0.425531927662484,0.409185722722649,0.962851566511509,0.459869995728098,0.94181486109209,0.338,0.115,0.4,0.25,0.5
"28","Brevundimonas",0.0160717000907589,0.0318600086931541,"Brevundimonas",14,56,25,0.1,0.4,3,11,27.3,0.3,1,1,1,-2.3,FALSE,38,0,11,"ns",-0.308734326616003,-0.243525744909871,-0.648210243122286,-0.366843823945472,9.13671429511533,-0.0479785880532599,0.475852276796983,0.715393806962681,0.98249114984351,0.625921909612047,0.966379893823247,0.139,0.34,0.4,0.25,0.5
"29","Burkholderia-Caballeronia-Paraburkholderia",0.00164203109308992,0.00565509154564061,"Burkholderia-Caballeronia-Paraburkholderia",5,56,8.9,0,0.1,0,11,0,0,0,0.581659012629162,1,8.9,TRUE,148,0,11,"ns",-1.23102116954018,-1.09587782140785,-1.79323176426168,-1.05479744188351,5.13458122951527,-0.159884155476633,0.405673775264004,0.353594547045042,0.927707597439052,0.416477963836263,0.926131279134329,0.014,0,0.4,0.25,0.5
"30","CAG-56",0.00542530356245062,0.011604211771707,"CAG-56",2,56,3.6,0,0.2,2,11,18.2,0,0,0.122990815154994,1,-14.6,FALSE,96,0,11,"ns",-1.25061458038865,-1.35915405039762,-0.564566720263494,0.704543541287459,5.32396378969359,0.120756995950943,0.43829788284564,0.410718126052777,0.919104352783298,0.408138526544017,0.93107947329345,0.022,0.007,0.4,0.25,0.5
"31","Campylobacter",0.001480680884475,0.00396574909871317,"Campylobacter",1,56,1.8,0,0.1,1,11,9.1,0.1,0.2,0.303482587064677,1,-7.3,FALSE,150,0,11,"ns",-1.38411556992846,-1.40937994873585,-1.27255671169296,0.197027430121903,5.46738990950202,0.0322397998482454,0.474431822492144,0.54811260450644,0.959772642465868,0.53410940950778,0.946722577202345,0.006,0.062,0.4,0.25,0.5
"32","Catenibacterium",0.00890590724634842,0.0196553610663445,"Catenibacterium",8,56,14.3,0.1,0.4,2,11,18.2,0,0,0.66396193586795,1,-3.9,FALSE,68,0,11,"ns",-0.883304838036111,-0.904619004223239,-0.768562318392195,0.29553345408816,6.71292916238442,0.0470074386193915,0.478693185407245,0.671039948104503,0.976595425006701,0.653905889724287,0.96386660042508,0.086,0.019,0.4,0.25,0.5
"33","Caulobacter",0.00282167887341417,0.00706290699628611,"Caulobacter",7,56,12.5,0.2,0.7,1,11,9.1,0.1,0.2,1,1,3.4,TRUE,118,0,11,"ns",-1.08349593538497,-1.05282352844356,-1.23228571033225,-0.148497894917696,6.81780056347167,-0.0166809913279327,0.487943264434006,0.621595386218491,0.975179835256746,0.565485348391131,0.953686591443607,0.182,0.077,0.4,0.25,0.5
"34","Chryseobacterium",0.0159156907308378,0.0334012581070475,"Chryseobacterium",16,56,28.6,0.3,0.9,4,11,36.4,0.1,0.2,0.721039787146911,1,-7.8,FALSE,39,0,11,"ns",0.044824187325597,-0.047725089744743,0.507195316862696,0.396716738555137,9.33241216421693,0.033729612494082,0.480113639712643,0.674332817681371,0.978909677629781,0.631325032588273,0.961699448629185,0.328,0.155,0.4,0.25,0.5
"35","Chryseomicrobium",0.000264645148968678,0.00152592174729504,"Chryseomicrobium",6,56,10.7,0,0.1,0,11,0,0,0,0.578960038517092,1,10.7,TRUE,164,0,11,"ns",-1.09101057752421,-0.988684869597392,-1.45600559815067,-0.813068559818944,5.20952626680677,-0.154983147325245,0.426136376332936,0.380802217689266,0.930651601508989,0.438441862129921,0.935820447438218,0.016,0,0.4,0.25,0.5
"36","Citricoccus",0.00502794617474029,0.0130412188079253,"Citricoccus",11,56,19.6,0.1,0.4,2,11,18.2,0.1,0.2,1,1,1.4,TRUE,99,0,11,"ns",-0.550390649975798,-0.511865971039576,-0.815083016754878,-0.279312644016892,7.71890833613418,-0.0437397217567275,0.477272731102021,0.713754018174242,0.9821122378331,0.619872065302937,0.964756396019353,0.13,0.093,0.4,0.25,0.5
"37","Cloacibacterium",0.00918114668664669,0.0234251345859559,"Cloacibacterium",12,56,21.4,0.2,1,1,11,9.1,0,0.1,0.677215111739733,1,12.3,TRUE,66,0,11,"ns",-0.585052805128978,-0.422952567266545,-1.32838965805894,-1.23195214898473,6.83963174480736,-0.179570462852201,0.397727290674376,0.345482778518386,0.934628800795994,0.396972202637622,0.917880409380607,0.229,0.014,0.4,0.25,0.5
"38","Clostridium_sensu_stricto_1",0.00343339043636102,0.00800302551344627,"Clostridium_sensu_stricto_1",4,56,7.1,0,0.3,1,11,9.1,0,0.1,1,1,-2,FALSE,114,0,11,"ns",-1.26434067677988,-1.27477961350658,-1.17449444596062,-0.030559055231226,6.05990320656226,-0.00257859874443725,0.498579545693384,0.599228094108098,0.973004795220238,0.53327962357934,0.957466351613432,0.045,0.032,0.4,0.25,0.5
"39","Collinsella",0.0243836553675083,0.0502565115890609,"Collinsella",24,56,42.9,1.6,7.2,5,11,45.5,0.5,0.9,1,1,-2.6,FALSE,22,0,11,"ns",1.28975301715075,1.27155301418402,1.43918510223799,0.130095108631879,10.2239035879838,0.0124502471798124,0.492198582868621,0.790482733552474,0.985098199897026,0.758619288905447,0.972593839657419,1.571,0.468,0.4,0.25,0.5
"40","Comamonas",0.00618548245871775,0.0132354716395922,"Comamonas",4,56,7.1,0,0.1,2,11,18.2,0,0.1,0.253610977371208,1,-11.1,FALSE,87,0,11,"ns",-1.20892329723961,-1.24927460072276,-0.953856953793679,0.52987022826211,6.13885865337617,0.0809886995909815,0.458156035434011,0.519656105426352,0.961176527170714,0.5245558137455,0.955113010760148,0.012,0.028,0.4,0.25,0.5
"41","Coprococcus_1",0.00135484972217325,0.00522005811668071,"Coprococcus_1",4,56,7.1,0,0,0,11,0,0,0,1,1,7.1,TRUE,156,0,11,"ns",-1.34562616943357,-1.28382983922724,-1.70364471095084,-0.443551526546297,4.81422931991325,-0.0803723341851949,0.45596591655271,0.467172583702499,0.943377095137066,0.495102604140835,0.93909550118193,0.007,0,0.4,0.25,0.5
"42","Corynebacterium",0.0204083066345419,0.039260993396399,"Corynebacterium",0,56,0,0,0,3,11,27.3,0.1,0.2,0.0034443168771527,0.578645235361654,-27.3,FALSE,28,0,11,"ns",-1.35281307997698,-1.49217267381667,-0.423008695881316,1.85620226434223,6.4164787465866,0.261833041465725,0.367375910444001,0.226482385687043,0.866904464012169,0.295198189320986,0.869253909115023,0,0.097,0.4,0.25,0.5
"43","Corynebacterium_1",0.0414197795798972,0.0820307807739645,"Corynebacterium_1",47,56,83.9,1.9,2.5,9,11,81.8,2.5,3.8,1,1,2.10000000000001,TRUE,14,1,11,"ns",10.4382686182347,10.4275142278846,10.4785565813836,0.148416994558098,6.22610225231142,0.0185080924177533,0.478014188090537,0.83555328123955,0.985016800320209,0.881253909728698,0.979345125712,1.945,2.537,0.4,0.25,0.5
"44","Cupriavidus",0.00631031133245839,0.0133042997818787,"Cupriavidus",1,56,1.8,0,0,1,11,9.1,0,0.1,0.303482587064677,1,-7.3,FALSE,85,0,11,"ns",-1.43665324352184,-1.44802590027452,-1.3679437327371,0.183826916728389,5.03789909741058,0.0330893331174135,0.482269506522611,0.535132468952897,0.96772733421073,0.538437192020471,0.953493674034194,0.001,0.016,0.4,0.25,0.5
"45","Cutibacterium",0.0567237686072098,0.109193642359213,"Cutibacterium",49,56,87.5,0.8,1.8,9,11,81.8,1,1.3,0.634558605256395,1,5.7,TRUE,5,1,11,"ns",8.39824540517651,8.25262475009069,9.44967731531908,0.714050587135126,6.13075526815159,0.105434627499677,0.431818193499543,0.833882346581145,0.98480475518654,0.514781445784596,0.960101285366128,0.792,1,0.4,0.25,0.5
"46","Deinococcus",0.00221870313999726,0.0059424499636014,"Deinococcus",0,56,0,0,0,1,11,9.1,0,0,0.164179104477612,1,-9.1,FALSE,136,0,11,"ns",-1.44976726827707,-1.49650242859271,-1.25671461475375,0.356622130081671,5.18193819178494,0.0709179148954223,0.462411353855821,0.469490407735036,0.940522365602622,0.490357056241322,0.942564618770097,0,0.014,0.4,0.25,0.5
"47","Dermacoccus",0.0102715635965342,0.0215250923741976,"Dermacoccus",8,56,14.3,0.1,0.3,3,11,27.3,0,0.1,0.370960325563337,1,-13,FALSE,58,0,11,"ns",-0.885012803157721,-0.9981206195887,-0.194966960205052,0.892627049503956,7.26086126207336,0.112303188847508,0.441134761781361,0.550200421237717,0.964270737284423,0.509157185043119,0.946941825071253,0.079,0.042,0.4,0.25,0.5
"48","Dialister",0.00308896675873146,0.00812339950454057,"Dialister",6,56,10.7,0.1,0.3,1,11,9.1,0,0.1,1,1,1.6,TRUE,115,0,11,"ns",-0.933966661224382,-0.889070863917269,-1.10433351880043,-0.361567497064533,5.99615524222862,-0.0571710588860987,0.473011368187515,0.590296495118933,0.978295379573961,0.549269669414393,0.957153233212044,0.065,0.017,0.4,0.25,0.5
"49","Dietzia",0.0187605098528922,0.0418684110719942,"Dietzia",18,56,32.1,0.3,1.2,1,11,9.1,0,0,0.159173095015005,1,23,TRUE,30,0,11,"ns",-0.0282985963544089,0.313139725827304,-1.4702200933084,-2.30929427374699,7.4021155233433,-0.34053471031839,0.340425561704006,0.0866752891089498,0.794035414980002,0.165518960575442,0.8729219659164,0.28,0.005,0.4,0.25,0.5
"50","Dorea",0.0137355561693209,0.0342233721096138,"Dorea",12,56,21.4,0.2,0.7,0,11,0,0,0,0.191866354792208,1,21.4,TRUE,44,0,11,"ns",-0.700195940754858,-0.489745140577149,-1.58162362528209,-1.53982297105304,6.1496303094255,-0.244455562750903,0.377304986428678,0.096412095332826,0.772985337722467,0.272682203142078,0.911030265106319,0.174,0,0.4,0.25,0.5
"51","Empedobacter",0.00959341558115088,0.0221364730861705,"Empedobacter",10,56,17.9,0,0.1,2,11,18.2,0,0,1,1,-0.300000000000001,FALSE,64,0,11,"ns",-0.667587559880358,-0.6158649226322,-0.915387930465926,0.106295640075381,6.63219796866414,0.0155788191034271,0.493617022346967,0.6489560189565,0.977334459681089,0.58723712097907,0.957147112861768,0.036,0.022,0.4,0.25,0.5
"52","Enhydrobacter",0.0616267349611173,0.120282267455144,"Enhydrobacter",24,56,42.9,0.8,3.2,8,11,72.7,0.8,1.2,0.100564170316679,1,-29.8,FALSE,3,1,11,"ns",2.09985687029472,1.20476115768689,7.43655713864592,3.71510957233343,9.35091100527551,0.41080681427287,0.337588682924809,0.101391567147009,0.813116063521912,0.116289728476048,0.895843741541611,0.763,0.796,0.4,0.25,0.5
"53","Enterobacter",0.0048067243932538,0.0118035353373375,"Enterobacter",6,56,10.7,0.2,0.6,1,11,9.1,0,0.2,1,1,1.6,TRUE,101,0,11,"ns",-1.08569619116307,-1.05319913093038,-1.29554151755773,-0.371669506306521,6.2825850305065,-0.0508369147397917,0.465909096667935,0.665645829718663,0.977335305241047,0.578506503991572,0.955177703124961,0.15,0.048,0.4,0.25,0.5
"54","Enterococcus",0.00562862633444986,0.0130717408185152,"Enterococcus",6,56,10.7,0.2,1.5,2,11,18.2,0.1,0.1,0.608869981136096,1,-7.5,FALSE,93,0,11,"ns",-0.936035817070429,-0.981434697364866,-0.699922102976775,0.3226832428645,6.78111157941208,0.0338280591738199,0.478014188090537,0.613124624582033,0.969106373768554,0.550171068643094,0.950109036595148,0.252,0.042,0.4,0.25,0.5
"55","Escherichia/Shigella",0.00689140909743851,0.0186848065292482,"Escherichia/Shigella",10,56,17.9,0.2,0.7,1,11,9.1,0.1,0.4,0.675752745135741,1,8.8,TRUE,81,0,11,"ns",-0.863977314793381,-0.774548914836358,-1.17541995660932,-0.431219641771563,7.13133693378392,-0.0498398263444533,0.468085111755853,0.598573559175716,0.977699711957269,0.574909066925133,0.959659949909772,0.179,0.121,0.4,0.25,0.5
"56","Exiguobacterium",0.0114514850835439,0.0331433928680596,"Exiguobacterium",11,56,19.6,0.1,0.5,0,11,0,0,0,0.188571244702191,1,19.6,TRUE,51,0,11,"ns",-0.772264647745001,-0.523262912753703,-1.70839802695083,-1.38561836767213,5.86669422693011,-0.211632693239181,0.377304986428678,0.123619664359862,0.785017220959779,0.279455410069668,0.888570687618369,0.136,0,0.4,0.25,0.5
"57","Ezakiella",0.00244723301535066,0.00844186141178293,"Ezakiella",6,56,10.7,0,0.2,0,11,0,0,0,0.578960038517092,1,10.7,TRUE,130,0,11,"ns",-1.15790138486998,-1.02331855217846,-1.84301590253982,-1.04814050217245,5.26522972707426,-0.180256966904158,0.42329546775346,0.335374915095035,0.910022880532983,0.427830042418041,0.93379751100856,0.04,0,0.4,0.25,0.5
"58","Faecalibacterium",0.0152146911193382,0.0305319271376706,"Faecalibacterium",11,56,19.6,0.1,0.3,3,11,27.3,0.1,0.3,0.686181358635852,1,-7.7,FALSE,41,0,11,"ns",-0.515816970300508,-0.56304060282806,-0.237691609416633,0.423243430850857,8.79000449879661,0.0509521254914283,0.461647733759475,0.585968616717894,0.973282814844448,0.585107816703755,0.957381059167543,0.114,0.147,0.4,0.25,0.5
"59","Finegoldia",0.00545121027012203,0.0124691379440257,"Finegoldia",7,56,12.5,0,0.1,1,11,9.1,0,0.1,1,1,3.4,TRUE,95,0,11,"ns",-0.932506328676878,-0.877261298201077,-1.13157886556307,-0.320497919519717,6.03677435202377,-0.0562046847790447,0.468085111755853,0.64961967776241,0.977844203349906,0.551478837047484,0.958634550801515,0.031,0.039,0.4,0.25,0.5
"60","Flavobacterium",0.0112241606922489,0.02430255752947,"Flavobacterium",13,56,23.2,0.1,0.4,2,11,18.2,0,0.1,1,1,5,TRUE,54,0,11,"ns",-0.515782552533869,-0.396578988217172,-1.07353905640834,-0.915341115975059,7.78377602461878,-0.106010831769831,0.434042564446035,0.540125905787401,0.975111140741189,0.499217938086392,0.953056991889963,0.109,0.026,0.4,0.25,0.5
"61","Friedmanniella",0.00121429214902744,0.00292528921002287,"Friedmanniella",1,56,1.8,0,0,1,11,9.1,0,0,0.303482587064677,1,-7.3,FALSE,157,0,11,"ns",-1.37097806745339,-1.3981229220228,-1.21672687004961,0.398378314189967,4.95342945556137,0.0672567214296886,0.465909096667935,0.538481663381856,0.95827258753689,0.518629113632259,0.953539839051303,0.003,0.006,0.4,0.25,0.5
"62","Fusicatenibacter",0.00201261916841329,0.00717665100377456,"Fusicatenibacter",5,56,8.9,0,0.1,0,11,0,0,0,0.581659012629162,1,8.9,TRUE,144,0,11,"ns",-1.20313433255259,-1.09061502139312,-1.70197887036971,-0.855739992166991,4.94993658061723,-0.14224663941895,0.419034104889353,0.431120320597031,0.932504262358126,0.477663361324586,0.937773779414662,0.017,0,0.4,0.25,0.5
"63","Fusobacterium",0.00145969132175015,0.00421072088152443,"Fusobacterium",4,56,7.1,0.1,0.3,1,11,9.1,0,0.1,1,1,-2,FALSE,153,0,11,"ns",-1.17549147865856,-1.19597793122047,-1.1236428046035,-0.0877807619338133,5.88501387779492,-0.0116653623226332,0.494318182773651,0.652849920929287,0.978960332919174,0.574271492870169,0.958585872203986,0.066,0.025,0.4,0.25,0.5
"64","Gemella",0.0356206879656291,0.0700449682236308,"Gemella",32,56,57.1,1.5,3.3,6,11,54.5,3.4,8.2,1,1,2.6,TRUE,15,1,11,"ns",7.46182658527702,7.61608703636722,6.27461828132169,-0.226943459241871,11.3428981259606,-0.0183369109478994,0.488636365548042,0.823096237354608,0.984947503079609,0.803797408093031,0.976055231849306,1.56,3.369,0.4,0.25,0.5
"65","Glutamicibacter",0.00442787364596188,0.0122426183983312,"Glutamicibacter",7,56,12.5,0,0.1,0,11,0,0,0,0.589313480192901,1,12.5,TRUE,107,0,11,"ns",-1.02259212500821,-0.885306062613793,-1.57028493945815,-1.08213423944911,5.00356367286407,-0.194136143375551,0.404255335812924,0.359738842601458,0.917330644953719,0.413701871077222,0.931447567636479,0.026,0,0.4,0.25,0.5
