"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"16","RSV1086",0.0201165770636561,0.0518179695049951,"Ralstonia (RSV1086)",14,168,8.3,0,0.1,3,62,4.8,0,0,0.570444824007324,1,3.5,TRUE,147,0,50,"ns",-0.466502910593206,-0.490833088737075,-0.423036742075201,-8.1279703785242e-05,5.13477799946745,-0.000112773556109577,0.5,0.565686677418412,0.935233314301486,0.572022588356507,0.947394468012075,0.023,0.005,0.55,0.45,0.6
"17","RSV1092",0.00936977130794204,0.0207483391669067,"Alishewanella (RSV1092)",23,168,13.7,0.1,0.2,3,62,4.8,0.1,0.3,0.063838133567062,0.649252663312248,8.9,TRUE,290,0,50,"ns",-0.307652453144771,-0.218565855784172,-0.540300795473712,-0.488821460511061,5.74565066902825,-0.0781793444630834,0.457157258292946,0.293768422343721,0.86105158819879,0.36330001524018,0.904095691351828,0.068,0.055,0.55,0.45,0.6
"18","RSV1096",0.010397562292118,0.0248999448923039,"Empedobacter (RSV1096)",6,168,3.6,0,0.2,5,62,8.1,0,0.1,0.171878931403538,0.854620242256481,-4.5,FALSE,271,0,50,"ns",-0.594469612095264,-0.650295701131855,-0.415738587422153,0.33729356498064,5.08192861571817,0.0551877210604229,0.47039556579082,0.439957734545255,0.892431311042822,0.458770601943879,0.919639914769963,0.034,0.035,0.55,0.45,0.6
"19","RSV11",0.106144395886592,0.203245303402806,"Lactobacillus (RSV11)",22,168,13.1,0.3,1.5,16,62,25.8,1.1,3.6,0.0276597453222694,0.649252663312248,-12.7,FALSE,12,1,50,"ns",-0.0984772081361669,-0.281915756461355,0.434838980633854,1.00901184574605,8.68549979509229,0.114302839713705,0.423784328959006,0.0537915980655851,0.701351085328362,0.141903817801736,0.816457511680058,0.29,1.263,0.55,0.45,0.6
"20","RSV110",0.0101020461152912,0.02249207277122,"Enterobacter (RSV110)",15,168,8.9,0,0.1,2,62,3.2,0,0,0.167801535061992,0.854620242256481,5.7,TRUE,274,0,50,"ns",-0.434191777656839,-0.394640126110994,-0.541619685795252,-0.297515873673301,4.7435473190596,-0.0530844779046614,0.474042338847434,0.361127156972818,0.876264881344541,0.463884276494935,0.929800154716127,0.021,0,0.55,0.45,0.6
"21","RSV1108",0.0176646600169692,0.0346360788970424,"Porphyromonas (RSV1108)",15,168,8.9,0.1,0.5,7,62,11.3,0,0.2,0.616227402321568,1,-2.4,FALSE,166,0,50,"ns",-0.393220604758727,-0.463814846941439,-0.167043885696017,0.340955089035217,5.92070864468342,0.0546491459298283,0.468127992106807,0.599445408267565,0.950223989752986,0.527139574719653,0.948110919334645,0.094,0.044,0.55,0.45,0.6
"22","RSV1109",0.0120935326715912,0.023717789260392,"Brachybacterium (RSV1109)",10,168,6,0,0.2,5,62,8.1,0,0,0.555936500775171,1,-2.1,FALSE,237,0,50,"ns",-0.511378314577435,-0.555995405273601,-0.426783124704169,0.234758496126764,5.11864039332233,0.0402616970741857,0.479717813158616,0.508908479334833,0.91410278201055,0.493866401965581,0.936529559602055,0.034,0.011,0.55,0.45,0.6
"23","RSV111",0.0497454425768911,0.101666059738161,"Staphylococcus (RSV111)",37,168,22,0.6,2.1,9,62,14.5,0.5,2.4,0.265522838442011,0.906506303294288,7.5,TRUE,46,0,50,"ns",0.0923247046838487,0.177239268977019,-0.121222812695608,-0.38000529072583,8.2884812692391,-0.0450081852741601,0.470143613159262,0.377964132766007,0.901120313085161,0.476037100114607,0.929164590042579,0.688,0.528,0.55,0.45,0.6
"24","RSV1112",0.0157912793508184,0.0444179436213403,"Corynebacterium_1 (RSV1112)",18,168,10.7,0.1,0.3,2,62,3.2,0,0,0.110769768117892,0.777997103647121,7.5,TRUE,186,0,50,"ns",-0.433298081235916,-0.367107456719079,-0.607209354584507,-0.373872718184212,5.34229121349448,-0.0622911731191038,0.464969758250834,0.28399179630594,0.846334121140611,0.406028449024974,0.917685766262481,0.07,0.004,0.55,0.45,0.6
"25","RSV1115",0.00986615899330161,0.02027111724882,"Geobacillus (RSV1115)",11,168,6.5,0.1,0.4,3,62,4.8,0.2,1.2,0.764077171320649,1,1.7,TRUE,284,0,50,"ns",-0.565691460572969,-0.56293084513872,-0.579754158298849,-0.0464809322985706,5.07366219301505,-0.00834319198616451,0.495463709701431,0.6373429011233,0.954914455675339,0.582392923652319,0.947142985883226,0.067,0.235,0.55,0.45,0.6
"26","RSV112",0.0813241382504005,0.149821791907214,"Acinetobacter (RSV112)",73,168,43.5,0.6,1.4,26,62,41.9,0.3,0.7,0.881437805962674,1,1.6,TRUE,26,0,50,"ns",1.91449917279915,1.95489792378539,1.81586237792556,-0.303412347590093,9.57344858029466,-0.0313751118639884,0.482489292105847,0.566898291805677,0.951225255492566,0.549239120457601,0.952274986659186,0.673,0.321,0.55,0.45,0.6
"27","RSV1139",0.0134252297227156,0.0281247035015308,"Streptococcus (RSV1139)",6,168,3.6,0,0.1,4,62,6.5,0.1,0.4,0.464831905996588,1,-2.9,FALSE,218,0,50,"ns",-0.659366261248156,-0.721018371309983,-0.475201888171443,0.196704301120063,4.99492466437942,0.0353519859609393,0.480594758167376,0.49891893189906,0.923790209538035,0.535053544064821,0.945294155291008,0.022,0.064,0.55,0.45,0.6
"28","RSV114",0.0223395253665285,0.0525253074519619,"Bacillus (RSV114)",15,168,8.9,0.1,0.6,4,62,6.5,0,0.1,0.787548161851898,1,2.4,TRUE,130,0,50,"ns",-0.43254086136854,-0.427482828358491,-0.450546687655788,-0.0977628221046505,5.32711086685578,-0.019848435692047,0.491683467785964,0.567259663629435,0.932622860198886,0.554545905866015,0.943796642963053,0.111,0.015,0.55,0.45,0.6
"29","RSV116",0.0583325896846496,0.116604928434552,"Veillonella (RSV116)",28,168,16.7,0.3,1.1,11,62,17.7,0.6,1.9,0.844712617012409,1,-1,FALSE,41,0,50,"ns",-0.0206982961649036,-0.0345361918028413,0.019559094025503,0.148786124324901,8.60963528663815,0.0156032032672032,0.488536155263497,0.569470850020741,0.949111438423137,0.590134090924884,0.952456404235735,0.304,0.653,0.55,0.45,0.6
"30","RSV1172",0.0355403646254797,0.0730329812070973,"Parasegetibacter (RSV1172)",11,168,6.5,0.1,0.6,9,62,14.5,0.2,1.4,0.0674358411710643,0.649252663312248,-8,FALSE,78,0,50,"ns",-0.489552821159384,-0.597815269190686,-0.189430846199088,0.57630448292965,6.15932848888033,0.0784700540682867,0.454889113143943,0.264566581954522,0.836248271027252,0.319512479354767,0.892334996782525,0.085,0.229,0.55,0.45,0.6
"31","RSV1174",0.0176120260119958,0.0369289069868018,"Exiguobacterium (RSV1174)",13,168,7.7,0,0.2,5,62,8.1,0.1,0.5,1,1,-0.399999999999999,FALSE,168,0,50,"ns",-0.50829184448713,-0.527803656351892,-0.450358496240183,0.0666750862612933,5.39277156639966,0.00912144696349566,0.492567397368629,0.573824324230469,0.941899418974131,0.575309922986747,0.946433934891384,0.041,0.137,0.55,0.45,0.6
"32","RSV1176",0.00940121059815764,0.0245657964589529,"Corynebacterium_1 (RSV1176)",10,168,6,0.1,0.6,3,62,4.8,0,0.1,1,1,1.2,TRUE,289,0,50,"ns",-0.583822160351364,-0.586687726422392,-0.571220511704443,0.0285594374769094,5.23762339736128,0.00405425637073771,0.497479838723016,0.58839014583675,0.942997605016544,0.553341137881182,0.946665985537709,0.085,0.018,0.55,0.45,0.6
"33","RSV1181",0.00919192823112548,0.0199742920552879,"Dietzia (RSV1181)",12,168,7.1,0.1,0.4,1,62,1.6,0,0.1,0.193975632135419,0.868185560095769,5.5,TRUE,294,0,50,"ns",-0.624599033206115,-0.600706187911218,-0.671474338373082,-0.0986148951651531,4.89423828009555,-0.0210884189242835,0.487276392105649,0.425451762436364,0.907371610990837,0.490811448132589,0.934046133166645,0.063,0.007,0.55,0.45,0.6
"34","RSV1183",0.00639057679159984,0.0126432220466137,"Corynebacterium_1 (RSV1183)",13,168,7.7,0,0.3,3,62,4.8,0,0.1,0.567727898635105,1,2.9,TRUE,336,0,50,"ns",-0.468375944070133,-0.450236022567251,-0.506393074115921,-0.0599124613726438,5.08547009823229,-0.0117160838447995,0.49319556455215,0.581968168480784,0.942313609074225,0.58881738311501,0.944949152162807,0.051,0.021,0.55,0.45,0.6
"35","RSV1188",0.0100265459370471,0.0199832206280059,"Prevotella_7 (RSV1188)",8,168,4.8,0,0.2,4,62,6.5,0.1,0.9,0.738527715396087,1,-1.7,FALSE,276,0,50,"ns",-0.630648342452758,-0.662499543136041,-0.546178716482696,0.190253450925798,5.28939703070915,0.0283650984438135,0.484504913158389,0.577688531569635,0.939082386920218,0.512583057208656,0.942014237850217,0.034,0.137,0.55,0.45,0.6
"36","RSV1195",0.00511144629860575,0.0154744057918929,"Luteimonas (RSV1195)",9,168,5.4,0,0.1,1,62,1.6,0,0,0.294819658141961,0.906506303294288,3.8,TRUE,347,0,50,"ns",-0.617391966388817,-0.601026651738694,-0.652024560021865,-0.173395031588278,4.63932458154986,-0.0306324330305557,0.482741244737415,0.513298970113571,0.915028008538725,0.510298360749462,0.932042863219084,0.01,0,0.55,0.45,0.6
"37","RSV12",0.0489384048252615,0.0945729361412633,"Collinsella (RSV12)",32,168,19,0.2,0.7,13,62,21,0.1,0.3,0.71284139693524,1,-2,FALSE,47,0,50,"ns",0.0838926369814965,0.0184165889008936,0.242399343898212,0.183560752460208,7.65173915062273,0.0253483176287164,0.488032250000358,0.692752122423676,0.9592463703715,0.601850560340273,0.951153247154365,0.229,0.105,0.55,0.45,0.6
"38","RSV120",0.0154835929060504,0.0315670491164484,"Subdoligranulum (RSV120)",2,168,1.2,0,0.1,4,62,6.5,0,0.1,0.0466129000062279,0.649252663312248,-5.3,FALSE,191,0,50,"ns",-0.742693488440631,-0.828093632509923,-0.472261649928743,0.422262703254106,4.9524435362531,0.0686644569398376,0.465473790506192,0.353150316724999,0.874509469230409,0.451845698739591,0.911223770673471,0.005,0.031,0.55,0.45,0.6
"39","RSV1221",0.018592827311759,0.0530956944350344,"Bacillus (RSV1221)",15,168,8.9,0,0.4,1,62,1.6,0,0,0.0761693068690346,0.649252663312248,7.3,TRUE,159,0,50,"ns",-0.496024756895972,-0.428962801772762,-0.67172850791462,-0.339307037334009,4.89153732780277,-0.0594655301329835,0.466616276317476,0.279901847050918,0.834754143064503,0.400481041384639,0.899394656346422,0.052,0,0.55,0.45,0.6
"40","RSV1231",0.00316237706827494,0.0066702542327681,"Porphyromonas (RSV1231)",9,168,5.4,0,0.3,2,62,3.2,0,0,0.731582357836295,1,2.2,TRUE,356,0,50,"ns",-0.554816268363314,-0.55535486961274,-0.554196626934226,-0.0594394632796096,4.88434131637949,-0.00855126057739384,0.494959677446034,0.471893676779386,0.920933572176041,0.491739731174193,0.933370159293962,0.049,0.007,0.55,0.45,0.6
"41","RSV1241",0.0154455858657852,0.0337057221106053,"Ellin6055 (RSV1241)",11,168,6.5,0.1,0.4,5,62,8.1,0.1,0.3,0.77087535477958,1,-1.6,FALSE,193,0,50,"ns",-0.569818183825502,-0.619125881963331,-0.416296610783824,0.226670846174918,5.63377125245167,0.0369930515915771,0.479334677528917,0.61315970304834,0.951968623701194,0.541391408020129,0.945367933629631,0.084,0.069,0.55,0.45,0.6
"42","RSV1245",0.0111212694429378,0.027027636938763,"Saccharopolyspora (RSV1245)",14,168,8.3,0.1,0.3,2,62,3.2,0,0.2,0.246961223006439,0.906506303294288,5.1,TRUE,259,0,50,"ns",-0.577826596506454,-0.559326781261733,-0.629298450982155,-0.182176006028463,5.21342351656847,-0.0311747150357062,0.481602822678148,0.503623436139561,0.921293046022415,0.528728422845698,0.93456393282854,0.063,0.033,0.55,0.45,0.6
"43","RSV125",0.0773761683426308,0.143426232206238,"Hydrogenophilus (RSV125)",79,168,47,0.9,2.3,32,62,51.6,1,2.7,0.555211241359143,1,-4.6,FALSE,29,0,50,"ns",2.94297813118552,2.59242484368968,5.31963547825328,0.286989395558132,10.333800559679,0.0290908049544558,0.484504913158389,0.59044158160878,0.94985559339309,0.658955891114148,0.960096539064304,1.013,1.11,0.55,0.45,0.6
"44","RSV1264",0.0110212085153408,0.0255776127353626,"Lactobacillus (RSV1264)",11,168,6.5,0,0.2,1,62,1.6,0,0,0.18867312105908,0.868185560095769,4.9,TRUE,261,0,50,"ns",-0.619123503166804,-0.583255472246769,-0.717422706092817,-0.221187574804381,4.81059916424263,-0.0352449476822209,0.478578629145843,0.446504111392498,0.904264591337349,0.495427368791954,0.937268919445352,0.027,0.003,0.55,0.45,0.6
"45","RSV1267",0.014085234709466,0.0474894782755134,"Moraxella (RSV1267)",12,168,7.1,0.1,0.3,3,62,4.8,0,0,0.764672936039536,1,2.3,TRUE,209,0,50,"ns",-0.518568815959354,-0.492067645467941,-0.58728230398977,-0.176500768621887,5.02636746435232,-0.0301198415239792,0.482106854933534,0.456733027717689,0.908809341719733,0.522173381361869,0.937986425869626,0.057,0.003,0.55,0.45,0.6
"46","RSV127",0.0255881228552571,0.0477946979981436,"Collinsella (RSV127)",15,168,8.9,0.1,0.5,9,62,14.5,0.1,0.4,0.229724748941081,0.906506303294288,-5.6,FALSE,115,0,50,"ns",-0.427161545472048,-0.513143775641005,-0.191850124441519,0.374507592930813,6.48366159516507,0.0535643996844129,0.470010080804461,0.401781573319545,0.90385519102516,0.431797695704777,0.91092660781439,0.117,0.102,0.55,0.45,0.6
"47","RSV1270",0.0178097230041439,0.0397742528771603,"Dietzia (RSV1270)",15,168,8.9,0,0.2,4,62,6.5,0,0.1,0.787548161851898,1,2.4,TRUE,165,0,50,"ns",-0.419362231797201,-0.405051552904379,-0.454027823515261,-0.147049342016315,5.27295639309771,-0.0226317252251758,0.486643145232034,0.552032443896205,0.939083386070865,0.527520494086471,0.946889889531865,0.044,0.013,0.55,0.45,0.6
"48","RSV1277",0.012076797891665,0.0236924434411613,"Anaerococcus (RSV1277)",7,168,4.2,0,0.2,4,62,6.5,0,0.1,0.492988898135224,1,-2.3,FALSE,238,0,50,"ns",-0.636511638314246,-0.673378446935033,-0.516910674399357,0.202618836747711,5.05332372912816,0.0339155576714214,0.480594758167376,0.538446684627632,0.930768354811909,0.500226540753656,0.937333812950569,0.027,0.034,0.55,0.45,0.6
"49","RSV128",0.0374834856464318,0.0724108389266859,"Bradyrhizobium (RSV128)",28,168,16.7,0.9,3.5,10,62,16.1,0.4,1.4,1,1,0.599999999999998,TRUE,72,0,50,"ns",-0.131747648883524,-0.13574534307168,-0.114054681766103,-0.0739855175314243,8.20864005433785,-0.00833750412394014,0.493071302631772,0.675402205762421,0.961540464750656,0.580294742927707,0.953273885395818,0.998,0.41,0.55,0.45,0.6
"50","RSV1282",0.00989277908822619,0.0199660113841467,"Sphingomonas (RSV1282)",9,168,5.4,0,0.1,4,62,6.5,0,0.1,0.752081095286106,1,-1.1,FALSE,281,0,50,"ns",-0.62813680210218,-0.669773397135921,-0.525644812195099,0.207033714860994,5.3205086355749,0.03242386986924,0.481098790422762,0.568672421525686,0.938571278134448,0.531942121159873,0.941106753847464,0.024,0.031,0.55,0.45,0.6
"51","RSV1284",0.0127629809080662,0.025323559927426,"Pseudomonas (RSV1284)",14,168,8.3,0,0.1,1,62,1.6,0,0,0.0759963721624416,0.649252663312248,6.7,TRUE,225,0,50,"ns",-0.554227541592175,-0.515003502083941,-0.657490039379072,-0.250760531604798,5.06299497712992,-0.0432289517562806,0.475302419485875,0.376075554427061,0.885547439791769,0.475695808788493,0.935131057367048,0.02,0.003,0.55,0.45,0.6
"52","RSV1285",0.0113250096571073,0.0296441169263901,"Brevibacterium (RSV1285)",14,168,8.3,0,0.3,2,62,3.2,0,0,0.246961223006439,0.906506303294288,5.1,TRUE,254,0,50,"ns",-0.506586049793334,-0.470525006627215,-0.595446298462258,-0.223757013951888,5.09302839529907,-0.040160911747884,0.478830645273534,0.449030057727605,0.912204662385229,0.491712604257174,0.937156171183994,0.046,0.004,0.55,0.45,0.6
"53","RSV129",0.0320726998487165,0.0604347280708923,"Streptococcus (RSV129)",24,168,14.3,0.3,1.2,8,62,12.9,0.6,2.2,1,1,1.4,TRUE,88,0,50,"ns",-0.153126466948315,-0.182121017444009,-0.0745347040208006,0.126887766147194,6.69793531919427,0.0144357168070797,0.489040060526638,0.670354857032171,0.957529724102155,0.561046465614689,0.949735286552758,0.357,0.635,0.55,0.45,0.6
"54","RSV1299",0.0122054935476372,0.0233354561105944,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium (RSV1299)",13,168,7.7,0,0.2,4,62,6.5,0,0.2,1,1,1.2,TRUE,234,0,50,"ns",-0.473617245026293,-0.471493782489599,-0.480108014115391,-0.0920092967559203,5.21629678305049,-0.0158251028080984,0.492819350000201,0.569994647197873,0.934780596491097,0.508588766331963,0.935595831360647,0.038,0.03,0.55,0.45,0.6
"55","RSV130",0.0487845935381266,0.0943181401241471,"Staphylococcus (RSV130)",27,168,16.1,0.2,0.9,13,62,21,0.2,0.7,0.433682167629948,1,-4.9,FALSE,49,0,50,"ns",-0.0252664478909459,-0.125960298628685,0.24568852614264,0.443489177754258,7.89855413879179,0.0547500008350018,0.465356513159709,0.459559231833587,0.922759165980513,0.464560408636676,0.93004824297309,0.228,0.241,0.55,0.45,0.6
"56","RSV1311",0.0120221591959322,0.0252201894516445,"Geobacillus (RSV1311)",11,168,6.5,0.1,0.5,4,62,6.5,0,0.3,1,1,0,FALSE,241,0,50,"ns",-0.619413592077104,-0.671918989748317,-0.468523531127416,0.195754410785134,5.16124860329654,0.0334665884734258,0.480846774295069,0.565151346474931,0.93910864428688,0.513829748241707,0.931199371323001,0.081,0.055,0.55,0.45,0.6
"57","RSV1314",0.0278857579665558,0.0552385621292731,"Pseudomonas (RSV1314)",15,168,8.9,0,0.2,9,62,14.5,0.1,0.4,0.229724748941081,0.906506303294288,-5.6,FALSE,104,0,50,"ns",-0.37549713381906,-0.486128822881154,-0.058948197516651,0.48341835039882,5.96942236669457,0.0748343541277235,0.459677419569651,0.38295035404546,0.894576017872295,0.406992737907771,0.897208834042386,0.037,0.088,0.55,0.45,0.6
"58","RSV132",0.142505465150755,0.327259598546046,"Paracoccus (RSV132)",61,168,36.3,0.4,2.8,30,62,48.4,1.2,5.1,0.128217399763073,0.777997103647121,-12.1,FALSE,4,1,50,"ns",1.50241894402622,1.23368368117975,2.90050195160138,1.38031003440877,9.40196034875994,0.147903162123098,0.421118952041051,0.109348293105587,0.801952453314635,0.0955496291196347,0.82799507531519,0.511,1.335,0.55,0.45,0.6
"59","RSV1321",0.0217033806880515,0.0484582483469538,"Streptococcus (RSV1321)",20,168,11.9,0,0.2,2,62,3.2,0,0.1,0.0734640966248669,0.649252663312248,8.7,TRUE,133,0,50,"ns",-0.398372371426081,-0.298147701259555,-0.66073323087463,-0.49315495805404,5.34014613382825,-0.0759780664241001,0.45679012368709,0.316267808292018,0.855635768143472,0.360679522298374,0.90689573393939,0.042,0.011,0.55,0.45,0.6
"60","RSV133",0.016384755351612,0.0340493361885261,"Blautia (RSV133)",12,168,7.1,0,0.2,4,62,6.5,0,0.1,1,1,0.6,TRUE,176,0,50,"ns",-0.558557449592582,-0.581022140849674,-0.500262173153144,0.00138199349555812,5.12001361599253,0.000325879229028873,0.499622071052641,0.571956191652448,0.942527404006836,0.535762858525205,0.93859663947357,0.042,0.009,0.55,0.45,0.6
"61","RSV1335",0.0254758012982806,0.0601426295598069,"Corynebacterium_1 (RSV1335)",16,168,9.5,0.1,0.3,3,62,4.8,0,0,0.417218691513797,1,4.7,TRUE,118,0,50,"ns",-0.482676330461732,-0.437770499175949,-0.61168989037758,-0.288779617543176,5.42268757350155,-0.0447389188424697,0.473167044737973,0.431587750468576,0.89917506061462,0.474472488012529,0.931990943937533,0.059,0.005,0.55,0.45,0.6
"62","RSV1342",0.0156425383689334,0.0362097929782629,"Ornithinimicrobium (RSV1342)",14,168,8.3,0,0.4,5,62,8.1,0,0.1,1,1,0.200000000000001,TRUE,188,0,50,"ns",-0.470912701109704,-0.4799269168768,-0.435742416521196,0.0269025828510845,5.53468314266761,0.00518914645845796,0.497227822595318,0.572810005479466,0.939311696327261,0.520011551809689,0.939975663258096,0.05,0.022,0.55,0.45,0.6
