"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"15","RSV1066",0.00731669511293923,0.0146566017403255,"Acinetobacter (RSV1066)",9,84,10.7,0.1,0.2,3,28,10.7,0.1,0.3,1,1,0,FALSE,212,0,28,"ns",-0.211877271195805,-0.186872173376631,-0.278699653372341,-0.0792538007277876,6.03382310990665,-0.0123958412580202,0.493303571602377,0.640940972377693,0.948125196927777,0.557350320815185,0.938512396120111,0.059,0.067,0.545454545454545,0.5,0.636363636363636
"16","RSV107",0.041438136357025,0.08048361587875,"Acinetobacter (RSV107)",23,84,27.4,0.3,0.9,11,28,39.3,0.3,0.7,0.245077299254587,0.767599350845148,-11.9,FALSE,21,0,28,"ns",0.895211724142101,0.704348929381024,1.56013660687678,0.89953091671774,9.13433432271293,0.102055537386552,0.449525935510339,0.412017392080852,0.913304792200734,0.444393465195029,0.92454601658446,0.32,0.344,0.545454545454545,0.5,0.636363636363636
"17","RSV1077",0.00331506533636545,0.00788296935372118,"Kytococcus (RSV1077)",6,84,7.1,0.1,0.4,2,28,7.1,0.1,0.7,1,1,0,FALSE,336,0,28,"ns",-0.356595134169854,-0.347821897615075,-0.399520957377215,-0.0759198100290366,5.49400886209294,-0.0110746814881773,0.493303571602377,0.585850195606213,0.940790589771151,0.569791078150906,0.939200863817877,0.084,0.154,0.545454545454545,0.5,0.636363636363636
"18","RSV1078",0.00652678264568584,0.0140021913468369,"Enterococcus (RSV1078)",5,84,6,0.1,0.4,3,28,10.7,0.1,0.3,0.410141878149883,0.915101502323664,-4.7,FALSE,227,0,28,"ns",-0.371442335995306,-0.404508572799461,-0.299393986452493,0.101297421920449,5.58814429918947,0.0166913403453242,0.493861607302174,0.589640566719373,0.941707962724878,0.497007529067667,0.929956832547934,0.091,0.079,0.545454545454545,0.5,0.636363636363636
"19","RSV1080",0.00215772449037645,0.00504471953816347,"Staphylococcus (RSV1080)",3,84,3.6,0,0,2,28,7.1,0,0.1,0.597282645447783,0.93975799272043,-3.5,FALSE,390,0,28,"ns",-0.390498819843256,-0.440265535479133,-0.246449138186481,0.233726527066581,5.21097171490526,0.0433491870449355,0.477120536309261,0.525771234176549,0.928181314424803,0.505829514051475,0.930705314564007,0.006,0.034,0.545454545454545,0.5,0.636363636363636
"20","RSV1086",0.0115051391447122,0.0239168435149952,"Ralstonia (RSV1086)",4,84,4.8,0,0.1,3,28,10.7,0,0.2,0.363719362231024,0.877578693755087,-5.9,FALSE,143,0,28,"ns",-0.418495462078376,-0.452154571491736,-0.314276260612122,0.149758779137248,5.37990001143278,0.0245888299727729,0.486893474963509,0.56777282698467,0.929151800347611,0.559027842207916,0.933276000327685,0.018,0.046,0.545454545454545,0.5,0.636363636363636
"21","RSV1092",0.0044286709219463,0.00941876438147219,"Alishewanella (RSV1092)",4,84,4.8,0,0.2,2,28,7.1,0.4,1.7,0.638683494981189,0.93975799272043,-2.3,FALSE,291,0,28,"ns",-0.381484165243041,-0.396966108784693,-0.332677762999664,0.0597326978847335,5.18695851426705,0.0107167619468432,0.494143893068718,0.58468884723521,0.935718103548292,0.537557701415025,0.941201530423919,0.036,0.372,0.545454545454545,0.5,0.636363636363636
"22","RSV11",0.0167688200862021,0.0331707722371822,"Lactobacillus (RSV11)",13,84,15.5,0.2,0.8,5,28,17.9,0.3,0.7,0.770885444428503,0.983993004045472,-2.4,FALSE,91,0,28,"ns",0.0038377251455266,-0.0235428406358338,0.0696823824031103,0.275106990535795,7.54452161047592,0.0374549198227513,0.476004464909844,0.648721822726448,0.953458978286462,0.580318985141427,0.944606376778924,0.197,0.268,0.545454545454545,0.5,0.636363636363636
"23","RSV110",0.00332441393016038,0.00831649616684269,"Enterobacter (RSV110)",5,84,6,0,0.2,2,28,7.1,0,0,1,1,-1.1,FALSE,335,0,28,"ns",-0.323189229797615,-0.290238245219186,-0.39192760660511,-0.108969141623686,4.97624015472479,-0.0143163966960677,0.490513393103412,0.496797086616208,0.92060578249595,0.507698496812379,0.928392542961343,0.035,0.003,0.545454545454545,0.5,0.636363636363636
"24","RSV1108",0.00227270665856764,0.0064804130615516,"Porphyromonas (RSV1108)",3,84,3.6,0,0.2,2,28,7.1,0,0.1,0.597282645447783,0.93975799272043,-3.5,FALSE,385,0,28,"ns",-0.414597406571762,-0.443690662183327,-0.325663981892758,0.0562151958853736,4.92111982448685,0.01006164397995,0.492745535902581,0.545786068255427,0.931969990446574,0.517071232751603,0.934158794892645,0.024,0.024,0.545454545454545,0.5,0.636363636363636
"25","RSV1109",0.0166857170413472,0.0400128892404104,"Brachybacterium (RSV1109)",11,84,13.1,0.1,0.5,1,28,3.6,0,0.1,0.288575433954952,0.825922793733138,9.5,TRUE,94,0,28,"ns",-0.169105572801806,-0.0630236174872465,-0.433258419003957,-0.566267100634921,5.49008785363723,-0.0944943318019419,0.451756833387211,0.32854694115926,0.875539516491391,0.422282759082722,0.9114713326932,0.102,0.013,0.545454545454545,0.5,0.636363636363636
"26","RSV111",0.0184650311871459,0.035319641772758,"Staphylococcus (RSV111)",15,84,17.9,0.6,1.8,5,28,17.9,0.3,1.2,1,1,0,FALSE,82,0,28,"ns",0.0465434867993473,0.0890192526872369,-0.0963804434445397,-0.154968577745418,8.27237962236432,-0.0197494981184121,0.485778026024278,0.633786385477742,0.950926647937315,0.569533030656323,0.94857167199435,0.638,0.324,0.545454545454545,0.5,0.636363636363636
"27","RSV1112",0.00895617388421672,0.0240920114783942,"Corynebacterium_1 (RSV1112)",10,84,11.9,0.1,0.4,1,28,3.6,0,0,0.285964352569261,0.824133377196135,8.3,TRUE,176,0,28,"ns",-0.17447703203106,-0.100370400095855,-0.426799572675446,-0.372410969564334,5.45622882253849,-0.0500397398499556,0.470161740876604,0.390503095147883,0.893105687716839,0.493594983658387,0.926475154016613,0.104,0.011,0.545454545454545,0.5,0.636363636363636
"28","RSV1115",0.00811088727426284,0.0185816588945305,"Geobacillus (RSV1115)",7,84,8.3,0.1,0.4,1,28,3.6,0,0.2,0.676860333247327,0.93975799272043,4.7,TRUE,189,0,28,"ns",-0.35603367745326,-0.255850483820749,-0.6159049801747,-0.41948645700565,5.11954246587891,-0.0646457833073743,0.462611608118554,0.538022401747989,0.931032043503503,0.493819077986435,0.928568215986038,0.068,0.05,0.545454545454545,0.5,0.636363636363636
"29","RSV112",0.0690905986026089,0.129417936387433,"Acinetobacter (RSV112)",40,84,47.6,1,2.1,10,28,35.7,0.2,0.5,0.380238109409659,0.901707516600048,11.9,TRUE,10,1,28,"ns",2.2088344810331,2.77955566826306,1.22384059987831,-2.13260424383901,9.62544009373468,-0.226014126880036,0.386718753098745,0.0775595128097523,0.778889238513143,0.10662705893853,0.835535216517026,1.067,0.215,0.545454545454545,0.5,0.636363636363636
"30","RSV114",0.00286622205709921,0.00687288427735545,"Bacillus (RSV114)",5,84,6,0,0.2,1,28,3.6,0,0.2,1,1,2.4,TRUE,358,0,28,"ns",-0.426554425627227,-0.380570455123301,-0.519855444011917,-0.151560214463321,4.8757743547017,-0.0267302253155963,0.487165178904716,0.570267977189752,0.935528425817103,0.52137734994185,0.930563110671222,0.029,0.037,0.545454545454545,0.5,0.636363636363636
"31","RSV1144",0.00367898387233692,0.0110930117262536,"Acinetobacter (RSV1144)",5,84,6,0,0.1,0,28,0,0,0,0.328804409079639,0.849916674580982,6,TRUE,317,0,28,"ns",-0.460524310361388,-0.388725447118967,-0.660613613022877,-0.43208772779301,4.72699517317739,-0.078892896472392,0.462911322773736,0.419185805819063,0.8914484509315,0.462152920717293,0.915577308396773,0.027,0,0.545454545454545,0.5,0.636363636363636
"32","RSV116",0.018679743967418,0.0396163404578108,"Veillonella (RSV116)",10,84,11.9,0.3,1.6,4,28,14.3,0.4,2.1,0.746737101934026,0.979607424887809,-2.4,FALSE,78,0,28,"ns",-0.192251401738089,-0.22289459029124,-0.0929352171347695,0.17301084965132,6.66454073653103,0.0208524298294061,0.486049107505169,0.637226141415976,0.951122753772401,0.551629051750756,0.941713119869749,0.272,0.436,0.545454545454545,0.5,0.636363636363636
"33","RSV1162",0.00254307400501754,0.00547066222087977,"Staphylococcus (RSV1162)",2,84,2.4,0,0.1,2,28,7.1,0,0.1,0.259767148299258,0.767599350845148,-4.7,FALSE,376,0,28,"ns",-0.444753687780825,-0.48145259807881,-0.3295697645978,0.272838067618348,5.17224598542941,0.0474301905943132,0.472392638754619,0.506819252094334,0.915343479994557,0.513254439803562,0.930229040079846,0.011,0.024,0.545454545454545,0.5,0.636363636363636
"34","RSV1170",0.00717755137031326,0.0152271058150873,"Actinomyces (RSV1170)",2,84,2.4,0,0.1,3,28,10.7,0,0.2,0.0986802064783717,0.764336316190735,-8.3,FALSE,216,0,28,"ns",-0.437755131772381,-0.474261898149603,-0.323190420860511,0.228551769817678,5.27175568834732,0.0347845135590504,0.477120536309261,0.453716981959284,0.909531858236279,0.521058948877905,0.937750876824937,0.016,0.047,0.545454545454545,0.5,0.636363636363636
"35","RSV1172",0.00324007526602298,0.00761668850698307,"Parasegetibacter (RSV1172)",7,84,8.3,0.1,0.3,1,28,3.6,0,0.1,0.676860333247327,0.93975799272043,4.7,TRUE,338,0,28,"ns",-0.35116403185655,-0.258309013404959,-0.588490361894249,-0.353204512842973,5.35107265722396,-0.0644751483039319,0.463469047243147,0.450558392728398,0.908119343772538,0.495745460362842,0.926303692357568,0.091,0.022,0.545454545454545,0.5,0.636363636363636
"36","RSV1174",0.00260845459160787,0.00620541358518626,"Exiguobacterium (RSV1174)",4,84,4.8,0,0.1,2,28,7.1,0,0,0.638683494981189,0.93975799272043,-2.3,FALSE,372,0,28,"ns",-0.41867408383527,-0.431029976861662,-0.366760426238404,0.0607555374594639,4.85417728805815,0.0100574989866459,0.495535714401573,0.565921419822969,0.935849833962511,0.549266154404094,0.937659788881992,0.024,0.003,0.545454545454545,0.5,0.636363636363636
"37","RSV1181",0.00332885778603181,0.00772974824096479,"Dietzia (RSV1181)",2,84,2.4,0,0.1,2,28,7.1,0,0,0.259767148299258,0.767599350845148,-4.7,FALSE,334,0,28,"ns",-0.462804656915666,-0.482315570352242,-0.417922547055309,0.0882063827362884,4.79027271066248,0.0166724000119466,0.489955357403624,0.57135304571517,0.935287540938146,0.549891600723484,0.93487932315928,0.015,0.003,0.545454545454545,0.5,0.636363636363636
"38","RSV1183",0.00686320544984921,0.0148331195305131,"Corynebacterium_1 (RSV1183)",3,84,3.6,0,0.1,2,28,7.1,0.1,0.5,0.597282645447783,0.93975799272043,-3.5,FALSE,220,0,28,"ns",-0.374741777063435,-0.355408692424397,-0.448623870389282,0.0620294200573817,5.06052836396355,0.00883101092885279,0.491355270720525,0.542163390230951,0.932536332678646,0.513034361325873,0.933023061027485,0.012,0.095,0.545454545454545,0.5,0.636363636363636
"39","RSV12",0.0388583046627516,0.0806886516476955,"Collinsella (RSV12)",18,84,21.4,0.4,1.1,5,28,17.9,0.1,0.2,0.791964591040269,0.995414476760506,3.5,TRUE,23,0,28,"ns",0.213310986268592,0.304442652967444,-0.0149570180704348,-0.552796730455913,7.68198764378081,-0.0664950077085643,0.468488567468153,0.355396552660939,0.899347218697878,0.499954387524449,0.933385003457385,0.454,0.058,0.545454545454545,0.5,0.636363636363636
"40","RSV120",0.00252137384075741,0.0068732936318204,"Subdoligranulum (RSV120)",5,84,6,0,0.2,0,28,0,0,0,0.328804409079639,0.849916674580982,6,TRUE,377,0,28,"ns",-0.52314766969873,-0.416103852756819,-0.79346209953561,-0.384641991652062,4.6879623093623,-0.0632265137477037,0.464843750916849,0.376266850756126,0.86257164237589,0.42741709116015,0.900783247167975,0.051,0,0.545454545454545,0.5,0.636363636363636
"41","RSV1221",0.00397689199645754,0.0104182826402127,"Bacillus (RSV1221)",3,84,3.6,0,0.1,3,28,10.7,0,0.1,0.163917908773435,0.764336316190735,-7.1,FALSE,308,0,28,"ns",-0.424539944539005,-0.459485686931822,-0.316121201500398,0.282194301532811,5.29922479789353,0.0457172170616052,0.475181261102259,0.532418699795372,0.927059243392196,0.511928293770758,0.932173383942593,0.013,0.027,0.545454545454545,0.5,0.636363636363636
"42","RSV1241",0.00550451727910664,0.0114000516331602,"Ellin6055 (RSV1241)",3,84,3.6,0,0.2,2,28,7.1,0.2,1.1,0.597282645447783,0.93975799272043,-3.5,FALSE,248,0,28,"ns",-0.494555891489659,-0.516396532320305,-0.429164707638558,0.214022725769588,5.26848473436553,0.036011438481551,0.481873954737063,0.546963050275527,0.928593147437319,0.515817731851955,0.936916577587359,0.036,0.244,0.545454545454545,0.5,0.636363636363636
"43","RSV1245",0.0108357066994819,0.0245038537325411,"Saccharopolyspora (RSV1245)",9,84,10.7,0.1,0.3,2,28,7.1,0,0.1,0.727852640026081,0.96504423517835,3.6,TRUE,152,0,28,"ns",-0.305193771098077,-0.221686203082838,-0.543945185017161,-0.240950170223468,5.69595719550473,-0.0363806227656233,0.477120536309261,0.474470558673267,0.920449481549089,0.484281371595538,0.930131425791112,0.057,0.019,0.545454545454545,0.5,0.636363636363636
"44","RSV125",0.0931341096149848,0.180642377167939,"Hydrogenophilus (RSV125)",47,84,56,1.6,3.7,14,28,50,0.2,0.3,0.6633083024711,0.93975799272043,6,TRUE,5,1,28,"ns",7.35787742617934,8.07025580280957,3.58921057305878,-2.09661713629683,9.82536781947031,-0.210350734733136,0.375000003460043,0.154087802931159,0.838704466949423,0.0712111544124784,0.811069273666934,1.773,0.223,0.545454545454545,0.5,0.636363636363636
"45","RSV1254",0.00517513865360213,0.0106281358988398,"Empedobacter (RSV1254)",7,84,8.3,0,0.1,1,28,3.6,0,0.1,0.676860333247327,0.93975799272043,4.7,TRUE,261,0,28,"ns",-0.361544936253195,-0.257855039267259,-0.678391815645966,-0.444461604370767,5.10998193052925,-0.0772996475654118,0.4547991083255,0.479223331320924,0.919985743638995,0.407494833594854,0.910680199143587,0.014,0.021,0.545454545454545,0.5,0.636363636363636
"46","RSV1260",0.0116040378905905,0.0233095004296523,"Tessaracoccus (RSV1260)",4,84,4.8,0,0.1,3,28,10.7,0.1,0.2,0.363719362231024,0.877578693755087,-5.9,FALSE,141,0,28,"ns",-0.455035791874722,-0.47597828201822,-0.360037930162601,0.244675373181332,5.65730614132575,0.0374174231095114,0.47350808769366,0.489536604366677,0.918863549085952,0.545949148817167,0.936170046605821,0.013,0.074,0.545454545454545,0.5,0.636363636363636
"47","RSV1266",0.00434881927528104,0.00921187438379634,"Turicibacter (RSV1266)",2,84,2.4,0,0.2,2,28,7.1,0,0.1,0.259767148299258,0.767599350845148,-4.7,FALSE,292,0,28,"ns",-0.502888187100899,-0.520093258928508,-0.438019713084733,0.215192194444978,4.99323610303194,0.0392293477189358,0.481316230267474,0.503662595545505,0.928566732730337,0.50710221411718,0.936331128554231,0.027,0.016,0.545454545454545,0.5,0.636363636363636
"48","RSV1267",0.00767301526627256,0.0164874537074069,"Moraxella (RSV1267)",4,84,4.8,0,0.2,4,28,14.3,0.1,0.7,0.105757881727364,0.764336316190735,-9.5,FALSE,203,0,28,"ns",-0.24433610482991,-0.310513025133092,-0.0312502676192885,0.467792572621676,5.65287307874319,0.0742470580583865,0.455357144024949,0.406075368032805,0.889338400559762,0.489682846887886,0.918727216309992,0.023,0.156,0.545454545454545,0.5,0.636363636363636
"49","RSV127",0.0101629587873361,0.0211183428032902,"Collinsella (RSV127)",7,84,8.3,0.3,1.5,3,28,10.7,0.1,0.4,0.708821356111821,0.951976902221378,-2.4,FALSE,163,0,28,"ns",-0.26966181920457,-0.287718990109731,-0.22449887656726,0.0786507201369027,5.90123831833741,0.00921984055024265,0.493303571602377,0.653758346689912,0.955335576265748,0.585734775397238,0.948360030866002,0.31,0.089,0.545454545454545,0.5,0.636363636363636
"50","RSV1270",0.00547845107381947,0.0121282458121895,"Dietzia (RSV1270)",6,84,7.1,0,0.1,3,28,10.7,0,0.1,0.688401035631351,0.93975799272043,-3.6,FALSE,250,0,28,"ns",-0.308276640311961,-0.331214501398575,-0.246807074595814,0.229985290408639,5.41566272910233,0.0376773072567816,0.479085332389155,0.611802523049892,0.944927734550409,0.552730790387861,0.941808127698101,0.032,0.039,0.545454545454545,0.5,0.636363636363636
"51","RSV1274",0.00460429530451366,0.0106134893074631,"Staphylococcus (RSV1274)",6,84,7.1,0,0.2,2,28,7.1,0.1,0.2,1,1,0,FALSE,286,0,28,"ns",-0.352908023605892,-0.311376217296521,-0.522255766180976,-0.183984269112523,5.48126491972213,-0.0286660616274832,0.482431679206655,0.589083926626663,0.944586736416721,0.518209574470733,0.932195458613383,0.051,0.06,0.545454545454545,0.5,0.636363636363636
"52","RSV128",0.0164784619263076,0.04112669988941,"Bradyrhizobium (RSV128)",14,84,16.7,0.8,2.7,2,28,7.1,0.3,1.3,0.349627649041524,0.877578693755087,9.6,TRUE,96,0,28,"ns",-0.0235605892259771,0.122750555813118,-0.470452957699457,-0.738494649440785,6.60771482996178,-0.0913181704699874,0.433035716055198,0.283848463543534,0.870133936565995,0.380248806494663,0.89891548951477,0.95,0.351,0.545454545454545,0.5,0.636363636363636
"53","RSV1284",0.00828053296871949,0.0181787250569962,"Pseudomonas (RSV1284)",2,84,2.4,0,0,3,28,10.7,0,0.1,0.0986802064783717,0.764336316190735,-8.3,FALSE,186,0,28,"ns",-0.41528658157034,-0.460590079007641,-0.263938207091886,0.26933335350373,5.35381963328843,0.0450654222510226,0.472950363224137,0.419875283966183,0.892842295671501,0.448197864548205,0.917671603040975,0.003,0.024,0.545454545454545,0.5,0.636363636363636
"54","RSV1285",0.00308986305769263,0.00790717625287684,"Brevibacterium (RSV1285)",5,84,6,0,0.1,1,28,3.6,0,0,1,1,2.4,TRUE,346,0,28,"ns",-0.452469760389658,-0.398842360839833,-0.580969382776246,-0.188913634972237,4.83824577321537,-0.0349081514647222,0.476004464909844,0.463640073556432,0.916113411815543,0.486752328571621,0.932465924897886,0.028,0.001,0.545454545454545,0.5,0.636363636363636
"55","RSV129",0.0284831698408167,0.061000160258081,"Streptococcus (RSV129)",14,84,16.7,0.5,1.6,2,28,7.1,0,0,0.349627649041524,0.877578693755087,9.6,TRUE,46,0,28,"ns",0.0389243201060623,0.181496298419717,-0.401028954560383,-0.709808418637405,6.30357009913912,-0.0987919348289965,0.440848215842511,0.107643744435181,0.771049751341665,0.337550113776,0.891322002854197,0.53,0.009,0.545454545454545,0.5,0.636363636363636
"56","RSV1299",0.00519428955419484,0.0121541092393201,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium (RSV1299)",6,84,7.1,0,0.1,1,28,3.6,0,0.1,0.677882927129456,0.93975799272043,3.5,TRUE,260,0,28,"ns",-0.346551693724793,-0.30480627189281,-0.467836414156768,-0.349602901426731,4.92478588147453,-0.0645398823912338,0.467075893715255,0.490017871726323,0.915172753715497,0.465260416860444,0.919775968146176,0.02,0.012,0.545454545454545,0.5,0.636363636363636
"57","RSV130",0.0107550539039866,0.0235621301799419,"Staphylococcus (RSV130)",12,84,14.3,0.2,0.6,3,28,10.7,0.3,1,0.757720441901173,0.979607424887809,3.6,TRUE,156,0,28,"ns",-0.112804744109887,-0.0460195099057952,-0.271855007751256,-0.306965426441733,6.44392033230078,-0.0473017157146994,0.473214286411384,0.563033863603508,0.939959510108699,0.536293279201517,0.931948302940923,0.166,0.275,0.545454545454545,0.5,0.636363636363636
"58","RSV1311",0.00480400479721738,0.0108734056603846,"Geobacillus (RSV1311)",3,84,3.6,0,0.1,2,28,7.1,0,0,0.597282645447783,0.93975799272043,-3.5,FALSE,281,0,28,"ns",-0.44762000862503,-0.475585158493233,-0.377397406829944,0.165994160387859,5.00282792580684,0.0262710449744319,0.482700893306598,0.546906485356307,0.931154229209653,0.541075606585174,0.941448784915776,0.016,0.006,0.545454545454545,0.5,0.636363636363636
"59","RSV132",0.0587987638290395,0.116886336987533,"Paracoccus (RSV132)",21,84,25,0.2,0.6,13,28,46.4,0.1,0.3,0.0558464476362444,0.666230679633562,-21.4,FALSE,13,1,28,"ns",0.865740765401153,0.542308662075753,2.40805632689145,1.18663669396602,8.26915881610021,0.148361195845076,0.432477680356203,0.25725572872952,0.869640290082324,0.291197104137372,0.892993964512747,0.235,0.157,0.545454545454545,0.5,0.636363636363636
