"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","pearson.ecor","pearson.ep","pearson.eBH","spearman.erho","spearman.ep","spearman.eBH","kendall.etau","kendall.ep","kendall.eBH","mean_rabund"
"107","Staphylococcus",0.0013328160270808,0.0274446361421829,-0.0241207390655297,0.0180844455001441,-0.0137919294946477,-0.0206571680951716,-0.0223796534855009,-0.000354930014431935,-0.00413236870476528,0.00233956182179769,-0.028542956281868,0.0171129405506403,0.00155625169715144,-0.011245312220727,0.0078108123498534,-0.0019183183158077,0.00502304010844921,-0.0315749919055022,0.0120295411853911,0.0216867137484737,0.022631468448713,-0.0139620637845805,-0.0120123970116371,-0.0061206615042942,-0.0160971728868159,0.0257872742157699,-0.0108027335872103,0.000726838419506788,-0.0375479215118824,0.00622643599614878,-0.0236973049183218,0.00597478593998037,0.00853781342934837,0.0168760869160341,-0.0120577132147669,0.0264803275211792,-0.0102352540741575,0.0120583198496658,-0.018949801599809,0.0298924583236235,0.0250540984872275,0.000118187012779406,0.0151307870714499,0.000976163893339055,-0.00316813976206952,0.00544617327743124,-0.00610441147460874,0.00311735488874443,0.00784345919791664,0.0125835012425682,-0.00873205054599293,0.01291512050799,-0.0207915011388751,0.0176525383295387,-0.0185470916401297,-0.0214230427575242,-0.0316592651737843,-0.00475816780085028,-0.00795763850028418,-0.000649746577152893,0.00870781041770024,0.00251162356421413,0.00555652788606173,0.0100981012657809,0.016929013110981,-0.020023063478897,0.00225487860588035,0.0383764332989444,-0.0383378832360036,0.0121037915569171,0.0115753777816569,0.00475304394481408,-0.0304047525910085,-0.0132386873686093,-0.00156270773985544,-0.0197736365253159,0.0030908365262512,0.00941603241807705,0.00835831886264731,-0.0024855828652011,0.00363077673919968,-0.0151469874033773,-0.0177399460731417,-0.0117542752412405,-0.0124563080271827,0.0215910498412783,-0.0154201596255612,0.01596061280305,0.019181148987338,0.00403141030907938,0.00873949524301368,0.0110041040671567,-0.00861846609002208,0.00560764145762979,-0.0177474904740188,-0.0137737715808849,-0.00559060683227888,-0.0122960702521609,0.0257621941719164,-0.0076853132954599,0.000367725124107113,0.0136903825844106,121,126,96,10.9,-0.0241396119729904,0.788464508697922,0.99958218976846,-0.0583673308935399,0.518996823183925,0.963061477505312,-0.0449928663229442,0.620561576815577,0.964385252796199,-0.030761600871533,0.613622347494008,0.962663479158949,11.101
"27","Buttiauxella",0.000925179239471214,0.000102783725347773,0.000407505016661566,0.00248434327464813,0.00161992579845153,-0.00363494928191327,0.00176978109978574,-0.0036148406555346,-0.000191288431334313,0.00194612787957751,0.00524274680352018,-0.000624647774281337,-0.000138704396891491,-0.00130033418260324,0.00181436917482499,-0.00166122460577941,0.000410453005852969,-0.00109446792506672,-0.000797432723483962,0.00201416939625211,0.00134196332968259,0.00196754209151137,0.000101872538793935,0.00184521130173233,0.000919050796465917,-0.00133205261689209,0.000669433965190934,0.000493232220810905,-5.23521800700921e-06,-0.000655298539223165,0.00514547703901893,0.000429088161897683,-0.00209708710489402,0.00113300231529547,-0.000658675586567141,-0.000117635846708444,-0.00119245390876521,0.00227831396011959,0.00104479520396167,-0.000783147531758048,4.11417735233288e-07,-0.00337611235231595,-0.000131787677688392,-0.000443588408668551,0.000351227357667425,0.000616706468567394,0.00141402435777817,-0.00514671697869811,-0.000262325326807531,0.00346269524231145,-0.00030993582350118,0.00044550531619497,0.00219027399592429,-0.00305942183669968,0.000328987302320936,0.00294730507231367,0.00196836196895307,0.00236224825047449,-0.00381109799119991,-0.000495756796553442,-0.00126626011352046,0.00210637841950047,0.0011089783397661,0.00295452542438658,-0.00221258502659576,-4.51117309691495e-05,0.000919090995239166,0.00177886732420533,0.00329619137939488,-0.000152600467973868,-0.000602815732656254,0.00170458126751261,-9.41642899554167e-05,-0.000676139738857315,-0.00163158657656942,-0.00306346065059813,-0.000245858012567013,-0.00532995508843196,-0.000567011421834801,0.00154622099742003,0.00123052180045953,0.00299499662172566,0.0014039558237606,-5.38777051338207e-05,-4.47327477068879e-05,-0.00052590534435955,0.00133373479089719,0.00249013258295566,9.52901577706962e-05,-0.00279470646562229,-0.00233547267918733,0.00234188489082089,0.000884827665549782,0.00350364132220164,0.000584354928382666,-0.00222099265109696,-0.002395576687534,0.000534173019939646,-0.000245574148125487,-0.000513926550505916,0.000232205629229932,0.001553612744262,9,126,7.1,0,0.123519781217355,0.168212270001665,0.981377718860885,0.0849382182374726,0.393705952402165,0.908851305237147,0.0566263236497327,0.467240470334113,0.923333378512597,0.0374106651105135,0.467049115802598,0.923655775901987,0.024
"28","Chryseobacterium",-0.00565830615544852,-0.00140759459842137,-0.00396244092328212,-0.00173919527121769,0.00264425717616853,-0.00388648760922785,-0.00240148614640377,-0.00066936034548393,0.00179990463502187,0.00130813920473723,0.00354226752255838,-0.00178558698931103,-0.00334225243661734,-0.00608498522191775,0.0007318828951307,-0.0095574882547811,-0.00189376935114394,0.00471393529240046,-0.00290980286582359,0.00234268327975787,-0.00722779496605055,-0.00597597514497573,-0.00427967820297364,-0.00131001469690097,0.00149117313185896,-0.00814759507514782,0.00190460355373659,0.0125703728169686,-0.00146960238343961,-0.0041800445885104,0.00373036285970351,-0.00358878209625306,-0.00127080771914205,-0.00287513711532479,-0.00193015241406824,-0.000939771681277266,-0.000120281130176621,-0.000988529903211848,0.00155775471892825,-0.000922944995714715,0.00468246202088985,-0.00107196563759366,0.0033991878358799,0.00645575441765089,0.00215777674029425,-0.00243962440379775,0.00208388379206009,4.63443196757807e-06,0.000105616878928277,0.00480978498864052,-9.14063749076041e-05,0.0060840231736404,-0.00264113916754016,0.000300146756075044,-0.00242771348163954,0.0031604873225707,-0.000807290722330974,0.00120545928346472,0.00108936802690939,0.00371102654831159,0.00186068705313996,-0.00778149470551941,0.00362679501367536,-0.00470610959045213,-0.00431515487240068,0.00296959801311549,0.000874935461400496,-0.00508542631073858,0.000892378782237681,0.00314363633791552,-0.00606149483986506,-0.00287917586961486,0.00140390647846676,-0.00591426364528871,-0.000375497240284956,-0.00324894100474319,-0.0100498025243762,-0.0032028262969232,0.00283396090930943,-0.000247876563227544,0.0036739381075081,-0.00339710929413538,0.0021053052333835,0.00441242450293173,0.00416316493738406,-0.00414527348275415,0.00632275931770129,-0.00375144121662728,-0.00289930495099137,0.000814640110560745,-7.22393413991246e-05,-0.00463281054775728,-6.95179962756362e-05,0.00554131758692035,-0.00419030436941237,-0.00425656974063598,-0.0029236297153119,0.00331235544679971,0.00167481543911469,-0.00583002254683573,0.00014492271393329,0.00311435694973748,21,126,16.7,0.1,0.0620706452828015,0.489902698061333,0.99958218976846,0.0500994534795745,0.536635149074582,0.951502611047696,0.0442743408325425,0.521412389297473,0.949352301747369,0.0288516576652328,0.517917483058169,0.948119318306755,0.066
"74","Nocardioides",0.00495732183392136,0.00273607322518528,0.00161643603578786,-0.0013971119021921,-0.00191475255545072,0.00084033606586296,-0.00493786939803828,0.00124121038107396,-0.00172601592157412,-0.000398096232642969,0.000359337184454273,0.0025404020928868,-0.00431954153581462,0.00158483132095639,-0.00355054377368604,0.00104136262475922,-0.00467123385334201,0.00404602899080191,0.00307797671309661,0.000938315451490203,0.00323896524698551,0.000661322444695051,0.00291182416599955,-0.00114188127776956,-0.00178920575381749,-0.00284966884172461,-0.00243569144878717,-0.00152568336195039,-9.78094815741683e-05,-0.000160426793229523,-0.000568536922817285,0.000654163022680401,-0.000933166070438704,0.00119657144909458,0.000828601971207357,0.000917836415687425,-0.000956729059900078,0.000135668769935431,-0.000419817948787228,0.00276825829244077,-0.00106371568511634,-0.00430401616323037,-0.000332470436981404,-6.35835991861206e-06,0.0130968943395714,-0.00529569584029834,-0.00194012256886893,0.00147900080595059,-0.00322624043164095,-0.00424311943070464,-0.00166282358156578,-0.000319151032184941,-0.00261410951953866,-0.0040008189034672,-0.00262144369216576,0.00141365445343077,-0.00201936667634633,-0.000388493642441857,0.000789369687851107,0.000209169294539803,-0.00581231359516046,-4.30722190996082e-05,-0.000552310669086167,0.00591997847156249,-0.00156230298479519,-0.00134194987465947,0.00185384127757387,0.00384359603846611,0.000130338909781668,0.00102696913131493,-0.00489318147994339,0.00394523857192334,0.00596805985879884,-0.000942556265501317,-0.00010077916147932,0.000493497295159672,0.00110357139422591,-0.000752273696453132,-0.00416724477919361,-0.00136170778266563,-0.00127281165559685,-0.000318724960882712,-0.00259452590402498,-0.00589163433088208,-0.000468900520264656,-0.000932916220790323,-0.0070849713673785,0.00073757084292428,0.00143240860873922,0.00226826367901249,0.000771540783776785,-0.00176374668177673,0.00140321964521356,-0.00085165112200517,0.00357910417408126,3.80443819504193e-05,-0.000654448135605653,0.00422773925113349,-0.00463334145496954,-0.00523614766714867,6.54074992803821e-05,0.00381274332514545,18,126,14.3,0.1,-0.0115207975911144,0.898120453627912,0.99958218976846,0.00123702461082088,0.625545339951277,0.965099589243483,-0.00177648748448832,0.584086746621672,0.953817320281199,-0.00126072134719397,0.586659010046672,0.954374909489229,0.065
"116","unassigned_Intrasporangiaceae",-0.00167536140949384,-0.000128527041884837,-0.000354230753647975,-0.00163054141129092,0,-0.00127369989425213,-0.000125063636852191,0.00159651092317743,-0.000736805175008173,0.000348754072661231,0.00140128597371837,0.000930713749205418,0.000140438333474748,5.35617791026567e-05,-0.000118509268117801,0,0.00275962846377499,0,0.00132007941686704,0.000434677804653639,-0.000140012888904133,4.11632135560073e-06,7.45229572778456e-05,-0.00100511427880893,-0.000773998699806307,-0.000597966709306513,-0.000128823781215794,-0.000410635870083359,0.000101578155115467,0.00238801778979436,-0.00111694723336369,7.91981248901396e-05,-0.000236416403656743,0.00105235282624435,-4.98232883813464e-05,0.000470388414704389,0.000378033207427413,0.000185492583448917,-8.40082997843213e-05,-0.000491545631227947,0.000131864786045412,0.000728064886942139,9.74267810229712e-05,-0.00107264395216417,0.00088261103258492,8.77865069909959e-05,-0.000475692452950596,0.001590311329547,0.00118803609844371,-0.00109768156913508,-0.000775587642218674,-0.00121788404994892,0.000856769832443697,0,0.000862148847485425,8.47832211237652e-05,0.000126103442040305,6.33013715950735e-05,-0.00143743187762886,0.00132460964910792,-0.00035991682075945,-0.00132226360580989,-0.000677938120913586,-0.00118733873871689,-0.00220370164950688,-0.00122219481480239,0.000160373147701115,-0.00218594000641732,-4.65267661837236e-05,-0.000220499398691997,7.82187167995542e-05,0.00197550669148229,-8.28585845030573e-05,0,-0.000660465154429232,6.57744128660825e-05,-0.00149875502337975,0.00122863134008387,-0.00109674897898993,-0.000590084918179857,-0.00185638574414293,-0.00118728579677338,0.000907766050022659,0.000792422611806284,0.00047258165968449,0.000677733513850791,0.000762293112790215,-0.00255900418508582,0.000289444870554399,-0.00127299038407854,-0.000120137074343358,-0.000798920528215216,0.000770983522288718,-5.13937022467499e-05,-0.000250579036276805,0,-0.000174345997430016,-0.000792121574307226,-0.00052974885073749,0.000964550815214948,-2.59636633224248e-06,0.00102285477972592,7,126,5.6,0.1,-0.0665049798089104,0.459362927518144,0.99958218976846,-0.0167828590001759,0.563398775599347,0.943330937517462,-0.0266087846774285,0.542807106722065,0.928357974660602,-0.0176024495499555,0.544730242630316,0.930745369622036,0.055
"45","Empedobacter",-0.00110854009236623,-0.000211353108013026,-0.000119406461469061,0.0013767440527903,0.000329492588939799,-0.0010934762871718,0.000384821268225519,-0.000691328546943169,-0.000572795279480146,2.92647579885205e-05,-0.000352044475827618,0.00142501409682474,-0.00108154726391053,-0.000759189724285353,-0.000786428915516237,-0.00041345418215141,0.0031466695142261,0.00121014673420658,0,-0.000626986020961499,0.000391182481212988,0.000224014842866932,-0.00316313485388872,-0.00173307250750912,0.00190733792112843,-0.000526123507486374,-0.00150953591179937,0,-0.000872566155385655,0.000650818636421767,-0.00012870692886939,-0.00163075425202213,0.00025695148750262,0.000203571693951043,-0.00126114545424333,-0.000437297961972617,-0.00297883587985542,0.000586124726646722,0.000724901353057024,0,-0.00380174986675476,0.00314722586630498,-0.00078541430637332,0.000859844349642882,0,-0.00104680326319554,0.00335764727253149,0.000319689726312689,-0.000115554226553547,-0.000867191928518033,-0.000744730440833936,-0.0014184066570033,-0.00111894876399993,-0.000668826447235589,-0.00041206220242311,0.000162061105812496,-0.000269204859362162,-0.00245668955333644,-0.00213676315086147,2.84466523236006e-05,-0.000206652965499152,4.08975712378944e-06,0.00132966526486961,-0.00163071580520767,-0.000314800867202293,0.00105565164701027,-0.00182774694100685,-0.00148776306655949,-0.000519919979150188,0.000575397414428512,0.00384153722953653,0.000292342798387891,-0.000377735635832784,0.000254051046153151,-0.00140962928741379,-0.00351229579731684,0.00183290308438622,0.000415462203485868,-9.69832375764677e-05,-0.00109152501209932,-0.000857158329143542,0.000317000701999567,0.00348375923547971,-0.000574763447101747,-0.000354115648365474,0.00104298697581034,0.000227690171428863,0.000733863532746892,-0.000294895992358033,0.000954821806158098,-0.000180338865862077,-0.00066347857722796,0.000450419876542665,0.000240768212182209,-2.63332742675342e-05,0,-0.000617013183394894,-0.00183364526693619,-0.00233864803080788,0.00230296317150159,-1.8583783106015e-05,0.00096351309794334,9,126,7.1,0,0.0319193943690777,0.722729003709584,0.99958218976846,0.0277363831630443,0.550093341208345,0.952788535867076,0.021663941935264,0.495623615334884,0.947699486015433,0.0142570708570078,0.502562058022207,0.949126731823037,0.034
"32","Cnuella",0.00120688510974575,0.00125566871027581,0.000177517870485589,0.000694197060790933,0.000547452463355917,0.00184329077132032,0.000892893215255099,0.000649452868324904,0.00197653736191451,-0.000540982285029753,-0.00115754319635875,-0.00194943810321301,-0.000310744474751788,-0.000380990141111041,0.00128462375118121,-0.000667529899646293,0.000526053008044674,8.56904717811875e-05,0.000986161023160231,-0.000659842593168522,-0.00179472838032453,0.000735467906038919,-0.000292162376590415,-0.000363050041816217,0.00066603908323357,-0.000452767977707434,0,-0.00119264620676171,-0.0011342262870855,0.000401043549400438,-0.000330270677045791,-0.00166268217851638,-0.000640416779532623,0.000180452608422138,-0.00164181883759352,-0.000649228245032244,-0.000328004103803921,0.000108903125337117,0.0018447159749474,-0.000130599483025785,0.000858469987900796,-0.000173487882159214,-0.00029798524578284,-0.000332879999563267,-0.000408524252571188,-9.11321124860884e-05,-0.000634492588623496,-2.9216629119394e-06,-0.000902892353934861,-0.00286079761880261,0,0.000904877808096909,-0.000763134367433423,-0.000818628757812503,-0.000417986693777151,0.000537105906544444,0.000219372030244087,0.00061132691553098,0.0010664613649272,-0.000674409320352161,0,-0.000583041851697422,0.000921337714270929,0.000226954976601677,0.00229391546004815,-0.000174691266672072,0.000753633001724945,1.71581787668554e-05,-0.000151145175699678,0.00173778112693404,-0.000765137214965114,8.63310002424868e-05,-0.000425217347220731,-7.09095443199757e-05,-0.00192785992092311,0.000707790366868775,9.12027693997803e-05,0,-0.00168613553248232,-0.000687832754219646,0.00175135622811473,-0.00116699406969929,-0.000366704490066762,0.00010337724650091,-0.00134337058085653,3.28823806022193e-05,-0.000499262408946196,-0.000115916422011451,-0.00129766626412267,-0.0010153198152551,-0.000743201741908396,0.000504051042198757,-0.000695882190570217,0.000427516764093235,0.00254774965717075,0,-0.00235576091527338,0.000754206799892224,-0.00127232518618729,0.000715499567366706,-0.000105761974844215,0.00139665287289729,7,126,5.6,0,0.0413266372656438,0.645901357762409,0.99958218976846,-0.00150214472211804,0.517586520434172,0.939919262272255,-0.00495581045023713,0.527539275863153,0.942950689158992,-0.00320441614861586,0.529726611790754,0.941340574248959,0.025
"56","Hydrogenobacter",-0.000912118399550999,-0.00138781540465306,0.000422435651079197,-0.000160875579752743,-1.52761079227633e-05,0.000597025375499069,-5.83224672350716e-05,-0.0018870968514206,-0.000335470865887073,0.00154521895900801,0,-0.00121436964218547,-0.000838369685042365,-7.56723128622478e-05,-0.00190517804992673,0,-0.000184342876068587,-0.000449342232191039,-0.00150405994433951,-0.00163894597909926,-0.000327065296414104,-0.00117259185922454,-0.000160840253497916,-0.00060928893993975,-0.00128708956724333,-9.07714777257793e-05,-0.00289905509121559,0.00263946964387794,-8.30892706477332e-06,0.000291452296876022,-0.00157204936287015,-0.000196878721709089,0.00180698780326223,0.000885823098510925,-0.000784663353842761,-0.000727309377220363,0.000133362298364847,0.000633772021956938,0.000174650826453853,-0.000195621927290178,-1.04283960776818e-05,-0.00016130896105523,-0.00165364584817919,8.07707653225448e-05,-0.000115940772501187,0,-0.00183996441429538,0.000392254788721508,0.000139157005440531,0.0019432501713113,-2.70043626123802e-05,-0.00120968039759666,2.41371645135144e-05,0.000970284866293333,-0.000138560330857355,-0.000734543420109532,0.00127935794406862,-0.00179328858296212,0.000557174776388409,0.00156988386039669,-0.000917640945233819,0.000429773770090417,0,0.000118238596997887,0.000236862567069818,0.00013578771643197,0,-0.000816972116363411,0.0016339515138248,0,0.00048293383500093,0.000222536361551802,-5.61822118735031e-05,-0.000989806912084314,-0.000830256407321021,-0.000306676338129182,0.000982202003647558,-0.000293748740562163,-0.00216963744475362,0.000177560144526979,-0.000488631928882395,-0.000941310493037052,0.00103716494102282,0.000300861402144614,-0.000938630137199248,0.00117027374819381,-0.000693071306122869,0.00204450461830559,-0.000550901979772821,0,0,0.000975144749726473,-0.000772957271804103,-0.00299815028980362,2.00520826361156e-05,0.00181014735585412,0,-0.00109749195157001,-0.00029216445435695,-0.000344283758016969,-0.000120508315469794,0.000996286807319962,7,126,5.6,0,0.103562180238736,0.248498940652911,0.99958218976846,0.0713994351769687,0.444393790512479,0.922803497011065,0.0584583527327941,0.488028252096662,0.930025795177556,0.0395330448272857,0.488762957212213,0.929703511532957,0.017
"70","Microvirga",0,-0.00205628402694056,-0.000725107703554454,0.000867100194272514,-0.000888172305222609,-0.00137658648916792,-0.000166400065242337,-0.00189428892614096,0.00118755223037605,-0.00106178546178984,-0.000813595033256436,-0.00102287888296043,-0.000362939093351131,-0.000610391554755247,0.000314057191481421,-0.000432940539492685,0.000920662305154415,-0.000529065357339411,0.00116744039116505,-0.000428959874455049,-9.09143427560566e-05,0.000358557542687095,0.00113923136908911,-0.000285348864919405,0.00118318548050326,-0.000577614874785187,-0.00259845709397631,0.000933566182342128,-0.00362033848123516,6.88441336202229e-05,0.000107743544307755,0.000119391988911506,-0.00124679451474816,0.00281775580613791,0,-0.000899883836895352,0.000408191700933102,-0.00403536871058261,0.000855532346531623,-0.000126822140836594,0.000676628895151994,-0.0045048415674069,0.00022446287769878,-0.000408388250214712,0.00186952083165575,0.000633071189337673,0.0040532175834542,0.00373735941969391,-0.000118036210212666,-0.000501574288749447,-0.000114534254156518,-0.00151236806693911,0.000964837369646099,0.00275251339372386,-0.00102100146878899,0.000154097779797552,-0.000445384866323096,-0.00164161987915609,-0.000612800479038542,-0.00228471724852356,0.00041899518491186,0.00185790845491031,0.000453587061774197,-0.00166924623489211,0.00106703229525172,-0.000735700276107803,-0.00040538369577206,0.00010178575287029,0.000407435341472051,0.00069371130604886,2.57973445578582e-05,-0.00109312429656757,0.000931148722222634,0.00124987111619292,-0.00300226707024387,0.000497934597863019,0.000273318414854906,0.0016685799724802,-0.000405185136985625,0.000374429665403122,-1.60166570226137e-05,2.46096179037452e-05,-0.000970000934315564,-0.000751525707258006,-0.00015373253665054,0.000582922297010506,-0.000183382964640741,-0.000922220977493357,-0.000479453248391165,0.000159629919079895,0.00295790548757938,0.00161427712988333,-0.00119989794971139,0.00051338555842763,0.0014091499648048,-0.00148750716130178,0.00268223697389416,-1.18047785855531e-05,0.000320842720610321,-0.000243294746274742,-0.000128638317684309,0.00117350898508539,9,126,7.1,0.1,0.123841337908905,0.167098854657649,0.981377718860885,0.0872537429520762,0.386207970483318,0.901314425180153,0.0553091206584242,0.464366822103307,0.915598662552258,0.0369639528221376,0.4719063370788,0.919517736884659,0.059
"47","Enterobacter",-0.00070331289670901,-0.0120199524437507,0.00357035766769184,0.000618519820632482,0.00457037997418972,-0.004390178840781,0.00421040989974248,-0.00245598731468955,0.00663900988741535,-0.006813107373374,-0.00278669178815372,0.00599038167148062,0.00216512566962152,-0.0064211186761162,-0.00173718029410161,0.0012875838482914,-0.00873879372424174,-0.00379980422415083,-0.00849056512184769,0.00131333657588713,-0.00203329994021845,-0.00668967809117113,-0.00180512568532747,-0.000552926847206945,-0.0056690609897376,-0.0117867430869003,-0.00301694549161405,0.00412249404595847,-0.0133319922195407,0.00928545498922281,-0.000845496460422529,0.00307140972685028,0.00179293424421145,-0.000842258187777671,-0.00853889397493042,-0.00672246073149298,-0.0038020488334147,0.00246496194730847,-0.00676916630885306,-0.00125526782960567,-0.000262987765255543,-0.00859803946960104,-0.00671520429680364,0.00129720012187853,0.0010877877102906,7.22423239440518e-05,-0.0101799823676406,-1.64860588377601e-05,0.0122384329560235,-0.00237420975583114,0.00480081666814139,0.00636782905411324,-0.00943961092559623,-0.000723357927676394,0.00102060469409362,-0.00489158850783954,-0.00449111130071702,-0.00215570485138256,-0.00205102250109431,0.0167480033252502,0.000891074031175562,-0.00611191242369045,-0.00567629822615474,-5.84717526838927e-05,0.0007529301003447,0.00305419015145252,0.006162593124889,-0.00363869976318068,-0.00860313497349641,0.00632302772207516,-0.00714040035033057,-0.00320178349197447,-0.00745675960563316,-0.0020621390445223,0.00170443356835844,-0.000556026188507368,0.00973978720880405,0.00286399192401518,0.000223405817411028,-0.00200133723029827,-0.0123767723192927,0.00283731755650319,-0.00362238966534491,-0.00202975585717536,-0.006849925186096,-0.0116670057709846,-0.00477902488030389,-0.00126825620448658,-0.000147190049597276,0.0017592788725324,0.000169052991596495,-0.00928939481302061,-0.00514614201901293,-0.00603529258805538,-0.000767079671505177,-0.00240345635134482,0.00015515034171833,-0.00212481401524041,-0.00544862003532257,-0.0113325176572044,-0.000138667121521973,0.0064045935517313,23,126,18.3,0.1,0.0241897459116962,0.788035532570188,0.99958218976846,-0.00573711693365675,0.632294057419742,0.959052775029536,-0.0207609808411616,0.58702504208522,0.957707877499342,-0.0143245740472512,0.592576632837593,0.956626789841599,0.089
"61","Kytococcus",0.00211271583775327,-0.000232542031049701,0.00137675598768763,-0.00024897200115038,0.00177860212484778,0.00102217460331962,0.000171873882537964,0.00118599705683889,-0.000354274173135969,0.000851642205114952,0.000913992185233802,-0.00050638451143988,0.0017461861667388,-0.00127342057108005,0.00192885655377945,0.000238435829640788,-0.00045775723545536,-0.00113558312932884,0.00180138800250296,0.000174397040307432,-0.00165233658023778,-0.00185254398739925,0.00130357153982176,0.000537908073832652,0.00155245682135122,2.35958168237023e-05,-0.000703065427686412,-0.00299025541438494,-9.22792405296664e-05,-0.000669676261971962,-6.03607171535398e-05,-0.003414034470775,0.00158063235625873,0.00346033433040332,-0.00267372915437829,0.000728224850783324,-0.00287977750575396,0.000186146727920137,0.000304248685513872,2.002254049757e-05,0.000315335370382082,-0.0015944518185247,-0.000529033857512457,0.00154153513330476,-0.000717554704522621,0.000588490003345368,-0.00020937986547008,-0.00015180225775394,0.000332596838235767,-0.000604178038845159,0.000210314177256032,7.80734989542648e-05,-0.00318168535144021,-0.000247345677077633,-0.000672020775992246,-0.0016024030233954,0.00124428542121649,-0.00332848597642658,0.00027633191155091,-0.000653625794588355,-0.00192748143301008,-0.000218312599382079,-0.000250766462572993,7.07635483951484e-05,-0.00249791875994432,0.00100248692968859,0.00275782413197646,0.00379964877931196,-0.000319449332623573,-0.000724620203151096,-0.000167719131606072,-0.00403458835340188,-0.000759804547185867,0.00101534549659308,0.00225279715367629,-0.00242849239933241,-0.00224703241624152,0.00146267128264207,-0.00188553173136028,-0.000513680147238709,-0.000168363320923225,-0.000793783332014336,-0.00114024090190942,-0.000672998780647077,-0.00263116627786216,0.00209964106543762,0.000454296091513467,-0.00621409096652862,-0.000545532558098556,0.00117112685165409,0.00190780051602133,-0.00137536649430286,-0.00250108655905223,0.00242127767331178,-0.00193657914676611,1.90500722329411e-05,-0.000138916527860523,0.00121707760335307,0.000141462549968655,0.000533678449986231,-0.000201558476202301,0.00150485245620699,10,126,7.9,0,0.0399598068783592,0.656858293918512,0.99958218976846,0.0197657656850092,0.580807836005745,0.956808176529368,0.00232768512096087,0.555145698992529,0.95540848445757,0.000295822804302208,0.561561547570198,0.956200756976418,0.044
"11","Altererythrobacter",0.000137036947906606,-0.00182541240899077,-0.000502680908623775,-0.000560495881013157,0,-0.000871086666411726,-0.000335544421486099,-7.39420917899397e-06,-8.80221025206305e-05,0.000206195474123528,-0.00140607950950305,0.000728546709980119,0.000430358981132011,-0.000382867413487239,-0.000115496706692071,0.00172299643166658,-0.000953518384513503,0.0010973931575364,-0.00042131024289892,-0.000202645709917222,0.000843098927659031,-0.00122274555374279,-6.99057587164188e-06,-0.000520419182641915,-0.00124450533930464,-0.000126364423450703,0.000626874064974442,-0.00141915593009225,-0.000527842797154821,-0.000620855601972123,-8.72371131042357e-05,0.00041878725090429,0.000467942110885864,0.000978921563738439,-0.000968120615101515,-0.000358739899958589,0.00179336961496268,-0.000231760864599126,-0.000822807143226776,0.000277999608688574,-0.00029011611267548,0.000222077178516677,0.001245483841309,-0.00150772115448447,-0.000456843742562361,-0.000217750208144503,0,0.000709302812116867,0,-0.00055147943281604,-1.51670115895668e-05,0.000674396654494843,-0.000315742455948539,-0.000335139278745899,-5.2449221674081e-05,-0.0012337101190936,-2.37011422360639e-05,-4.979398996977e-05,0.00038014768416793,0.000616436779107209,0.000817443587895154,-0.00265864261368428,-0.000140859589460902,-0.00118451324127834,0.000162809029593038,0.000395919207587045,-3.0021148617134e-05,-0.000270320592301003,-9.06162446071448e-05,0.000240557474335336,6.34330504755276e-06,0.000487770144081836,0.000375188616471241,0.000120573411695362,-0.000903960506509163,-9.18115175937033e-05,-0.000569552453076948,6.1959010332051e-05,-7.20357918707386e-06,-0.000134416922172845,-0.00225323875383168,9.11782895708245e-05,0.00120073019997469,0.000254883358948386,-0.000126822339000279,0.000709736223007598,8.53091162679928e-06,0.000768952570090178,0.00012192835946873,-0.000568458762308807,-0.000261830968272051,-0.00158774912160411,0.000157572175954576,0,-1.3918257731982e-05,-0.0025459803199609,0,1.59601296364763e-05,-0.000183745303040588,-0.000510069910167681,-0.000248302235104156,0.000471693497318729,8,126,6.3,0,0.0195668321144979,0.827842854369048,0.99958218976846,0.0181748888791457,0.553257872369741,0.950495999612835,0.0183156506464298,0.526761614532917,0.938942281684162,0.0117137888951881,0.53327890845282,0.941496602740422,0.03
