"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","pearson.ecor","pearson.ep","pearson.eBH","spearman.erho","spearman.ep","spearman.eBH","kendall.etau","kendall.ep","kendall.eBH","mean_rabund"
"88","Prevotella_7",0.00368898259308741,0.000114833117517523,0.00258413605587782,0.00269966334836401,-0.00572161901632385,0.00170270987225232,0.0073383343278929,-0.000830715765582075,0.00386416222592273,-0.00176259214129855,0.00480664306149023,-0.000282715106095426,0.000177451517587002,-0.000878915393518669,-0.00307504770129079,0.000706579760569804,-0.00196584451726791,0.00584579518006124,0.00785772953227176,0.000844385640330287,0.00262403434765893,-0.00101365578200351,0.00032417942462756,0.000461746209617065,-0.00100447730620774,0.00146038834259459,-0.000857636071234529,4.63110743900469e-05,0.0012104926510431,-0.000341525578624287,-0.0100666519633273,0.0160905477944873,-0.00247241554328967,0.00383254669747813,-0.000682542203831154,0.000811719539388873,0.00435138130199417,-0.0016581303599762,-0.00226748453204124,0.00587625327445427,-0.00210372367152887,0.00144278644619592,-0.00112199051741596,0.0102726591577076,3.31257513556626e-05,-0.00179535569432585,0.000671454696521375,0.00295015321622126,-0.00307026048297615,-0.000429285478561128,-0.00141283056640336,-0.00216670941799116,0.000109086258800384,-0.000809104419067462,0.00277900196721705,-0.0041002151271005,0.00674233689918884,-0.00243722141873619,0.00353982646985604,-0.000246451438910789,0.00378872009428629,-0.00087355443212837,0.00588592984206902,-0.000430904541921916,0.00888536775927304,0.00438343818123443,-0.000220008298571205,0.00219165027148529,5.21442457547293e-05,0.00261048004033671,-0.00275327250745699,0.00512866557968065,-9.70075278495638e-05,-0.00889721948863145,-0.000606834166956132,-0.000626181918074067,-0.00475313622414042,-0.00399276775826559,0.00381854690044836,-0.00176323556607618,-0.0016444960155653,0.0104890110143951,0.00217750618986039,0.00758829304011994,-0.00535051116510913,-0.00866303395639376,0.00465412426202077,0.000398257581396966,-0.00325184904512681,0.00475314179685594,-0.000596932297646707,-0.00147298193850858,-0.00264899299761895,-0.00223366036920624,0.0107144346115854,0.000755217964497376,0.000211767228184765,0.0010334810852547,-0.00399752138717534,-0.000779222985202916,0.000736642304650784,0.00419974162845144,15,103,14.6,0.1,-0.00179448082769705,0.985647038248739,0.997564608350209,0.0117216395112289,0.629692319706177,0.923782450460543,-0.0124791541750055,0.592982643510487,0.925052182396952,-0.00918906682864926,0.591675908256231,0.922716203658615,0.135
"20","Bounagaea",0.00275411109474516,-0.00397068907032969,0.00242666446454985,0.004145145460412,-0.000780359495572514,0.000749052875473251,0.00731729467778156,0.00837030135310305,-0.00488720920309901,-0.00118855003116127,0.0121503200219685,-0.00278503375390268,-0.00286006347394767,0.00429448990836244,0.0010289988940855,0.00181632687988183,-0.0017423909660404,-0.00170196198480374,0.00594598126204742,0.00947953197312824,-0.00374887364863941,0.00212458910982966,0.00160742734405376,-0.00291732405235435,-0.000330077568360882,0.00309889736045503,0.00318291541001026,-0.0024869750941611,0.00517098198980744,0.00978093839574781,-0.00606421422135301,0.00337359239142873,-0.00166965817924106,-0.00101551795793442,-0.000113654379412898,0.00986019775995256,0.0268528539655776,0.00160080135529304,-0.00485198898295242,-0.00413173958141864,0.0037032011863286,0.0125357084418047,0.00818832250356209,0.00117781470185026,0.0040041281549871,0.0157605010384831,0.000532107735129462,0.00576875992789952,-0.00127803795937304,0.00383704161293732,-0.00385095957317648,0.00312425417154275,-0.00685419269492088,-0.00247267135631699,-0.00643308236821345,0.00338473563372368,0.00223069070989784,-0.00231774228387993,0.00296496167041994,-0.00541307152176427,0.00571920361685783,0.0118392708123086,-0.00413903604143823,-0.00175955600835803,-0.00227797167509167,-0.00165521348652396,0.00989407003212545,0.00343662302993038,-0.00219398860389814,-0.00205874071591791,0.0060845202718672,0.000351465144301918,-0.00237080342045278,-0.00690225218213686,0.015511061882861,-0.00225312652696088,0.0182521707294459,-0.00624128254883167,-0.00245644895355562,-0.00051738277179877,-0.00292514371234284,-0.00148659009682658,0.0100781890645427,-0.00099110502744304,8.99759194461189e-05,0.0103338056577522,0.0103338524402511,-0.00340929501395892,-0.00495199284427362,-0.0063627338238656,0.00275019750094398,0.00237702877879526,-0.00396296925653215,0.000622913130954604,-0.000610647218946193,0.00258702371779296,0.000317192653634917,0.0155291999378732,0.00428478202474917,-3.05375670129196e-05,0.000674156405732805,0.00556922253410665,15,103,14.6,0.1,0.051248019704009,0.607181328301223,0.997564608350209,0.0413633719448205,0.567360979365085,0.911502538936775,0.0235914951905029,0.560744396071961,0.911141686067867,0.0144377887754771,0.553796782466113,0.909883126202977,0.146
"7","Alloprevotella",-0.000791759787540014,0.0017759991616316,-0.000912192304413219,0.00268258860465786,-0.000691321761887525,0.00209792111184848,-0.00082547496171961,0.00272355820497252,-0.00217473049454862,-0.0018904910051972,0.00321649350173941,0.000646584328741161,-0.00204983052896489,-0.00673846537408444,0.000501558599165432,-0.00166967952211989,-0.00461127910680475,0.00326614637523245,-0.000418714012232909,0.00567501625248861,-0.00200439256827407,-0.00330339410135603,-0.00381728509737322,0.00104744714809505,-0.00168615981943236,-0.00173676757138933,-0.00301715879612143,-0.000982946091585683,0.00946108050451564,-1.89884249970054e-05,-0.000754362781489438,-0.000451878019674892,-0.000956110984118797,-0.000885033866198391,-0.00233943836764692,0.00388891057181613,0.0018243256164077,-0.00286635278609919,-0.000634972164607854,-0.00164382738096022,-0.000880603043071253,-0.00305039968479163,-0.00160459801519056,0.00257823498756484,-0.00159646506132156,0.00159139956281122,-0.000821891203433959,0.00155913783223547,-0.00101244562382816,-0.000453157604099273,-0.000884510498419769,-0.0054625850008397,-0.00172596767190553,0.00472842997628986,0.00821777684951887,0.00367182111128092,0.0071340299288398,0.00213222519896622,0.00112502674347173,-0.00300706818893967,-0.000578295205021528,-0.000165475346744669,0.00294690887716228,-0.00120527065275694,0.00302605776098951,-0.00303638869854292,0.00135725243526222,-1.35192681223403e-05,0.000501833565201436,0.00228967873665056,-0.000595966127029729,-0.0047692941760863,-0.00121229970737556,0.0080078982582591,0.00276822746481232,-0.000136897222923154,0.00512554788785433,0.00219262637545511,0.000182376609765098,0.00630079524995688,-0.00361774422258613,-0.00283583061465654,0.000188639051115803,0.00360100595695793,0.00171092134586872,-0.000412846904157097,-0.000644354445144727,-0.000398530956144158,-0.00145471144161017,-0.00745437258285245,-0.00133247382919404,0.000213641240988517,-0.00425110168807259,-0.000240778514240122,-0.00228922834104812,-0.00147825897762409,0.000903773511183919,0.00143197142711531,-0.00174336804434223,0.000249839379447768,0.000383467655025819,0.00362357757487051,15,103,14.6,0.3,-0.189099601206392,0.0557445533419463,0.770862913180327,-0.157904115406999,0.165321919915968,0.739659990695743,-0.136982149354388,0.242788969183714,0.810097039850427,-0.0933937805425697,0.246384866743449,0.806264470569051,0.268
"70","Marinococcus",0.000674053112167782,0.00142886955711013,-0.000314757845614157,0.00118737145549617,0.00147996364594163,0.00260310088837415,0.000415109972021624,-0.0009332347026736,2.18746168517721e-05,-0.000664799091898496,0.0029137342217858,-0.00022660266871469,0.00108183381817317,0.00157736719746632,0.00373783979976022,-7.8199458375365e-05,-0.000260145545590279,0.000921206934281,-0.000544323441722503,0.00213973711488122,-0.000411364030380754,-0.00052661466639658,-0.00165791441564515,0.000385756199364814,0.0012880574775854,0.00130363592912823,0.00423436489442873,0.00287060285121508,0.000410510014217105,-0.000865476384613051,8.36987004449554e-05,-0.000121463759772169,0.00266182760355835,-0.00148068674153092,-0.0016527454912384,-0.00215323472164277,-0.00130219777295751,0.00161914468987675,-4.04822733343208e-05,-0.00102660846286309,0.000657565495670069,0.00303700173910227,-0.00134620289529473,0.00124828963428993,-9.12923165952547e-05,-0.0029688350903701,0.00305216882001819,0.00165962441343147,0.000364694422395173,-0.000846436347864524,-0.000551017104168254,-0.00490639749782166,-0.00176530691188459,0.00266474403756484,0.000242534737557341,0.00382734223216425,-0.00209924742535764,0.000219622503692405,8.81809721480908e-05,8.17953280592132e-05,0.000183036018545584,0.000813611346262616,-6.95080732509435e-05,-7.69014217653347e-05,0.00273592892750786,0.00427196785479654,0.0012862823395549,-0.00190034559451292,-0.000813508480467058,0.000378394186902014,0.00118600151423833,0.00209211407950929,0.000782328406072687,0.000843711582838834,0.00021631879203671,0.00288196467964922,0.00175260934826746,-0.00017731790294439,0.00105628388200028,-4.18084089249725e-05,-0.00032254756040631,1.06262488754206e-05,0.00186559242966017,-0.000888611756443954,0.00114992009621418,9.05584142609132e-06,-0.000216565357187479,-0.00202159493440805,0.000527288182732894,-0.000256925810562951,0.00239959459910714,-0.00132239898832106,0.00352834072309389,0.0002577579845861,-2.58499049008999e-05,0.00316202355848767,6.35878725279835e-05,-0.00125083775203906,0.00286063803988268,-0.000500121037399049,0.000373921342479254,0.00135113815341911,8,103,7.8,0,-0.168162984222592,0.0895165033921861,0.770862913180327,-0.0944857266170844,0.380738091408577,0.851221130153187,-0.0905289537363195,0.387241087607325,0.862750984657232,-0.0610312259765056,0.388948742931501,0.86268356919004,0.038
"65","Lapillicoccus",0,-6.88065339044604e-05,0.00171240773463702,-0.000241453877872613,0.00118329730984712,0.001558150974755,0.00102056864748289,2.0076622648977e-05,-0.00113321505007875,-0.000105751623754662,0.000584160801141944,-0.000284550123999009,0.000247435817635111,-0.000515050467490332,0.000761009683106201,-4.58986058887878e-05,-0.00113036630177302,-0.000307490921833677,9.95332332370046e-05,0.000683387760109306,-0.000410544827593089,-0.000230955338396861,-0.000632315899355367,-0.00098691950410189,4.85977646167537e-06,-0.0032404075020892,-0.0011314874314323,-0.000739142968928215,0.000799980344038287,0.000166515698478464,0.000238904654822369,0.00037658730001758,-9.06745843789461e-05,-0.000692344185090031,0.00114488425728638,0.000276772468530636,0.000540795282175382,0.00112258830996057,-0.0010912281785242,-0.000200610103652811,-0.000196119067012066,0.00250979551431916,0.000434988009263581,0.0012584324547961,0.000620562313132781,-0.000938652233446791,-0.00117988231352952,0.00235477656193626,-0.00162160564480971,0.000117266124457066,-0.000174096997704753,0.00106720820952897,-5.04152101708854e-05,0.000705222147980996,-0.00061147210258581,-0.00100640146584779,0.000944994351724903,0.000870040357959312,0.000684187351245237,0.00150122926895649,8.07911473683779e-05,-0.000520627752095856,-0.000125774007514673,8.8989934205647e-05,0.00220228178689428,0.000946087316665217,0.00272568589437889,0.00125230459714102,-0.00065814034269341,-0.00135610752986989,0,0.00142005676518214,0.00159342200848254,0.000292087583954743,2.66102387222392e-05,-0.000340578384357037,0.000581346399440461,-0.000612611343945722,-0.000417684508350409,0.00144999488150508,-0.000256519454135556,0.000494814683928094,-0.000495979401686929,1.34943072129555e-06,-0.000682296027711065,0.00150297164090752,-0.00045559382992616,-0.0014113634707664,-1.73001563872286e-05,0.000754744633174603,0.00050403566019929,-6.37935700019304e-05,-0.000128914565721724,0.000821355595507695,0.000109513634376102,-0.000772704296035483,0.000105218920420293,-5.86742737280098e-06,-0.000453936142442823,-0.000679186221987441,0.000354536687847305,0.000878081567398255,7,103,6.8,0.1,-0.110576059028059,0.266162925354653,0.946031994801738,-0.0743280602138349,0.440392205825459,0.856301875684024,-0.0395873996134441,0.503747833010241,0.901479203781531,-0.0263744474406397,0.508848992493573,0.901756545621789,0.076
"30","Citricoccus",0.000844397028921185,-0.00132856898492166,0.00464332266664137,-0.00771998549895088,-0.0013261419838176,0.00556957297740132,-0.000234659205085261,0.00472894255003045,0.00126279409016331,-0.000603584000899064,-0.00417794798662916,0.00194973614023216,-0.00826265000776721,-0.00395177255357951,0.00126074021146818,-0.000506428078686605,-0.0011799114982068,-0.000824043088785619,0.00177333700512859,0.00436430433482677,0.000221309362034854,0.00486192097947183,-0.00153036302849472,-0.00130589958382593,0.00345229260526124,-0.000338997109936273,-0.00437721423418991,0.00243302011523978,-0.00127475155424904,0.00333764621169763,-0.00281526250074528,0.00611117626310713,0.00421104244007296,-0.000113490717792746,0.0011153511570412,-0.00116908144379555,0.0114295524451855,-0.00432515563839157,0.0037145072695563,-0.00122321706202459,-0.00492691455210688,-0.0057096996260413,-0.000444969317075107,0.00132139997102106,-0.00380168412247858,0.00203944026137849,-0.000364273776230797,-6.97124736370903e-06,-0.000473477557215325,-0.00159767286430517,-0.000259445688202682,0.000770827453119376,5.53313780163867e-05,-2.33010936599475e-05,0.00260557234222347,-0.00104612673656958,0.0030376220462117,0.00126100764780667,0.00684599980308344,0.000962462275113917,0.0022069515846884,-0.00399441456202748,0.00176727187740169,-0.000286150540557284,0.00414423546623531,-0.00150874540586712,-0.00151282522126659,-0.00284796702655301,-0.00929405680458487,-0.00167476143437913,-0.00704009980926837,-0.00296616775082621,0.0147138443007695,-0.00220914982307392,0.0015471657444477,0.00395161203877435,-0.00343256385686063,-0.00213959654163131,0.00783032123715508,6.88411986939743e-05,0.00380341902105717,0.00258879251313315,0.00530343330731539,-0.000473508980264033,-0.00688189330061179,0.00158633388887899,0.00137214483269806,0.00463463847563921,0.00471591423520608,-0.0078166582784154,-0.00111248670784358,-0.00137637299174246,-0.00564629919881825,0.00121131248577826,-0.00182405580038072,0.00382204261607349,-0.00464151192522971,0.000307715580538151,-0.00668323066566977,0.0104092821311496,0.000325911241542348,0.00406314182579189,13,103,12.6,0.1,0.043590022976829,0.661966822822059,0.997564608350209,0.0580569240752091,0.540496976068159,0.903677888005284,0.0328092496835507,0.556163437977748,0.914082156049044,0.0204106822140991,0.555835746478567,0.914557261912908,0.096
"69","Macrococcus",-0.000234284652235193,-6.95803637640368e-05,5.05881065605547e-05,-4.14650711385522e-05,4.08524800174245e-05,0,0.00304850621426939,0.000358996069648519,0.00118230565104586,0.0003498463112477,0.00160795172180098,-0.000789937671318356,0.00374129982991186,0.00140668998293084,-0.00292361882122922,0.000745364577633852,1.25853705509762e-05,-0.000109313241027291,0.000177223404022428,0.000532918469253197,0.000105603518074264,0.00101977260129953,-3.20053410677663e-05,0.00164730672961687,0.000129953270936446,0.0014986471931934,0.000166052051322245,2.2390515987471e-05,-0.00089652138971456,0.000591911451024305,0.000670285439803083,-0.000278516456535343,-0.00171686686296787,0.000897719002721834,0.00118151458052969,3.48960812349249e-05,5.24068949451689e-05,-0.000237290924670972,6.35007468358633e-08,-0.00041307144016129,-0.00068588815769085,-0.000383751558360453,-0.000119805043844037,-0.000452227872764002,-3.00616088061128e-05,-0.000910662796981516,0.00207254951091572,-0.000297886183858615,0.000196012126512408,0.0023467432068715,-0.000200262852184869,0.000210716288136313,6.20618081017322e-05,0.000569377224884631,-1.37380256801709e-05,-0.00193953874483328,0.000986811258345332,0.00417636005846303,-0.000360183689179742,-0.000548408632261545,0.00028836385997038,0.000413897601801639,0.000545155712747072,0.000179245753924136,-1.49194019300118e-05,0.000554019827632606,-7.3691913731375e-05,1.85623046890085e-05,0.000996919904627194,0.000790190860587313,0.00221024022717129,0.000622365236553098,-2.09163444352096e-05,-0.000864084531531616,-0.000949969737957021,-0.000222720550655073,0.000453430451258556,-0.00163668276519,0.000894587128839034,-1.32298553623647e-05,3.69794673454412e-05,0.00351446022314428,2.15119164879492e-05,0.000240813533287316,0.00162195953431858,-0.00342400676845,-6.59373669286241e-05,0.000270549466448646,-0.000632025902229791,0.000660868848425908,0.000610621989835284,-0.00136760296763154,0.000505363890067652,-0.000600598081707913,0.00137459202412783,-0.00105431058968955,0.00208977430409572,-0.000165551739933057,0.00012116867495975,-0.000819438235534723,0.000194744763920872,0.00110252638652921,6,103,5.8,0,-0.104245503261404,0.294674173135296,0.946031994801738,-0.0589229831627511,0.503765548468158,0.875676586456889,-0.0448562522338114,0.522824899260981,0.91547889219155,-0.0304273736047989,0.518369529938421,0.914015961710817,0.005
"11","Aquabacterium",0.00125802929877707,-0.000906642743709369,0.0011653123136958,-0.00200054652926462,0.000249997890094015,-0.00150042892283884,-0.000820185506629314,-0.00158032410898994,0.00453898205681487,-0.000576773810089654,-0.000158756832673775,-0.0015042522874224,-0.00257418571166877,-0.00537222085660929,0.00807596628966058,0.000907068094075395,0.00129108680940681,-0.000235668158379613,-0.000338383959159895,-0.00128009938029289,-0.00215223064128056,0.000406937164068933,-0.00276053285456263,-0.00524106502531914,-0.00151757925071978,0.001386985703649,-0.000374172971033421,-0.000130699048216777,-0.00181170390175688,-0.00129634990881883,-0.00435205822020536,-0.000429628210006988,-0.00426946722226874,0.00518614691754538,0.00437795564337599,-0.00153639462653366,-0.00100323005339478,0.00155894272586411,0.000627623302619493,0.00100395010291749,0.000300099731862081,0.00222749484084371,-0.00175249116851334,-0.000260199422044165,-0.00329803059183072,-0.00246811074246009,0.00145613384924208,-0.00301094939473013,-0.00363383041738481,-0.00353227623172044,-0.00147777417197391,-0.000449577016959408,-0.00184958071192311,0.0037604316992413,0.00252239922091898,-0.00183162927437323,-0.00345999831184088,0.000998705339026223,0.00423936455688271,0.000292898754139515,-0.00368436951285165,-0.000752577550657921,0.00120511769801484,0.000615995990023348,-0.00130229044130916,-0.000373805845599519,0.000176494587278632,0.00263662818718886,0.000814847184886669,-0.00216416093374083,0.00232488722286012,0.000377014166640103,0.000972359659671449,-0.000916095863246074,-0.00377801727892514,-0.00489298831127049,-0.000378383755873536,0.000226283781194934,-0.00155363408691838,0.00325273809827275,0.00236507474537222,-0.00118416082598938,-0.00167904730315944,0.00290556829112105,-0.000922505910598803,0.00373293481883665,-0.00274158569270437,-0.00212651089782135,-0.0015898853846144,-0.000237523817331889,0.00237657653616778,-0.00676752529448241,0.000320203032711976,-0.00125974235478837,0.000836551149046685,-0.00453396834634291,-0.000942117966871834,4.31395489970006e-05,-0.00419788490393506,-0.000459231763765423,1.23808914641226e-05,0.00284941042966002,8,103,7.8,0,0.0959562951342986,0.334949608913581,0.946031994801738,0.0654845658680878,0.481669193385501,0.865010827410767,0.0471535882054196,0.504914060441402,0.880740229729771,0.0322743151826102,0.504373500845596,0.882282496434699,0.029
"66","Lawsonella",-0.00197738432576162,-0.00016281453821651,0.000391082207816964,0.00606490946193231,0.000551364916531443,-0.00100123335102088,-0.00391865800761846,-0.00102341496001642,-0.000331041727855972,0.00681974669828886,0.00173379078314438,0.000699107112850742,-0.000734106913659007,-0.00017955699383081,-0.000670555725849812,0.00086508027852291,0,-0.000701708493178577,-0.00034772985686605,0.000156580545153048,-0.0010090961228943,-0.00211120977361826,0.000447747217908973,0.000177322131123392,0.000377667084749756,-0.00184474180926703,0.000385957304983512,-0.00147185520681886,0.0002372832252376,0.00196135274807015,-0.000866292859446234,-0.000220037253892553,-0.000686059415808769,-0.000885080817208208,-0.00125748201882649,-0.00345519698171507,0.0030110260731272,-0.00102259029022663,0.000326627306980896,0.00304484576881908,-0.00183671758548482,0.000300335703469534,-0.00223172430712976,0.000141069250495668,-0.00137521633480512,-0.0012072458207403,-0.00135181436837979,-0.00113302785496302,-0.00243845378708862,0.000665041500242179,-0.00116459512918428,-0.0018656573520569,0.00201967554356667,0.000546028016771759,-0.00159762157696978,0.00232787708132165,-0.000752230942456734,-0.00162778779989759,-0.0017357870216841,0.000671517216486069,0.00164833294057972,-0.000547222334890073,-0.000825172037644393,-0.00100462728023115,-0.000612956977228173,0.000995275658629709,-0.00330515115969965,0.00337566211817304,0.000333560497889626,-0.00173297955087799,0.00103652354795758,-0.000127560260222373,-0.0034875277825313,-0.000872832126046641,0.00126210477479023,-0.000949568771901229,-0.00413557060393196,0.00157184267527416,0.0037168151420575,-0.00230093342367789,-0.000543208762467376,-0.0031999974918565,0.000439638361794121,-0.00155883697806608,-0.00188771953581961,-0.00304422144799025,0.000816187896746006,-0.00093000599613569,-0.00236290390565773,-0.000223418769817542,-0.00327923950607459,-0.00365972043871163,-0.000829649010755343,-0.000365403300837738,-0.000305070005979432,-0.00123819206739706,0.000656830270843141,-0.00134052841837537,-0.000370913040998612,-0.00427187728286836,-3.6280497479469e-05,0.00229026591187428,9,103,8.7,0.1,-0.0368743826148061,0.711536968727585,0.997564608350209,-0.0274681650764954,0.584556520860281,0.905337945413546,0.0162887621630541,0.51304940148916,0.901974677723054,0.0106739226605634,0.513084799590037,0.903039536561077,0.062
"114","Tepidimonas",0.00016004407273008,0.000236636680238476,-0.000109953092679356,0,-0.00176575685958582,-0.000115211737714566,0.000136042996054095,-5.40260082305965e-05,-0.000270117074749836,-9.97498429577908e-05,0.000306422156581646,0.000108104640326446,-0.000518632490325278,0,0.00016561783829875,-0.000164390741551685,-0.000331814257259905,4.36802458761078e-05,0.00294282237898523,-0.000430251435223366,0.000124430671593394,0.00010292723505096,-0.00230784275453134,0.00027276396406864,0.000189611903412864,0,0,-0.00012423715376936,0.000908577652255306,0.000377241961771684,0,0.000329667942937142,-0.000150883797463895,-0.000558410905855587,-0.000182383204706403,0.000369813079443139,9.75371392164741e-05,-0.000149462091691474,-0.000948489619142022,-0.000906046330915825,-0.000976315003132659,0.000468628403144583,-0.000215926429611633,-8.32543340385739e-05,-0.000134875199362271,-0.000349032583203131,0.000184285509452296,-6.46949551282046e-05,-0.000291366763382298,-4.56337103102684e-05,0,-0.000370514808788252,0.000321763422591678,-0.000879377400544529,0,0,-0.000301719659492845,-9.48779278229451e-05,-0.000359947969053776,0.000207162478154924,0.00158109485060825,1.87988060413343e-05,4.50148045154506e-05,0,-0.00128159644992045,-0.000473203430761527,5.73786128337235e-07,-0.00022710635443163,-4.10565538278007e-08,0,0.0019675904004227,4.15891583522969e-05,0,0,0.00017776115944956,-0.00018770837172445,-0.000700079923702801,-0.000174293362446753,0,-7.95796671672105e-05,0.00128999631301711,-0.000227856976232133,0,-4.27795850598489e-05,0.000206166027902633,1.06871685763567e-05,-9.33096644987524e-05,-0.000493694208627538,-0.000104016202511,-0.000652698105082507,0.000294795240191764,0.000199321834664583,4.4858134497465e-05,-0.000912217373251437,0,0,0.000189579986242335,-0.000224280472071341,-4.60239888233665e-06,0.000923268932412814,-0.000166587025191434,0.000601855557671252,6,103,5.8,0.4,-0.0378048281119259,0.704591180341314,0.997564608350209,-0.0138606769403375,0.551528654187979,0.910704466027909,-0.00546600239889457,0.52810145733743,0.904110430657513,-0.00416550744649697,0.527844226165789,0.901312231623363,0.41
"49","Finegoldia",-0.00329573959276443,0.0012321996786944,-0.00263561889050655,-0.000105152882767999,8.07435663147011e-05,0.000889341287399699,-0.00258439035177304,-0.000385986422758892,-0.000589687342198576,0.00162841548597672,0.00170345529282239,0.000634772071085903,-0.00124935705485197,0.000492481815589882,0.00119602656163088,-0.00360646878705454,-0.00420103826712686,-0.00108618583430287,-0.000456985167912277,-0.00291333965001723,-0.000761700121258577,-0.00136229267054085,0.0017990118754696,0.00381415557948655,0.000194549632962901,0.000654230860287823,-0.00239970444598846,-1.05017767479387e-05,-0.00238952693009039,0.00399446072499925,-0.000714359675437483,-0.00395573887812455,-0.000261410621017435,0.00119196495119597,-0.00391144678436912,-0.00254359102257897,-0.000797797538416538,0,-0.000623670591616569,-0.000344706923976567,0.00105916547456725,0.000617501271494627,-0.00126534676625344,-0.00619762404562685,-0.00143247731795743,0.00188581757316415,-0.0010838689698509,-0.000359701489368198,0.000342029544098299,-0.00101012094626817,0.000293869255944029,0,-0.00598781369654824,0.00204909201616482,-0.000978117983531669,-0.00658669457886347,-0.00184579146723368,-0.000749910325664659,-0.000106919532536711,0.00316013233589429,0.00246015415132442,-0.00249497804475935,-0.00271270198316518,-9.06505060541936e-05,0.00176534137734938,-0.00159371914621189,-0.00173120519279381,-0.000899912772828593,-0.00243213215715141,0.00142012023749622,-0.00297295613910327,0.00798879438072234,-0.00290419975885474,-0.000882082738521889,0.000427023192372051,0.00209860744117611,0.00122954081569102,-0.00314232487944431,-0.00102842380518946,0.00107022318317439,-0.00169608336662577,0.00407624472232234,1.14804808497072e-05,-0.00121792474920056,-0.00207086358072711,-0.00052858253439338,0.00458112970829206,0.00279977329956448,-0.00311687933966067,-0.00180605067672089,-0.00071215058813242,0.000253195172706298,-0.000408101813471627,-0.000491383511544944,-0.00303136079536878,-0.00270480016557964,-0.00212730096729638,0.00716333028503138,-0.0037656438298851,-0.00101719672563645,-0.000178932254320132,0.00207235273310649,6,103,5.8,0,0.104061833583888,0.295530389832448,0.946031994801738,0.0842236418501639,0.416704331824082,0.845489138470855,0.0719118151816835,0.446040849614619,0.873077315980678,0.050147354438069,0.440960548849419,0.870317740024836,0.016
"59","Jeotgalicoccus",-0.00210152132644739,-0.00100542916227771,0.00124347088670839,4.01118707645122e-05,-0.000221914539927449,0.00117009967808503,0.000239967528581915,-0.00413309209280246,-0.00526012797985474,-0.00132593463933805,-0.0014375909852153,0.00193414171077069,-0.00401375096220217,-0.00217469286937835,-0.00458246721744837,-0.00175152659009761,-0.000427093811806448,-0.000883370283870807,0.00148587860545787,5.09892314734474e-05,-0.000392605037330283,0.00479375573477814,0.000143095782467864,-0.00202140917942763,-0.00105589970160311,0.000227874990363576,-0.000863445022090974,-0.000756700089558613,1.30624021077411e-06,-0.000620752639362784,0.000323320541932604,-0.000289164629109555,-0.0025990026836211,0.000352233404709463,0.00181021049628758,-0.000438244593247045,0.000252788565768096,0.00165480060352145,3.00642469361044e-05,0.000980866853479848,-0.000708865933950662,0.0033318491500701,9.17996534407126e-06,-0.00177617500355484,-0.00624476462397452,0.000376387450329672,6.46065667226786e-05,-0.000671326186111311,-0.00342426501270386,-0.00155980485635633,0.00066399603265838,-0.00177007229468503,-0.00436659114409707,-0.000252471928182494,0.00252485507442849,0.00315675864961801,0.00146787682343876,-0.00514230937247728,0.00148761496735207,-0.000159756719084146,-0.000558873256611238,-0.00043044781725091,0.00179821837215279,-0.00477459763160679,0.00692853249396876,0.00424538799317816,-0.000272045919151682,-0.00717806775876834,0.00164000116087026,-0.0013820615912996,-0.000714884250953449,0.000105459182147588,-0.00204145377580958,-0.00101012836426887,-0.000277842239055908,-0.00104105912072116,-0.0019768997812804,0.000322388527333885,-0.000861962224825293,0.000310940533891451,0.000213271502585207,-0.000910380588930622,-0.000514507734808851,0.00267778077530872,-0.00199426535725449,-0.00213769549246124,-0.00573713319065847,4.47902575180983e-06,0.000875740713379297,0.00203930639634798,-0.00161954784922283,0.00011559559464353,-0.00121742665597924,-0.000454019900115817,0.000870946454459014,-0.000766952797613138,0.00272106738864788,-0.000492065470912563,-0.000477291080375296,0.000175067357303752,-0.000186687461653222,0.00266255931637352,8,103,7.8,0,0.0897185867547713,0.367454868471169,0.947153469989738,0.0702832944829077,0.486039378429394,0.873461527412297,0.04735888609419,0.534183967388615,0.905465985305691,0.0316809813973166,0.536356339080854,0.909228779370678,0.017
