"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","pearson.ecor","pearson.ep","pearson.eBH","spearman.erho","spearman.ep","spearman.eBH","kendall.etau","kendall.ep","kendall.eBH","mean_rabund"
"76","Marinococcus",0.000217250200504919,0.00149205156909345,-0.00165425738494641,0.000749867296631679,0.00427458171970126,0.00586148017322263,0.00363084207610116,0.00137670439302748,-0.00132395709107331,0.00159502847151498,0.00162989128296541,0.00418042996230997,0.000994566853384239,-0.00847884010597945,-0.00189265554827775,-0.00438545102719656,0.00614153504572214,-0.000517878712293339,0.0079671093611412,0.00197310533144967,0.00130467289294553,-0.000138934068965749,-0.00133839058746558,-0.00532619059844496,0.00260516912945238,-0.000883102566940837,0.0158126483969698,0.00431048555924359,-0.000832401704078293,0.00229674808506139,-0.00028812761601306,-0.00167684370952769,0.000689536413313854,0.00323287730878944,0.000713710776521881,0.00523101310513924,7.91384477604734e-05,0.0025887496354198,0.00126031182513988,0.000252563318714787,0.00608627578098554,-0.000816142582962521,-0.00135427343237755,0.00207415104625524,-0.00297627723268389,0.00374309822855997,-0.00361051331383158,-0.00221068017137785,-0.00181015116898142,0.00802132481944707,0.000311044546299393,0.00408663398599746,0.00348438375904567,-0.000544339790055005,0.00117580575817779,-0.000663092689507567,0.00430757526396113,0.00126484535733951,0.00760437893871715,0.00283505387500741,-0.000424732712175967,0.000216511166883837,8.97769549996625e-05,0.00725008370006129,0.00421431936261676,-0.00168007873258905,0.0027767005228001,-0.000459834520208218,-0.000524541880040899,-0.00289414274999921,0.00315424246580528,0.00375175532878162,-0.00582500896873429,0.000318165464613205,-0.0020687842656322,-0.000728679392831301,0.00322821403762828,0.00659449398167351,0.000640290719982825,0.00229587686829684,0.00392032047947776,-0.000441745470277507,-0.00104521418236818,0.00747353465091794,0.00429086799947616,0.00108429030367706,0.0146533744009122,7.16911406544048e-05,0.00579150122088188,0.007158289327686,-0.000290557936338928,0.0085073809038737,-0.00114245626919821,-0.00130806835946697,-0.000241679509112562,0.000727194057229994,-0.000746985426454836,-0.00433441928659447,0.00276445537563905,5.78965791074825e-05,0.00168434010582631,0.00301058102141049,16,245,6.5,0,0.0717397976877133,0.263308795268199,0.840815112318481,0.00902103597532233,0.582980294341141,0.906766550270573,0.0129439321852807,0.537679061701949,0.883463420322437,0.00868510974135472,0.53803077105528,0.881575835982374,0.022
"18","Blastococcus",0.00321421640271833,-0.00103379613903868,0.000296947997067327,0.00431974469475982,0.000291306393802714,0.000706283124260623,0.00142949200423142,0.00281694229502946,-0.00288008748585869,0.00514998110791728,0.00162832822862364,-0.00204175522301957,-0.000567706551264833,-0.00126575179971422,-0.000783564919262413,0.00429068622652186,-0.000714771353038017,0.000694886437511991,0.00636078003585261,0.000536665148065135,0.00136231164320711,3.82772551293768e-06,-0.00021243535483023,0.00266312837763635,0.00288489584242826,0.00306234815932313,-7.45818951786075e-05,0.00048253523048865,0.00852076475187993,0.00272619598005385,0.000845999910642025,0.00171017236263975,0.00429830274384868,-2.95374859679186e-05,0.00075586861909569,-0.00144769436053859,0.00272913798089556,7.66198220127356e-07,-0.00276609685988092,0.000144594634422834,0.0025479150984621,0.00137583440361931,0.00731367986438809,0.00051455466641336,-0.0020051490747426,0.00337892307733364,0.00779760577720302,-0.000299235651785703,0.00199393524224388,0.000472981300554239,-0.00243941527062756,-0.000214848326599294,0.00373424092415651,0.00106760201082192,6.86928750783936e-05,-0.000740487779762128,-0.000551418292059665,-0.000129909759539718,0.00389119538008626,0.00684540066698114,0.000693873680684075,-0.000362425881436113,0.000279533326917043,0.0045677641334405,0.000719583638238991,0.00113547097013401,0.00354689737002424,-0.00080867834691761,0.00126682235139929,-0.00135299044359687,0.00343529809308523,0.00250574127407133,0.00185231236599692,-0.00253686129794144,-0.00124260490225854,0.000902708004865804,-0.000455262999092135,0.000748302274523,0.00513477950510747,0.00213596203973162,0.00287021571329711,0.00116141134989157,0.000137943269413638,0.00856645714499019,0.00323901367884565,-0.000174264983483011,0.0017391736700588,-0.00189652278891114,0.00428133145093429,0.00931758416247564,-0.000102980781988364,0.00136438878634728,0.00446725610234873,0.00389053578259232,0.000472724387332336,-0.00264076310035592,0.00113772949578776,0.0066081098532138,0.000699152325162069,0.00309575458782544,0.00167364478614944,0.00285171712920524,13,245,5.3,0,0.0748998373531177,0.242801232492263,0.840815112318481,0.0296587329550542,0.51128291328184,0.876765548946185,0.00785998936657367,0.523769954773841,0.875341952841378,0.00479302080536553,0.520715350511475,0.869979695744666,0.007
"14","Atopobium",-0.00351322469926165,-0.0101362598431101,0.0170549244205925,0.00624872087531468,0.00462761985299449,0.0027987909495678,0.0193487242729353,-0.00507652313992948,0.0146406718557832,-0.00659586365865641,-0.00397697369537887,-0.00372922563649425,0.00538542143661029,-0.0044426718191123,0.00402048451093908,-0.00393169439289213,-0.000127639562093829,0.0104597418859234,-0.0134817435880211,0.00612350132306258,-0.00124396105728793,2.05859590822761e-05,-0.00685408319357802,-0.00473033532856373,0.00931178808221969,-0.0124295476865676,-0.0108460486002676,0.00614216317126036,-0.00712149102809251,0.00366860754357048,-0.0124934959607532,-0.00593952546340106,0.00657341848389977,-0.0021253979301964,-0.00604183054908588,-0.0110205693201161,-0.00850461381764034,-0.000869509001423223,-0.00240382331758089,-0.00381237255576351,0.000892084929379933,0.00804488016533972,0.0136639191414516,9.09733369384527e-05,0.00281489410020884,-0.00139200968247367,-0.00653002057804465,-0.00839497043466468,0.00445531678026532,0.0033084350685131,0.000215332406075477,-0.00546549627596259,0.0056359760592532,0.0125828817272574,0.000363731159198067,-0.00130300916677159,0.0136871976643834,-0.0060596430592595,0.00125755548278208,0.000149212350426439,0.0053223247923958,-0.00448038222700028,-0.00335490444765009,-0.00215897549233106,-0.00475850133231789,0.000495858124747903,0.00289528202175325,-0.00955213691077307,-0.00630589895872811,0.0225429024559973,-0.00122408795939106,-0.00844422225144464,-0.00821377565280804,-0.00493304131748612,0.0182950759968339,-0.00219469889863682,-0.00953204879096795,7.98042243380323e-05,-0.00021214234125643,-0.00322414037561383,-0.0031309794722925,-0.00729029836550068,0.00749596179485449,-0.00830303998918912,0.000633453300148205,-0.00601146017375098,0.00984614230364353,0.00198670180158401,-0.0123258009253496,-0.00936077300524639,0.0052594460889677,-4.14833207623158e-06,0.000785697189851454,-0.0105487146688698,-0.00553177400108031,0.00459073278074853,0.00106946513637661,0.0100276284294423,-0.00964340244023039,-0.00677491578642656,0.00148797672399607,0.00822379820949139,35,245,14.3,0.2,-0.110041389098936,0.0856443665961096,0.798338362321668,-0.0975034644494183,0.185323988577589,0.726886846102179,-0.078893904816698,0.294527954750987,0.760216533327568,-0.0536853123356807,0.290832846381262,0.754738468602446,0.198
"7","Agathobacter",-0.00349875294146853,-0.00122857616884332,0.00669748770904882,-0.000510487194104306,-0.00140712638630178,0.00188417775854773,-0.000300450320474647,0.000723206357795877,0.000114584857407143,0.010170585251277,0.0032582487943622,-0.00163189873868758,-0.000647907135126421,-4.98847707023022e-05,0.00211785502092102,0.00252506010301873,-0.00697196269184955,0.00228163975442796,-0.00133908417158492,0.00241365346584393,-0.00210120705984396,0.00993125467983106,0.00104980465438238,0.00212018597509002,-0.000356012190537378,4.70507920327741e-05,-0.000558940762544406,0.000148710990416836,0.00585445708328104,-0.000536704953794369,-0.000685498208574932,-0.00101725861772162,0.00134438341191841,-0.0019078193334228,0.00365714784186372,-0.00196520062672222,0.00115126392944892,-0.000360321129968101,0.000344202485226167,0.00310993571896643,-7.73416531652634e-05,0.000200049576317667,0.000850001801156881,-0.000783982024101792,-0.0022266589414159,0.000506902344913087,-0.000544738925844187,0.00155649318932788,-0.000956695518375188,0.00198879853660915,0.000412874183449367,0.00245813976554977,-0.00275915294144386,-0.0013532169403438,0.000906686407205783,-0.00310740725149113,0.00652648894257442,-0.000765459611837294,-0.00203737834994438,-0.00129658093474506,0.000435859923175563,0.000572653324782912,0.00332648717274395,-0.00247642647660807,0.00398485272644995,0.00174709945185029,-0.00282839156839639,0.000318376398753068,0.000792511297605521,-0.000838681799818773,-0.000777836446896723,0.000937868150342851,-0.0023992097411327,-0.0014180404939305,0.00416215091058061,3.56698774956626e-06,0.00010041869406995,-0.00154098589103997,0.00214262165978023,-0.000216361067517738,0.00281704622377548,0.00319227395542583,-0.000189002919181456,-0.000901264953031683,-0.00215929017626034,-0.00204024578181196,0.000467005766321266,0.00151521403051683,0.00113905816881855,0.00224388402532773,0.000925341206203555,-0.00399280307672272,0.0047543618307986,-0.0010744483219047,0.000418288120665765,-0.000315861584320868,0.000921907869357649,0.00296164014110513,-0.00115637854965884,0.00252848656740623,0.0014332454071363,0.00289958493426244,18,245,7.3,0,-0.0626576960390973,0.328721402478482,0.840815112318481,-0.0603185989362591,0.412172388420977,0.810362654305982,-0.039825698864757,0.445575412696029,0.844326118897321,-0.0270759284628661,0.445923567416166,0.841265008193874,0.042
"136","unassigned_Sphingomonadaceae",0.00590603712144767,0.00145939112097097,0.00122943360168193,0.00270134533750529,-0.00114819322489424,7.88257551957237e-05,-0.00254461454999185,0.00305462575066249,0.000598442291693554,0.000379701395442908,-0.000702076918431176,-0.000307157090298074,0.00270800558947876,-0.000134434390696262,0.00186093461686065,-0.000143852781295924,-0.000607157923120121,-0.00298010192130268,-0.00235589190659376,0.00108693623405876,0.00367937795916663,0.00183683218933738,0.00153798243116708,0.00112210280593783,-7.71623899943916e-05,-0.00146225088057228,0.00297385972007202,0.00414908641883595,-0.000499558355193093,0.0016698527190891,0.00234151600153859,0.00520705146088881,0.00189779820395816,0.00227602050627723,-0.000234634443354857,0.00448220023237986,0.00176697263625855,0.000331069372783432,0.00159939026754766,-0.000299551908046235,0.00273489137249554,-0.00151433884214076,-0.000436263225942543,-0.000825319624780097,-1.09851123839636e-05,0.00516997686469314,-0.00186034948740308,0.0049699568312637,0.0012904933206293,0.00117759911526467,0.00399052869079731,0.00149061957750177,0.00418874409587215,-0.000109101616406885,-0.000405333186032303,-0.000451315497005824,-0.00297783883399543,0.0019133159819464,0.00278377452932804,0.00544424173009132,0.00282751375775136,-0.00127281868194718,0.000145479690794329,0.00238486947349655,0.00125600694481827,0.00163472460308367,0.00248214070879261,-0.00341846273052833,0.00494565747469017,0.00364208176252237,-0.00178273337529066,-0.000797954790054489,0.000934651249445517,0.000692522441565543,-0.00383541511807892,-0.000949602909046438,0.00215356582092975,-0.000385195298568888,0.00356177983991897,0.0045813100154686,0.00198505489991828,0.00218166027697746,-0.00057329975949068,-0.0034184960118778,0.00239275148756408,-0.000878667705388438,3.26292865103907e-05,-0.00253969436545774,0.00164947219098927,0.00115804758169216,0.00126019737536649,0.000149202224115274,0.000855120069910324,0.00287629295254648,0.0054992050421583,-0.00214691483860254,-0.000240402141437362,0.000402889917159368,-0.00118060493132363,-0.00296697991351655,0.00105852066743649,0.00245463538220981,13,245,5.3,0,0.0833707774185251,0.193412277731703,0.840815112318481,0.0441765491438878,0.420791929808387,0.844735622254532,0.0218567818145025,0.493687884736131,0.852043286822527,0.0142936610335109,0.491827545123255,0.851365657924216,0.029
"39","Curtobacterium",0.000125869649554213,0.00117047153182667,0.00329348404963538,0.000242229873877042,-0.000173526640139939,-0.000340042238091376,0.00202340966269529,0.00182596622659483,-0.0040741865348842,0.00230961359441824,-0.000432909126756758,0.00356056571725577,0.000856916404617285,-0.000484549043268333,-0.00121479733814815,-0.00291698994650447,-0.00687737014438182,-0.00112491517355034,-0.000258159315464779,0.00112890063106697,-0.00235716085453642,-0.00124056133392391,0.00437471423056362,0.00114300124906246,-1.46883454981798e-05,-0.00130746520131643,-8.10759819165591e-06,0.00508469701147509,0.000221901530138883,0.000357859284041963,-0.00118089136552962,0.00177200147094157,0.00722521917831931,-0.000279812139233679,0.00360039206000772,0.00155927177862809,-0.00213236577767779,0.000504730230034522,0.00225049463311659,0.00363050241186001,0.00061453736147255,0.000412531567982025,0.000679877904953233,0.00150556544513573,7.03768195049886e-05,0.00375712699890449,-0.00241978803760128,0.000395482347706054,-0.00165126978830958,-0.00171108938761172,-0.00142669725736552,0.00543409794042791,-0.00511062706252966,0.000150481128775899,0.0037468234604868,-0.000724469470680294,-0.000134443503849322,-0.00239172643732907,-3.82366411095402e-05,-0.00305960633911123,0.0003531435820255,0.00338331719219174,-2.9478277456331e-05,-0.000180994085959118,-0.00158832357835688,0.00018844911023961,0.000566266113562284,0.000696123811268797,-0.00181542594386359,-0.000478041412464591,0.000656849294408623,-0.000700686149825388,0.000889465624275246,0.000214682570138383,0.00286013619772105,0.00283904749486302,-0.000303622142806049,0.00158728471858385,-0.00139450959720552,0.000712928339087887,-0.000834337209515691,0.00206617340840329,-0.00114175934078626,0.000447565456132272,0.000136693677271922,-0.00188408834602158,0.00495635226747808,0.000314925371979713,-0.00011998259572488,0.00190713877995724,0.00396463700838953,-0.000702702091696282,0.00262217078647101,0.00673145578596421,0.00513974725178657,6.82568680637924e-05,-0.000980597987960871,0.00408588554922856,-0.000601457589205957,0.000200908297007854,0.000878097388144427,0.00213801374194733,17,245,6.9,0,-0.0065902105431905,0.91825925576941,0.993620443018478,-0.0114884129969982,0.590253091130508,0.900613153354106,-0.0045710762716189,0.558919690123338,0.880740990098214,-0.00296848879839565,0.561757160021867,0.879996164387938,0.032
"66","Klebsiella",0.00387850134516664,0.00729713169782476,0.0016355397716963,0.00430004546831283,0.00457644060510357,0.010450634232718,-0.00450615542830668,-0.00385555181573735,-0.0123427032777225,-0.000956778632110725,0.0077774897497402,0.000283861776803818,-0.0102743603601698,0.0219523396749201,-0.0264350776599279,0.0043332278574724,-0.00362731383093886,0.0069582165428082,-0.00803753518308671,0.00748546627053969,-0.0145676511613896,0.00440712841897914,0.000987395066990544,0.00358723222279078,0.00912312035380303,0.0161138575404376,0.00072381271271566,0.00972847812600269,-0.000434400602602878,0.0138070468941964,-0.00836870342021723,0.00906320605616896,0.00789758481620696,-0.00272746917256981,0.00122399703714391,0.00927941367041397,0.0169492594380066,0.00383797287623141,-0.0146628914303311,-0.0019543094006135,0.0103432303829411,-0.00253681002172477,-0.00269577008516802,0.00722587901830323,-0.00422053216133252,0.00223094961251654,0.00656656762009138,0.0070069346579223,-0.0104272421979916,-0.00691754461731496,0.00381329917990715,0.0173093691400493,-0.000188754819976575,-0.00690108680127209,-0.000911884544598288,-0.00433216284626612,-0.00510610449396815,0.00722086753163033,-0.00978415277534067,0.0016149919730371,0.00301057798449921,0.00495368521407026,-0.00104847119863132,0.00182022864982167,-0.00632628374184017,-0.00259911075006947,0.00767264929278834,0.0115637768980699,-0.00218855571974504,0.0067865828655342,0.00843996982953043,-0.00480517577137241,-0.0023168979844035,-0.00484681782752252,-0.0208563626799523,0.00536574510003729,0.00483475599433813,-0.0110281369049607,-0.00578299766355445,-0.00563270372698492,-0.0102491102338012,0.00825837713700346,-0.00347654974448953,0.00925555540692962,0.012189687278401,-0.00528585989115128,-0.00860583745850827,0.0026464943056051,0.0140990101586242,0.0131848245302038,-0.00360920208407386,0.0187269630593721,0.00304632093850833,0.000194056886457617,0.00272998645872295,0.000960820187926627,-0.0133962907834054,-0.00173904115354764,-0.0109868238405174,0.0112514741317151,0.000488107061686272,0.0105867334290334,66,245,26.9,0.4,0.0585107625546879,0.361802306545084,0.840815112318481,0.02622681810077,0.621230299772596,0.918698796167869,0.0315321534610587,0.560145043172957,0.888874235989739,0.0216018052729282,0.554452578328076,0.887933845435397,0.424
"58","Geobacillus",0.00590145874478554,-0.00348242084143268,0.0238233300798509,-0.000616145314493648,0.00607360204228144,0.00076830586583034,-0.00720055723289231,-0.0020172079695779,0.00194722780034757,-0.00072911650463991,0.00469821248398722,-0.00940731507156431,0.00193616262186056,-0.00382496757538911,0.00916298482705708,0.00771351792735441,0.00169518593302268,-0.00782209061717171,0.00627340557488316,-0.00293658635987431,-0.000784698474750529,-0.000862677905423548,0.00980707003515401,-0.00287122317459601,0.00136528222454959,0.00355996333347865,0.00211442140020197,0.0182729819809513,-0.00544211071547053,0.000642957570165542,0.00292240702470795,-0.00684359307620327,0.00383518774450918,0.0050327506496171,-0.00812617133838864,0.00115186173263722,0.00523091789531815,0.00118198351314381,0.00193334091166358,0.00971959983052079,-0.00855120716340463,0.00965433984216298,0.00717479911711804,-0.00363449110603903,-0.00112609297476408,0.00524697235417201,-0.00675986892582995,-0.0054237115106767,-0.0110598748574238,0.00143431392659707,-0.00761369184140854,0.00570109297788573,0.00462547307830763,0.0136155661928808,-0.00700371045325878,-0.0011566207750416,0.00658979937230343,-0.00300017096986281,0.00272476709653714,0.00281726649197657,-0.00701313416103329,-0.00352085131983658,-0.0012010671707117,0.00450402370844735,0.00101402404235577,0.000202548429815455,0.00366741725050995,-0.00324659667185474,0.00849590899025379,0.000186760209102953,-0.00363396171062844,0.020137828202601,0.0141859252772864,-0.00287550430544725,-0.0096404709168894,0.0114074998648782,0.00322483586503044,0.00105714287443942,0.0016488042051648,0.0132834201518882,-0.00807491038752578,-0.00708946264338787,-0.0074671405366038,-0.00568696851539992,-0.00157821476209651,-0.00513873266595352,0.002342086202355,-0.00570133164073955,0.00724893879802244,-0.00146420927288922,-0.00152537729350623,0.0026393462594387,-0.00845920296699425,0.0159530372780189,0.00386539557082651,0.00106032085624847,-0.00500085651528285,-0.00673561152666269,-0.00318983761426693,-0.00958424344795676,0.000368839542828194,0.00620808015647792,58,245,23.7,0.2,-0.0430106152798899,0.502800490708167,0.888930043596172,-0.0396696194934546,0.523915336471766,0.896919737145956,-0.031195257706275,0.544900802863738,0.883655114126787,-0.021249129192991,0.543526103886502,0.881288694448735,0.249
"62","Halomonas",-0.00299139171313806,0.0035879620254566,-0.000239644154894371,0.00179783094581813,0.000485443655114585,-0.000207347435406232,-0.00136040117948637,-0.00153409120173756,0.000462469874656987,0.00606176517673294,-0.0032510702943509,-0.00203629084469985,-0.00435707718515064,-0.0027863581368882,-0.000607607710846025,0.00301130685192146,0.000148345674488623,0.00129596304407941,0.000769786976344964,-0.00231362025978777,-0.0018359404066548,-0.00070133570108326,0.00199398734790648,-0.00120909508226384,-0.000396885008399537,0.00830954856309063,0.00200384116763521,0.00687661723385365,0.000418816195687799,-0.00215551055173787,0.00210125991910168,-0.00141288011854604,0.000481984632119875,0.00504441992951874,0.000325279676503248,-0.000575066577705046,0.00249363183346497,-0.00113246627450635,0.00479636030629745,-0.00162375915937382,-0.00220317432935287,-0.00109200041756164,-0.00229402575124918,-0.000492868077258439,-0.00235596674986421,-8.1798348651796e-05,0.000976688816853585,0.00221589253431406,0.00234411603547067,0.000741792671743053,-0.00170716987863664,0.003992912812529,-0.00329564634223447,-0.00443721522727498,-0.00174513264602415,-0.00155799480603813,0.00035104353199842,0.0121644498709795,-0.00272925136346351,0.002794795706952,-0.0039074587132992,-0.00186418753766738,0.000170474483351144,0.000657276331107669,-0.00227228145837513,-0.00438569473652794,-0.00521921475938235,0.000607609113277808,-0.00411331718949243,0.00300833217684917,0.00333227078175668,-0.000969766742031456,-0.00142205648753971,-0.00140412201418992,0.000588693100050027,0.00320731998668396,0.00139437251834463,0.00216597266620598,0.000834777971785758,0.000707712418362626,-0.000210290988706476,2.90091452312624e-05,-0.00188869550103592,0.00295869861201707,0.00154683935402151,-0.00244931591048968,-0.00408870355426013,0.003337265543387,0.000483105510709179,0.00119854877367274,-0.00074588470047371,0.00116155399677008,0.00231668007324913,0.00079661310841849,0.00144569290600008,0.000761389753004653,-0.00329526018122614,0.00985351899049993,-0.00129453526029862,-6.66753265995867e-05,0.000268372837249694,0.00213677075992429,23,245,9.4,0,-0.063288511991518,0.323865655235385,0.840815112318481,-0.0568372848324373,0.427490857551318,0.838617131981173,-0.0458987605991852,0.463445455360085,0.843074784783621,-0.0302531761964713,0.467136895012441,0.843791480633837,0.05
"16","Bergeyella",0.0116493343570055,0.0107479714474641,-0.0082623796622553,0.00261994174094614,-0.00227594164611244,2.77594344482795e-05,-0.00212279556596548,-0.00340199632090419,-0.00827952280621882,0.00297865128007801,-0.00901128503109613,-0.00868123084557772,-0.000825531574616188,-0.00225083694954337,0.00911845149979178,-0.0131016489469898,-0.00748170879747307,-0.000921046321696778,-0.00374699280239077,0.00324540760397815,-3.2025140364512e-05,-0.00910417987871481,-0.00118997769719445,0.00470764038112788,0.0117192172568771,-0.00867213226672823,0.0151048215300328,-0.00117358112306726,0.00265675307347809,0.00346078468865037,-0.00608882108118812,0.0234796480672644,0.0134456867894607,0.014265827486033,-0.00442005277312198,-0.00632358328468383,-0.00205101288101311,0.00431870967538122,0.0116502032073563,0.00738615978835924,0.00916329871483882,-0.00663889806615606,0.0177229893838325,-0.00262252945662238,0.00623220153630682,0.0109686166684926,0.00965574388193871,-0.0117750649960158,0.00752890245322618,-0.0074651956397946,-0.002182111681198,-0.00239035131893188,-0.00787743627133642,-0.0184317745138829,0.00250646969537285,-0.0109908423234892,0.00810958970273405,0.00131320449124544,-0.00635204214521927,0.00651336026065938,0.00130711555391851,-0.0114053643871794,0.00071894430082821,0.00391973954428806,-0.00619226891201275,0.00732036966450897,0.00106387649201423,0.000255278818639951,0.0116512661139734,-0.0101243291999928,-0.0050873726885966,-0.00978630457572858,0.0346919278527574,0.00546989942663775,0.00701398679358982,-0.00820965866944279,-0.0142409362356947,-0.0135829870016495,0.0113936079259877,-0.00302212750069629,-0.0226477025711037,-0.0107712238348623,0.0018540130410962,0.00478490499256256,-0.00962392138517033,0.00639740500479931,-0.00549607923541487,0.00952444633381088,-0.0159002043370662,-0.00941848472379381,-0.0163637546907079,-0.00273510050743861,0.00513753348773315,-0.00661350246972787,0.00216574571157801,-0.00565231992254882,-0.0111371963664932,0.0187380650646986,-0.01247619506626,-0.004696767164943,0.000255067358480175,0.00680699427762337,45,245,18.4,0.1,0.0617498173576062,0.335791749382957,0.840815112318481,0.0427139664598415,0.514612445995729,0.881584861773584,0.0294635640653164,0.546594919350001,0.878466492795838,0.0198131207598832,0.543015793569536,0.875683731013666,0.109
"94","Porphyrobacter",-0.00117784862420491,-0.000872746633260189,-0.000222583488787547,-0.000802476172026049,-0.0056025357247042,-0.000451159884253659,0.0015480161224885,0.00370275732232427,-0.000163816622337492,-3.32882453448417e-05,-0.00150578741441263,0.000617290007679862,-6.64197173056992e-05,-0.000444478019267659,-9.47159698425684e-06,0.00121883503345938,0.00214418506239348,0.000465300448447021,-0.00263701743232861,0.000742813524667668,-0.00128627360091175,0.00324536631944598,0.00126690942188289,-0.00153340045472509,0.00065076077838753,0.00302725242467425,0.00575023601797557,0.00271871831227321,-0.000402512879855535,0.000370812132952184,0.00181121909797243,0.00022503889300976,0.00363166632913419,-0.000217653758367519,0.00433262792016128,0.00362077268321012,-0.00129699753057993,-0.000258902514849349,-0.000447837266737132,0.00502240948944747,-0.000548271857246724,0.00161638957229918,-0.000654072852984732,0.00157808187631686,-0.00169928686504132,-0.00123472778229644,-0.000454911889247874,0.000374702361989276,0.00106633184329535,0.000224976387892152,-0.000715703150704621,0.000253827083777146,0.00129514928018874,-0.00137572273615102,-0.000285131502343065,-0.00225338756233024,0.00140343381473723,0.000918936886112157,-0.000938791040367521,-0.00197536501484018,-0.00107991449998496,-8.52561348445535e-06,0.00246502478914333,0.000387566704095792,-0.00050259737697422,0.00122455198837103,0.00238475552918561,-0.000496867158902497,0.00227348298315427,0.00118483756345038,0.000384520068655858,-0.00132803820531456,0.000628201768938673,-0.00186998817965702,9.67608156889196e-06,-0.00635295363300174,0.000561227617422558,0.0050058922964608,0.00300303480250351,-0.000173557368837131,0.00176464414482173,-0.000973891402509704,0.00479138838382465,0.000295587136375965,0.00113223590485835,-0.00157604139040868,-0.00110743676872324,0.00183246193453384,2.47245750017715e-06,0.000676040772765607,-0.000854208019681217,0.000556872815462305,-0.00273922511780382,-0.00230804883721512,0.00148149043176233,-0.0044321364383461,0.00135503343038785,-0.00232520047200817,0.000429465380707631,-0.00191335797076935,0.000181704466103764,0.00220097177146488,13,245,5.3,0,-0.0423847065004839,0.509042329627535,0.888930043596172,-0.0467587844279386,0.47610335277453,0.848000721067601,-0.0252965552807871,0.512148890000699,0.864923895064194,-0.0172210306476986,0.509616137911831,0.862546909877859,0.029
"77","Marmoricola",-0.000142289522044439,-0.00139811140314744,-0.000789132226103197,1.28890494909851e-05,0.000862556328273433,0.00123079103004191,0.000349911247385584,-0.000140011183717525,-0.000660676757042106,-0.000525007712134659,-0.000775397409341654,0.00049818191046277,-0.000969944991615319,0.000279960279755633,0.00113033618806471,0.00106102785024907,0.000303676007586642,0.00117419695376078,0.000956214853209788,-0.000898398182153129,-0.000216649424204741,0.000397242106496659,-0.000158222191870808,0.000803101083470411,0.000741162466392337,-0.000630758952509385,5.35598790394964e-05,-0.000296316092054077,-0.000389632642280055,0.000969006207664606,0.00122217602327224,0.000102791406785282,-0.000511161802696961,-0.000331775522225861,-9.98627676312648e-05,-0.00184769752392296,0.00091682825342532,0.000299570066991503,0.0013271932416432,0.000431457071821377,-0.000271935014289341,0.000653227418056451,0.00103195484392867,-1.48902921670931e-05,-1.04592269474958e-05,-0.00169049972776137,-0.00031165386597316,0.000285848990591849,-0.000119854476319126,0.00145506975758323,0.000201134493321036,0.000311956945862938,0.00126249733760836,0.000597886383656442,0.000579643473638408,-0.000499692370779208,-0.00214547158500217,-0.00202244326391365,0.000444797068442368,-0.00052107032440347,-0.000157079436337681,0.00185596682365035,0.00114785582332119,0.0011490238396364,-0.000742896269985484,-0.000460859656081833,-0.000168551228739083,-0.00212718731344324,0.00141867342244107,0.000311441457459981,-5.95973434949931e-05,-0.000289811696951038,-0.000487087135591598,-0.00101613208461617,-0.00269708260784476,0.000783195048073817,-0.00116946310245878,-0.000221030635710367,-0.000834026341209957,-0.00119994438964312,-0.000164153924601674,-0.00066966195093698,0.00194500047246414,0.000665105184405689,-0.000644458901897994,-0.000684361798731009,-8.70653215930578e-05,0.000639520159164976,-0.000921209853722217,0.000839779596302133,0.000907927097969908,-0.000267524061414264,-0.000489889218579889,-0.00098593566434297,0.000457003999352888,-0.00257435393740126,0.000444759282538928,0.000134891877446146,4.63201148486952e-05,-0.00126490213043178,-4.13312983260029e-05,0.00102011118875269,14,245,5.7,0.1,0.0119631930234095,0.852207444328198,0.993620443018478,-0.00801860370150854,0.515379133245168,0.877811425360887,-0.0027172066632116,0.473659793733049,0.84372133348508,-0.00196054161627303,0.474899647354627,0.84220161590444,0.061
