"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","pearson.ecor","pearson.ep","pearson.eBH","spearman.erho","spearman.ep","spearman.eBH","kendall.etau","kendall.ep","kendall.eBH","mean_rabund"
"4","Acinetobacter (RSV112)",0,0,0.000195427722740192,0,0,0,0,0,0,0.00425817595661094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308565221450962,0,0,0,0,0,0,0,0,0.000796006985946652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000216478160268476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00100636696174806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000212908797830547,0.000952157089913726,2,37,5.4,0.2,0.281329418707083,0.0916445575835796,0.680549055246098,0.21633854491076,0.272579746036211,0.78951598442145,0.132010319101769,0.423493341447678,0.861503705256432,0.0921512882054743,0.417955409324424,0.854411615187928,0.237
"41","Aeromonas (RSV226)",0,0,0.00038081958391926,0,0,0,-0.000139359211104128,-0.00195656179153989,0.000787675746046373,0,-0.00253920516817861,0,-0.0036835157296173,-0.00152457182283918,0,0,0,0,0,0.00449914663698168,0,0,-0.00163213719531361,0,0,-0.00207708438740297,0,0,-0.00128426430970395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66107613047974e-05,0,3.08703957023283e-05,-8.92401791187855e-05,0,0,0,0,0,-0.00143908280671535,0,0,0,-0.00234728954026089,0,0,0,0.00371529630074962,0,0,0,-0.00034203673808301,-0.00272055133920873,0,0,-0.00339538237322749,0,-3.26982556700789e-06,0,0,-0.00259252900556595,0,0,0,0,0,0,-0.00208277062716729,-0.00246125019591519,0,0,0,0,0,0,0.000912096007480748,0,0,0,0,0,0,-0.000490439759096716,0,0,0,0,0.000207855494944934,0.00101294857394497,3,37,8.1,0,0.0583505370614424,0.731566274344074,0.919147370329734,0.0402925015440456,0.512055116865339,0.894961249028812,0.0318539551284919,0.492403919708012,0.885514548222077,0.0201279670078811,0.490891780334075,0.875218632566512,0.005
"93","Curvibacter (RSV2323)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.83891243762524e-05,0.00393780674647055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75562072565543e-05,0,0,0,0,0,0,0,0,0,0,-6.34431109937671e-05,0,0,0,0,0,0,0,0,0.00114143426681709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000183946722463491,0,0,0,0,0,0,0,0,0,0,0,0,0.000182532642600163,0,0,0.000127214141499818,0,0,0,0,0,0,0.000196890337323528,0.000880520356736543,2,37,5.4,0,-0.135522128581477,0.42385279201993,0.809155222898616,-0.0648471500615149,0.527313710804644,0.889489688957629,-0.0413338137066292,0.503791089514732,0.883345133514238,-0.0284754299609159,0.515335308616945,0.882554544800666,0.011
"52","Anaerococcus (RSV692)",-0.000299681773097677,-0.000492314617924859,0,0,0,0,-0.00163093656119488,0,0,-0.00150200456546191,0,0.00265007748451198,-0.000617303319779154,0,-0.000321567657768064,0,0,0,0,0.000989270751064249,0,0,-0.00399233076260179,-0.000121555523654109,0,-0.00118431221318885,-0.000720935010223208,0,0,0,-0.00274337994923958,0,0,-0.00133088577843727,0,-0.000383563349105128,0,-0.00222430411572241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132478399603825,0,0.000946476171202137,0,0.00108263931351898,0,0,0.00494299764222142,0,-0.00268784887752051,0.000588098976779845,0,0,0,-0.000593176549597964,0,0,0.000988014994651091,-0.00138861027594072,0,0,-0.00201672868876504,-0.00215533822546749,0,0,0,-0.000861121276086292,0,0,-0.000832333206443877,-0.00111075195087476,1.5104657873349e-06,0,0,0,-0.000602656745049959,0,0,0,0,0,-1.32582311297114e-06,7.17164746734817e-05,0,0,-0.00111479954896233,0.00265085127980106,-0.000216392317619909,0.00018715866337475,0.00133061483619848,3,37,8.1,0,-0.00425733532207949,0.980048894374915,0.986761558035017,-0.0122682713635735,0.58854868382423,0.915637685616233,0.00815338237294945,0.542753141382697,0.909809381686155,0.00425603040704028,0.538727486290834,0.90033587847987,0.031
"90","Corynebacterium_1 (RSV792)",0.000891300763549003,-0.00111244797519361,0,0.000175423806659904,-0.00331220021746877,-0.00270074950708457,0.00243562065811192,0,-0.00168445561915753,0.00159329720541079,0.00238678127422098,-0.00442559815270922,0.000142694074984426,0,-0.000571381683099208,0.00117348187243147,0.000863090756035348,0.00369426672519409,0.00111818632710855,0.000527419912527099,0.00171072665471231,-0.000329655011861704,0.0009858964974668,0.00254665621985708,-0.000289937924370703,0.000649037681887563,0.00215774658656619,0.00321194132181591,-4.17685144751267e-07,-0.00318864522933425,-0.00158189433972214,0,0.00591312398957288,0,0.00481502381743,0.00344188857593696,0.000411134107432371,-0.000225836895984524,-9.23635090295761e-05,-9.82423427912475e-05,0.00188017833185032,0.00174069715708643,-0.00182395564611307,-0.00365333850598237,-0.000203277080667838,0,0.00266559950941119,0.00272041443148017,0.00387524365022373,-0.00197120969332141,-0.000283955072925239,-0.000624273648843168,-0.000885178743887019,0.0050364969322606,-0.00251176267000943,0,-0.00131333580152223,-0.00144520444879184,0.00881347902827538,-0.00142340943531957,0,-0.00286438012916594,-0.00365067888533476,-0.00155907058305446,-9.99395345671464e-05,-0.00138012283383098,-0.000278096841378638,0.00109606296201286,0,0.0007494258750116,0,0.000143550284305313,0.00157134754834326,-0.00318927464042558,-0.000568113449150899,0.00223138127483565,0.000529961402332866,0,-0.00593123167671735,0.00371929187649768,-0.00356402347588823,0.00495647863707281,0.00040753255896449,-0.000266306098458244,-0.00199768642558803,0.0019961395716449,0.000689833184174008,-0.000216929114438911,-0.0038487359625936,0.00027640089039252,0.00691827435378672,0.0142616538102258,0.000705631579718572,-0.00217407373368962,0.0022694987500068,0,0.00179838226430872,-0.0015850785089578,-0.000767236402132407,0.00580105660081007,0.000175780462119903,0.00247940088361924,5,37,13.5,0,-0.0670294794091816,0.693452496689781,0.902101920472547,-0.0432017662444767,0.554157872607866,0.906194115268425,-0.0397572337476699,0.529765534177983,0.905112872611714,-0.0208569003925123,0.533474586761306,0.90037879973655,0.01
"1","Achromobacter (RSV382)",0,0,0,0,0,0,0,0,0.000640928402642294,0,0,0,0,0,0,0,0,-0.000362131028778274,0,0,0,0,0,0,0.00184205937278039,0,0,0,0,0,0,0,0,0,0,0,4.4700331086964e-06,0,0,0,0,0,0,0.000626073915311325,0,0,0,0,0,0.00165237111856397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000729395271081476,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20754063697228e-05,0,0,0,0.000174721524567218,0.000538661148412411,2,37,5.4,0,-0.182107860281359,0.280698650220764,0.763534862834643,-0.077491126688804,0.525712975308459,0.885312743891057,-0.0699512409992786,0.523672259347219,0.900609841525666,-0.04693390437819,0.522253255054912,0.89477253864991,0.001
"195","Pseudomonas (RSV4248)",0,0,0,0,0,0,0.000377500729262484,0,0,0,0,0,0.000810410026748676,0,0,0,0,0,0,0,0,0,0,0,0.000117160421551719,0,0,0,0,0.000620787884972935,0,0,0.000613876293464907,0.00220597543979282,0.00366608537865422,0,0.000441681292157376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000913928380700788,0.00192468481738497,0,0,0,0,0.00109082014098685,-0.000854131027534237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00380010717195197,0,0,0,0,0,0,-3.84485418300571e-05,0,0,0,0,0.000722288772721822,0,0.000174505265223904,0.00086040105395598,2,37,5.4,0,-0.121606910021771,0.473383327682184,0.809155222898616,-0.0846273800768269,0.531279999998874,0.887947175452831,-0.0677058650765305,0.521419755717128,0.890209844176696,-0.046393082834754,0.529098990296356,0.885657256441121,0.049
"76","Chryseobacterium (RSV1047)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.56930019315922e-06,0.000126857420422692,0,0,0.00311320981062281,0,0,0,0,0.000306613831461195,0,0,0,0,0.000260020881208993,0,0,0,0.00174478104751016,-0.000237541224839974,0.00309061022946451,0,0,0,0,0,0,0,0,0,0.000778123478726436,0,0,0,0,0,-0.000907002153424665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186175285005519,-0.00366485245966762,-0.000466746067754534,0,0,0,0,0,0,0,0,0,0.00182582413428642,0,0,0,-0.00193913597706593,0,0,0.000172115164922651,0.000700287589751433,2,37,5.4,0,0.179151943368433,0.288712921584367,0.763534862834643,0.107652894470293,0.473224524414837,0.864192185524887,0.0820599679226137,0.481960700599621,0.884932999870854,0.0558692168349597,0.476750324948983,0.876235362549623,0.001
"189","Pseudomonas (RSV2198)",0,0,0,0.000624139539031253,0,0,0,0,0,0,0,0,0,0,0.00242541589253578,0,-0.00139228522170283,0,0,0,0,0,0,0,0,0,0,0,0,0.000633226886728022,0,0,0,0.00164348322102554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000883065956185468,0,0,6.68770348755459e-05,0.000236241205837167,0.000132372184342043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89988104086916e-05,0,0,0,0,0,0,0,0.00232105073191776,0,0,0,0,0,0,0,0,0.000179612159384763,0,0,0,0,0.000164744199255049,0.000552345021150828,2,37,5.4,0,0.291614580251213,0.0799065926033794,0.634933465551177,0.145732866850765,0.409684740485562,0.857000538824977,0.115253367599082,0.439340848385114,0.876394376712042,0.0774785645922526,0.445226650139943,0.868834429262189,0.012
"136","Klebsiella (RSV1617)",0,0,0.00475806564322409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277054464669217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000644997400518441,0,0,0,-0.00199922157036785,-0.000548130701385785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000853718491884043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00040005114424828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227811672548674,0,0,0,0,0,0.000152471990090554,0.000928996804323939,2,37,5.4,0,-0.121606910021771,0.473383327682184,0.809155222898616,-0.0708335090335086,0.478751671571507,0.885731061429617,-0.0570996132962224,0.460920893770247,0.882796767342857,-0.0382807596832131,0.462108179663201,0.877512431961918,0.007
"205","Psychrobacter (RSV6310)",-0.000548111298578448,0,8.37614923405019e-05,0,0.00292694575898211,0,0,3.2601681070564e-05,0,0,0,-0.00317142647980647,-0.000444055811066751,0,-9.04200549729751e-05,0.000152445167322361,0,0,0,0,0,0,0,-0.00254775988859422,0,-0.00142857576329385,0,0,0,0,0,0,-0.00145458575065553,-0.0018540593912787,0,0,0,0,0,7.82280927433388e-05,0,-5.30221553999319e-05,0,-2.53620993956579e-05,0,0,0,0.00140729053949606,0.00281604166083136,0,0,0,0,0,0,0,0,0,0,0,0,0.00016485250807907,0,-0.00109634706101963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000930431935474441,0,9.76172189863991e-05,0,0,0,0,0,0,0,0.00038831603605888,3.6066373306945e-05,0,-5.69873275835665e-05,0,0.000393938473775165,0.000539158601011991,0,0,0,0.000148994977642093,0.000145778567437709,0.000701508113666894,3,37,8.1,0,-0.042823784710329,0.801302560821173,0.934852987624701,-0.0178694620864466,0.544221683167941,0.901020246329174,-0.0266017762992913,0.52210274334267,0.890671229388212,-0.0173062893899538,0.524626627733678,0.889010903344145,0.01
"2","Acidovorax (RSV946)",0.0029717370571305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101661611525692,0,0,0,0,0,0.000844047859710636,0,0,0.000555721037107964,0,0,0,0,0,0,0,0,0,3.22524936700394e-05,0,0,0,0.00276316307357639,0,0,0,0,0,0,0,0,6.58880949834651e-05,0,0,0,0,0,0,0,-0.000360098779735173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120821767083008,0,0,-0.00127474182446034,0,0,0,0,0,0,0.000493711559968891,0,0,0,0,0,0.000898940918097568,0,0.00013815815367882,0.000617862046543406,2,37,5.4,0,0.200258145359236,0.234676572006379,0.763534862834643,0.0850460434423988,0.499105570776153,0.885257182554844,0.0596062086951319,0.508831270134515,0.897599545492747,0.040420531876808,0.507114439700035,0.891005164330923,0.006
"30","Acinetobacter (RSV501)",0,0,0.00401068425786284,0,0,0,0,0.000594350853936166,0.00147990003897708,0,0,0,0,0,0,-0.000560379197311339,0,0,0,0,0,0,0.00117924208022128,0,0.00409196591661681,0,0,0,0,0,0,0,0.000905099101350588,-0.000185325534371732,0,0,0,0,0,-0.00219814211187393,0,0,0,0,0,0.00124689690798176,0,0,0,0,0,-0.000400667615293375,1.3704513644895e-05,0,0,-0.000598502734367498,0,0,0,-0.000400581969259012,0.00213126870026265,0.000388769880247534,0,0,0,0.000762913455870674,0,0,0,0,0,2.97162915841085e-05,0,3.34587880253636e-05,0.0011894927641789,0,-0.000929535393346801,0.00275874323684474,0,0,0,0.000316679186685129,0.00154312768419662,0,0,0,0,0,0,0,-0.00173140349931429,0,0,0,0,0.00244809377484806,0,0,0,0,0.000134136729983138,0.00109524136994318,2,37,5.4,0,0.15851248968012,0.348736418090664,0.763534862834643,0.0776610894515695,0.501089247275275,0.881743694389023,0.0704366275436351,0.472599934924785,0.882914116307763,0.0482977152268549,0.470844975678677,0.87909251261695,0.004
"249","Streptococcus (RSV1321)",0.00483615805424501,0,-0.00266028611753943,0,-0.000957767362095575,0,0,0.00390613841071014,5.68146463741782e-05,2.7531932795794e-05,0.00654049547053022,0.000661595554152876,-0.000285745471447555,0.00284614814388829,0,0.000212205468202944,0,0.00217602287131676,-0.0025456156292175,-0.00417054017854409,0.00926168437303986,0,-6.47604192236403e-05,3.93244190470767e-05,0.00195057281117792,-0.00257425373010783,0,0.00164524612478159,3.15049015774178e-05,0.000255283255234462,0.00167222707431289,-0.000620004274253828,-0.000385642105854264,0.0054025310057193,-0.00122199888322848,0.000581809859078083,-0.00300611648636947,0.000571068782340297,3.80909703388893e-05,-0.000969553596200924,0.0005009124622479,0.0128413581968225,0.000480222310994741,0,0,9.23870736738058e-05,0.00119642411067112,0.000154609078612452,0.000184266977556104,0.00148139494889046,0,-0.00206970696309171,0.00504775495012561,0.000295170336982253,0.00171477870612609,-0.00205569671671438,0.00378662702016889,0.000126037921127995,0.00786358170944398,0.000942972008086321,0,-0.00218402080402843,0.002024696385838,0.00232233377595236,-0.000323275089345892,0.00137593560188063,-0.000304565392533429,0,-0.000423100487272346,0.00108367968473292,0.00345711175419594,0,0.00288850320783557,-0.000221634702530233,-0.000990500821961242,-0.000192265835430202,9.3363687876312e-05,0.00198172097420084,0.00298066322498832,-0.00209587420003295,0.000210019037354688,-0.00182535876671517,0.00494104910611999,-0.00159285741915182,0.00312004897751865,-0.00145586063465045,0,-0.00211413668131421,0.00282635402262288,7.06723394674119e-05,0,0,-8.46602173535566e-05,0.00489489371820778,0.00279183161365685,0,0.000807917816924563,7.56845928363152e-05,0.000984406631439927,-0.000173911588391534,0.00012676722789431,0.00169417599569492,4,37,10.8,0,-0.215570396801527,0.200058171559601,0.763534862834643,-0.150622455926267,0.391792111360632,0.844457375641521,-0.149169289230889,0.402859455675625,0.851869686544483,-0.10743537530258,0.387025724276225,0.842871442427329,0.006
"159","Moraxella (RSV4430)",0,0,0,0,0,0,0,0,0,0,0.000384574688248937,0,0,0,0,0,-0.00100784067022915,0,0,0,-0.00335915928205938,0,0,0,0,0,0,0,0,0,0.00109655535152009,0,0,0,0,0,0,0,0,0.000384584184767957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000504778826937576,0,0,0,0,0,0,0,-0.000390554288808031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45486811535399e-05,0,0,-0.00198973123215868,0,0,0,0,-0.000204695874245401,0,0,0,0,0,0,0.00245690575285601,0.000126274216498474,0.000563049847139506,3,37,8.1,0.1,-0.00701208170695445,0.967144965006712,0.986761558035017,-0.0123395578879491,0.635695803049776,0.921336753591035,-0.0254105413831799,0.56141715674149,0.907005779801917,-0.0160130204817372,0.563962350812258,0.898838723879615,0.062
"126","Haemophilus (RSV2863)",0.000798058207048415,0.00441923052015433,0,0,0,0,0,-0.00016803162338478,0,0.000764443953422667,-9.65744708105247e-05,0,0,-0.000848619821881809,0,0,0,0.000372741529199361,0,0,0,-0.00100169535052643,0,-5.97799504260171e-05,0,0.00123582751414231,0,0,0,0,0.000303137635645766,0,0.000191133204710536,-8.06349668308499e-05,0,-0.00194267915576999,0,0,0,0,0,0,0,0,0,0,0,0,-0.00792690910460502,-0.00153258582927033,0,-0.00320328095340918,0,-0.0001984858418916,0,-0.00136197982899652,0,-0.00406526006295233,-0.000283487421949466,0,0,0.000213270144720029,0.000877367086317931,0,-0.000698525990247962,-0.00102260420759435,0.00290202438049662,0,-0.000659017890188444,0.00133052567346274,0,0.000406524936501084,0,-0.000439492824853949,0,0.00160853808671645,0,0,-0.0015827365281258,0,0,0,-4.78153320496849e-05,0,0,0.000427823952386279,0,-0.000419012997132724,0,0,0,-0.00108682412688601,0,-4.14173357483747e-05,0.00266062141047783,0,0,0,0,0,0.000126223960892247,0.000793118015132499,3,37,8.1,0,-0.0488341404591471,0.774095217478816,0.925138186742976,-0.0231833255073577,0.608058654993327,0.917287290347019,-0.036783778008387,0.536788156058904,0.903394599379836,-0.0231377564670035,0.538379394414653,0.898529851316244,0.011
"213","Rothia (RSV323)",0.00050144235716528,0,0,0,0,0,0,5.6766069224597e-05,0,0,0,0,0,0,0,0,0,0,0,0.000211333232599856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000448097534526728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022576843755229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123450880406138,0.000504558070165855,2,37,5.4,0,-0.324890102893987,0.0497635928210583,0.505069511687325,-0.215212334188868,0.285364071185463,0.796422171684009,-0.139313348711896,0.427636353541554,0.850800344486403,-0.0961016368705725,0.412998196457746,0.843157515417576,0.024
"63","Bergeyella (RSV3170)",-0.00290418689809839,1.84745495760773e-05,-0.000177341813275442,-0.00130607516616175,0,0,0.00404367112979631,0.00104677949219646,0,0,0,0,0,-0.000669436410467426,-0.00105353632362914,-0.000745103510338133,0,-0.00303466457500405,0,0,0,-0.00215857276288729,0,-0.000259209449467794,0.00267512970826049,0.000418604117031059,0,-0.000247054672970251,-0.00222538688110185,-0.000301723786936715,-0.00344107017792376,0,0,0.001248984452482,0.00204921873266487,0.00260759946778123,0.000388822638113723,0,0,0.00089299691852405,0.00285446344687725,-0.00270689082381899,-0.000723112845882038,0,-0.00271156222235116,3.41778473882796e-05,-0.000377941007069356,0,-0.0126279192659577,-0.000951492538102687,0,-0.00220766138637674,-0.00214658233218806,0.00433334560947916,0,0.00190996459641923,-0.00109718715456642,0,0.000232645416925448,0.000544763029491051,0,-0.00035010978841467,-0.00170239517217077,-0.00140927099403671,0,0.00117940132479458,0.00061899717964808,-0.00190356993484764,-0.00268987771566727,0,0.00116976754083652,0,0.00456351014409567,0.00438018500033698,-0.000231312936760995,0,-0.00269335757413729,0,-0.000336837052565258,0,-0.000637092723132287,0,-0.00172030039938205,-0.00388158711144389,0.000150232181705292,-0.00302264309626222,0,0.00238898710464627,0,0.000600866234820205,0,0,0,-0.00143682654925334,0.000749611934132541,-0.00128662360191219,0,0,0.000182904510872228,3.43280944651525e-06,0.000120831187063215,0.00109100996969696,4,37,10.8,0,0.130442087044189,0.441589624724466,0.809155222898616,0.0865061835963764,0.572939899247728,0.907588509121006,0.0719835655762215,0.558688426304618,0.905292457369106,0.0505080293608979,0.55956098361346,0.90006743970947,0.018
"146","Kocuria (RSV774)",-0.000606353438749205,0.000270583131868865,0,-0.000958393273243728,-0.000371041597693361,0.00250753188126673,0.00128617194567214,0,0.00177126225843806,-0.00097744771916568,0.000112928102243255,0,0.00272899531268314,0,-0.000289880715189681,0.00403448312285804,0.00573936136905786,-0.00500969221376314,0,0,0,-8.15713244312831e-05,0,-0.00174956528794991,0,0.00028306005853547,0,0.00236025339231369,0.000112549461630394,0.00604251798096361,-0.00107758336273107,0,-0.00118811206500151,0,0.00201604150819511,0,0.000113225356665074,0.0017087248662925,0,-0.00194970039185499,0,-9.75521216925702e-05,0.000544055355173862,-0.0004871585424474,0,0,-0.00215275471084514,0,-0.00502489065054036,-0.00150193761999511,0.0109049930344927,-0.000229505212340612,0,0,8.33380379229399e-05,0,-0.00383076394473827,0,0,0,0,0.00279878151943426,0,0,4.17078205712665e-05,0,0.000919424108040916,0.000665441002757478,0,-0.00100119274717625,0,0,-0.000719142229962012,-0.00232102007693093,-0.00169603540746252,0,-0.000155436112169883,0,0,0.0018052516660989,0.00211740075462964,0,-0.00300233474178574,0.00995704031496534,0,-0.000602050529227438,0,-0.00185436010468976,0,2.82117830732332e-05,0,9.65898356478131e-05,0,-0.00580853328339268,0.000827649473546455,0,-0.000478865068152782,0,-0.000184622117026549,-0.000745016194879298,0.000115623293847732,0.00171572781885282,3,37,8.1,0,0.249680195065485,0.136135638333852,0.763534862834643,0.155701999374678,0.369747341590435,0.84094201946502,0.128262468035994,0.434575597694567,0.854737031525353,0.0845092446569213,0.432356076394547,0.849916962599123,0.029
"98","Dermacoccus (RSV726)",0,0,0.000175681279008093,0,0,-0.000442498753764998,0,0,-0.00956103878969919,0,-0.000105417880202531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00210963074561407,0,0,0,0,0,0,0,0,0,0,0,0,-3.94953040899757e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000619025909161067,-0.00196053593530134,0,0,0,0,0,0,0,0,0.00171947994527682,0,0,0,0,0,-0.000415085539211532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000114950527517396,0.000402432849052679,3,37,8.1,0,-0.062858303873056,0.711684499532094,0.909718447227981,-0.0710217490975001,0.547819790687829,0.9045653744294,-0.0189096964055203,0.536309534045264,0.913569470666461,-0.0121567277372366,0.519794892678041,0.895633995257925,0.01
"161","Neisseria (RSV761)",0,0.00687443105883041,-0.000727056366555271,0,0,0,0,-0.000283223025421028,0.000455596419238313,0,0.000318749389975363,0,0,0.00119320528939318,-0.00319141870134045,0,0.000412240710639896,0,0,0,0,0,0,-0.00144649818998158,0.00242173341616911,0,0,0.00137367678277208,0,0,0,0.0127350526438503,0.00148509246593577,0.000712271163997718,0,0.00559284419957872,0,0.00209881777568006,0.000110332740179176,0,0,0,0,0,0,0,0.0026747259819513,0.00184276112558772,0,0.00089232499905612,0,0.000932787016257237,-0.00306501086810758,0,-0.000205910202246108,-0.00234634418035936,0,0.000887801797599652,-0.00105426964376997,-3.98406991767108e-06,-0.0010225971824407,3.94821273767398e-05,0,0.000474877494823059,0,0,-0.0015695060559898,0.00347124413292822,0.0013882143756464,0,0,0,0,0.000826316412908405,0,0.00284123875547778,0,-0.000764761628890072,0,0.003782462099793,0.000876928143407658,0.00191766901787307,0,0,-0.00152891750507577,0.00285653883064867,0.00223171658191052,0,0,0,0,0.00349319574030648,0.00171386214045134,0.00124096298923485,0,0.00437663205426798,0.00122120455795181,0,0,0,0.000108314501821912,0.00132384154923221,3,37,8.1,0.3,0.208609430781895,0.215324885231364,0.763534862834643,0.136844443341592,0.45868793369076,0.873778049127034,0.100964106466939,0.490526220451572,0.875431506950622,0.0667326756639796,0.487843643551192,0.868667342902959,0.277
"267","Streptococcus (RSV5731)",0,0,0,0,0,0,0,0.00300699880085376,0,0,0,0,0,0,0,0,0,0,0,0.0021562126962378,0,0,0,0,0,0,0,0.00707373601090081,0.00564551754407748,0,0,0,-7.78598328898852e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00176343926282137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000531652049798918,0,0.000109430647798442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266949823172251,0,-4.9574216945106e-07,0,0,0,0,0.000636774734610602,0,0,1.53065702133143e-05,0,0,0,0,0.00010781063481189,0.000482143816273582,2,37,5.4,0,-0.270439247660357,0.105472061019997,0.704745134997253,-0.157357002124267,0.379821788305546,0.840962173455171,-0.0884755923619511,0.488995870018957,0.884379586706025,-0.0598665934603566,0.482285042447224,0.872886463883158,0.009
"134","Haemophilus (RSV978)",0,-0.000388066382766774,0,0,0,0,0,0,0.00334390296864856,0,0,0,0,0,0.000929587189239758,0,0,0,0,0.00113610547606297,0.000711597906037226,0,0,0,0,0,-0.00204647775641226,0,0,0,0,0,0,0,0,0.00161126133868529,0,0,0,0,0,0.00298163595690497,0,0,0,0,0,0,0,0,0,0,-0.000222257751659199,0,0,0,0,0,0,0,-0.00152962289180626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000827300670628947,0,0,0,0,0,0,-0.000609600196877648,0,0,0,0,0,0,-1.55295970265876e-07,0,0,0,-0.000240179706948737,0,0,0.00064423546974391,0,0,0,0.000103276868466623,0.000319666420544451,2,37,5.4,0,-0.0925664538971693,0.585817919321153,0.869117778002518,-0.0376042765601386,0.571288323725995,0.902433835355188,-0.0398628331103734,0.508645406447633,0.894877975443958,-0.028240290159422,0.510486691579013,0.89175570728539,0.005
"151","Lactococcus (RSV682)",0.000367850594326971,0,0,0,-0.000424995691359931,0,-0.00300035990997053,0,0,0,0,0,0,0,-0.000750085599661764,0,0,-0.000408213062371947,0,0,0,0,0,0.000431425610674296,0,0,0,0,0,-0.00053485327965563,0,0,0,0,0.00284692815187616,0,0,0,0,0,0,0,-8.37395127970343e-05,0,0,0,0.000372943736727656,0,0,-0.000398285344434473,0,0,0,0,0,0,0,-0.000436776385039789,0,0,0,0.000856316186676599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119449104437853,0,0,0,0,0,9.66599640571448e-05,0.000744555493490795,2,37,5.4,0,0.167954946907906,0.320394894963871,0.763534862834643,0.0780132799448481,0.469290914329525,0.86270461010969,0.0635430270415345,0.498129343483231,0.880348368100589,0.0427484159115979,0.486393769918719,0.8708886826738,0.001
