"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","pearson.ecor","pearson.ep","pearson.eBH","spearman.erho","spearman.ep","spearman.eBH","kendall.etau","kendall.ep","kendall.eBH","mean_rabund"
"166","Pseudomonas (RSV12216)",0,0.00218612122907037,0,0,0,0,0.011851130294141,0,0,0,0,0,0,0.0014880855152551,0.0010315221413212,0,0,0,0,0,0.00710489653726043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416262804057548,0.000496406938276792,0.00166896150736147,0,0,0.00234456706108127,0,0,0,0,0,-0.000346666891975707,0.00159529219844919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356975986721552,0,0,0,0.00213374785705584,0,0,0,0,0,0.0058942044915706,0,-4.8012706230598e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38363503146206e-05,0,0,0,0.00053226132732042,0.00150873640746876,2,36,5.6,0,0.326484624284999,0.0519677600648709,0.994100029967768,0.232475612892991,0.266669894446258,0.937443557116585,0.166920786299758,0.404849336100293,0.948320106104191,0.113315756297197,0.406448428118873,0.939107614967904,0.018
"61","Comamonas (RSV714)",0,0.000135780408513016,-0.00198279109252083,-0.00173708728137335,0,0,-0.000347477977369179,-0.00252958519885034,-0.00434401258592686,0,0,0,0.00679723162077167,0.00734839743401624,-0.000463276767845162,0,0,0,0.00331200517233003,0.00344805659424897,0,-0.00124608829620074,8.37722103585437e-05,-0.00395072505120567,0.00161423851960407,0.00123512106443881,0.00040912769957364,-0.000244092150787039,0,0.000362745311458867,-0.00285945386294611,0,0,-0.00104556210987161,0.00428090282102748,0,0,0,-0.00248483267596573,0.00124577580555544,0.00108979730725426,-0.00209902314050654,-0.000421174368114388,-0.00796024673080997,-0.000840181081556009,0,0.000432619150733253,-0.00847149114519004,0,-0.00078900781438393,0.000185614815930026,-0.00270814693248321,0,0,-0.00296889296494415,0,-0.00404045991674266,0,0,0,0.000895929196874609,-0.000385185555217206,-0.00305658471981946,0,0.000411378833971968,-0.00115301056672815,0,-0.00034314614521432,0.00304105799707667,0,0,0.00546741908599779,-0.0009104202137071,-0.00356506342926754,0,2.57369956329717e-06,0,-0.000996102164937453,0,3.62040287491444e-05,0,0,0,-0.00047703104588118,0.000746972607419079,-0.000604434551990448,-0.000582451954420989,0.000335912208734914,0,0.00219766104999607,-0.000729527666573273,0.00093958576530039,0,0.000702293034012809,0,0.00110000770236472,-0.00140384593687866,0,0.000258537248084423,0,0.000464128847165093,0.00155786346349906,3,36,8.3,0,0.161643062818758,0.346272447623336,0.994100029967768,0.120020270378089,0.475800812379272,0.974947575629311,0.10610638546844,0.471845601101313,0.960624336071503,0.0762730891443176,0.460967421779249,0.950099339230154,0.02
"194","Rothia (RSV4104)",-0.0104885958283366,0,0,0.000310215656642882,-0.00121671954572698,-0.00193365196098095,0.00079271895092574,-0.00437192175664527,0,0.00426136513113383,0,-0.000527981261618765,0.00682769134915023,-0.00302168969247207,0,0.00359069715409259,0,0.00969861596787456,0.00536452692897334,0,0,0.00961838358068816,0,0,-0.00101913871045309,0,0,0.00518942511540958,0.00204816726353421,-0.00131398235755732,-4.25989112856958e-05,0,0.0030948402852421,0,0,-0.000443273048982684,-0.00277391180783985,0.000973418706402511,0,0,-0.00678872365747143,-0.000879985191090559,-0.000789576368398501,0,0,0,-0.00232826491107506,0,0.00549738832126595,0.00215953221300534,0,0,0,0.0082113888581103,0.00409137846544006,0,-0.00865653884275128,0,0.00239753760584863,-0.00220144123813807,-0.00879028196885747,0.000204245954279801,-3.27931391786388e-05,0,0,0.00119184323666162,-0.00267454795697384,0,0,0.00117794199259853,-0.000636912910152703,-0.00969747508903295,0.00286769509083581,0,0.002260713187045,0.00748220707294541,0.00436949949227414,0,-0.00415378897058795,0,0.0015527495843104,0,0.0050550860263338,0,0.000344084894587336,0,-0.00658126219055208,0.000340120769986672,0,-0.00134616883553901,0,0,-0.00022391825563695,0.00503733946359268,0.00184803713644214,-0.00030803255700865,0,-0.00687862920395798,0,0,0.000452280116641888,0.00172302006605149,2,36,5.6,0.1,0.205228169982526,0.229850466336166,0.994100029967768,0.174697409034936,0.365796398259778,0.965946600692754,0.119281430961763,0.453774091205937,0.952564919037207,0.0805491554196835,0.445459453243699,0.943006168933932,0.107
"77","Dorea (RSV358)",0,0,0,0,0,-0.000928231957520341,0,0,0,0,0.00101033820410884,0,0,0.00216896252309403,0,0,0,0,0,0,0,-0.00235734533518537,0,0,0,0,0.0018821406148477,0,0,0,0,-0.000494045616914602,0,0,0,0.000511193148403289,0,4.69231049659454e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000120497673084668,0,0,0,0,0,0,0,0,0,0,0.0051461967795086,0,0.00240918714811046,0,0,0,-1.55514501031462e-05,0,0,0.00392815181226667,0,0,0,0,0,0,0,0,0,0,-1.2448667749568e-05,0,0.00638196015621264,0,0,0,0,0,0,0,0,0,0,0.000439557365216155,0.00149858502742088,2,36,5.6,0,0.185126832638266,0.279724848077761,0.994100029967768,0.137120433411216,0.426939182996861,0.970523341192657,0.133355597880356,0.433094718401955,0.956897273808536,0.0914630687620419,0.432632676386267,0.944870084832537,0.001
"1","Acidovorax (RSV946)",0,0.00016710354496414,0,0,-0.00223683323959438,0,0,0,0,0.000609567406212051,0.00655714214021993,0,0,0.00607068176324223,-0.00120525575123955,0,0,0,0,0.00281609932124265,0,0,0,-0.00196894378037952,0,0,0,0,0,0,0,0.000491716319795993,0.00155739839141278,0,0,-3.467478049477e-05,0.00251250722766664,0,0,0,0,0,-6.68138460719439e-05,0.00262345143873929,0,0,0,-5.2523730208391e-05,0,0.00207081398595138,0,0,0,-0.000103374485255488,0.000156208911408342,0.00291372096200794,-0.000695343778853935,0,0,0,0,-0.000839283786545213,0.00222326240793835,0.000854353342071665,0,0,0,0.00037762898648837,0,0.00469214805962545,0.00204948011410679,0,0,-0.00375883270331476,0.00129482538562463,0,0,0.00094952510743551,0.000161349425895882,0,0,0,0.00224806799993703,0,0,0,0,0,0.00264723469333669,0,0,0,0,0.00160815763351016,0,0.000505077926387176,0,0,0,0,0.000409878703961529,0.00144009391359266,2,36,5.6,0,0.188368983822824,0.271239707278527,0.994100029967768,0.144896154025578,0.386293067917199,0.972547928776917,0.134077711060829,0.412386943853194,0.963541296032929,0.0909409909028402,0.4117785101957,0.953482613819087,0.002
"163","Pseudomonas (RSV11247)",0.000205607015664027,0.00273879319629043,0,-0.000861457711569273,0,0.0111834195754539,0.00641924409307064,0.00203027348979624,0,0,-0.00103054277357439,0,0,0.00420688196604319,0.00224792462180737,0,-0.000730578332319706,0.00284879846163168,0.00165670738705985,0.00562289137221064,0,0,0.00424486000783415,0.00555495693357287,0,0.00059909332715874,0.00481848290419274,0,0.00582117806057315,0,0.00214703757070399,0.00496667687651342,-0.000546654444245404,0.000843057653754643,-0.00100709911376736,0,0.00181840819945413,0.0104356722456415,-0.000992641560408765,0,-0.000484167734664275,-0.000319177553459586,0,0.000406263183453863,3.80592374379933e-05,0.0062704081696072,0,-0.000887488591322917,0,-0.00322188255611366,-0.00162598565988803,-0.00050803726567914,-6.11320716730797e-05,-0.00136554120150418,0.000209863683286433,0,0.00378415879186421,0,0.00358590690252667,0.000274502738276388,0,-0.00210309366829947,0.00541370532587218,0.000215038671325956,0,0.00485061569510419,0,0,-0.000170635044381475,0,0,0.0116895042268376,0,0.00362046879960434,-0.000964158366824833,0.00045511667469203,0.0024381322444875,0,0.00341260997185242,0.00224958675096234,0.00115188701906663,0,0.00274973627493305,-0.000672489944651195,0.000839900408101844,-0.00245972468782514,-0.00061750352443065,-9.2331017903136e-06,0,0,0.000167988218222376,0.0144065045937312,0,0,0.00158646723879223,0.00240190449799519,0,0,0.0069225448381426,-0.00072486240395521,0.000357559680510709,0.0017070548853081,3,36,8.3,0,-0.197623412349843,0.247954572202837,0.994100029967768,-0.094157946650677,0.50161868079316,0.975068245584889,-0.0245739741667065,0.555573718902534,0.974962573008408,-0.0166319089431384,0.556155124638201,0.965095401224118,0.018
"51","Bergeyella (RSV578)",0,0,0,0,0,0.00305967577422001,0,0,0,0,0.000891187599214584,0,0,0,0,0,0.000434457425080423,0,0,0,0,-0.000552603706606973,0,0,0,0,0.00116132602448646,0,0,0,0,0,0,0,0,0,0,0,0,-0.000172521904711246,0,0,0,0,0,0,0,0,0,0,4.67287568539234e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321303579443825,0,0,0,0.00717286401867397,0,0,0,0,0,0,0,0,0,0,0,0.00115346973739736,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00187041018897342,0,0,0,0,0.000350017105698136,0.00160639351789501,2,36,5.6,0,0.231165379458991,0.174940359106333,0.994100029967768,0.188299323733506,0.345246942480894,0.954814419128793,0.137547474950292,0.401223358476697,0.944714963180875,0.0950927529260153,0.399088881603471,0.9413213669482,0.045
"247","Truepera (RSV6392)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387642696764996,0,-0.000908291044679935,0,0,0,0,0,0,-0.00274159867965676,0,0,0,0,0,0,0,0,0.00560816284042499,0,0,0,0,0.000920270795172575,0,0,0,0.00658542610308511,0,0,0,0,0,0,0,-0.000739663737514989,0,0,0,-0.000787912250595377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625514014835701,0,0,0,0,0.00515554028784472,0,-0.000756975249987556,0,0,0,0,-0.00081251414947522,0,0,0.00497190847883061,0,0,0,0,0,0,0,0,0.00381695503309194,0,0,0,0,0,0.000347685913161345,0.00120798275346149,2,36,5.6,0.1,0.283688228648832,0.0936003521118527,0.994100029967768,0.23695722005563,0.237950697748743,0.955007797620393,0.11250684268367,0.465804062061312,0.963803993690301,0.0787094524872586,0.445914895026806,0.952719404219212,0.098
"116","Klebsiella (RSV1617)",0,0,0,0,0,0,0,-7.60271665374882e-05,0,0,0,0,0,0,0,0,0.00221984953554117,0.00136299158246907,0,0,0,0,0,0,0,0,0,0,0.0011659949785241,0,-0.000699897894255711,0,0.00350456341406915,0,0,0,0,0.000858226700325551,0,0.00303230018964797,-0.00110606134874716,-0.000811403202046176,0,0,0,0,0,0,0,-9.00502931516179e-05,0,0,0.00107685874633014,0.000675182490287173,0,0.000233491671769683,-0.00558330968476514,0,0,0,0,0,0,0,0,0,0,0,0.000643579289049187,0,0.00313093889945475,3.01066711012557e-05,0,-7.60271665374859e-05,0,-0.000855291012016454,-0.00121944002583498,-0.000727182125109223,0.00477570704831571,0,0,0,0,0,0,0,-0.00148079590896604,0,0,0.00391253673382272,0,0,0,0,0,0,0,0,0,0,0.000342739331515954,0.00107999737332984,3,36,8.3,0.1,-0.0665904976396211,0.699592054082508,0.994100029967768,-0.0440595335086953,0.602426136821309,0.984048963312239,-0.0115075473690536,0.581917810684786,0.975382109220039,-0.00875101935423722,0.569780458790577,0.962372212430797,0.103
"145","Novosphingobium (RSV9908)",0,0,0,0,0,0,0,0,0,-7.06887807322924e-05,0,0,0,0,0,0,-2.76013544027667e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356268132233065,0,0,0,0,0.00313212989112594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176750396724216,0,0,0,0,0,0.000149384475247096,0,0,0,-0.00329645177963811,0,0,0,0,0,0,0,0,0,0.000331206121636215,0.00103400048006971,2,36,5.6,0,-0.0385815990962411,0.823221902329037,0.994100029967768,0.0358026933497969,0.527693570347197,0.981702042292112,0.0354720499656109,0.531198787544959,0.972030026870374,0.0260044495583299,0.522834737357999,0.960792488851418,0.004
"147","Paenibacillus (RSV3424)",0,0,0,0,0,0,-1.88199612095699e-05,0,0,0,0,0,0,-0.00111705042635957,0,0,0.00142178436994392,0.000916006575187964,0.00263873839995452,0,0,0,-0.00107764515648604,0.0030336359405294,0.000877484583568581,0,0,0,-0.00158938878803749,0,-0.00172043440975165,0,0,0,0,0,0,0,0,0,0,0.0032368549498829,0,0,0,0,0,0,0.000250342546538457,0,0,-0.00110728129909381,0,-0.0024856164510384,0.00375822916125371,0,0.00263777266764091,0,0,0,0,0,0.0026808675036464,0.000545866372319634,0,0.00268206141297139,0,0,0,0.00263585620281577,0,0.000735561506567617,0,0,0,0,0,0,0.00120645307184898,0,0,0,0.00130451547111848,0.000188309032492073,0,0,0.000473075416882705,0.000583508216464516,0,0,0,-0.00117319139630867,0,0,-0.000689247059374196,0,0,0,0,-1.00771745524876e-05,0.000328612285685569,0.00103000883790418,2,36,5.6,0,-0.0363120932670505,0.833470496532517,0.994100029967768,-0.00736298844494711,0.583433817635385,0.982920546411846,0.0384248693219771,0.512019806041882,0.969903899821075,0.0273717963324295,0.524395767500851,0.96149167781589,0.031
"137","Methylobacterium (RSV930)",0,-0.00695450742947415,0.00375549588414468,0.000141342823176867,-0.00443658238297199,-0.00238377682400518,-0.00181557037502776,-0.000258999743829004,0.000123834010817738,0.00266355580426036,0,-0.000694668846502244,-0.00176746008601124,-0.00629216217458424,-0.00222764887973067,-0.00116510153394554,0.00057041252242986,0,0.00395168640294305,-0.00312704812301507,0.00279605241264324,-0.00574538168709366,-0.00242821335678113,0.00210520712145958,0,-0.00699549771468748,0,0.00217150181981201,0,-0.000535010302646213,-0.00322316850661644,-0.00402456462280982,0.00778908960663987,0.00226357978903513,0.00788492076039308,-0.00180922368840486,0,-0.00786397277161381,-0.0047075936541698,0.00251646398454811,-0.0118540529016851,-0.00101073149392433,-0.00224625402958469,0.0072860227754192,-0.00761485920571375,0.00312960143141851,-0.00240009056997031,-0.00311613754246148,0,-0.000803725392451642,0.00610031773532775,0.00289862876025619,-0.00494720595172586,-0.00144030816032168,0.00290666799145962,0.0013206176839184,-0.00361177147983604,0.00234025682143112,0.00551241486107747,0,-0.0102734060088486,0.000763905008729346,-0.00121224975535316,0.00741709939352319,0.00444668154086675,-0.00146885316300467,-0.00264502436840808,0,-0.00563566349407946,0,0.000939411232748681,-0.00170567837614503,-0.00545877992700439,0.000487082437391352,-0.00672810274056723,0.00223460695180345,0.00578813893862102,0.00392394753111217,0,0.0149429400232831,-0.00685208853600069,0.00351876021300455,0.00198030641725072,0.00320549820623137,-0.00566706234756514,0,0.00614576611734984,-0.000972050936749523,0.00431986981636028,0.00210352182754229,0.00124270711559755,0.00338447989773814,-0.00606933882602068,0.00254425042721414,0.000117108455507671,-0.00479380412918018,0.00360307120862743,0.0064431706294931,-0.00207432061401218,0,0.000322091050659965,0.00513092419951647,4,36,11.1,0,0.0297228311747085,0.863373842539394,0.994100029967768,0.0900866112786579,0.52159317093823,0.979870936984201,0.059756374277197,0.542836839368814,0.97015628447907,0.0444263397330168,0.538214692193195,0.959822338713216,0.005
"244","Streptococcus (RSV819)",0,0,0.000259775330159554,0,0,0.000726783221460314,1.11314005324417e-05,-0.000407469731607354,0,0,0,0.000948088158309958,0.00319208049774889,0,-0.000208703567783719,-0.00240919495853644,0,0.00256634587994622,0,0,0,0,0.00228620846058274,0.00257017134147549,0.00365894228345141,0,0,-0.00159880606423239,0.00128926507629757,0,0,0,0,0,0.00366707186259132,0.00298832683299565,0.00162359170788507,0,0.00261546341642607,0,-0.0015028273682471,0.000667914783284691,0,0,0,0,0.0010476552579015,0.00411922103081469,0,-0.000705627754387037,-0.00440689550878732,0,0,0,0.000147870219579055,0,0.00187990692770063,0,0.00507460940671482,0,0,0.0101774992920316,0,0,0.000332856358058672,0,0.0100355020664555,-0.00178885163444672,0,0,0.0031419392420218,0,0,0.00038848409291486,0,0.000248039665414653,0,8.38444513990477e-05,0,-0.0021602698505062,-0.00350663455112684,0.0018450667226443,0,0.00187524820271834,-0.000500187897649089,0,-8.34076291892458e-05,-6.44577190366614e-05,0,0,0.00539293721276121,0.00102806256576548,0,0,0.00163590159115935,0,-0.00163253464440947,0,0.00489267345670315,0,0.000293392662225688,0.00132547794823531,2,36,5.6,0.6,0.220466280549949,0.196329274830381,0.994100029967768,0.19696836851095,0.308617819029347,0.968966168905856,0.111028421548159,0.458243836111208,0.964936320002836,0.0750797683232853,0.45945965622982,0.952040243340822,0.603
"136","Methylobacterium (RSV6821)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115441665622226,0,0,0,0,0,0,0,0,0,0,-0.00104139823779322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249849538602667,0,0,0,0,0.00417967988079151,0,0,0,0,0,-0.0008521277607742,0.00193162022099578,0,0,0,0,0.00314946101090774,0,0,0,0,0,0,0,0,0.000281838851451248,0.00110520421132361,2,36,5.6,0,-0.181236251216797,0.290132011851406,0.994100029967768,-0.0512331667316448,0.526876320376698,0.980672278354332,-0.0348002232183178,0.516297850070353,0.970023209673737,-0.0211068620220097,0.51080298098779,0.957839583039535,0.004
"170","Pseudomonas (RSV1789)",-0.00377162909845409,-0.000274082715879004,-0.00211443409208672,-0.00642113281707509,0.00162169460524563,-0.00568294646549909,0.000200162582753781,0,0.000915565157126239,0.00592029468782703,0.00810621376738976,-0.00342591049487133,-0.000809000132643636,-0.00137929340920902,0.00141416563905673,-0.00488555475946199,0.000974105923921658,-0.00646363040443772,-2.34655517350177e-05,-9.1308929146885e-05,-0.00337514235306124,-0.0102045387078041,0.00677630132260228,0.00436642985972255,0.00116269469849738,-0.00222456436339736,0.00888815073087341,-0.00427159814823055,0.00120027441257364,-0.00596737001916727,0.000582690637175576,-0.00387617258743185,0.00167617866004005,0.00458586373167074,0.00133822278389949,0.0055933972417249,0.00415521382984345,0.00491545043216654,0.00732185167806316,0.00163760173947321,0.00481038511272589,0.00498512856268406,0.000122708615720065,-0.00888875710439564,0,-0.0045889837169854,-0.00232856500446065,-0.0178526932857971,0.00331277724942975,0,-0.017694526912202,4.89200427657406e-05,0,-0.00245940932442002,0.000579098657603796,0.000630210743317793,0.000737310187131831,-0.000269792128659152,-7.19190242067024e-05,0.010810028621778,-0.000862340856341273,0.0135987587737826,-0.00741191228159645,-0.00245706655811952,0,0.000163665748452714,-0.00335339978806413,-0.000415141179046221,0.000475660875656146,-0.00484275628190033,-0.000251636279840301,-0.00364522453869635,9.16147631648655e-05,0.000560759980447208,0.0051222527065841,0,0.00111437722428255,-0.00507322415276301,-0.000118924554131406,-0.00556434899241174,-0.00848180142892217,-0.000785116235961308,0.00174052090863202,-0.000531437560527387,-0.00810044794076768,0.00338320538349054,-0.00422574798888088,0,0.00042853458547942,5.18608491373163e-05,0.00327279891921327,0.000612378965533702,0,0.0102495936054451,0.00962835904495743,0.0017583582901454,0.00389448417540924,0.000818193725158625,-0.00131491098676994,-0.00935063478141731,0.000268470354462447,0.00524797620835247,6,36,16.7,0.1,-0.0580982799726866,0.736439696364511,0.994100029967768,-0.0269224506241065,0.667413927481857,0.985141975587472,0.0124609781421582,0.573007494416209,0.975183932183022,0.0126293120225924,0.568937825306382,0.964924324449932,0.139
"49","Bergeyella (RSV4733)",0.000411663960128167,0,0,0,0.000873144782027225,0.000152185438207348,0,0,0.00094159133189041,0,0,0,0,0,-0.000494779487319229,0.00175807229676725,0,0.00117816910199007,0,0,0,0,-0.00289666419772644,0,-0.000526301174712547,0,0,-0.000208502258967496,2.17464750562354e-05,0,0,0.00176877730343499,0.00311385456665348,0,0,0,5.56127046052356e-05,0,0.000123979303129472,0,-0.00418410852982806,0,0,0,0,0,0,0,0,0,0,-0.000619085879030378,0.00151431162212547,0.000140696089552335,0,0.0025415340975693,-0.000580031099661242,0,0,0.00559782164419654,0,0,0,0,0,0,0,0,0,0,-0.0023663940474747,0,0.000132080420797022,0,0,0,-0.000163559864297047,0,-0.00212427753598764,0,-0.0007494882269371,0.00329666207431719,0,-0.000661694852610177,0,0.00521470175951366,-0.00368809906198987,0,0,-0.00128329969217407,0,0,0,0,0,-0.000823848345172187,0,0,0.00102353004892828,0.000953645572784727,0.000256011582240132,0.00133505860332237,3,36,8.3,0,-0.196012351923078,0.251908897554586,0.994100029967768,-0.0833921850410412,0.538778803058107,0.979747251129741,-0.0666335468789789,0.560120785804629,0.970387069838467,-0.0468378422255197,0.556291820764715,0.960067664671039,0.017
"65","Corynebacterium_1 (RSV309)",0,0,0.00103439923117293,0,0,-0.000637584550503803,0,0,0,0,-0.00149462274828479,0,0,0,-0.00174202555009009,0,0.00106770735884223,0,0,-0.00268047099372286,0.000493469052606109,0,-0.00112142504377571,0,0.00527077678999715,-0.00122074789040024,0,0,0,0.00056762547978797,0,0.00168342964902793,0,0,-0.00568636761141013,0.000395606565660152,0.000544095411306697,0,0,0,0.000568036582295946,0,0,0,0.000621629799534257,0,0,-0.000905326153623946,0.00633985677562283,0,0.00041251038029928,0,0.000998493525044283,0,0,-0.000616013075181566,0,0,0,0,0,0,0,0,0.00434606417803062,0,0,0.000345900901170169,0,-0.000848485993398233,0.000735277119397011,0,0.00312450494479147,0,0.00189554478104908,0,0,0,-0.00107694765013102,-0.00380281298145258,0,0,0.00565374363586637,0.00158000000100584,0,0,0,-0.000770269672637611,0.00145421269837912,0,-0.00135373655567522,0,0.000297962895687883,0.00269486776182106,0.00709129510931061,0.00234502729069055,0,-0.000307005107617942,0,0,0.00025163865038179,0.00288121657117112,2,36,5.6,0,-0.205228169982526,0.229850466336165,0.994100029967768,-0.106249755455205,0.499485538955935,0.974241237645112,-0.0526016205642581,0.526946680558734,0.970524392192382,-0.0367194760971829,0.523567888650909,0.964209271402614,0.051
"13","Acinetobacter (RSV2412)",0,0,0,0.00118302175575445,0,0,0,0,0,0,0.000406628670093312,-0.00319812988195036,0,0,0,0,-0.000200739138325383,0,0,0,-0.0022040187597851,0,0,0,0,0,0,0.00391003354092096,0,0,0,0,0,0,0.000449226695642709,0.00051067373797787,-0.00108554849882606,0,0,0,-0.00358891565583259,-0.00280076146897662,0,0.000164322922771802,0,0,0,0,0,0,0,0.000241013552592899,0,0,0,-0.00285218928739716,-0.00171409049488508,0,0,0,0,0,0,-0.000127129918424194,0,-0.00341837560348524,0,0,0,-0.00226925362454524,0.000576979952848867,0,0,-0.00113228049101023,0,0,-2.07649210560572e-05,0,0,0,0.000373090631251571,0,0,0,0.00142677750133414,0,0,0,0,0.00503847495700802,0,0,0,0,0,0,-0.00259522263173289,0,-0.00193928614892651,0,0.000232261276471981,0.00129155831126043,3,36,8.3,0,-0.119755491722867,0.48662636657269,0.994100029967768,-0.0469461167154812,0.581850886063663,0.982845727831597,-0.0400561612143565,0.53719436057604,0.973241065476419,-0.0302059332823813,0.529923454650081,0.961746504274122,0.043
"100","Gemella (RSV834)",0.0021509104438371,0.00313348319282305,0,-0.00234847376770019,-0.00177851060704202,0.0030794363656882,-5.37606797707501e-05,-0.000548198723494847,0,-0.000625896069473959,-0.00070156578590864,0.0112667814049584,-0.00746117973374232,0.00289020929592054,0.00179349375375504,0.00957326690166097,0.00114415211882887,0.000548277901411383,0,0.00320321402489829,0,-0.000253693367056157,0.00274062189192405,0.00115831592486115,-0.000990907272251684,0.000188107893507809,0,0.00319185231562669,-0.00268057075576252,-0.00448511855167326,0.00229854428020046,0.00340941461684307,-0.000334422676321638,0,-0.000290800949249555,-1.8407105911432e-06,8.06183810583022e-05,-0.00144159228351911,0.00248667002092058,0,0.00200146662265969,0.00256524562257055,-0.00236665318977215,-1.64230932817898e-05,0.00198734277910688,0,0.00215339963678304,0.00482649490529349,-0.00953730941758855,0.00168961144285491,0.000944109205411752,0,-0.000257139210468289,0.00160994232572975,0.00237737719307837,0.00170233168255947,-0.000348381563701537,0,0,-0.000200141470927484,0,0,0.00476335322226942,0,0.00237841415712506,-0.00103689390278689,-0.00350182207372791,0,0.000359905919931123,-0.00213897158301841,-0.00620301669559504,-0.00519198846337508,0.00185551380258956,0.00103959123570986,0.00101691396316417,0.00735510686477613,-2.72278500023934e-05,0,-0.00224648959813668,-0.000611429670063542,0.00113340449602122,-0.00237253788172539,-0.00200697792537125,0,-0.000156426610676316,0.00456763585174112,0,-0.00528448010432016,0,0.000544554093382557,0,-0.00427645748566346,0.000253512202191168,-0.00217070286363911,-0.000441170077456257,0.000764222171844441,0.00560864946876516,0.000402904020842411,0,0.00126644308857201,0.00022689958170524,0.00182729245314673,4,36,11.1,0.1,-0.235187799057019,0.167345646458344,0.994100029967768,-0.120257234357377,0.517390242944306,0.979834814516124,-0.0798548558908281,0.530600658567893,0.959344647661028,-0.0544452624596009,0.535466507463001,0.954286335523771,0.075
"237","Streptococcus (RSV335)",0,-0.00182061563946004,0.00245763452605247,0.0015295301195571,-0.00199265431355541,0,0.000229612003557984,0.00306656939642538,0.0044144370007585,1.98034154842384e-05,-0.00103483429990519,-0.011145394090053,-3.58107425358428e-06,0.00120801904443117,0,0.00012827257962458,-0.000341775139484718,0,0.000786708624563532,-0.00101231530174666,-0.00188002958482348,2.77944872138347e-05,0.00118994489578994,-0.0016374177702715,-0.00723719541416638,-0.00413515179311871,-0.000853297688331306,0.00220779018389414,-5.4128803492255e-05,0.00827857140997326,0.00532247475204205,0,-0.00548506276637315,0.00330875652322554,-0.00214585805767671,-5.84873061826403e-05,0,0.000571759186700708,0.00323168033477182,0.00168665867003585,-0.00612130558308644,-0.000990476401316423,0,-0.00390228057719818,-0.00435394840644656,-0.00113618049699729,0.00186153591867571,0.000201389680604613,0,0.00501971686208944,0.00322917884440222,0.00440302094473671,-0.000348839710070558,0,0.00499305692196127,-0.00295264852083988,-0.000763095521642156,0.00434696199611964,-0.00267158334858328,-0.000173804324533698,0,0.00200665406009338,0.00373695192657716,0.00141136066487675,-0.00693106770250967,-0.00170906931437596,-0.00225583678608781,-0.000541428851566618,0.00474246008490776,0.00223184380163492,0,-0.00703518309453057,0.00192231712104557,-0.00121336581714541,0.000794091835884038,-0.00109860299914092,0.00381731979822708,0,0,0.00838335826998384,-0.022602875790696,0,-2.73654787448623e-05,-0.00534492204001609,-0.00709683701429059,-0.000237886820381882,0.00141518498924408,-0.00526334594799343,-0.00228093557417324,0.00272408824125161,-0.000992800423922507,-0.00303268339306292,-0.00655280234039524,-0.002965882261525,-0.00131425644024761,-0.00558277092218732,-0.00247999907098446,0.0011655728725556,6.46316339005311e-05,0.00257639325996976,0.000222482285654747,0.00453968073685742,5,36,13.9,0.7,0.0436695095458218,0.800352781919658,0.994100029967768,0.0106315976844845,0.705945869587123,0.985903153083193,0.0616049035609167,0.557799927095861,0.974524094587368,0.0422385848944575,0.573395432396737,0.965187924246508,0.698
