"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","RSV1047",0.00428343922846272,0.00960168218760918,"Chryseobacterium (RSV1047)",0,16,0,0,0,2,18,11.1,0,0,0.486631016042781,0.977048111032624,-11.1,FALSE,171,0,16,"ns",0.0374480043064693,-0.227895879981967,0.265769385917624,0.685263509998421,4.67717250511849,0.134459302363008,0.430243908081755,0.422415098311812,0.919330169099556,0.441848071050692,0.940409176722547,0,0.002,0.5,0.333333333333333,0.517857142857143
"12","RSV105",0.00163934659568158,0.00427372484744581,"Staphylococcus (RSV105)",1,16,6.2,0,0,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,349,0,16,"ns",-0.0590601727806881,-0.14203341591009,-0.0156712250356481,0.0218597238254699,4.83950679041014,0.00379632609560237,0.498046875155223,0.513558457401106,0.944411792984998,0.535766357783709,0.968611566788696,0.002,0,0.5,0.333333333333333,0.517857142857143
"13","RSV1050",0.00170602872925522,0.00401816598049556,"Pseudomonas (RSV1050)",1,16,6.2,0,0.2,1,18,5.6,0.1,0.2,1,1,0.600000000000001,TRUE,340,0,16,"ns",-0.000200094531257022,0.0123078884124297,-0.0110122335600202,0.170676247472639,5.34361039203513,0.0287047068544233,0.481951220945653,0.611787569306373,0.954809420567607,0.535990524266173,0.966613904473318,0.05,0.058,0.5,0.333333333333333,0.517857142857143
"14","RSV1052",0.000596420046294323,0.00197221948074335,"Comamonas (RSV1052)",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,492,0,16,"ns",-0.100646634873453,-0.268578401878692,0.0525818248897956,0.364157409411147,4.51986115995046,0.0749074908987533,0.457560979000355,0.502164464562172,0.937718972672055,0.509688337167271,0.961832397120197,0,0.004,0.5,0.333333333333333,0.517857142857143
"15","RSV1053",0.0143453185142851,0.0301411863097076,"Cutibacterium (RSV1053)",4,16,25,0,0.1,3,18,16.7,0.1,0.3,0.681464253210638,1,8.3,TRUE,50,0,16,"ns",0.678547016954553,0.8332701918733,0.561610573831491,-0.34624264763991,7.33530211902209,-0.0417991518365126,0.479024391910576,0.703388743131553,0.969550139155461,0.64835826299771,0.979440965003539,0.03,0.087,0.5,0.333333333333333,0.517857142857143
"16","RSV1055",0.00245236000559767,0.00610012775195842,"Veillonella (RSV1055)",1,16,6.2,0.3,1.1,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,279,0,16,"ns",-0.201711869830895,-0.163809091166447,-0.262195485635162,-0.0704570732188579,4.7030358118412,-0.0114505202738724,0.492682927409767,0.526020848613276,0.946582582360676,0.571090900213145,0.972175248243764,0.262,0,0.5,0.333333333333333,0.517857142857143
"17","RSV10591",0.000936436354323351,0.00347943226093657,"unassigned Proteobacteria (RSV10591)",0,16,0,0,0,1,18,5.6,0.1,0.2,1,1,-5.6,FALSE,462,0,16,"ns",-0.133593055126891,-0.335909509828252,0.116365798343281,0.48350192766817,4.75840480266848,0.0911050994789849,0.451171878917873,0.483348767404392,0.939950113365611,0.544190839200054,0.965216527057412,0,0.062,0.5,0.333333333333333,0.517857142857143
"18","RSV106",0.0130885541397386,0.0276618183766772,"Streptococcus (RSV106)",1,16,6.2,0.1,0.3,4,18,22.2,1.5,3.9,0.340175953079179,0.977048111032624,-16,FALSE,58,0,16,"ns",0.289331099594616,-0.0443106640652005,0.637003514016822,0.936495880237526,7.91483404121708,0.107561957068019,0.416585372659343,0.313956343137497,0.921597670829375,0.442392304336968,0.95608828032979,0.066,1.519,0.5,0.333333333333333,0.517857142857143
"19","RSV1078",0.00257185445856248,0.00602221332910103,"Enterococcus (RSV1078)",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,271,0,16,"ns",-0.0954694620157479,-0.222247274031437,0.0184386174334019,0.370948093027834,4.58086256982727,0.0710117764554225,0.46634146609651,0.475113555599987,0.937871698339134,0.504417106755754,0.965080154456995,0,0.004,0.5,0.333333333333333,0.517857142857143
"20","RSV10872",0.00347223952130339,0.00786183980569258,"Simplicispira (RSV10872)",1,16,6.2,0,0.1,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,219,0,16,"ns",-0.0924525810663503,-0.114569340475029,-0.0677688240385237,-0.202643920175685,4.73027268993965,-0.0336490234558832,0.481445313976627,0.520487364368727,0.949636151074339,0.505439910229339,0.962522239260575,0.031,0,0.5,0.333333333333333,0.517857142857143
"21","RSV10935",0.000296180627631294,0.000939883500462634,"unassigned Acidobacteria (RSV10935)",1,16,6.2,0,0,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,535,0,16,"ns",-0.0548711553189118,0.0585333345165964,-0.173693814557163,-0.281584002034132,4.64912197956723,-0.0604590579279456,0.473170733841501,0.489700896946865,0.939270788392537,0.501184587831297,0.960306893418564,0.009,0,0.5,0.333333333333333,0.517857142857143
"22","RSV10943",0.00135280468578848,0.00348736845952254,"Lawsonella (RSV10943)",1,16,6.2,0,0.1,1,18,5.6,0,0,1,1,0.600000000000001,TRUE,397,0,16,"ns",0.0213663609460912,0.0160336562117251,0.0227854510711314,-0.00890239998414266,5.22329566354244,-0.00218052077404133,0.498536585481929,0.558788257233131,0.948881557245899,0.546529672453252,0.964857669873004,0.013,0.011,0.5,0.333333333333333,0.517857142857143
"23","RSV11",0.0171872431033034,0.0348599703844403,"Lactobacillus (RSV11)",6,16,37.5,0.8,2.8,6,18,33.3,0.6,1.6,1,1,4.2,TRUE,43,0,16,"ns",1.49185727729843,1.67648909873183,1.36406675757453,-0.119435447827099,10.0876496326276,-0.0128058381242141,0.490731708052467,0.774739901449209,0.974332981561777,0.724283579681338,0.982766442917468,0.847,0.541,0.5,0.333333333333333,0.517857142857143
"24","RSV110",0.0191568078450976,0.0379172383679587,"Enterobacter (RSV110)",0,16,0,0,0,4,18,22.2,0.1,0.2,0.105226841469726,0.977048111032624,-22.2,FALSE,32,0,16,"ns",0.323808439474995,-0.211737404057402,1.00943587802348,1.67112531270159,5.97559278452662,0.277147417764989,0.357073183077127,0.173114172462139,0.866966544463545,0.281182770729681,0.90214625070755,0,0.062,0.5,0.333333333333333,0.517857142857143
"25","RSV11019",0.00214133253369624,0.00513562328900933,"Acinetobacter (RSV11019)",1,16,6.2,0,0,1,18,5.6,0,0.1,1,1,0.600000000000001,TRUE,293,0,16,"ns",0.023030718443982,-0.0861026050971923,0.106464494361958,0.0913818746812982,5.26998332944149,0.0201652640572914,0.493658537088438,0.555821082586985,0.949903360269805,0.519761872098925,0.966146110661219,0.005,0.023,0.5,0.333333333333333,0.517857142857143
"26","RSV11084",0.00162736325912164,0.00441367574091568,"Kocuria (RSV11084)",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,352,0,16,"ns",-0.0557430916231656,-0.281917431311479,0.143141934833386,0.305958873877236,4.77450349825735,0.0550758069403709,0.463414637063834,0.485361573755186,0.937029292216748,0.489538422653454,0.955711502781579,0,0.001,0.5,0.333333333333333,0.517857142857143
"27","RSV111",0.00150640005149724,0.00396576524778657,"Staphylococcus (RSV111)",1,16,6.2,0.1,0.3,1,18,5.6,0,0.1,1,1,0.600000000000001,TRUE,368,0,16,"ns",-0.00157160730073436,-0.00311144788119755,0.000245061307664329,-0.0814074100877491,5.23635360957027,-0.0184306791935379,0.492682927409767,0.581525655131294,0.951055912322905,0.55342994297829,0.967626243175794,0.067,0.014,0.5,0.333333333333333,0.517857142857143
"28","RSV1112",0.00131775945080779,0.00356384838259109,"Corynebacterium_1 (RSV1112)",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,398,0,16,"ns",-0.10005209996007,-0.257179157200193,0.0766883419776931,0.318264935332463,4.79358400931731,0.056988184679484,0.471679689757939,0.473638444213741,0.931258245570858,0.484983508685143,0.947790673431234,0,0.005,0.5,0.333333333333333,0.517857142857143
"29","RSV1114",0.00202559483923295,0.00518236440716671,"Lactobacillus (RSV1114)",1,16,6.2,0.2,0.7,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,308,0,16,"ns",-0.232123030256849,-0.221838444210814,-0.246005272165112,-0.131575166968556,4.68711788658107,-0.022710065423825,0.486328126087356,0.509918404115037,0.944542011686807,0.494146009737566,0.957955405752104,0.169,0,0.5,0.333333333333333,0.517857142857143
"30","RSV1118",0.000749044043184048,0.00233348033657243,"Veillonella (RSV1118)",0,16,0,0,0,1,18,5.6,0.1,0.6,1,1,-5.6,FALSE,481,0,16,"ns",-0.0857565779953333,-0.277696667495563,0.0651646602070777,0.471699720751667,4.51258420104828,0.0809461724287702,0.451707320939712,0.431581047056529,0.929004424872955,0.444947638578627,0.949037900293348,0,0.159,0.5,0.333333333333333,0.517857142857143
"31","RSV112",0.00122813613793813,0.00343018238360005,"Acinetobacter (RSV112)",0,16,0,0,0,1,18,5.6,0.4,1.8,1,1,-5.6,FALSE,414,0,16,"ns",-0.0464532064949132,-0.18131944485105,0.083065199245441,0.30624717741245,4.56212594729458,0.0492381127242509,0.462890627965522,0.499320701072717,0.944415528818313,0.495543316510931,0.966954668414005,0,0.425,0.5,0.333333333333333,0.517857142857143
"32","RSV1123",0.00138727860648946,0.00368894435658232,"Lachnospiraceae_ND3007_group (RSV1123)",0,16,0,0,0,1,18,5.6,0,0.1,1,1,-5.6,FALSE,394,0,16,"ns",-0.105237103694416,-0.409693729646806,0.189141648335626,0.666450648920609,4.64935742377188,0.121082585571009,0.433170737104489,0.422303294115231,0.927844590627501,0.4285416946291,0.943404699986976,0,0.012,0.5,0.333333333333333,0.517857142857143
"33","RSV11247",0.00162752868234501,0.00482444475283863,"Pseudomonas (RSV11247)",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,351,0,16,"ns",-0.164218973718402,-0.382936368836221,0.0445639278971957,0.482860884716764,4.84849659918292,0.0859661338183108,0.447804882234397,0.476308404877992,0.934238997829961,0.493692238411813,0.955619587513127,0,0.006,0.5,0.333333333333333,0.517857142857143
"34","RSV1137",0.00413678858164016,0.00895752478463701,"Acinetobacter (RSV1137)",2,16,12.5,0,0.1,0,18,0,0,0,0.213903743315508,0.977048111032624,12.5,TRUE,180,0,16,"ns",0.0746978370022173,0.301313438722707,-0.0697896203682298,-0.516501109917203,5.29335793081969,-0.0829701991441517,0.447265629238093,0.466541454889793,0.9309800083949,0.493987472657643,0.957314847353513,0.015,0,0.5,0.333333333333333,0.517857142857143
"35","RSV114",0.010426768021267,0.0206718975958878,"Bacillus (RSV114)",3,16,18.8,3.4,13.6,3,18,16.7,0,0,1,1,2.1,TRUE,77,0,16,"ns",0.563380813817691,0.669253303148309,0.447006876443318,-0.337205521838765,6.95293288744911,-0.0399183834996798,0.477539064288644,0.616701326883614,0.960188242395078,0.624021683672057,0.971977292889657,3.396,0.013,0.5,0.333333333333333,0.517857142857143
"36","RSV1142",0.00421095090184789,0.0104445145110079,"Pantoea (RSV1142)",0,16,0,0,0,2,18,11.1,0,0.1,0.486631016042781,0.977048111032624,-11.1,FALSE,176,0,16,"ns",-0.102847534487587,-0.296317132963894,0.080752309642051,0.593170908426979,5.33928537777013,0.0992565382994092,0.437500005045894,0.387189278940967,0.915655719266632,0.475592497969384,0.946926652395711,0,0.03,0.5,0.333333333333333,0.517857142857143
"37","RSV1150",0.00518481593523062,0.0108395227351225,"Pseudomonas (RSV1150)",2,16,12.5,0.7,2.5,2,18,11.1,0,0,1,1,1.4,TRUE,147,0,16,"ns",0.207737937339726,0.233601599248603,0.193077026086931,-0.201801700967055,6.99510446272251,-0.0273096705664244,0.488281250931834,0.605934592323223,0.957490720952648,0.557555784938634,0.969649434754197,0.706,0.014,0.5,0.333333333333333,0.517857142857143
"38","RSV116",0.0139893382834841,0.0316354184496329,"Veillonella (RSV116)",2,16,12.5,0.1,0.2,5,18,27.8,0.1,0.3,0.405399939326524,0.977048111032624,-15.3,FALSE,53,0,16,"ns",0.58153012249419,0.11513135288412,1.14099169776476,1.17046264443553,8.02321771371109,0.16808005465565,0.414062507037594,0.398229672287714,0.931919296829554,0.447097585011957,0.956492725683373,0.062,0.11,0.5,0.333333333333333,0.517857142857143
"39","RSV1168",0.00185177995329329,0.00438856886731874,"Veillonella (RSV1168)",1,16,6.2,0,0,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,319,0,16,"ns",-0.173081017200492,-0.086660522669213,-0.216098380965478,-0.24366242629751,4.68042438337217,-0.042694562607367,0.475585939444892,0.516812769196248,0.937979557854597,0.494858087407069,0.950325235375378,0.006,0,0.5,0.333333333333333,0.517857142857143
"40","RSV117",0.00312761278062659,0.00704680658067904,"Veillonella (RSV117)",1,16,6.2,0,0.1,1,18,5.6,0,0,1,1,0.600000000000001,TRUE,248,0,16,"ns",-0.00368830458705993,-0.0363561046677283,0.0659823187654514,0.0503429688104244,5.247378147403,0.00977916104362823,0.494140625465725,0.586081741276634,0.954493950558707,0.556124945307573,0.965692171594766,0.016,0.003,0.5,0.333333333333333,0.517857142857143
"41","RSV1173",0.00148180319247017,0.00396171875897377,"Klebsiella (RSV1173)",1,16,6.2,0,0.1,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,375,0,16,"ns",-0.102509693597938,0.00714165240495745,-0.170392598797529,-0.228204882686599,4.78320435931796,-0.0378991078308102,0.476097562875842,0.519576992658733,0.938273881914941,0.526916391770465,0.957331850366629,0.014,0,0.5,0.333333333333333,0.517857142857143
"42","RSV1176",0.00111870175398404,0.00340010488114412,"Corynebacterium_1 (RSV1176)",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,436,0,16,"ns",-0.0907817314779784,-0.149220931575663,-0.0633563708005163,0.123437626593965,4.54903141540836,0.0219640223481073,0.485853659659542,0.531339764594287,0.948008397981013,0.514668267768302,0.967922595637595,0,0.001,0.5,0.333333333333333,0.517857142857143
"43","RSV1185",0.000340605886724813,0.00123896741936725,"Lachnospiraceae_UCG-004 (RSV1185)",1,16,6.2,0,0.1,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,528,0,16,"ns",-0.0929154206535241,0.109007942780817,-0.26664413425917,-0.271113962481522,4.78028520521083,-0.0501710164394652,0.472195124163484,0.492054496873014,0.937321313287694,0.507867750676222,0.957418033021773,0.033,0,0.5,0.333333333333333,0.517857142857143
"44","RSV1188",0.0117435479680159,0.0239498978735691,"Prevotella_7 (RSV1188)",3,16,18.8,0.1,0.3,0,18,0,0,0,0.0935828877005347,0.977048111032624,18.8,TRUE,65,0,16,"ns",0.113029187680556,0.449965693601051,-0.0931336865974259,-0.816243220287218,6.16664374894877,-0.113634351790869,0.431640630536196,0.314448432380424,0.91992874855376,0.50347206224986,0.96035762819917,0.118,0,0.5,0.333333333333333,0.517857142857143
"45","RSV1195",0.00145772395478917,0.00385724020912666,"Luteimonas (RSV1195)",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,378,0,16,"ns",-0.0977372684347788,-0.227527806061229,0.0158793515780662,0.216188230526029,4.8640360555126,0.0344461692546659,0.476097562875842,0.490275765265016,0.940893022464293,0.468790141192773,0.963091440714215,0,0.002,0.5,0.333333333333333,0.517857142857143
"46","RSV12",0.0159549851696635,0.0329156125874329,"Collinsella (RSV12)",4,16,25,0.4,1.1,2,18,11.1,0,0.1,0.387197896652847,0.977048111032624,13.9,TRUE,46,0,16,"ns",0.728913226872839,1.32270790649445,0.309701283731416,-1.49302685669571,7.6929110373908,-0.194996280728664,0.387695321899363,0.339942529508353,0.913412757281615,0.380642287041123,0.938206143076924,0.412,0.025,0.5,0.333333333333333,0.517857142857143
"47","RSV120",0.000435722291743344,0.00161336293006893,"Subdoligranulum (RSV120)",1,16,6.2,0,0.1,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,510,0,16,"ns",-0.0901174650512342,0.038224742065843,-0.201735299378916,-0.45847866611053,4.64853705207572,-0.0821603146200612,0.449218754077792,0.507452789260352,0.944626468655793,0.523913422738528,0.963403215090887,0.018,0,0.5,0.333333333333333,0.517857142857143
"48","RSV1208",0.001308156396579,0.00364547191472389,"Ezakiella (RSV1208)",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,400,0,16,"ns",-0.0707178747165109,-0.0932583511226817,-0.061646970352065,0.0655501379287369,4.52380702325811,0.0139107890768428,0.492187500621033,0.566372670367078,0.950399904751224,0.563279990219418,0.972256990408833,0,0.002,0.5,0.333333333333333,0.517857142857143
"49","RSV1210",0.023455727683601,0.0442912340450671,"Pseudomonas (RSV1210)",4,16,25,0.7,1.4,0,18,0,0,0,0.0392444367776436,0.977048111032624,25,TRUE,22,0,16,"ns",0.276532179043489,0.792829876203784,-0.151023501998585,-1.55570410104153,7.21064381198118,-0.207141707608266,0.384390253590291,0.136512364761192,0.868028652588546,0.328033255051394,0.928358517714571,0.667,0,0.5,0.333333333333333,0.517857142857143
"50","RSV12144",0.00345644362052748,0.0079438655019373,"Paenibacillus (RSV12144)",1,16,6.2,0,0,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,224,0,16,"ns",-0.108818526827271,-0.030027164555527,-0.153898074267504,-0.2193155410181,4.64483058985986,-0.0416628830673709,0.475585939444892,0.488462307369425,0.941796307551942,0.508862478830051,0.954722274139327,0.014,0,0.5,0.333333333333333,0.517857142857143
"51","RSV12216",0.001168774107018,0.00306690790358412,"Pseudomonas (RSV12216)",0,16,0,0,0,1,18,5.6,0,0,1,1,-5.6,FALSE,426,0,16,"ns",-0.168503528834249,-0.320195932649447,0.00392163515880561,0.304558150980794,4.70905268985011,0.0588156059399595,0.471679689757939,0.464364102997608,0.938491487580541,0.468389262778807,0.95716125428504,0,0.008,0.5,0.333333333333333,0.517857142857143
"52","RSV1231",0.0036552538515522,0.00836073151331827,"Porphyromonas (RSV1231)",1,16,6.2,0,0.1,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,211,0,16,"ns",-0.132095239336474,-0.0631221373979365,-0.164279851946645,-0.0347081987342506,4.81702806846526,-0.00570187562661718,0.49609375031046,0.517645782412921,0.947662634737354,0.540829780686373,0.970481247429277,0.022,0,0.5,0.333333333333333,0.517857142857143
"53","RSV1242",0.00291371868034898,0.00677680857899243,"Stenotrophomonas (RSV1242)",0,16,0,0,0,2,18,11.1,0.5,2.1,0.486631016042781,0.977048111032624,-11.1,FALSE,257,0,16,"ns",-0.0135043157692163,-0.260296365622827,0.222765999762068,0.604176889656289,5.12121543353085,0.0999672570962562,0.434570317790477,0.362589597731925,0.924206833807065,0.450882942664802,0.961813615602233,0,0.512,0.5,0.333333333333333,0.517857142857143
"54","RSV12470",0.00247298376633313,0.00569855635051346,"Gemella (RSV12470)",1,16,6.2,0,0,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,276,0,16,"ns",-0.0530335228159178,-0.0321502932213846,-0.0646439701104331,-0.0683870766929342,4.79271226303106,-0.0114501602453941,0.494140625465725,0.585166438914294,0.953845995130044,0.597312655075593,0.969848645932763,0.012,0,0.5,0.333333333333333,0.517857142857143
"55","RSV12525",0.00130251717359531,0.00376105481312668,"Veillonella (RSV12525)",1,16,6.2,0,0.2,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,401,0,16,"ns",-0.0790082263116165,0.0280957639692918,-0.166696062794864,-0.300299227973316,4.66442553913343,-0.0556383851514319,0.471219514485517,0.480894571967353,0.936040720787859,0.512617595807927,0.959931891259175,0.034,0,0.5,0.333333333333333,0.517857142857143
"56","RSV1254",0.00362628693229416,0.00805675600680759,"Empedobacter (RSV1254)",1,16,6.2,0.1,0.4,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,214,0,16,"ns",-0.145702407936239,-0.100489839830187,-0.174576243953572,-0.320872240792303,4.57339996565981,-0.0504625798667317,0.474146343519569,0.53109949543543,0.945453913419935,0.515294585833848,0.96584332082596,0.086,0,0.5,0.333333333333333,0.517857142857143
"57","RSV126",0.00676669895738338,0.0144459362906832,"Haemophilus (RSV126)",2,16,12.5,0.3,1,3,18,16.7,0.5,1.6,1,1,-4.2,FALSE,121,0,16,"ns",0.388494216141126,0.271674385623042,0.484272897868903,0.187739262928298,7.52546977799775,0.0203252085571916,0.485853659659542,0.64398764780598,0.962434129692741,0.606519217477867,0.97297222400565,0.267,0.51,0.5,0.333333333333333,0.517857142857143
"58","RSV129",0.0137109886469672,0.0269725707123131,"Streptococcus (RSV129)",3,16,18.8,1.2,3,0,18,0,0,0,0.0935828877005347,0.977048111032624,18.8,TRUE,56,0,16,"ns",0.198393388614248,0.376162812878242,0.043254173152647,-0.745004926196481,6.16970730316675,-0.0968915734368203,0.43261719295416,0.271839674913157,0.907042494502832,0.535952964114769,0.965452782057578,1.16,0,0.5,0.333333333333333,0.517857142857143
"59","RSV1293",0.019694181345561,0.0445062934815096,"Lawsonella (RSV1293)",4,16,25,0,0,2,18,11.1,0,0,0.387197896652847,0.977048111032624,13.9,TRUE,31,0,16,"ns",0.436817277877406,0.66841604981945,0.260522424429578,-0.681723899890062,7.42135199752009,-0.087451507933566,0.450731711263243,0.491883038300613,0.941027893430263,0.536210358556502,0.965339418692635,0.025,0.011,0.5,0.333333333333333,0.517857142857143
"60","RSV130",0.0272201860921792,0.0527870150880199,"Staphylococcus (RSV130)",7,16,43.8,0.3,0.8,8,18,44.4,0.5,0.9,1,1,-0.600000000000001,FALSE,16,1,16,"ns",2.53388383353544,2.50271981266477,2.54588508713556,0.425651874834099,10.548787033073,0.039434787874371,0.478515626710582,0.729333862517977,0.970957516177337,0.711303409399388,0.982178476685234,0.339,0.453,0.5,0.333333333333333,0.517857142857143
"61","RSV1303",0.00245893792837485,0.00664733604239175,"Sphingomonas (RSV1303)",0,16,0,0,0,2,18,11.1,0.1,0.3,0.486631016042781,0.977048111032624,-11.1,FALSE,277,0,16,"ns",-0.0252017770202588,-0.412937837772629,0.299823104359962,0.894343517357438,5.45118413148123,0.131357235352514,0.428710943283105,0.350283477494544,0.914720987674221,0.408768153882235,0.9447130818534,0,0.114,0.5,0.333333333333333,0.517857142857143
"62","RSV131",0.000741996022596628,0.00231228959364623,"Veillonella (RSV131)",1,16,6.2,0,0.1,0,18,0,0,0,0.470588235294118,0.977048111032624,6.2,TRUE,482,0,16,"ns",-0.0205083548705645,0.0414124140920116,-0.0998387986885856,-0.272619293987547,4.66602241922276,-0.0488260530250736,0.474146343519569,0.555997843948857,0.949632009923278,0.557088297203379,0.96659148342077,0.022,0,0.5,0.333333333333333,0.517857142857143
