"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"11","RSV1050",0.00452409587329966,0.0135636286463573,"Pseudomonas (RSV1050)",6,102,5.9,0,0.3,2,47,4.3,0,0.1,1,1,1.6,TRUE,441,0,47,"ns",-0.585887910206043,-0.555532241242059,-0.650210921585483,-0.0314840268647529,4.98733311588007,-0.00592416316627172,0.497007978750962,0.520145355214984,0.94875883096067,0.513660752089745,0.951122851151405,0.05,0.011,0.538157894736842,0.473684210526316,0.611111111111111
"12","RSV1052",0.00731985150488066,0.0144091880543419,"Comamonas (RSV1052)",9,102,8.8,0,0.2,3,47,6.4,0,0.1,0.753417993777767,1,2.4,TRUE,339,0,47,"ns",-0.393019872888746,-0.343145351367896,-0.526125026398677,-0.184103568966279,5.37230645123469,-0.0258209685081937,0.48288467945316,0.531189479618068,0.959275369233518,0.518088731451989,0.955983327541541,0.045,0.024,0.538157894736842,0.473684210526316,0.611111111111111
"13","RSV1053",0.00806160462535275,0.0158680648492163,"Cutibacterium (RSV1053)",8,102,7.8,0,0.2,4,47,8.5,0,0,1,1,-0.7,FALSE,318,0,47,"ns",-0.388863563218898,-0.354863860060352,-0.466480843794482,-0.144734334126684,5.22374363198044,-0.0243789969933031,0.483045212922292,0.536235895221081,0.953717915072098,0.526111382431912,0.955346913523146,0.047,0.008,0.538157894736842,0.473684210526316,0.611111111111111
"14","RSV106",0.0144787014367245,0.0295377116907414,"Streptococcus (RSV106)",19,102,18.6,0.5,1.8,6,47,12.8,0.2,1,0.48162574212933,0.980012749493155,5.8,TRUE,197,0,47,"ns",-0.076910483390388,0.0598630636370476,-0.379622538425172,-0.583427900709482,7.57913818151721,-0.0702874477733002,0.453789894046286,0.394396537829818,0.941387306113847,0.421992517731448,0.934897690565698,0.507,0.271,0.538157894736842,0.473684210526316,0.611111111111111
"15","RSV1061",0.00792445585799462,0.0159651247083629,"Staphylococcus (RSV1061)",10,102,9.8,0.1,0.5,3,47,6.4,0,0.2,0.755617833249336,1,3.4,TRUE,325,0,47,"ns",-0.403070345679346,-0.361159612207024,-0.500133197346249,-0.236147121179927,5.7468395169302,-0.0359307980324718,0.47772606403534,0.504896170334046,0.949829067161634,0.517057322679608,0.947638132308998,0.12,0.044,0.538157894736842,0.473684210526316,0.611111111111111
"16","RSV1066",0.0149062595593366,0.0320040847661752,"Acinetobacter (RSV1066)",13,102,12.7,0.1,0.3,5,47,10.6,0,0.1,0.793432546458214,1,2.1,TRUE,192,0,47,"ns",-0.229152639361736,-0.162967576977424,-0.392205784059547,-0.294153965141015,5.94878871777968,-0.0444734413871322,0.473736702370215,0.504120974122215,0.947595242584612,0.562134233401863,0.951042519565708,0.096,0.02,0.538157894736842,0.473684210526316,0.611111111111111
"17","RSV107",0.0635873875489814,0.11811369427804,"Acinetobacter (RSV107)",42,102,41.2,0.4,1.3,24,47,51.1,0.8,4.3,0.289771805638006,0.964521220823334,-9.9,FALSE,27,0,47,"ns",2.03802793937818,1.65605693075101,4.99386974555991,0.61202911323827,8.91004272459748,0.0684026635143213,0.463276836498023,0.431521905114184,0.946621444370454,0.501794502780317,0.959700890197878,0.45,0.897,0.538157894736842,0.473684210526316,0.611111111111111
"18","RSV1077",0.00688068844021469,0.0138795959315375,"Kytococcus (RSV1077)",9,102,8.8,0,0.3,4,47,8.5,0,0.1,1,1,0.300000000000001,TRUE,352,0,47,"ns",-0.341822565903909,-0.332525292517902,-0.355386765611982,0.0827155656795249,5.45578257626137,0.0150061780762894,0.491193087485537,0.567466132018778,0.956810896952229,0.541585497565899,0.952789435385097,0.045,0.018,0.538157894736842,0.473684210526316,0.611111111111111
"19","RSV1080",0.0128351925978962,0.029435309448327,"Staphylococcus (RSV1080)",8,102,7.8,0.1,0.3,1,47,2.1,0,0,0.273397801221929,0.964521220823334,5.7,TRUE,218,0,47,"ns",-0.530751660522188,-0.460629925586478,-0.665440805328732,-0.311456483481827,4.91340404574188,-0.0529053411330291,0.466932536031844,0.319474290156678,0.906565416466286,0.483845566731774,0.936592056533369,0.089,0.004,0.538157894736842,0.473684210526316,0.611111111111111
"20","RSV1092",0.0294515307284334,0.0594925289758266,"Alishewanella (RSV1092)",11,102,10.8,0,0.2,8,47,17,0,0.1,0.300235287091645,0.964521220823334,-6.2,FALSE,84,0,47,"ns",-0.213431027082864,-0.263893147322719,-0.0902380721678853,0.301736007625215,6.19378170872633,0.0499481677953905,0.471917580850846,0.497216393049785,0.951273779651659,0.518416123577588,0.960683712008553,0.036,0.023,0.538157894736842,0.473684210526316,0.611111111111111
"21","RSV1096",0.00602016998739696,0.013355889713504,"Empedobacter (RSV1096)",8,102,7.8,0.1,0.3,1,47,2.1,0,0,0.273397801221929,0.964521220823334,5.7,TRUE,381,0,47,"ns",-0.481435934546537,-0.374619901901925,-0.709919697544557,-0.41572333144509,5.07343026848538,-0.0677901085443185,0.461768617375461,0.346050628648391,0.908185498967186,0.377123531133865,0.919713639032544,0.058,0.006,0.538157894736842,0.473684210526316,0.611111111111111
"22","RSV110",0.0121905477957394,0.0237964551519077,"Enterobacter (RSV110)",12,102,11.8,0,0.1,5,47,10.6,0,0.2,1,1,1.2,TRUE,229,0,47,"ns",-0.16027398055642,-0.158193361974767,-0.168070501491691,0.0201291828982635,5.62505123326975,0.00328112080438848,0.498836822875445,0.587381327756365,0.957189737532629,0.567721733278395,0.959127117579017,0.016,0.042,0.538157894736842,0.473684210526316,0.611111111111111
"23","RSV1108",0.00978745675571517,0.0197165841352752,"Porphyromonas (RSV1108)",7,102,6.9,0,0.2,4,47,8.5,0.1,0.4,0.742209720767666,1,-1.6,FALSE,274,0,47,"ns",-0.473904138209887,-0.483965258089579,-0.450361350794671,0.0556373654784093,5.53483847113786,0.00824873139665661,0.495513459662434,0.581671759844804,0.960000159443582,0.586709586190699,0.961208442214485,0.037,0.073,0.538157894736842,0.473684210526316,0.611111111111111
"24","RSV1109",0.00804709477896273,0.0165314351069097,"Brachybacterium (RSV1109)",8,102,7.8,0,0.1,4,47,8.5,0.1,0.3,1,1,-0.7,FALSE,319,0,47,"ns",-0.450408626050477,-0.443191612120906,-0.464213958931429,0.107260297680063,5.59297021709088,0.0147304105494213,0.493187105413332,0.620777026617435,0.96403524056518,0.576690263715306,0.962756077869258,0.016,0.061,0.538157894736842,0.473684210526316,0.611111111111111
"25","RSV111",0.0353308720802177,0.0647232650585677,"Staphylococcus (RSV111)",31,102,30.4,0.8,2.8,13,47,27.7,0.3,0.7,0.847375232626423,1,2.7,TRUE,63,0,47,"ns",0.619062493579058,0.688207814692626,0.460365691792328,-0.30319664842839,10.3857322918438,-0.0334807085311452,0.476396276813623,0.64737006929981,0.963911249526131,0.615827025818483,0.962252935925235,0.867,0.327,0.538157894736842,0.473684210526316,0.611111111111111
"26","RSV1112",0.0203612055649141,0.0384898058786975,"Corynebacterium_1 (RSV1112)",19,102,18.6,0,0.1,5,47,10.6,0.1,0.4,0.242626075855076,0.964521220823334,8,TRUE,130,0,47,"ns",-0.0566019729064866,0.117406302570403,-0.424820431458489,-0.564207685966457,6.69650290779418,-0.0804553572747971,0.456297773751956,0.484335927909542,0.948215166780495,0.389043500718467,0.930833205746013,0.031,0.123,0.538157894736842,0.473684210526316,0.611111111111111
"27","RSV1115",0.0180182547392037,0.0354968016237859,"Geobacillus (RSV1115)",10,102,9.8,0.1,0.4,2,47,4.3,0,0.2,0.340712339727218,0.964521220823334,5.5,TRUE,152,0,47,"ns",-0.510885477401647,-0.426283513057287,-0.686169445418996,-0.391826837711131,5.48700916455708,-0.0578415657342446,0.465935527068064,0.346942466534479,0.920094998769972,0.412242681976864,0.92996791432117,0.093,0.036,0.538157894736842,0.473684210526316,0.611111111111111
"28","RSV112",0.0525465542548707,0.0965949769246467,"Acinetobacter (RSV112)",57,102,55.9,0.4,0.9,28,47,59.6,0.8,2.5,0.723859236189935,1,-3.7,FALSE,36,0,47,"ns",7.08021112335242,7.1317105442094,6.9620032299294,-0.0975924425458405,9.10723004400675,-0.01132525140163,0.492353723474695,0.79250025364459,0.980174649834238,0.814419634564327,0.981601300152088,0.424,0.841,0.538157894736842,0.473684210526316,0.611111111111111
"29","RSV1120",0.00395358940809975,0.00890353653980815,"Acinetobacter (RSV1120)",2,102,2,0,0,3,47,6.4,0,0.1,0.326191324299594,0.964521220823334,-4.4,FALSE,463,0,47,"ns",-0.588630171198481,-0.613975635304945,-0.537405887611612,0.153175588556451,4.73083219318355,0.025848451456189,0.483045212922292,0.509961293150295,0.943061190200068,0.526194469841293,0.956736978809571,0.004,0.015,0.538157894736842,0.473684210526316,0.611111111111111
"30","RSV1129",0.00254146992181547,0.00625386341521529,"Gordonia (RSV1129)",2,102,2,0,0.1,3,47,6.4,0,0,0.326191324299594,0.964521220823334,-4.4,FALSE,497,0,47,"ns",-0.622606725489403,-0.674253012029487,-0.502088785993223,0.155855812366928,4.82109425104686,0.0280891043487315,0.482047872505979,0.496017807847247,0.946252096370165,0.507220345250491,0.954509372388632,0.01,0.01,0.538157894736842,0.473684210526316,0.611111111111111
"31","RSV1139",0.019633859844369,0.040107285395941,"Streptococcus (RSV1139)",14,102,13.7,0,0.1,6,47,12.8,0,0.1,1,1,0.899999999999999,TRUE,137,0,47,"ns",-0.152488108327612,-0.0987871366537361,-0.257339267421811,-0.0440566509381703,6.13319524583304,-0.00675208194676848,0.496343085140065,0.562642834063206,0.954042089573212,0.528002704466415,0.948983977053299,0.026,0.025,0.538157894736842,0.473684210526316,0.611111111111111
"32","RSV114",0.00561253028508595,0.0160433654392543,"Bacillus (RSV114)",9,102,8.8,0,0.1,2,47,4.3,0,0.2,0.503414514741924,0.980012749493155,4.5,TRUE,396,0,47,"ns",-0.409433850618727,-0.309317418279919,-0.586172207820695,-0.400558027653891,5.14730880537731,-0.0671658235071866,0.461947491213025,0.470110980793786,0.946091266231973,0.459822331181136,0.936086466518884,0.023,0.038,0.538157894736842,0.473684210526316,0.611111111111111
"33","RSV1144",0.00243484976502959,0.00602385225095809,"Acinetobacter (RSV1144)",8,102,7.8,0,0.1,0,47,0,0,0,0.056528729744528,0.929871730607903,7.8,TRUE,499,0,47,"ns",-0.467922571364857,-0.384542403553233,-0.634038055914171,-0.304967325287118,4.75451954670161,-0.0557506172202197,0.46808510667812,0.398606334486952,0.914062256591957,0.417875227230456,0.932591159969635,0.018,0,0.538157894736842,0.473684210526316,0.611111111111111
"34","RSV116",0.0149225670600207,0.0298167678653357,"Veillonella (RSV116)",11,102,10.8,0.5,2,6,47,12.8,0.2,1,0.783596001051463,1,-2,FALSE,191,0,47,"ns",-0.263669783879893,-0.231388411113739,-0.330096583059339,0.00874165965337781,6.608686659529,0.00128130831079804,0.499169159196746,0.667939110199568,0.970300858303116,0.582588905625636,0.960498329927602,0.531,0.268,0.538157894736842,0.473684210526316,0.611111111111111
"35","RSV1162",0.00380810295954064,0.00967658822408053,"Staphylococcus (RSV1162)",6,102,5.9,0,0.1,2,47,4.3,0,0.1,1,1,1.6,TRUE,469,0,47,"ns",-0.57314997837609,-0.578232197926763,-0.558582699611168,0.0754834742582817,5.0767154219237,0.0143855925009412,0.492686170280141,0.508918090886137,0.950913906220426,0.510022503813835,0.948248405853661,0.017,0.015,0.538157894736842,0.473684210526316,0.611111111111111
"36","RSV1166",0.00618872826897205,0.0129195617004676,"Streptococcus (RSV1166)",3,102,2.9,0,0.3,3,47,6.4,0,0.1,0.380078379385058,0.964521220823334,-3.5,FALSE,376,0,47,"ns",-0.593401591081964,-0.593758223912431,-0.592497998206512,0.0574849334241492,5.09248524884104,0.0108485556924653,0.494348404307377,0.587787514974887,0.959900653193357,0.572896462974829,0.958946738263718,0.046,0.012,0.538157894736842,0.473684210526316,0.611111111111111
"37","RSV1172",0.0132550997523295,0.0256768869906017,"Parasegetibacter (RSV1172)",5,102,4.9,0,0.1,5,47,10.6,0.1,0.4,0.288486494855636,0.964521220823334,-5.7,FALSE,210,0,47,"ns",-0.486007895690608,-0.524183672794514,-0.378356492591795,0.241488269464169,5.55636519945204,0.0381074741890736,0.477899634633852,0.49224517147992,0.940677079990658,0.53855087123633,0.959743807783405,0.02,0.079,0.538157894736842,0.473684210526316,0.611111111111111
"38","RSV1174",0.00980018000427425,0.0197177887144557,"Exiguobacterium (RSV1174)",2,102,2,0.1,0.5,4,47,8.5,0,0.1,0.0791218882553425,0.929871730607903,-6.5,FALSE,273,0,47,"ns",-0.579549639198932,-0.634898089760302,-0.455953644011645,0.249901322978483,5.04418271677683,0.049479744089549,0.47406914917564,0.514573555075229,0.946127066049815,0.505303021632911,0.949090910467192,0.063,0.019,0.538157894736842,0.473684210526316,0.611111111111111
"39","RSV1181",0.0160963618806759,0.0321864175844394,"Dietzia (RSV1181)",4,102,3.9,0,0,4,47,8.5,0,0,0.261750412560747,0.964521220823334,-4.6,FALSE,178,0,47,"ns",-0.542652519228177,-0.529236407874011,-0.581642439617442,0.0333176340364973,5.08260451042367,0.00563541278963289,0.496510468626336,0.536230004381835,0.948493491922154,0.506820781795082,0.954227457039495,0.01,0.004,0.538157894736842,0.473684210526316,0.611111111111111
"40","RSV1183",0.0178258075740216,0.0336270125182758,"Corynebacterium_1 (RSV1183)",14,102,13.7,0,0.2,5,47,10.6,0.1,0.3,0.792583472955694,1,3.1,TRUE,156,0,47,"ns",-0.131194805232706,-0.132693978610373,-0.124196382541554,-0.0523553804333208,6.16438805027907,-0.00739539312832889,0.495345744723721,0.617303707817225,0.964338339995285,0.581731989680242,0.964825364063063,0.035,0.06,0.538157894736842,0.473684210526316,0.611111111111111
"41","RSV1192",0.00391045331090082,0.00886172122504788,"Ellin6055 (RSV1192)",4,102,3.9,0,0.2,3,47,6.4,0,0,0.678875756588773,1,-2.5,FALSE,468,0,47,"ns",-0.573741377406705,-0.598050653996356,-0.538293033748996,0.0619734248635204,4.95392529566734,0.0104644018622334,0.492522432770733,0.583766201561342,0.959288266874707,0.532004917723598,0.94973220162375,0.025,0.01,0.538157894736842,0.473684210526316,0.611111111111111
"42","RSV1193",0.0204531365634195,0.042570979403056,"Paracoccus (RSV1193)",9,102,8.8,0,0.1,6,47,12.8,0,0.1,0.55902087466572,1,-4,FALSE,128,0,47,"ns",-0.293568771465143,-0.303743519417802,-0.255922633021297,0.128508541425838,5.65866071130542,0.021214719830358,0.488364361809351,0.598917494813546,0.960246018328396,0.589736276423724,0.960063178158052,0.014,0.015,0.538157894736842,0.473684210526316,0.611111111111111
"43","RSV1195",0.0109813651945412,0.0223878440260811,"Luteimonas (RSV1195)",9,102,8.8,0,0.1,6,47,12.8,0.1,0.3,0.55902087466572,1,-4,FALSE,250,0,47,"ns",-0.322383252926737,-0.346723976081128,-0.266279610642535,0.200014345360556,5.79640365563564,0.0323656618197618,0.481382978895107,0.570112941122272,0.950670070743949,0.55080838414602,0.952692899827235,0.029,0.058,0.538157894736842,0.473684210526316,0.611111111111111
"44","RSV12",0.0326181707260008,0.0610074252933535,"Collinsella (RSV12)",25,102,24.5,0.1,0.4,11,47,23.4,0.4,1.3,1,1,1.1,TRUE,76,0,47,"ns",0.266505277630293,0.288790842012494,0.217056367423201,0.128947316237468,8.73530693960832,0.014033600165092,0.49052841484294,0.675269600327965,0.968149178730175,0.663522570952049,0.969035658751935,0.136,0.413,0.538157894736842,0.473684210526316,0.611111111111111
"45","RSV120",0.00391209016472492,0.0080662004084334,"Subdoligranulum (RSV120)",4,102,3.9,0.1,0.4,3,47,6.4,0,0.1,0.678875756588773,1,-2.5,FALSE,467,0,47,"ns",-0.564841629861499,-0.584597188059666,-0.537981090307065,0.048603777389113,4.89124350976805,0.00915376166029945,0.495345744723721,0.53068795875477,0.952277607177142,0.455655986702105,0.945524072191592,0.052,0.016,0.538157894736842,0.473684210526316,0.611111111111111
"46","RSV1205",0.00824914023752472,0.0163701511893531,"Kocuria (RSV1205)",6,102,5.9,0,0.1,4,47,8.5,0,0,0.725681540185305,1,-2.6,FALSE,310,0,47,"ns",-0.481973385454411,-0.517302691864206,-0.391627466003333,0.190338213193391,5.29211341289097,0.029647838531646,0.484214024738326,0.544635598458229,0.956284175608073,0.488898977422863,0.94928212753696,0.025,0.013,0.538157894736842,0.473684210526316,0.611111111111111
"47","RSV1221",0.0052599728256759,0.0109483199362958,"Bacillus (RSV1221)",8,102,7.8,0,0.1,3,47,6.4,0,0.2,1,1,1.4,TRUE,410,0,47,"ns",-0.458258813609325,-0.431216887055927,-0.512224963432767,-0.127673795961318,5.07677087351073,-0.0202744897746466,0.485543370023498,0.592074896421902,0.960036428985605,0.556093850138466,0.956768480300973,0.014,0.035,0.538157894736842,0.473684210526316,0.611111111111111
"48","RSV124",0.00512578225053977,0.0109149906610855,"Collinsella (RSV124)",2,102,2,0,0.1,3,47,6.4,0,0.2,0.326191324299594,0.964521220823334,-4.4,FALSE,418,0,47,"ns",-0.634171253437287,-0.656858582916328,-0.557502623651448,0.232514574125821,4.86184453552543,0.0385424015153303,0.480225988882849,0.49503094995982,0.930881122188128,0.540355297079069,0.946102880884908,0.009,0.035,0.538157894736842,0.473684210526316,0.611111111111111
"49","RSV1242",0.00961336761065773,0.0200868743546003,"Stenotrophomonas (RSV1242)",1,102,1,0,0,3,47,6.4,0,0,0.0929155632395759,0.929871730607903,-5.4,FALSE,280,0,47,"ns",-0.655429139260107,-0.69501369686026,-0.555628812858368,0.177975686358756,4.69496645741354,0.0298574015173167,0.48222000681058,0.472584398354497,0.934356911911259,0.505921251273553,0.94309314128698,0,0.003,0.538157894736842,0.473684210526316,0.611111111111111
"50","RSV125",0.0560650059644112,0.103706333110774,"Hydrogenophilus (RSV125)",48,102,47.1,0.3,0.7,27,47,57.4,0.3,0.6,0.290866924416114,0.964521220823334,-10.3,FALSE,34,0,47,"ns",3.8657798052892,2.54981424170004,5.50065644116746,0.544193339755059,9.07870866171076,0.0637347397001118,0.467752659872709,0.454435017788011,0.95316272803545,0.472207812357125,0.959789052552223,0.323,0.336,0.538157894736842,0.473684210526316,0.611111111111111
"51","RSV1254",0.00577389631627002,0.0121338339507284,"Empedobacter (RSV1254)",9,102,8.8,0,0.1,4,47,8.5,0,0.1,1,1,0.300000000000001,TRUE,390,0,47,"ns",-0.393943368750847,-0.367973734561451,-0.429367668826378,-0.0852926256632189,5.53153592162765,-0.013766562522707,0.490691489447464,0.58690524869905,0.963892235467202,0.547306909851919,0.95764440764116,0.024,0.017,0.538157894736842,0.473684210526316,0.611111111111111
"52","RSV126",0.00820485122202805,0.0164594260183333,"Haemophilus (RSV126)",6,102,5.9,0,0.1,3,47,6.4,0,0,1,1,-0.5,FALSE,311,0,47,"ns",-0.514492832007225,-0.496605689149403,-0.566140013405384,-0.0505120871758367,5.13122857930255,-0.00836977611266849,0.496178132305036,0.540907867553809,0.95863902689122,0.513630856657456,0.953549022091393,0.017,0.006,0.538157894736842,0.473684210526316,0.611111111111111
"53","RSV1260",0.0217082802770193,0.0470550214870486,"Tessaracoccus (RSV1260)",7,102,6.9,0,0.2,7,47,14.9,0,0.1,0.136870665723354,0.964521220823334,-8,FALSE,119,0,47,"ns",-0.352148853508726,-0.429405372904847,-0.18347308314107,0.396465398841269,5.88177565145347,0.0548974922733583,0.470412234316016,0.474620379941785,0.940677754349248,0.499783855897462,0.947896444740043,0.027,0.041,0.538157894736842,0.473684210526316,0.611111111111111
"54","RSV1264",0.00306296002036388,0.0074628617029996,"Lactobacillus (RSV1264)",5,102,4.9,0,0.1,3,47,6.4,0,0,0.707520642151277,1,-1.5,FALSE,489,0,47,"ns",-0.505017883665637,-0.527261195506728,-0.459714320591965,0.175280537086062,4.96457826069836,0.0300262768342697,0.485372340560369,0.572475482207765,0.953328780682839,0.549815796530413,0.954742885282682,0.016,0.007,0.538157894736842,0.473684210526316,0.611111111111111
"55","RSV1267",0.00993041153481764,0.0226039043011734,"Moraxella (RSV1267)",10,102,9.8,0,0.1,3,47,6.4,0,0.1,0.755617833249336,1,3.4,TRUE,270,0,47,"ns",-0.368474710315579,-0.315575093340493,-0.47844170545762,-0.266686728536204,5.52253796488135,-0.0390054130641883,0.476063830008194,0.548368655656308,0.95959387675179,0.497656266521002,0.949260275631268,0.014,0.024,0.538157894736842,0.473684210526316,0.611111111111111
"56","RSV127",0.0116820013023848,0.0269124326899471,"Collinsella (RSV127)",8,102,7.8,0,0.1,5,47,10.6,0.1,0.2,0.549003819541957,1,-2.8,FALSE,239,0,47,"ns",-0.406215210133697,-0.455112459639562,-0.306119140149795,0.190607095415381,5.54131733731594,0.0301144405123365,0.48255234313187,0.537187533926356,0.953462032965376,0.556031463033621,0.957731013105104,0.021,0.061,0.538157894736842,0.473684210526316,0.611111111111111
"57","RSV1270",0.00604685913915474,0.0128327028151739,"Dietzia (RSV1270)",7,102,6.9,0,0.2,3,47,6.4,0,0.1,1,1,0.5,TRUE,380,0,47,"ns",-0.503219068285016,-0.437388539425418,-0.628257574081546,-0.140940147328991,5.12089717866428,-0.023943731008225,0.486702127782135,0.613708203249101,0.962486340749805,0.580566042310181,0.961093985494053,0.033,0.013,0.538157894736842,0.473684210526316,0.611111111111111
"58","RSV128",0.0344922976320768,0.0685063490269197,"Bradyrhizobium (RSV128)",16,102,15.7,0.5,2.8,11,47,23.4,0.5,1.7,0.261604407547221,0.964521220823334,-7.7,FALSE,69,0,47,"ns",0.0594170282991637,-0.0421150583883048,0.292336286341939,0.567034455473634,8.22159049607777,0.0644639469969188,0.456630110073188,0.382309416856794,0.939921485150175,0.454337866080513,0.943920821715127,0.55,0.495,0.538157894736842,0.473684210526316,0.611111111111111
"59","RSV1283",0.00338597113132311,0.00759575706804512,"Citricoccus (RSV1283)",6,102,5.9,0,0.1,1,47,2.1,0,0.1,0.433117407039365,0.964521220823334,3.8,TRUE,481,0,47,"ns",-0.609118286625145,-0.534015373161433,-0.751148895181963,-0.30732243446877,4.9268107674985,-0.057016732619857,0.470920571887032,0.495494752139058,0.94489292538931,0.482107804031554,0.935128960063286,0.009,0.013,0.538157894736842,0.473684210526316,0.611111111111111
