"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","pearson.ecor","pearson.ep","pearson.eBH","spearman.erho","spearman.ep","spearman.eBH","kendall.etau","kendall.ep","kendall.eBH","mean_rabund"
"137","unassigned_Bacillaceae",0.00132085329105024,-0.00169034991841805,0.00285268745140227,-0.00138411049593799,0.000177064050076711,0.000413081649986237,0.000408489988872831,-0.000160661968872464,0.000210852091925365,-0.00173826379332125,0.00245019555493168,-0.00303093481511445,-4.79018278665188e-05,0.000713681082144535,-0.000323813428733009,0.00733181268705042,0.00243365205193659,-0.000558590597402265,0.000634886088897217,0,0.000604590312185024,0.000737389684252554,0.000732057251226481,0.00123013999565926,1.85159467046489e-05,-0.00106794342918726,0.0019623909568701,-0.000548250659566781,0.00487121147821074,9.38632006920298e-05,0.001762240398107,0.00116997106251542,0.00359938535977474,0.000740821060407673,0.00212659022638246,-3.50181405279956e-05,-0.00433267599883976,0.00383297818178932,0.0006281265234157,0.00102322486563697,0.00104369737270712,0.000583818527354094,0.00066328923855851,-9.10179393547492e-05,0.00186777551528307,0,0.00211066364715732,-0.00217799130089226,0.00159790592727839,-0.000265362092462397,0.00184244708179098,0.00122664118800918,0.000884223612173961,0.000276715771620972,-0.000638808471855423,0.00133668501428196,0.00256148230345387,0.00290072226782185,0.000380812088902216,-0.00164724034433691,-0.00138696399561366,0.0023394494868469,0.00247087373506334,0.00327690785341659,0.00182617120977591,0.00172164471076124,0.000118616430998835,0.00183227206485351,-0.00459795668150758,0.00152055164852452,-0.00352384957635011,-0.000362278038591611,0.0011846833422504,0.000527864700475866,0.00212850083779268,-0.00122073369766499,0,-0.00146769041855358,0.003808964896912,0.00428695333474701,-0.000303701122776994,0.00192143773480265,0.00037403460838525,-0.00174557883815373,0.000739428474927529,0.00354530998246638,-0.000660722850470256,0.000553511268775082,-0.00098717317176534,-0.000943563111347139,-0.000978178853422488,0.00158305050765131,-0.00016364720909895,-0.00314222157332065,-0.00181634128389604,0.0026082514182539,0.000729602539002274,0.00335829222534645,0.000996061794435656,-0.00014399531689633,0.000414562573384752,0.00154395071527547,7,122,5.7,0,0.0751900565306631,0.410441032028892,0.91556628348381,0.069734150929244,0.434539056320695,0.890057719966408,0.0484985551054243,0.448089619202527,0.893541401542996,0.0333469041984559,0.444476895008314,0.890747321333482,0.026
"140","unassigned_Intrasporangiaceae",7.49299793838769e-05,0.000113251710609394,0.00153527953153036,-0.000435259212823675,0.00146886862046942,4.45535889117363e-05,0.000158476756985335,0.00114250435348243,-0.000228740079454704,0.000379830128504717,0.000241677677963907,0.000890725449321761,-0.000600479033923224,0.00082600959710227,0.000516359109965817,0.00107099046273307,0.00192407808009741,-0.000945555388648328,-0.000559322339079452,0.000194699203171115,0.000559644920473788,-0.0025267037741825,0.000298448029156274,0.00113486059868976,-0.000746448217629783,4.12273540860174e-05,0.00142567113201184,0.000271274742940093,-0.000618877884033627,0.00105044164896164,0.00118563689315232,0,-0.00105324845968691,0.000643089862074155,0.0022347532376613,0.00205412634521903,-0.002033184138136,-0.00224429271672101,0.00164910879264443,-0.00027442921197067,0,-9.06506563439216e-06,7.69091195655627e-05,-0.00107415084355052,-0.000178006827563402,-0.00072443284420151,-0.000768829662577609,-0.00059465772662545,0.000704637454113618,0.000245148632976649,-0.00234685405882342,-0.000980711369481493,-7.06689552305919e-05,0.000232651018707115,0.00129643889253403,-0.000949565610895349,0.000131804077733217,0,0.00127274389774953,-0.00131798621968746,0.00111446201965243,-0.00130548983278654,0.0023985866589883,-0.000114886707609384,0.00268279160956459,-0.00107876533474817,-0.000305676337268493,-0.000212462012717951,-0.00117251933444001,0.000140441813399305,-0.00150691711750465,-0.00287865228765316,-0.000637935657179374,0.00015948335426984,-0.000381389130193895,-0.00171798395840765,0.000655783113917049,0.000520549505183881,0.0016257701039109,-0.000101180560492393,0.00126541548528797,0.00051024313600137,0.0010724139206897,0.000709351448408343,-0.00148299924766776,0.000851312205769711,0.00166122887100025,-0.00174323302682826,-0.000245865373770254,0,0.000285580491137186,0.000178688195400647,0.00232587480311393,-0.000426358638823463,0.000344850496964548,-0.000232010230307133,-0.00217216809997712,-0.000160970955389438,-0.00106255992810941,0.000427481168689311,0.000324983257382854,0.00104144405251453,10,122,8.2,0,-0.152048533654874,0.0945484694373463,0.794584104281696,-0.0666968010217877,0.489722644155364,0.912464601370404,-0.0556760865869545,0.490694430177336,0.914822734185354,-0.036771291187035,0.497858325658991,0.914923669496856,0.034
"144","unassigned_Micrococcaceae",0.00227476542047898,-0.00475501821225132,-0.00343106885496136,-0.00215385031977552,-0.000735052700386179,-0.005816376989634,0.00232423902986115,-0.00155317471802008,0.0020046732761028,0.00121233315865564,-0.000595724436944046,0.000234192600268439,0.000508629462115938,-0.00260053742807575,0.000999158719779806,0.000479467378297313,-0.00322852238354132,-0.00297736051517047,0.00371966541622303,-3.40345842369233e-05,-0.00336250272140574,0.00173217705256808,0.00233281631650861,-0.000363138418043054,0.0020918186678071,-0.00185936889203149,-0.00268058477965735,0.000859716870990064,0.00282113194846226,0.000401718908848214,-0.0006943121759264,-0.00625667570262319,0.000305571460628943,0.000465308151173852,0.00274118994190803,-0.00259258360004834,-0.000757755610282956,0.00615275014970788,0.00151559291936152,-0.00254826751793254,0.0005751507212313,-0.00164216399570188,-0.000370890888916039,-0.00254169315204721,-0.000887686243460068,0.00223188908931143,-0.00416132535732529,-0.000156077172116459,-0.0026006797039145,-0.00292514449623553,-0.00049990354486297,-0.00165189155649533,-0.00320322477272265,0.00150486298035362,0.00428108989509759,-0.0028819987503969,-0.00274370284632341,-0.00192184848262693,-0.00353104266817613,-0.00270564041739719,0.0024441064155208,-0.00299397691361179,-0.00128994478512106,-0.000170579828157658,0.00156202559174644,0.000986467569974434,0.00589352146906492,0.00154977951484829,-0.00163399492104011,-0.000554546135804973,0.000327636324102239,-0.0044542462553888,-0.0003122060447703,-0.001529139706784,0.000627854677760023,0.000329648122350595,-0.00500435696176068,0.00627877193351356,-0.00693570357695925,0.000290840668094718,0.000422071072186336,-0.00318343508832745,-0.000508845132879579,0.000159542100689889,-0.00157170457075507,0.000417566870266537,-0.00463535182577045,-0.00417948336215768,-0.00385228963042753,0.00186041729884871,0.00159541630375943,-0.000900185305783845,-0.00176788960057506,-0.00115879594856063,0.00139320061392605,0.000183977573292709,0.0038474732684031,-0.00299208890248125,-0.00482528319735103,-0.00240654125528994,0.000154651511048695,0.00195957610315604,19,122,15.6,0,-0.0324324001134078,0.722864470610352,0.939861064288521,-0.0136534456106874,0.62805217552783,0.946578031334727,0.00771137349331261,0.594733807849264,0.945245960748967,0.00486555487950121,0.602035248433313,0.943437736624633,0.039
"35","Cloacibacterium",0.0026202534855071,-0.00283132816523824,0.00347469356618348,-0.00314006338206088,-0.00332769631720985,-0.000564373876424951,-3.84293121925454e-05,0.00240763484028432,-0.000521581173205469,-0.00231116286528609,0.00586160904721388,-0.000740900315087288,0.000565766608965877,0.00110367651988794,-0.00117320992358045,-0.000151151196049076,0.00377453149964468,-0.000554199682565531,-0.000504919317627644,-0.00239302563266609,-0.00566336670269983,0.000392221505985924,0.00406206940807784,0.00756829200619009,0.00379629876300089,0.000122948836885869,-0.00787917246247783,0.00296033535817043,0.000277419194563282,0.00388486645901373,-0.00534671426343369,-0.00168932711275524,-0.000391849022755964,0.00289625171782099,-0.00200646106076303,8.63417369688938e-05,-0.00274286783064399,0.00170608635792778,-0.000299060829730865,1.32985330240221e-05,0.00158087631973066,0.00342072341566395,-0.00156368264843166,-0.00575837785499218,4.75991263419576e-06,-0.000338310811090192,-0.00330733544036093,-0.000312024942266922,-0.00713765465161728,-0.00278382705243555,-0.00151543199610453,0.00289750054751791,0.0021810752543259,-0.00315280416952263,0.00284353584131755,0.00311782789851925,-0.00171016678179507,-0.00122766750621137,-6.23328174913234e-05,-0.00235908572402341,-0.00681848597576278,-0.00533876972644433,0.0132274253814563,0.000373050134860168,0.00643881292144627,0.00364679711834453,-0.00349436535079318,-0.0014714121285256,0.005672919402538,-0.00230515395275599,0.00101196523523325,-0.00281953638419269,0.000831768656831551,-0.00163980986254077,-0.00105831887717612,0.00125434293527483,0.00197593581084967,-0.00685034480566654,0.00393225107801469,-0.00299854663482526,-0.000355873864172789,-5.47968532789166e-05,0.00235201916317329,0.00324699979254115,-0.00428774512111406,0.00277852573251089,0.00284927722706899,-0.000805186143129737,-0.00261040626062595,0.0109671786646412,0.00934771376069499,-1.10515913285903e-05,-0.00337435975867523,-0.00172422155830111,0.00588075263830521,0.00376376753483209,-0.00536699442693312,0.00768074699223045,-0.00731208050707286,-0.00469463863767312,0.000106531596693702,0.00417001766315063,33,122,27,0.3,-0.0558885349793644,0.540913412309864,0.91556628348381,-0.0252522108718373,0.637446211429741,0.949243381166331,-0.0215728047775182,0.611199987802351,0.945940052639135,-0.0136502260235697,0.614240223805812,0.944497665045167,0.273
"58","Finegoldia",-0.00395320720806049,-0.00146025244298625,-0.00440924390801465,-0.00138257333698443,0.00128133722316341,0.00305429856593831,0.00491332155075217,-0.00339092297291008,-0.00377295041195236,-0.000828502427421383,0.00120235913794428,-0.00153485825426639,-0.00455418339508397,0.0159999123443846,-0.0010919538710744,-0.00436586727594583,-0.00531126655356066,-0.000318643896346415,0.0008156768450167,-0.00216695566167049,-0.000938021921186741,0.00355592671739769,-0.00621268004982767,-0.00160221920195522,0.000729036168737137,0.00204521641129893,-0.00444436586578312,0.000672628917643732,-0.00637126224243565,-0.000731403254532372,-0.00303063795981684,-0.000228569277656245,-0.00124360746365088,-1.76788234470464e-05,0.0102472493820754,-0.000106064351288576,-0.000354139478143836,-0.00259793474153063,0.000184584167107573,0.00242193656374471,0.00183294115472841,0.000322212718231603,-0.00391330328866246,-0.00170333225281871,-0.00223994592056844,-0.0014872616357717,-0.0035234570223106,-0.00348552565429721,0.00215221053793807,-0.00469916732069474,-0.000175060711166579,-0.00664332203559853,0.00365597519797113,0.00126402914876462,-0.00265684744828529,-0.00521202980816522,-0.00449984174048774,0.00134888186419842,-0.0014140260811745,0.000760451175027219,-0.00129491131725751,-0.00236226980804163,0.00501138373381364,-0.0037960091301466,0.00238075799201956,-0.00219671727944032,-0.00275665287986587,-0.00639195994905022,-0.00448401528283577,-0.001145289017295,0.00460505677805767,-0.00205451919027587,-0.00608298608133131,-0.00132245153671438,-0.00226562560061259,-0.00053278125821116,-0.00542780445714169,0.00120430425537917,-0.00641066805967854,-0.00258748571617342,0.00333868743081237,-0.000702534646531367,-0.00288872068136021,-0.000180277360120361,-0.00139515080463352,-0.00202204304701799,0.00192054283453521,-0.00358852719985111,-1.22672597856492e-05,0.0010716642456555,-0.00210326524452701,-0.00435748002357241,-0.00264812169470107,-0.00907845977246904,-0.000461358512693462,-0.000626035907715063,0.0017274444550836,-0.000329452306223961,0.000666372595482468,0.00537743502515925,0.000100009110996353,0.00329052601823524,17,122,13.9,0,-0.0598678385049798,0.512440437266047,0.91556628348381,-0.0389128055822423,0.606726313069061,0.943037615035824,-0.00636470277477479,0.63338031136697,0.947767350353238,-0.00469562612818353,0.636203401642987,0.945405126707701,0.037
"22","Blastococcus",-0.00362265232318523,0.000621204836958226,0.000483187578390029,0.00123337076075119,0.000849347981116583,0.00161310253023761,-0.00225472932876383,-0.000486753839190053,0.0023041527497271,0.00418927079569588,0.00174615534825111,-0.00374378085982137,-0.00110479960023186,-9.18587583918243e-05,0.00318474469298746,-0.00240151129865278,0.00273296682694315,0.0020256160076942,-0.00130666671782337,-0.00278440588291683,0.00199185385360491,-0.000546172589518895,-3.12171457577667e-05,-0.00321691769089983,-0.00130695517523092,-0.00379979452618399,-0.00330059000237273,0.000707415765795798,0.00139358833557845,-0.00172929547350838,-0.00370107423054035,-0.00228383060663626,-0.00298083962940862,0.00196113539686336,-0.0010544936854925,0.00036880064613443,-0.00171140683542405,0.000230007146192154,-0.00268905742292739,0.000818907872893739,-0.000565817568647537,-0.00104216861200642,0.00135912274683635,-0.00503251087511072,-0.00300199069777202,0.000613057619462417,-7.04009381782478e-05,0.000980995119263304,-0.00218292300925316,-0.00153028056138241,-0.00142947661128193,-2.58726815671575e-05,0.000307306822418381,0.00120695408525393,-0.00153917372730251,0.00115535288226818,-0.00166167898320975,-0.0025910299176732,-0.00382026903150128,0.00128535631996023,-0.00114111768139696,-0.000676109542314832,-0.00112887738243311,-0.000177359862610067,0.000528307788407695,0.000156262873917187,0.00359176761413068,-0.00109637908040096,-0.000677808197823086,-0.00201642443174173,0.000967514118816736,-0.00117198878063541,-0.000921042308548724,-0.00151342358258227,-0.000606291972202826,0.000324696410069885,0.00531500679192414,0.00168664679576029,-0.00501730361819158,0.000634513358168232,0.00120776563583222,-0.00033527181871458,-0.00259680157776751,0.00137089444241409,-0.00144666191035888,9.57249007188568e-05,-0.00250935619318972,0.00369635462290223,0.000791400866640206,0.00466555866691029,-0.000513222498209997,-0.00275515168550996,0.0039107501500602,-0.00148415354407519,0.00255055250998521,1.33067446711067e-06,0.000216857842690812,0.000411644734656624,-0.00293412747162257,0.000248779358127817,9.6968291317207e-05,0.0022168927538632,13,122,10.7,0.1,-0.10593555385688,0.245510995234943,0.867473968015268,-0.0601475525299106,0.520576395459834,0.924100757763008,-0.0522980820245728,0.510374704739191,0.910468093080809,-0.0353408782803735,0.50778002274591,0.90798705524053,0.101
"142","unassigned_Lachnospiraceae",-0.000375862066780663,-0.00312014874558468,-5.69917209355308e-05,-0.00171988694742518,-0.000835360474014852,0.00795295972026017,-0.000725495591531433,0.00101144461490699,0.00353562901515965,-0.000969070150121799,0.00263873482592505,0.000245812684943903,-0.00120245359329214,0.000175254148520193,-0.00108816515107746,0.00180671570027517,-0.00326184744094615,0.000491885660012298,-0.000929461306819202,0.00145078134792929,-0.00187203666652643,-0.000154075486129793,-0.00192033102098004,0.00132498738651213,0.00181703505835687,-0.0013940533936769,0.00108571080350995,-5.97562484140296e-05,0.000380015892121158,-0.000367313057392286,0.00514856238324307,-0.00244962683030738,0.00166220286875501,-0.00010700997965046,0.000917763471135403,-0.00173970144088346,0.00982992043593202,-0.0018315062680827,3.4110483021257e-05,0.000227196227670825,-0.00409650984178147,-0.000390628951230125,0.00673004960314375,-0.00146525946096079,-0.000259035968610081,0.000326697259322002,-1.50386918621991e-05,0.00125369860127623,0.00047083410374666,-0.000210889945450592,0.00217748522598664,0.00038344138065609,-8.1125755200841e-06,-0.00257705684818923,-0.000676977995056144,-0.00680678623834773,0.00594530657223773,-0.00384041661660803,-0.00118364862774183,0.00156585947105645,-0.0015970580981486,0.00898510135717954,0.000158882967183517,-0.00128485972776473,-0.00138078147230781,-0.00170273740593347,0.000418599392297967,-0.00224698086750699,0.00196608676964677,0.000464445479803848,-0.00211399019184092,0.00139229545371418,-0.00149551061711117,-0.000982238611418915,-0.000206123126419851,-0.00421052536344695,0.00102823386164997,-0.00106350683465713,0.000807459674071882,-0.00150049529659966,-0.000192765405324047,0.00116901317091373,-0.00364304641083293,0.000398165222434862,0.000325925971483205,-0.000368989610756567,-0.00251614930419272,-0.00378230660358352,-0.000255252022833724,0,-0.00134515136784123,-0.000268957579566627,0.000312772877087713,-0.000512768583681439,0.00121879590140186,0,-0.0007850806010382,-0.000170664748292354,0.00323239562267181,0.00106843194294865,7.81011117367926e-05,0.00100800764335835,11,122,9,0,-0.172080519989013,0.0580542203468432,0.794584104281696,-0.097716427222819,0.353745088324112,0.871045781240104,-0.0814937354220752,0.424911429384049,0.886338977317743,-0.0559409751331512,0.418690520139741,0.882036871194809,0.029
"100","Peptoniphilus",0,-0.00078244284642128,0.000397143027140014,0.000224754853712145,-0.000126892445223458,-0.000199274283243376,0,0,-0.000356271637756657,0.000100593337646184,-0.000249004290333859,0,-0.00106870621055548,0.000322646227614189,3.871605393766e-05,6.49681447537816e-05,0.00098751470003266,0,0.000170909372198397,-0.000315054958298788,-0.000158358974705921,-0.000287465414740765,-0.000273117518572492,0.000519883261828045,7.24875180964714e-05,-0.000120848772354994,0.000386216215492784,-3.12869980517174e-05,4.24567338079344e-05,0.00013976564829278,-3.04217539417613e-05,-0.000175801202454835,0,0.000150112249516834,0.000575050319507052,3.02647332935426e-05,-0.00048385816356995,-0.000198369443988273,-4.39138256736442e-05,0.000138212143966592,-0.000195153309739153,-5.41962415902894e-05,0,5.70629905315458e-05,0.000133047183364703,-0.000789135887278625,0.000308269278393374,-0.000104798334763283,-0.000249981900860299,8.49038984445702e-05,-0.000273307603924779,-0.000347524025370216,0,0.000197340744439321,-0.000131903982176137,-0.000520823677843877,0.000359942669444137,-0.000738779315649234,-0.00163679648450657,0.000278526225354169,0.000920055507489233,1.83528088993419e-05,-0.000385294287876228,0.000291079138854321,-0.000301771126514221,0,-9.52432689469452e-05,-0.000881894811094111,0.000109076670527851,0.00013428511636014,-0.00082907444478651,0.00020159492214765,3.08756818448382e-05,0.000278763417503505,-0.00116059589190363,-4.60838207505111e-06,-0.000134663915745614,0.000183319062512287,-0.000380486500722911,0.000218640075522535,6.02822887851068e-06,-0.0013469670409412,0,-0.000183173526561974,0.000961730252571544,-0.000910231065303098,-0.000330258879556507,-9.85166697704889e-05,1.22627272277677e-05,0,0,-0.000501679906758424,-0.000741496473372137,-0.000121759468587977,-8.84649706015755e-05,-0.000532660558438353,-0.000523038934116371,-0.000771272108814321,-0.000135804792242999,-6.39982418679417e-06,3.72437287079896e-05,0.000399366218431626,7,122,5.7,0,-0.100333596572456,0.271510996559883,0.867473968015268,-0.0415587594446404,0.512556819266165,0.922127916897314,-0.0150343146527054,0.520752601267406,0.9231691968339,-0.0109292150056347,0.523917372502122,0.921208214582099,0.019
"21","Blastocatella",0.000630463383904474,-0.000163650286424757,-0.00207743834918027,4.90228681916588e-05,-0.00102089867805631,0.00105864060479154,-0.000131013427134154,6.56160813740956e-05,0.000223468456690584,-0.00037944229140277,0.000280055452109447,-0.00121438659343915,0.000281600518029093,-0.00153678104208484,-0.00323851743351258,-0.000499733116477585,-0.000117760319667758,-0.000141816300163965,-0.000178719394833429,-0.00133404667946137,0.00164811044874988,-0.000122292358695238,0.00100481192390728,0.00074200963862769,3.43445468132995e-05,0.00235060201166609,-0.000220289630766881,-0.00165842890760422,0.000730737400718561,0.00245607747454417,0.000295644383291841,-0.000806694769629787,-0.000273120880332931,-0.000636435779629527,0.00208306152457416,-0.000850759655634157,-0.000752712515243098,0.000103983082109629,0.00105976604503174,-4.38044000762575e-05,0.000498585913928803,0.00026252596821344,-0.00388139620052179,0.000214021760695708,-0.000134245299877292,4.77975735427839e-05,0.000818232209953063,0.000296611240424803,0.000460946835064074,0.000245886322914909,-0.000100412128494126,-0.00108984076971811,0.00102517058350567,0.00147439661558999,-0.00209475172389672,-0.000712791521214036,-0.000293903052548163,-0.000427781977026237,-0.000867177818899996,0.00233795278270579,0.000179042743259275,0.000545503141598729,0.00299436457141154,-0.000604726009545526,0.00103244702990492,0.00222924453517574,-0.00129858949400314,-0.00154172060683418,4.1381150274102e-05,-0.00189159828711205,-0.00264061403270661,-0.000284663536429435,-0.000421979999214438,0.00274745548743556,-0.00145857441178582,-0.00148598505170923,0.000695998334091112,0.000960602710563985,-0.00204969427139233,-0.000226360151657142,-0.000291075502608016,-2.15433154284213e-05,0.00115364163862361,-0.00177157019489171,0.000663693304929032,0.000445647944815936,9.51694346324935e-05,-0.00105147224404644,-0.000662054183351644,0.00220498495146367,9.71864574216355e-05,0.000233443744914211,-0.00165556212844705,0.000656604731924646,9.85030155667757e-05,0.000768547938763468,0.00022958454048755,-0.00181492721964608,-4.58029265587846e-05,0.00102827992584061,1.81495761209506e-05,0.00157190175358393,10,122,8.2,0.1,-0.0470221796340782,0.607031880868328,0.923449060524691,-0.0361257710614914,0.5747726956453,0.94324005137254,0.000277148360370476,0.564345466686277,0.93317650587697,-0.000208646694655887,0.566927475295994,0.931789503120532,0.085
"69","Holdemanella",3.20898811899969e-05,0.00184430969222737,-0.0025191132765046,-0.00133948979677644,0.00113565588123213,-0.00059350623264299,0.00084801244329502,-0.000564657106438979,-0.00168825286062668,0.000145191804411441,0.00244627723410257,-0.000313340257909531,0.000370785243657212,0.000150326806345031,-0.00016098962666814,-0.00174421745950286,0.000801282626756378,-0.00102014838780122,-0.000344889576164656,0.000125906239174084,0.00214427115363688,0.00308744931978017,0.000518019220791402,-0.00353142064861298,0.000199483591337647,0.00570827253879732,0.00188627418895367,0.000403775031070967,-4.07752566411345e-05,0,-0.000456168589192427,-0.00034020230608935,0.000198212023563893,-0.0022442286780017,-0.00079933074311185,-0.000976546177849451,1.70678440701305e-06,0.000979622074085991,-0.000212652603353747,-0.00145254839633893,0.000369313780332452,-0.00105893075307958,0.00327318393861034,0.000744434728449031,0.00111063755101364,-6.83077558039587e-05,0.00148373857536478,-0.00022607058376731,0.000971429355841754,0.000229379874022806,-0.00317928890002422,0.000331575673026406,-0.00126651039101579,-0.000221588526718645,0.000782121963941474,0.00133625751904111,-0.00146052129002343,0.000322895789423233,-0.000251350937065686,0.00234182472549226,-0.00143454754432786,0.00290254997571891,0.000903156701616092,-0.000371992471954028,0.000647232923058716,-0.0017628471849374,-0.00165677797940709,0.00493798279938796,0.000988592984574282,-0.000752494279134641,-0.000470538796454408,-0.000920174211043948,-0.000123552092358124,-0.000642978634169744,-0.00153515813780644,-0.00135733688232773,0.000840132736496333,-0.000162833940746351,-0.000861970236417339,0.000397948434960019,-4.25479022270263e-05,-0.00183574015789356,-0.000627147470721232,-0.00159032877708349,-0.00100058727603252,0.00176649141434715,-0.000413982789927141,-0.000250331358562862,-0.000513868850674906,-0.0005143915477845,-2.83922519192873e-05,-0.000759246403513708,-0.00249769008645314,0.00118337379016906,-0.000370760335374099,-0.00254464331362928,-0.000643084611033699,-0.00089087477008163,-0.00140956608671081,-0.00020025817454126,1.64432235925921e-05,0.000930798694020885,9,122,7.4,0,-0.0222236242191151,0.808027876469736,0.975305300202617,0.00825689648182592,0.534869659743988,0.928812518557422,0.021142271991995,0.518892620997866,0.922878783438288,0.0138093997906268,0.525231966383736,0.920613870134409,0.026
"149","Weissella",0.000488318574069988,-0.000607695028621356,-0.000762056438177499,-0.00129252989069597,0.00164489575827455,-0.00576562697856162,-0.00180539714432847,-0.00304777569065322,-0.0068647149496401,-0.0011128615696738,-0.000376205066679317,-0.00203577058079863,-0.00132864836403335,-0.0017490659541611,0.00505018719393942,-0.00460646352074946,-0.00342719605434545,-0.00286048933637696,-0.00272968641387052,0.00232662839842492,0.000366841187463926,-0.00178255672991202,-0.000588475659988813,0.0021317996708915,-0.00239775119634478,-0.00163480304433376,-0.000214719683600159,-0.00285619036463696,-0.00266434733983188,0.000997156581142992,-0.00012737754053788,0.000332851524011383,-0.000935626692145938,-0.00158525602014837,-0.000281228480462409,-0.000555783428493818,0.00121533870678789,-0.000301115101494655,0.000411831619309139,0.000815014624383197,-0.000433199389742341,-0.00595500942347407,-0.000619528326666041,0.000986590460127423,0.000255680339960905,-0.00103107486296492,-0.000415188201480109,-0.00131382570700329,-0.00552681504597047,-0.00335727312247296,0.00333321992085638,-0.00229577697097956,0.000779949593866601,0.000394320731821375,0.000993572815145111,-0.00281539438835956,-0.000160421641501743,-0.000231371496831147,-0.000404426001204031,0.00284336574131604,0.00222313787331905,-0.00102968386816243,-0.00329393545339684,0.000873426286526462,0.00429737705902788,-0.00207147289806051,0.00327649278542492,-0.0020314307035471,-0.00509769601300266,0.00174494374222734,-0.00576452831091458,-0.00286666710754201,0.00182730461658711,-0.00296294793272953,0.000637911348857671,-0.00252449154987509,0.000750694801115945,-0.00303015443697673,-0.00600387031035031,0.00105579430893429,0.00211303005780704,0.000300826989980463,-0.00451684333214232,-0.000200791355548821,-0.00220270888081319,0.000902381687824077,-0.000708427957296485,0.00251608779263748,0.0014426592995449,-0.00262604560151242,0.00224873577214451,-0.00270618666860636,0.00197530884515714,-0.00130474188903427,-0.00783327814303418,-0.000909163676794218,-0.00239171820025133,-0.00457437251218296,-0.00207772996214381,-0.00275474655422881,4.83171815458867e-06,0.00296015233796195,18,122,14.8,0,0.013307750919617,0.88433019505804,0.975305300202617,0.0295057088192445,0.588726906608402,0.947423978282039,0.0264960201955193,0.574531744631191,0.940032438393436,0.0190298691507282,0.569633305665864,0.93777115821337,0.023
"9","Agathobacter",0.000911237319177142,0.000107141825486204,-8.14858782270903e-05,0.000573877557946219,0.000296366141653173,-0.000616431002951956,-0.000459669321730861,-0.000166908893495886,0.00217050336561154,-0.00158870751632835,-6.1353332862941e-05,-5.26077143522878e-05,-0.000608414122190867,0.0007366860996186,0.000584223127863839,7.52087381543465e-05,-8.04214525322872e-05,-2.37130640550586e-05,-0.000279765023809698,-0.000513140169658218,-0.00145284995436953,0.00049826465207763,-0.00034644260334728,0,-0.000259648537620838,0.000110474133180479,0.000575259119104542,0.000203319576680775,-0.000751855055803095,-0.000146859843537178,0.000879655307397521,0,0.000869465877881382,0.00114754701289624,0.000129141813886799,0.000325141463285301,0.00100585253725605,-0.000146822861805845,-0.000753524060844254,-0.000347322518777526,9.26444961343668e-05,-0.000670086264250312,-0.000127144478626762,-0.000134972083990358,0.00138486699573558,-0.000947669176687347,-3.75090201801667e-06,0.000218096948545674,-0.000645052114525719,0.000747369818757319,4.22731015740945e-05,0.000806537288598103,-8.34801154859756e-05,0.00054651932656823,-0.000709554845051835,-0.000686484903056831,0.000292736114918308,0.000790358040991634,0.000488086495891683,0.000272298163659409,-0.000534141042737351,-0.00100889603403153,-8.56631004334128e-06,-0.000103919290716344,-0.00032751006874954,0.000225354804291511,-0.00109114574629268,0.000103614365943899,-0.000742028002778207,-0.00133835099170137,-0.000436483907933308,-0.000791956903373884,-0.000111561118974241,-0.000626490856753521,0,-0.000169484866091185,-0.000545199170901405,0.000257963938389276,-0.000238435994241585,-0.000222031477192378,0.000809637308422756,0.000499787240428033,0.000995824170099304,0.000109765877991233,0.00111826536884041,-0.000540669291786425,0.00167922103090718,-0.000599815396482574,-0.000506212049782359,0.000683613566930609,0.000184582720800297,0.000196731906754892,0.0012537572150675,0.00104650700154406,0,-0.000406603600360206,-0.000339451808048454,-0.00171227827710535,-0.00110490664181233,-0.00039759973733284,-3.17290354311466e-05,0.000736289500642812,9,122,7.4,0.1,-0.0997093381664153,0.27451953665143,0.867473968015268,-0.0455314964884421,0.545328293836146,0.933838211006185,-0.0227752827439163,0.558034727534293,0.934247266135231,-0.0154957813226909,0.563295508170791,0.933453399900066,0.056
