"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","pearson.ecor","pearson.ep","pearson.eBH","spearman.erho","spearman.ep","spearman.eBH","kendall.etau","kendall.ep","kendall.eBH","mean_rabund"
"398","unassigned Proteobacteria (RSV1438)",0.000116756075915929,-0.000407054482621763,-0.000757748805634023,-3.08663840772236e-05,0.00171374007694057,-8.4739852025556e-05,6.06658232690191e-05,-0.00196890622571071,0.000753654065302604,-0.000668673139349122,0.000307306782037483,0,0,-4.20875467941212e-05,0.000400226498586358,0,0,-2.18196471783929e-05,0.00010983086919535,0,0.00113706931795646,0.000596795020610849,-0.00178692255081039,0,1.73197338894164e-05,0,0.00233548964547582,0.000259475711395146,0.000294000267881134,1.3233386451507e-05,2.23171448703144e-05,-5.31654782169359e-05,0,-0.000291304245930835,0,0,0,6.23398055824117e-05,-3.19708501093847e-05,0.00148510540677183,0.0010270855632247,0,-6.00513352364966e-05,0,0.00057652883358608,8.86738798560029e-05,-3.69173450186323e-05,-6.74744449589121e-05,0,0,0,-2.2357283409219e-05,-2.8822397014711e-05,-9.88780067782061e-05,0.000363973382787044,0.000524999055782571,0,7.63800339667447e-05,-4.88647368026699e-05,3.1451666454328e-06,-0.000462220874579205,0.000283926689434703,-0.000563709921278163,-0.000405777589870591,0.00170189373990988,0.000135196220522206,-0.00018352002790449,0,0.00133576389170093,0,0,-0.000210596997496278,-0.00112300757982472,-0.000725379426667582,0.00188795512963106,-9.62731588939918e-05,0,-0.000287218084959701,-0.000760447609209107,0.000137077125446642,0,-0.000392683719738436,3.84315541544538e-05,5.16047129188035e-05,0,0,0.000760914592062064,-0.00175175706401142,-0.000189907868752234,6.23134187738253e-05,2.01884474109394e-05,0,0.000140658291265363,-0.00050812784944069,0.00123456545723207,0.000557028945976326,-0.000653190634168162,0.000137999496051649,0.000588333566190965,0,0.00044642021086513,0.00073401982598481,9,149,6,0.1,0.00199889675027654,0.980697721988083,0.996445880558966,-0.0434787742168341,0.498514880873973,0.942719879839076,-0.0184840151240682,0.515883017968107,0.950337140605763,-0.0125655177268962,0.515041182493399,0.95000864532848,0.062
"345","Staphylococcus (RSV2203)",0.00358405923880559,0.00355390088496153,0.000428385761493354,0.000120302012477282,-2.04745302600531e-05,0.000471392471541502,0.000122828979599961,-0.000811742180030316,0.00019052861015537,-0.000308136366248944,0.000860560517426303,0.00186410672015009,0.00220636756160209,0.000816839473471105,0.000809980914767526,0.000126480881867274,0,-0.000887159122474056,0.000183944192031858,0.000453924734869008,0.0012660885942838,-0.000346322811850979,-0.000137692852127113,0.000727247241453014,4.24637996040347e-05,-0.000459406327806034,-0.000769031287649344,-0.000491134350309574,0.00107578299553103,0,0.000874785512103563,-2.28846486193013e-05,0,0.00202829535126345,-0.000154689893242673,3.81756196841722e-05,0.00110376997907294,0.000452423484377878,0.000448266316144204,-0.000494704073743888,0.00142957031381161,0.000137435831829865,0,-0.00154885057026318,0.000391671896248289,0.00182059725448712,0.0030799718777973,0.000409287235345024,0.00095571842321392,0,-0.00134779594857723,0.000109845050892186,0.00192920318622559,-0.000211327843773797,0.00233449186325038,0.000512888935355024,0.00365260764044619,-4.71255514350072e-05,-0.000997370210444633,0.00012781874057005,0.000596978129729272,-0.000704076595999517,-0.00068888543096391,0.00050637724296086,0.00214982130044625,0.000437298473237356,0,0.000353557967266375,-0.000375326885371494,0.0006930477448774,0,-7.3422709441728e-05,0.000171009379676879,3.13234439674893e-05,8.2680067505891e-05,-0.000416279894058335,-0.00279614934244985,0.000818817972616527,-0.000137134033673971,-0.000106811057599314,-0.00168626205922167,-0.000931896531458722,0.00241725664100852,0.00123681200663778,0.000795594286658136,-0.00063116705461222,-6.49936075392757e-06,0.00110120527339373,0,-0.000240242721826524,-2.96865239086396e-05,-0.00085565282997659,-0.000340692459544472,-0.00077446741264843,0.00109403883258626,0,-0.000356433238477562,-0.000214761027873428,0.00116710572503012,0.00108484769057594,0.000436766161451888,0.000768355904023554,9,149,6,0,-0.123170692317134,0.134515006815031,0.99304734822626,-0.0617515907101949,0.445248638297676,0.923785834181369,-0.0592563704025779,0.445162809905791,0.924461217403536,-0.0399938264813963,0.448810573572549,0.927468885237648,0.003
"88","Brachybacterium (RSV1525)",0.000723888426597208,-0.000113949574973575,0.00149546299388646,0.000941680801062433,0.000449487645364129,0.000414421649858225,-0.000140042622856545,-0.00191192785824727,0.000724794154151322,0.000203312047063359,-0.00265537852629662,-0.000811229919596094,-0.000579033919268199,-0.000722579385650022,0.00217834975007338,0.000616916084335473,-0.00135427199470413,-0.000990663022085036,0.000370816670768655,0.00070054707376611,-0.00116836806847065,0.000307101826840838,-0.00285093364906006,-0.000447108333709281,0,0.00191614708932843,0,-0.00228650199669324,0.000215808130709564,0.000665750335699177,0.00105371726793168,0.000225014449926188,1.87806239980555e-07,0.00108942046045631,-0.00115707818217881,-0.000747284823463607,0.000682932124054377,-0.00187672348823511,-0.000223196581748539,-0.000706843613554817,-0.00173382557416483,0.000565865487990752,0,-0.00054584669923896,-0.000102182172797743,0.00148482800224236,0.000516338175328737,-6.60766979685675e-05,-0.000450399517441005,0.00243337132771697,-0.000258606569382897,-0.00312007256512328,2.07180441414194e-05,0.00092183626596249,0.000131468058840737,0.0012405571520731,0.000152956368200631,-0.000854470065233603,0.00240167115709457,0.00286106645518271,-0.00248334365536725,-0.000648562044953072,-0.00313890414062943,1.58091751201492e-05,3.67531087329279e-05,-0.0010324741541017,-0.000965812816133875,-0.0006688537831104,-1.90490739481917e-05,0.00104643098439867,0.000333722886735181,-0.000131730504371261,-0.00256401270368276,-0.000146778482391215,-5.913057959944e-05,0,0.00193600645339762,-5.06023464172941e-05,-0.000142006267291617,0.000484816896556803,-0.00053358832447974,-0.000234847474749582,0.00115812281271201,0.00138813876247372,-0.00143543154885095,0,-0.000345478441779924,0.000871589475434363,-0.000222594414456789,-0.000491086395996789,-0.000179687403802592,-0.000287098182036932,-0.00193696115469175,0.00139170705566819,0,-7.10012016735787e-05,-2.59617481039231e-05,0,-0.000306164466060354,0.00133460992899152,0.000428710555970397,0.00111538577911363,9,149,6,0,0.0151609436965172,0.854394044302497,0.99304734822626,0.0189551203107708,0.586184212913731,0.952375864310854,-0.00101786799469006,0.570517869246695,0.951918654215813,-0.00041124028222547,0.565998101802721,0.953017872790379,0.021
"170","Dorea (RSV160)",0.000771109608007288,0.000938890541275675,0.0016525882514202,-0.00161013347750353,-0.000571348924422726,5.09382979930887e-05,0.000325271327514587,-0.000707075036768275,0.000230135050771138,-0.000634492766531865,-0.000968842533741302,-0.00158673735986202,0.00235165689272333,-0.000133065997949829,0.00195340006582181,-0.0044649239759506,0.000678186133911207,1.84785334853754e-05,-0.00112500774172596,-0.00149877465719107,-0.000479242682655549,-0.000373911925231291,-0.000787863156503454,-4.41862548902721e-05,-0.00014482567722976,-4.73375161343945e-05,-0.00158647464934935,-0.000871992222006288,-0.000568727707319463,0.00124950531774759,0.00157781274881229,-0.000242165034977273,0.00122351952327936,0.00319949854984324,-0.00102174770352053,-0.000329447436441099,-0.00160578856667667,0.00163392837082719,9.83183977862272e-05,-0.000579696125536314,-0.00102445269235029,0.00111060528031108,3.67985749886006e-06,-4.03256777892804e-05,9.17054075323568e-05,-0.000184327378920329,0.000341737948578242,-0.00197678673493496,0.000596070785875911,0.000191915967284148,0.000354460492024812,0.00104212957144612,-0.00112553044210682,-0.00147653525525983,0.00157480260552197,-3.04579069593213e-05,0,0.000587256456589651,0.000681541826065423,0.00193208072597376,-0.000177502288120826,0.000391657349224592,0.0016838609406891,3.32509819132108e-05,-0.000782549436328365,-0.000395031427412423,-0.00301596639113505,-9.49625000654252e-05,0.00114027003418414,0.00183020752840701,-0.000901554184183693,-0.000450488301477908,-0.00049085909359371,0.00034079858194164,0.000285834436233845,0.000566476725448165,0.000359011660091602,-0.000124932626992937,0.00180615222512535,0.00146864680955357,-0.000245550669865825,0.000875263002214987,-0.000428810744992644,0.000484855284100136,0.0016604222609566,-0.00112255218357447,-2.37356683471007e-05,-6.13306177236728e-06,-3.81717683952398e-05,0.000961077874049278,0.00320410103021395,-0.00255383003541277,3.98015203501736e-05,0.000349203823438852,8.27453245877101e-05,0.00190609702027292,0.00109098942083742,0.00123112773852854,-0.000725087108286946,0.000495561613619476,0.000427223532326424,0.00108809158536042,11,149,7.4,0,0.0682077355440617,0.408501917400757,0.99304734822626,0.0430468528314335,0.552680555079974,0.950460565638573,0.0245434509653712,0.57042027755073,0.951972590365979,0.0162836971061899,0.576367252520009,0.951930820811745,0.017
"390","Tessaracoccus (RSV4593)",0.00247676707334811,0.000470417777533884,0.00122563401929175,0.000954214751561812,-0.000122050192031467,0.00235317823994061,0.000264911620119741,-4.24036787047193e-05,-0.00268217793537564,9.04750189317914e-05,0.00328033508669143,0.00485170739867826,0.00116260772393422,-0.0012229001398141,-3.7325478052103e-05,-0.000473913605335568,0.00285332221580485,-0.000792084631552295,0,0.00306613197467651,0.000471962271623402,-0.000860276636418447,-0.00141911238868229,0.000188453397579589,0.00416021332832626,0.00152204694399474,-0.00120042059313881,0.00113951698055249,0.000381416878070837,-0.000337337423293237,-0.0041904142658543,-0.00252568050193703,-0.000468712410440901,-1.01103326376721e-05,-0.00248454689641373,-0.0065295556803043,0.00503896802602453,0.00176996013653452,0.00160889379168512,0,0.000876782313283267,6.12240259151106e-05,0,0.000461378823511469,-0.000856246073364301,-0.00251661504141746,-0.000201055862641088,0.00137972696485346,0.00150790000567871,0,-0.00248085879535228,0.00337653908245691,0.0016224042676538,0,-0.00210174365791149,0.00578800073962466,0.00320155538190921,0.000111146832623924,-0.00110448911600832,-0.00104606910707732,-0.000564176928243587,0.00646814527780001,-0.000371915937838735,-0.00125825974483503,0.00124379912642311,-0.000899176320422669,0.000919498632920312,-1.49229265654124e-05,0.00281193346648978,0.000621362822409711,0.00114586773697008,0.003788885073668,-0.00214249865545149,2.77628297140028e-05,0.0025400107686452,0.00141351413605246,0.00253055834276025,0.00223039244643568,-0.00279320980764719,0.000175113272927431,-0.000898839360307051,0.000983606188816211,0.00170787790415258,-0.000680608978265585,0.00203624089655929,-0.00128572292181104,0.00590662301532064,-0.000305986384648071,0.00014295523337652,0.000843837925620639,0,0.000126423326346954,-0.000974271071428912,0.0025035675424679,-0.000594979055326298,-0.00246061654950968,0.000110727839629001,-0.00123747236528789,0.00043433782399245,0.00118482499482123,0.000419085612293561,0.00163487439861812,10,149,6.7,0,-0.0810902125373045,0.325550281472824,0.99304734822626,-0.0633243306093822,0.431429044722134,0.932852419266269,-0.038371589789551,0.508115383310772,0.948361718223416,-0.0258684318219208,0.50852094627657,0.94759346154805,0.011
"334","Sphingomonas (RSV773)",0.000253715713484679,-0.000165803573142246,0.00213121305968112,0.00415213529308657,0.000913042988118157,-0.000238892252155855,-0.00265699968524225,0.000178464949722146,0.000734381250730932,0.000723270623068489,0.00103157802295588,0.00137732621688272,8.17539447903394e-05,0.00120643100435809,0.00196394919248659,0.00142029327560877,-0.00174343044231159,-0.00211345488877213,-0.000572044032482245,-6.9070289551912e-05,0.00340426217591539,0.000409518773493645,-0.000947743103155505,-0.000146767099217746,-0.000642025628566088,0.00169322638214846,0.0002181738941277,0.00023302571103061,6.61637897500323e-05,-0.000784336494937525,5.81648444674577e-05,0.00111740227386606,0.00106295936558559,0.00134238334082841,0.000494511203242782,0.000369378851335432,-0.000606985097171943,0.000363401634559099,0.00141103920554438,0.00115208038009777,0.0010611677151169,6.70672343754727e-05,-0.000190239870175991,0.000811371023543205,-0.000203791348655945,-0.000409373294908581,0.00276113757639803,0.000103350849431102,-0.000293841003598592,-0.000805963150088493,0.000222717808996897,0.000886411547414275,-0.00113677370598252,0.000852193994534967,5.35113575581233e-05,-0.000567044314100154,0.0028219020107767,0.00023009165586005,0.000925324674174617,0.000209086602470479,0.000201391594935318,-0.000220001576690297,0.00255745285741108,-0.000404645569511057,-0.000755915166754861,-0.000658074134373759,-0.000317241076770382,-0.00307420550366855,-0.00017809133386484,0.00209007505319456,0.000689088275692316,-0.00118201954211886,0.00167829991935226,-0.00331088762139025,0.000387195044994416,0.000665494016367316,0.0019250795958258,-0.00243669104623976,6.59310367079656e-05,0.000939876376948632,-0.000948902595690241,0.00271775334034708,0.000211219948438955,-0.00019291911598716,0.000423735942179412,0.000881471158486988,0.000387796289803794,-0.00175995047117989,0.000198352058686129,0.00093145228141913,0.00351952131545903,0.00337052577465005,-0.0041135250123183,-3.08156286986888e-05,-0.000291155277214367,0.000167822672197715,0,0.00204914598366208,0.00219938366291759,0.0015970239908431,0.000416327684042623,0.000880922996194003,13,149,8.7,0,-0.0450724526596913,0.58518733616064,0.99304734822626,-0.0271740455377255,0.555104595712237,0.949882941459839,-0.0282917985703489,0.511957581800041,0.941871460495392,-0.0181498771455303,0.51550224781698,0.943253761926095,0.029
"113","Comamonas (RSV895)",0.000928625779569444,-0.000514326593678408,-0.000291803869541064,-0.00267012464584834,-0.000728491305577485,-0.0085146348935575,-0.00227951868571061,-0.0012606943298161,-0.00114821042077879,0.000226553769879428,-0.00540871874826695,0.00291940190396366,-0.00218155499213136,-0.0035599067369543,0.00186874782224576,-0.00127696967579764,-0.00273373192957301,-0.000252882487436452,0.000181648591166096,0.00231509656665728,0.00214085567259636,-0.00162650348234284,-0.00177205825498888,-0.000326126169281888,0.00568585288424548,-0.00127902833753886,0.000222794735967765,0.00270546616619065,-0.00108078137675327,-0.00483633404289482,0.000106052909143731,-0.00426733735878478,0.000155102724090088,0.00149875365835992,-0.00551702661336632,-0.00207367229258173,0.00240854316778085,-0.00190924405663717,0.000286531594842078,-0.000806459117093731,0.00226093570903458,-0.00101165605656426,-0.00153039935777516,-0.00180246001697344,0.00249727872729706,0.00106516569601944,0.000340742987148844,-0.00277883125595196,0.0130636090093301,-0.00223053925552142,-0.000709960734136762,-0.00194135115128585,-0.00216750216461374,-0.00201216511187182,0.00292264563320878,-0.00289944890978569,0.00379269195518956,-0.00188106749386288,-0.000256227823504807,0.00832600302443691,-0.0033077904133362,-0.00491582013441891,-0.00155744164614191,0.000170889771234607,-0.00242792813377489,-0.00136263129167309,0.00178472495702893,0.00354435035395352,0.00362722068093028,0.00155990780060452,0.000801319965061953,-0.00387597303400536,-0.00115752508592544,-0.00372154590259162,0.000223966150201101,-0.000750637258675503,0.00428395398671491,-0.00409774593541948,-0.00327977761543693,0.00162441756455382,-0.00236514308072332,0.000437511553205315,0.00148534934120097,-0.000832127101758649,-0.000463569210050243,0.00186938120062148,-0.00569252998002466,0.00218981838611604,0.000372076942986779,0.00102466295323986,0.00134413491427521,-0.00220610391767696,0.000679752734723604,0.00409913754681071,-0.00184282024852596,-0.00116966332543948,-0.00270479841371117,-0.000653381282881238,0.00121219373756499,-0.00114211620790533,0.00041399243809299,0.00323526057107305,32,149,21.5,0.1,0.0871899067839301,0.290356320503648,0.99304734822626,0.09347840647303,0.325187650174244,0.915817976203449,0.0717576600153851,0.423996861922203,0.925129699294768,0.0494098108744209,0.413440341249425,0.929397620827835,0.067
"67","Anaerococcus (RSV1455)",-7.31435528244978e-05,0,-0.00346110351196357,-3.06883587300538e-05,0.00158194379146485,-0.000213197746050545,0.000562687427091795,-0.000164548437251122,-0.000381130727813156,0.00246149035007038,-7.06788750309049e-05,-0.00097345943473707,-0.00216901576927554,0.00184696689738755,-0.000382255022766463,-0.00183996608685599,-0.00101884134646476,0.000398243215452898,0.000676408701292812,0.00102304552858381,0.000333565325481194,-0.00103976583030998,-0.00028185772314168,-0.00190877128117799,0,0.000373313811523073,0.000357568542160401,0.00127008919059607,-4.49766103231664e-05,-0.00110707923785524,0,-0.000395405339559222,0.000617173195928812,0.00129083580778577,-0.000423458845078668,-0.000571318982803321,0.000259433945502756,-0.000202555173234302,-0.0006811638865615,-0.00117574935800923,-0.000265355118066801,-8.3195048445681e-05,-1.78101711563352e-06,0.000951931697858348,0.000401539947514462,0.000679635853802762,0.000628649383242903,0.000242311304510144,-0.000433879742133222,1.51792639311375e-05,-0.000605747939203666,0,-0.00153881286576613,-8.53519900046866e-05,-0.000687835933880281,0,0.000281986498785219,-0.000226289776626919,-0.00102098330828918,0.00317002578688268,0.000333991557036728,-0.00117145450270922,0.000130428515973611,0.000961435866326178,0.00132656768657939,0.000192198579044231,0.000299282628715856,-0.000758693706190695,0,0,-0.000236115550695782,0.000320848999705894,-0.00162390120875234,-0.000920508848934602,-0.000894314045658224,-7.32732209276525e-05,-0.00219148676489291,-0.00042114983807871,-0.00016033474070968,-0.000790365272190962,0.00194345222798373,-2.01699247561069e-06,0.00134250669684251,-2.32302710654004e-05,0.00144423533497484,7.21619714228705e-05,-5.51063636771618e-05,-7.0183948380846e-05,-0.000275109833353772,9.56395133814789e-06,0.000360590822435529,4.65298081843578e-06,0.000373700448300782,0.000639429488276945,0.000911687075150132,5.71568506066825e-05,-0.000258210709348972,0.000124747692411888,-0.0019006327651237,0.00137776999002529,0.000413099549553802,0.00120986644394185,9,149,6,0,0.000500822482486869,0.995163387180824,0.996445880558966,-0.0130073501240258,0.59719621164282,0.9592010882762,0.00225562098493336,0.522235716593957,0.94861856930185,0.00178251391295661,0.519889737555913,0.947428156930746,0.04
"168","Dietzia (RSV1181)",0.000109914495661675,0.00214240859344781,-3.19400274676548e-05,0.00229379144470877,-3.33217783248562e-05,0,0.00203057969545073,-0.00273434700011171,-0.00108321715405001,-0.000939350802733135,-0.000372143846319137,0.000127591755201258,0.000820692408864647,0.0004155390407078,0.000246436514242678,0.00222938227161791,-6.26291934132121e-05,-1.24653562162824e-05,0.000451350804382242,0.00169693953025294,0.0021277791329721,-8.34139586798415e-05,0.000429850352862287,-0.00178724802856237,0.00122610430420381,0.000412518073915015,0.000142495498263698,0.000167408825368203,-0.000145850714187461,-0.00056835761896769,0.000769026797639342,5.56334776564892e-05,0.00161051091437245,0.000560425857326014,-0.000995637568746313,-0.00110198401879768,-0.000747773153834397,-0.000234673407044545,0.000509138219986378,0.00132423226797265,0.000847159086316043,-0.00286033000849834,5.93702997753522e-05,-0.000218474608227086,-0.000395676208942733,-0.000112815691723927,-0.000581494824366062,-0.000212028171301409,4.30027593202724e-06,0.0011694812742512,0.000143740235073569,0.000200011303078799,-0.00185381041345105,-0.000392451377649867,-0.000749470783745035,0.000514064318416294,0.000183802899894049,-7.27466671924194e-05,0.00156938621003037,0.000171811496650354,0.00163055638087759,-0.000231798294269113,-0.000813961340203805,0.000676073017026695,-0.000263343734709685,-0.000364849816757531,0.000803262273676898,2.35168169455387e-05,-0.000949384019390681,0.00191032522697181,0.00173643803091298,-0.000232197693418924,0.000390534099333058,-0.000817155062201765,0.000967400405384995,-0.00155286125699609,0,0.00105197541311381,0,0.0031346146180373,-0.000379701753798546,-0.000393034625308443,-1.48056385921791e-06,8.56749617431081e-05,0.000225461526402423,8.16386064448665e-05,-0.000182894098926797,-0.00248166830794458,0.00481506154775049,0.000810175685804428,-3.88968093171295e-05,0.000525457191434018,0.000277954778653332,-0.000462773716278351,-0.000948798137344768,0.00264605820579973,0,-0.000592681428153691,1.76955188044845e-06,0.000215598090846604,0.000410231215375349,0.00110689308895707,8,149,5.4,0,0.124415730144635,0.130590441615438,0.99304734822626,0.0445870393465408,0.532628105596163,0.94918192915828,0.0301895750062545,0.559988061980858,0.951858815218405,0.0197962563443709,0.554457123445489,0.951746420843495,0.008
"259","Pantoea (RSV2824)",-4.85385428185848e-05,-0.000217153106089353,-2.07161904480218e-05,0.000464641584876087,5.71604656311618e-05,0.000111071354322027,0.00104816169647595,0,-0.000209553834477166,0.00113980030406194,0.000390369897159616,0.00125495671512155,0.000489384371119987,0.00053832071944725,-0.000969789263547555,8.60102236109401e-05,0.000231440725321528,0.000313653520935091,-0.000476029584219146,0.000649307561693359,0.00352522679656406,0.00194367221903598,0,0.000640690564617966,3.55966475624764e-05,0.00133803406501863,0.000688877487263496,-7.65035160133215e-05,-0.000413860880720177,0,0.000352335426043372,-0.000367430596536196,-0.000123260277038421,0,0.00169212959224793,0.000310302623039813,0.000444815152218226,0.00046901553300757,-0.000169906324657851,0.00143184278930563,0.000118339474095379,0.000867475117161607,0.00141504650039765,6.51550439000092e-05,0.000423866031480932,0.000739021877085996,-0.00143956271508418,-0.000542569159055038,0.00170307233376958,0.000237320571526713,0.000256302514243884,0.000495368738524251,-0.000166315239297405,0.00447792124063021,-0.00010895532768099,-0.000232525568881709,-0.000912959731231471,0.000555464347967353,0.000151221989807831,0.000285362388550914,0.00171790928303896,0.000796517085367751,-8.25674656462381e-05,0.000941649681910571,0.000878170360970952,-3.39226964758752e-05,0.00164509186298068,-0.000240402358461676,-0.000145760654057889,0.000491201953513372,0.00163936357382742,8.98005997128816e-05,0.00102331005420882,1.36521644612053e-05,-0.000139296378819562,-0.000479697106108614,0.00132182606474093,0,9.92920670974862e-05,0.00103011308968046,-0.0002997320608978,0.00162452347741206,-7.46863860647708e-05,0.000659304068682248,4.48680668128919e-05,-0.00074763281061673,0.0011827184761782,-0.000395800902960921,0.00169864517252269,0.000119574946680979,-0.00015770060358158,0.000641386298428047,0.00188080045465458,-8.46328855845729e-05,0.000307772343961169,0.000126888314616525,0.000564033015131951,0.0018050249747732,0.000310189475697115,-6.28247230157122e-05,0.000377161071030853,0.000618636235897772,8,149,5.4,0,-0.10365407656702,0.208393558786242,0.99304734822626,-0.0380360130929207,0.445365955376934,0.935367608965406,-0.0520900128599558,0.426611271656388,0.933012306271251,-0.0342322083204236,0.43241835548796,0.936466506573093,0.009
"80","Bifidobacterium (RSV174)",0.00264998903217717,0.00296776233003822,-0.00107098300253999,-0.00106560390485185,-0.000450514456227701,-0.00111620858683452,-0.000210894919051343,-0.000941849786994898,-0.0023384477984666,0.00136373393902372,2.72015388439633e-05,-0.00171962233009358,0.000182160370983122,-0.00128991286851866,0.00156193776159989,0.00147816856407664,0.00385510235295303,-0.00228102797054537,0.0012735171327461,0.00334607729321248,0.000230795481103979,0.00113081700985112,-0.00162044150023709,0.00152507346062688,0.00196625701128228,0.000558711490841873,0.00374479661404136,-0.00236776121957901,-0.000341637967430377,-0.00359350027408066,-0.000396482741223341,-0.000140706712608912,0.00138819177707963,0.000288049894644605,0.00179615182095239,0.00244797869454717,-0.000324730195189812,-0.000819172257948456,0.000957831829924169,0.000173675467159083,-0.000724656434966228,-0.00258228198368199,-0.00178790127785904,0.00124494709214619,-0.000838923646703926,-0.00157970372458552,0.00107061898445849,0.00144182845793738,0.00140495077342762,-0.000685498979210682,0.0001531555315856,-0.000457797603866847,-0.000772023242082172,-0.000321842534565853,0.00111599721695472,-0.000819620797767768,0.00208752878895304,-0.000716864625136205,0.000910380149459782,0.00157440656044855,-0.000435813035112804,-0.00342468307718421,0.00139293657828385,0.000152876044808965,0.00109097033652048,-0.00215389672049968,0.000386046038442393,0.000455300987872694,-0.00270516518836526,0.0029710639707384,-0.000266676935766265,0.00127548564337235,-0.000810717525165569,0.00367063421356513,-0.00145018580435073,0.0014000866198507,-0.000938107817607632,5.0124226628884e-06,-0.002847869279703,-0.000454685535313645,0.000432115881644884,-0.0010272518965423,-0.00107211455337953,-0.00191848580373314,-0.000409278063455907,-0.00148208266891697,-0.000200405634222296,4.67866083748692e-05,0.00121698316306423,-0.00299012415951136,-0.000917907986206576,0.00333005695752273,0.000123808563030913,0.000191145404400514,-0.000435501434358547,-0.00098394461484931,0.00138951049403923,0.000367494517657133,0.00100750678608925,0.00172510659735018,0.000368858281101451,0.0018138698256291,13,149,8.7,0,0.114793120861423,0.16330536428666,0.99304734822626,0.0503405500812263,0.514435444711928,0.946841434906949,0.050492884798674,0.502248865564035,0.940418466178996,0.0341031639560012,0.503606954010202,0.945308367403345,0.024
"74","Bacillus (RSV1922)",0.000808110912366267,-0.000358297936839353,-0.00216472573522632,-0.000359347077647738,0.000814361250750593,-0.000839195246538909,-0.00049253300172324,-0.00076582247844966,0.00051101019145356,0.0014669145510812,-0.000105623679837709,-0.00116043151875869,0.00146060287557234,-0.00076336881905169,-0.00061345729325568,-0.000199428727780982,-4.08629956437565e-05,0.000699948367164153,0.000405011973223285,-0.00134350814218315,0.000770691871958771,0.00187542842965971,-6.43727967255966e-05,-0.00277950527249529,-0.00157555054022181,-0.000390818315708132,0.000926217204620265,0.000530731999880029,0.000264690003286015,0.00196425474006724,0.000725796225811518,-0.000582834523030543,-0.000199991176617209,-0.00110299557277821,0,0.00199580614909188,0.00208087396259432,-0.00335781414005996,-0.000884762353232098,0.000434054133188557,0.00022111170186148,-0.00088345211297931,-0.000149516479231774,-8.74097685297284e-05,-0.000227683465930515,0.000374504273379361,-0.00276704196755151,0.00191432310997354,0.00111022526257657,-0.000696747018167252,0.0027084592437268,-0.0038717634380786,-0.00126195564866879,-0.000221472831567195,0.000672242685320758,6.21797831990782e-05,-0.000146934594832032,-0.00162152219838835,-0.00024161175857773,-0.00101579053138924,-0.000581643126884639,0.00113631912949001,-6.73954496637432e-05,-0.000802489379925377,0.0019851355179506,4.30393450289235e-05,0,0.00187988230524849,0.00094480013400364,-0.000588205316658579,-0.000230688356903938,0.0036107471075896,0.000591817056161916,2.6091584988667e-05,0.000791017112117474,-0.000427221471685705,0.00219296538381646,-0.00275265535985426,-0.00137880141889491,-0.000336260426793943,-8.62554187709891e-05,-0.00206205902089027,-0.00298604144791404,-0.00073039373665916,0.000691879404064916,-0.000235700799643216,0.00106082905661386,-0.000206954477411007,0.00276558509176832,0.00475258364582986,-0.00134805682383549,-0.000169593293169699,0.00282212379635071,0.00114063991638366,-0.000274616566095819,-0.00292181733527089,0.000927206337679207,0,0.00071261303206967,0.000214807095235361,0.000355771541745529,0.00143687942464763,11,149,7.4,0,-0.0362223209444799,0.660973106267815,0.99304734822626,-0.0383607304232938,0.554234083796516,0.948683304181487,-0.0171584271762045,0.530113668497934,0.953160278100646,-0.0111162502495361,0.525601993289598,0.951124056444752,0.021
