feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t2479767	seroconv	1	-0.00509630104965661	0.00261676460265826	282	228	0.0524854298180725	0.405569230412378
t2774055	antibiotic_exposure	yes	0.000963192180872271	0.000497100492661992	282	68	0.0536932371141945	0.408709715346854
t84030	seroconv	1	-0.00119885647281895	0.000621554652148079	282	89	0.0547844014895129	0.410883011171347
t573	antibiotic_exposure	yes	0.0517774316868723	0.0270188907268169	282	275	0.0563580899159986	0.416559795031294
t165179	birth_weight	birth_weight	0.0136901064871911	0.00717812477552312	282	201	0.0575367483086071	0.419196309105566
t2109685	mode_delivery	vaginal	0.00377565704577051	0.00200188647067049	282	97	0.0603420075163993	0.428879876531318
t1667168	mode_delivery	vaginal	-0.00160804360411782	0.000853285836662211	282	65	0.0605477472750096	0.428879876531318
t2109685	age_at_first_dose	age_at_first_dose	0.00113985900027518	0.000615979754018041	282	97	0.0653166401597723	0.456321732623067
t187327	age_at_first_dose	age_at_first_dose	0.00237260880465362	0.00131093013039043	282	131	0.0714080633130558	0.485574830528779
t84030	antibiotic_exposure	yes	-0.00111100591040648	0.000613843252328189	282	89	0.0714000959639783	0.485574830528779
t1550024	age_at_first_dose	age_at_first_dose	0.00229384407639692	0.00130417855743936	282	86	0.0797165117056304	0.52220051805886
t2823317	seroconv	1	-0.000620865427150777	0.000354292318051162	282	101	0.0808177902491354	0.52220051805886
t1464	birth_weight	birth_weight	0.00125100903084053	0.000714049709046277	282	24	0.0808898841699019	0.52220051805886
t83655	age_at_first_dose	age_at_first_dose	0.000272104345083315	0.00015425067025588	282	115	0.0788355154204907	0.52220051805886
t624	mode_delivery	vaginal	-0.00593460448697241	0.00343108394779592	282	221	0.0848133166783144	0.540684893824254
t624	seroconv	1	-0.00551510788615107	0.00321170492488021	282	221	0.0870702980410299	0.548220395073151
t166486	seroconv	1	-0.0027886254147612	0.00163043361018601	282	158	0.0883274848514229	0.549353869197874
t562	breastfed_child	nonexclusive	0.0743368942702021	0.0453601259004115	282	278	0.102395133182667	0.552229756226076
t823	age_at_first_dose	age_at_first_dose	0.00898877694630418	0.00550205644750705	282	119	0.103463578452193	0.552229756226076
t823	breastfed_child	nonexclusive	0.0343808342123122	0.021515396280974	282	119	0.111199276546444	0.552229756226076
t1351	antibiotic_exposure	yes	-0.0227097965491232	0.0135488051786232	282	265	0.0948457526150154	0.552229756226076
t74426	seroconv	1	-0.0128022513352446	0.00782475714570852	282	202	0.102958149591384	0.552229756226076
t74426	antibiotic_exposure	yes	-0.0121968637467608	0.00772767826352887	282	202	0.115638269270007	0.552229756226076
t165179	seroconv	1	-0.0108118778416547	0.00686400882769052	282	201	0.116370360448952	0.552229756226076
t165179	mode_delivery	vaginal	0.012083844813555	0.00733286246933062	282	201	0.100514644654612	0.552229756226076
t1624	mode_delivery	vaginal	0.0116477625683956	0.00708521880433239	282	224	0.101328729363461	0.552229756226076
t729	mode_delivery	vaginal	-0.00660997614630458	0.00407984390677519	282	206	0.106345267484801	0.552229756226076
t853	birth_weight	birth_weight	0.0105496726776697	0.00654842569727687	282	249	0.108321571447664	0.552229756226076
t197	antibiotic_exposure	yes	-0.00559277869712267	0.00353476392560348	282	52	0.114748441544414	0.552229756226076
t187327	breastfed_child	nonexclusive	-0.00815314133362495	0.00512629805257607	282	131	0.112881397388111	0.552229756226076
t545	mode_delivery	vaginal	-0.00571297458057364	0.00357509669714508	282	241	0.111193183119375	0.552229756226076
t1590	birth_weight	birth_weight	-0.00344777139515474	0.00214550671875876	282	165	0.10920783379026	0.552229756226076
t649756	breastfed_child	nonexclusive	0.00488272346573117	0.00303254122916262	282	187	0.108521183732795	0.552229756226076
t2582419	seroconv	1	-0.0031900026001535	0.00196439003198669	282	123	0.105539569110819	0.552229756226076
t2823317	birth_weight	birth_weight	0.000589528662303128	0.000370505710266727	282	101	0.112725580827048	0.552229756226076
t166486	birth_weight	birth_weight	0.00289214232522817	0.00170504674249663	282	158	0.0909749776097706	0.552229756226076
t1260	mode_delivery	vaginal	-0.00131209009533586	0.000788402607851456	282	217	0.0972037275897701	0.552229756226076
t1335613	birth_weight	birth_weight	0.00217138363903135	0.00138069029142941	282	116	0.116942771906698	0.552229756226076
t39488	birth_weight	birth_weight	0.00196217792253673	0.00124172813563041	282	115	0.115210709678591	0.552229756226076
t143361	birth_weight	birth_weight	0.00110017455130776	0.000680883943884484	282	74	0.107283455274037	0.552229756226076
t1297617	birth_weight	birth_weight	0.00106643627632553	0.000660073815476254	282	98	0.107320570224143	0.552229756226076
t2774055	birth_weight	birth_weight	0.000887423490102201	0.000526379780463613	282	68	0.0929493314004391	0.552229756226076
t39485	birth_weight	birth_weight	0.00104686336846128	0.000636776068960584	282	75	0.101317752194989	0.552229756226076
t1496	birth_weight	birth_weight	0.00398919009438545	0.00255772452806004	282	197	0.119989421093359	0.561418392271679
t28141	birth_weight	birth_weight	-0.00194805064542769	0.00125349006911773	282	113	0.121310299372512	0.562438660727101
t1290	breastfed_child	nonexclusive	-0.0113827533008426	0.00739957042340791	282	282	0.125125266182639	0.56976683708166
t34062	seroconv	1	0.000553763275218851	0.000359526299440807	282	112	0.124647317571431	0.56976683708166
t2003188	breastfed_child	nonexclusive	0.0049089692532804	0.00324349560746764	282	134	0.131305909981552	0.578214727347581
t2479767	birth_weight	birth_weight	0.00416267485693756	0.00273651495759703	282	228	0.129368857175482	0.578214727347581
t2823316	seroconv	1	-0.00111465834792553	0.000736888392075869	282	102	0.131515506612391	0.578214727347581
t2714355	birth_weight	birth_weight	0.00172456087022025	0.00114006982983358	282	83	0.131509296975673	0.578214727347581
t39488	seroconv	1	-0.00178341847360121	0.0011873899035055	282	115	0.134253428470042	0.585207252305312
t1496	mode_delivery	vaginal	-0.00389109347329396	0.00261286098879927	282	197	0.137578524020379	0.594619044494859
t71999	age_at_first_dose	age_at_first_dose	-7.30234566605007e-05	4.96195324861207e-05	282	88	0.142254088352178	0.609660378652193
t410072	seroconv	1	-0.00215239294455724	0.00149859276861545	282	147	0.152060390945618	0.641311651466757
t2093857	birth_weight	birth_weight	0.00130599970967857	0.000909504990713316	282	46	0.152154332995054	0.641311651466757
t1550024	mode_delivery	vaginal	-0.00602500427060025	0.00423847925592687	282	86	0.156304082891621	0.648090099794528
t410072	birth_weight	birth_weight	0.00223015430976051	0.00156717250091849	282	147	0.155857037688928	0.648090099794528
t202956	seroconv	1	0.00189773466243433	0.00133996564937279	282	171	0.157832187293916	0.649148512257237
t562	mode_delivery	vaginal	-0.0526185944032688	0.0376984027479135	282	278	0.163907290564604	0.66343427133292
t1290	age_at_first_dose	age_at_first_dose	-0.00264309008364512	0.00189226606032333	282	282	0.163604220978545	0.66343427133292
t197	birth_weight	birth_weight	0.00520035304061047	0.00374296200992705	282	52	0.16584466454661	0.665990385187176
t1736	birth_weight	birth_weight	0.00252530122903621	0.00182483005725472	282	154	0.167524826417795	0.667481730258401
t1351	age_at_first_dose	age_at_first_dose	0.0061966903809196	0.00450967799505457	282	265	0.170533524994122	0.667983435753101
t84112	seroconv	1	-0.0040627802026408	0.00299088390030563	282	140	0.175453942497866	0.667983435753101
t84112	age_at_first_dose	age_at_first_dose	0.00135290783690678	0.00098315559451676	282	140	0.169914199762812	0.667983435753101
t582	breastfed_child	nonexclusive	0.00235727790911789	0.00174001879237702	282	100	0.176611434372287	0.667983435753101
t2093856	birth_weight	birth_weight	0.00109241638733681	0.000804831926695624	282	64	0.175791681507291	0.667983435753101
t2823316	birth_weight	birth_weight	0.00104505478837365	0.00077061043433053	282	102	0.176167416998572	0.667983435753101
t39485	seroconv	1	-0.000824520169776866	0.000608910641050954	282	75	0.176819144758174	0.667983435753101
t1834196	seroconv	1	-0.00342936733186337	0.00254223655238112	282	97	0.178460533618006	0.669227001067523
t1464	breastfed_child	nonexclusive	-0.00117518511248092	0.000877692292054939	282	24	0.181693035594715	0.676375533965729
t71999	seroconv	1	0.000200668743711636	0.000150948905423637	282	88	0.184823755464679	0.683044313673814
t562	seroconv	1	-0.046457273552724	0.0352880161510969	282	278	0.189096730564658	0.683966897787062
t907	breastfed_child	nonexclusive	0.00677744943114944	0.00514249142989167	282	152	0.188623497810339	0.683966897787062
t202956	age_at_first_dose	age_at_first_dose	0.000581365189745975	0.000440470031119069	282	171	0.187974547604933	0.683966897787062
t437897	mode_delivery	vaginal	0.00557270270692325	0.00424881193106449	282	136	0.190752172450404	0.685095830631732
t292800	breastfed_child	nonexclusive	-0.00764393648615181	0.00585037522277009	282	148	0.192449744131459	0.686359227321987
t1464	seroconv	1	-0.000884082971886	0.000682802773645894	282	24	0.196480366788055	0.695867965707695
t33010	antibiotic_exposure	yes	-0.00471555080406511	0.00368700109129635	282	120	0.201987043638338	0.705571179832552
t2714355	antibiotic_exposure	yes	-0.00138009046418535	0.00107665471796846	282	83	0.200981228203588	0.705571179832552
t2003188	antibiotic_exposure	yes	0.00314668268654932	0.00249197953381462	282	134	0.207758004973431	0.71186885105396
t1736	seroconv	1	0.00220909923225085	0.00174497518693782	282	154	0.206592563654686	0.71186885105396
t1583	antibiotic_exposure	yes	-0.000581376519129955	0.000460637358220084	282	67	0.207977370209882	0.71186885105396
t1492	birth_weight	birth_weight	0.0103968003651596	0.00833379676676088	282	222	0.21325843267407	0.714954496105648
t187327	mode_delivery	vaginal	-0.00532633161873055	0.00426042134486458	282	131	0.212293331616992	0.714954496105648
t208479	seroconv	1	-0.0071182421197898	0.00572115186998446	282	150	0.214486348831694	0.714954496105648
t545	birth_weight	birth_weight	0.00436465272835015	0.00349965518704328	282	241	0.213397549591912	0.714954496105648
t1624	breastfed_child	nonexclusive	0.010539406005708	0.00852519983792331	282	224	0.217414944260445	0.716982520917939
t84112	mode_delivery	vaginal	-0.00393379946363583	0.00319517950125591	282	140	0.219312300516075	0.716982520917939
t2582419	breastfed_child	nonexclusive	-0.00311762347967798	0.00252507760104445	282	123	0.218009350232434	0.716982520917939
t2003188	birth_weight	birth_weight	0.003211463298651	0.00263875747317167	282	134	0.224633851031677	0.725083949532627
t649756	birth_weight	birth_weight	0.0030078581035741	0.00246713478283442	282	187	0.223824160940297	0.725083949532627
t410072	mode_delivery	vaginal	0.00193742706485097	0.00160095578919701	282	147	0.227253216104463	0.728925410146389
t1596	age_at_first_dose	age_at_first_dose	-0.00514543057350063	0.00428270204372847	282	213	0.230612347040908	0.729068093124287
t2093857	antibiotic_exposure	yes	-0.00102978072641154	0.000858914790693378	282	46	0.231586335463009	0.729068093124287
t1270	age_at_first_dose	age_at_first_dose	5.68146512783876e-05	4.72155019080056e-05	282	74	0.229893162151879	0.729068093124287
t817	antibiotic_exposure	yes	-0.0275548320767969	0.0240880625773981	282	182	0.253651293950628	0.729186171788804
t821	seroconv	1	-0.0117624921837038	0.0102188278751726	282	144	0.250707056036434	0.729186171788804
t821	birth_weight	birth_weight	0.0127193853249266	0.0106864695819837	282	144	0.234981421588355	0.729186171788804
t1596	seroconv	1	0.0155333762607766	0.0130285223049454	282	213	0.234187393840841	0.729186171788804
t1492	antibiotic_exposure	yes	-0.00898702057941949	0.00787023862286848	282	222	0.254489140660795	0.729186171788804
t729	birth_weight	birth_weight	0.00461121928649828	0.0039937512465256	282	206	0.249253102958462	0.729186171788804
t907	seroconv	1	-0.00471883868105988	0.00400061324858995	282	152	0.239207071337003	0.729186171788804
t853	seroconv	1	-0.00708870048355674	0.0062618654870496	282	249	0.258602522465584	0.729186171788804
t1547	age_at_first_dose	age_at_first_dose	-0.0015536110287531	0.00135189419521608	282	167	0.251467705644639	0.729186171788804
t1550024	birth_weight	birth_weight	0.00462161427701187	0.00414903908054431	282	86	0.266294743791279	0.729186171788804
t33010	seroconv	1	-0.00437095730970812	0.0037333190062421	282	120	0.242694059300008	0.729186171788804
t33010	age_at_first_dose	age_at_first_dose	0.00144807838761109	0.00122720693595883	282	120	0.239028285118906	0.729186171788804
t47715	age_at_first_dose	age_at_first_dose	0.00112475911139817	0.00101202289046789	282	172	0.267368262989228	0.729186171788804
t1834196	age_at_first_dose	age_at_first_dose	0.00093879207707248	0.000835677402524082	282	97	0.262251411171322	0.729186171788804
t1834196	antibiotic_exposure	yes	-0.00290462193621989	0.00251069595908913	282	97	0.248317519880261	0.729186171788804
t2109685	antibiotic_exposure	yes	0.00209116571343828	0.00185063982180521	282	97	0.259473876290696	0.729186171788804
t2109685	birth_weight	birth_weight	0.00221090873087063	0.0019596427633827	282	97	0.260210215737062	0.729186171788804
t2109685	breastfed_child	nonexclusive	0.00280872138108003	0.00240874455491273	282	97	0.244603710235509	0.729186171788804
t328813	birth_weight	birth_weight	0.00441407235048799	0.00395080794214852	282	75	0.26485911697282	0.729186171788804
t328813	mode_delivery	vaginal	0.00473074958601717	0.00403597488041756	282	75	0.242153107916792	0.729186171788804
t28141	seroconv	1	0.00133522715421158	0.00119863713280457	282	113	0.266271392132142	0.729186171788804
t166486	antibiotic_exposure	yes	-0.00186141557086427	0.00161020542042912	282	158	0.248679876325135	0.729186171788804
t1335613	seroconv	1	-0.00152071131768553	0.00132027105198759	282	116	0.250396437859081	0.729186171788804
t161879	breastfed_child	nonexclusive	-0.00147841288180593	0.00130727023786904	282	193	0.259075735650226	0.729186171788804
t83655	mode_delivery	vaginal	-0.000560803866774229	0.000501302726043909	282	115	0.264247347530045	0.729186171788804
t1660	breastfed_child	nonexclusive	0.00185867147534529	0.00168063409823455	282	205	0.269721360678091	0.731690925243757
t729	antibiotic_exposure	yes	-0.00413073460866718	0.00377160329081934	282	206	0.274378623677601	0.740386762304638
t40545	antibiotic_exposure	yes	-0.00303872482411807	0.00279435336576127	282	69	0.27778933429555	0.741741154401731
t2093857	age_at_first_dose	age_at_first_dose	0.000311588956644572	0.000285887137659059	282	46	0.276710435093947	0.741741154401731
t573	birth_weight	birth_weight	-0.0309001758106345	0.0286103071292322	282	275	0.281072230345115	0.742660964147302
t1316412	seroconv	1	0.0173132666927504	0.0163499689721696	282	282	0.29056661019323	0.742660964147302
t853	antibiotic_exposure	yes	-0.00652530423048955	0.00618417682649155	282	249	0.292277669717458	0.742660964147302
t33010	breastfed_child	nonexclusive	-0.00514661094036804	0.00479890451830563	282	120	0.284455771925043	0.742660964147302
t649756	mode_delivery	vaginal	-0.00268189569685974	0.00252031841484787	282	187	0.288212390837033	0.742660964147302
t28118	antibiotic_exposure	yes	0.00202651008027053	0.00191499290177085	282	73	0.290877548664155	0.742660964147302
t1382	breastfed_child	nonexclusive	0.0012923752497577	0.00122001244951737	282	94	0.290386718492892	0.742660964147302
t410072	antibiotic_exposure	yes	-0.00159594525313987	0.00148000027965885	282	147	0.281826472279987	0.742660964147302
t34062	antibiotic_exposure	yes	0.000378143556037239	0.000355065788959272	282	112	0.287812034891098	0.742660964147302
t1583	seroconv	1	-0.000491725629809885	0.000466424110502105	282	67	0.292695791752172	0.742660964147302
t1667168	antibiotic_exposure	yes	-0.000828819142520007	0.000788818333029932	282	65	0.294314339476858	0.743070857095037
t1290	seroconv	1	0.00593182141903641	0.00575651313635415	282	282	0.303702406613459	0.752587057231308
t208479	breastfed_child	nonexclusive	-0.00756862813388492	0.00735411613978768	282	150	0.304304612557819	0.752587057231308
t1358	birth_weight	birth_weight	0.00289825743501776	0.00282135387241656	282	125	0.305201846549476	0.752587057231308
t28118	mode_delivery	vaginal	0.00212681749707085	0.00207149891422178	282	73	0.305461805582119	0.752587057231308
t54005	breastfed_child	nonexclusive	0.000878931414388863	0.000852268160892642	282	192	0.303313297412298	0.752587057231308
t29466	seroconv	1	0.0131647593961634	0.0129445919839094	282	267	0.310043317044709	0.754288724404409
t197	mode_delivery	vaginal	-0.0038842874791644	0.00382364844650171	282	52	0.310589474754757	0.754288724404409
t545	breastfed_child	nonexclusive	0.00439272963292012	0.00430168984540389	282	241	0.308074359341463	0.754288724404409
t2823317	age_at_first_dose	age_at_first_dose	0.000117796319284886	0.00011646205141922	282	101	0.312687007283081	0.755783761679485
t292800	age_at_first_dose	age_at_first_dose	0.00149125582992253	0.00149609583269644	282	148	0.319754880158367	0.764967746310032
t2093856	age_at_first_dose	age_at_first_dose	0.000252209582329751	0.00025298497333058	282	64	0.319672442570137	0.764967746310032
t84030	age_at_first_dose	age_at_first_dose	0.000203136277808033	0.000204315832351385	282	89	0.320986466098719	0.764967746310032
t823	antibiotic_exposure	yes	-0.0158327602931945	0.0165302912914869	282	119	0.339003458442608	0.78259559352067
t823	mode_delivery	vaginal	0.0169328611876745	0.0178812571213292	282	119	0.344489769913545	0.78259559352067
t43675	age_at_first_dose	age_at_first_dose	-0.000955218630753769	0.00100561120750609	282	264	0.343002893478368	0.78259559352067
t47715	breastfed_child	nonexclusive	-0.0037900701174279	0.00395744277463731	282	172	0.339051788148688	0.78259559352067
t84112	birth_weight	birth_weight	0.00295711372138026	0.00312775498465093	282	140	0.345262761847354	0.78259559352067
t545	age_at_first_dose	age_at_first_dose	0.00106975336374695	0.00110005598037763	282	241	0.331679524085273	0.78259559352067
t1834196	birth_weight	birth_weight	0.00255789226886022	0.00265857629848465	282	97	0.33683023623753	0.78259559352067
t39488	antibiotic_exposure	yes	-0.0011210738021098	0.00117265839396505	282	115	0.339906547448931	0.78259559352067
t287	breastfed_child	nonexclusive	0.000772541216921592	0.000817002733179337	282	148	0.3451930664572	0.78259559352067
t39485	antibiotic_exposure	yes	-0.000569708578499513	0.0006013561108234	282	75	0.344280440137266	0.78259559352067
t1583	breastfed_child	nonexclusive	0.000584362768844284	0.000599553578891266	282	67	0.330583947346857	0.78259559352067
t817	birth_weight	birth_weight	0.0237734598304434	0.0255068527962737	282	182	0.352132328697521	0.782717239107023
t74426	age_at_first_dose	age_at_first_dose	0.00237802539492381	0.00257213386409022	282	202	0.356018862936776	0.782717239107023
t165179	antibiotic_exposure	yes	-0.00617780153549311	0.00677884959631055	282	201	0.362917148009049	0.782717239107023
t43675	birth_weight	birth_weight	0.00293199211320231	0.00319919398764548	282	264	0.360219036023776	0.782717239107023
t437897	antibiotic_exposure	yes	0.00367172233753735	0.00392780543262052	282	136	0.350710199638147	0.782717239107023
t208479	antibiotic_exposure	yes	-0.00528956824778933	0.00565017164427576	282	150	0.350002764290689	0.782717239107023
t624	age_at_first_dose	age_at_first_dose	0.000959995650263963	0.00105574330869558	282	221	0.363983902154075	0.782717239107023
t649756	age_at_first_dose	age_at_first_dose	-0.000719952003487129	0.000775501078592718	282	187	0.354029753685091	0.782717239107023
t649756	antibiotic_exposure	yes	-0.00212581134229124	0.00232990316408118	282	187	0.362355610124409	0.782717239107023
t287	birth_weight	birth_weight	0.000607093031673526	0.000664675500967259	282	148	0.361849334607207	0.782717239107023
t604330	breastfed_child	nonexclusive	-0.000797546114574939	0.000862216410367633	282	154	0.35577933341441	0.782717239107023
t83655	birth_weight	birth_weight	0.000453353584015532	0.000490724261214944	282	115	0.356376466040321	0.782717239107023
t1270	birth_weight	birth_weight	0.000136220171425341	0.000150208697655987	282	74	0.365268044916611	0.782717239107023
t1297617	antibiotic_exposure	yes	-0.000561232356199221	0.000623357946191494	282	98	0.368728575420629	0.786826667215567
t187327	birth_weight	birth_weight	0.00372727183108091	0.00417051814862847	282	131	0.372253653466678	0.788554197517294
t71999	antibiotic_exposure	yes	0.000133127065551271	0.000149076137907421	282	88	0.372630512944447	0.788554197517294
t39485	mode_delivery	vaginal	0.000575701239439474	0.000650502949373524	282	75	0.376924703007179	0.794345448486204
t74426	birth_weight	birth_weight	0.0072007335694479	0.00818283958253009	282	202	0.379638588791	0.794509039606569
t1613	seroconv	1	-0.00598814879024019	0.00691923364265477	282	214	0.387554283693868	0.794509039606569
t907	birth_weight	birth_weight	-0.00364764585011927	0.0041836923287658	282	152	0.384038547209862	0.794509039606569
t292800	birth_weight	birth_weight	0.00407560945294261	0.00475959372486894	282	148	0.392580937217364	0.794509039606569
t202956	birth_weight	birth_weight	-0.00120274549255068	0.00140128616783102	282	171	0.391465801536159	0.794509039606569
t1496	breastfed_child	nonexclusive	0.00271490773247182	0.00314389190981753	282	197	0.388587694205741	0.794509039606569
t1260	breastfed_child	nonexclusive	-0.000824044075316915	0.00094863545788645	282	217	0.38578920475314	0.794509039606569
t1667168	seroconv	1	-0.000688605875492327	0.000798727855580162	282	65	0.389368086463091	0.794509039606569
t84030	breastfed_child	nonexclusive	-0.000686515719935855	0.000798962377332368	282	89	0.390945949744904	0.794509039606569
