feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t1358	breastfed_child	nonexclusive	0.0218632855014247	0.0070299009871746	132	60	0.00231741356491912	0.142520934242526
t1871022	breastfed_child	nonexclusive	0.00463389815336282	0.00147975952225405	132	47	0.00216593452527378	0.142520934242526
t1584	breastfed_child	nonexclusive	0.00898488610500166	0.00290323510435749	132	50	0.00243091620201932	0.14352129256722
t571	mode_delivery	vaginal	-0.00974040690050376	0.00318137786125095	132	97	0.00269498280575895	0.152992100819239
t1335613	age_at_first_dose	age_at_first_dose	0.00176006056840196	0.000580012770010102	132	49	0.0029314160587495	0.160250744544973
t2109685	breastfed_child	nonexclusive	0.00637682175967035	0.00212614515331494	132	48	0.0032669623416842	0.172215586297353
t1496	age_at_first_dose	age_at_first_dose	0.00331893251266019	0.00111421927937617	132	90	0.00347822342698614	0.177029578559708
t823	age_at_first_dose	age_at_first_dose	0.0212401501514026	0.00719325806336262	132	50	0.00376286145885835	0.179160758492739
t2596949	age_at_first_dose	age_at_first_dose	0.000846297056005601	0.000286450473460373	132	19	0.00374422080155952	0.179160758492739
t216816	breastfed_child	nonexclusive	-0.298140633352732	0.102672787037083	132	132	0.00436011387980187	0.185937727778896
t1681	mode_delivery	vaginal	0.138000836454112	0.0472891747842241	132	131	0.00417562296779125	0.185937727778896
t1463165	breastfed_child	nonexclusive	0.0158052546139094	0.00545525611263579	132	102	0.00444613365872262	0.185937727778896
t28901	breastfed_child	nonexclusive	0.00944413150631841	0.00326717556342944	132	113	0.00453506653119258	0.185937727778896
t61645	breastfed_child	nonexclusive	0.00327411100127798	0.00112002787989503	132	62	0.00411333352085583	0.185937727778896
t712623	birth_weight	birth_weight	0.00390957877664125	0.00137364655721418	132	125	0.0051738656736163	0.190604580964228
t712633	birth_weight	birth_weight	0.00270883664413834	0.000950756225309777	132	127	0.00512820605795157	0.190604580964228
t169679	mode_delivery	vaginal	-0.00153926047974014	0.000542318458772271	132	22	0.00529457169345077	0.190604580964228
t36745	mode_delivery	vaginal	-0.00142123826010502	0.000495870402663703	132	46	0.00487683077838307	0.190604580964228
t83655	breastfed_child	nonexclusive	0.00304877839514489	0.00106787258919246	132	52	0.00504025147681242	0.190604580964228
t2584944	age_at_first_dose	age_at_first_dose	0.001548836211513	0.000549432061652621	132	29	0.00560327773677481	0.196338186666038
t28141	age_at_first_dose	age_at_first_dose	0.000750073060078637	0.000266746542061069	132	58	0.00571987942184257	0.196338186666038
t729	mode_delivery	vaginal	-0.0247953502285747	0.00887948504179156	132	85	0.00605427281158186	0.2030933334067
t47678	age_at_first_dose	age_at_first_dose	0.00724324409269436	0.00261772890373024	132	45	0.00651720945247969	0.210900516921376
t1358	mode_delivery	vaginal	-0.0183876011587983	0.00666792602200368	132	60	0.00669583310236009	0.210900516921376
t727	mode_delivery	vaginal	-0.00399505081291451	0.00144927159618032	132	51	0.0067156668667376	0.210900516921376
t239935	mode_delivery	vaginal	-0.0334977213853993	0.0122644930847434	132	46	0.00722176882247164	0.222069391291003
t1502	breastfed_child	nonexclusive	0.00764230348465036	0.00287021686768592	132	80	0.00877330821237642	0.264273529009543
t1520	mode_delivery	vaginal	-0.00319953345224328	0.00120916408295604	132	32	0.00918986679311056	0.271284867732624
t1351	breastfed_child	nonexclusive	0.0470693197171246	0.0179043048297546	132	106	0.00963976090127222	0.273620905582265
t1597	mode_delivery	vaginal	-0.00968660161937033	0.00368246122393228	132	79	0.00959876935047983	0.273620905582265
t74426	breastfed_child	nonexclusive	0.0423395601384032	0.01621073320061	132	92	0.0101089889530883	0.276312364717747
t1260	mode_delivery	vaginal	-0.00407680575926292	0.00155790390092627	132	100	0.00996898792601007	0.276312364717747
t1834196	mode_delivery	vaginal	-0.00944418747299016	0.00363162562260341	132	49	0.0104294538513375	0.279888616083166
t727	breastfed_child	nonexclusive	0.00395574936876731	0.00152794673951866	132	51	0.0107686916200841	0.283831943415075
t208962	breastfed_child	nonexclusive	0.0116597873286499	0.004550617195967	132	99	0.0115865456356877	0.300030550145176
t1531	mode_delivery	vaginal	-0.00678999613433023	0.00268937994192458	132	42	0.0128299267515117	0.310442162052972
t1683	mode_delivery	vaginal	0.00463303864688219	0.00183331393398583	132	127	0.012747090711262	0.310442162052972
t2715212	mode_delivery	vaginal	-0.00729701707014336	0.00288796186027315	132	46	0.0127621856064626	0.310442162052972
t69966	breastfed_child	nonexclusive	0.0121604291084526	0.0047924521960451	132	28	0.0123971000278344	0.310442162052972
t729	breastfed_child	nonexclusive	0.0235120245996314	0.00936151667773529	132	85	0.0132946349476755	0.311474304488398
t1550024	age_at_first_dose	age_at_first_dose	0.00673266479068049	0.00267484392411648	132	41	0.0131000316485218	0.311474304488398
t1311	birth_weight	birth_weight	0.00444636950532486	0.00179794730087062	132	119	0.014740620497575	0.339955560225323
t2420310	seroconv	1	0.00533919062605143	0.00216932877757318	132	31	0.0152109338885382	0.345405206453575
t43675	breastfed_child	nonexclusive	-0.013265221051088	0.00542146087612543	132	124	0.015803385717189	0.353421171493499
t1382	age_at_first_dose	age_at_first_dose	0.00137219230469085	0.000568252521161969	132	46	0.0171938881470705	0.378778789628001
t158836	breastfed_child	nonexclusive	0.0165048162207183	0.00687185384376096	132	102	0.0177864271217489	0.383615233937003
t1499973	mode_delivery	vaginal	-0.00190656580115354	0.000796684540975947	132	96	0.0181931344008064	0.383615233937003
t40214	mode_delivery	vaginal	-0.00091018193919811	0.000380298068468083	132	19	0.0181830414314345	0.383615233937003
t1352	mode_delivery	vaginal	-0.0115687073737741	0.0048521403118647	132	112	0.0186178368476671	0.38521706343627
t28118	seroconv	1	-0.0027512345182152	0.00115565128305521	132	35	0.0187910762651839	0.38521706343627
t712623	antibiotic_exposure	yes	-0.00331456933603693	0.00139617479177402	132	125	0.0191172702374447	0.38653549137628
t197614	breastfed_child	nonexclusive	0.0223593705035381	0.00946164169861426	132	59	0.019662182831339	0.386951758120751
t1314	mode_delivery	vaginal	-0.0046618055481053	0.00196967682810638	132	117	0.0194789459633398	0.386951758120751
t471189	mode_delivery	vaginal	0.00363003937249485	0.001546319067278	132	55	0.0204689674614045	0.397528894382014
t357276	seroconv	1	-0.00688927839791917	0.00294940362567871	132	49	0.0210929331789265	0.40432687496228
t2015795	breastfed_child	nonexclusive	0.00303289274222943	0.00130998378199063	132	16	0.0222312752272672	0.405103237474646
t1667168	birth_weight	birth_weight	-0.00252867697604593	0.0010917963831552	132	29	0.0221829249681963	0.405103237474646
t2722820	breastfed_child	nonexclusive	0.00262284291187883	0.00112787334527561	132	17	0.0216577772944166	0.405103237474646
t641107	mode_delivery	vaginal	-0.00113865202724124	0.000490414240976039	132	24	0.0218607765647053	0.405103237474646
t2025876	age_at_first_dose	age_at_first_dose	0.00124193496471705	0.000538759670871858	132	20	0.0228052089011421	0.407557637429752
t43675	birth_weight	birth_weight	0.00986919179320193	0.00428494695092554	132	124	0.0229182140289088	0.407557637429752
t1502	mode_delivery	vaginal	-0.00617707141500229	0.00272242721138648	132	80	0.024985289034371	0.439027221603948
t2500542	breastfed_child	nonexclusive	0.00487512638235734	0.00215357848722972	132	11	0.0253144035675568	0.439138683344563
t83655	mode_delivery	vaginal	-0.0022885731295721	0.00101288701486003	132	52	0.0255866712517835	0.439138683344563
t2690380	breastfed_child	nonexclusive	0.0168022522507158	0.00757300965283225	132	52	0.0283119699490979	0.480327214308833
t1351	mode_delivery	vaginal	-0.0371413157393866	0.016982398514291	132	106	0.0306001986129887	0.512251170453863
t1491	birth_weight	birth_weight	0.00187390854532329	0.000859226732420584	132	82	0.0310609353822206	0.512251170453863
t1270	birth_weight	birth_weight	0.000407580951886977	0.000187080980334751	132	33	0.031234827466699	0.512251170453863
t292800	seroconv	1	-0.0106158201827552	0.00490959499350097	132	69	0.0325026788697036	0.527186307820688
t47678	mode_delivery	vaginal	-0.0178863424952572	0.00829622556865532	132	45	0.0330021214906883	0.527745334631428
t2025876	breastfed_child	nonexclusive	0.00387157950185323	0.00180015291358363	132	20	0.0334248398434745	0.527745334631428
t33945	mode_delivery	vaginal	-0.0187649872178687	0.00873436640441228	132	62	0.0336097977339798	0.527745334631428
t1748967	mode_delivery	vaginal	-0.0042496293723516	0.00198337560080728	132	17	0.0340816724583856	0.529521563669233
t33035	mode_delivery	vaginal	-0.00506860836473736	0.00237451018490422	132	95	0.0347465781030364	0.534228638334185
t46503	seroconv	1	-0.00565939676217118	0.00266477593653592	132	36	0.0356590908488173	0.537069572376065
t820	breastfed_child	nonexclusive	0.020612314776961	0.00969567344193165	132	54	0.035476034510301	0.537069572376065
t292800	mode_delivery	vaginal	-0.0119626654814182	0.00565473757976422	132	69	0.0363707764614223	0.542255212697569
t1311	mode_delivery	vaginal	-0.00453393277442714	0.00215769175075946	132	119	0.037623850271164	0.552830677486142
t1354	mode_delivery	vaginal	-0.00336470644191605	0.0016030071060814	132	47	0.0378291994756778	0.552830677486142
t2528203	age_at_first_dose	age_at_first_dose	0.000831043005729253	0.000400677880192971	132	23	0.0401234826650409	0.580610396211768
t1561	mode_delivery	vaginal	-0.000853716226304377	0.000412753076610441	132	26	0.0406695191122649	0.582798157375758
t573	age_at_first_dose	age_at_first_dose	0.0307354589823814	0.0149326376013995	132	127	0.0416419801049521	0.588436317096273
t47715	birth_weight	birth_weight	-0.00837093643920165	0.00407384204396292	132	50	0.0419818367968422	0.588436317096273
t2528203	breastfed_child	nonexclusive	0.00274716279243095	0.00133878145012351	132	23	0.0422589767020359	0.588436317096273
t573	antibiotic_exposure	yes	0.0818055248906534	0.0400815729156708	132	127	0.0433585980818392	0.588904800823404
t2682455	breastfed_child	nonexclusive	0.0156259060722815	0.00763590344325596	132	112	0.0428166299510904	0.588904800823404
t244366	age_at_first_dose	age_at_first_dose	0.00198028361127624	0.000970879454388591	132	98	0.0434895821746281	0.588904800823404
t1260	antibiotic_exposure	yes	0.00266995588376193	0.00131945022686992	132	100	0.0451501227610806	0.605832556321409
t562	mode_delivery	vaginal	-0.136492668082665	0.0681753524100336	132	129	0.0474404089950919	0.612296633587434
t584	mode_delivery	vaginal	-0.0124075313545718	0.00616678956335492	132	36	0.0463705275356882	0.612296633587434
t1633	breastfed_child	nonexclusive	0.0091676584998875	0.00457334123611125	132	42	0.0471680764968349	0.612296633587434
t546	breastfed_child	nonexclusive	0.00623874333586233	0.00311991537736394	132	113	0.0477060385247662	0.612296633587434
t712633	antibiotic_exposure	yes	-0.00193839973188334	0.000966348925732253	132	127	0.0470257314949233	0.612296633587434
t1318	age_at_first_dose	age_at_first_dose	0.00227361819581179	0.00114030264666697	132	131	0.048342599232806	0.615117900582945
t2610896	age_at_first_dose	age_at_first_dose	0.00229907647613616	0.00115778179109598	132	130	0.0492484287499596	0.616022718940173
t244366	breastfed_child	nonexclusive	0.00644953301508978	0.00324399091663229	132	98	0.0489803221412465	0.616022718940173
t70346	age_at_first_dose	age_at_first_dose	0.000169216079440844	8.55745704617704e-05	132	10	0.0501956281330805	0.622594513650646
t328812	seroconv	1	-0.00189611799179491	0.000967310668124841	132	25	0.0521975814657861	0.640202836977236
t71999	birth_weight	birth_weight	0.000378474552790788	0.000193317345668495	132	41	0.0524827528958303	0.640202836977236
t818	seroconv	1	-0.00669768038460947	0.00345244583116149	132	60	0.0546341268023341	0.650322348066493
t2093856	seroconv	1	-0.00255262696528965	0.0013139911198489	132	30	0.0543068530087805	0.650322348066493
t39950	seroconv	1	-0.00288592086542723	0.00148298290485955	132	60	0.053895853419059	0.650322348066493
t387090	seroconv	1	-0.00273291674062991	0.00141155313154116	132	29	0.0551120250404065	0.65076279167712
t1316410	seroconv	1	0.0074956982472076	0.00390794382380589	132	111	0.0573833575303954	0.66252484634965
t2003188	mode_delivery	vaginal	0.00604127906563158	0.0031620580797824	132	59	0.0583524593668391	0.66252484634965
t40324	breastfed_child	nonexclusive	0.000657137758157698	0.000343448587465645	132	54	0.0579899644796717	0.66252484634965
t1499973	breastfed_child	nonexclusive	0.00160584770405817	0.000839933349978977	132	96	0.0581809309957107	0.66252484634965
t2109687	seroconv	1	-0.00181596344804439	0.000945499252037786	132	20	0.057054684401463	0.66252484634965
t573	breastfed_child	nonexclusive	0.0936339034661843	0.0498942896786373	132	127	0.0628981911725385	0.663076323917556
t239935	birth_weight	birth_weight	-0.0193423774231593	0.0102196767589714	132	46	0.0607155432015811	0.663076323917556
t28037	mode_delivery	vaginal	-0.0086228351244067	0.00460437052217908	132	132	0.0634389439728267	0.663076323917556
t1689	breastfed_child	nonexclusive	0.00766429524435725	0.00409806643491135	132	127	0.0637918956614451	0.663076323917556
t1316408	age_at_first_dose	age_at_first_dose	0.00214337612104828	0.00114320326772944	132	130	0.0631419347682338	0.663076323917556
t187327	mode_delivery	vaginal	-0.015366817889971	0.0082020751789809	132	66	0.063330640704961	0.663076323917556
t1550024	mode_delivery	vaginal	-0.0159859698202819	0.00847723709043949	132	41	0.0616491260004111	0.663076323917556
t2003188	seroconv	1	-0.00515973926159258	0.00274538372447449	132	59	0.0625149341651665	0.663076323917556
t1520	birth_weight	birth_weight	0.00190598130715918	0.00100756435598148	132	32	0.0608483841951625	0.663076323917556
t1382	birth_weight	birth_weight	-0.00281572555442582	0.00150066865563803	132	46	0.0629440866716928	0.663076323917556
t1636603	age_at_first_dose	age_at_first_dose	9.25159692302101e-05	4.86601241569703e-05	132	6	0.0595688025595204	0.663076323917556
t2093857	seroconv	1	-0.00308730477638554	0.00164638104326523	132	23	0.0630974846390993	0.663076323917556
t1303	birth_weight	birth_weight	0.00287404901002577	0.00154242368423243	132	132	0.0647621917100979	0.664431265751738
t54005	mode_delivery	vaginal	-0.00202542022691723	0.00108723621392377	132	92	0.0648225625123647	0.664431265751738
t550	mode_delivery	vaginal	-0.024803953497975	0.0133802388842748	132	100	0.0661287328126139	0.672111648275638
t1297617	seroconv	1	-0.00189330172466647	0.00102267277624116	132	50	0.0664825885150698	0.672111648275638
t1352	breastfed_child	nonexclusive	0.00945274633288954	0.00511554355218198	132	112	0.0669881878097564	0.672616089844901
t548	age_at_first_dose	age_at_first_dose	0.00247153314806104	0.00134466818968309	132	85	0.0684330714838091	0.673381423400681
t1491	antibiotic_exposure	yes	-0.00160660859435447	0.000873318320439639	132	82	0.0681907667103364	0.673381423400681
t881260	seroconv	1	0.00221916199238584	0.00120406432440487	132	31	0.0676893144613097	0.673381423400681
t823	seroconv	1	-0.0360453855328843	0.0197931418304438	132	50	0.0709824973377722	0.674067192267273
t28901	mode_delivery	vaginal	-0.00563823913310224	0.00309894620103341	132	113	0.0712428739794679	0.674067192267273
t28111	seroconv	1	-0.0028622457064028	0.00157009134860483	132	51	0.0706960620978756	0.674067192267273
t1335613	antibiotic_exposure	yes	0.0028470168124085	0.00155684646970883	132	49	0.0698273532869243	0.674067192267273
t40214	seroconv	1	0.00060262935305521	0.00033018499384844	132	19	0.0703694984806893	0.674067192267273
t2774055	antibiotic_exposure	yes	0.00148167067250797	0.000810264656081221	132	29	0.0698397168461999	0.674067192267273
t1871022	mode_delivery	vaginal	0.00254912155114011	0.00140356557549627	132	47	0.0717398723105812	0.674446188091834
t1685	mode_delivery	vaginal	0.111383033324476	0.0631751475981949	132	132	0.0803301741298415	0.675631316476569
t1686	mode_delivery	vaginal	0.0425268558476136	0.0243702348023038	132	128	0.0834367294040944	0.675631316476569
t1343	seroconv	1	0.011404344668942	0.00656086079230925	132	129	0.0846311534153028	0.675631316476569
t2682456	breastfed_child	nonexclusive	0.0141029805829381	0.00781321665210956	132	114	0.0734793393307479	0.675631316476569
t197614	antibiotic_exposure	yes	-0.0132098225485842	0.00760081933398748	132	59	0.0846827869567515	0.675631316476569
t150055	breastfed_child	nonexclusive	0.0118142890410815	0.0067862422970044	132	86	0.0841585550976835	0.675631316476569
t1335	breastfed_child	nonexclusive	0.00541725385636759	0.00305134190467024	132	132	0.0782708055059665	0.675631316476569
t84112	breastfed_child	nonexclusive	0.00876852745652379	0.00496886621544262	132	68	0.0800576416520099	0.675631316476569
t1633	antibiotic_exposure	yes	-0.00647814624486913	0.00367390159082516	132	42	0.0802954744804641	0.675631316476569
t315405	antibiotic_exposure	yes	-0.00794439432706517	0.00456772101711948	132	104	0.0844530949937807	0.675631316476569
t470	seroconv	1	0.00305855928766625	0.00172550360242525	132	54	0.0787375470549418	0.675631316476569
t1597	seroconv	1	0.0057447846428652	0.00319721170677795	132	79	0.0747804256046039	0.675631316476569
t564	breastfed_child	nonexclusive	0.0053567784542118	0.00305043127940946	132	102	0.0815252432878727	0.675631316476569
t1871022	seroconv	1	-0.00219312262359146	0.00121861331764826	132	47	0.0743221898274879	0.675631316476569
t1531	seroconv	1	-0.00418133785627604	0.00233499187402528	132	42	0.0757570528285358	0.675631316476569
t1660	antibiotic_exposure	yes	-0.00388864678642781	0.00215949514673519	132	95	0.0741581415097871	0.675631316476569
t1660	breastfed_child	nonexclusive	0.00483048300156533	0.00268817984357822	132	95	0.0747606819108925	0.675631316476569
t2479767	seroconv	1	-0.0059844176473169	0.00343255875291439	132	62	0.0837176740196973	0.675631316476569
t2420310	antibiotic_exposure	yes	-0.00370940883978102	0.00211614056696512	132	31	0.0820687029630099	0.675631316476569
t1156433	antibiotic_exposure	yes	-0.00179309636000317	0.00102609012193644	132	122	0.0830057097256981	0.675631316476569
t1382	mode_delivery	vaginal	0.00322089966082471	0.00180093174996038	132	46	0.0761236432397357	0.675631316476569
t2528203	seroconv	1	-0.00195579497496306	0.00110251488840284	132	23	0.0785079289729379	0.675631316476569
t1584	mode_delivery	vaginal	-0.0049498970124136	0.00275374531386114	132	50	0.0746681107871709	0.675631316476569
t1639133	breastfed_child	nonexclusive	0.00339343988986908	0.00191566286347882	132	46	0.078928109706315	0.675631316476569
t40520	birth_weight	birth_weight	0.00418224363006324	0.00240383049430834	132	69	0.0843511340157867	0.675631316476569
t1598	breastfed_child	nonexclusive	0.00162195510558636	0.000924816327504553	132	86	0.0819134689605933	0.675631316476569
t143361	breastfed_child	nonexclusive	-0.0022007318374111	0.00125728044587416	132	38	0.0825044976860145	0.675631316476569
t1464	birth_weight	birth_weight	0.00229208578439143	0.00129189840159563	132	14	0.0784647131170835	0.675631316476569
t28026	mode_delivery	vaginal	0.0243981542706997	0.0141441534392572	132	127	0.087005550354527	0.679471917054401
t582	antibiotic_exposure	yes	0.00292334777396635	0.00169060955195241	132	50	0.0862478062684163	0.679471917054401
t113107	birth_weight	birth_weight	0.00251818558641831	0.00145611175140239	132	130	0.0862078653732304	0.679471917054401
t1636603	mode_delivery	vaginal	-0.00026611907746992	0.000154215879891053	132	6	0.086885683182888	0.679471917054401
t47770	seroconv	1	0.00161284497957557	0.000939702633587687	132	43	0.0885778088386618	0.685492936432326
t169679	birth_weight	birth_weight	0.000775297389644094	0.000451899586128889	132	22	0.0887053867605516	0.685492936432326
t820	age_at_first_dose	age_at_first_dose	0.00496919750843145	0.00290177450650969	132	54	0.0892899232824796	0.686416285234062
t1260	seroconv	1	-0.00230730335863635	0.00135261399568999	132	100	0.0905269223302078	0.692319882691123
t1686	breastfed_child	nonexclusive	0.043213228114652	0.0256931971244203	132	128	0.0950860848057072	0.723438459655793
t28026	breastfed_child	nonexclusive	0.0250127714099606	0.0149119828110367	132	127	0.0959708754210385	0.726425703186937
t1280	birth_weight	birth_weight	0.00633107225366755	0.00378365162957542	132	122	0.0967748946414612	0.728774206585698
t623	breastfed_child	nonexclusive	0.00410366392768218	0.00245768255346581	132	99	0.0974754330912364	0.730323549455152
t1290	age_at_first_dose	age_at_first_dose	-0.00412413810280664	0.00249043697072505	132	128	0.100232206518112	0.736883437241888
t244366	birth_weight	birth_weight	-0.00423944635250693	0.0025639452731766	132	98	0.100741395053723	0.736883437241888
t712633	breastfed_child	nonexclusive	-0.00198513142885502	0.00120292916978501	132	127	0.101402772435596	0.736883437241888
t1379	seroconv	1	-0.00248520052641597	0.00150545334468636	132	116	0.101290008006221	0.736883437241888
t70346	mode_delivery	vaginal	-0.000450022487292736	0.000271206823013632	132	10	0.0995556204628522	0.736883437241888
t2823316	mode_delivery	vaginal	-0.00276318468159973	0.00166347286459112	132	52	0.099200802507447	0.736883437241888
t36745	birth_weight	birth_weight	0.000680983374266815	0.000413195653057035	132	46	0.101845678317985	0.736883437241888
t1633	seroconv	1	0.00618764929413403	0.00376624340148584	132	42	0.102911993240815	0.740966351333865
t1598	mode_delivery	vaginal	-0.00143794164857444	0.000877196829228732	132	86	0.103676435388356	0.742846692394237
t1303	antibiotic_exposure	yes	-0.00255846160124138	0.0015677199166341	132	132	0.105203972074218	0.74670424241853
t28118	age_at_first_dose	age_at_first_dose	0.000684417537623746	0.000419988801246609	132	35	0.10570165011584	0.74670424241853
t1464	seroconv	1	-0.00219340385533904	0.00134608974619597	132	14	0.105732511290971	0.74670424241853
t1596	breastfed_child	nonexclusive	0.021889603737638	0.013599201273618	132	67	0.110002517161026	0.750027802904313
t47678	seroconv	1	-0.0116515742097569	0.00720300578802867	132	45	0.108269821500219	0.750027802904313
t2025876	seroconv	1	-0.00237755783896202	0.00148246406345458	132	20	0.11128461303255	0.750027802904313
t292800	birth_weight	birth_weight	0.00758180863584125	0.00471194282737105	132	69	0.110125482746113	0.750027802904313
t2584944	seroconv	1	-0.00243143059845189	0.00151183047051697	132	29	0.11029908936182	0.750027802904313
t257758	mode_delivery	vaginal	-0.00253134118466249	0.00155796703494189	132	124	0.106730029315285	0.750027802904313
t1639133	birth_weight	birth_weight	-0.00243033177820559	0.00151407783500067	132	46	0.11098290356456	0.750027802904313
t28025	age_at_first_dose	age_at_first_dose	-0.000324040376370654	0.000199771605724132	132	124	0.107311350801971	0.750027802904313
t2109687	birth_weight	birth_weight	0.00145694485959362	0.000907435017516025	132	20	0.110893214288352	0.750027802904313
t36745	antibiotic_exposure	yes	-0.000674670401126032	0.000419972191419314	132	46	0.110695156668314	0.750027802904313
t1354	breastfed_child	nonexclusive	0.00269895750570103	0.00169002793376871	132	47	0.112792959776515	0.753314066199714
t641107	birth_weight	birth_weight	0.000652948829361885	0.000408649178253117	132	24	0.112607356352257	0.753314066199714
t29466	antibiotic_exposure	yes	-0.0265587249898743	0.0168009586147367	132	122	0.116454030578228	0.753862384717651
t1352	age_at_first_dose	age_at_first_dose	0.00236290118958318	0.00153100802698902	132	112	0.125270619225614	0.753862384717651
t74426	mode_delivery	vaginal	0.0243563585806561	0.0153760301804122	132	92	0.115709741800233	0.753862384717651
t1680	seroconv	1	-0.00846122931638653	0.00545584615859179	132	127	0.123464511457578	0.753862384717651
t1689	mode_delivery	vaginal	-0.00603709752258929	0.0038870538676289	132	127	0.122920485636888	0.753862384717651
t1313	breastfed_child	nonexclusive	-0.00572586778928054	0.00367202318902541	132	132	0.121448381465405	0.753862384717651
t202956	antibiotic_exposure	yes	0.000224062994025979	0.000142004296617937	132	11	0.117125011569759	0.753862384717651
t1834196	seroconv	1	-0.00482578261313775	0.00315307487279489	132	49	0.128419725996857	0.753862384717651
t2785531	age_at_first_dose	age_at_first_dose	0.00111289631865532	0.000728387325148298	132	28	0.129066174989549	0.753862384717651
t2785531	breastfed_child	nonexclusive	0.00384452677926042	0.0024337541142625	132	28	0.11670983471642	0.753862384717651
t111015	antibiotic_exposure	yes	0.00607140928328105	0.00396764142493331	132	16	0.128486276757758	0.753862384717651
t1597	birth_weight	birth_weight	-0.00469391933131114	0.00306849725675568	132	79	0.128614593926001	0.753862384717651
t248315	mode_delivery	vaginal	-0.00439224208005398	0.00277446591871699	132	108	0.115926781484458	0.753862384717651
t548	mode_delivery	vaginal	-0.00674790256468765	0.00426158361956794	132	85	0.115851233770692	0.753862384717651
t1353	breastfed_child	nonexclusive	0.00437766040522436	0.00278125305312162	132	32	0.118017791482537	0.753862384717651
t2382163	age_at_first_dose	age_at_first_dose	0.000631144938824417	0.000405963179798491	132	121	0.122549340735868	0.753862384717651
t2823317	mode_delivery	vaginal	-0.00109808629902647	0.000712371153770028	132	51	0.125734479619374	0.753862384717651
t33959	breastfed_child	nonexclusive	0.00234331318470911	0.00151738463121609	132	68	0.125041056293902	0.753862384717651
t1759399	antibiotic_exposure	yes	-0.00137998258286382	0.00088859009954572	132	122	0.122950807018891	0.753862384717651
t410072	seroconv	1	-0.00298642859307735	0.00195762086550561	132	70	0.12965074378596	0.753862384717651
t1912897	antibiotic_exposure	yes	0.00457746026113745	0.00287411131300894	132	51	0.113763862777741	0.753862384717651
t1796613	seroconv	1	-0.00191052541347604	0.00124219973381232	132	35	0.126571780785189	0.753862384717651
t387090	age_at_first_dose	age_at_first_dose	0.000783342606181827	0.000512989096541807	132	29	0.129283433365787	0.753862384717651
t39950	breastfed_child	nonexclusive	-0.00279176912988106	0.00180078294158221	132	60	0.123595677461565	0.753862384717651
t39950	mode_delivery	vaginal	-0.00263270856391621	0.00170805925404396	132	60	0.125760624847173	0.753862384717651
t1598	antibiotic_exposure	yes	-0.00115163791973981	0.000742932574112737	132	86	0.123639845713516	0.753862384717651
t727	birth_weight	birth_weight	0.00189440025696376	0.0012076395776476	132	51	0.11925048572633	0.753862384717651
