feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t1134687	seroconv	1	0.00353380205047132	0.00323891091529319	56	39	0.280096859003556	0.941522226116832
t315405	seroconv	1	-0.00110019805359372	0.00121599774594599	56	39	0.369606403611608	0.941522226116832
t582	seroconv	1	-0.0101555592129532	0.0142825529727086	56	20	0.480115584369038	0.941522226116832
t621	seroconv	1	-0.00356470474404532	0.00589988329612023	56	45	0.548241383691033	0.941522226116832
t2763022	seroconv	1	-0.00664413465271831	0.00734046971244645	56	35	0.369413347685554	0.941522226116832
t113107	seroconv	1	-0.00198121723766676	0.00595026302562487	56	55	0.740451524668161	0.941522226116832
t2109685	seroconv	1	-0.00866965672954333	0.0118733750635092	56	38	0.468438442127904	0.941522226116832
t328813	seroconv	1	-0.00182460836251889	0.00308690247313428	56	18	0.556932537152665	0.941522226116832
t1303	seroconv	1	0.00115650127706828	0.00576682348296167	56	56	0.841808632104983	0.941522226116832
t1522	seroconv	1	-0.00172758307487212	0.00123645315911708	56	33	0.168065860726212	0.941522226116832
t2785531	seroconv	1	-0.00916827630692553	0.00731947924008852	56	31	0.21575397697972	0.941522226116832
t649756	seroconv	1	-0.00123647952583018	0.00320843112758078	56	39	0.701466540591471	0.941522226116832
t470	seroconv	1	-0.00416287557062247	0.00711766593881482	56	47	0.561074261680361	0.941522226116832
t111015	seroconv	1	-0.000420680545161636	0.000303503995462216	56	9	0.171420000517095	0.941522226116832
t1311	seroconv	1	-0.00471303007122416	0.00386850095877887	56	47	0.228402725498272	0.941522226116832
t564	seroconv	1	-0.00242489861975998	0.00492732758791197	56	45	0.624620445768266	0.941522226116832
t1871022	seroconv	1	-0.00884882224024806	0.00779815035789062	56	40	0.261498964058311	0.941522226116832
t1531	seroconv	1	0.00282002015449142	0.00260499834218028	56	21	0.283822157295185	0.941522226116832
t1623	seroconv	1	0.00366630247500815	0.00192707592326132	56	17	0.0624412076380435	0.941522226116832
t1328	seroconv	1	-0.00115580042716371	0.00257718555226531	56	51	0.655605660416141	0.941522226116832
t546	seroconv	1	0.00167724824134126	0.00361512488172359	56	50	0.644546293571356	0.941522226116832
t37734	seroconv	1	-0.00134682862466104	0.00127408222647379	56	19	0.295173507513941	0.941522226116832
t1736	seroconv	1	-0.0020602601374364	0.00307122252916799	56	32	0.505189771213278	0.941522226116832
t248315	seroconv	1	0.00129621858583892	0.003481954653734	56	51	0.711150711747394	0.941522226116832
t53442	seroconv	1	-0.002850486854369	0.00691353769142524	56	10	0.681748099319196	0.941522226116832
t28118	seroconv	1	-0.00550955777662384	0.00532365244662071	56	36	0.305318549295386	0.941522226116832
t2584944	seroconv	1	0.0013922805046705	0.00142787729367244	56	25	0.333873413843641	0.941522226116832
t712623	seroconv	1	-0.0021669353248262	0.00600226200344919	56	52	0.719493247990712	0.941522226116832
t1660	seroconv	1	-0.00612234784086136	0.00466661155557191	56	45	0.195088019586907	0.941522226116832
t2479767	seroconv	1	-0.0034307805362645	0.00290780110078236	56	37	0.243230022756571	0.941522226116832
t1683	seroconv	1	0.00502418208166915	0.00193087936028932	56	54	0.0119363700094032	0.941522226116832
t2420313	seroconv	1	0.000331491804237643	0.00138305134377381	56	8	0.811484657923225	0.941522226116832
t1353	seroconv	1	0.0001275927480632	0.000520629876945806	56	5	0.807328241679119	0.941522226116832
t712633	seroconv	1	-0.00269645656249615	0.00540310595144179	56	51	0.619766486208379	0.941522226116832
t2420310	seroconv	1	-0.00294081632695809	0.00512031649383906	56	10	0.568120885144616	0.941522226116832
t1156431	seroconv	1	-0.00194837926128027	0.00416653227481747	56	49	0.641933726583136	0.941522226116832
t2690837	seroconv	1	-0.00120954569849386	0.000715630268531771	56	30	0.0967586888309905	0.941522226116832
t2382163	seroconv	1	-0.00186914076904389	0.00443302784372419	56	49	0.674961776372204	0.941522226116832
t2079596	seroconv	1	0.00179697627194764	0.00802628517454138	56	32	0.823690578957318	0.941522226116832
t1156433	seroconv	1	-0.00165822516274115	0.00475069911841563	56	50	0.728410201409742	0.941522226116832
t2582419	seroconv	1	-0.0015291510659162	0.0030198998905667	56	9	0.614666430598725	0.941522226116832
t2715212	seroconv	1	-0.00459095366499518	0.00353904706880208	56	33	0.200067519096135	0.941522226116832
t2823317	seroconv	1	-0.00558119846210625	0.00594465972005232	56	31	0.351983662605802	0.941522226116832
t622	seroconv	1	0.000954801663908287	0.0025564314012567	56	45	0.710246067970527	0.941522226116832
t257758	seroconv	1	0.0013072812825155	0.0032892650522245	56	51	0.692610660297531	0.941522226116832
t1491	seroconv	1	0.000505985461677178	0.00183658936670006	56	41	0.783981510643462	0.941522226116832
t2058152	seroconv	1	0.00115933041732894	0.00147120405263675	56	19	0.434133722389572	0.941522226116832
t2161821	seroconv	1	-0.00162004297373758	0.00205231061313622	56	6	0.433345189640892	0.941522226116832
t33959	seroconv	1	-0.00139611572314704	0.00363797024767531	56	30	0.702661540910668	0.941522226116832
t1379	seroconv	1	0.00120965161300379	0.00318299438750324	56	46	0.705409570036958	0.941522226116832
t756892	seroconv	1	-0.00400818323594968	0.00881144243304354	56	34	0.651016313887628	0.941522226116832
t166486	seroconv	1	-0.00256404264121107	0.00253913216005666	56	38	0.317089564573041	0.941522226116832
t28111	seroconv	1	-0.00632538171256829	0.00318225080265596	56	34	0.0519248005013419	0.941522226116832
t1759399	seroconv	1	-0.0020496199827888	0.00396359380860614	56	54	0.607190033943985	0.941522226116832
t208962	seroconv	1	-0.00154899113678439	0.00236569227497377	56	49	0.515393444267934	0.941522226116832
t410072	seroconv	1	-0.0044956440828076	0.0047927646408988	56	39	0.352417728069239	0.941522226116832
t2650158	seroconv	1	-0.00484631033239028	0.0039147222948851	56	30	0.22108250256418	0.941522226116832
t1912897	seroconv	1	-0.00185502268348115	0.00115940512988263	56	21	0.115438507152413	0.941522226116832
t1433513	seroconv	1	0.00157749822118588	0.00277886850193772	56	48	0.572607448018518	0.941522226116832
t1314	seroconv	1	-0.00173513629793191	0.00207142496453218	56	43	0.405917592941039	0.941522226116832
t2528203	seroconv	1	-0.00455400761352137	0.00377860708184092	56	27	0.233378047741081	0.941522226116832
t1584	seroconv	1	0.000661550772371845	0.000568408112683691	56	22	0.249595123580283	0.941522226116832
t47770	seroconv	1	-0.00193937179961839	0.00202820916651735	56	18	0.343232997294717	0.941522226116832
t2026240	seroconv	1	-0.00248298084411935	0.00787732810258619	56	21	0.753820158191247	0.941522226116832
t2755405	seroconv	1	-0.00371524349187622	0.00360836884083237	56	29	0.307778909636	0.941522226116832
t2093856	seroconv	1	0.00263832584664693	0.00519252450128886	56	33	0.613452035556152	0.941522226116832
t97478	seroconv	1	-0.00363336274270916	0.00542196875216025	56	20	0.505637848754116	0.941522226116832
t1335613	seroconv	1	-0.00192470180943336	0.00125332578548477	56	31	0.130456954456956	0.941522226116832
t28132	seroconv	1	0.00296955385032369	0.00622712228213248	56	44	0.635375954108845	0.941522226116832
t1283	seroconv	1	-0.00402551227565674	0.00483767511054004	56	42	0.409007726375073	0.941522226116832
t161879	seroconv	1	0.000147094359151967	0.00066742412883963	56	17	0.82639767645578	0.941522226116832
t2015795	seroconv	1	0.00124452242931143	0.00146443758792894	56	5	0.399172035614017	0.941522226116832
t33035	seroconv	1	-0.00117467094387105	0.00132486439370025	56	39	0.379207278127505	0.941522226116832
t1796613	seroconv	1	-0.00443467340985428	0.0030075283854428	56	31	0.146147093801752	0.941522226116832
t39488	seroconv	1	-0.0033990324336615	0.00240116061830253	56	28	0.162640682470089	0.941522226116832
t1748967	seroconv	1	0.000696765543198166	0.000758817813916609	56	5	0.362584294314034	0.941522226116832
t471189	seroconv	1	-0.00208711270774536	0.00201106041119477	56	33	0.303980205138647	0.941522226116832
t40324	seroconv	1	-0.00161409672001331	0.0027478655814424	56	39	0.559383237443957	0.941522226116832
t108981	seroconv	1	-0.00495976131546729	0.00722708153555434	56	35	0.495476353285838	0.941522226116832
t328812	seroconv	1	-0.00624038080948013	0.00572552241408945	56	31	0.280586815136258	0.941522226116832
t40520	seroconv	1	-0.00158807208917758	0.00167827165661027	56	30	0.348233980268362	0.941522226116832
t70346	seroconv	1	-0.0048763610186394	0.00556499660849142	56	33	0.384772363325234	0.941522226116832
t1667168	seroconv	1	0.00125432461024757	0.000971361067179699	56	23	0.202097918481928	0.941522226116832
t626932	seroconv	1	-0.00456753950287326	0.00653322729516986	56	25	0.487474706175827	0.941522226116832
t1499973	seroconv	1	-0.00333564926844046	0.0048105396221077	56	44	0.491027714266666	0.941522226116832
t2650157	seroconv	1	-0.00467461744403165	0.0028082157444308	56	36	0.101780882784746	0.941522226116832
t208224	seroconv	1	0.000523265137223867	0.00223857615356043	56	32	0.816063679889921	0.941522226116832
t116085	seroconv	1	-0.00343919856590432	0.0020330022818108	56	30	0.0964699961669477	0.941522226116832
t35703	seroconv	1	0.000664358742747594	0.000921803824568367	56	19	0.474192871227524	0.941522226116832
t387090	seroconv	1	-0.00112641785022771	0.00232420940196337	56	31	0.629887891052531	0.941522226116832
t39950	seroconv	1	-0.00139128485514336	0.0017927268775936	56	27	0.44109248719102	0.941522226116832
t1598	seroconv	1	-0.00216223954761699	0.00209794038770696	56	30	0.307299826485389	0.941522226116832
t67827	seroconv	1	0.000678624938000989	0.00110063880291417	56	15	0.540106759897401	0.941522226116832
t34062	seroconv	1	0.00851578762335271	0.00485489309419317	56	39	0.0850934098134904	0.941522226116832
t2698804	seroconv	1	0.000299217935702592	0.000491982962055996	56	11	0.545612746499732	0.941522226116832
t1852377	seroconv	1	-0.00300565728524215	0.00252155373646539	56	25	0.238478833665595	0.941522226116832
t287	seroconv	1	-0.00331333793698741	0.0028586095396017	56	41	0.251526211804659	0.941522226116832
t54005	seroconv	1	-0.00172363604921967	0.00201307029249543	56	36	0.395658324717791	0.941522226116832
t169679	seroconv	1	0.000495234920730325	0.00118341673913771	56	9	0.677256730390759	0.941522226116832
t881260	seroconv	1	0.000696082455334944	0.000290198272423982	56	4	0.0199393357480684	0.941522226116832
t61645	seroconv	1	0.0083232340922956	0.00316350980371814	56	26	0.0110719106236809	0.941522226116832
t2364787	seroconv	1	0.00236695910406028	0.00359364082700222	56	26	0.512917902573536	0.941522226116832
t727	seroconv	1	0.00243915545028134	0.00137550252514508	56	28	0.0818212554671941	0.941522226116832
t901	seroconv	1	-0.00298570937220441	0.00453963334699858	56	14	0.513525953144507	0.941522226116832
t28131	seroconv	1	0.00106208523927	0.0036656133913293	56	43	0.7731226236364	0.941522226116832
t301301	seroconv	1	-0.00104267750127273	0.000845583540763391	56	30	0.222884590015855	0.941522226116832
t604330	seroconv	1	-0.00186305451756203	0.00181914784928977	56	28	0.310337232463966	0.941522226116832
t1636603	seroconv	1	-0.00270058023972317	0.00400702697393632	56	24	0.503210928107489	0.941522226116832
t2722820	seroconv	1	-0.0013286802021421	0.0013198770166912	56	13	0.318583214912484	0.941522226116832
t1354	seroconv	1	-0.00103077375789311	0.000729618231922546	56	14	0.163464935039161	0.941522226116832
t28025	seroconv	1	0.0047360329169786	0.00194569614873395	56	47	0.0182660016914466	0.941522226116832
t40214	seroconv	1	0.000787713848324187	0.00359331436579561	56	43	0.827307894588328	0.941522226116832
t2596949	seroconv	1	5.89597614499154e-05	0.000252833898951576	56	5	0.816491205524432	0.941522226116832
t1805478	seroconv	1	-0.00361362664000809	0.00243002145320853	56	23	0.142810863564258	0.941522226116832
t143361	seroconv	1	-0.000232500481437747	0.00103787939539661	56	14	0.823591089794365	0.941522226116832
t2823316	seroconv	1	-0.00112820286336519	0.000944490033435797	56	23	0.237498966318727	0.941522226116832
t2684658	seroconv	1	-0.000470981521156367	0.000637757945811924	56	9	0.46341095702966	0.941522226116832
t2093857	seroconv	1	-0.00021697673338366	0.0010406198108578	56	11	0.835617444607751	0.941522226116832
t2109687	seroconv	1	-0.000672651112492261	0.00173478064504225	56	9	0.699729596729362	0.941522226116832
t2545797	seroconv	1	-0.00365630466946448	0.00358988768956949	56	20	0.312981481434943	0.941522226116832
t1177574	seroconv	1	0.0028024318076383	0.00340791232013085	56	37	0.414504992443521	0.941522226116832
t223919	seroconv	1	0.000523371183743172	0.000932635009437169	56	2	0.576999897722589	0.941522226116832
t84030	seroconv	1	0.000396675992002116	0.000869433633431247	56	25	0.650042524911064	0.941522226116832
t36745	seroconv	1	0.000338042923954347	0.00106491245227788	56	21	0.75213600322909	0.941522226116832
t2585118	seroconv	1	-0.00249694475816367	0.00143391168280106	56	30	0.0873165927594173	0.941522226116832
t1464	seroconv	1	0.000508604112413534	0.00137971606777822	56	6	0.713845187694626	0.941522226116832
t1297617	seroconv	1	-0.000899224191679514	0.00127652733064833	56	21	0.484192048290478	0.941522226116832
t1561	seroconv	1	0.000269000187363737	0.000823844684428791	56	10	0.74529459545721	0.941522226116832
t2714355	seroconv	1	-0.00122534042291846	0.000770058146627585	56	25	0.117395433338024	0.941522226116832
t195	seroconv	1	-0.000938325928663386	0.00180127933008325	56	3	0.604550825394073	0.941522226116832
t83655	seroconv	1	0.000250467162093693	0.000852608843508922	56	17	0.770063170338469	0.941522226116832
t2774055	seroconv	1	0.000761351536877977	0.0013164970676582	56	7	0.565454867024348	0.941522226116832
t43765	seroconv	1	0.00351218120250319	0.00278526828391013	56	34	0.212735191525955	0.941522226116832
t1270	seroconv	1	0.000469750133693611	0.00239849235998379	56	47	0.845460959015834	0.941522226116832
t39485	seroconv	1	-0.000925736315581668	0.000789378455677329	56	26	0.246047240038325	0.941522226116832
t1583	seroconv	1	0.000990602549373467	0.000587973671817926	56	14	0.0978040765218392	0.941522226116832
t71999	seroconv	1	-0.000654991354742315	0.00221900137206085	56	37	0.768992967202459	0.941522226116832
t282402	seroconv	1	0.000612824137790217	0.00189838822279134	56	19	0.748083625621875	0.941522226116832
t69966	seroconv	1	7.16411987350212e-05	0.000388860448740074	56	11	0.854520248749737	0.946075989687208
t43675	seroconv	1	0.00220481463657017	0.0131022217222204	56	54	0.86699334044915	0.951390922262784
t328814	seroconv	1	0.000380569493710999	0.00225913172652094	56	25	0.866852135314072	0.951390922262784
t216816	seroconv	1	0.0194865921613205	0.127349620304158	56	56	0.878955625356016	0.95675302272547
t817	seroconv	1	0.0113467824503466	0.0750095975487767	56	51	0.880325592901712	0.95675302272547
t28090	seroconv	1	-0.000640287341166951	0.00434718448398718	56	33	0.883453395984405	0.95675302272547
t624	seroconv	1	0.000686987290848037	0.00487207874067267	56	35	0.888390719092629	0.957916949282487
t1597	seroconv	1	-0.000726059381595154	0.00544552322497149	56	28	0.894426918021503	0.960250544023086
t28141	seroconv	1	5.76004056433292e-05	0.000451617823115542	56	14	0.898984922526025	0.960983882700234
t562	seroconv	1	-0.0132326850754237	0.113176365836502	56	56	0.907356496674872	0.961642782800719
t1382	seroconv	1	-0.000525803546341126	0.00433073729947776	56	31	0.903815373915641	0.961642782800719
t1282	seroconv	1	-0.000819236790890357	0.0075610530316275	56	55	0.914120010096659	0.96468835108073
t239935	seroconv	1	0.00152359818817438	0.0308017045973833	56	33	0.960731446832925	0.975999423147243
t1308	seroconv	1	0.000405276082936373	0.00673017909884177	56	54	0.952204539916579	0.975999423147243
t545	seroconv	1	-2.8230854059467e-05	0.000703285632183716	56	20	0.968128460057346	0.975999423147243
t623	seroconv	1	-0.0001588290288538	0.00309699422860788	56	44	0.959287743484729	0.975999423147243
t548	seroconv	1	2.87029857676832e-05	0.000644287437994747	56	38	0.964630357573163	0.975999423147243
t1520	seroconv	1	0.000128720118231604	0.00215337469041979	56	14	0.952554718860679	0.975999423147243
t1260	seroconv	1	0.000237599708953231	0.00330564928726042	56	50	0.942965458539586	0.975999423147243
t1639133	seroconv	1	-0.000119715037004137	0.00296101058421024	56	16	0.967899056033342	0.975999423147243
t641107	seroconv	1	7.40134133503543e-05	0.00105988245202494	56	12	0.94458556531796	0.975999423147243
t28129	seroconv	1	-9.13066364486124e-05	0.00218296896260373	56	31	0.966791032196897	0.975999423147243
t839	seroconv	1	0.000189617297970845	0.0025261024042052	56	18	0.940441831086224	0.975999423147243
t84112	seroconv	1	3.25894400378618e-06	0.00260491593673902	56	37	0.999006397618039	0.999006397618039
t2582830	seroconv	1	-4.97748754494331e-06	0.000893214911626945	56	2	0.99557430499208	0.999006397618039
