feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1623	mode_delivery	vaginal	0.00166507736098175	0.000586581764151164	132	122	0.00528967681089477	0.359195466233278
g1203	mode_delivery	vaginal	0.00198772161399635	0.000700400934883204	132	50	0.00529954787339005	0.359195466233278
g2298	breastfed_child	nonexclusive	0.00133521949902003	0.000470072758243225	132	117	0.00526109497726114	0.359195466233278
g172	breastfed_child	nonexclusive	0.00116800956704381	0.000411620684466879	132	116	0.00530562266900966	0.359195466233278
g1669	breastfed_child	nonexclusive	0.00139410701058916	0.000490861172974994	132	104	0.00526617407974401	0.359195466233278
g1386	breastfed_child	nonexclusive	0.00136228421812961	0.000477221305103193	132	76	0.00504597948114284	0.359195466233278
g1834	breastfed_child	nonexclusive	0.000736307359747959	0.000259737354834158	132	66	0.0053490240485839	0.359195466233278
g1308	age_at_first_dose	age_at_first_dose	0.000234005275793416	8.28329595285186e-05	132	20	0.00550489151975111	0.359195466233278
g1618	breastfed_child	nonexclusive	0.000578972299980649	0.000204513693483285	132	32	0.0054097476366708	0.359195466233278
g1579	breastfed_child	nonexclusive	0.000276711563995657	9.78949698993293e-05	132	7	0.00547928497982269	0.359195466233278
g570	mode_delivery	vaginal	-0.000400489353884547	0.000141165100623412	132	14	0.00531434983518178	0.359195466233278
g525	breastfed_child	nonexclusive	0.0060014382328992	0.00214118431352484	132	132	0.00587329825592491	0.359845322903091
g2067	mode_delivery	vaginal	0.00328703955694772	0.0011940581237894	132	132	0.00678877094059741	0.359845322903091
g1259	breastfed_child	nonexclusive	0.00146622827963195	0.000537852383326513	132	132	0.00732985880461489	0.359845322903091
g818	breastfed_child	nonexclusive	0.00413507959387404	0.00151699255851334	132	132	0.00733486392497952	0.359845322903091
g340	breastfed_child	nonexclusive	-0.00101572536546569	0.000371318536009648	132	132	0.00713590348287134	0.359845322903091
g978	breastfed_child	nonexclusive	-0.00104577555896497	0.000376072899015055	132	132	0.00626249481333058	0.359845322903091
g1170	breastfed_child	nonexclusive	-0.00113998011440005	0.000417570997024345	132	132	0.00724762150094774	0.359845322903091
g2109	breastfed_child	nonexclusive	-0.00106582154908814	0.000382952678344391	132	132	0.00621928125703837	0.359845322903091
g1964	breastfed_child	nonexclusive	-0.00147768592437979	0.000528400498353698	132	132	0.00598260408886977	0.359845322903091
g1078	breastfed_child	nonexclusive	-0.00212174262338688	0.000775543399602366	132	132	0.00712857937045522	0.359845322903091
g963	breastfed_child	nonexclusive	-0.0025000116126575	0.000921326599700627	132	132	0.00759778212960026	0.359845322903091
g1936	breastfed_child	nonexclusive	-0.00246844374478327	0.000921449674687706	132	132	0.00838108911366271	0.359845322903091
g2318	breastfed_child	nonexclusive	-0.00210722539140686	0.000784243876011452	132	132	0.00819196421597842	0.359845322903091
g1277	breastfed_child	nonexclusive	-0.00158479611684241	0.000566117348359108	132	132	0.00593255702626961	0.359845322903091
g474	mode_delivery	vaginal	0.00105538751640488	0.000395761661558172	132	132	0.00867273234298374	0.359845322903091
g1481	breastfed_child	nonexclusive	-0.00444564017700428	0.00162937140822535	132	116	0.00728060606591458	0.359845322903091
g1484	mode_delivery	vaginal	0.00211818747022373	0.000763196233328198	132	132	0.00636049133784509	0.359845322903091
g1377	breastfed_child	nonexclusive	-0.00307490115565782	0.00114723886758832	132	132	0.00834822318248519	0.359845322903091
g1376	antibiotic_exposure	yes	-0.00166463968398787	0.000625234781501125	132	131	0.00877821241472912	0.359845322903091
g347	breastfed_child	nonexclusive	-0.00332956629828587	0.00124830371081559	132	120	0.00865938699095957	0.359845322903091
g772	age_at_first_dose	age_at_first_dose	0.000669046441019715	0.000244867406532963	132	131	0.00720105445967676	0.359845322903091
g789	breastfed_child	nonexclusive	0.00272911505732592	0.000999151991159022	132	129	0.00721857026086297	0.359845322903091
g1082	breastfed_child	nonexclusive	0.0025005538432936	0.000931754362557524	132	129	0.00826747089715973	0.359845322903091
g301	age_at_first_dose	age_at_first_dose	0.000791563046010635	0.000296504849188067	132	129	0.00860175678826302	0.359845322903091
g1054	breastfed_child	nonexclusive	0.00296101385209765	0.0011093502362408	132	126	0.00861395779919368	0.359845322903091
g148	breastfed_child	nonexclusive	0.00284834664838937	0.00105153344225791	132	125	0.00770086124115055	0.359845322903091
g164	breastfed_child	nonexclusive	0.00261615063111928	0.000934896928521607	132	127	0.00595127636009777	0.359845322903091
g75	breastfed_child	nonexclusive	0.00192515137273357	0.000714064933087453	132	131	0.00798379070601001	0.359845322903091
g2285	breastfed_child	nonexclusive	0.00245305746816303	0.000921122418588787	132	129	0.00876110694292255	0.359845322903091
g1722	breastfed_child	nonexclusive	0.00277026575434837	0.00103509146992886	132	125	0.00844088969697048	0.359845322903091
g908	breastfed_child	nonexclusive	0.00258874723025252	0.000966348478652044	132	128	0.00838046684770952	0.359845322903091
g2096	mode_delivery	vaginal	-0.00195215789895066	0.000695509650255234	132	132	0.00580616874158585	0.359845322903091
g1788	breastfed_child	nonexclusive	0.00255147535219259	0.000937408181064124	132	128	0.00741910875909913	0.359845322903091
g753	mode_delivery	vaginal	-0.00175522309243691	0.000639245794083711	132	132	0.00692789985779092	0.359845322903091
g319	breastfed_child	nonexclusive	0.00187420853488989	0.000694726596030881	132	131	0.00794498311445803	0.359845322903091
g1331	breastfed_child	nonexclusive	0.0019888963758684	0.000731683765649087	132	131	0.00749555760659236	0.359845322903091
g602	breastfed_child	nonexclusive	0.00227048107307242	0.000829167644944703	132	127	0.00707869493675021	0.359845322903091
g1898	breastfed_child	nonexclusive	0.00224196779806435	0.000840824774756588	132	122	0.00868087564227489	0.359845322903091
g1279	breastfed_child	nonexclusive	0.00227841961888257	0.000827192957911989	132	124	0.00675819727149918	0.359845322903091
g1095	breastfed_child	nonexclusive	0.0019515559070531	0.000700036746706659	132	128	0.00613642777071139	0.359845322903091
g625	breastfed_child	nonexclusive	0.00226003141374401	0.0008195087946728	132	118	0.00669258183564545	0.359845322903091
g2087	breastfed_child	nonexclusive	0.00197892674375752	0.000712011110732297	132	126	0.00628850597932616	0.359845322903091
g972	breastfed_child	nonexclusive	0.00174443200523431	0.000625427451770027	132	129	0.00611166057507902	0.359845322903091
g1192	mode_delivery	vaginal	-0.00254058864087527	0.000910219411924561	132	111	0.0060762762515952	0.359845322903091
g810	breastfed_child	nonexclusive	0.00214818780017355	0.000763274593698308	132	122	0.00567817324814768	0.359845322903091
g1807	mode_delivery	vaginal	-0.00142501672476957	0.000513047617711134	132	127	0.00632128948147704	0.359845322903091
g1779	breastfed_child	nonexclusive	0.00189082214770955	0.000704287029569973	132	119	0.00824351111591566	0.359845322903091
g600	breastfed_child	nonexclusive	0.00173556134397402	0.000645107001693145	132	118	0.00811368091815677	0.359845322903091
g91	IgA	IgA	-0.000494500478142957	0.000180520710937563	132	96	0.00705772475911269	0.359845322903091
g2099	breastfed_child	nonexclusive	0.00165917266290422	0.000605706681838506	132	121	0.00705905986218259	0.359845322903091
g1983	breastfed_child	nonexclusive	0.00218058098694365	0.00079662955463706	132	108	0.00709914847584151	0.359845322903091
g1628	breastfed_child	nonexclusive	0.00158298109178916	0.000578863495337254	132	121	0.00715266466170821	0.359845322903091
g2182	breastfed_child	nonexclusive	0.00155872446208459	0.000581578339545917	132	117	0.00835057595957127	0.359845322903091
g2276	breastfed_child	nonexclusive	0.00142724070950894	0.000534278185216809	132	114	0.00856075316090769	0.359845322903091
g1483	breastfed_child	nonexclusive	0.00145968923956922	0.000521129591848243	132	118	0.00590502503468386	0.359845322903091
g284	breastfed_child	nonexclusive	0.00184984214263061	0.000685970067821372	132	101	0.00796942787622783	0.359845322903091
g741	breastfed_child	nonexclusive	0.0012770844613241	0.000478636292301742	132	114	0.00863748333801441	0.359845322903091
g1325	mode_delivery	vaginal	0.00205233672366929	0.000758593032470588	132	55	0.00777351264591146	0.359845322903091
g2375	breastfed_child	nonexclusive	0.00149335704148047	0.00054432242890059	132	105	0.00697291614264206	0.359845322903091
g1638	breastfed_child	nonexclusive	0.00131864802037963	0.000492416782314368	132	111	0.00840380187797681	0.359845322903091
g1447	age_at_first_dose	age_at_first_dose	0.000406393708575538	0.000146531519322178	132	87	0.00639730125375018	0.359845322903091
g1613	mode_delivery	vaginal	0.00197109126612571	0.000726140752027033	132	54	0.00757651692657951	0.359845322903091
g1117	breastfed_child	nonexclusive	0.00152448543816242	0.000552243486374695	132	115	0.00663988517882456	0.359845322903091
g1742	breastfed_child	nonexclusive	0.00120306389965282	0.000440916739863779	132	112	0.0072782673587197	0.359845322903091
